,parentId,authorDisplayName,replyComment,publishedAt,likeCount
269,UgzmFIRcZLLpZ4Ep5_54AaABAg,Юлия Дурманова,"@1 1 да, только на некоторых серийные номера украинские. Упс",2022-05-01T06:29:02Z,0
270,UgzmFIRcZLLpZ4Ep5_54AaABAg,S. S.,"Молись, чтобы до тебя дошло раньше кто и кого погубил. И про глотку не тебе говорить. Нам на вас с высокой горы насрать всегда было. Пока вы не вторглись в суверенное государство.",2022-04-30T20:53:33Z,3
271,UgzmFIRcZLLpZ4Ep5_54AaABAg,Надежда Муздубаева,@1 1 ваши и разнесли твой дом. Вам вечно русские поперёк глотки! А враг то совсем другой....,2022-04-30T19:46:02Z,1
272,UgzmFIRcZLLpZ4Ep5_54AaABAg,1 1,А так это американцы разнесли дом моего друга в Мариуполе авиабомбами? Какие же вы гадкие зомби,2022-04-30T19:40:10Z,5
273,UgySaNzfQYcObTrvEcx4AaABAg,Sergey Skrypnik,@S. S. ну так им больше не где срать),2022-05-01T03:11:53Z,0
274,UgySaNzfQYcObTrvEcx4AaABAg,S. S.,"Як пацюки лізуть у коменти зі своїми копійованими текстами про Америку, бамбас бамбілі і про міііір. Всюди їм треба свою «експертну» думку всунути.",2022-04-30T20:59:31Z,0
275,UgxZKlj5jc-zfKQN7694AaABAg,Надежда Муздубаева,@Павло Совенко Kungani kufanele ngihumushe lokhu?,2022-05-01T13:15:32Z,0
276,UgxZKlj5jc-zfKQN7694AaABAg,Павло Совенко,@Надежда Муздубаева Are you not smart enough to use google translation services?,2022-05-01T13:09:33Z,0
277,UgxZKlj5jc-zfKQN7694AaABAg,Надежда Муздубаева,@Павло Совенко не пишите мне на непонятном мне языке!,2022-05-01T12:26:22Z,0
278,UgxZKlj5jc-zfKQN7694AaABAg,Павло Совенко,"@Надежда Муздубаева ліньки, але у мені ще жива крихта надії на ваше прозріння.",2022-05-01T12:16:30Z,0
279,UgxZKlj5jc-zfKQN7694AaABAg,Надежда Муздубаева,@Павло Совенко и не лень писать,2022-05-01T02:04:05Z,0
280,UgybsbYn3_zzTkaNE0N4AaABAg,lsobodjan1 lslobodjan1,Дякуємо поляки. Ви найкращі наші друзі🙏🇺🇦♥️,2022-05-08T08:25:57Z,1
281,UgybsbYn3_zzTkaNE0N4AaABAg,Global Web Enterprise,CALA POLSKA na SWIECIE,2022-05-06T13:33:01Z,0
282,UgybsbYn3_zzTkaNE0N4AaABAg,Lana А,Дякуємо вам♥️,2022-05-06T11:24:03Z,1
283,UgybsbYn3_zzTkaNE0N4AaABAg,oleg baxnev,Спасибо полякам за оказанную помощь и поддержку.,2022-05-05T15:28:01Z,2
284,UgybsbYn3_zzTkaNE0N4AaABAg,Danil Zhukov,Dziękujemy 🙏🏻,2022-05-04T21:56:02Z,1
285,UgxnZVat9LBOA8bxfk14AaABAg,Лариса Love,@Александр Рудак ДА НЕТ У МЕНЯ НЕТ НИКАКИХ ФОБИЙ И ДАЖЕ НА КАПС ЛОК) А ВАМ МОИ ДОРОГИЕ С ВАШИМИ ФОБИЯМИ КОСМОС БОЛЬШЕ НЕ ПОКОРЯТЬ),2022-05-02T03:37:18Z,0
286,UgxnZVat9LBOA8bxfk14AaABAg,Александр Рудак,вы не знаете как выключить капс лок? вам нужна помощь?,2022-05-01T19:31:00Z,0
287,UgxNRzwLVXTWK4Bjqxp4AaABAg,Star~People,"Согласен, СЛАВА РОСИИИ🇷🇺",2022-04-30T19:24:50Z,1
288,Ugw6SyRFV25w_hWwnM94AaABAg,Sergey Skrypnik,🇺🇦👏,2022-05-01T03:03:06Z,0
289,UgyG04II36GRmu86iY94AaABAg,Demo Projects,we all,2022-05-03T13:25:48Z,1
290,UgyG04II36GRmu86iY94AaABAg,B Y,"Макс Барских свалил в США ""на гастроли"" после своих военных сборов. Смотрите его первый американский концерт 12-го мая. Воевать удобнее всего из-за океана. Абзац.",2022-05-02T17:33:06Z,0
291,UgxxF32SZkFn4nipoYF4AaABAg,Baram Burum,"​@Mattias Nazi sign is the old rune as well, but you assosiate it with Nazi. Stop using the Ukraine Nazi slogans!",2022-05-04T20:53:56Z,0
292,UgxxF32SZkFn4nipoYF4AaABAg,Mattias,"@Baram Burum You probably need to take a history class. ""Slava Ukraini"" was used long before WWII. Just because a group of Nazis (Bandera's organisation) decided to use it, doesn't mean that the ""slogan"" itself is a Nazi slogan. Imagine if Nazis starts using the Russian flag as their symbol, does that make the Russian flag a Nazi flag?",2022-05-04T20:22:54Z,0
293,UgxxF32SZkFn4nipoYF4AaABAg,Baram Burum,"​@Mattias believe me, Russians have ;_) You are on record already.",2022-05-04T18:58:51Z,0
294,Ugxt6wnxEPEqPnhMTHl4AaABAg,Консультант по подаркам,Мне так сама вельмi падабаецца ❤️❤️❤️,2022-05-04T17:40:59Z,1
295,Ugxt6wnxEPEqPnhMTHl4AaABAg,B Y,"Макс Барских свалил в США ""на гастроли"" после своих военных сборов. Смотрите его первый американский концерт 12-го мая. Воевать удобнее всего из-за океана. Абзац.",2022-05-02T17:33:09Z,0
296,UgyVCssB9ddqTpHeA8x4AaABAg,НАТАЛІЯ КОВАЧ,"Оксана, і вам привіт із Закарпаття!",2022-05-05T21:40:58Z,0
297,UgwAIJSqAkUI0s48YNB4AaABAg,dima dimooff,"Свобода России, Слава Україні, Жыве Беларусь!",2022-05-08T09:01:06Z,0
298,UgwAIJSqAkUI0s48YNB4AaABAg,Закарпаття,Жыве Беларусь! Слава Україні!,2022-05-07T19:31:23Z,2
299,UgwAIJSqAkUI0s48YNB4AaABAg,НАТАЛІЯ КОВАЧ,Слава Україні! Героям Слава! Живе Бєларусь!,2022-05-05T21:32:14Z,2
300,UgwAIJSqAkUI0s48YNB4AaABAg,Ксения Олейник,Дякую Беларусь)❤❤❤,2022-05-04T15:53:51Z,3
301,UgzyVmepXdM1phwXniF4AaABAg,Ленивая Сова,"@1 1 рада за твое беспокойство о гигиене. С тобой поделиться? Вижу, что очень нуждаешься, раз затронула эту тему",2022-04-30T16:09:15Z,0
302,Ugygx4Jtm1R-oQ2TM_F4AaABAg,Creed Aventus,@Александр Рудак развивайся духовно потом поймёшь,2022-05-01T19:38:58Z,0
303,Ugygx4Jtm1R-oQ2TM_F4AaABAg,Александр Рудак,мама слушать запретила?(,2022-05-01T19:32:59Z,0
304,UgxtJ18DeF2sM2-smld4AaABAg,НАТАЛІЯ КОВАЧ,ДЯКУЄМО!,2022-05-05T21:38:35Z,0
305,UgxtJ18DeF2sM2-smld4AaABAg,Маша Иванова,Дякуємо!🇺🇦😘,2022-05-04T05:39:11Z,3
306,UgxtJ18DeF2sM2-smld4AaABAg,Irina Baranovska,Thank you🙏🏻,2022-05-02T22:34:50Z,2
307,UgxtJ18DeF2sM2-smld4AaABAg,UKRNTB,"Deborah Calvert, Thanks to the people of the United States for helping and supporting Ukraine.",2022-05-02T22:15:06Z,3
308,Ugwn4EuFNti4XfC5I854AaABAg,sasha l,"Ну знай вторглись вы и вы все разжигаете, а политика и творчество очень взаимосвязанные вещи по истории",2022-04-30T20:36:50Z,0
309,UgzSUDfi5Ll4aJqPvvx4AaABAg,Вікіпроєкт Фемінізм,"В українській армії найбільша кількість жінок серед європейських армій. Більше тільки в ізраїльському ЦАХАЛі. Тому коректно буде сказати: не тільки воїнів і воячок, а й цивільних.",2022-05-04T15:26:39Z,3
310,UgzSUDfi5Ll4aJqPvvx4AaABAg,Maria Miheiko,Женщины тоже воюют,2022-05-04T15:20:24Z,1
311,UgzWc4PRDCagiRl90NR4AaABAg,НАТАЛІЯ КОВАЧ,@Baram Burum 😆,2022-05-06T07:56:02Z,0
312,UgzWc4PRDCagiRl90NR4AaABAg,НАТАЛІЯ КОВАЧ,"Tom, thank you for support!❤HEROYAM SLAVA!",2022-05-05T21:27:29Z,1
313,UgzWc4PRDCagiRl90NR4AaABAg,Daryna Sorokina,Heroyam Slava! 💪💪💪,2022-05-04T16:17:13Z,1
314,UgwBhMNovV9M9Az1-t54AaABAg,Іван Тяжкун,Нах.. тра-та-та!!! Слава ЗСУ!!,2022-04-30T18:43:00Z,0
315,UgwBhMNovV9M9Az1-t54AaABAg,Natalia Rykovska,Так иди лучше посмотри на Колю Баскова 😅 🇺🇦,2022-04-30T14:23:46Z,0
316,UgwBhMNovV9M9Az1-t54AaABAg,Anna Martova,@Va_Selina моя твоя не понимать)),2022-04-30T14:01:52Z,1
317,UgwBhMNovV9M9Az1-t54AaABAg,Va_Selina,А чого ви тоді тут? Басков і Кіркоров в поміч,2022-04-30T13:58:38Z,0
318,UgwBhMNovV9M9Az1-t54AaABAg,🌞Funny Sad🌠,Не говорите)Набор слов и  трещаний каких-то,2022-04-30T12:26:10Z,2
319,UgyDD_m4OKJ3JiNsGSF4AaABAg,Julia Юлія,@B Y  То й що? Воює як може. Забезпечує тил. Воює на інформаційному\медійному фронті.,2022-05-06T18:28:18Z,1
320,UgyDD_m4OKJ3JiNsGSF4AaABAg,Тугаенко !,"@B Y он пробудет 1 день там и день в Польше для сбора денег , поэтому не перекручиаайте",2022-05-06T17:52:08Z,0
321,UgyDD_m4OKJ3JiNsGSF4AaABAg,Sergey,@MsDivaQueen15551 omg,2022-05-04T23:11:51Z,0
322,UgyDD_m4OKJ3JiNsGSF4AaABAg,MsDivaQueen15551,"@Sergey да вы ,походу ,боец невидимого фронта… 😅",2022-05-04T23:05:58Z,2
323,UgyDD_m4OKJ3JiNsGSF4AaABAg,Sergey,@MsDivaQueen15551 а я не понтуюсь на камеру,2022-05-04T22:44:26Z,2
324,UgxUkIjbaIbQNtLWys14AaABAg,Sergey Skrypnik,"Да уж, слава у россии теперь «хорошая» по всему миру👏",2022-05-01T03:09:30Z,0
325,Ugy0S6oHbXdzAKcxAhJ4AaABAg,Олена Левкова,Ви напали на Україну. І ваша вина за всі смерті.,2022-04-30T13:45:38Z,0
326,Ugwlt0o-bAZwTWl5SKt4AaABAg,_SaRinG_,++++,2022-05-06T02:16:55Z,0
327,Ugwlt0o-bAZwTWl5SKt4AaABAg,НАТАЛІЯ КОВАЧ,Золотесенький...у мене та ж сама тєма...:-),2022-05-05T21:19:09Z,2
328,Ugwlt0o-bAZwTWl5SKt4AaABAg,Anatolii Slyvka,аналогічно! РАТАТАТАТАТА <3,2022-05-04T16:31:52Z,4
329,Ugwlt0o-bAZwTWl5SKt4AaABAg,Наталія Шерембей,😁 💯,2022-05-03T13:35:50Z,7
330,UgwdBeabxs4NdM0ry3h4AaABAg,Liubomir. R,Наберіть в ютубе ХАС там є трек Ніколи! Знов!,2022-05-03T21:25:49Z,0
331,UgzHA9ViayDjL9DvJv14AaABAg,PrisPrisca15,actually dobroho vechora -My z Ukrainy and this song fit greatly 👌🏿 I listen to them in a row,2022-04-30T11:31:57Z,1
332,UgxAnpVW0DJke9P32Ld4AaABAg,Sera Tonin,Heroyim Slava!,2022-05-04T05:19:35Z,0
333,UgxAcbz6gy83pLgepfx4AaABAg,Александр Рудак,@anastacia koba где там сейчас защитнички острова?🤔🤔🤔,2022-05-01T19:36:27Z,0
334,UgxAcbz6gy83pLgepfx4AaABAg,Коля Пупкин,"@anastacia koba Ну, занимайся самообманом и дальше",2022-04-30T17:07:56Z,0
335,UgxAcbz6gy83pLgepfx4AaABAg,anastacia koba,"@Коля Пупкин да нет, отправилась наhui с военным кораблем)",2022-04-30T06:31:32Z,1
336,UgxAcbz6gy83pLgepfx4AaABAg,Коля Пупкин,Раша прямо сейчас фак ю в Херсоне,2022-04-30T06:27:28Z,1
337,UgybeNrRhYa9dHzhUmt4AaABAg,Inna Shevchenko,"@Jānis Gabriels Ķipsna ,❤️",2022-05-04T19:11:11Z,0
338,UgybeNrRhYa9dHzhUmt4AaABAg,Jānis Gabriels Ķipsna,"@Inna Shevchenko Konechno! U nas v Latvii net nikakih somnenij na to, chto Ukraina pobedit. V Latvii uzhe 8 detei rodilis u ukrainskih zhenshchin, kotorije pribili ot Ukraini vo vremja voini.
Zdes im spokoino i horosho i spokoinoje nebo nad golovoi.",2022-05-04T17:35:10Z,1
339,UgybeNrRhYa9dHzhUmt4AaABAg,Inna Shevchenko,@Jānis Gabriels Ķipsna Спасибо вам огромное за поддержку!!! ❤️❤️❤️❤️Это будет наша с вами общая победа над злом!!💙💛🔱🇺🇦⚓С наилучшими пожеланиями из Одессы и Одесской области! 🌅,2022-05-04T16:29:14Z,1
340,UgybeNrRhYa9dHzhUmt4AaABAg,Jānis Gabriels Ķipsna,"@Inna Shevchenko Vsjo pravilno. Tak derzhat, privet iz Latvii. Zdes bezhencev iz UA deti i zhenshini bolshe 26 000. Pomogajem chem mozhem. Mi ne takija bolshaja teritorija, kak Ukraina.🔰",2022-05-04T16:14:21Z,2
341,UgybeNrRhYa9dHzhUmt4AaABAg,Маша Иванова,Дякуємо 😘 🇺🇦🇦🇿,2022-05-04T15:35:36Z,1
342,UgxUIzUJeb-VL6AVyXt4AaABAg,Vlaďka Emingerová,@Baram Burum 🤣😇,2022-05-04T13:24:09Z,0
343,UgxUIzUJeb-VL6AVyXt4AaABAg,Олег Савченко,Фф,2022-05-02T17:23:01Z,0
344,UgxUIzUJeb-VL6AVyXt4AaABAg,Sergey Skrypnik,🔥🇺🇦🖤🤝,2022-04-30T15:22:04Z,0
345,UgxUIzUJeb-VL6AVyXt4AaABAg,Вера Расыхина,❤️🇺🇦,2022-04-30T08:08:57Z,1
346,UgyAZc4vzCe1MintOGx4AaABAg,Anna Kurkurina,Дякуємо!!!! Добро переможе зло!!!,2022-05-02T12:37:10Z,0
347,UgyAZc4vzCe1MintOGx4AaABAg,Вера Расыхина,Дякуємо за підтримку ❤️,2022-04-30T08:11:31Z,1
348,UgyzZ8Z9Ta5TuMu8OtN4AaABAg,Вера Расыхина,Дякуємо ❤️,2022-04-30T08:11:45Z,0
349,Ugz_bI45vEW57bq8tux4AaABAg,маркиза f,Ага!! Молодець!!,2022-05-02T15:18:13Z,1
350,UgxvLFPYAj-1IJ2QVMN4AaABAg,PrisPrisca15,I found those lyrics.,2022-04-30T03:01:49Z,1
351,UgwwY3Zel4bKMOadwrd4AaABAg,Любовь Любовь,@Mira СЛАВА РОССИИ!!! 👊💓💓💓💓,2022-04-30T01:04:58Z,0
352,UgwwY3Zel4bKMOadwrd4AaABAg,Любовь Любовь,@Mira СЛАВА РОССИИ!!! 💓💓💓💓,2022-04-30T00:21:47Z,5
353,UgwwY3Zel4bKMOadwrd4AaABAg,Mira,P...Z...da росії 😠😠😠,2022-04-30T00:14:04Z,1
354,UgzPf-S1q-udAqHhcI54AaABAg,Fabian Enge,Heroiem zlava 😘,2022-05-01T04:22:07Z,1
355,UgyYP-oO7rqOG7tjpF94AaABAg,NaDiodessa,Thank you Polska,2022-05-06T15:30:54Z,0
356,UgyYP-oO7rqOG7tjpF94AaABAg,Mariana,🇺🇦🇮🇩,2022-05-03T08:45:12Z,1
357,UgyYP-oO7rqOG7tjpF94AaABAg,Без имени,Geroyam Slawa! Dzięki🇲🇨🤝🇺🇦,2022-05-03T07:10:11Z,3
358,UgyYP-oO7rqOG7tjpF94AaABAg,Mister Peppermint,"Thanks, Poland!",2022-05-02T22:19:03Z,4
359,UgyYP-oO7rqOG7tjpF94AaABAg,Roman Shadow,🇺🇦♥️🇵🇱,2022-05-02T17:51:23Z,5
360,UgwMmTgh_nVxctGrolZ4AaABAg,маркиза f,"Ой як фашистiв уняти?? Бiднi люди у росii дуже бояться свого путлера, слухають його як Бога, стоячи на колiнах, важко, а украiнський народ смiливий, I всё будет, Укрaiна!!!",2022-05-02T15:23:40Z,0
361,Ugx6P7MGL0rY8dsVQ7x4AaABAg,Василь Іванюк,"ви помиляєтесь, він не всім подобався, особисто я зневажав його, але 1 трек усе змінив!",2022-05-03T06:38:06Z,0
362,Ugx6P7MGL0rY8dsVQ7x4AaABAg,Анна Романова,@B Y идите вслед за своим кораблем...,2022-05-02T18:12:14Z,3
363,Ugzkxm6eaXNkSzSoeHJ4AaABAg,Andrew,Ты нашёл?,2022-04-29T21:44:49Z,1
364,UgwxwH6REjjeSROaGBB4AaABAg,None None,На... Тра-та-та,2022-04-29T23:07:44Z,1
365,UgxHwvV5-33v-unuVBJ4AaABAg,Andrew,"Украинцы не сдастся, это же не россияне",2022-04-29T21:45:57Z,1
366,UgzNvKAoc7XHY7G4xi54AaABAg,Andrew,Он в Украине,2022-04-29T21:47:11Z,0
367,UgzvoGXCXU5E7Z2Ze2h4AaABAg,Katze Kocht,"Definition of fuck with
offensive. 1 : to handle or play with (something) carelessly Don't you dare fuck with my stereo. 2 : to treat (someone) wrongly : to deal with (someone) in a way that may cause anger or violence Don't fuck with me!

В даному випадку значення щось типу «не зли Україну / не домахуйся до України» ;)",2022-04-29T20:48:06Z,0
368,UgxRdHcJufuqVNc0qDN4AaABAg,tomi,@Ольга Литвинюк Mi Za Vas VSEM VO VSEM,2022-04-30T18:46:06Z,2
369,UgxRdHcJufuqVNc0qDN4AaABAg,Ольга Литвинюк,Дякую💛💙,2022-04-30T18:11:26Z,1
370,Ugzk66qZyoMeQKVn4mR4AaABAg,Taisiia Kravchenko,"Если вас незаслуженно обидели - вернитесь и заслужите. Да, мы такие🇺🇦",2022-04-29T20:01:45Z,3
371,Ugx0JglBKWREZ-j6FOh4AaABAg,Вера Расыхина,❤️🇺🇦,2022-04-30T08:16:36Z,1
372,Ugyn7yr-Kao_b2EIyMd4AaABAg,Panda Anna,"@B Y А доречі я перевірила факти, і виявилось що він у Києві і не поїде нікуди без дозволу на виїзд. Якщо його отримає, то даватиме благодійні концерти. Перед розповсюдженням чуток спочатку перевіряйте що будете нести до людей далі, бо фактично ви просто збрехали",2022-05-03T05:04:16Z,1
373,Ugyn7yr-Kao_b2EIyMd4AaABAg,Alen 🌏,"@Panda Anna вибачте,  я думала,  що Ви уточнювали інформацію.
Особі вище написала на (для нього) зрозумілій мові!",2022-05-02T19:54:20Z,0
374,Ugyn7yr-Kao_b2EIyMd4AaABAg,Panda Anna,"@Alen 🌏 так це не мені треба відповідати, а особі вище :)",2022-05-02T19:46:08Z,0
375,Ugyn7yr-Kao_b2EIyMd4AaABAg,Alen 🌏,"@Panda Anna Він про це говорив неодноразово! Що всі його гроші, вилучені з гастролів, підуть на підтримку української армії!!!",2022-05-02T19:43:12Z,0
376,Ugyn7yr-Kao_b2EIyMd4AaABAg,Alen 🌏,"@B Y да, он воюет, как может!!! Если вы не в курсе, то все его деньги идут на помощь в ЗСУ! 
Кто как может,  так и сражается!!! 
Кто как может,  так и ""боронит"" землю от оккупантов!!!",2022-05-02T19:42:10Z,1
377,UgwCQVkfxWf2Hacish54AaABAg,sofi ya,Точно🤣интеллект 🤣,2022-05-02T02:24:52Z,3
378,Ugxl1cd1X7X_l7Riq194AaABAg,Булка с хлэбом,"Опа, а вот и лахта прибежала.",2022-04-29T22:14:21Z,1
379,UgyIN37lbYQIV4bYcCN4AaABAg,Anna kolodinska,Muchas gracias  por el apoyo! Gloria a los héroes! 🙌,2022-05-03T05:38:41Z,1
380,UgyIN37lbYQIV4bYcCN4AaABAg,Настя Бірюкова,Muchas gracias por eso. Nosotros lo apreciamos!,2022-05-01T21:23:46Z,2
381,UgyIN37lbYQIV4bYcCN4AaABAg,Lesutka Laada,Дякуємо за Вашу підтримку🙏🏻🙏🏻🙏🏻,2022-05-01T18:38:20Z,1
382,UgyIN37lbYQIV4bYcCN4AaABAg,Тетяна Вовк,💕,2022-05-01T09:22:21Z,1
383,UgyIN37lbYQIV4bYcCN4AaABAg,Diana Shevchenko,Muchas gracias Jose 🇨🇱🇺🇦,2022-05-01T05:55:18Z,4
384,UgyuASg2hML5jRLDDih4AaABAg,Вера Расыхина,❤️🇺🇦,2022-04-30T08:12:42Z,3
385,Ugz3SJ4W8rPr8SPtBmB4AaABAg,Лариса Україна))))),@Наталя Мащенко І редагуйте ви текст перед тим як відправляти в чат!!!!,2022-04-29T19:30:15Z,0
386,Ugz3SJ4W8rPr8SPtBmB4AaABAg,Лариса Україна))))),@Наталя Мащенко Що означає начніть спілкуватися???? Ви не там шукаете колоборантів!!!,2022-04-29T19:28:52Z,0
387,Ugz3SJ4W8rPr8SPtBmB4AaABAg,Наталя Мащенко,"@Лариса Україна))))) У нас вільна держава, а тут відкриті коментарі. Якщо вам подобпються колаборанти, це ваша справа. Тоді не нарікайте, що  в нас війна. І навчться, шановна, спілкуватися чемно з людьми, а не тикати",2022-04-29T19:18:40Z,0
388,Ugz3SJ4W8rPr8SPtBmB4AaABAg,Лариса Україна))))),Багато хто в Україні співав. А Макса не чіпай!!!!!!,2022-04-29T19:11:10Z,0
389,Ugw60kploTxsTUAL_VV4AaABAg,Ольга Мерк,"@Elena M. Ваш сын где и в какое время вырос? Если он УЖЕ работает на данном месте, значит явно не приехал сюда беженцем, правильно?
Я говорю про нынешнее время и современных украинцев. Не надо путать! Вы посмотрите, какими Украинцы стали за последние 30 лет???? Не надо их путать с теми кто родился в СССР либо вырос уже в Европе. Немцы раньше тоже другими были, лет 70 назад....... Каждая страна имеет свойство развития в ту или иную сторону. Украина не исключение.",2022-05-03T16:53:45Z,0
390,Ugw60kploTxsTUAL_VV4AaABAg,Elena M.,"@butterflyfit Голубенкоспасибо🙏💕 да уже зарекалась, не реагировать, но иногда такой маразм несут. Своими газом и нефтью захлебнулись бы. Все буде добре. Слава украинскому народу. Все буде Украина. Привет на Харьков, держитесь!",2022-05-03T11:33:03Z,0
391,Ugw60kploTxsTUAL_VV4AaABAg,butterflyfit Голубенко,"Зайки, не реагируйте на всех этих... Им день-два-и всё!
Слава Украине и всем нашим котикам!
Тем, кто защищает и тем просто делают всё, что от них зависит!
Люблю всех из Харькова! Всё будет Украина)",2022-05-03T11:06:28Z,2
392,Ugw60kploTxsTUAL_VV4AaABAg,Elena M.,"@Ольга Мерк все будут работать, закон в помощь. Украинец может быть начальником у ваших детей на работе. Сын мой Иванов рождённый в Украине -Zollbeamte,начальник 15 человек немцев. Борьба с организованной контрабандой в особо крупных размерах. Вы недооцениваете украинцев.",2022-05-03T07:46:32Z,1
393,Ugw60kploTxsTUAL_VV4AaABAg,Irena,"@B Y ""не читай -советских- рашистских пропагандонских газет"". Макс  в Киеве.",2022-05-02T20:29:42Z,0
394,UgwLxym4tocKNGiVM154AaABAg,JMV,тренд зараз такий,2022-04-29T20:11:55Z,0
395,UgxX6giLRmPqxK1BOmt4AaABAg,JMV,"готовься к демилитаризации, сергейка",2022-04-29T20:14:42Z,0
396,Ugx11LA-VPv88YAtfid4AaABAg,sofi ya,"Хоть песенки попоете, больше делать нечего",2022-05-02T11:00:46Z,0
397,Ugx11LA-VPv88YAtfid4AaABAg,МАКСИМ РУССКИХ,дезертир,2022-04-30T20:36:31Z,1
398,UgxhiULJHWhTrR64jUR4AaABAg,Булка с хлэбом,Лахта?,2022-04-29T22:15:12Z,0
399,UgyQtDSVoNTp1NQwy1x4AaABAg,B Y,"Макс свалил в США ""на гастроли"" после своих военных сборов. Смотрите его первый американский концерт 12-го мая. Воевать удобнее всего из-за океана. Абзац.",2022-05-02T17:32:23Z,0
400,UgyQtDSVoNTp1NQwy1x4AaABAg,Evgenia Kaptur,🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦❤❤❤❤❤,2022-05-01T11:01:50Z,1
401,UgyeAAyLyu9h-xqMQm54AaABAg,B Y,"Макс Барских свалил в США ""на гастроли"" после своих военных сборов. Смотрите его первый американский концерт 12-го мая. Воевать удобнее всего из-за океана. Абзац.",2022-05-02T17:32:44Z,0
402,UgyeAAyLyu9h-xqMQm54AaABAg,маркиза f,Героям Слава🇺🇦🇺🇦🇺🇦🇺🇦! Смерть ворогам!!!,2022-05-02T15:14:47Z,2
403,UgwuhXkwX4i1wceOZoR4AaABAg,Олексій Кучанський,"@Liubomir. R звісно російський, на жаль",2022-05-01T12:41:05Z,0
404,UgwuhXkwX4i1wceOZoR4AaABAg,Lena M.,Все ждём исполнения этого хита в украинском Крыму!,2022-05-01T07:34:46Z,2
405,UgwuhXkwX4i1wceOZoR4AaABAg,Liubomir. R,🇺🇦 А хіба Крим зарас россійський🤔 дивно!,2022-04-29T20:16:46Z,0
406,Ugwfole44ngn1-lHLu94AaABAg,Вера Расыхина,❤️🇺🇦,2022-04-30T08:09:29Z,1
407,Ugwde7dwEsIjBUuHZdF4AaABAg,lsobodjan1 lslobodjan1,Дякуємо за підтримку. Ви підтримуєте вільних людей. Разом ми переможемо!🙏🇺🇦♥️,2022-05-08T08:32:20Z,0
408,Ugwde7dwEsIjBUuHZdF4AaABAg,маркиза f,Дякую за мою Неньку!!!,2022-05-02T15:24:43Z,2
409,Ugwde7dwEsIjBUuHZdF4AaABAg,Вера Расыхина,❤️🇺🇦,2022-04-30T08:10:08Z,4
410,Ugwde7dwEsIjBUuHZdF4AaABAg,Влад Султанов,Дякуем!,2022-04-29T19:24:49Z,2
411,Ugzq2MY0D8MSZiMFizh4AaABAg,Ани Ретаке,"@Стефанова ЄвгеніяСМЕЕТСЯ ТОТ, КТО СМЕЕТСЯ ПОСЛЕДНИМ!) Эту тему можно обсуждать оч долго, а я не собираюсь длинную писанину здесь разводить!) Уж извини, Женечка!)",2022-04-30T11:35:26Z,0
412,Ugzq2MY0D8MSZiMFizh4AaABAg,Стефанова Євгенія,"@Ани Ретаке Ахахзахахахвха. Фины не рискнут. Ты думаешь, они 38 забыли?) Что бы ты знала, у них есть виды на Корелию",2022-04-30T11:25:52Z,0
413,Ugzq2MY0D8MSZiMFizh4AaABAg,Ани Ретаке,"@Стефанова ЄвгеніяФины не рискнут запустить в нас ракеты, а вот Украина запросто, если войдет в состав НАТО...",2022-04-30T11:15:00Z,0
414,Ugzq2MY0D8MSZiMFizh4AaABAg,Стефанова Євгенія,"@Ани Ретаке Кстати, что там по импорту с магазов?) Я вчера угарнула кншн",2022-04-30T11:11:31Z,0
415,Ugzq2MY0D8MSZiMFizh4AaABAg,Стефанова Євгенія,"@Ани Ретаке Анииии. Там НАТО со стороны Финляндии. Пол часа езды до Питера, не в ту сторону спасаете",2022-04-30T11:10:56Z,0
416,Ugw39-cGLm52hEW4IIl4AaABAg,B Y,"Макс Барских свалил в США ""на гастроли"" после своих военных сборов. Смотрите его первый американский концерт 12-го мая. Воевать удобнее всего из-за океана. Абзац.",2022-05-02T17:33:42Z,0
417,Ugw39-cGLm52hEW4IIl4AaABAg,kssena1,"Макс 💪🇺🇦❤️❤️❤️крутой . 


Джиган 👎👎👎🤮",2022-04-30T18:37:24Z,1
418,Ugy_Ja-4Nt9p9w_Gqh94AaABAg,Консультант по подаркам,@Soocccermommy а белорусский язык тоже диалект русского по Вашему тупому мнению? Беларусь с Украиной!,2022-05-04T17:42:49Z,0
419,Ugy_Ja-4Nt9p9w_Gqh94AaABAg,Thor Sonofodin,@Soocccermommy ?,2022-05-02T17:25:31Z,0
420,Ugy_Ja-4Nt9p9w_Gqh94AaABAg,Soocccermommy,"@Thor Sonofodin так ты же сейчас пишешь на выдуманном диалекте русского языка, не?)",2022-05-02T16:56:47Z,0
421,Ugy_Ja-4Nt9p9w_Gqh94AaABAg,Thor Sonofodin,@Igor Bolotov я не розумію тебе пиши на нормальній мові будь ласка,2022-05-01T22:09:24Z,6
422,Ugy_Ja-4Nt9p9w_Gqh94AaABAg,Igor Bolotov,"че неужели так всё плохо с музыкой что это лучшее , ужасно же посредственное",2022-05-01T08:29:27Z,1
423,Ugwsw2ZxYfSaDO23KJt4AaABAg,Dafna Desiatnik,После победы ✌️,2022-04-29T18:18:45Z,1
424,UgxF34gRd0uPCGkeZKp4AaABAg,Ірина Білосвіт,"Херсон, рідненькі! Бережить себе, тримайтесь! Ми переможемо!",2022-05-03T17:53:34Z,2
