,parentId,authorDisplayName,replyComment,publishedAt,likeCount
329,UgiFsuwoNJVOvXgCoAEC,PEvAn #,"Я сама только о них узнала,и что это Украинская группа,Я в шоке! Это мега уровень!до сих пор с открытым ртом🙋",2015-12-04T21:46:33Z,4
330,UgiFsuwoNJVOvXgCoAEC,Matte Collection,"им нужно 1 раз спеть хит с известным исполнителем, и о них заговорят) так было с The Black Eyed Peas, MØ и т.д.",2015-12-04T15:03:19Z,1
331,Ugj7keG_qn7bP3gCoAEC,101Restoration,+Aliona VAS Eurovision 2016. Only THE BEST out of Ukraine,2016-02-17T08:08:20Z,1
332,Ugj7keG_qn7bP3gCoAEC,Володимир Царук,Згідна!,2016-02-06T17:42:50Z,0
333,Ugj7keG_qn7bP3gCoAEC,Yuri Kus,@GladkyAndrey Интересно какую песню они будут петь?,2016-01-26T20:43:23Z,2
334,Ugj7keG_qn7bP3gCoAEC,GladkyAndrey,+Aliona VAS Да вы Ванга :) Они отобрались в украинский полуфинал.,2016-01-26T16:18:14Z,6
335,Ugj7keG_qn7bP3gCoAEC,Den Stradetski,"@Андрей Каплюк угу, а ше декілька турецьких рок-гуртів. І взагалі, сьогодні на прес-конференції Хардкісси взагалі сказали шо вони ставляться до цього конкурсу норм і на питання ""чи б взяли ви участь"", відповіли шо так, але в наступний раз по зрозумілим усім причинам.",2015-12-24T21:58:56Z,0
336,Ugi2D0mx2_ZUdHgCoAEC,VPal,Их бы на Евровидении увидеть! 👌,2019-02-09T08:00:07Z,0
337,Ugi2D0mx2_ZUdHgCoAEC,Alisa,Кто из 2019 тот МИЛАХА!!!!,2019-02-05T15:10:45Z,1
338,Ugi2D0mx2_ZUdHgCoAEC,Ulyana Zhilka,Ну і??,2018-11-05T18:36:44Z,0
339,UgjINXdxpGI4RXgCoAEC,Феникс,"Анастасия Емушинцева что они могут, простые украинцы пусть даже классно поючие, против этих бандитов грабящих нас?? Россию в том числе.",2018-07-22T16:52:46Z,0
340,UgjhxNatKOmUW3gCoAEC,Леон Киллер,"Это ты так думаешь в связи с ограниченным интеллектом. А если попытаешься  разобраться в вопросе, то возможно к тебе дойдет.",2019-02-18T06:55:55Z,0
341,UgjhxNatKOmUW3gCoAEC,Eugenia Golovina,@Evgeny Inkognito а на английском только англичане и американцы поют?бугага - Ты из какого дремучего леса вылез? Залазь обратно и не позорься))),2019-02-17T22:24:25Z,0
342,UgjhxNatKOmUW3gCoAEC,Eugenia Golovina,"@Леон Киллер для тупых, больных и убогих - у них песни и на украинском есть. А петь на английском вообще никаким боком к любви/ нелюбви к своей стране.",2019-02-17T22:22:24Z,0
343,UgjhxNatKOmUW3gCoAEC,Olha S,"Evgeny Inkognito моден токин  тоже на английском пели ,и никто не заметил,что это неуважение...",2018-03-03T14:59:43Z,0
344,UgjhxNatKOmUW3gCoAEC,Olena Gonchar,"Eugenia Golovina ,они молодци ,у них щяс 3,5 млн просмотров",2017-04-30T09:54:52Z,5
345,Ugjq40iMQ-EdlngCoAEC,project603i7,"ну да, это ж не кобзон",2015-03-27T17:54:38Z,34
346,UghB4e7OdCICXngCoAEC,CandieKeks,"Боже, спасибо! А то я думала, что рихнулась и думала, что уже где-то что-то похожее слышала!!!",2020-08-13T08:31:35Z,0
347,UggyqwfA4K1SKXgCoAEC,YmNIK_13,@Serg G не полностью но инструмент тот самый :),2015-04-13T15:47:33Z,0
348,UggTkKp-8g5Cb3gCoAEC,Роман Жовнірчик,@Dmitry Fetisoff зависть херовая штука,2019-05-06T14:00:12Z,0
349,UggTkKp-8g5Cb3gCoAEC,Анастасия Поплавська,"славик КОСМИЧ ЕТОГО ГИТАРИСТА ЗОВУТ ВАЛЕРИЙ БЕБКО, А ВОКАЛИСТКУ ЮЛИЯ САНИНА ОНИ МУЖ И ЖЕНА. У НИХ ЕСТЬ СЫНОК ДАНЯ ЕМУ ТРИ ГОДА. ВООБЩЕ КТО МОЯ ЛЮБИМАЯ ГРУППА Я ИХ ОБОЖАЮ. Я БЫЛА НА ИХ КОНЦЕРТЕ МНЕ ОООООООООЧЕНЬ ПОНРАВЕЛОСЬ ОНИ ОЧЕНЬ КРУТЫЕ ПОЗИТИВНЫЕ. РЕБЯТ СОВЕТУЮ ВАМ СХОДИТЬ НА ИХ КОНЦЕРТ НУ ЕСЛИ ВЫ ИЗ УКРАИНЫ ПОТОМУЧТО ОНИ В РОССИЮ НЕ ЕСЗДЯТ",2017-12-08T17:55:32Z,1
350,UggTkKp-8g5Cb3gCoAEC,Evgen Khersonets,"+ivan ger знаешь ли ты, что дальтоники чисто социально не имеют проблем со цветом. Они видят, к примеру, зелёный, но нормальные люди видят красный. Они учят дальтоников, что красный - это красный, хотя дальтоники видит зелёный. И дальтоники называет ""зелёный"" - красным и говорит правильно. Ты спросишь, какое отношение мой комент имеет к песне? А я спрошу тебя: ""А кокое отношение имеет ТВОЙ комент к песне?"".",2015-12-02T17:37:01Z,1
351,UggTkKp-8g5Cb3gCoAEC,Dmitry Fetisoff,"@Evgen Khersonets дальтоникам вообще все цвета похожи на серый, это же не значит что все врут, а они правы.",2015-12-02T15:35:09Z,0
352,UggTkKp-8g5Cb3gCoAEC,Evgen Khersonets,+ivan ger песня которую ты прислал вообще не похожа на make up,2015-12-02T13:54:41Z,0
353,Ugj4Ok2kvW2dN3gCoAEC,Masha Bikbaeva,"Вот именно печально что прасмотров так мало(
Тоже сначало  подумала что это американская группа! Но как услышала про Украину сразу так на душе потеплело я хоть и русская все равно чувствую что они такие родные и ГОРДОСТЬ за них!!!",2015-07-11T22:07:20Z,0
354,UghF1vUlZhIFRXgCoAEC,Val UA,@Alex Amatory там на фото и смотреть то не на что.... )))))))))))))),2015-04-02T15:36:12Z,0
355,UghF1vUlZhIFRXgCoAEC,stewart. RS,на фото свое посмотри) вот где дрянь редкостная=),2015-02-08T10:09:35Z,8
356,UggtUT1sM2X_o3gCoAEC,Александр Лысенко,@Антонов Сергей Разврат это выступления Жириновского !,2015-07-27T10:50:43Z,4
357,UghFd1tSo820rXgCoAEC,Илья Помазкин,"Не обратил внимание, признаю",2014-10-19T13:25:56Z,5
358,UghFd1tSo820rXgCoAEC,Nicely done,"якщо і так, то
Make Up (2012)
Up In The Air (2013)

значить косили навпаки під Make Up",2014-10-18T08:44:41Z,20
359,UgjNUMU2Ooo683gCoAEC,Patryk Rogiński,@Juan Pablo Arismendy Morales and me!,2014-10-05T23:16:44Z,2
360,UgjNUMU2Ooo683gCoAEC,Juan Pablo Arismendy Morales,me too!!!,2014-10-03T22:28:41Z,0
361,UgizKUOdY51hMngCoAEC,Y K,"@Dmitry Fetisoff ох как же Вы ошиблись) у Юлии невероятно мощный и красивейший голос, которым она прекрасно владеет)",2019-06-15T13:53:40Z,0
362,UgizKUOdY51hMngCoAEC,Лёха Тихомиров,"@Massimo Bratelli вы не правы... в часности финансирование проекта зачатия ""Вани гера"" не содержало расходов на контрацептивы... и может с руками и т.п. у родителей было всё в порядке, а тут бац, и финансы исключили спасительный барьер между генетическим кодом данного индивида и окружающим миром =\",2015-04-17T14:55:43Z,2
363,UgizKUOdY51hMngCoAEC,Massimo Bratelli,"@ivan ger для тебя наверное понятие ""уровень"" характеризируется количеством нулей в графе ""затраты""??? Разочарую тебя - далеко не всегда качество зависит от финансов.. Даже на айфон можно снять шедевр.. Главное чтоб руки не были кривыми и росли из правильного места",2015-04-17T14:47:55Z,8
364,UgizKUOdY51hMngCoAEC,Лёха Тихомиров,"@Massimo Bratelli творческие люди не одеваются так как тебе хочется... у них свой мир, своё видение... так что вменять им какие-то каноны моды... говно тогда это а не артисты, ИМХО.

А клип ни торт...",2015-03-18T18:31:19Z,2
365,UghxK9QMRMlUnXgCoAEC,Forever Young,"Клип был в ротации М1 на момент его появления, к вашему сведению.",2020-01-23T14:40:39Z,0
366,UghxK9QMRMlUnXgCoAEC,Богдан Паламарчук,"який зв'язок між Ющенком і олігархічним ТБ?
Ви будете слухати те що вигідно олігархам.",2014-07-07T14:10:46Z,12
367,UgjvheG2g5INR3gCoAEC,Katrin Filipicheva,Примітив тягнеться до примітиву.,2021-07-19T21:18:25Z,1
368,UgjvheG2g5INR3gCoAEC,Вячеслав Гололоб,"просто ани лорак, вигры и даже, не побоюсь этого слова, блестящие существуют больше десяти лет. а ""поцелуй"" ещё маленький, но уже смело всех вышеупомянутых за пояс запихивает. они всё правильно делают, а мы им просмотры поможем увеличить)))",2014-02-17T12:52:38Z,18
369,UgjvheG2g5INR3gCoAEC,Владимир О,@*****Не я поднял эту тему) ,2014-02-10T17:14:04Z,0
370,UgjvheG2g5INR3gCoAEC,Владимир О,"Hardkiss - реально круто, но если конкретно об Ани Лорак - её талант тоже неподдельный.",2013-12-10T01:33:27Z,3
371,UgjvheG2g5INR3gCoAEC,Daria Isaeva,"тут просмотры заслуженные, а у Лорак и т.п., накрутка,фуфло везде пролазит) а у таких проектов все по честному от сюда и просмотров не много, обидно конечно ведь качество как для Украины зашкаливающее)Надеюсь они пойдут дальше и будут становиться все лучше и лучше!!!)",2013-12-06T14:14:35Z,12
