,parentId,authorDisplayName,replyComment,publishedAt,likeCount
927,Ugj0LoktDYb-Z3gCoAEC,Mother Moth,Couldn't agree more :/,2014-08-28T17:58:40Z,2
928,UggZsp9suEsQcXgCoAEC,Chanel x,@mirrorverse That's so true 👌,2014-09-25T20:20:57Z,0
929,UggZsp9suEsQcXgCoAEC,Mikie Culp-Alston,@mirrorverse ok sorry gosh I'm only in 6th grade ,2014-09-23T18:36:04Z,0
930,UggZsp9suEsQcXgCoAEC,·cameron·,@re_japhers Yesh.,2014-09-18T02:14:28Z,0
931,UggZsp9suEsQcXgCoAEC,re_japhers,"@Cam
it's great to know you've graciously listened to most replies on your thread (aside from voicing out your own thoughts) and adjusted your opinion on the matter, though!

the rest of the world (or at least the cesspool which is the youtube comments section) would be a whole lot better with this kind of open-mindedness ;u;",2014-09-18T02:10:35Z,0
932,UggZsp9suEsQcXgCoAEC,·cameron·,@Nathan Anderson do that first before commenting. It would be better than voicing your opinion randomly,2014-09-13T14:21:24Z,0
933,Ugi-vH62PL-Q7ngCoAEC,Conall,Sophia,2014-09-03T17:12:33Z,0
934,UghXSG2qorPU-ngCoAEC,Victoria Church,"your opinion i respect it,  but i honestly think every woman in this video is pretty  ",2014-08-28T20:17:32Z,4
935,UghXSG2qorPU-ngCoAEC,idk,wtf are you talking about?,2014-08-27T13:37:40Z,0
936,UghXSG2qorPU-ngCoAEC,Perks of being Riz,"@Fox Well it simply means, not to talk, or type. It simply means nobody likes your opinion.",2014-08-26T22:55:36Z,1
937,UghXSG2qorPU-ngCoAEC,VincentL18,How does one 'shut the fuck',2014-08-23T05:55:05Z,0
938,Uggrq9-IclaG9XgCoAEC,Jes,"Everybody has flaws, his wife doesn't cause she's got the money to alter them",2014-08-19T12:56:42Z,0
939,Uggrq9-IclaG9XgCoAEC,B-more Royalty,I don't really understand since most of the women in this video r flawless. But I see what u r trying to say,2014-08-19T03:27:30Z,1
940,Ugi1Kil4tJqCSngCoAEC,Edgar Poe,well said,2014-08-18T15:16:35Z,1
941,Ugh1Uc-MyqzvoXgCoAEC,Yama - lama - ding - dong,she is from oitnb and she is fabulous at being who she is,2014-08-16T04:33:45Z,1
942,UghMnuezLv40E3gCoAEC,Nick Smith,"sometimes people who are born with one gender grow and just don't feel comfortable with the gender they are. it's like a girls soul being born in a boys body, or vice versa. they either identify as the other gender or get a sex change. if she identifies as a girl, then shes a girl and you should use she. if he identifies as a boy you should use he. that simple.",2014-08-28T22:13:44Z,2
943,UghMnuezLv40E3gCoAEC,Nick Smith,@***** well said,2014-08-24T22:47:38Z,3
944,UghMnuezLv40E3gCoAEC,gummi,"@Jane Doe ugh sorry, i'm like 10. I shouldnt even know about them, or Orange is the New Black",2014-08-24T05:55:04Z,0
945,UghMnuezLv40E3gCoAEC,Jane Doe,"@erin johnson no not a transvestite, a transgendered person ",2014-08-24T01:38:40Z,0
946,UghMnuezLv40E3gCoAEC,gummi,"no, in Orange is The New Black Laverne Cox was a transvesti",2014-08-24T01:02:36Z,0
947,Ugh_9F0BYQY_nHgCoAEC,Alex,"*transexual, a transvestite is a man who likes to dress like a women while trans women are lady's who where assigned male at birth. And yes that's Sofia.",2014-08-25T22:51:59Z,3
948,UgjQQ5Lw9gk1gngCoAEC,DaGreat7,Amen to that!!,2014-08-17T01:48:25Z,0
949,UghkG0Kyeai3H3gCoAEC,Anonymous I,😭,2022-05-07T21:41:51Z,0
950,UghkG0Kyeai3H3gCoAEC,Eddie Montes,awesome!!,2022-05-04T00:12:44Z,1
951,UghkG0Kyeai3H3gCoAEC,Raf Reyes,may God bless him ✨,2022-04-25T12:58:37Z,0
952,UghkG0Kyeai3H3gCoAEC,Priscilla Michael,God bless u,2022-04-25T12:55:38Z,1
953,UghkG0Kyeai3H3gCoAEC,Steve Gonzales,@atinymingi you deserve so much better. Hope you find the right man who will love you and respect you always 🙏🏼,2022-04-21T02:08:19Z,0
954,UggyEPqDwBr3dngCoAEC,Kiava DeHaven,"I love the way you said ""feel to cry,""",2014-11-26T02:34:58Z,0
955,UggyEPqDwBr3dngCoAEC,Shivana Sooknanan,me teww,2014-08-18T01:25:17Z,1
956,UggyEPqDwBr3dngCoAEC,jAy JaY,hi,2014-08-13T18:06:53Z,0
957,UggyEPqDwBr3dngCoAEC,yasin Yasin,Hi,2014-08-13T08:11:21Z,1
958,UggyEPqDwBr3dngCoAEC,Abigail De Gale,i was looking for that video all over :o,2014-08-07T02:46:53Z,0
959,UghEAzQbR7X6iXgCoAEC,Layla Nasser,dittos ,2014-08-12T12:23:55Z,0
960,UghEAzQbR7X6iXgCoAEC,Muye Ye,:like:,2014-08-12T04:11:18Z,0
961,UgiSE27URPukK3gCoAEC,Joely,Ya don't say,2014-08-07T05:19:31Z,0
962,UggQqBkPSWOkFHgCoAEC,one eyed maurice,@***** i couldnt agree more with you!,2014-08-06T20:05:11Z,0
963,UggQqBkPSWOkFHgCoAEC,one eyed maurice,@Cod Gamer lol it really is the truth,2014-08-06T20:04:56Z,0
964,UggQqBkPSWOkFHgCoAEC,Cod Gamer,@yallknow Lol someones mad at their life  ,2014-08-06T11:59:14Z,1
965,UgikpcLVYEKuLXgCoAEC,Jess Pedraza,i know right yours is especially hilarious,2014-08-30T19:04:26Z,3
966,UgikpcLVYEKuLXgCoAEC,Emily Rodriguez,@thehorror2 preach,2014-08-25T23:10:24Z,0
967,UgikpcLVYEKuLXgCoAEC,Toria Hill,@Jack Pedraza I LOVE this response!! I'm gonna have to use that (: ,2014-08-25T22:57:58Z,0
968,Ugg7rJ4xyolX2XgCoAEC,MACMinaj,"Everyone talkin about is Laverne is a man...she was on Time magazine and on one of the most popular shows out sooooo yeah find something else to criticize or talk about.

My interpretation of this song is simply the spirit of a woman is resilient, pure, beautiful, and most importantly to me WORTHY of happiness and fulfillment. No matter what stage of life or womanhood you're in ...you are all of THAT (as stated above). Good day!",2014-08-01T07:44:22Z,0
969,UgikjKW9505yE3gCoAEC,Zé Pedro Pereira,@MrPhillybulldog07 0:38. who is?,2014-08-04T00:21:05Z,0
970,UgikjKW9505yE3gCoAEC,MrPhillybulldog07,nope its ashley from the fresh prince lo (tatiana ali),2014-08-01T06:07:05Z,5
971,UgiSZpd6ftA3DHgCoAEC,Doug Kilgore,This is why I know I have such a beautiful great niece. You are awesome. ,2015-04-14T03:03:34Z,0
972,UgjoH942hVWaHHgCoAEC,Valentino Carolus,lol,2015-03-30T08:36:29Z,0
973,UgjudUFyy-LWzXgCoAEC,Yezmenia Mendoza,Shouldn't ****,2014-07-30T02:31:58Z,0
974,Ugi3Bl2E5bKiuHgCoAEC,Zara Kayn,Maybe thats why i didnt see a single ugly person.,2014-07-29T12:18:08Z,1
975,Ugi3Bl2E5bKiuHgCoAEC,Nera Fernando,"Exactly,I believe the word 'ugly person' shouldn't exist. Everyone is beautiful inside and out in their own amazing unique way.",2014-07-29T10:55:50Z,0
976,UggAiRMK_Eu_23gCoAEC,PointBake,WTF HOW?!?!,2014-07-28T22:19:30Z,0
977,UgiEq2DfpwsKVngCoAEC,Tyrone Wardlow,Hell  of  a  song,2014-07-29T15:40:57Z,1
978,Ugi009MmDoS77HgCoAEC,Richard Balleta,@kaveh essgay,2014-08-02T15:46:56Z,0
979,Ugi009MmDoS77HgCoAEC,Gabriel Bonet,lol you went on like every single VEVO you are the german version of that one rapper that went on every rap VEVO,2014-07-30T21:51:10Z,3
980,UgjnOWC48oDlY3gCoAEC,dawn Moschell,Very nice Ande and I agree phenomenal message!!! <3,2014-07-26T21:48:07Z,0
981,Ugh2fZ6iig1BkngCoAEC,Jai-Zakaria Tindal,Yes!!,2014-08-19T18:54:15Z,0
982,UgjQCaOG2mnvrXgCoAEC,Sirius No joke,Lol now I get why she was crying cuz she stuck with that guy,2014-07-25T15:06:15Z,0
983,Ugg0JVMSPthmtngCoAEC,Jasmine Yamahata,Because society today put more value in flash and bang then heart and soul.,2014-07-26T07:10:14Z,8
984,UggQsdGMdIWvKHgCoAEC,RageHole,"@lamia siddique I don't know if you meant to say ""blushing"" or ""bleeding"" but either way I laughed out loud.",2014-08-13T03:35:27Z,2
985,UggQsdGMdIWvKHgCoAEC,Brianne Reynosa,Awwwww <3,2014-07-26T20:49:28Z,3
986,Ugg41ToRJ7gdCXgCoAEC,cooldall,"@Matthew Williams It's called intersex, maybe u should look more up on the subject if u don't even know that. But you'll still be called whatever you identify as because that's how respecting one another as human beings work.",2014-08-27T03:19:28Z,2
987,Ugg41ToRJ7gdCXgCoAEC,Matthew Williams,"@***** Okay so tell me, please, if you are so educated on the subject, what am I? I was born with a vagina, but I have a Y chromosome, and masculine bone structure.
Gender and physical sex are not the same, nor are they black and white, and a 10th grade biology class does not count as an education on the subject.",2014-08-25T20:19:14Z,0
988,Ugg41ToRJ7gdCXgCoAEC,Etelvina Berumen,@Eleanor Holmes,2014-08-25T03:09:24Z,1
989,Ugg41ToRJ7gdCXgCoAEC,Eleanor Holmes,"@*****  I'm not the moron here. You are getting it wrong, sex and gender wise she is FEMALE. She has every party of a woman, even those who do not have the surgery are still women. I do not care what you think on the subject but calling her a male is rude and disrespectful. ",2014-08-20T23:34:10Z,6
990,UggC_XUD3W7cTXgCoAEC,David Williams,"Yeah that's true.. Such an amazing song, Lois how are you doing today'...?",2021-07-23T00:50:13Z,1
991,UggC_XUD3W7cTXgCoAEC,sticky icky,A i would like to meet u,2014-08-07T17:28:00Z,0
992,UggC_XUD3W7cTXgCoAEC,Siti Suffyyah Ahmad Asrey,true..,2014-08-02T08:01:20Z,0
993,UgiLcWadI1m_fXgCoAEC,Nia Avila,That's his wife.,2014-07-24T06:05:35Z,2
994,UgjjqPgToWg37HgCoAEC,Zinga N.O.,"He actually married her. But,what does has to do with the message. Of telling all women they're are beautiful.",2014-07-24T00:37:17Z,2
995,Ugih3g_EHt-zhngCoAEC,D Alexander,@dave4248 are you sure you're talking about the same video??,2014-07-24T19:35:40Z,1
996,UgjvMckLcy963ngCoAEC,Matthew Williams,"@Tyler Henry sex and species are completely different though. We can easily replace genitals, or even change them just by taking certain hormones.  I've never heard of a monkey turning it's hands into paws. It isn't possible. Your logic is flawed",2014-08-02T01:46:25Z,0
997,UgjvMckLcy963ngCoAEC,Tyler Henry,@Nick B i didn't mention gender and biology in a psychology class go hand in hand because psychology is about how people think and why and you learn about the biological reasons as to how the brain works and the parts of it. and gender is just something that people identify themselves as it doesn't change who and what they are. a cat can act and think like a dog but it is still a cat.,2014-08-02T01:35:58Z,0
998,UgjvMckLcy963ngCoAEC,Nick B,@Tyler Henry Sex and gender are different. It's like talking about biology in a psychology class. ,2014-08-01T12:12:54Z,2
999,UgjvMckLcy963ngCoAEC,Haderes,@Rainbow Sparkle She has always been a woman but in the wrong body! She's now happy and she's finally herself. Cheers for her :),2014-07-30T20:31:48Z,4
1000,UgiUZlMxPcY-wngCoAEC,Sky,Yup,2014-07-24T05:00:07Z,3
1001,UgjD99cmArYdbXgCoAEC,kyan del rey,loool its a song title. calm down,2014-10-18T19:37:23Z,0
1002,UgjD99cmArYdbXgCoAEC,slimsagittaria,wow that Tim Noonan kid...lmao,2014-10-18T15:36:26Z,0
1003,UgjD99cmArYdbXgCoAEC,Dylaney,It's you and I...the song title is correct,2014-10-03T11:49:04Z,4
1004,UgjD99cmArYdbXgCoAEC,Paul Sohaytpul,"Ignorance, ignorance everywhere. For one, yes, it should be ""you and me"". That is the proper way of saying it. But then again, ""ain't nobody"" isn't correct either. It's art and art does not feel the need to follow any form of structure because it simply is. Apparently, rules are all dependent on the artist to break for the purpose of creativity.",2014-10-02T06:40:47Z,0
1005,UgjD99cmArYdbXgCoAEC,slimsagittaria,"Actually it's ""You and I"", You and me is improper English and is wrong",2014-10-01T02:29:15Z,1
1006,Ugjtz5FA0GXx0XgCoAEC,Donna,"Ditto :) thanks......the more I'm sat here laughing, the less time I'm spending listening to music and drifting off to that 'place' hahaha I needed a decent laugh and great conversation :)",2014-07-27T05:24:39Z,1
1007,Ugjtz5FA0GXx0XgCoAEC,Spartan Ghost,@Donna Bristol hahahahahahaha I'm having so much fun with convos..i can't stop laughing..thanx for the extra smiles :)))))))))))))),2014-07-27T04:31:13Z,1
1008,Ugjtz5FA0GXx0XgCoAEC,Donna,"Haha can't take the credit for that one, I read it somewhere years ago and it stuck in my mind...I actually panicked and thought shit, did someone read my mind and write that quote about me? Haha...I will share my poetry with you one day tho...poetic juice over here is called WINE hahaha give me a bottle and I'll write you a book lol ",2014-07-27T04:27:52Z,1
1009,Ugjtz5FA0GXx0XgCoAEC,Spartan Ghost,@Donna Bristol You make a good point :) loved that definition of music also..seems you drank some poetic juice my friend :)))))))))),2014-07-27T04:18:46Z,1
1010,Ugjtz5FA0GXx0XgCoAEC,Donna,"Haha secrets out then lol :) nothing wrong with that! More women in the world would feel secure and worthy if that perception of men being macho not mushy wasn't an issue. As a strong women I feel the same....chin up, leave the mushyness to the other girls and souljah on....but then, music starts to play, my heart softens and miss mushy in her secret place of happiness comes out haha  Remember this ""music gives a soul to the universe, wings to the mind, flight to the imagination and life to everything""....and pffft, men can be mushy!! hahaha",2014-07-27T04:00:24Z,1
1011,UgglWGIHfgGpRngCoAEC,La Musice,Agree,2014-07-25T01:30:31Z,0
1012,UgglWGIHfgGpRngCoAEC,Analisa Kainth,Wow,2014-07-22T17:03:04Z,1
1013,Ugi1u1b_cN9T_3gCoAEC,Marco Polo,Are beautiful• not is,2014-07-22T07:54:55Z,0
1014,UggjAjs7CYAexHgCoAEC,Destined2BeSomeone,FINALLY SOMEBODY ELSE THAT RECOGNIZED HER TOO!!!,2014-07-22T06:05:03Z,0
1015,Ugg3mVDak6oCDngCoAEC,geb,It was..,2014-07-22T06:19:03Z,13
1016,Ugj2ENBsA5kNqHgCoAEC,mrgoat jones,wowz,2014-09-13T17:32:02Z,0
1017,Ugj2ENBsA5kNqHgCoAEC,Kari Rustad,"Actually, there's at least one kitchen in this video. Jokes on you. :))",2014-09-13T15:16:01Z,5
1018,Ugj2ENBsA5kNqHgCoAEC,mrgoat jones,i know that u heartless inside :3,2014-09-13T14:24:34Z,0
1019,Ugj2ENBsA5kNqHgCoAEC,mrgoat jones,im with u bro :3,2014-09-13T05:02:06Z,1
1020,UgiX6G3l4oLBRngCoAEC,Raul RM,"Hola tienes facebook si quieres solo si quieres agregame ok es tu decision  my name is raul moscoso flores  imagen de perfil un arma  negra
 Recuerda solo si quieres   una cosa si me aria feliz ver tus ojos solo eso ",2014-07-22T04:56:45Z,0
1021,UgiL6_Of8ugxPHgCoAEC,Alyssa Tsui,"Just because you're a ""kid"" does not give you have the right to say that; i consider my self a child because I'm only 13 but at least have common sense and respect the people in this video.",2014-07-24T03:51:04Z,8
1022,UgiuKcIqPSZ-dngCoAEC,Tracy Golightly,@SuperLalalablablabla HAHAHAHAHA good one,2014-07-24T01:22:58Z,1
1023,UgiuKcIqPSZ-dngCoAEC,Wanye Kest,"@Tracy Golightly
Hey Soso!",2014-07-23T10:27:12Z,3
1024,UgiuKcIqPSZ-dngCoAEC,Javier Millán,Oh yeah xd,2014-07-22T20:25:13Z,0
1025,UgiuKcIqPSZ-dngCoAEC,Random,Laverne Cox,2014-07-22T16:28:59Z,15
1026,UgiuKcIqPSZ-dngCoAEC,Tracy Golightly,Sophia,2014-07-22T13:10:53Z,7
1027,Ugi8UFfxJQC1iXgCoAEC,minicheddars2,"Actually she is transgender. She is a trans woman, therefore both transgender and a real woman. ",2014-07-25T00:43:14Z,0
1028,Ughts2FlTohrAXgCoAEC,mark freeman,Yes i know but it was just weird and unexpected,2014-07-21T22:59:21Z,0
1029,Ughts2FlTohrAXgCoAEC,Melanie Garcia,She's a cancer survivor dude,2014-07-21T14:33:34Z,3
1030,UgizPG2KKC1ktHgCoAEC,Blaze Got Me Lit,boy if u dont get . hey ocean llf,2014-12-13T20:40:06Z,0
1031,Ugg_wv0VjsPCeXgCoAEC,krazyAce,Good bye!,2014-07-21T09:42:26Z,0
1032,UgiI2pkUB86RnngCoAEC,LpsChocolate Leopard,"I see where you are coming from, but not all girls are weak. See those women that are in the Olympics? Call them weak? I'm not trying to start an argument between the two of us. I am just trying to state a point. :)",2014-07-21T00:03:35Z,2
1033,UgjHAyjgJTdel3gCoAEC,Marshawn Cayald,"if you've seen the first Rocky movie theres meaning behind getting your nose broke in a boxing fight, if thats what she was in.",2014-07-20T22:43:30Z,0
1034,UgjHAyjgJTdel3gCoAEC,Bryce Bowen,I get the message but this was funny .,2014-07-20T21:25:23Z,1
1035,Ugh49gS8tlKm13gCoAEC,Jade C,Okay thanks! ,2014-07-20T04:51:51Z,0
1036,Ugh49gS8tlKm13gCoAEC,elektraishot123,She is a breast cancer survivor but in some cases they have to cut off your breast so your cancer doesn't spread,2014-07-20T04:25:40Z,11
1037,UgjZ1EArN7pcMXgCoAEC,Linda O'keeffe,We are all people with good flaws and bad flaws .all well work it's way .most people laugh an love in the end .We all go back to mother earth.☺,2014-07-22T19:45:13Z,0
1038,UgjymP-6vCymyngCoAEC,Kenneth,@Jasmine Cherry Empowering?? They just took off their makeup. I would think a survivor of breast cancer revealing her scars would be a bit more powerful image. ,2014-07-23T05:56:17Z,0
1039,UgjymP-6vCymyngCoAEC,Jasmine Cherry,"I was thinking the exact same thing!! I like hers better tho it's more empowering. She Goes on camera and takes off makeup, while he's paying ppl do it. I just feel like it defers the purpose.",2014-07-23T01:46:33Z,0
1040,UgjymP-6vCymyngCoAEC,Song Bill,yeah,2014-07-21T23:42:36Z,0
1041,UgjdfQBPxnpeangCoAEC,Winni Luong,So do you guys like it,2014-07-22T00:19:16Z,0
1042,UgjdfQBPxnpeangCoAEC,John Micolta,I did,2014-07-21T15:23:35Z,1
1043,UgjSBpvf3tLx0HgCoAEC,Lianna Gonzalez,"Just because she's a model with a ""flawless"" figure and she's considered hot doesn't mean she doesn't have insecurities. She has as much a right to be in this video as the other women do. ",2014-07-23T02:58:09Z,6
1044,UgjSBpvf3tLx0HgCoAEC,Okra Beats,@Nino Rivera Haha I am so insecure I need double D's instead of my already busty tits. And she looked fine before she had the plastic surgery so the insecurities she had are pretty ridiculous imo. If I was 300 pounds i am pretty sure I would be really insecure and I am not even fat and already socially awkward and insecure but I am poor so I just don't really sympathize with someone who has all they need to sustain themselves in life yet feel they need more or need to be as close to perfection as possible No I am not saying they don't go through tough shit but to act like they have as much problems as a poor family living in a third world country or some shit is pretty skewed. ,2014-07-21T22:08:36Z,3
1045,UgjSBpvf3tLx0HgCoAEC,Happyface,i don't think her wife is super hot. I think she is super not.... ,2014-07-21T21:30:11Z,0
1046,UgjSBpvf3tLx0HgCoAEC,MirageEspejismo,@Nino Rivera well said!,2014-07-20T20:41:50Z,6
1047,UgjSBpvf3tLx0HgCoAEC,Nino Rivera,Would the fact that she has gotten plastic surgery add to the credibility of the video? You don't know the personal battles they go through in their home and the insecurities she may have.,2014-07-19T23:31:46Z,100
1048,UghZh3JaPMbLKXgCoAEC,David Jacobs,Don't judge a book by it cover!,2020-08-04T23:19:34Z,0
1049,UghZh3JaPMbLKXgCoAEC,Blake,"I'm annoyed that there are hardly any guys. Was there only ONE? WTF, we feel overly self conscious too T.T",2014-07-31T10:45:31Z,0
1050,UghZh3JaPMbLKXgCoAEC,Rebellion Iglesias,I agree <3,2014-07-24T05:18:52Z,0
1051,UghZh3JaPMbLKXgCoAEC,Saycsar Fleurima // SCZR,"@Sophie Mestas I think adding Laverne Cox made it more than a 'love yourself' cheesy kinda thing. and it wasn't just large girls, he included older women, women who had breast cancer. Trans women are still women and for a straight male artist to publicly support that is really cool. I really liked it and thought it was a genuinely moving piece",2014-07-21T19:17:51Z,8
1052,UghZh3JaPMbLKXgCoAEC,Sophie Mestas,"I agree that saying the video sucks because of the actresses in it are ugly or whatever is complete bullshit, because that's just assholes being assholes. Nevertheless, some people (me included, to an extent) think it's kind of disrespectful and condescending for male singers to keep expressing that woman are upset with their bodies or looks or themselves in any way effectively because they feel men are attracted to them without makeup/hair/clothing/surgery/etc. Either way, everyone's entitled to an opinion, and yours is just as legitimate as mine. Personally, I think it's cool of public figures, regardless of details like gender or sexuality or whatever, to promote self-love; the problem to me lies in the fact that people think that self-love can come from anywhere other than loving yourself simply because you're awesome and kickass.",2014-07-21T03:29:01Z,2
1053,Ugj_wf8AKggCsHgCoAEC,OMGTBTTC,Yeah :-))))),2014-07-20T06:30:52Z,0
1054,UgieHyL5sD3VR3gCoAEC,Emma Mittendorf,@Christian Garvida-Rampas *She ,2014-09-18T05:49:21Z,0
1055,UgieHyL5sD3VR3gCoAEC,Christian Garvida-Rampas,*he,2014-09-13T20:11:57Z,1
1056,UgieHyL5sD3VR3gCoAEC,Amarié Juels Chaisson,@IzzieAndFriends' Productions she does have a twin brother ,2014-09-05T02:40:56Z,1
1057,UgieHyL5sD3VR3gCoAEC,ThankYouPain09,Sophia the Hairdresser,2014-09-01T19:44:26Z,1
1058,UgizFrtuKvjs03gCoAEC,Natasha Truesdale,What's your tumblr????,2014-07-21T08:58:50Z,0
1059,UgizFrtuKvjs03gCoAEC,FunnehScreamer,Lol me,2014-07-20T19:08:39Z,0
1060,Ugia5-WXH9-kn3gCoAEC,Anna Skill,"Exactly, quite the lot of us simply find makeup to be fun. I mean it's litterally drawing and painting on your own face and it's still socially acceptable, what's not enjoyable about that?",2014-07-21T22:15:27Z,2
1061,UghZG0Q_rLdDr3gCoAEC,Noah Katz,Grammar aside the song is fantastic hahaha,2014-07-27T16:51:47Z,0
1062,UghZG0Q_rLdDr3gCoAEC,Noah Katz,@Kenneth @Chey Harper Thank you both for the input,2014-07-27T16:51:15Z,0
1063,UghZG0Q_rLdDr3gCoAEC,Kenneth,"@Chey Harper Actually if you were to remove the ""You"" and say ""Ain't nobody in the world but I"" it is wrong, but if you said ""Ain't nobody in the world but me"" it would be correct. So ""You and Me"" is correct.﻿",2014-07-23T05:48:40Z,0
1064,UghZG0Q_rLdDr3gCoAEC,flight departure,No.....it's correct....You and I....,2014-07-19T22:21:51Z,5
1065,UgizxOlYZy4a9XgCoAEC,rumen vutev,shivot na pesen,2015-02-08T10:35:18Z,1
1066,UggzUIVbnHyJPngCoAEC,Vanessa Handy,"Hay girl
",2014-07-22T00:34:03Z,0
1067,UggzUIVbnHyJPngCoAEC,Tori O'Connor,Vanessa! I found you again!,2014-07-22T00:23:33Z,0
1068,UggU3K3r0ibA7HgCoAEC,EatinCookiesAllDay,@Juliet cullen It's saddening really......,2014-07-21T17:29:32Z,0
1069,UgjnZRvDjDcZTngCoAEC,Jake Sirlles,@fama ngom exercise properlly or keep your comments,2014-07-23T03:51:35Z,0
1070,UgjnZRvDjDcZTngCoAEC,Fam b,@1XXdragon Speak english correctly or keep your comments..,2014-07-23T03:50:17Z,1
1071,UgjnZRvDjDcZTngCoAEC,1XXdragon,expect you ,2014-07-22T22:36:11Z,0
1072,UgjnZRvDjDcZTngCoAEC,Katy Lopez,Yes girly! Everyone is beautiful in their own way <3,2014-07-18T23:25:10Z,3
1073,UgjqJgMr8gQ8vXgCoAEC,Adam,Samsung's did an ad for milk? Fun!,2014-07-22T00:34:42Z,0
1074,UgjqJgMr8gQ8vXgCoAEC,Winni Luong,Do you guys like it,2014-07-22T00:24:27Z,0
1075,UgjqJgMr8gQ8vXgCoAEC,Shane Guab,LOLOL OMG YES.,2014-07-20T21:54:11Z,0
1076,UgjqJgMr8gQ8vXgCoAEC,Rebekah Phomsopha,Thats what got me here,2014-07-20T20:30:52Z,0
1077,UgjqJgMr8gQ8vXgCoAEC,Jerry Del Toro,"Yes, and this is a really good song",2014-07-19T20:21:50Z,0
1078,UgiM_NGo0N3iCXgCoAEC,Franklin,"The woman at 2:18 is too, she's from Orange Is the New Black",2014-07-23T20:35:54Z,1
1079,UgiM_NGo0N3iCXgCoAEC,Liliana Portello,Thank you. This made my day.,2014-07-23T17:33:29Z,0
1080,UgiM_NGo0N3iCXgCoAEC,BB,Yes,2014-07-23T04:48:38Z,3
1081,UgiM_NGo0N3iCXgCoAEC,Taylor Ranee,I don't believe so,2014-07-20T21:45:54Z,0
1082,UghApXz7qG3WFHgCoAEC,Mandy Kimura,"XOXO, baby <3",2014-07-17T22:09:52Z,0
1083,UgiHXWYH1MO2P3gCoAEC,frakkedinmi,Yes. Who have expected her to show up. Awesome.,2014-07-23T03:36:09Z,1
1084,UggQbedqchnN3XgCoAEC,Gail B,me too!,2014-07-17T19:16:11Z,0
1085,UgiTgC5KKYQkVngCoAEC,Kasey Cross,@mrjnd99 There were no naked women in tis video. Only a woman who has had mastectomy's chest. Does a woman with cancer REALLY offend you that much?,2014-07-21T07:17:03Z,50
1086,UgiTgC5KKYQkVngCoAEC,Missy,@mrjnd99 Why though? ,2014-07-21T01:30:06Z,3
1087,UgiTgC5KKYQkVngCoAEC,James II,Yea that one naked women shouldnt of been showed,2014-07-21T01:00:52Z,0
1088,UgiTgC5KKYQkVngCoAEC,blabla blabla,"I think this video is quite beautiful. I love that he included young girls and grown women who have went through changes in their appearance. The only image I thought too much wad the botched up nose, then again I nearly faint anytime I have a paper cut so I am a bit overly sensitive with this. Amazing song",2014-07-19T15:02:02Z,14
1089,UgiTgC5KKYQkVngCoAEC,DeadlineToday,"+CommanderMelissa it doesn't fit in that context, with that circumstances",2014-07-19T14:04:13Z,0
1090,Ugh_tjZ-ZAss-ngCoAEC,Mode FX,+Royal Galayr nahh haha :) :) :),2015-09-12T20:05:22Z,0
1091,UggoOed4vRZoPngCoAEC,Ronit RP,Lol k,2014-07-29T19:42:57Z,0
1092,UggoOed4vRZoPngCoAEC,Juan K,@Ronit RP dont even ask that question cuz ppl will go crazy,2014-07-19T05:52:55Z,2
1093,UggoOed4vRZoPngCoAEC,Ronit RP,What does  that even mean,2014-07-19T00:16:11Z,4
1094,Ughd23S66eJFzXgCoAEC,JT 18,well I did not knew,2014-07-19T00:49:13Z,0
1095,Ughd23S66eJFzXgCoAEC,JT 18,2:44,2014-07-17T00:51:58Z,0
1096,Ugj3tmH11-Hu7HgCoAEC,Jaz Vonner,Laverne cox that's the only reason I clicked on this video and I'm glad I did,2014-07-18T06:00:27Z,7
1097,Ugj3tmH11-Hu7HgCoAEC,denise sanchez,Yeah,2014-07-17T03:15:37Z,3
1098,UggShGKkGJI6AXgCoAEC,Yasin Barrie,@david washe,2014-11-24T00:30:13Z,0
1099,UggShGKkGJI6AXgCoAEC,David,Yeaaa I realized my mistake on that one. I saw a quick interview and she mentioned her twin brother playing a roll on the show so I just assumed lol but good for her and what she's doing 👌👍,2014-07-20T12:55:55Z,0
1100,UggShGKkGJI6AXgCoAEC,ليث الصفار,هسة هو فيديو مو فشي جبير حتى تكتب جريدة,2014-07-20T11:45:06Z,0
1101,UggShGKkGJI6AXgCoAEC,ashlynn marie,"@david washe her twin brother plays her in the flashback scenes when she was still a man because the creator of the show, didn't think that laverne was masculine enough to act  as a man in the flashback scenes. :)",2014-07-20T00:19:56Z,1
1102,UggShGKkGJI6AXgCoAEC,Jerie Joseph,I knew it!!! 😃,2014-07-19T19:43:48Z,0
1103,UghWpualkzjv1HgCoAEC,Ming's College Life,Same,2014-07-16T23:34:50Z,2
1104,UgjVQKaOEBq5QHgCoAEC,Patricia A. Nerestan,Very  nice John   you did it again,2014-07-17T19:05:50Z,0
1105,Uggf-VpV1jR5ungCoAEC,Chloe Warner,jeez he wasn't even being rude,2014-07-20T01:10:15Z,0
1106,Uggf-VpV1jR5ungCoAEC,TheOfficialSaviour,or he felt like making his song about that...?,2014-07-19T23:17:12Z,1
1107,Uggf-VpV1jR5ungCoAEC,flight departure,Some people are insecure or are not mentally well so they need pick me ups. That doesn't mean they need or depend on it. They just want comfort and support. Don't be an ass,2014-07-19T22:24:16Z,8
