,parentId,authorDisplayName,replyComment,publishedAt,likeCount
784,UgzU2vqCmpSvIFqo1jd4AaABAg,Oleg M.,"@illusiONYX Как мог быть ""один говор"", если у славян было несколько племенных союзов-поляне (основавшие Киев), древляне, вятичи и т.д.? Основа современного украинского языка-язык полян, который естественно вбирал в себя и половецкие и тюркские слова (тюрки всегда были нашими южными соседями, позже литовцы оказали небольшое влияние, потом поляки. Это влияние было взаимным. Современный русский-это производное от староукраинского разговорного и староболгарского (церковно-славянского) с вкраплениями языков племен фино-угорской группы и тюркских языков.",2019-06-20T08:02:01Z,0
785,UgzU2vqCmpSvIFqo1jd4AaABAg,illusiONYX,"@сергей патерило вообще-то, украинский язык при СССР никогда не зажимали, достаточно посмотреть (при желании) фильмотеку Киевской, Одесской, Свердловской киностудий, а также музыкальные передачи с участием Ротару, трио Марынич и т.д и т.п...; поэтому, врёте вы! а сам украинский язык был повсеместным в УССР в хуторах и сёлах и это было нормой, как этнический или фольклорно-самобытный говор ... наподобие чуба, шаровар или красивых разноцветных ленточек в венках",2019-06-18T09:37:36Z,0
786,UgzU2vqCmpSvIFqo1jd4AaABAg,сергей патерило,@illusiONYX не врите украинский зажимали,2019-06-18T02:20:57Z,1
787,UgzRIxKDPsiiiec3Yyt4AaABAg,john dead,Всі ),2019-05-27T11:39:21Z,1
788,UgwmVIKVx0dVTrFwcZF4AaABAg,Кухоль молока,"ну песня уже не новая, в 17-18гг крутили.",2019-05-31T21:23:40Z,0
789,Ugy6Em1LappvvhemluZ4AaABAg,Лилия Цветкова,"Где они лунають? Не врите, если не знаете",2020-10-03T19:02:47Z,1
790,Ugy6Em1LappvvhemluZ4AaABAg,Лілія Л,@Соня Гриджук це суржик. А суржик з'явився через московську експансію.,2020-08-31T07:22:01Z,0
791,Ugy6Em1LappvvhemluZ4AaABAg,Red Silverthorn,"@Соня Гриджук молодец, школота, иди возьми конфетку с полки!",2020-08-02T07:38:03Z,0
792,Ugy6Em1LappvvhemluZ4AaABAg,Соня Гриджук,"@Red Silverthorn  нема, але це в мене слово паразит я думаю у кожної людини є слова паразити. я це слово майже завжди вимовляю, а так то тільки українська мова",2020-08-02T06:22:45Z,0
793,Ugy6Em1LappvvhemluZ4AaABAg,Red Silverthorn,"@Соня Гриджука есть слово вродiбi, в украинском языке? Даже родного языка не знаешь, а рассуждаешь о геополитике😂😂😂😂👍",2020-08-02T02:57:48Z,0
794,UgxQgoN1yyLrM1Bcqr94AaABAg,Katrin Filipicheva,Героям Слава!,2019-11-15T23:01:35Z,0
795,Ugx25-tOL8qyz5ZZnXd4AaABAg,Doc SF,До чого взагалі сині очі?!!Ви що трохи не допили?!,2019-05-11T13:06:14Z,1
796,Ugzv7pFV-xApe0lLhHR4AaABAg,Арій Тризуб,россіянци,2019-12-16T15:01:52Z,0
797,Ugw4CQxq5Ct8_CoGMDB4AaABAg,Tulipe tulipe,"Будете... Это, на самом деле,легко и просто... Я иногда думаю и мысленно разговариваю на 4 языках. И никогда не жила за пределами 1 страны. Вот я не жила во Франции.Но знаю франц. И когда читаю на француз.,то какое  то время и думаю и размышляю. И ищу слова, которых не хватает для выражения мысли ( мысли внутри себя). 

Так язык и учат.....",2019-05-05T20:23:44Z,1
798,UgyN2kyoqkQss_Mjn354AaABAg,KVAZAR101,а поет на самом деле - джигурда! Инфа сотка!,2019-05-24T17:37:05Z,2
799,Ugxy9ifCI-tpQGyD_014AaABAg,Мальчиш Плохиш,Какая попса? Чё куришь?,2019-05-08T20:29:29Z,0
800,Ugxy9ifCI-tpQGyD_014AaABAg,vidopliasov,"@David Zabroda Срёте здесь вы вместе со своими ругательствами, а я всего лишь высказал своё мнение.",2019-04-26T22:18:00Z,0
801,Ugxy9ifCI-tpQGyD_014AaABAg,David Zabroda,Значит нехер здесь срать в коментах.. Слушай дальше свой выбор и не напрягай поклонников Юли!!,2019-04-26T21:46:19Z,3
802,UgyBvNWw0evp92pMl1l4AaABAg,Chamexia,"Она поет о том , чтоб ты знал , она разрешит заглянуть под свою вуаль именно тебе +_+",2019-06-01T10:27:38Z,0
803,UgxCPwWC97ikRYA3J0t4AaABAg,Robert Perez,Thank you so much!!! I really like their music. It’s refreshing. Thank you again for your help.....,2019-04-20T22:50:32Z,2
804,UgxCPwWC97ikRYA3J0t4AaABAg,Cerc22,"The cranes
Stand with me in a white dance
Stand
Black colour- it's my veil
Do know, I'll give you a chance
To look under my veil
 
There the cranes are flying into a blue distance
And they know,
Where is my and where is your sadness
In my blue eyes
 
I'll be a shadow
You be a dawn
In my walls the mallows will blossom
Do know, my memory alive
Like veil, our black nights
 
And the cranes are flying into a blue distance
And they know,
Where is my and where is your sadness
And there is no one but us
At this minutes the time stops
And that memory lives like a bird
In my blue eyes",2019-04-20T20:31:16Z,4
805,Ugw7nIMxe-vBJ-oC7Pl4AaABAg,Chamexia,"Они не русские, - орда же",2019-06-02T06:02:47Z,2
806,Ugw7nIMxe-vBJ-oC7Pl4AaABAg,VEK_TOR,"Не обращайте внимания, мы любим и уважаем музыку любых народов. Музыка не должна быть политизированной!",2019-04-23T16:50:19Z,0
807,UgyVTLRhs3Kt9DYFUUl4AaABAg,Борис Борисов,Glory for Ukraine,2020-08-18T22:25:19Z,1
808,Ugwo6ngoBOg3KjeWIj54AaABAg,Kaрина St,Що ти розумієш у музиці,2019-04-22T19:38:46Z,0
809,UgwzMtKCw6r8ojOk7OV4AaABAg,dediex kanigan,@ElectroSunset 80978 є,2019-04-25T21:43:36Z,0
810,UgwzMtKCw6r8ojOk7OV4AaABAg,ElectroSunset 80978,"Jinjer крутые, но Hardkiss это совсем другой жанр. Украинская музыка на высоте.е",2019-04-25T17:12:14Z,2
811,UgwzMtKCw6r8ojOk7OV4AaABAg,VEK_TOR,С удовольствием слушаю и Jinjer и Hardkiss)),2019-04-23T16:52:48Z,1
812,UgxOJYVNN_CLrWVwuu94AaABAg,Владимир Байдиков,@Марина Старикова Марина не парся! Просто хорошая песня!,2020-07-12T01:28:53Z,0
813,UgxOJYVNN_CLrWVwuu94AaABAg,Иван Беркут,@Марина Старикова Земного он имел в виду ....,2020-07-10T19:40:26Z,0
814,UgxOJYVNN_CLrWVwuu94AaABAg,Иван Беркут,@Владимир Байдиков Петросян это ваш кумир....,2020-07-10T19:35:07Z,1
815,UgxOJYVNN_CLrWVwuu94AaABAg,Марина Старикова,От какого человечества?,2020-07-10T19:20:54Z,0
816,UgxOJYVNN_CLrWVwuu94AaABAg,Владимир Байдиков,@Иван Беркут ты смотри сам не захлебнись! У тебя случайно Петросян не родственник? Ты клоун прям 🤣,2020-06-24T19:13:37Z,1
817,UgycEnKQRo0EICbBnLB4AaABAg,Olena -,"@Snowdawg 312 Yes, that was in Ukraine :)",2019-05-02T07:54:35Z,0
818,UgycEnKQRo0EICbBnLB4AaABAg,Snowdawg 312,"@Cerc22- Thank you for that, my friend.  And I did find something out, I was not expecting this... I don't know who it was, either from the band themselves, which would be highly rare; unless they do that?  I think it was just their marketing department... they kept thanking me for being so interested and spreading the word about OUR BAND to Americans.  This person said, 'we've' not been to America yet, and we don't have a big marketing budget for other merchandise...  I've seen one of their live show, it's quite the production, it's looks like just maybe they spend too much money on their live show.  It just blew my away, the lighting, screens, just everything.  I wish I knew where that was, maybe Ukraine?  Don't know?",2019-04-11T21:49:44Z,2
819,UgycEnKQRo0EICbBnLB4AaABAg,Cerc22,"Stand with me cute dance become
Black color is veil of sorrow
I'll let know, look under your veil

There are cranes flying in the blue distance
And they know where the sea and where your sorrow
In your blue eyes

I will be a shadow, you be dawn
In my walls mallow (flower) bloom
And remember, know. ..
Our nights are black as a veil.

And cranes fly in the blue distance
And they know where the sea and your sorrow
And there is nobody except us, the minutes of time stop

And the memories live like a bird
In my blue eyes

Sorry with google translat",2019-04-07T20:59:04Z,1
820,UgycEnKQRo0EICbBnLB4AaABAg,Snowdawg 312,"@Huilovtsam_Kaput! Thank you for that!  ... you're single handedly answering all my posts, don't know why but keep it up Einstein",2019-04-04T06:16:30Z,2
821,UgycEnKQRo0EICbBnLB4AaABAg,Huilovtsam_Kaput!,"The cranes

Stand with me in a white dance
Stand
Black colour- it's my veil
Do know, I'll give you a chance
To look under my veil

There the cranes are flying into a blue distance
And they know,
Where is my and where is your sadness
In my blue eyes

I'll be a shadow
You be a dawn
In my walls the mallows will blossom
Do know, my memory alive
Like veil, our black nights

And the cranes are flying into a blue distance
And they know,
Where is my and where is your sadness
And there is no one but us
At this minutes the time stops
And that memory lives like a bird
In my blue eyes",2019-04-02T06:25:28Z,3
822,Ugy7V8um8CdHsi3xbGd4AaABAg,Angie Lis,"Для того, чтобы делать какие-либо умозаключения и выводы, нужно использовать документы, а не совковое пропагандистское кинишко. Осилите хоть часть?)
* 1892 год. Российское правительство приказывает цензорам сурово 
следить за тем, чтобы не допустить украинских литературных переводов с 
русского языка.* 1894 год. Запрещение ввоза украинских книг из-за 
границы.* 1895 год. Запрещение украинской хрестоматии и украинских книг 
для детей.
 * 1903 год. На открытии памятника И. Котляревскому в Полтаве не разрешены речи украинским языком.
 * 1905 год. Кабинет Министров России отбросил ходатайство Киевского и 
Харьковского университетов об отмене запрещения украинского языка, 
определяя это несвоевременным.
 * 1906 и 1907 год. Закрытие Просвещения в Одессе и Николаеве.
 * 1908 год. Указ сената о том, что образовательная работа в Украине вредная и опасная для России.
 * 1910 год. Указ Столыпина о зачислении Украинской к разряду инородцев и о запрещении любых украинских организаций.
* 1914 год. Указ Николая I о запрещении украинской прессы.
 * 1919 год. После завоевания Украины большевиками - уничтожение 
национально сознательной части населения и запрещение всех украинских 
литературных, драматических и устных произведений, среди которых лишь 
украинских народных песен - триста тысяч.
 * 1921-1923 годы. Голод в Украине.
 * 1922 год. Ликвидация Просвет на Кубани, в Зеленому Клину и в других местах проживания украинский.
 * 1929 год. Арест украинских научных работников и духовенства - замещение их русскоязычными.
 * 1932 год. Спланирована и осуществлена ​​при поддержке, пак ли из 
молчаливого согласия ""мирового содружества"", акция ликвидации 
украинского народа. В Украине, которая владеет 40% мирового чернозема, 
умертвляя голодом до 12 миллионов носителей украинского языка, именно 
крестьян, чтобы сохранить русифицированное городское население. В 
городах введена карточная система и паспорта.
 * 1933 год. Телеграмма Сталина о прекращении украинизации и уничтожения большинства украинских писателей.
 * 1938 год. Постановление ЦК КП (б) об обязательном изучении в школах республики русского языка.
 * 1939 год. После «освобождения» Западной Украины - закрытие части украинских и открытие российских школ.
 *1940 год. Депортация населения Галичины в Сибирь.

 * 1946 год. Постановление Совета Министров Советского Союза об 
утверждении украинского правописания, приближенного к российскому. Голод
 в Украине.
 * 1947 год. Каганович провел чистку среди деятелей 
украинской культуры. Снова депортация в Сибирь населения Западной 
Украины. План вывоза украинский в Сибирь сорвался из-за недостатка 
вагонов.
 * 1949 год. Запрет возвращаться в Украину тем рабочим, 
которые были вывезены во время войны вместе со своими заводами. Для 
восстановления промышленности в Украине присылали россиян. Из КП (б) 
исключено за национализм 3% коммунистов на XVI съезде партии. На целину -
 в Казахстан и Сибирь - вывезено 100 тысяч украинских юношей и девушек.

 * 1958 год. Постановление Пленума ЦК КПСС о переходе украинских школ на
 русский язык преподавания. 17 сентября 1959 Верховная Рада УССР приняла
 соответствующее Постановление.
 * 1961 год. XXII съезд КПСС - новая программа партии о слиянии наций в единый советский, т.е. русский, народ.

 * 1947 год. Каганович провел чистку среди деятелей украинской культуры.
 Снова депортация в Сибирь населения Западной Украины. План вывоза 
украинский в Сибирь сорвался из-за недостатка вагонов.
 * 1949 год. 
Запрет возвращаться в Украину тем рабочим, которые были вывезены во 
время войны вместе со своими заводами. Для восстановления промышленности
 в Украине присылали россиян. С КП (б) исключено за национализм 3% 
коммунистов на XVI съезде партии. На целину - в Казахстан и Сибирь - 
вывезено 100 тысяч украинских юношей и девушек.
 * 1958 год. 
Постановление Пленума ЦК КПСС о переходе украинских школ на русский язык
 преподавания. 17 сентября 1959 Верховная Рада УССР приняла 
соответствующее Постановление.
 * 1961 год. XXII съезд КПСС - новая 
программа партии о слиянии наций в единый советский, т.е. русский, 
народ.1979 год. Ташкентская конференция - Русский язык - язык дружбы 
народов.
 * 1983 год. Постановление ЦК КПСС и Совета Министров 
Советского Союза Об улучшении изучения росииськои языка в школах 
республик. Доплата за русский язык преподавания 15% и разделение 
классов.
 * 1989 год. Постановление ЦК КПСС О единственном официальном 
общегосударственном языке в Советском Союзе (русский). То же в проекте 
Конституции Горбачева.
 * 1990 год. Верховная Рада Советского Союза. Закон о языках народов 
Советского Союза закрепляет за русским языком статус официального на 
всей территории Советского Союза.
 * 1994 год. Попытки придать русскому языку статус официального в независимой Украине.
 * 1995 год. Алма-Ата. Общий научное пространство (то есть русский) для СНГ "".",2019-04-06T08:31:18Z,4
823,Ugzk3iXIVBfv57hyjMN4AaABAg,en4a,"це так мило, коли з рашки нам бажають миру...... ви там зовсім єбанулись?",2019-10-26T15:22:27Z,1
824,Ugwgoj3p-pxYObnZgc94AaABAg,VEK_TOR,Моих только 378650)),2019-04-23T16:55:22Z,1
825,UgyW-caEIb4g1lGPo5d4AaABAg,Andy Kot,это все индивидуально. Я вот зашел после пару роликов на фильм Большой Лебовский,2019-03-25T23:22:22Z,0
826,UgyW-caEIb4g1lGPo5d4AaABAg,Andy Kot,"@Andriy Shumsky видимо у него сбоку на ютубе после Насти показали 
 THE HARDKISS, а ютуб просто так ничего не показывает, видимо еще где то слушал Украину.",2019-03-25T23:15:51Z,0
827,UgyW-caEIb4g1lGPo5d4AaABAg,Andriy Shumsky,еще раз - што?,2019-03-24T10:24:22Z,0
828,UgyW-caEIb4g1lGPo5d4AaABAg,Владислав Решетник,Andriy Shumsky в инсте,2019-03-24T10:20:42Z,0
829,UgyW-caEIb4g1lGPo5d4AaABAg,Andriy Shumsky,што?,2019-03-24T10:11:00Z,0
830,UgwPZ73YxhRK_Z5PFs94AaABAg,john dead,так ніде не співають .,2019-05-06T23:14:07Z,0
831,UgzBn9CQH7ehC1j56op4AaABAg,Кухоль молока,"Там печаль. ""у синіх моїх очах""",2019-03-14T05:35:59Z,0
832,UgzFnjFOaPYu1u1EZTx4AaABAg,Dolche Vita,"Вы нам не брати. ((( Ви ті діти, яких породили даремно.. (((",2020-02-03T01:47:41Z,4
833,UgzFnjFOaPYu1u1EZTx4AaABAg,thebobo958,Не браття ви,2020-01-30T12:22:24Z,4
834,UgzFnjFOaPYu1u1EZTx4AaABAg,Vlad,Прекрати курить  всякую дурь!,2019-03-13T18:53:45Z,5
835,Ugyywf5sAjYxG_E1Fup4AaABAg,Oleksii (Alex) Makhaiev,"Смешная Вы, Марианна. Группа the hardkiss появилась на свет в 2011 году. Ане Тринчер тогда было лет 10. Т.е., как по мне, логичнее бы было Вашу фразу построить так: ""У Анны Тринчер голос как у Юлии Саниной"" :). Но я не настаиваю.",2019-03-09T18:47:29Z,3
836,UgxUObv5NWESZgEb8eV4AaABAg,Arax Aries,Чистый субъективизм.,2019-04-23T17:39:12Z,0
837,Ugxn5J0KynGC_OOXsRF4AaABAg,Arax Aries,лол,2019-02-23T13:06:57Z,0
838,UgyB3yaq3LA53tQ-i3h4AaABAg,Arax Aries,стыдно.,2019-02-23T13:07:45Z,1
839,UgwJ_-tZkkk-HiLuDg94AaABAg,Angie Lis,"го в суд,  или умолкните",2019-03-09T19:44:36Z,0
840,UgwJ_-tZkkk-HiLuDg94AaABAg,Кухоль молока,"@Nadezhda Deriy Моє имя тут не має жодного значення. Я цікавлюсь як пересічний громадянин. Так зрозуміло?
Чому ви забороняєте їм? 
Ви не пробували звертатись до суду, замість того щоб строчити тут коментарі, котрі не відомо, чи дійдуть до адресата?",2019-03-08T13:11:51Z,1
841,UgwJ_-tZkkk-HiLuDg94AaABAg,Nadezhda Deriy,"@Кухоль молока представтесь, якщо вам не складно.  Офіційний канал групи The Hardkiss в Youtube теж відноситься до ЗМІ, як і газети та радіо.... Так зрозуміліше?",2019-03-08T11:47:31Z,1
842,UgwJ_-tZkkk-HiLuDg94AaABAg,Кухоль молока,"@Nadezhda Deriy Які саме ЗМІ? Я спробував погуглити щось на цю тему але нічого не знайшов. Де про це можно почитати, напишіть будь ласка.",2019-03-08T11:37:40Z,0
843,UgwJ_-tZkkk-HiLuDg94AaABAg,Nadezhda Deriy,"@Кухоль молока це ЗАБОРОНА на використання, оприлюднена за допомогою ЗМІ.",2019-03-08T09:59:33Z,0
844,UgxaqeLWNQ1bFHmtj9p4AaABAg,Алина З.,"за украинский язык, за красоту, за популярность.",2019-02-18T17:41:21Z,3
845,UgxaqeLWNQ1bFHmtj9p4AaABAg,Vadzim D.,Прости их. Им тяжело жить такими...,2019-02-16T08:39:17Z,4
846,Ugwrnfm3NAWsZMuIBAp4AaABAg,Ирина Кищенко,ДАЙ ВАМ   БОГ  МОЗГОВ... проситься  продолжить. бо такое сделать за каких-то 30 лет из  богатой и цветущей страны....,2020-02-17T08:40:54Z,0
847,Ugwrnfm3NAWsZMuIBAp4AaABAg,Арій Тризуб,Дякую!,2019-12-16T14:57:15Z,9
848,Ugwrnfm3NAWsZMuIBAp4AaABAg,Ігор Бузницький,"Ні, не темний, а мабуть один із світліших там у вас.",2019-05-11T21:28:46Z,23
849,Ugx1fgTDOSv4gKOcoT14AaABAg,Chamexia,"Она поет , --""знай я разрешу заглянуть под свою вуаль именно тебе "" *_*",2019-06-01T10:08:50Z,1
850,Ugw4MDhv91_BLuVyF_N4AaABAg,Arax Aries,не думай о плохом,2019-02-23T13:09:33Z,0
851,UgyjH3zAvJAoSjEqNBZ4AaABAg,Red Silverthorn,"Neu Ron это ты видать, знакома с профессией плечевой, вот и перекладываешь с больной головы на здоровую. Сколько ты клиентов сегодня удовлетворила, за день? Давай, признавайся!",2020-02-04T19:56:00Z,0
852,UgyjH3zAvJAoSjEqNBZ4AaABAg,stina,"@Valery Badion аааа! Если украинская песня такая ""УЖАСНАЯ, ТУПАЯ"" Что вы под ней забыли???? Зачем слушать раз она такая ""убогая""????? Слушайте своих, Русских Исполнителей с Оооочень высокоинтелектуальными песнями)))",2019-11-30T21:07:39Z,23
853,UgxyG0M8bXyAKaHz1tR4AaABAg,света жмак,"ну у людей ни слуха,ни стиля- вот и дизы ставят..😥🤗🤔",2019-07-03T12:44:34Z,4
854,UgxyG0M8bXyAKaHz1tR4AaABAg,Cyетолог,это привет от фашистов и нацистов.-),2019-06-02T17:31:07Z,6
855,Ugy5kwiCRreV7IzQjeh4AaABAg,Huilovtsam_Kaput!,*щиро,2019-02-16T08:47:25Z,0
856,UgyS_i4Dl6J6vXn2gjV4AaABAg,Сергій Фасій,Ти б краще без помилок писала..офігевшая.,2019-02-06T17:48:59Z,3
857,Ugz9u77hEJ0Md9B_js94AaABAg,Roman,You rhyme like a poet.)))),2019-05-22T17:56:23Z,0
858,Ugx5T3QIY0pIaxq7-Jh4AaABAg,Сергій Фасій,"Зміни прізвище,а то позорно з таким- таку хуйню писати!!",2019-02-06T17:52:11Z,7
859,Ugx5T3QIY0pIaxq7-Jh4AaABAg,Юрий Шмалько,В школу!,2019-02-05T18:29:33Z,5
860,Ugy9EfNcFApOvMFtVRZ4AaABAg,Tulipe tulipe,А Онука?,2019-02-03T23:11:44Z,1
861,Ugy9EfNcFApOvMFtVRZ4AaABAg,Pharaoh Ramon,Про музику повністю згоден,2019-01-29T21:35:34Z,2
862,UgzMkDV1nBVk-4oh1VZ4AaABAg,Віталій XXX,"@Олександр Саенко Україна завжди кольорова, допоки ни не  вмерли..",2019-10-02T07:40:08Z,6
863,UgzMkDV1nBVk-4oh1VZ4AaABAg,Олександр Саенко,"змістовно,тонко і влучно!!!",2019-08-08T20:30:52Z,6
864,UgzmcpRqYI0MHwdIhXx4AaABAg,SergeySir,Наверно обычная зависть.,2019-01-24T13:03:19Z,0
865,Ugwr66cQcjHNz_HHkmF4AaABAg,Arax Aries,я,2019-02-23T13:14:57Z,0
866,Ugwr66cQcjHNz_HHkmF4AaABAg,Prosto,глаз узке и нос плюске,2019-01-28T15:09:31Z,5
867,UgyUlaA2Bn9jwnvE_GR4AaABAg,Arax Aries,"четко ,мужик@Oleksii (Alex) Makhaiev",2019-02-23T13:16:01Z,0
868,UgyUlaA2Bn9jwnvE_GR4AaABAg,4eJloBeK,Так ты другие их песни посмотри,2019-01-22T18:18:36Z,0
869,UgwvvOhylnPvGg9UbBp4AaABAg,Bogdan Bond,"@Сергій Фасій Голосуйте за Ю., пане Сергію",2019-02-06T17:58:45Z,1
870,UgwvvOhylnPvGg9UbBp4AaABAg,Сергій Фасій,"Мда,мозок всох?",2019-02-06T17:56:26Z,0
871,UgwvvOhylnPvGg9UbBp4AaABAg,Bogdan Bond,"@Kysljacok Tydyn' жаль мені Вас, Ви повинні знати, що він чесна людина , інтроверт",2019-02-06T13:37:23Z,1
872,UgwvvOhylnPvGg9UbBp4AaABAg,Tulipe tulipe,"Довіряю Ляшко.
У нього є вила.",2019-02-03T23:14:32Z,0
873,UgwvvOhylnPvGg9UbBp4AaABAg,Kysljacok Tydyn',шкода вас,2019-02-02T23:06:16Z,0
874,UgyFqOQmYwXXW5xLlzJ4AaABAg,SergeySir,от зависти,2019-01-20T09:24:02Z,3
875,Ugxge84r-fFXopG2MLl4AaABAg,Марія Шеремет,Не тільки Ви)),2019-01-19T16:50:57Z,1
876,UgzcpFL7ES3Bf3uXVL14AaABAg,KVAZAR101,"После победы Нетты, для меня Евровидение умерло!",2019-03-22T03:40:46Z,1
877,UgyOk9Q65CtSbRaxjrJ4AaABAg,pasiama _deva,я с  вами такая согласная,2019-06-30T13:35:44Z,0
878,Ugx6oEN2dwRVe4bdrwl4AaABAg,Кухоль молока,хуяут,2019-02-18T16:40:12Z,0
879,UgxCcxVo4hzR8OiYYj14AaABAg,сергей царёв,годзе михалкка какая работа,2019-10-09T16:19:37Z,1
880,UgxCcxVo4hzR8OiYYj14AaABAg,bill kill15,"Jaguar норм автомобиль, так что не надо такую аватарку ставить.",2019-08-24T20:47:29Z,1
881,Ugxo6I617kC9Xva9bSh4AaABAg,Ирина Синёва,@NaPa Респект молодым!...))),2019-01-28T14:15:29Z,0
882,UgwqB9jXa5ZeZvLE2dJ4AaABAg,Галя Гуцалюк,Да это точно мне очень нравится как ты думаешь по этому поводу!,2018-12-24T16:40:15Z,0
883,Ugxwjj2drhXqxtbdUD94AaABAg,дмитрий ротарь,Спасибо.,2019-11-16T09:57:17Z,0
884,Ugxwjj2drhXqxtbdUD94AaABAg,Erwin,"@Віктор Палкін хахах винахідливо, готуймося до літа правильно!)",2019-05-02T12:07:20Z,3
885,Ugxwjj2drhXqxtbdUD94AaABAg,Kysljacok Tydyn',@Віктор Палкін хаха молодець,2019-02-17T20:49:22Z,2
886,Ugxwjj2drhXqxtbdUD94AaABAg,Віктор Палкін,Щоб спілкуватися солов'їною людина витрачає на 499 Ккал більше ніж коли спілкується російською,2019-01-15T00:46:22Z,16
887,UgwKUZxA8SjHfi5IDGN4AaABAg,Tobias Infinity,@Оксана Землякова я тоже,2019-11-04T23:25:04Z,0
888,UgwKUZxA8SjHfi5IDGN4AaABAg,VEK_TOR,А я под эту песню еду по Херсонским просторам и моя душа поет вместе с ней.,2019-04-23T17:16:31Z,3
889,UgwKUZxA8SjHfi5IDGN4AaABAg,Анжеліка Григор'єва,"А кілька ставків... Тай пару лісів ,а щей великих парочку.КРАСОТА...",2019-03-02T00:52:37Z,2
890,UgwKUZxA8SjHfi5IDGN4AaABAg,Оксана Землякова,"L_u_ n_a а я степ безкрайній Херсонщини, бо я звідти родом",2019-02-22T07:49:20Z,4
891,UgwpgJT8lqjQYI0924Z4AaABAg,Sergey Private,"Пока не слушал их песен,не обращал внимания. Есть немало талантливых и ярких исполнителей и коллективов о которых мы не знаем",2018-12-16T07:33:09Z,2
892,UgzamWMzRx8NXppS9q54AaABAg,Кость Бандераст,@Елизавета Перебайло голови в вас на символі дві та йще з надлишковою хромосомою.тому ми різні. не примазуйтесь,2020-08-19T14:44:28Z,0
893,UgzamWMzRx8NXppS9q54AaABAg,Елизавета Перебайло,@Оля Чук короче ... Миллион людей и миллион мыслей...,2020-03-31T10:26:38Z,1
894,UgzamWMzRx8NXppS9q54AaABAg,Любомир Поронович,Молодець.!!!!,2020-03-23T22:46:04Z,1
895,UgwgaE26Pz6sN57MXGt4AaABAg,marina Pat,"Запоребрики, кто ж еще?",2018-12-10T13:50:28Z,3
896,UgzY6tvCyXcb3tS7YdN4AaABAg,Дмитрий Мовано,@NaPa  Звиняй),2018-12-16T01:53:40Z,1
897,Ugz2107A_iBdOcUs-Th4AaABAg,Arax Aries,"Да уж. Террорист-смертник. Неужели при планировании ты не учел количество возможных  сдетонировавших жоп в радиусе. Тебе не спастись, парень. Но твоя  отвага навеки в сердцах этой ветки  форума! 
Пы. Сы.  Песня - супер.",2019-01-03T05:46:44Z,1
898,UgyeFRnEtA7Du76Qvdp4AaABAg,VEK_TOR,Там половина моих просмотров))) лайки закончились,2019-04-23T17:20:35Z,0
899,UgwU8R9SulrwVZUuZ9d4AaABAg,Арій Тризуб,я теж! це факт!,2019-12-16T15:03:06Z,0
900,Ugx0lsPT3hF9R0RlxY14AaABAg,Berkley Williams,@Volodymyr Awesome !,2019-02-14T16:20:45Z,0
901,Ugx0lsPT3hF9R0RlxY14AaABAg,Volodymyr,I have ticket to march live concert!,2019-02-14T09:26:17Z,0
902,UgxqygsD9ra2RZoak_94AaABAg,pasiama _deva,классно сказано !!!!,2019-06-30T13:24:26Z,2
903,UgxRR6F3BhdIKDkxzHF4AaABAg,Инна Нижник,Мова наша солов'їна. Але пісня неймовірно красива.,2019-09-25T17:43:41Z,3
904,UgxRR6F3BhdIKDkxzHF4AaABAg,vadymvv,"Не знаю, як щодо милозвучності, але культура яка несеться цією мовою точно одна з світових коштовностей.",2018-11-30T23:03:41Z,7
905,UgyrdkwPunNg0RDyeRh4AaABAg,Maks Faks,@Наталья Лукьянова Оставьте вашу похвалу для : співучої і красивої української мови,2020-03-04T12:24:33Z,0
906,UgyrdkwPunNg0RDyeRh4AaABAg,Maks Faks,"@Наталья Лукьянова о прям не могу...
Вот же троль!",2020-03-04T05:20:04Z,0
907,UgyrdkwPunNg0RDyeRh4AaABAg,Maks Faks,"@ua Rurar1) Я про себя ничего не говорил;
2) Возьмите свои стереотипы и засуньте их куда подальше, немецкий язык очень красивый и мелодичный:
 (Rammsteine-Ohne Dich послушайте);
3) Я же написал что если ПЕТЬ: МЕЛОДИЧНО, СЛАДКО и КРАСИВО, то неважно какой это язык;
Я тоже украинец, но меня бесят это ""патриоты"" которые выебуются в интернете ""какие же мы украинцы молодцы""",2019-03-09T22:41:34Z,0
908,UgyrdkwPunNg0RDyeRh4AaABAg,Maks Faks,"Ой кмон если петь красиво и мелодично, то не важно какой это язык!
Я надеюсь моя мысль вам ясна ?",2019-03-06T22:27:53Z,0
909,Ugzm3Snnp9wIOBz5KWN4AaABAg,nova roma,"@SergeySir ,безперечно Карпати.... але яка саме гора, хребет?",2018-12-25T21:47:42Z,0
910,Ugzm3Snnp9wIOBz5KWN4AaABAg,SergeySir,"Скорее всего Карпаты, а что ещё?",2018-12-21T16:28:01Z,0
911,Ugys_xTPmtiTrGG17vN4AaABAg,Анастасия Патаман,"Ирина Кищенко какие запреты и штрафы😂не несите чушь,никаких запретов и штрафов тут нет.",2020-02-17T18:46:11Z,0
912,Ugys_xTPmtiTrGG17vN4AaABAg,Евгений Федоренко,@Ирина Кищенко вам видимо тоже запретили русский язык использовать,2020-02-17T08:41:57Z,1
