,parentId,authorDisplayName,replyComment,publishedAt,likeCount
662,UgyjvVHj57d0OwnCnll4AaABAg,Volodymyr Shkliar,Ти не хейтер ти дуройоб. І рофл замість косички. Дівчина яке в тебе ім'я?,2021-08-30T19:50:43Z,6
663,UgxBqmGmQHGIYvNx8XF4AaABAg,Святослав Марков,А теперь и у меня нет дома... Балаклея..,2022-04-24T00:28:41Z,0
664,UgzW1xVIokGZ_c0T62F4AaABAg,Тетяна Савченко,"Зверніть увагу: адже наприкінці навіть восьминіг, максимально дивне створіння - і той знайшов ""своїх"" (за дверима були силуети таких же, як він) - а хлопчик ні, не знайшов. Я думаю, в цьому його задача була",2021-08-31T07:19:57Z,2
665,UgzW1xVIokGZ_c0T62F4AaABAg,Володимир Довженко,@Ян Ґанж Швидше за все ти маєш рацію,2021-08-30T22:19:49Z,2
666,UgzW1xVIokGZ_c0T62F4AaABAg,Ян Ґанж,"@Володимир Довженко , восьминіг то символ віртуального товариша.
Самотність в ""відкритому"" світі де немає простих родинних і людських стосунків.",2021-08-30T20:45:54Z,3
667,UgzW1xVIokGZ_c0T62F4AaABAg,Володимир Довженко,как символ нереальности происходящего,2021-08-29T17:37:23Z,0
668,UgzutSV8tVa5LI-hAO54AaABAg,Сергій Фасій,"Так у мене також склалось враження що це алюзія на Темну вежу,С.Кінга.Чудовий кліп і прекрасний роман(всі книжки з серії)",2021-09-09T13:28:10Z,2
669,UgzTbp7UjejF1garg4R4AaABAg,Ян Ґанж,"Але люмпену казали , що адін савєцкій народь.
Кухарка може правити країною. Чи так і є.",2021-09-21T17:58:33Z,4
670,UgzTbp7UjejF1garg4R4AaABAg,Ян Ґанж,"Алешка не переживай , в Індії 9 каст. В Кукобомь ґутарящіх країнах мінімум 5-7 сортів людей.
Навіть при СОВКУ було 3-4 сорта. То ж як задуматься..",2021-09-21T17:02:57Z,2
671,UgwhMQK2o0ao62Fz_QR4AaABAg,Вячеслав Карпов,շնորհակալություն,2021-08-30T10:51:37Z,2
672,Ugx23VKtsHIpvNH8uzd4AaABAg,Та Рас,"@Ян Ґанж та які були, такі і є, просто ніхто не цікавиться і не шукає, а воно все на поверхні, буквально в назвах, те кими ми є.",2021-09-26T22:05:55Z,0
673,Ugx-qcW14qsxJIIpkUB4AaABAg,Vera Slyusar,Дякую за чудову пісню,2021-09-11T13:45:15Z,2
674,Ugx-qcW14qsxJIIpkUB4AaABAg,Trager,❤️🙏,2021-08-20T12:01:34Z,2
675,Ugx3r_6eS-o2ynqvOdd4AaABAg,Ali Palmer,Orks from Rushkastan.,2021-08-31T06:37:59Z,5
676,Ugx3r_6eS-o2ynqvOdd4AaABAg,Ян Ґанж,"@Володимир Довженко , ну ті що розмовляють - ґутарять кукойобомь.",2021-08-30T20:53:54Z,1
677,Ugx3r_6eS-o2ynqvOdd4AaABAg,Володимир Довженко,А кто это сделал?,2021-08-17T23:16:12Z,1
678,UgziZ3A4E2P0txV186N4AaABAg,Ян Ґанж,"Не дивіться, бред сивої кобили. 😭",2021-09-22T11:53:21Z,1
679,Ugx84c_Gv4RIHmaQR254AaABAg,Ян Ґанж,Ти якесь Руснацьке 💰💸,2021-08-30T20:55:03Z,0
680,UgwXbxJEcTV9EzmAHLh4AaABAg,Володимир Довженко,"Eh, if you still understood the text ...",2021-08-17T23:18:55Z,1
681,UgxZJihDYunHSNsD-ap4AaABAg,Gottfried Lenz,на deezer є,2021-10-10T07:02:37Z,0
682,UgxgjFlaziYlGBc6YZF4AaABAg,Іванна,Все буде Україна❤💙💛,2021-10-22T17:00:33Z,3
683,UgxgjFlaziYlGBc6YZF4AaABAg,Be_Happy,❤️❤️❤️,2021-08-10T11:00:16Z,3
684,UgxXEdxRt6MUS5qPVNF4AaABAg,Be_Happy,"@Trager це росіянин, який ніяк не навчиться користуватися гугл перекладачем 🤷‍♀️",2021-08-22T21:19:58Z,1
685,UgxXEdxRt6MUS5qPVNF4AaABAg,Trager,"за що ти ""кохаєш"" нашого ворога? за те,що він нас вбиває..?",2021-08-20T12:03:41Z,1
686,UgxReCmanbViWGiAgi54AaABAg,Ян Ґанж,"@Volodymyr Shkliar то 40% таких в Україні.  20 % панаєхалі, а 20% наших яничар = ці дубоголові. Ще є 30% просто ""зелених"".
 ""Мій собака задушив вчора комуніста та й за зад смачно так вкусив він сепаратиста!"" Кузьма Скрябін",2021-08-05T17:24:51Z,2
687,UgxReCmanbViWGiAgi54AaABAg,Christ,@Volodymyr Shkliar сочувствую твоим близким,2021-08-05T09:15:40Z,0
688,UgxReCmanbViWGiAgi54AaABAg,Volodymyr Shkliar,"@Christ ти стверджуєш очевидне, як комуніст на кожному плакаті, маю сумнів в твоєму походженні, є відчуття тебе привезли в товарному вагоні з болота московських, вибач аксіому не доводять.",2021-08-05T09:01:27Z,3
689,UgxReCmanbViWGiAgi54AaABAg,Christ,@Volodymyr Shkliar Да мне плевать на всяких мизулиных я украинец,2021-08-05T04:35:41Z,0
690,UgxhkiOUSaKzJhnV_KR4AaABAg,Victoriia Tychenko,Спасибо 🙏,2022-04-02T22:33:47Z,0
691,UgxhkiOUSaKzJhnV_KR4AaABAg,B.N.D.,"@Sanches 582 русские тоже хорошие, у нас много хороших, добрых, чудесных людей",2022-03-30T00:05:42Z,0
692,UgxhkiOUSaKzJhnV_KR4AaABAg,Sanches 582,"@Tania да,работал в Польще Молдавани хорошие,добрие люди не то что русские",2022-03-29T20:37:42Z,0
693,UgxhkiOUSaKzJhnV_KR4AaABAg,ФОП Бахитова,"Я из России и живу в Украине,,, полностью поддерживаю автора",2021-09-15T19:48:15Z,3
694,UgxhkiOUSaKzJhnV_KR4AaABAg,Сергій Фасій,Може Молдова.. мда.,2021-09-09T13:33:52Z,5
695,Ugyx0EhqxlJLNWE9pFZ4AaABAg,Ян Ґанж,"""Мій собака задушив вчора комуніста та й за зад смачно так вкусив він сепаратиста!"" Кузьма Скрябін",2021-08-04T23:33:00Z,4
696,Ugyx0EhqxlJLNWE9pFZ4AaABAg,Володимир Довженко,Глупое сравнение.,2021-08-01T11:53:30Z,2
697,UgzE4ltoj08IYG2Xl994AaABAg,Amorf Morf,Пнх,2021-08-01T19:45:21Z,3
698,Ugx-zU9o0-KXBqUhapB4AaABAg,Be_Happy,Навчись вже нарешті користуватися гугл перекладачем 😂🤦‍♀️,2021-08-22T21:18:43Z,0
699,UgzUzdCtb8ffi5ViDxx4AaABAg,Trager,тільки в 10 разів менший.Це по цьому козаку Мамаю і зробили кліп,2021-08-20T12:06:17Z,0
700,UgwKTU3t3F0F18hiNH14AaABAg,Володимир Довженко,кому им?,2021-07-29T11:04:14Z,2
701,UgyLG3W_WaVuAzonPVB4AaABAg,Анастасия Половинченко,Таке ж питання ❤️,2021-08-15T20:05:05Z,1
702,UgzprC59QjgKiaTWoMR4AaABAg,crismone,@Oles Bohdan thank u so much for your help :).. sorry for that one..,2021-07-29T15:34:12Z,2
703,UgzprC59QjgKiaTWoMR4AaABAg,Oles Bohdan,"Odyn v kanoe - V mene nemaie domu / One in a canoe - I don`t have home (for the future, Ukrainians and Russians should not be mentioned in one sentence).",2021-07-29T14:53:11Z,3
704,Ugw7eqfw6B1Lda46kfd4AaABAg,Sasha Pravda,залишилось всього 60 000,2021-07-25T08:23:22Z,1
705,UgwLBDW7ljTWjkDwhj94AaABAg,Antonina Moysh,@Sebilya 🥺❤️,2022-04-01T22:28:40Z,0
706,UgwLBDW7ljTWjkDwhj94AaABAg,Sebilya,Я з вами💙💛,2022-03-30T19:02:26Z,1
707,UgwLBDW7ljTWjkDwhj94AaABAg,_Miron_,Мабудь тут таких багато),2022-01-13T20:54:11Z,1
708,UgwLBDW7ljTWjkDwhj94AaABAg,DimaS RG,Аналогічно,2021-08-18T20:49:34Z,3
709,UgxAvp40jyMJkmmb6Nd4AaABAg,Ян Ґанж,"@Amorf Morf .
""Фашистська пісня"" часів І Світової:
Где кончаются все улицы

Где кончаются все улицы

Наш путь ещё не закончен

Куда бы мы ни свернули

Время идет своим чередом

Сердце сгорело,

Изгнано в боли

Так, идём мы потерянные через серую ничейную землю

Быть может, никто из нас уже не вернется на родину

 

Отец, мать, сестра

Лишь о них все наши мысли

Под звук оркестра пушек

Здесь нет победы

Капитан командует!

Достичь цели!

Так, в верности императору мы отдаем нашу кровь,

В кровавой грозовой буре проклятых французов.

 

Полевой почта не работает

Грязь по щиколотку

Мы едим только корни

А трупы источают зловоние

Мы потеряны

Обморожены на ветру

Любимая, мы разлучены уже целый долгий год,

Но восток нуждается в защите от орды диких русских

 

Облака плывут на восток,

А деревни стоят в огне,

Нам молодым уже дали ощутить

Горькую руку смерти

Сожгли землю

В руках только песок

В глазах мерцает страх от ужасной войны

Скоро ли я буду как и другие лежать в прохладной могиле?

 

Мы потеряны.

Мы потеряны.

Мы потеряны.

Мы потеряны.

 

Так я иду по верхам и низам

глядя на кучи трупов,

Тех, кто вчера в этим же часом

Были счастливы и здоровы.

Кто знает где?

Так жарко, о разум!

Кто знает, сколь долго ещё для меня будет светить яркое солнце

Я знаю лишь, что если я умру, меня будет оплакивать сердобольная мать.

 

Мы потеряны.

Мы потеряны.

Мы потеряны.

Мы потеряны.

https://lyricstranslate.com",2021-07-22T22:11:30Z,0
710,UgxAvp40jyMJkmmb6Nd4AaABAg,Amorf Morf,@Вадим Механик ну ты же руССкий )  ты же из федерации),2021-07-20T20:59:56Z,3
711,UgxAvp40jyMJkmmb6Nd4AaABAg,Вадим Механик,"@Amorf Morf тебя забыл спросить, что мне писать. Вылупляются обычно не люди, видимо ты исключение)))",2021-07-20T20:51:41Z,0
712,UgxAvp40jyMJkmmb6Nd4AaABAg,Amorf Morf,Обязательно упоминать с какой клоаки вылупился?,2021-07-20T20:41:59Z,7
713,UgzMdXGfX8RCrf93hvZ4AaABAg,Слава М,"Кому надо поймет, филологов здесь полно)",2021-07-19T19:47:28Z,0
714,UgzMdXGfX8RCrf93hvZ4AaABAg,Amorf Morf,"@Слава М украинско понятно что это, молдаван - понятно, но что за руССко?",2021-07-19T19:42:43Z,1
715,UgzMdXGfX8RCrf93hvZ4AaABAg,Слава М,"@Іван Петришин не, Унгены)",2021-07-19T19:15:21Z,0
716,UgzMdXGfX8RCrf93hvZ4AaABAg,Іван Петришин,Сподіваюсь не з Белць),2021-07-19T19:13:33Z,0
717,UgzLBcvAZ7fcU_A4dKR4AaABAg,Василь Маркевич,"Раніше, коли дзвонив по роботі на схід чи південь України (Київ в тому ж числі) я переходив на російську мову для зручності співбесідника. Після того як мене назвали в 2014му ""бЕндерівцем"" я принципово перестав це робити. І, як не дивно, більшість мене розуміла.",2021-11-21T18:35:49Z,4
718,UgzLBcvAZ7fcU_A4dKR4AaABAg,Василь Маркевич,"@Жуткий Билли навчи їх. Якщо не хочуть, то може варто змінити оточення? Іноземці вивчають українську мову за 2 роки...",2021-11-21T18:25:44Z,4
719,UgzLBcvAZ7fcU_A4dKR4AaABAg,AtlantDnepr,"Почему? Это земля наших предков, и наш дом. У нас самые большие потери среди всех областей, чтобы кто-то косился. Ребята на фронте и стоят, чтобы ты жил и говорил как хочешь, и смотрел прямо. Пишаємось, бо ми того варті.",2021-09-17T20:16:55Z,10
720,UgzLBcvAZ7fcU_A4dKR4AaABAg,Жуткий Билли,"Дуже сильно написав. Я ніяк не можу почати розмовляти рідною, красивою, співочою, справжньою своєю мовою, бо ніхто з оточуючих не хочуть розуміти або не можуть...боляче...",2021-09-07T17:06:48Z,9
721,Ugyqo2dkLuIr9Ka-kMF4AaABAg,Amorf Morf,@Ян Ґанж пнх,2021-07-18T21:51:35Z,1
722,Ugyqo2dkLuIr9Ka-kMF4AaABAg,Алексей Парфенюк,"@Ян Ґанж вам видніше, що стосується питань вартості вашоі вартості)))))",2021-07-16T06:07:23Z,0
723,UgwOIPRHnwDcnZ4rugp4AaABAg,Ян Ґанж,"@Huilovtsam_Kaput! Wo alle Straßen enden
Где кончаются все улицы

Где кончаются все улицы

Наш путь ещё не закончен

Куда бы мы ни свернули

Время идет своим чередом

Сердце сгорело,

Изгнано в боли

Так, идём мы потерянные через серую ничейную землю

Быть может, никто из нас уже не вернется на родину

 

Отец, мать, сестра

Лишь о них все наши мысли

Под звук оркестра пушек

Здесь нет победы

Капитан командует!

Достичь цели!

Так, в верности императору мы отдаем нашу кровь,

В кровавой грозовой буре проклятых французов.

 

Полевой почта не работает

Грязь по щиколотку

Мы едим только корни

А трупы источают зловоние

Мы потеряны

Обморожены на ветру

Любимая, мы разлучены уже целый долгий год,

Но восток нуждается в защите от орды диких русских

 

Облака плывут на восток,

А деревни стоят в огне,

Нам молодым уже дали ощутить

Горькую руку смерти

Сожгли землю

В руках только песок

В глазах мерцает страх от ужасной войны

Скоро ли я буду как и другие лежать в прохладной могиле?

 

Мы потеряны.

Мы потеряны.

Мы потеряны.

Мы потеряны.

 

Так я иду по верхам и низам

глядя на кучи трупов,

Тех, кто вчера в этим же часом

Были счастливы и здоровы.

Кто знает где?

Так жарко, о разум!

Кто знает, сколь долго ещё для меня будет светить яркое солнце

Я знаю лишь, что если я умру, меня будет оплакивать сердобольная мать.

 

Мы потеряны.

Мы потеряны.

Мы потеряны.

Мы потеряны.

https://lyricstranslate.com",2021-07-19T20:51:00Z,0
724,UgwOIPRHnwDcnZ4rugp4AaABAg,Huilovtsam_Kaput!,*пісня,2021-07-09T10:39:04Z,1
725,Ugw31mAYrS5uptI68JN4AaABAg,Gala Lysun,"@Olexander Kotik Ні, це не він.Це козак- каскадер з Хортиці. Чула що він помер(",2021-08-09T16:01:30Z,1
726,Ugw31mAYrS5uptI68JN4AaABAg,Olexander Kotik,"Козак Сіромаха, виступав в Голосі Країни.",2021-07-24T16:31:51Z,2
727,UgwefacsHUOujrpuu5h4AaABAg,Mykhaylo Yelizarov,The song is about being homeless,2021-07-25T06:01:03Z,1
728,UgwRkjUZREPerUHdeOR4AaABAg,Andriy Rudas,@Иван Сидоров Тверезий,2021-08-11T04:17:00Z,3
729,UgwRkjUZREPerUHdeOR4AaABAg,Иван Сидоров,Ты же наверное выпил ?,2021-08-08T10:29:15Z,1
730,UgzaqBv_rav8r9Y3xOl4AaABAg,Amorf Morf,Пнх,2021-07-18T21:53:32Z,3
731,UgxIceJ4YnGwCoCz5DJ4AaABAg,анна ключко,Живе вєчна!!!,2021-08-03T07:35:39Z,8
732,UgyIZyImwaVBGqGTN0B4AaABAg,Володимир Довженко,"так это хорошо, за время моратория на  продажу земли из государственных земель пропало 7 миллионов гектаров, сейчас разбираются, как так получилось..",2021-06-27T16:30:36Z,13
733,Ugw8aNxDE0yrg5e-_0d4AaABAg,Yulia Yefremova,"@morriganu я в отеле работала в Затоке администратором, нам Львовяне вынесли весь номер. Платили из своего кармана мы потом.",2022-01-11T21:05:43Z,0
734,Ugw8aNxDE0yrg5e-_0d4AaABAg,Olga Donchuk,"Тримайся, все буде Україна!",2022-01-10T22:24:36Z,0
735,Ugw8aNxDE0yrg5e-_0d4AaABAg,Sibiryak Irkutsk,"@Yuliia Tarasiuk у нас в Иркутской области много специалистов из Украины работает на РЖД, в частности на стройке второй ветки БАМа. Хорошо зарабатывают, возвращается ни кто не горит желанием. Как то так.",2021-12-14T21:09:43Z,0
736,Ugw8aNxDE0yrg5e-_0d4AaABAg,Yuliia Tarasiuk,"@Sibiryak Irkutsk вы статистику какую то имеете? Вся Украина даже не подумает ехать к вам что-ли бо делать, Боже упаси. Но то, что пол россии у нас на Востоке воюет, то да.",2021-12-14T19:18:07Z,0
737,Ugw8aNxDE0yrg5e-_0d4AaABAg,Алексей Удовиченко,@Марія Валентинівна мої теж . Три брати Кочерги після відміни крипацьтва переїхали до Орлової слободи . Наш рід дуже сильно поширився на Донбасі .,2021-11-21T12:29:20Z,0
738,UgwtmCfOP0x0mmhTbt94AaABAg,Ukrainer,"Так зрозуміло,а голос і правда дуже чудовий",2021-06-27T06:45:51Z,2
739,UgwtmCfOP0x0mmhTbt94AaABAg,Ян Ґанж,"Ганнусю, а бідненький в тебе словниковий запас української. Не твоя провина. В нас всі російськомовні думають, що знають українську.
Не всі україномовні знають її в достатньому об'ємі, такий собі побутовий рівень. Українська мова одна з найбільшим словниковим запасом в світі та й серед слов'янських мов. До прикладу слів в ній в двічі більше ніж в російській, а 😎 що вже всіляких зворотів то в 💯 разів.
Так звана ""українська літературна мова, то чітко спрямована лінія партії зі стратегією поступового  злиття ""братніх мов"" в один абщепанятной 👅.
В пісні Львівська міська українська мова.",2021-06-26T10:19:17Z,6
740,Ugz2iFslBfTcseWSJcl4AaABAg,1 СЛАВА,"Нет, скорей про выбор",2021-06-25T20:32:52Z,1
741,UgzuqxVXdT3KXtD30R14AaABAg,Be_Happy,❤️❤️❤️,2021-07-11T13:11:09Z,3
742,Ugz5O4oqlntg1Q08JWx4AaABAg,Gyro Gearloose,@Володимир Довженко Запоріжжя,2021-06-23T11:54:45Z,2
743,Ugz5O4oqlntg1Q08JWx4AaABAg,Володимир Довженко,а ви де живете? явно не вУкраїні.,2021-06-23T10:50:53Z,1
744,Ugz5O4oqlntg1Q08JWx4AaABAg,Gyro Gearloose,"@Іван Петришин по радіо їх не чув, телек не дивлюсь, ютуб не рекомендував. Хз де їх ще міг почути...",2021-06-22T22:43:25Z,2
745,UgwOrwovldu8c85DnBF4AaABAg,Ян Ґанж,"Шляхетне українське прізвище, а довб..., довб...",2021-06-26T10:21:36Z,1
746,UgwKrPbtlq7_flZRy3l4AaABAg,Игорь Лавриненко,"@Alexander Nikishin ч мб этом тоже то


из",2022-01-26T15:24:52Z,1
747,UgwKrPbtlq7_flZRy3l4AaABAg,Сергій Ушак,У нас ця група популярна і достатньо відома,2021-11-11T19:07:56Z,3
748,UgwKrPbtlq7_flZRy3l4AaABAg,Саша Дубинецький,"Выгоднее рекламировать дерьмо, но которое хавает не маленькое недалёкое общество",2021-11-09T15:11:16Z,2
749,UgwKrPbtlq7_flZRy3l4AaABAg,Alexander Nikishin,"Ну, эта группа не то чтобы никому не известна...",2021-10-30T18:39:50Z,3
750,UgwKrPbtlq7_flZRy3l4AaABAg,XRay Zone,мерседес знаешь? И там та же история,2021-09-14T01:04:38Z,1
751,UgyftL66ANhyG2-L5eV4AaABAg,Stanislav Tsvitkov,аа))) я обож...,2021-09-25T06:26:10Z,0
752,UgwfPXU_s-qPQiwTzc14AaABAg,1 СЛАВА,@Deschain я так понял у тебя нет своих объяснений?,2021-07-29T19:36:32Z,0
753,UgwfPXU_s-qPQiwTzc14AaABAg,1 СЛАВА,@Deschain жду твою версию),2021-07-28T17:44:38Z,0
754,UgwfPXU_s-qPQiwTzc14AaABAg,Deschain,@1 СЛАВА ты ничего не понял. Повзрослей.,2021-07-28T17:42:00Z,0
755,UgwfPXU_s-qPQiwTzc14AaABAg,1 СЛАВА,"@Deschain ну так, если не слушать текст, то конечно каждый будет вкладывать свой.
Я текст ведь очень простой и однозначный",2021-07-28T17:35:40Z,0
756,UgzihyRIZfmH9h3q1UR4AaABAg,ДЖО БЕЙЦ,Нічого собі!Вау!,2021-07-09T18:41:00Z,2
757,Ugzhbnh_PFPuIDLZnVN4AaABAg,Ян Ґанж,"Wo alle Straßen enden


де кончаются все улицы

Где кончаются все улицы

Наш путь ещё не закончен

Куда бы мы ни свернули

Время идет своим чередом

Сердце сгорело,

Изгнано в боли

Так, идём мы потерянные через серую ничейную землю

Быть может, никто из нас уже не вернется на родину

 

Отец, мать, сестра

Лишь о них все наши мысли

Под звук оркестра пушек

Здесь нет победы

Капитан командует!

Достичь цели!

Так, в верности императору мы отдаем нашу кровь,

В кровавой грозовой буре проклятых французов.

 

Полевой почта не работает

Грязь по щиколотку

Мы едим только корни

А трупы источают зловоние

Мы потеряны

Обморожены на ветру

Любимая, мы разлучены уже целый долгий год,

Но восток нуждается в защите от орды диких русских

 

Облака плывут на восток,

А деревни стоят в огне,

Нам молодым уже дали ощутить

Горькую руку смерти

Сожгли землю

В руках только песок

В глазах мерцает страх от ужасной войны

Скоро ли я буду как и другие лежать в прохладной могиле?

 

Мы потеряны.

Мы потеряны.

Мы потеряны.

Мы потеряны.

 

Так я иду по верхам и низам

глядя на кучи трупов,

Тех, кто вчера в этим же часом

Были счастливы и здоровы.

Кто знает где?

Так жарко, о разум!

Кто знает, сколь долго ещё для меня будет светить яркое солнце

Я знаю лишь, что если я умру, меня будет оплакивать сердобольная мать.

 

Мы потеряны.

Мы потеряны.

Мы потеряны.

Мы потеряны.

 

Спасибо! 

❤

￼thanked 32 timeshttps://lyricstranslate.com",2021-07-17T14:49:17Z,0
758,UgzAK0VK4-QWpnJ46ZF4AaABAg,Ян Ґанж,"Литвиненко,  123 і ти кончений... Нікчемо, поважай ""вищих"" духом за себе.",2021-06-17T10:06:10Z,3
759,Ugy6IUQhq2mVmTcp9mR4AaABAg,odynvkanoeofficial,"Привіт! Дякую, приємно чути! 🙂",2021-06-11T10:35:36Z,3
760,UgxnPYq8_7csEwTppuh4AaABAg,Oleh Chornyi,Отойди от зеркала ))д,2021-06-16T16:38:36Z,3
761,UgyF2xJdGWup9AHMVop4AaABAg,redlinenorma1,This is a Ukrainian band singing in Ukrainian 🤷🏼‍♂️ Try again 😀,2021-06-15T01:33:03Z,0
762,Ugzw2Lvg61_3_7zh0JF4AaABAg,redlinenorma1,"@Ян Ґанж та це місцевий дурень, його усі вже знають... Бігає по усім нашим виконавцям та оцю нісенітницу строчить",2021-06-15T01:35:16Z,1
763,Ugzw2Lvg61_3_7zh0JF4AaABAg,Ян Ґанж,"Як кажуть дурням доходить за 10 разом, якщо доживуть. Скільки потрібно вбити українців, щоб яничари зрозуміли :""Кров людська не водиця, проливати не годиться""
Чи вам пройде, не твоя  ж рідня.",2021-06-05T22:11:15Z,6
764,Ugwn8TULPP6S-q4H5_x4AaABAg,Tetiana Zhyber,"@I have no home@ -title of the song
One in a canoe - name of the group

Well
That I have no home
And as a rule of a good manners
As a good belts rule 
I remember what tribe I am from
I remember from which city I am
I'm waiting for my Grammy
But I just have nowhere to sit -
To Write my speech:
I have no home
I have no home
I have no home
And people are like that, people are like that
Day by day in the concrete honeycombs!
And where else to hide, to dry the teers
People of the first, or second grade?
And people are like that, people are like that  - them are the hundreds
In tandem with their skyscrapers
From the third floor, to the seventh by the hertzs-hertzs
They Fills everything with meanings-meanings ...
Well
That I don't have a home
Now I never for and nothing to anyone -
You are the first person I share my circle with
And more ... But in the end, and yet
If I had a home
I would leave it to people, to cats
I would sew everyone, I don't like corners!
And people are like that, people are like that
In a day in the concrete honeycombs!
And where else to hide, to dry
People of the first, second grade?
And people are like that, people are like that by the hundreds
In tandem with their skyscrapers
From the third to the seventh by the hertz-hertz
Fill everything with senses-senses ...
We are such people ... We are such people ...
People ... We ... We ...
We are such people ... We are such people ...
People ... We ... We ...
Source: Musixmatch
Songwriters: Iryna Volodymyrivna Shvaidak / Ustym Yuriyovych Pokhmurskyi",2021-06-08T18:14:47Z,2
765,Ugy_DJLb6kJInKFpCvt4AaABAg,komil541,на Хортиці,2021-10-29T01:00:12Z,0
766,UgwtbVNcKZ-uPVjd_Ud4AaABAg,ASFARX,"@Natalia Frey There you go, corrected xD",2021-06-01T09:22:01Z,2
767,UgwtbVNcKZ-uPVjd_Ud4AaABAg,Natalia Frey,"This is not russian, it is Ukrainian language",2021-06-01T09:15:52Z,8
768,UgzUEHsS4uwngvx6kkJ4AaABAg,Oksana Volokhov,@Logen Ninefingers у тебя там в дурке санитары в запой что-ли ушли и за тобой не присматривают?,2021-06-17T04:40:42Z,0
769,UgzUEHsS4uwngvx6kkJ4AaABAg,Ян Ґанж,"@Logen Ninefingers ну -ну😭, тільки розберіться де перед, а де зад. Бо ваш перед, все якось через зад👍.",2021-06-07T10:07:47Z,1
770,UgzUEHsS4uwngvx6kkJ4AaABAg,Logen Ninefingers,@Ян Ґанж русские вперёд! Россия лучшая!,2021-06-07T07:37:09Z,0
771,UgzUEHsS4uwngvx6kkJ4AaABAg,Ян Ґанж,"@Logen Ninefingers, п'янюги фенеботающі і їх вертухай😭.
 То попів гноїли, а тепер з партбілєтами в церкві ""бражку кушаєте"" і на сталіна молитесь.👍
""Шушера духовноскрепная""🙏.
Більше дволичних людей ніж мадьяро-тарарчуків світ не бачив.",2021-06-07T07:21:33Z,1
772,UgzUEHsS4uwngvx6kkJ4AaABAg,Logen Ninefingers,@Ян Ґанж Владимир Владимирович спасибо что вы есть у России! Мы русские с нами бог!!,2021-06-06T21:57:45Z,0
773,UgxEA9XKqEkWuBLEBgJ4AaABAg,yaukr1,"@Афина Паллада 
Ми говорили яку нам нав’язували, хоча ми зовсім не принижуємо ніяких народностей і їхні мови.... нас вбивали за нашу мову... за нашу культуру... але ми пройшли і далі йдемо .. пишемо нашу історію...ми для вас не бажаємо такої дороги
Всього вам кращого!",2022-02-11T06:26:51Z,1
774,UgxEA9XKqEkWuBLEBgJ4AaABAg,Афина Паллада,"А до этого говорили по-русски и не жаловались. Теперь язык придуманный в аккупации австро-венграми это родной, а русский фу) странные вы националисты однако",2022-01-09T23:53:52Z,0
775,UgxEA9XKqEkWuBLEBgJ4AaABAg,Ян Ґанж,"@ulitca з Католицьким Різдвом Хрестовим. 24.12.21р Канал 1+1. ""Україна. Повернення своєї історії."" Про Велике Князівство Литовське-Руське, Вітовта, Ягайло, Успенський собор з усипальницею князів литовських і Острожських. Про відновлення історичної справедливості : хто кого хрестив... А може",2021-12-26T11:19:23Z,0
776,UgxEA9XKqEkWuBLEBgJ4AaABAg,ulitca,@Huilovtsam_Kaput! От якiж Австрiйцi молодцi :D,2021-12-18T15:00:08Z,2
777,UgxEA9XKqEkWuBLEBgJ4AaABAg,Любов Іванова,"@Huilovtsam_Kaput! Ага,особливо якщо взяти до уваги гаївку за язичницьких часів ,якою  Go a в цьому році представляла Україну на євробаченні .",2021-09-23T17:27:48Z,7
778,Ugx2LLr1GyrwOOgjGJh4AaABAg,Vad,"@Marty Y тримаймося, брате",2021-09-10T19:38:36Z,4
779,Ugx2LLr1GyrwOOgjGJh4AaABAg,Marty Y,"Дзякую ўсім вам, сябры!",2021-09-06T19:07:56Z,7
780,Ugx2LLr1GyrwOOgjGJh4AaABAg,Bogdan Bukhinnyk,"Живе Білорусь! Я не знаю білоруської мови, але прочитав і все зрозумів, а це значить, що білоруси брати українцям і навпаки.",2021-09-06T18:13:18Z,12
781,Ugx2LLr1GyrwOOgjGJh4AaABAg,павло жерема,Живе Білорусь!!!хай майорить Пагоня!!,2021-09-03T21:52:09Z,5
782,Ugx2LLr1GyrwOOgjGJh4AaABAg,komil541,Жыве́ Белару́сь!,2021-07-25T11:14:11Z,12
783,UgzrgU1Tc4ea-PMu7pB4AaABAg,Александр Гамза,А ты борщ от помоев тоже не отличаешь?,2021-06-06T11:18:43Z,1
784,UgzrgU1Tc4ea-PMu7pB4AaABAg,Ян Ґанж,"Геній = гній= вищий сорт, але трішечки ""недороблений""😭👍",2021-06-05T22:14:44Z,1
785,Ugx--9PmBIJJ4pyXIYx4AaABAg,Виолетта Герасименко,Згодна,2021-09-16T21:46:38Z,0
786,Ugx--9PmBIJJ4pyXIYx4AaABAg,Ruslan Кренц,@Ян Ґанж ще в щ,2021-07-21T00:38:25Z,0
787,Ugx--9PmBIJJ4pyXIYx4AaABAg,Nat G,"Значення для кожного своє, кожної пісні, кожної книги, кожного фільму. Кожен розуміє по-своєму, в силу життєвих поглядів і ситуації в житті на даний момент",2021-07-14T20:00:42Z,14
788,Ugx--9PmBIJJ4pyXIYx4AaABAg,Алла Земляченко,Немає дому - це немає мами; у кліпі це є,2021-07-11T04:31:27Z,1
