,parentId,authorDisplayName,replyComment,publishedAt,likeCount
1664,UgyJmxyaXEL4-YCRSw14AaABAg,Berger fon Koenig,"""KIPELOV"" (for example)... ""ARIA"", ""SECRET"", "" AVTOGRAF"", ""PICNIC""... ( To be continued...)... P.S.: It need to know your home music !!!",2018-12-10T07:34:43Z,1
1665,UgwXP3sUDw49sdsi2zx4AaABAg,135nadja,"Barlog2012 не потому, что Святослав помог бы Украине, а потому, что мир политики очень грязный. Ему там будет опасно с его душой. И как у Бутусова, "" кто идет по грязной дороге, не сможет не выпачкать ног"".",2019-02-27T18:31:17Z,0
1666,UgwXP3sUDw49sdsi2zx4AaABAg,Зойка Зоева,согласна!,2018-12-22T21:19:08Z,0
1667,UgwXP3sUDw49sdsi2zx4AaABAg,Barlog2012,"Вот интересно, почему если он постарается помочь Украине то Вы это приравниваете к ""пачканию"" и ""продаванию души""?",2018-12-15T23:33:17Z,1
1668,UgwyBNC-ydApzh1uRa14AaABAg,Inna Kern,Все в снігу і душа шукає...,2018-12-02T21:51:42Z,0
1669,Ugwa2-ohnSxtwwU5Mzd4AaABAg,Tatjana Kuzmickiene,@Inna Kern - cмерть ворогам!,2018-12-18T19:30:37Z,1
1670,Ugwa2-ohnSxtwwU5Mzd4AaABAg,Inna Kern,Слава  Нації!!,2018-12-02T22:24:57Z,1
1671,Ugwa2-ohnSxtwwU5Mzd4AaABAg,Leonid Hulianytskyi,Героям слава!,2018-12-02T12:58:05Z,1
1672,UgyvXYT0AsHtaKk-cbl4AaABAg,валя аля,Пісня про Батьківщину...,2018-11-30T18:06:08Z,3
1673,Ugzfj6reIm85s7cztcl4AaABAg,Артур Малахаев,браты розумиють!!!Жыве,2018-12-09T05:41:52Z,0
1674,Ugzfj6reIm85s7cztcl4AaABAg,Anonуmоus,Жыве Беларусь!,2018-12-07T09:39:35Z,0
1675,Ugz88073EIm8tDTOBsF4AaABAg,алла агладзе,Сама удивляюсь в который раз.... Почему? Гипноз...,2018-12-02T22:08:38Z,2
1676,Ugz88073EIm8tDTOBsF4AaABAg,Svetlana Kayda,"@Olha Muhayluk Я думаю,що не кожна людина зможе так виконати,так проникнути....а мова звичайно найлагідніша,найколори ніша,найкраща...жаль якщо ми це втратимо....",2018-11-28T05:56:23Z,6
1677,Ugz88073EIm8tDTOBsF4AaABAg,Olha Muhayluk,"Svetlana Kayda Тому ,що тільки на українські мові так глибоко можна передати свої почуття",2018-11-27T21:24:07Z,7
1678,UgxdEne0frNVk_nwWBF4AaABAg,Руслан Назаренко,"ну ладно, уговорила, Толстой писатель!))",2019-01-24T08:50:20Z,0
1679,UgxdEne0frNVk_nwWBF4AaABAg,Rita Shtefan,@Руслан Назаренко толстой - поэт?,2019-01-19T12:44:39Z,1
1680,UgxdEne0frNVk_nwWBF4AaABAg,Руслан Назаренко,..а ещё Пушкина и Толстого!;)  Хорошие тоже поэты!,2018-12-06T16:49:02Z,1
1681,UgwxDlQKUBMTiEHXYNJ4AaABAg,Артур Малахаев,агла,2018-12-09T05:42:36Z,0
1682,UgwxDlQKUBMTiEHXYNJ4AaABAg,Anonуmоus,Кейіпкерлеріне даңқ!,2018-12-07T09:44:13Z,0
1683,UgwxDlQKUBMTiEHXYNJ4AaABAg,Наталья Кузнецова,Слава Украине ! Латвия ! Италия !,2018-11-25T22:39:35Z,5
1684,UgwxDlQKUBMTiEHXYNJ4AaABAg,Natali,Героям слава,2018-11-25T09:12:45Z,6
1685,Ugy05fKNbE7dXoL5z0B4AaABAg,Наталья Кузнецова,А я просто слушаю....И наслаждаюсь...чего и всем желаю :),2018-11-25T00:03:06Z,3
1686,Ugz6cLQ9yVsWMstX6at4AaABAg,Alrik Sigurd,"Хотел сказать то же самое. Я не особенно фанатею от ОЭ, но это зацепило.",2018-11-26T16:32:00Z,1
1687,UgxHnOOlouUx5h64pcp4AaABAg,Михаил Кулеба,@Nola  ну и Слава Богу!,2018-11-30T09:53:30Z,3
1688,UgxHnOOlouUx5h64pcp4AaABAg,Dell.1x,"@Nola Мнение остается мнением - земля и народ(физические) присущие там, живут и будут, да есть проблемы, они и будут, даже в США есть проблемы, только другого характера, уже другой вопрос, справляются ли с ними конгрес/политики, хотят ли они этого, или хотят просто набить карман, если до людей стоящие выше, не дошло после майдана, что они не потерпят унижения, мне только жаль их. 
Вы сейчас, описали имя ""Украина"" и то что у Вас, на слуху, но это не значит, что обычные люди, традиции и прочее там полное де*#мо, с таким успехов можно судить все соседние страны, ведь завтра такая же история может случится и в России, Белларусии, так что, завтра вы тоже от туда поедете и будете шепотом говорить, они тоже де*7мо, и так по кругу. Думаю нет, а значит и проблема в другом, верно в менталитете и жалости к чиновникам, нужно быть жесткими как Корея, Китай, Швеция, мы их выбрали - мы виноваты, но если выбрали, не значит что нужно терпеть 5 лет их издевательство, многие этого не понимают.",2018-11-24T23:53:09Z,2
1689,UgxHnOOlouUx5h64pcp4AaABAg,Nola,"Зачем??? Украины уже нет такой, какой она осталась в  памяти!!! Её давно засралиали, опозорили на весь мир. Отбили желание даже в отпуск приезжать в Украину!!!(((((",2018-11-24T23:36:19Z,1
1690,UgxHnOOlouUx5h64pcp4AaABAg,Dell.1x,@Олег Леденев с одной в другую? Интересный подход.,2018-11-24T21:14:35Z,1
1691,UgxHnOOlouUx5h64pcp4AaABAg,מרגריטה שבד,Barlog2012 👍👍👍,2018-11-24T08:14:01Z,1
1692,UgxCaUGfAgpoVLof97J4AaABAg,Артем Сілівончик,"За пев да,за слова нет.",2018-11-23T19:40:00Z,0
1693,UgzKMfgX40e8sgWdGMV4AaABAg,Марина Захаренко,"Просто красивее песни нет!!! Я послушала тысячу раз!!! Что язык, что музыка, у меня нет слов восхищения! Отличная песня!!",2018-12-20T15:25:56Z,1
1694,UgzKMfgX40e8sgWdGMV4AaABAg,Inna Kern,Героям слава!Дякуємо вам за вітання обіймаю і живу в Німеччині,2018-12-02T22:28:49Z,1
1695,UgzMJubix6ToGuesuEV4AaABAg,Svetlana Ivanova,"Странно что у вас возник вопрос о ненависти. Вы дДЕЙСТВИТЕЛЬНО не понимаете ""почему""?",2018-11-27T11:36:04Z,3
1696,UgzMJubix6ToGuesuEV4AaABAg,Олена Вікторівна Кацалап,"Своєю недалекоглядністю ви просто розчаровуєте!.. При 
цьому роздратування різко змінюється жалістю, яку можна відчувати до божевільних!",2018-11-25T20:04:12Z,0
1697,UgzMJubix6ToGuesuEV4AaABAg,Елена Бочарина,wolodyaTt она вам приснилась. Война.,2018-11-25T19:51:12Z,0
1698,UgzMJubix6ToGuesuEV4AaABAg,Олена Вікторівна Кацалап,"Звісно, знищимо! Тільки я не шалава, не треба грубощів, причому, бажано, ні до кого! Цим ми не вельми змінимо ситуацію, більше виявимо себе в негативному світлі!.. А от ігнор деяких персонажів - це дійсно те, що подіє в даній ситуації!",2018-11-22T08:44:34Z,4
1699,UgyuFCMD1IIYa1A7Vc54AaABAg,135nadja,Возможно,2019-02-27T18:37:58Z,0
1700,UgyuFCMD1IIYa1A7Vc54AaABAg,Serge Panasenko,Мені здається Він навіть на нього схожий.,2018-11-19T16:47:19Z,5
1701,UgyqK3BaDKGuC35xAw14AaABAg,135nadja,"Я в 1999 с песней  ""Там, де нас нема"".",2019-02-27T18:38:45Z,0
1702,UgyqK3BaDKGuC35xAw14AaABAg,Артур Малахаев,Танечка-94!!!как сейчас помню!!!,2018-11-18T15:45:56Z,0
1703,Ugyk9CCGx4nYkz0IHkp4AaABAg,Зойка Зоева,Елена К тримайтеся....,2018-12-22T21:25:57Z,2
1704,Ugz2UDMON9_VyzjTnOV4AaABAg,Елена К,"ПРОСТО ПОЕТ О ВЕЧНОМ - О ЛЮБВИ. НЕ ПЕРЕСТАЮ ПОРАЖАТЬСЯ, КАК ОН ПОЕТ О ЛЮБВИ НЕ ИСПОЛЬЗУЯ СЛОВА (ПОНЯТИЯ) ""ЛЮБОВЬ""!",2018-11-16T21:48:44Z,2
1705,UgywEmedgTtfg_IIymJ4AaABAg,Євген Лавренко,"@Barlog2012 тогда может он скажет, или уже говорил, что у нас война с рашкостаном? или сил и мужества не хватает?",2018-11-23T10:23:40Z,0
1706,UgywEmedgTtfg_IIymJ4AaABAg,Barlog2012,"@Євген Лавренко а разве он не сильный и умный? Думаю у человека, который имеет 2 образования, учился в Стендфорде, с умом всё в порядке. Да и по песням это видно.",2018-11-22T22:49:34Z,1
1707,UgywEmedgTtfg_IIymJ4AaABAg,Mykola Detuk,@Yaroslav Andriichuk Бездушний президент і держава без душі.,2018-11-22T13:07:39Z,1
1708,UgywEmedgTtfg_IIymJ4AaABAg,Yaroslav Andriichuk,іван шульган хай краще пише музику,2018-11-21T15:54:43Z,1
1709,UgywEmedgTtfg_IIymJ4AaABAg,Артур Малахаев,не дай бог гения в это дерьмо макать!!!,2018-11-18T15:47:09Z,0
1710,UgwkuiD48xylYc_avYF4AaABAg,Yuriy Demacia,Героям Слава!,2018-11-15T09:38:02Z,6
1711,UgxlWUAkeGsUkMxgm3h4AaABAg,Таня Вікторовна,Супер только в политику не недо,2019-07-14T15:12:50Z,0
1712,UgxlWUAkeGsUkMxgm3h4AaABAg,Евро Сеть,zxc vbn потрясение,2018-11-20T16:26:08Z,2
1713,UgxlWUAkeGsUkMxgm3h4AaABAg,Андрей Ординский,без коментариев    талант от бога,2018-11-15T20:17:24Z,4
1714,UgxgnqddM3Dzcn9-nSl4AaABAg,Артур Малахаев,Леночка вы не одни!!хоть я и мужчина!!,2018-11-18T15:48:29Z,0
1715,UgwCfgQadGqw6Vyqdz14AaABAg,מרגריטה שבד,Евро Сеть не поняла?обоснуйте!,2018-11-16T09:20:00Z,1
1716,UgwCfgQadGqw6Vyqdz14AaABAg,Евро Сеть,מרגריטה שבד потрясена жюри,2018-11-16T07:40:15Z,1
1717,UgxkQqgRSwhjYVsEuvJ4AaABAg,М. М,Тогда я тоже украинка😊,2018-11-12T19:08:42Z,2
1718,Ugzb2tzFHHx3ElTa_gV4AaABAg,Ирина Кузьмина,"@Зойка Зоева , не по адресу обращаетесь. За Путина не голосовала никогда, Крым нашим не считаю и налоги не плачу (пенсионерка). А вам сочувствую ОЧЕНЬ ИСКРЕННЕ и стыжусь за то что натворил Путин. Не вините всех подряд. Украину люблю и буду любить. У меня сын наполовину украинец. Ну что нам сделать с этими тварями, у которых не Чечня, так Грузия, не Грузия, так Украина?",2018-12-22T22:22:56Z,0
1719,Ugzb2tzFHHx3ElTa_gV4AaABAg,Ирина Кузьмина,"Елена Бочарина ,спасибо. Очень остроумно.",2018-11-21T21:26:21Z,0
1720,Ugzb2tzFHHx3ElTa_gV4AaABAg,Ирина Кузьмина,"Ольга Ольга ,Вы не по адресу обращаетесь. Я никого не убивала, и мне очень стыдно за руководство моей страны. Я много путешествую по разным странам и, встречая украинцев, прошу у них прощение . К счастью, мне попадались такие,которые всё понимают и не рассуждают так тупо и убого как Вы. Почитайте книжки,любитель англ.языка,может,поумнеете.",2018-11-18T09:09:45Z,0
1721,Ugzb2tzFHHx3ElTa_gV4AaABAg,Ирина Кузьмина,"Людмила Смірнова ,Вы поняли ЧТО написали ? В какой стране? Какой язык ? Пойдите проспитесь. И не позорьте Украину, которую я очень люблю.",2018-11-17T14:21:55Z,0
1722,Ugypu_wtSinLIKvRiUd4AaABAg,Ирина Кузьмина,"Дмитрий Смирнов , все бы так выдыхались!",2018-11-05T13:27:39Z,8
1723,Ugypu_wtSinLIKvRiUd4AaABAg,Антоша Чехонте,"Так ты Халтура, а не Смирнов? Хотя это одно и тоже",2018-11-03T20:47:38Z,7
1724,Ugypu_wtSinLIKvRiUd4AaABAg,Валерий Пштэцкий,"Вы,Дмитрий,наверное,сами выдохлись,раз называете халтурой такое глубокое произведение.Святослав прекрасен в любом возрасте.",2018-11-03T19:07:43Z,16
1725,UgwM8N8PIgIyJ5ak2BN4AaABAg,Михаил Кулеба,"@Ирина Кузьмина  да просто не кого ставить,  и  не только  с ОКЕАНАМИ. Послушайте HARDRISS........... украинской музыке дали свободу - можешь, пой - народ оценит.",2018-11-19T07:17:18Z,0
1726,UgwM8N8PIgIyJ5ak2BN4AaABAg,Svitlana Teleshchuk,"Невозможно войну называть * неразберихой*,каждый день гибнут молодые жизни Евгения Соловьева",2018-11-12T20:15:06Z,4
1727,UgwM8N8PIgIyJ5ak2BN4AaABAg,Ирина Кузьмина,"Евгения Соловьева , слава богу,Святослав уже и наш. Никого из российских исполнителей не поставлю рядом с ним.",2018-11-11T13:06:18Z,0
1728,UgwM8N8PIgIyJ5ak2BN4AaABAg,Натаха Тараха,@Евгения Соловьева Быть Добру !!!,2018-11-09T14:07:28Z,1
1729,UgwM8N8PIgIyJ5ak2BN4AaABAg,Натаха Тараха,"@111malefactor111 она что ли организовала эту войну ?...и даже не россия , если включишь логику , а третья сила         ...",2018-11-09T14:02:47Z,0
1730,UgzFduJ0w2dlRkrCgeF4AaABAg,Михаил Кулеба,@GreatSvin  только на Украинском!,2018-11-19T07:04:02Z,1
1731,UgzFduJ0w2dlRkrCgeF4AaABAg,GreatSvin,"Мне кажется, что он поёт в основном на русском?",2018-11-12T10:41:09Z,0
1732,UgxIYJEU-kf-oMSKnxt4AaABAg,Alex FED,спасибо что вы есть,2018-11-29T16:41:48Z,0
1733,UgwUth3P7gXvgXaMZYF4AaABAg,Михаил Кулеба,Героям Слава!,2018-11-19T07:23:04Z,1
1734,UgwUth3P7gXvgXaMZYF4AaABAg,jvmoebel kanal,Bis zum letzten Punkt alles wunderbar! Nur der letzte Teil ist zum Kotzen!,2018-10-31T14:59:59Z,0
1735,UgyHTAnwUE4k7IKnjU54AaABAg,Сергій Кияниця,"@Сергей Сочинский так уезжайте из россии если у неё нет будущего, говорят в Израиле много ваших.",2022-01-11T20:43:28Z,0
1736,UgyHTAnwUE4k7IKnjU54AaABAg,виктор грач,@Любовь Тимошенко психиатру расскажи))),2021-07-30T18:32:58Z,2
1737,UgyHTAnwUE4k7IKnjU54AaABAg,Любовь Тимошенко,@Стэнли Ипкисс чё несёшь чудо в перьях,2021-04-27T15:12:12Z,2
1738,UgyHTAnwUE4k7IKnjU54AaABAg,ანრი ფურცხვანიძე,@Елена Гребеник Украине тоже,2021-03-02T21:55:50Z,5
1739,UgybPRJflxmNwl8irUB4AaABAg,Anton Tonchev,@Евро Сеть shock and awe! :D,2018-11-24T13:48:50Z,0
1740,UgybPRJflxmNwl8irUB4AaABAg,Евро Сеть,Anton Tonchev потрясение,2018-11-24T06:16:19Z,0
1741,UgwytxUwJZzeCsQPoEp4AaABAg,Ivan,"Це для iнших людей , якi не разумiють . Музыка- no tiene frontera.",2018-10-22T21:37:04Z,1
1742,Ugx8FeWDLd7g8odPM8V4AaABAg,Олена Вікторівна Кацалап,Один народ у вас с татаро-монголами!:)),2018-11-21T20:16:23Z,0
1743,Ugx8FeWDLd7g8odPM8V4AaABAg,igorbara1,Тамбовський вовк тобі один народ. Особливо після 2014 року. Невідмолите ніколи.,2018-10-20T16:35:15Z,9
1744,Ugx763cAeI8JjS4YoIV4AaABAg,Юрий Цуркан,С любовью,2018-10-26T22:07:49Z,0
1745,Ugx763cAeI8JjS4YoIV4AaABAg,Юрий Цуркан,Грузия,2018-10-26T22:07:04Z,0
1746,UgyRJ6EIEBU1pvgKsW54AaABAg,Андрей Пасичный,Мадам обоснуйте,2018-10-26T20:44:29Z,0
1747,Ugxd72Ksvt18hNQpQDx4AaABAg,Im Fam,"Oksana Mosiichuk, близнюки відчувають один одного так само як закохані, бо то споріднені душі.
Хто живе душею, той завжди прагне бути поряд із свою спорідненою душею.",2018-10-19T04:35:24Z,9
1748,UgzGBX4Rp4mpd_IKZI14AaABAg,Анатолий Зайцев,потрибно тильки спивати,2018-10-16T18:58:04Z,0
1749,UgxNAW8JHLkjOkpLWSZ4AaABAg,Maksym,we love you too mate,2018-10-16T14:48:02Z,6
1750,UgxLsix8vJ5kpvKQTRt4AaABAg,Victor Belokopytov,спасибо я того же мнения,2018-10-27T11:55:03Z,2
1751,UgwvptWgGjfF1oLjJG54AaABAg,Андрей Андрей,"@ksenyaloveg iii Ну не знаю ! Якось ДахаБраха нашу мову не популізує, може країну...Звичайно талановиті, але вузьконаправнні.",2018-10-12T18:36:01Z,1
1752,UgwvptWgGjfF1oLjJG54AaABAg,ksenyaloveg iii,"Кожен виконавець- абсолютно індивідуальний!І ніхто нікого не наздоганяє.Океан,то океан,а соловій-соловій...Чому Фолькнери,Даху Браху не умом'янули??А як можна було забути' про  Vivienne Mort???",2018-10-11T22:26:33Z,9
1753,Ugxr32Y1CJM3EcTUyh14AaABAg,Валерий Пштэцкий,Причём тут крым.у меня вселенная и это ОЕ и Святослав.,2018-11-07T21:24:04Z,2
1754,Ugxr32Y1CJM3EcTUyh14AaABAg,Александр Динский,А чё Крым уже не греет ?,2018-10-30T00:31:07Z,0
1755,UgyYLp9r-fVvBEub6DJ4AaABAg,Олена Вікторівна Кацалап,За що ви так себе не любите?)),2018-11-21T20:22:47Z,0
1756,UgyYLp9r-fVvBEub6DJ4AaABAg,Gamer,"ПлохоВО образование на лицо, не поспоришь",2018-10-12T10:25:05Z,1
1757,UgxrruupqEgFwt55JHl4AaABAg,Артур Малахаев,@Юлия Гордиева к сожалению не так талантлив!!,2018-10-26T06:10:32Z,0
1758,UgxrruupqEgFwt55JHl4AaABAg,Юлия Гордиева,Ты сам кто?,2018-10-25T20:49:29Z,0
1759,UgznDf3pKQJRr0n6MZJ4AaABAg,Наталия Наталья,"Я ""увидела"" ЭТО после Вашего комментария. И , если Вам интересно , я увидела в этой песне поиск Господа заблудившегося в безверии человека.  Проплакала два дня.",2018-10-08T16:47:20Z,1
1760,UgznDf3pKQJRr0n6MZJ4AaABAg,Ольга Ігорівна,"@Наталия Наталья """"кожен бачить те,що хоче бачити і видає бажане за дійсне"""")я зрадливі спіднички навіть не помітила,як і текст автора про концепцію відео,тому і мала свою)",2018-10-08T06:25:08Z,2
1761,UgznDf3pKQJRr0n6MZJ4AaABAg,Наталия Наталья,Ага. А у девочек в кафе на юбочках российский триколор.))))) Зрада яка!!!!!,2018-10-07T18:49:02Z,0
1762,Ugz-XSmYdiaksvwjsOZ4AaABAg,#andrew_ barboss,Перевод с украинского на русский,2018-10-23T14:34:47Z,1
1763,Ugz-XSmYdiaksvwjsOZ4AaABAg,Tasha Zhukova,"Это не перевод, а караоке, чтобы подпевали",2018-10-06T06:51:24Z,3
1764,UgzHATsMSmlfUK7xYPJ4AaABAg,Mechanical Animal,😆,2018-10-07T18:28:34Z,0
1765,UgxAvkwVCfNrvIxsw554AaABAg,Наталия Наталья,"Не обращайте внимания на комментирующих убогих личностей.  Тупая школота думает, что всё безнаказанно. Они не в состоянии даже уловить смысла, написанного Вами. Русская - ФАС!!!",2018-10-07T18:36:00Z,1
1766,UgxAvkwVCfNrvIxsw554AaABAg,Сергей Лазебный,я бы посмотрела на вашу морду искажёную иетелекром и вашеми поскудными мыслями.,2018-10-05T23:09:07Z,0
1767,UgxAvkwVCfNrvIxsw554AaABAg,Сергей Лазебный,"антонина буянова 
а ваш интеллект все поскудить  ,сразу видно гнилое ваше нутро.",2018-10-05T23:04:27Z,3
1768,UgxAvkwVCfNrvIxsw554AaABAg,Сергей Лазебный,антонина буянова 2,2018-10-05T22:59:55Z,0
1769,Ugy8iQfSnuLkdG1d7sB4AaABAg,Андрей Ляшук,@Олена Д Спасибо,2018-10-15T09:18:20Z,1
1770,Ugy8iQfSnuLkdG1d7sB4AaABAg,מרגריטה שבד,Олена Д молодець !💋,2018-10-09T17:15:33Z,1
1771,Ugy8iQfSnuLkdG1d7sB4AaABAg,Олена Д,"Сергей Лазебный, ваш словесный понос здесь неуместен.Ваша душа, деревянный мальчик Буратино. не способна испытывать эмоции
(печаль,грусть...)Вам не нравится музыка Вакарчука? Не слушайте.
Не нужно гадить в комментах. Итак -  передоз говна в природе.",2018-10-06T09:31:54Z,5
1772,UgyNEhyqOodS5BM4EfR4AaABAg,Nadiya Kostenko,Прочитай описание к клипу. ...оно находится ниже видео....будет понятнее:),2018-10-05T16:57:38Z,2
1773,UgyixupEkD2XrWbwSbF4AaABAg,Serj Starikoff,"это не для реперов, у который IQ двузначное :))",2018-10-16T10:48:14Z,1
1774,UgyixupEkD2XrWbwSbF4AaABAg,Nadiya Kostenko,Наверное мал ещё....вырастишь...поймёшь!,2018-10-05T17:12:31Z,7
1775,Ugw9eGPDOIOsI5pSSBp4AaABAg,Halina Severgina,Fant Ghjkl z jakych pir Latvija v mordori 👺☠️,2018-11-21T20:37:56Z,0
1776,Ugw9eGPDOIOsI5pSSBp4AaABAg,Олена Вікторівна Кацалап,Вот как действует ОЕ: даже животные заговорили!),2018-11-21T20:26:29Z,1
1777,Ugw9eGPDOIOsI5pSSBp4AaABAg,Serj Starikoff,"это не для реперов, у который IQ двузначное :))",2018-10-16T10:48:21Z,0
1778,Ugw9eGPDOIOsI5pSSBp4AaABAg,Андрей Андрей,"Все, вибачаюся люди, що на їх мову перейшов. Більше не буду, нехай воно згине, бог йому суддя! Слава Україні!",2018-10-12T18:50:43Z,2
1779,Ugw9eGPDOIOsI5pSSBp4AaABAg,Андрей Андрей,"@Ирина Иванчак вы что, поверили этому придурку? Какими дурами!!!!? Ти що, не бачиш що воно ненормальне?",2018-10-12T18:40:41Z,2
1780,Ugx23yXfyAdXZgYXcg14AaABAg,Nadiya Kostenko,Прочитай описание к клипу.....внизу под видео...,2018-10-06T20:24:16Z,0
1781,Ugx23yXfyAdXZgYXcg14AaABAg,Иван Пауэр,"Да не напрягайтесь так,песня супер...",2018-09-29T11:40:19Z,3
1782,UgyrnFLoz6BIKE20ttV4AaABAg,VerdaVintro,"може налаштування мови у вас такі, що слова переводить. У мене і в браузері, в ютубі українська, тому показує слова українською",2018-10-08T19:07:10Z,0
1783,UgztWtV5B8zYjJD8y2B4AaABAg,Halina Severgina,"Pisnja Bez tebe stala himnom dla Ukrajinciv,jaki zyvut za kordonom 😖😢",2018-10-28T20:14:49Z,0
1784,UgztWtV5B8zYjJD8y2B4AaABAg,Nadiya Kostenko,@АНДРІЙ ПУШАК Вiнника не хочу...увольте:)),2018-10-05T17:01:14Z,1
1785,UgztWtV5B8zYjJD8y2B4AaABAg,АНДРІЙ ПУШАК,@Marina Ruvinov Вінник Олег,2018-10-01T08:54:30Z,0
1786,UgztWtV5B8zYjJD8y2B4AaABAg,Marina Ruvinov,"А петь кто будет?!
Порошенко с Тимошенко?",2018-10-01T07:46:49Z,2
1787,UgztWtV5B8zYjJD8y2B4AaABAg,АНДРІЙ ПУШАК,@Makkey Ok Поетому так и живем...,2018-09-21T19:30:10Z,4
1788,Ugydy0gvCwvv8vxlfPx4AaABAg,Halina Severgina,Já persych 10raziv též plakala..😥😁,2018-10-08T20:19:17Z,1
1789,Ugydy0gvCwvv8vxlfPx4AaABAg,алла агладзе,Це правда........Дуже сумно...аж за край.....,2018-09-15T18:31:57Z,5
1790,Ugz7ApIPbJbN8ebDPNV4AaABAg,Lana arts n crafts,J M Hi from Namibia🌍 🌙,2018-09-20T00:34:14Z,2
1791,Ugyn5snwCJa1cOHU00t4AaABAg,Makkey Ok,Украина сама по себе ЛУЧШЕЕ в мире.,2018-09-14T20:23:49Z,12
1792,UgwxkOgwCsZ_3kisq0F4AaABAg,Huilovtsam_Kaput!,Як же мене вибішує цей аквафреш! Не потрібно зайвий раз займатись лицемірством!,2018-09-16T08:00:58Z,2
1793,UgzQt4qhmnAVK7WTj2F4AaABAg,Ян Покровский,"Любить надо, очень надо..., а вот ненавидеть, ни в коем случае",2018-09-13T17:15:04Z,3
1794,UgzkDfyCMBSu6713gPp4AaABAg,Plamen Gardev,Това чувство се нарича - НОСТАЛГИЯ,2018-09-18T21:29:44Z,2
1795,UgwNjbmSCGRR7zZ4wEx4AaABAg,Іван Крамаренко,тримайтесь.,2018-09-22T17:54:34Z,0
1796,UgwNjbmSCGRR7zZ4wEx4AaABAg,Людмила Ивченко,дякую,2018-09-10T14:52:28Z,1
1797,UgwNjbmSCGRR7zZ4wEx4AaABAg,Elena Ivanova,У меня так же через 8 дней 3 года...,2018-09-10T12:39:34Z,1
1798,UgwNjbmSCGRR7zZ4wEx4AaABAg,алла агладзе,"Сочувствую. Сегодня узнала, ушел из жизни когда-то дорогой для меня человек...",2018-09-08T18:02:16Z,1
1799,UgwNjbmSCGRR7zZ4wEx4AaABAg,Huilovtsam_Kaput!,Співчуваю...,2018-09-08T10:07:17Z,5
1800,UgzftgDuMBHPfB9gaP54AaABAg,Анатолий Оскирко,Самая самая....песенка,2018-09-07T13:23:59Z,2
1801,UgzS3wAVIuJ_Lzg0nhN4AaABAg,Борец Борцов,"Галина, ну кто это ""Вы""?! Все русские?! Вы в корне неправы! Вот я же выше писал, не стоит ровнять отношение власть имущих и их имперские замашки с желаниями и настроениями обычных русских людей., которым вовсе нет дела до порабощения или тем более уничтожения украинцев. Я был на Украине не раз. Не с ""мечом"", а с подарками. И меня также встречали с хлебом с солью. И мне нравится страна и украинская культура. И больно от ныне происходящего...",2018-10-29T14:02:55Z,0
1802,UgzS3wAVIuJ_Lzg0nhN4AaABAg,Halina Severgina,"Борец Борцов my ne bratja i nikogda ne byli.Vy tolko nas unictozali,po bratski,Ili po imperski?",2018-10-28T20:31:39Z,0
1803,UgzS3wAVIuJ_Lzg0nhN4AaABAg,Борец Борцов,"Приятно осознавать, что не все украинцы русофобы. Также, минуя информацию зомбоящиков, скажу, в моём регионе любят и уважают украинцев. И искренне сочувствуют творящемуся беспределу не без участия России. Но должны же понимать, что всё происходящее исходит не от простых россиян, которые всегда считали украинцев и белорусов своими братьями, а от нынешней власти.",2018-09-23T17:07:30Z,0
1804,UgzS3wAVIuJ_Lzg0nhN4AaABAg,Julia diver,"@Yana з якого чуда ви мені погрожуєте? Я от вам щиро співчуваю, що бог розуму не дав (((",2018-09-17T18:03:40Z,0
1805,UgzS3wAVIuJ_Lzg0nhN4AaABAg,Yana,@Julia diverну нехай. Бог розум забрав залишається кидати погрози (які є не розумні). Чесно кажучи і нема з ким говорити. 😕,2018-09-17T17:22:09Z,0
1806,UgzaJxqlWPHqhDqRFfZ4AaABAg,Гончий Карбон,Yes awkoz)),2018-08-27T18:29:54Z,3
1807,UgyXXBlt0fst1-95M7F4AaABAg,Halina Severgina,"Vín by buv dobryj prezydent,ale v myrnyj čas i bez oliharchiv.",2018-10-28T20:35:51Z,0
1808,UgyXXBlt0fst1-95M7F4AaABAg,Julia diver,"дядя Сем, не пишіть фігні.",2018-08-27T13:44:30Z,1
1809,UgyXXBlt0fst1-95M7F4AaABAg,Император Эмгыр вар Эмрейс,"Я был б очень рад емли б он был на виборах, но увы.",2018-08-26T22:16:31Z,3
1810,UgyXXBlt0fst1-95M7F4AaABAg,Смотреть больше,"Каждому своё дело делать. Пусть сочиняет песни, а мы будем слушать. Его ещё в политике не хватало.",2018-08-26T16:56:09Z,5
1811,UgyXXBlt0fst1-95M7F4AaABAg,Олександр Чигринец,Вместо ПОРОШЕНКО,2018-08-25T21:44:54Z,1
1812,Ugytumsfy6bfl4AGiW14AaABAg,Valery Ramble,"Ты же за Порошенко, а Слава против! Предатель ты,изменщик...)))))))))))))",2018-08-26T13:48:58Z,1
1813,UgypE4sLi8crKvEc7qZ4AaABAg,Julia diver,"ти, шматлайна, не маєш права гадити там, де люди слухають МУЗИКУ.",2018-08-27T13:49:00Z,8
1814,UgypE4sLi8crKvEc7qZ4AaABAg,Мария Иголка,"правильно, потому что ""НА Украине"" не существует в природе. В Украине - запомните!",2018-08-25T18:11:11Z,17
1815,UgypE4sLi8crKvEc7qZ4AaABAg,Kati Pr,@Сергей Акинфиев потому что Игнат тролль...отрабатывает 30 серебренников.,2018-08-24T15:31:34Z,14
