,id,comment,author,likecount,publishedAt
877,UgzseBRUzcV6RPEjfwF4AaABAg,Неймовірна пісня🔥 слухаю вже декілька днів на повторі🔥🔥🔥,Уляна Різник,0,2021-09-13T13:45:09Z
878,UgweW34W9h1OvjMaS394AaABAg,"Однозначно, в моєму таксі лунатиме ця пісня",K56,1,2021-09-13T13:36:58Z
879,Ugw-zQ3SiU6i0VLZKDh4AaABAg,нахіба губи зробила(,Hlib Kozak,0,2021-09-13T13:36:45Z
880,UgzdEt_2WfBEERU8pih4AaABAg,Коммент,LiL chicha,0,2021-09-13T13:32:10Z
881,UgzMQ0RQw2n6DSw1MLx4AaABAg,В топ,LiL chicha,0,2021-09-13T13:32:03Z
882,UgytpfnxqXp_9CydgxF4AaABAg,Коммент,LiL chicha,0,2021-09-13T13:31:53Z
883,UgzoqjsOWseRwE4_3N14AaABAg,Коммент,LiL chicha,0,2021-09-13T13:31:49Z
884,UgwNNXs-joX5FyWDQX54AaABAg,Коммент,LiL chicha,0,2021-09-13T13:31:46Z
885,UgzOTBgDQ73BCMoO4ih4AaABAg,amazing song!!,Ostap Stefak,0,2021-09-13T13:30:08Z
886,UgxkgoTnLZf0Gj28HF54AaABAg,🔥🔥🔥,Марта Климус,0,2021-09-13T13:20:27Z
887,UgyyOGDIZ5YmJgKFD9N4AaABAg,💣💣💣,Andriy Cech,0,2021-09-13T13:17:22Z
888,UgzViIXKSXH9LryJFa94AaABAg,Неймовірна пісня :),Тетяна Калашнюк,0,2021-09-13T13:04:08Z
889,UgyexM2BDJs_M-AkjeJ4AaABAg,комент для підримки гідного контенту,Kolgosp,2,2021-09-13T12:58:38Z
890,UgzA3Oazjix6YmZ6A_R4AaABAg,Она всё-таки обколола губы ))?,johnny zuk,0,2021-09-13T12:56:48Z
891,UgyDcwNkCbq0b2mAK3R4AaABAg,"СКОРО об этом пацане все узнают, ТРЕКИ БОМБА, просто сами послушайте
https://youtu.be/qOkUTX7k87M",Andrey Andrey,2,2021-09-13T12:54:32Z
892,UgzyYlUiGwhhHatMuoZ4AaABAg,Дуже мелодійно,Псюк Стефанія,1,2021-09-13T12:47:44Z
893,Ugz1wsChblo3v8KMbgx4AaABAg,Молодці,Псюк Стефанія,1,2021-09-13T12:47:19Z
894,UgwTdJyaRMgdBDfanMx4AaABAg,"Пісня гарна, губи - так собі.",Gu44i76,4,2021-09-13T12:26:32Z
895,Ugz0nH9dNmOejQixT-94AaABAg,Ще давайте разом якусь позитивну пісню) дякую за класний трек),Валентина Вареник,0,2021-09-13T12:19:28Z
896,UgxgcQ1nc7KluNUMLaV4AaABAg,"норм. качає, та і  у малої теж файний голос",CBITM4C,0,2021-09-13T12:02:33Z
897,Ugy2SkrfBwVx0Dc9q3p4AaABAg,Сьогодні,Євген Коробка,0,2021-09-13T12:00:38Z
898,UgwHu2KEBQ_gLsYEi_54AaABAg,"Ніколи не могла подумати, що Христина так мелодійно увіллється в сучасний український реп. Цікава колаборація, дуже неочікувана і незвично звучить, це той момент, коли різні стилі поєднались і створили хіт)

дякуємо 💕",Family Pa,0,2021-09-13T11:35:45Z
899,UgwN0vKNBA5KflGw2pR4AaABAg,Клас 🙌🏻💕,Анжеліка Бондарук,0,2021-09-13T11:09:20Z
900,Ugya92tvGzxRNYMaw0R4AaABAg,Мурашки з перших нот!!!,N K,0,2021-09-13T10:57:58Z
901,UgyKAVwt2Hdm4GmGHdh4AaABAg,"По сонцю видно, що кліп знімали більше 3-х годин🖐🏻",Oleh Ragul,1,2021-09-13T10:46:39Z
902,Ugy9bgENBBw2Jji8cb94AaABAg,🔥🔥🔥,Sergo2PAC,0,2021-09-13T10:39:47Z
903,UgyzCb3Huo2SVNTekBl4AaABAg,"Дякувала за - Додому! Була щаслива, що отримала відповідь! Таксі мене розірвало на клаптики, було багато, дужееее багато сліз! Ви круті! Дякую, що ви є!",Даша fox,0,2021-09-13T10:25:04Z
904,Ugw_I3J96viS6cyujgJ4AaABAg,💛💙🔥🇺🇦🤘👍,Oksana,1,2021-09-13T10:19:44Z
905,Ugyn_QAFDyyBar9PgOF4AaABAg,"Цікаве поєднання 
співпраці .",Максимко Лободенко,0,2021-09-13T10:10:28Z
906,Ugx7Tf-UP69Im0QLOrV4AaABAg,Крутезна пісня- прослухав уже 100-500 раз!! Колаборація з Христиною вийшла дуже цікавою- неймовірне поєднання!!! Respect 🔥,Володимир,6,2021-09-13T10:03:44Z
907,Ugw7qgveNreAU6QRarF4AaABAg,Класний дует і пісня і відео. Дякую Вам. Робіть ще такі речі.,Aleksandr Lytvyniuk,0,2021-09-13T09:55:57Z
908,UgzW2pisHO7fykXGG9Z4AaABAg,Дуже круто і атмосферно!,Oleh Horbach,0,2021-09-13T09:45:46Z
909,UgxSxCyEfCm7EG06Q_B4AaABAg,Качественно и круто),Maxim Berezenskiy,0,2021-09-13T09:29:17Z
910,UgxqILgZFUqkctHf1Ft4AaABAg,Хорошу музику робите! так тримати! Респект!,Mykola Fedyk,0,2021-09-13T09:23:05Z
911,UgwWYZRItZTpOU7_fv54AaABAg,У живу ще краще звучить. Дякую за такі хіти українською.,Дмитро Лаба,0,2021-09-13T09:22:48Z
912,UgxNkZgDCqHwIjVxUFV4AaABAg,топчик,Anton Slyviak,0,2021-09-13T09:20:21Z
913,UgxfsQh2GwDp4WmkuKl4AaABAg,Це Круто!❤✨🔥😻🎆🌌,Alex Strelkina,1,2021-09-13T09:09:47Z
914,UgwMxESlaT0Nt2py6SZ4AaABAg,"досить таки непогано, продовжуйте в такому темпі мені довподоби!",Віталій Глущук,0,2021-09-13T08:52:20Z
915,UgzoGGBAa-NtDQ7B3CR4AaABAg,Гідна колаба! Кльово-цікаво!,Дмитрий Донской,0,2021-09-13T08:46:16Z
916,Ugzzky_2YSG1kJHdzdZ4AaABAg,Тойота краун.),lesha korshun,0,2021-09-13T08:33:13Z
917,UgysF-SmC6IqJ0qtl614AaABAg,Супер.,Псюк Стефанія,1,2021-09-13T08:09:48Z
918,UgxCG1TLWoYVMsetPFV4AaABAg,Це так круто🔥👍 мій син обожнює вашу музику🥰 Івану 4місяці😎,C Solo,2,2021-09-13T08:04:05Z
919,UgxTnsHuTiPElzuC2Bp4AaABAg,Не зупиняйтесь🔥🔥,Богдан Пашко,0,2021-09-13T07:56:57Z
920,UgyuOvusgL6egt0v77t4AaABAg,Крутезний трек 🔥🔥,Oleksii,2,2021-09-13T07:22:10Z
921,UgyCkOQZlxa4_9OIco14AaABAg,+++ лайк лайк лайк,Василь Бундз,1,2021-09-13T07:04:46Z
922,UgwqGfHbCK-rXadjwpV4AaABAg,"Класна пісня, кльовий кліп, крутий дует! Дякую!",Volodymyr Cherkasov,1,2021-09-13T07:01:39Z
923,Ugz-PrJSPw4budeOPgJ4AaABAg,Давайте ще,Тарас Гаєвський,0,2021-09-13T06:54:17Z
924,Ugz4DJWqGQ5_W_DJeQR4AaABAg,Мої улюблені артисти в Україні ❤️🇺🇦 дякую 🤗 я дуже люблю пісня,Save Myanmar with Loves,0,2021-09-13T06:48:47Z
925,UgweLu5qXAEohRiHt_p4AaABAg,Підтримуємо пісню !!,Ваня Савченко,7,2021-09-13T06:48:38Z
926,Ugxre0z5vfs9OJOTYHd4AaABAg,Непогано,Serhii Vyshnevskyi,0,2021-09-13T06:35:26Z
927,UgxzyyMu6GMJol4fdRx4AaABAg,"Тільки не сьогодні
Не зникай в таксі
Бо без тебе в місті
Гаснуть всі вогні

Тільки не сьогодні
Не зникай в таксі
Бо без тебе в місті
Гаснуть всі вогні

Я далі п'яним лив вина, я шукав в стакані тебе
Я випив помалу, мала, в помаді
Голову кружили мені твої примхи
Позбавила надій, пишу по паркані по факту
Де тебе нема, завжди сіро, о ні
А мама вірить, що разом ми до неї ще прийдем
А дні летіли, ліки одні на землі
Опале листя міняла завжди сіра зима, вона


Тільки не сьогодні
Не зникай в таксі
Бо без тебе в місті
Гаснуть всі вогні

Тільки не сьогодні
Не зникай в таксі
Бо без тебе в місті
Гаснуть всі вогні

А позаду всі дома, бачу: фара летить
Я знаю: десь там, я так додому хотів
Я марив, тебе нема поруч, вчора мені
Мало було так тебе, і душа на мєлі
Свою самоту не топлю у хмелі
Опора завжди при мені, бо згадав я тебе
Ворон полетів, висемо в висоті
Чую: поряд моя мрія, ми йдем [?]

Ні голосів, ні звуків
Я все змогла забути
І ти не мій супутник
Якось не так все пішло, як мало бути
Кажеш, не так любила
Не твій піджак носила
""Між нами більше нічого не буде""
Знов ці слова розрізають мені губи

Тільки не сьогодні
Не зникай в таксі
Бо без тебе в місті
Гаснуть всі вогні

Тільки не сьогодні
Не зникай в таксі (Не зникай)
Бо без тебе в місті
Гаснуть всі вогні

Прочитай мої думки
Слухай мою душу
Забери мене від них
Ми ж з тобою дружим

Прочитай мої думки
Слухай мою душу
Забери мене від них
Ми ж з тобою дружим",Jacques-Yves Cousteau,0,2021-09-13T06:31:31Z
928,Ugw7_rGC8gcW7tXLA3N4AaABAg,Дуже гарна пісня🥰,Сніжана Чулей,2,2021-09-13T06:30:11Z
929,UgzkMtWFqWQmkUxl5MN4AaABAg,крута композиція вийшла! неочікувано! і кліп досить гарний! дуже дякую!!!,Сергій Вікторович,13,2021-09-13T05:57:22Z
930,UgwbPPoYA6aargqCrRJ4AaABAg,"Ідея з кадром, де виконавець у дзеркалі заднього виду - сподобалась!",Василь Близнюк,1,2021-09-13T05:53:25Z
931,UgzPAMFMeSY3yTfGvhl4AaABAg,Кращі,Ганна Пика,0,2021-09-13T05:48:15Z
932,UgxjJKjTuKW1lWPYE7F4AaABAg,Неймовірно гарно і проникливо❤️❤️❤️,Юлія Бакуліна,6,2021-09-13T05:40:06Z
933,UgwtiFG5ymkExRYiyRF4AaABAg,🔥🔥🔥🔥🔥,Sergo2PAC,0,2021-09-13T05:36:14Z
934,UgyVTKCV1cWCIIJ7l8d4AaABAg,То ватра 🔥,la sueña mala,0,2021-09-13T05:30:14Z
935,Ugx4JEbAk7TNQjWItQh4AaABAg,Дякую за рідну мову!!!,Feniks Vovifovuc,0,2021-09-13T04:20:41Z
936,Ugw6Au8RhzTRz55rst94AaABAg,Ви молодці..... топ!!!!!,Feniks Vovifovuc,2,2021-09-13T04:20:09Z
937,Ugwo426Mq5aHzheZWed4AaABAg,"Ого, супер 🙌🏻",Иван Кутузов,1,2021-09-13T04:13:48Z
938,UgwcRKLUN53XJMLYfkJ4AaABAg,Нужна девушука.,Хиллари Клинтон,0,2021-09-13T04:03:42Z
939,Ugw7IBH_fV40iLhz5j14AaABAg,На репіті😎💪,Кеп,1,2021-09-12T23:31:18Z
940,UgwRgehWV9TK_Zjw6Pt4AaABAg,Круті ! 😍,Nataliia Hontar,1,2021-09-12T23:28:42Z
941,UgynitUbTnH96SCPgxR4AaABAg,Це супер. Вже двадцятий раз дивлюсь кліп. Ви молодці. Христина дуже сексуальна в цьому кліпі. Калуш як завжди на висоті. Творіть далі!,Ruslan Yarem,1,2021-09-12T23:22:25Z
942,UgyvRykub2iPhkD9f8R4AaABAg,Друже це прогрес дужий,Даня Воропай,0,2021-09-12T23:06:30Z
943,UgzyAxB13Vchncz47qp4AaABAg,Просто😍😍😍😍,АНДРІЙ Добрий,5,2021-09-12T22:20:24Z
944,Ugy5oiGtuIKCtZX7r_x4AaABAg,Love it ❤️,DukE,10,2021-09-12T22:09:24Z
945,UgzfF9ZOuEzPbInKLDp4AaABAg,Если бы не пирдящий басс было бы « заебись» а так просто хорошо,Женя Шевелев,0,2021-09-12T21:54:50Z
946,Ugw5K7Ym0IPE7axhHEF4AaABAg,Я залипла😍❤,Liliya,1,2021-09-12T21:44:26Z
947,Ugx_RFlm8nKebaawrLV4AaABAg,❤️❤️❤️,Halyna Kovalenko,0,2021-09-12T21:36:29Z
948,Ugw1Bd04l1CTDJp7tQF4AaABAg,Христина закос під Лану Делрей 🇺🇦🇺🇲💯❤️,Dr. BRAIN,0,2021-09-12T21:19:03Z
949,UgzLb825TXOW6tE7XJ54AaABAg,"Топ. Христя рулить, Калуш теж нічо так ;-)",Taras Z,2,2021-09-12T20:45:03Z
950,UgwnXT2iW5ubwUfVno54AaABAg,Дякуємо за українську музику!,Dim R,10,2021-09-12T20:42:45Z
951,Ugw_oxugpvBjswCQ3pR4AaABAg,Насолода ),nastya Ratushna,1,2021-09-12T20:35:49Z
952,Ugy1M5VFrqOV-xB4OUB4AaABAg,чому так мало підписників? го 1м до НР!!!,A. G. Selik,4,2021-09-12T20:30:45Z
953,UgxhB37o2cdkZtGtP254AaABAg,"вот и новый бриллиант появился. я не могу описать что в этой песне есть, но есть определенно. оч атмосферный киевский вайб!",Taras B,10,2021-09-12T20:27:36Z
954,UgzJFjS1kgBQnub4gEl4AaABAg,❤,Андрей Гуда,0,2021-09-12T20:09:05Z
955,UgxavYgTO77efkm13h94AaABAg,"Аааааа )) ну как же красиво)) привет из Беларуси , Борисов))",takeshi kovach,9,2021-09-12T20:08:29Z
956,UgxiQPdmDwtVKORjTsN4AaABAg,Воу-воу! ну й налили меду в мої вуха!,Валентин Опольський,4,2021-09-12T20:06:00Z
957,UgzzqQQQcdWCHfcso2F4AaABAg,Прекрасна робота. Творіть. 💙💛😘,Ю,0,2021-09-12T20:02:12Z
958,UgzPzzuOuo6PovdFviR4AaABAg,🔥🔥🔥,Yevhen Filipenko,0,2021-09-12T20:00:15Z
959,UgwLxIola80rJuEw8ol4AaABAg,"💪🏻🔥🔥🔥 в такому темпі і працюйте, спасибі за вашу творчість!!!",Толік Рощина,8,2021-09-12T19:55:19Z
960,UgzhzfeFUUuCHYFt-6d4AaABAg,"Ой, як гарно!",Reni Patoka,1,2021-09-12T19:54:46Z
961,UgzjA1QMH5r6sHJnipB4AaABAg,Рвань!!! Огонь 🔥🔥🔥,Микола Вірстюк,1,2021-09-12T19:44:59Z
962,Ugz3Ggqq1hl2kJCh-Xx4AaABAg,круто вийшло 🥰,Олександр Оніпко,0,2021-09-12T19:39:48Z
963,UgzpyFu1Eg_aQlHEYK14AaABAg,"В саме серденько🤍
Дякую за вашу творчість!",Ірина Плющ,7,2021-09-12T19:35:00Z
964,Ugy7BAvkjGci60kwLwt4AaABAg,Топп💥💥💥,Українська версія,0,2021-09-12T19:33:16Z
965,UgyRnyk5U807uepXjMB4AaABAg,Насправді крутий трек!!! Так тримати👍💪🤜,Rotislav Matkovskiy,10,2021-09-12T19:29:16Z
966,UgwrP5Htldea2PeDCZV4AaABAg,"🔥🔥 другий день на повторі ! 
Кайф 🤞🏼",Таня Вельгус,5,2021-09-12T19:27:35Z
967,UgzC-VyUYyBIzno3gKx4AaABAg,"Вибачте, але одне й те саме. Не цікаво.",Serg Mirny,0,2021-09-12T19:26:17Z
968,UgxeOhcvJMSsITeAo0Z4AaABAg,На швидкості 1.5 прикольніше )),Valeriy Yatsenko,1,2021-09-12T19:17:50Z
969,UgzIxpiVRHDy912PKhV4AaABAg,"музика супер, побільше українського контенту",Denwer GT,1,2021-09-12T19:15:26Z
970,UgzVd8_TXkk_hnQMAXt4AaABAg,"Шикарний дует вийшов❤️❤️❤️❤️Ця пісня дійсно того варта, щоб бути в трендах✌️🎶🎶🎶🎶",Алиса Кириллова,9,2021-09-12T19:13:21Z
971,Ugz0YXZ4Mc6jJS5wVuF4AaABAg,Хто ставить дизлайк - все життя їздить плацкартом,your commentator nastya,0,2021-09-12T19:05:39Z
972,UgwueZNu9v3O7F3ohiF4AaABAg,"Wow, гарно і дуже душевно! ❤️",Roman Ipatov,9,2021-09-12T19:03:53Z
973,UgwLN9N4wEwpoLO8Fl14AaABAg,Пісня - вогонь 😍🔥,VITALII SHPAK,4,2021-09-12T19:02:28Z
974,UgwwB8No1CCYRlNHH9Z4AaABAg,"Калош канєш, ще той співака...",Руслан Поліщук,0,2021-09-12T19:01:54Z
975,UgwckBcoEG8LiD5vTRd4AaABAg,🔥🔥🔥🔥🔥,Olga Nikolaieva,0,2021-09-12T18:50:51Z
976,UgxRQcf51oCptWR3DvZ4AaABAg,"На жаль, з Соловій зовсім мимо(",TheSynycia,0,2021-09-12T18:48:43Z
977,UgwbvCzY1cEwBk97vK14AaABAg,"Топ ⬆️ 
Сподіваюся, в Рівному почути цю пісню вживу на концерті 😉🤜🤛",Yarik Kupets,7,2021-09-12T18:44:28Z
978,UgzIyPjB0LBSWp-Su_N4AaABAg,Супер побільше робіть!,matrix matrix,0,2021-09-12T18:34:14Z
979,UgxSaOvNhvDPeum4dUJ4AaABAg,🔥,Юра Пицюк,0,2021-09-12T18:33:33Z
980,Ugy36dvdbnsRABVzxVF4AaABAg,"Ну все, наступні два тижні на репіті в автівці ця пісня... Дякую вам за вашу творчість, не зупиняйтесь!",Vit Yast,56,2021-09-12T18:25:24Z
981,Ugx8uUMS-Emk5bi6zhd4AaABAg,"Тіпловозік в кліпі, чотко",Дмитро Бортовський,0,2021-09-12T18:24:15Z
982,Ugz2Z3fqZgDLeE8vCXJ4AaABAg,На повторі🥺😻,Olya Ivaniyk,0,2021-09-12T18:22:18Z
983,UgzbcqbeKb0DobBKntx4AaABAg,Файна пісня❤❤❤,Olya Ivaniyk,0,2021-09-12T18:21:51Z
984,UgwhpsPaGOJu10nLB794AaABAg,Красааа😻😻😻,Adam Shysholik,0,2021-09-12T18:20:41Z
985,UgzaM6SkY6UZbLRvMUV4AaABAg,"Соловій так змінилася. Чи то подорослішала, чи то губи підколола",A Lina,0,2021-09-12T18:13:07Z
986,UgzgZLkSq02oEp_nwmF4AaABAg,Дякуємо за вашу класнючу українську пісню!!! Успіхів вам та натхнення! Творіть! Ми з вами!,ШКОЛА ВЯЗАНИЯ Олеся Титарчук,13,2021-09-12T18:12:26Z
987,Ugy3lDfbRCJLbQRT8094AaABAg,"Не знаю, так собі...Kalush - подобається твій реп, а це попса((",Andrew Katalakh,0,2021-09-12T18:12:18Z
988,UgxSAqdUyy4U7yED5Y54AaABAg,+,Al,0,2021-09-12T18:10:36Z
989,UgwgyuPLruFry1ws4cp4AaABAg,топ,Віктор Любчик,0,2021-09-12T18:08:25Z
990,Ugw3isWnasBUmaAVBfZ4AaABAg,"Гарно, гарно🤘👊👊👊 так тримати🔝🔝🔝",Makar G. Life,4,2021-09-12T18:02:54Z
991,UgxwgLIavbMfrNlSMDx4AaABAg,😻😻😻😻,Вікторія Гащук,0,2021-09-12T17:54:52Z
992,UgwJ1HCpJ-xkbtStq9h4AaABAg,👍👍👍,Андрій Андрушко,0,2021-09-12T17:49:29Z
993,Ugyn09s3GusEZBoOmYx4AaABAg,🔥Крутооооо⚡⚡⚡,Vasiliy Shevchuk,2,2021-09-12T17:47:28Z
994,UgwDPRSMy5s-nMjimGR4AaABAg,"Як круто в авто слухати при басах🥰, спробуйте",Юра Кравців,1,2021-09-12T17:39:50Z
995,UgyG4SNbAjLeR3nSumt4AaABAg,❤️,Oks Melnyk,0,2021-09-12T17:37:26Z
996,UgzX82ghPwoJAkenmKd4AaABAg,"З кожною піснею розумію, що є в Нашої Неньки ще люди, які розвивають нашу культуру 👏",Алина Марьяновская,56,2021-09-12T17:32:11Z
997,UgyCacKeYfgZb4uahZV4AaABAg,Ви супер .!!!! Продовжуйте ....,Vlodek Kobza,0,2021-09-12T17:32:08Z
998,UgzmtyhUlLN9YoKgeR54AaABAg,"Де ще ви чули таку музику? ""Слова розрізають губи.. "", ""не твій піджак носила..."", "" Слухай мою душу...""?",Mister S. Losk,2,2021-09-12T17:23:53Z
999,Ugy7idfhZikt-vdjgsB4AaABAg,Дуже круто 🔥🔥🔥🔥,bratka bratka123,3,2021-09-12T17:17:45Z
1000,UgxpcJQ81ozbxaAe54V4AaABAg,Заходе),Old faG,0,2021-09-12T17:16:56Z
1001,UgzKuW3ljFFgvhQdZOt4AaABAg,🔥🔥🔥,Андрей Пенцак,0,2021-09-12T17:07:13Z
1002,UgxT2-YGVP-uiqL_D9p4AaABAg,🔥🔥🔥,🇺🇦Artem Taranin,0,2021-09-12T17:05:47Z
1003,UgwwoxZV61TMJLf0WwR4AaABAg,Пісня ще досі на репіті ✨🔥,София Загаюк,9,2021-09-12T16:59:16Z
1004,UgwPghQCcEGouo9lv2R4AaABAg,Якісно!!!,Svit Lana,2,2021-09-12T16:43:12Z
1005,UgwPClO3o-MIBdKKBi14AaABAg,Каалуууш! Ти мене чууєєєш?!,Stepan Romaniv,0,2021-09-12T16:34:53Z
1006,Ugy7k4l0jP4SX8UWHZ94AaABAg,Це неймовірно😍😍😍,Sofiya,8,2021-09-12T16:29:23Z
1007,UgwGxBxZAg00_mkWdwR4AaABAg,Хороша пісня 🙂,Лютий,5,2021-09-12T16:25:48Z
1008,UgxBIWCJW8anMgnVufl4AaABAg,Крутая песня. Уже себе взял в плейлист 😏👍🏻,32 Сташенко Олександр,7,2021-09-12T16:21:03Z
1009,Ugz_HAw73hcHCw_0I2N4AaABAg,"Калуш і Христина Соловій, як два нові світи в українській музиці. 💪🔥💣",Progresor _,332,2021-09-12T16:17:00Z
1010,Ugx3Az_C5WzWVI8NRm54AaABAg,приспів до сліз. дякую!,Ярослава Ступницька,5,2021-09-12T16:00:24Z
1011,UgzD5EfHSLA9OU7qmeF4AaABAg,Рятуємо український ютуб,Ілля Топка,1,2021-09-12T16:00:10Z
1012,UgxXWrNrx-ctNnWgH054AaABAg,"Це кращі пісно, шо я чула українською",La Vie Est Belle,3,2021-09-12T15:59:00Z
1013,Ugyz-mzCWNvXm2MLAcF4AaABAg,На повторі🔁💙 однозначно в плейлист улюблених🤍,LUCK. S,10,2021-09-12T15:57:21Z
1014,Ugxpi1obSHnFcUzfAR14AaABAg,Більше таких колаб👍,Anatolii іі,9,2021-09-12T15:54:31Z
1015,UgyJwn545TdODakEx9d4AaABAg,🇺🇦🔥🇺🇦🔥🇺🇦,Андрій Кравченко,1,2021-09-12T15:50:48Z
1016,UgwzsPVx62ksc_ekt1Z4AaABAg,Сильно,"з Библа, наголос на А))",1,2021-09-12T15:44:26Z
1017,UgykZmcMUMxEfru-utN4AaABAg,"Дуже позитивна музика, молодці, топчик!!!!!",Володимир Сеньків,10,2021-09-12T15:32:59Z
1018,UgykXkczrT8O5Q4t-ep4AaABAg,🔥🔥🔥🚀,Наталия Урбан,1,2021-09-12T15:26:26Z
1019,Ugxm76FML5ugqukOmHB4AaABAg,Дякую за Український контент. Так тримати!!!,Іванишин Роман,68,2021-09-12T15:26:05Z
1020,Ugz2gDieX5_UgbRjNVt4AaABAg,"Круто, молодці!",Yaroslav Kovalyshyn,1,2021-09-12T15:17:18Z
1021,Ugx38w88J9j-xgWbMqB4AaABAg,Неперевершено❤️,Валерия Сафонова,5,2021-09-12T15:14:01Z
1022,UgyObLpf41VseS_THRF4AaABAg,Христина Соловій прекрасна,Grebenkos,25,2021-09-12T15:08:30Z
1023,UgzhJUP-lB1zmlJm57J4AaABAg,💥🔥🔥🔥💥,Христина Люба,1,2021-09-12T15:08:09Z
1024,UgwuMntwLvloTdMhyEl4AaABAg,Дякую за колаборацію!,Sheriff P3K,0,2021-09-12T15:04:21Z
1025,UgzkOAQwkrIEE1UM_JF4AaABAg,"Люди, давайте згуртуємось, передивимось ще пару раз кліп та напишемо ще пару коментів, адже даний трек уже має бути на першій сходинці серед популярних як мінімум в Україні",Maks Volvo,2,2021-09-12T15:03:01Z
1026,UgzZHtWkSdJdtgCaVD94AaABAg,Пушка🔥,Chan Sia,1,2021-09-12T15:01:32Z
1027,Ugwb-DLBjwILmY171CR4AaABAg,Круті🔥🔥🔥,Chan Sia,1,2021-09-12T15:01:25Z
1028,UgzxLt2nN16MilGtM5N4AaABAg,Дуже класна пісня та чудовий кліп!,Мария Искра,3,2021-09-12T14:56:54Z
1029,UgynVZO-9fOYhntU8rB4AaABAg,🔥🔥🔥🔥🔥🔥🔥,Сергій,0,2021-09-12T14:53:43Z
1030,UgyT36lVPWnzZlP4WFR4AaABAg,🔥🔥🔥🔥,Sergo2PAC,0,2021-09-12T14:53:07Z
1031,Ugy3DHBrwULWzxt4T8J4AaABAg,Топова пісня вже другий день на повторі,Ярослав Богословцев,1,2021-09-12T14:29:45Z
1032,Ugzrh_k7VsyFAuFDCUp4AaABAg,Клаааас 💕🤗🥰,Катерина Слободчикова,0,2021-09-12T14:11:28Z
1033,UgzymkhLi51HpjFh4FZ4AaABAg,Супер!!!,Тетяна Полiщук,0,2021-09-12T14:06:55Z
1034,UgzCemLbpiGTBykRQDB4AaABAg,Респект та повага)),Vadim,0,2021-09-12T14:06:10Z
1035,UgzNeJvaUggFcp5-odZ4AaABAg,Вогник! Чекаємо в трендах 🔥🔥❤️‍🔥,kubeek,2,2021-09-12T14:03:53Z
1036,UgxhBnEvsU84FzG1-nx4AaABAg,Дужу круто - шуруй у Топ!,Алексей Канивец,1,2021-09-12T14:00:57Z
1037,UgwkWSTYbKpJuWSbsHl4AaABAg,🤘🤘💥,Роман Кльофа,0,2021-09-12T14:00:04Z
1038,UgwL5rKM-0-IRSG8CJN4AaABAg,Супер! Чекаємо в Черкасах :),Національний Корпус Черкащина,5,2021-09-12T13:59:59Z
1039,UgwsSXpM6YkJvngbDxt4AaABAg,Пушка!,Антон Гонтарь,1,2021-09-12T13:59:37Z
1040,Ugx6Cv2vl7xqVlHeR694AaABAg,Українське в ТОП!,JIexa Steppay,0,2021-09-12T13:59:34Z
1041,UgzbKSQRWr8lBzXWtgJ4AaABAg,був на концерті у Києві - це сильно.,JIexa Steppay,9,2021-09-12T13:59:26Z
1042,Ugw-VitG-_AxvgTXTOp4AaABAg,давац давай - шуруй у топ ютуба))),JIexa Steppay,0,2021-09-12T13:58:55Z
1043,UgyIL_GT6p_BHFdbkZx4AaABAg,давац давай - шуруй у топ ютуба))),Алексей Кан,0,2021-09-12T13:58:15Z
1044,Ugw7Iip-NBFidbUDFIp4AaABAg,...по Україні матінці котить Тойота Креста... ))),Антихайп в лесу (Anton InUA),1,2021-09-12T13:58:07Z
1045,UgxfVKICStQaozo1tu94AaABAg,Дуже класно),Іван Мєзєнцев,1,2021-09-12T13:56:57Z
1046,Ugxh1rfwOPC6jMQNrzN4AaABAg,❤️❤️❤️,Elena Kucha,0,2021-09-12T13:55:53Z
1047,UgzCfjXKxV0lzyDlO894AaABAg,🔥🔥🔥🔥,D1m Chek,0,2021-09-12T13:55:24Z
1048,UgxgQgie8V6T59bJUW54AaABAg,Крутяк!,arhangel mixail,1,2021-09-12T13:14:38Z
1049,UgzNXjP0eQ0AI5os6GF4AaABAg,++,ihor100,0,2021-09-12T12:57:02Z
1050,Ugx6YGZ9T_pwPX5zwyN4AaABAg,"хочу поіїхати на концерт але є біда так хочу що аж ж з Європи мушу летіти, давайте до нас. Ми теж музиканти",Ihor Markovych,1,2021-09-12T12:45:21Z
1051,Ugxc7o-LfyQts2jdXq54AaABAg,"Пацани, Ви феномен українського хіп-хопу! Продовжуйте в тому ж темпі)",Андрей Мартынюк,201,2021-09-12T12:37:54Z
1052,UgxccnI3JzfoQOCQ5uN4AaABAg,"Так, ану на перше місце в тренди)",Ivan Kutsyniak,0,2021-09-12T12:15:46Z
1053,Ugyug7Lw-KxIG19lsyt4AaABAg,захрип?,Тарас,0,2021-09-12T11:50:18Z
1054,UgyhaYjIm5wlC3aOPrR4AaABAg,Класно,Vіtalii Kyiv,0,2021-09-12T11:49:48Z
1055,UgyOtP87wHskTm3gQP14AaABAg,Соловій ти просто супер,Володя Redmi,0,2021-09-12T11:42:28Z
1056,UgyUQ-YKM2qcLbzKslt4AaABAg,Бредятина а не група,Andrey шевцов,0,2021-09-12T11:40:07Z
1057,UgxeSPofVqPO8kTUvx14AaABAg,До мурахів...,Константин К.,0,2021-09-12T11:26:33Z
