,parentId,authorDisplayName,replyComment,publishedAt,likeCount
308,UgyD6MJjt6Mif1ZxRIR4AaABAg,Ольга by Ольга,Анастасия Шецовская вот и у меня та же ситуация 🙈прокричали каждый свою партию,2019-04-06T20:42:29Z,1
309,UgyD6MJjt6Mif1ZxRIR4AaABAg,Natalka,Плюсую!,2019-04-06T16:25:23Z,1
310,UgyD6MJjt6Mif1ZxRIR4AaABAg,Oksana Romanova,Вот! И у меня то же ощущение. Нет тут дуэта. Два солиста пытаются каждый свое вытянуть.,2019-04-06T11:29:12Z,3
311,UgyD6MJjt6Mif1ZxRIR4AaABAg,Evgenia Pakhomova,"Думаю, убрать женский вокал и сделать версию только с мужским и будет отлично.",2019-04-06T10:15:31Z,1
312,UgyD6MJjt6Mif1ZxRIR4AaABAg,Roman Karanko,Послухайте live версію. Цей студійний запис також не сподобався,2019-04-06T09:10:33Z,0
313,Ugy6UEA0KLeeCYFvtfN4AaABAg,Женя 1,"@CaptainKrys ну если яйца в тиски зажмут ,то и я тогда так спою",2019-05-20T11:15:22Z,0
314,Ugy6UEA0KLeeCYFvtfN4AaABAg,Zera Ablyazizova,"дааааа, боже, лови жирный +",2019-05-16T21:30:27Z,2
315,Ugy6UEA0KLeeCYFvtfN4AaABAg,CaptainKrys,"Народ, та ви шо! Настільки на Дженіс Джоплін голос схожий! А ви про собаки, сирени, свистки... Кльово заспівала. Ви б так спробували.",2019-05-16T20:45:29Z,0
316,Ugy6UEA0KLeeCYFvtfN4AaABAg,Женя 1,Я думал сирена гражданской обороны завыла,2019-05-14T09:57:56Z,3
317,Ugy6UEA0KLeeCYFvtfN4AaABAg,Єгор Березовський,"Шедевр есть шедевр, и нужно благодарить всех кто участвовал в его создании.",2019-05-10T15:45:47Z,1
318,UgzWaBlyTcf3nd6iUBZ4AaABAg,Руслан Метелица,Она её испортила... Можно было заменить гитарным соло на дисторшене с гармониками... ну или пенопластом по стеклу,2019-04-05T15:55:44Z,1
319,UgyL9Cb7ROi2lqC5THl4AaABAg,Malitska Olga,"Тина уже получила даже за вклад в развитие шоу бизнеса Украины, при такой массовости награды теряют значимость",2019-04-05T17:18:48Z,0
320,Ugy5TWggpUVhxDs6EvZ4AaABAg,Руслан Метелица,"А вы послушайте ""краіна мрой"" Воплей Видоплясова",2019-04-05T15:42:43Z,1
321,UgweJXDSBl4CKjfgDK94AaABAg,Huilovtsam_Kaput!,"О, окупанти вітання передають - це так зворушливо...",2019-04-05T20:17:54Z,0
322,UgzNbSuyIzJEKRTgoYJ4AaABAg,Татьяна Метелица,"Когда слишком много рекламы, положительных отзывов и накрутки - этого говорит о крайне низком качестве товара)",2019-04-05T12:12:05Z,1
323,UgzNbSuyIzJEKRTgoYJ4AaABAg,Руслан Метелица,ну не настолько всё плохо... но визги бесят,2019-04-05T12:10:28Z,0
324,Ugy6jQJ885QmL2dd8zJ4AaABAg,Oksana Borges,"да, у меня тот же вопрос. в клипе двое артистов поют. почему столько отзывов о Кароль и очемь мало об Андрее? лично мне он гораздо сильнее понравился в этом дуете",2019-04-05T18:00:56Z,0
325,Ugy6jQJ885QmL2dd8zJ4AaABAg,Анжелика Яковлева,А почему только Тина?),2019-04-05T15:41:12Z,0
326,UgzH7Ml3HMwxmsFM1Gh4AaABAg,Марина Виталина,Да крики Тины к середине песни уже бесили,2019-04-05T15:06:38Z,0
327,UgxkpsqeCw5Cqh59Je54AaABAg,Джон Рембо,"Кто не догоняет великую Тину Кароль,тому по мозгам ,,Попа как у Ким!""",2019-04-05T20:41:57Z,1
328,UgxkpsqeCw5Cqh59Je54AaABAg,Николай Деревянко,100%,2019-04-05T20:39:04Z,2
329,UgzsPZAQgbTNVd1sMjB4AaABAg,Татьяна Метелица,"@Яна ФанТина, а, и да. Утка не визжит и тем более не квакает. Учите биологию.",2019-04-05T15:46:14Z,0
330,UgzsPZAQgbTNVd1sMjB4AaABAg,Татьяна Метелица,"@Яна ФанТина, то есть вы считаете оскорблением только то, что я написала о Тине? Между тем вы дважды сами оскорбили Руслана Метелицу. Ну и где ваша честь и достоинство были? А, проспали этот неприглядный момент. Ну, простите, но о вашей чести все понятно. И достоинство, по ходу, крайне гибкое.",2019-04-05T15:44:27Z,0
331,UgzsPZAQgbTNVd1sMjB4AaABAg,Руслан Метелица,"@Яна ФанТина ясно, узость взглядов на лицо... Я артиста не оскорблял, а высказал своё мнение о конкретной композиции (разве не для этого придуманы комментарии). У неё есть очень неплохие композиции, но это не говорит, что она непогрешима... Непогрешимых нет. Надо критически оценивать всё, что тебе преподносят, а слепая вера пораждает фанатизм и ненависть, которую вы первым же постом на меня вылили... Удачи",2019-04-05T14:37:17Z,0
332,UgzsPZAQgbTNVd1sMjB4AaABAg,Татьяна Метелица,"@Яна ФанТина , оу, то есть мне оскорблять нельзя, а вам можно?",2019-04-05T12:01:57Z,0
333,UgzsPZAQgbTNVd1sMjB4AaABAg,Руслан Метелица,"@Яна ФанТина да и не в тот стиль музыки эти, как их называют, мелизмы засунули. я простите музыкой увлекаюсь 25 лет уже и только сегодня узнал название этих меливизгов, а куча комментаторов судя по всему с музыкальным образованием по классу вокала... я и покруче могу. я Земфиру вытягиваю почти всю...",2019-04-05T11:58:03Z,0
334,UgyhxAYmbIBiHuVNBNt4AaABAg,Татьяна Метелица,"@Яна ФанТина, не вижу логики между оскорблением и учебой вокалу. Кстати, я не одинока в своем мнении насчёт пенопласта по асфальту)))))",2019-04-05T15:41:05Z,0
335,UgyhxAYmbIBiHuVNBNt4AaABAg,Руслан Метелица,@Яна ФанТина ну а вы вокалистка от б... утиной стаи?,2019-04-05T15:40:47Z,0
336,UgyhxAYmbIBiHuVNBNt4AaABAg,Татьяна Метелица,"@Яна ФанТина , почему это я не могу оскорбить артиста? Только потому, что он артист? Я достаточно много прослушала украинской музыки, чтобы сделать такой вывод. Я нашла звук, от которого сводит зубы. Вы же не имеете негативных чувств к людям, которых раздражает звук трения пенопласта по асфальту или ножа по стеклу? Вот и у меня есть такой звук. Как оказалось.",2019-04-05T12:18:02Z,0
337,UgyhxAYmbIBiHuVNBNt4AaABAg,ИдиалисМ,"@Татьяна Метелица я конечно все понимаю, но это не вранье, а лично моё мнение. И вы не имеете права его осуждать
Тина действительно хороший исполнитель, так же как и многие. Я против Понамарева ничего не имею, не нравится не слушайте. Лично моё мнение такого, что в этом случае Тина серьёзно подошла к работе и справилась на все 100%",2019-04-05T11:35:38Z,0
338,UgyhxAYmbIBiHuVNBNt4AaABAg,Татьяна Метелица,От нифига. Лучше голоса Пономарева я ещё не слышала. Так что враньё.,2019-04-05T11:29:43Z,0
339,Ugwz7JConAgQ3sGa1FZ4AaABAg,Андрій Ягмурджи,@Petryhka нет ты,2019-04-06T11:26:17Z,3
340,Ugwz7JConAgQ3sGa1FZ4AaABAg,Darika Shevchenko,Полностью согласна. Гениально!!!,2019-04-05T17:11:21Z,2
341,UgwxT9dy31JGxtqhlMB4AaABAg,TAR S.,плюсую,2019-04-05T19:42:27Z,0
342,UgwxT9dy31JGxtqhlMB4AaABAg,Win ter,"Тина пищит, как потерпевшая, не смогла дослушать, хотя нравится Бумбокс. 🤯",2019-04-05T19:29:31Z,9
343,UgwxT9dy31JGxtqhlMB4AaABAg,Наталя Ковтун,"@Яна ФанТина иди уже лесом, фантина....",2019-04-05T18:49:47Z,5
344,UgwxT9dy31JGxtqhlMB4AaABAg,Марина Виталина,Согласна. Её истеричный вокал уже поднадоел и эти дерганья не в тему,2019-04-05T15:04:30Z,22
345,UgwmjsYnHOZ7G-Zmkqp4AaABAg,Azat Miftakhov,"@Nata Osadchuk да я не посягаю на вашу боль и ваши нервы. О вкусах не спорят) и если говорить о национальной принадлежности, то мне положено слушать татарскую попсу. Но я говорю о творчестве, а не о наших с вами различиях. И бестактно отвечать мне на мове, ибо я его не знаю. Так же некрасиво было бы, если бы я сейчас ответил вам на своем родном языке. Будьте достойнее и воспитаннее. Мир.",2019-04-07T12:46:39Z,1
346,UgwmjsYnHOZ7G-Zmkqp4AaABAg,Nata Osadchuk,"Тогда слушай свою русскую попсу. А це наше рідненьке, тобі не дано хлопче відчути на собі, всю біль, весь нерв цієі пісні.",2019-04-07T12:22:20Z,0
347,UgwOVarZ462v6lFy-9N4AaABAg,Huilovtsam_Kaput!,") - Рекомендую переглянути Lama - ""Ангел"".",2019-04-05T20:25:55Z,0
348,UgwQtBx1iw5Ldq-lLX54AaABAg,Vladimir Budchenko,"Якщо ви розгорнете опис під відео, то побачите там всю цю інформацію",2019-04-05T10:11:06Z,0
349,UgzBep1JoQoRAxWHucx4AaABAg,899 88,"Ле Лу які огидні у тіни ""прихильники""-працівники, не сумнівалася навіть у цьому",2019-09-29T16:31:05Z,0
350,UgzBep1JoQoRAxWHucx4AaABAg,Ле Лу,"@899 88 и не только публичные, вот ты, например))))))))",2019-09-29T15:38:14Z,1
351,UgzBep1JoQoRAxWHucx4AaABAg,899 88,Ле Лу а піарники тіни вже заплатили Вам за серпень і на карточку чи готівкою? Яка зарплата зараз?,2019-09-29T14:55:29Z,0
352,Ugz1EigJTJ8brX10jz94AaABAg,NEWS waterfall,Яна ФанТина а я не сперечаюсь відносно її голосу .він дійсно гарний але в цій пісні вона дуже дивно кричить в деяких моментах)а відносно мого крякання то думаю Ви зможете якось це пережити )але дякую,2019-04-05T11:49:30Z,0
353,Ugyr7lV7lxufjy5Gx554AaABAg,Elena Pi72,Слушала и читала.класс.....,2019-04-05T07:58:41Z,0
354,Ugyr7lV7lxufjy5Gx554AaABAg,Elena Pi72,@Nataliya Prohorenko спасибо.,2019-04-05T07:54:00Z,0
355,Ugyr7lV7lxufjy5Gx554AaABAg,Nataliya Prohorenko,"Руками, вустами, волоссям, плечима 
Мовчанням, словами, думками, очима 
Однакові, різні, ми рівні сьогодні 
Між нами пів кроку, між нами безодня 
Маленька сховалась в темряві - лячно, лячно 
Я все відчуваю, я всю тебе бачу 
І ковдрою теплою, кожухом стану 
Якщо ти попросиш, як не перестанеш 
Вустами, світлинами, текстами з нами 
Не передати, що діється з нами 
І знаю як часом буває самотньо 
До тебе пів кроку, до тебе безодня 
Якби докричався, якби ти почула 
Навшпиньки, навпомацки, навпіл лечу я 
Скажи чи нам з іншими буде так само 
Руками, плечима, волоссям, вустами 
Тепер тебе я дарма серед ночі кличу 
Тепер тебе не продам і не позичу 
Тепер тебе скелею і стіною стану 
На звідки три чорти усе це 
Як вибуху хвиля, як річкою крига 
Нехай шкереберть все це і догори дригом 
Твій голос прямісінько... 
Тепер тебе я дарма серед ночі кличу 
Тепер тебе не продам і не позичу 
Тепер тебе скелею і стіною стану 
Віритиму, мов в останню 
Віритиму, мов востаннє 
Мов в останню...",2019-04-05T07:40:33Z,1
356,UgzV6DZiuc7hW6yFI-R4AaABAg,Mr. Olivkins,Тогда да. Сейчас почти нет,2019-04-10T14:07:12Z,0
357,UgzhLaItKAJa9uMFH754AaABAg,Елена Баля,@Alfiya Turarova через какое то время в интернете появится и текст и перевод. Но только когда?,2019-04-05T15:16:15Z,0
358,UgzhLaItKAJa9uMFH754AaABAg,Alfiya Turarova,Можно перевод на русский язык текст песни?,2019-04-05T15:11:56Z,0
359,UgwDdDKORZ9vw0RBbIl4AaABAg,Руслан Метелица,"@Марія Січак а я лічу, што поўная шчырасць толькі распаліць рэўнасць і загубіць пачуцці... Бо нявінная на погляд аднаго рэч можа стацца прычынай рэўнасці. Толькі давер...",2019-04-05T16:38:55Z,0
360,UgwDdDKORZ9vw0RBbIl4AaABAg,Марія Січак,"Ну, згодна з Вами, та без відвертих емоцій любові нема.",2019-04-05T16:29:55Z,0
361,UgwDdDKORZ9vw0RBbIl4AaABAg,Руслан Метелица,"Не каханне не гэдкае, каханне, калі табе вельмі лёгка на душы, прыемна знаходзіца побач, а калі крык, гэта злёт з глузду, жывёльныя інсцінкты. Але Бумбоксу респект і ўважуха",2019-04-05T15:26:28Z,0
362,Ugz-FSroJ8VHMthWKkl4AaABAg,Весёлые Моменты,@Настя Березина to hey see Columbus school of by then,2020-09-13T21:18:44Z,0
363,Ugz-FSroJ8VHMthWKkl4AaABAg,Олег Святославич,"@899 88 ольгінскі боти атакують Тіну 24/7  в коментах під всіми її відео, після того як Тіна  засудила війну розв'язану фашистами Московії в Україні і припинила всі виступи на Московії",2020-08-09T03:13:54Z,4
364,Ugz-FSroJ8VHMthWKkl4AaABAg,Anna Lypunova,@26 lombard Дякую,2020-02-11T09:17:50Z,1
365,Ugz-FSroJ8VHMthWKkl4AaABAg,a,так себе песня. имхо,2020-01-07T16:43:36Z,0
366,Ugz-FSroJ8VHMthWKkl4AaABAg,Максим Гаянський,@Настя Березина два найкращих злилися в пісні тримай мене,2019-11-25T17:50:19Z,3
367,Ugx74Xn7L7qdhj2Omw14AaABAg,marina sher,EandN Life я в курсе 😃👌🥰💪🏻,2019-04-05T12:26:17Z,0
368,Ugx74Xn7L7qdhj2Omw14AaABAg,EandN Life,marina sher это просто фантина 😆😻💪🏻,2019-04-05T11:44:33Z,1
369,UgxpsOHWOiArk-wvLGF4AaABAg,EandN Life,"АННА АННА вы нормальная , адекватная вот скажите ? 
Артист на то , чтобы выслушивать обзывательства. Критика -это одно , а обзывать -это другое . Может для вас этой вой , крик и т.д. Но на самом деле , так не каждый сможет , и в вокале это очень ценно , называется мелизмы .",2019-04-05T11:52:33Z,2
370,UgxpsOHWOiArk-wvLGF4AaABAg,Annie *****,"@Яна ФанТина а ты не имеешь право оскорблять меня) на то она и артист, чтоб слушать РАЗНУЮ критику и мнение. Не всем же тут жопу облизывать)и не отвлекайся от этого дела, продолжай)))",2019-04-05T11:40:09Z,1
371,UgxpsOHWOiArk-wvLGF4AaABAg,Гоголь моголь,Хоть кто-то это понимает,2019-04-05T11:13:49Z,1
372,Ugx_t1Ja_FN1pQh4Drh4AaABAg,Platon Voloshin,"а мой любимый момент — ""...вустами"" 2:02",2019-04-05T09:31:57Z,2
373,Ugza8CEMD3Kbg7ON5D54AaABAg,Vali Weise,Не надо так. Меня пробрало. Попытайся слышать. Это непревзойденно. Очень сильно.,2019-04-04T22:14:08Z,1
374,UgyqeVU3eMw9jZLk11Z4AaABAg,Андрей Головань,@Ababahalamaha Вас вообще ничего не смущает в её вступлении? Вы считаете его нормальным?,2019-04-05T09:46:28Z,0
375,UgyqeVU3eMw9jZLk11Z4AaABAg,Ababahalamaha,Так выбросил или нет？,2019-04-05T09:29:31Z,0
376,Ugymd0sKYxuHI2iYhMl4AaABAg,Анжелика Дюжева,"Да, это правда!! Ладно смысл... Эти строки ещё такие трогательные, да с такой музыкой и + смысл, конечно же ... Словом - до мурашек!!",2019-04-05T10:06:06Z,0
377,Ugzr51XTIgDFPfWJ7Q54AaABAg,Оксана,Согласна!,2019-04-07T07:58:27Z,1
378,UgyNf3azR7zQSDzePlx4AaABAg,Dan,у обоих артистов родной язык русский,2019-04-05T10:12:41Z,0
379,UgxgArZSFC_dg0_8ayZ4AaABAg,Boos Gamer. Top. подпищик Paverza121,"Андрій супер.Кароль як завжди переграє, ну що вона корчить не зрозуміло. Все на одну манеру в неї не цікава. Андрій супер .Пісня супер.",2019-04-05T08:43:06Z,3
380,UgylKZarCeotxgEW9o54AaABAg,Олег Максимків,"@Vali Weise тут все суб'єктивно, звісно. Але, драми аж занадто 😅",2019-04-05T08:48:31Z,0
381,UgylKZarCeotxgEW9o54AaABAg,Vali Weise,"Нє, как по мне то именно Тина додает  истинной драмы. Я  зачарована!",2019-04-05T07:37:53Z,0
382,UgxTT_eIotgACzVcIax4AaABAg,Manche Mclaren,Vania Kaspruk i take moje buti,2019-04-05T14:37:49Z,0
383,UgxTT_eIotgACzVcIax4AaABAg,Vania Kaspruk,"Думаю це підкреслює їхню різність .І одяг і голоси,адже буває дуже різні люди , а сходяться.)",2019-04-05T08:47:01Z,3
384,UgxTT_eIotgACzVcIax4AaABAg,Manche Mclaren,"Александр Мельничук  vot dumala shtota ne to ne to, a vi pravi nado bilo odet tinu inache",2019-04-05T05:41:08Z,2
385,UgzqtbJUwW60VO1D2kp4AaABAg,Scared Chihuahua,"Это не кривляния, а мелизмы",2019-04-05T09:33:01Z,0
386,UgxBQc8w2-ngWOWtMup4AaABAg,Мила Ми,Ольга О. Испугала своим скримом.    Визгом,2019-04-05T03:51:22Z,0
387,Ugzp7lGOyZtvWBP2kL54AaABAg,Danilka_ Music,Команда Андрея продюсировала песню)И они сказали Тине так петь),2019-04-05T08:02:14Z,1
388,Ugzp7lGOyZtvWBP2kL54AaABAg,skit plays,"Катя Семеновна наверное, трудно  найти  артиста, равного по  уровню  Андрею  ,он во всех дуэтах превосходит, он уникален. Любой  проэкт  с ним всегда  будет  вызывать  огромный  интерес",2019-04-05T06:22:50Z,0
389,Ugzp7lGOyZtvWBP2kL54AaABAg,Christie Melnyk,Оце була б бомба!,2019-04-04T22:00:21Z,2
390,Ugw8B2spGIg5kAE8y954AaABAg,Наталья Медвидь,"Это ж и у меня как и у него,та-ко-е.",2019-04-05T14:41:49Z,1
391,Ugw8B2spGIg5kAE8y954AaABAg,Тарілочка 2,"@Наталья Медвидь такое у вас,а у нього крутезний голос",2019-04-05T08:25:57Z,11
392,Ugw8B2spGIg5kAE8y954AaABAg,Наталья Медвидь,У Хлывнюка голос?Такое.,2019-04-05T04:52:07Z,2
393,UgwRAOJzkBzVjN-rL6x4AaABAg,Vera Slyusar,Потрясено!,2021-03-16T12:22:47Z,0
394,Ugx7OLiW7z0mho4AJ3Z4AaABAg,Andrii Kuzmenko,"Передивіться фільм ""Trainspotting"" - особливо момент з ковром!",2019-04-05T08:53:39Z,0
395,UgzjMubBadC44fvawO94AaABAg,Shushanik Oganjan,Песня такая надо брать высокое ноты!!!,2019-04-04T21:45:02Z,0
396,UgzTfPC3oiaBQ7bsUb94AaABAg,Оксана Заблоцька,"Бездна
Руками, губами, волосами, плечами
Молчаньем, словами, мыслями, глазами.
Одинаковые, разные, мы равны сегодня
Между нами пол шага, между нами бездна.
Маленькая спряталась в темноте.
Страшно. Страшно...
Я все чувствую, я всю тебя вижу.
Одеялом тёплым, кожухом стану,
Если ты попросишь, если не перестанешь.

Губами, фотографиями, текстами, снами
Не передать, что происходит с нами.
Я знаю, как временами бывает одиноко...
К тебе пол шага, к тебе бездна.

Если б докричался, если б ты услышала
На цыпочках, наощупь, напополам
Лечу я.
Скажи, будет ли нам с другими также?
Руками, плечами, волосами, губами.

Тебя, тебя
Тебя среди ночи зову.
Тебя, тебя
Не продам и не отдолжу.
Тебе, тебе
Скалой из соли стану.

Но, но
Пускай кувырком все, пескай верх ногами
Твой голос прямиком в...
Верить, как до последнего
Верить, как до последнего
До последнего...",2019-04-04T21:05:47Z,1
397,Ugw78CjuMkjOgVT2GDR4AaABAg,Нина Заярнюк,@Джон Рембо гениально музыкально до мурашек!!!!!!!вот это вокал!!!!!!!!браво!!!!!!!!,2019-07-10T17:24:16Z,2
398,Ugw78CjuMkjOgVT2GDR4AaABAg,Джон Рембо,"Для тех ,кто не потянул,не допер диссонанс и вместе с тем великий консонанс великих исполнителей,есть ,,Попа как у Ким"".Слушайте и наслаждайтесь.",2019-04-06T22:50:08Z,14
399,UgwS_vUrKG5tdax8fkJ4AaABAg,899 88,@DISIKSHOW цирк - це у вашому репертуарі з тіною та проплаченими тваринами без роботи,2019-04-09T13:22:00Z,0
400,UgwS_vUrKG5tdax8fkJ4AaABAg,DISIKSHOW,@899 88 ти смішна,2019-04-09T12:13:22Z,1
401,UgwS_vUrKG5tdax8fkJ4AaABAg,899 88,@Татьяна Зотеева Висловлюю свою думку про вашу діяльність,2019-04-08T18:12:55Z,1
402,UgwS_vUrKG5tdax8fkJ4AaABAg,DISIKSHOW,"Що ти всім цю роботу  цю пропонуєш,ти ,що рекрутингова агенція.",2019-04-08T15:40:26Z,1
403,UgwS_vUrKG5tdax8fkJ4AaABAg,899 88,"@DISIKSHOW знайдіть собі нормальну роботу, а то заробляти на коментах дорослій людині має бути соромно",2019-04-08T15:07:47Z,0
404,UgxJA6mDHwoGG4Fu6yx4AaABAg,899 88,"Я не знаю який то треба мати смак, щоб слухати тіну, мекання безмізкової кози",2019-04-05T03:32:13Z,1
405,UgzXRHY2Y8ftz4YFAfh4AaABAg,djamuser,АГОВ!!! Де Андрій Самойло???,2019-04-09T06:42:38Z,1
406,UgwJhCGJ07MhJKuiMex4AaABAg,Ольга Носенко,"@Олеся Кляпова Согласна. Звучат шикарно. И Тина украсила песню. Дуэт получился на все 100%. Ярко, чувственно, наполнено смыслом.",2019-04-08T10:01:03Z,1
407,UgwJhCGJ07MhJKuiMex4AaABAg,Ольга Носенко,"@Switlana Farka Всю аранжировку и сведение песни делал Хлывнюк. И то, в каких местах и как поет Тина - претензии к Андрею.",2019-04-08T09:57:51Z,0
408,UgwJhCGJ07MhJKuiMex4AaABAg,Олеся Кляпова,"@Switlana Farka и еще простите за мой русский , так как я плохо пишу по русски",2019-04-07T07:07:52Z,0
409,UgwJhCGJ07MhJKuiMex4AaABAg,Олеся Кляпова,"@Switlana Farka дело в том , что это ее манера пения . Просто кому то это нравится а кому то нет. Ну просто на тину вылелось столько гнева , это ее первый оффициальный дуэт , можно поддержать человека . Даже если что то комуто непонравилось , если послушать ее песни в них тоже есть эти срывы мелизмы",2019-04-07T07:07:20Z,0
410,UgwJhCGJ07MhJKuiMex4AaABAg,Switlana Farka,"Олеся Кляпова на мой взгляд, тоже был перебор со стороны Тины. Андрей перекрывает некоторую нехватку голоса почти что криком, и это воспринимается как «wow, такая эмоциональность». А Тине то и не нужно срываться. Будем считать, что она подыграла Хлывнюку",2019-04-04T21:06:04Z,1
411,UgwmSsd_FT7brwUOylR4AaABAg,Vera Slyusar,Слушаю на повторе они супер!,2021-03-16T12:08:01Z,0
412,UgwmSsd_FT7brwUOylR4AaABAg,XRay Zone,Как то уже задолбала. Не могу выйти,2020-03-13T16:43:50Z,0
413,UgwmSsd_FT7brwUOylR4AaABAg,XRay Zone,А обратка есть?,2020-03-13T16:42:22Z,0
414,UgwmSsd_FT7brwUOylR4AaABAg,Д. І.,100000%%%%,2019-06-26T08:32:51Z,0
415,UgwmSsd_FT7brwUOylR4AaABAg,Наталья Чаплыгина,Дарія Корнієнко таки да!!! Раз 30 слушаю... и все круче и круче,2019-04-04T20:04:58Z,1
416,UgyiTMxYs3S-gS7qTcN4AaABAg,Людмила Пьянзова,"Согласна, много чувственности по мне",2019-04-04T18:05:52Z,0
417,UgxHmFvIhJJiNImF8IB4AaABAg,Лера Семенько,Твоё существование на этой земле портит всё!!!!!!!,2019-04-04T18:00:32Z,0
418,UgyHpsglw2uKOaWgCCZ4AaABAg,Иван Кравец,"@Квитуля Пыльцова Для меня ББ всегда оставался не про ШОУ БИЗНЕС. Больше или меньше, но честным, искренним насколько возможно. Сегодня положение вещей изменилось.",2019-04-04T19:25:56Z,0
419,UgyHpsglw2uKOaWgCCZ4AaABAg,Квитуля Пыльцова,"Ну зачем сразу бабки?) Круто же! Глубоко, разве нет?",2019-04-04T19:02:50Z,0
420,UgxN4EhND-4u3TG44Ep4AaABAg,melonjam,"вот прям с языка снял
Тину уважаю, но она тут действительно переиграла :(",2019-04-04T18:41:40Z,0
421,Ugxk1uXOvHVHofKPzwJ4AaABAg,Олександир Сабадош,Iana Furs ?¿,2019-04-04T20:41:22Z,0
422,Ugxk1uXOvHVHofKPzwJ4AaABAg,Iana Furs,??,2019-04-04T20:09:40Z,0
423,Ugxk1uXOvHVHofKPzwJ4AaABAg,Олександир Сабадош,Оксана Заблоцька це колись Тіна в Інстаграм публікувала уривок з пісні,2019-04-04T19:08:32Z,1
424,Ugxk1uXOvHVHofKPzwJ4AaABAg,Оксана Заблоцька,"Що там про ""суїцид""???? Щось я пропустила..",2019-04-04T18:43:16Z,0
425,UgyOt2_4GUsqFTwcbJZ4AaABAg,Олександр Крівенко,"Кароль, чисто субъективно, не люблю. Как, в свое время, не любил Билык. Но, для меня, ""Безодня"" - такой же шедевр, как и, в свое время, ""Мовчати"" Это навсегда :)",2019-12-28T15:14:04Z,3
426,UgyOt2_4GUsqFTwcbJZ4AaABAg,Митрий Яровой,"Так, Тіна в рокових, джазових речах звучить значно крутіше, ніж у попсі. Там їй зовсім тісно і нудно :)",2019-10-15T11:34:35Z,8
427,UgyOt2_4GUsqFTwcbJZ4AaABAg,Джон Рембо,"У Тины есть джазовая обработка ,,Sommertime"" еще прошлых лет,от которой сам Диджей Паша чуть не охренел!Потенциал Кароль огромен.",2019-04-06T22:20:49Z,11
428,UgyOt2_4GUsqFTwcbJZ4AaABAg,Ольга Носенко,"Я согласна, что вживую звучит проникновеннее, чувственее. Но это мое мнение.",2019-04-06T18:47:11Z,4
429,UgyOt2_4GUsqFTwcbJZ4AaABAg,martinikiev,"@trommo я бы не сказала, что она застряла в попсе. Тина, мне тем и нравиться, что её трэки это не просто попса, а примесь разных стилей - она часто использует соул, джаз, фанк в своих композициях... Ну а альбом Интонации, вообще, очень не стандартный - это эксперимент с множеством стилей, а чистой воды попсы, там песни две/три... Но, соглашусь с тем, что в рок музыке Тина себя особо не проявляла, а могла бы...",2019-04-06T16:22:09Z,18
430,Ugxujn2S1J5LdMXL3id4AaABAg,Potolok Pol,Согласна!,2019-04-04T17:55:10Z,1
431,Ugxujn2S1J5LdMXL3id4AaABAg,Толяша Толяша,+,2019-04-04T17:44:25Z,1
432,UgzJd_7-4IKMfw0Eg5N4AaABAg,Алла Руцинська,😁😁😆😆😁,2019-11-29T06:44:26Z,1
433,UgyqrHOk_g5u_uGcIi54AaABAg,Толяша Толяша,ХАХАХАХАХХХАХАХА,2019-04-04T17:47:27Z,0
434,Ugy1GkfTBG_m9IKOITx4AaABAg,good,"@899 88 так у нее есть песни на украинском, ты о чём?!",2020-08-22T10:26:45Z,1
435,Ugy1GkfTBG_m9IKOITx4AaABAg,899 88,"Олег Святославич олег, а у вам скільки заплатили за цей фальш? Де українські пісні ""тіни-патріота"" 😂...шось не видно",2020-08-13T11:06:54Z,0
436,Ugy1GkfTBG_m9IKOITx4AaABAg,Олег Святославич,"@899 88 ольгінскі боти атакують Тіну 24/7  в коментах під всіми її відео, після того як Тіна  засудила війну розв'язану фашистами Московії в Україні і припинила всі виступи на Московії",2020-08-09T03:15:28Z,2
437,Ugy1GkfTBG_m9IKOITx4AaABAg,899 88,"Софи Краснова а зря, украинци тиной не гордяться, ета не украинская певица и поет то, за што ей платят",2019-05-09T04:59:20Z,0
438,Ugy1GkfTBG_m9IKOITx4AaABAg,Андрей Паненко,Привет из Украины🇺🇦,2019-04-04T23:45:07Z,8
439,Ugz8octZtKGuJsi9ztV4AaABAg,Selefina,Дарія Корнієнко 😻🎀,2019-04-04T18:40:14Z,0
440,Ugw1dlRmRYmATD7i9QF4AaABAg,Poма Poppi,@Яна ФанТина а у вас з чим?,2019-04-11T06:07:32Z,0
441,Ugw1dlRmRYmATD7i9QF4AaABAg,Poма Poppi,"@Яна ФанТина зачем простому слушателю учить вокал????!!!!  Ми хочемо насолоджуватись піснею ,а не битись в конвульсіях від різких звуків",2019-04-11T05:32:00Z,0
442,Ugw1dlRmRYmATD7i9QF4AaABAg,Жанна Мозговая,"@Яна ФанТина Мне жаль, что вам жаль)))  если вам помогает знание вокала воспринимать эти писки как супер вокал, то хочу вам сказать, что не обязательно чувства выражать визгом, песни должны трогать, ведь это не конкурс и не экзамен по вокалу. Никто не сомневается, что Тина суперпевица, прекрасно владеющая голосом. Но её манера пищать в песнях не всегда уместна и слуху неприятна. А пищать она стала почти во всех песнях.",2019-04-04T20:11:35Z,1
443,Ugw1dlRmRYmATD7i9QF4AaABAg,Poма Poppi,"@what about us ааа,ясно. Але від  знання що це моїм вухам легше не стало. Від її вступу в пісню просто кров з вух",2019-04-04T19:48:29Z,0
