,parentId,authorDisplayName,replyComment,publishedAt,likeCount
666,UgxrZ2cyaVZICSjs79p4AaABAg,Volodymyr Sysak,Светлана Ми ніби лиш 2 роки тому виграли? Не бачу жодної упередженості щодо України.,2019-02-03T21:21:33Z,0
667,Ugw_gAyNzhrfJL3cpN14AaABAg,Анатолий Гайдар,Это мелодия говно по сравнению с композицией плакала.,2019-02-03T18:42:00Z,0
668,Ugz3Is1ixUjaHuTtdMh4AaABAg,Arina T,"@pelmeshka ахххаах, точно !))) Можно было умереть от такого пения",2019-02-18T02:35:12Z,1
669,Ugz3Is1ixUjaHuTtdMh4AaABAg,pelmeshka,Особенно крутой голос на отборе,2019-02-17T17:18:46Z,1
670,Ugz3Is1ixUjaHuTtdMh4AaABAg,Natalia Seredyuk,"@• чорний берег •  просто я хотіла тебе виправити, бо ти написала ""Неймовірно казковий голос"", але це оброблений голос і я вам ні словечка не сказала щоб ти не слухала цю пісню))) не перебільшуй)",2019-02-06T17:32:47Z,0
671,Ugz3Is1ixUjaHuTtdMh4AaABAg,• чорний берег •,"Natalia Seredyuk я не так висловилась. Ви сказали: «потрібно хоча б заспівати пісню, яку б обробили, а вона  ж не заспіває..». І я питаю, а що вони тоді, обробляли, якби вона не заспівала? Це ж їі голос в пісні, так без тюнингу не обійшлося, але ж заспівала. Я прекрасно розумію, що жива пісня звучатиме кардинально інакше, але що тепер, мені не слухати їі, лише через те, що вона оброблена? То може взагалі від музики відмовитися в такому разі? Адже вся записна музика хочете цього, чи ні відкорегована і далека від живого звучання.",2019-02-06T17:26:02Z,1
672,Ugz3Is1ixUjaHuTtdMh4AaABAg,Natalia Seredyuk,"@• чорний берег • і в якому значенні ""по вашому?"" Типу вона така молодець, що таким голосом співає??? Розчарую вас). Дивіться правді в очі)",2019-02-06T15:56:43Z,1
673,UgyIzZcIzUwGGlm8pLp4AaABAg,Alina Samiliak,если Вы о фор ю то мне она нравится намного больше чем  апарт казки!,2019-02-04T00:06:21Z,0
674,UgyIzZcIzUwGGlm8pLp4AaABAg,Анастасія,"Пісня Марув ще не оприлюднена. Як вам могло не сподобатися,якщо ви ще не чули її?",2019-02-03T17:57:45Z,1
675,UgzVffawGcprLcZexYx4AaABAg,Karina Shevchuk,Поможем 😉❤❤❤❤❤❤,2019-02-03T17:51:16Z,5
676,UgzbvOAxbsnpRfpqBNt4AaABAg,Люсьєна Степанківа,"@Богдана Калиновська , я зацікавилася піснею ""Плакала"", коли у мене запитали про неї мої родичі з російського Бєлгорода (сама я з Харкова), бо вона там крутилася на їх музичних каналах та в супермаркетах. І тоді я знайшла її в інтернеті і перший раз послухала. До того ж ще і дізналася, що Олександра Зарицька харків'янка, хоча і мешкає зараз у Києві. Бажаю Олександрі перемоги на відборі, бо пісня дуже класна.",2019-02-03T21:29:59Z,3
677,UgzbvOAxbsnpRfpqBNt4AaABAg,Богдана Калиновська,"Точно! Спочатку всі злилися, чому Джамала поїхала, а не Хардкіс. А потім тішилися і казали: ""МИ перемогли!""
Навіть ""Плакала"" всі почали захоплюватися, коли весь світ її слухав.",2019-02-03T17:32:52Z,6
678,Ugwnr_o1pMZSM10HyfB4AaABAg,Игорь Макар,"@Олександр Заєць , вы постоянно прикрываетесь ютубом, причем здесь ютуб? Речь ведь о том что проект казка, прикрываясь ютубом, ведет себя , как всегда не красиво , удаляя дизлайки, объективные коментарии о себе, и чего вдруг мы не можем высказать свое мнение о профессионально не пригодной певице которая не состоянии петь в живую! Повторяю материал у проекта хороший, а исполнение вне студии, это детский лепет! Саше вместо того что бы ходить на Гей парады, надо с педагогом по вокалу много лет работать, может когдато, если повезет, и случится чудо она научиться попадать в ноты, и  не фальшивить.
Так как вы ведете себя как базарная баба, явно выполняя проплаченый заказ проекта , который рано или поздно лопнет как мыльный пузырь, диалог с вами считаю бесмысленным, да и судя по всему вы не способны вести диалог, монолог это ваш способ искажать факты, и ваша суть, если вам нравится виртуальное пение слушайте казку, кто вам мешает, только не надо рассказывать нам сказки про казку.",2019-02-05T07:24:50Z,0
679,Ugwnr_o1pMZSM10HyfB4AaABAg,Олександр Заєць,@Игорь Макар баба з возу кобилі легше)))Можете також ображатись на ютуб і його правила і більше ним не користуватись))),2019-02-04T22:27:38Z,0
680,Ugwnr_o1pMZSM10HyfB4AaABAg,Игорь Макар,"@Олександр Заєць о как вас заносит , батенька да вы не контролируете себя! Тогда пусть ваш проект казка сам свой контент и слушает и смотрит! Олександр  а вы что на зарплате у казки, что так и сходите за ними! Ютуб , ютуб ом в людьми надо оставаться всегда, лучше внимательно почитайте прессу что там о казке пишут, все знают ё шт казка не в состоянии петь в живую, Казка это студийный проект, галограмма, пшик, обман , пантомима, и не более того, а вам посоветую быть сдержаненей  особенно  с мало знакомыми людьми!",2019-02-04T22:16:27Z,0
681,Ugwnr_o1pMZSM10HyfB4AaABAg,Олександр Заєць,"@Игорь Макар хай обісрані псевдоблогери, які паразитують на чужому контенті , подадуть на КАЗКУ в суд))) Ах да я забув вони це не зроблять бо 100% програють цю судову справу. Совок з вашої голови так і не вийшов, хочете жити не по правилах і закону, а по поняттях. Давайте ще може правила ютубу відмінимо, бо бідні хайпоблогери, які не здатні створювати власний контент, не зможуть паразитувати на чужому контенті))))",2019-02-04T20:38:26Z,1
682,Ugwnr_o1pMZSM10HyfB4AaABAg,Игорь Макар,"@Олександр Заєць если бы ,псевдопевицы не нарушали закон и пели бы, а не рот под фанеру открывалм, то и блогеры, про них нормально писали, а то что про этот проект написали правду, то это что, закон нарушили, я вижу вы закон вертите как вам выгодно, такое впечатление что вы на зарплате у проекта с псевдопевицей!",2019-02-04T18:53:17Z,0
683,UgzeJ52Ekk92T5Dgdrx4AaABAg,Olga Ustynovska,"Я вообще не понимаю как с такими текстами, как у Марув, можно ехать на евровидение.",2019-02-03T21:06:11Z,1
684,UgzzIVmDSTKAE1HBShl4AaABAg,Віталій Лопушанський,Its plugiat Greece 2018. I think so.,2019-02-08T15:53:35Z,1
685,UgxFotlqvQ8nD-dsxe54AaABAg,Арсеній Гогерчак,bardzo dziękuje! :),2019-02-05T15:32:39Z,3
686,UgyupUrmSrpUbci7SHl4AaABAg,оxyuranus microlepidotus,@Олександр Заєць і ваша Казка також була замішана в скандалі з ними,2019-02-03T14:18:38Z,2
687,UgyupUrmSrpUbci7SHl4AaABAg,Ферат Бекиров,"@Олександр Заєць ей надо как Кабзон в ""ДНР"" чтоб им там веселее было!)",2019-02-03T14:14:14Z,2
688,UgyupUrmSrpUbci7SHl4AaABAg,Олександр Заєць,Ваша Марув перед окупантами пляше!,2019-02-03T13:46:47Z,4
689,UgyupUrmSrpUbci7SHl4AaABAg,Ферат Бекиров,Со второго раза Интересней!,2019-02-03T13:14:51Z,1
690,Ugwln5ZhW0sZzCCR9gx4AaABAg,Ферат Бекиров,"Почему? На грани это где в ""ДНР""?",2019-02-03T13:54:34Z,2
691,Ugxna0KP_6g-bpUTSxp4AaABAg,Dvk landscape design studio,Яна Канева 👍🏻👍🏻👍🏻 меня тоже дудук просто завораживает),2019-02-08T06:50:53Z,0
692,UgxbwTsJwPcNzqCL45F4AaABAg,G_ A,Sebastian Slater 👏🏻👍🏻🤗,2019-02-05T21:34:46Z,1
693,UgzTVHfj0sZWw98F18x4AaABAg,Львовский ✓,"А нет, лучше в финале, молодчинка :3",2019-02-23T21:07:42Z,0
694,UgzTVHfj0sZWw98F18x4AaABAg,Львовский ✓,Возвращаю свои слова назад 🌝,2019-02-18T20:32:06Z,0
695,UgyOtFXNCGRfyLvppZN4AaABAg,Olga Ustynovska,"Да, он сам об этом уже сказал.",2019-02-03T13:47:28Z,1
696,Ugye2i0G-R0F2CjgZd54AaABAg,Юрій Тернопільський,Добре дошли,2019-02-10T12:13:46Z,0
697,Ugye2i0G-R0F2CjgZd54AaABAg,Sasho Alexandrov,"@Eldar Abrar yeah, I miss it too, but KAZKA are the best, plakala was, and still is, a great hit in Bulgaria and now this magnificent song is just gorgeous, i hope Ukraine choose it and even better-win eurovision!!!! Love from Bulgaria <3<3<3",2019-02-07T18:20:56Z,2
698,Ugye2i0G-R0F2CjgZd54AaABAg,Eldar Abrar,"Hi bulgaria, beautifull mess is the best entry that i've ever heard, really miss another masterpiece composition from bulgaria",2019-02-06T04:48:15Z,0
699,Ugye2i0G-R0F2CjgZd54AaABAg,Анна Плахотнюк,Thank you so much))))  Ukraine to Bulgaria with love!))),2019-02-05T22:22:59Z,3
700,UgwsmjJcmIuN8PXz4uV4AaABAg,Mr. Kurlik,"так говорили и про песню ""Свята"", пока не вышла ""Плакала""",2019-02-03T13:55:16Z,0
701,UgyCzyL46DWzT0MnR-R4AaABAg,Надя Коростель,Потому что  Европейци не понимают украинский,2019-02-03T12:10:47Z,0
702,UgwdxeRF9qM6viCWEBN4AaABAg,vira antoniuk,"Totaly NO, the different songs, but I don't like any",2019-02-03T00:47:18Z,0
703,UgzUA7m1R-2b3PaZ_1p4AaABAg,Ded 54,"А кто сказал, что они поедут?",2019-02-03T00:59:25Z,0
704,UgzAVsA8ZGV2caHhRGR4AaABAg,Lera Kot,"Это Евровидение,а там только на английском",2019-02-04T21:24:37Z,0
705,UgzSV8A6se8VajfpqxZ4AaABAg,Arsen Avetisyan,"Tanya Tatuha yes, I know and too powerful  👍🏻👍🏻👍🏻",2019-02-07T16:06:36Z,2
706,UgzSV8A6se8VajfpqxZ4AaABAg,Tanya Tatuha,"@Arsen Avetisyan как писали раньше, здесь есть два эти инструмента, раньше дудук 0:30, а с 1:03 появляется сопилка.",2019-02-07T15:52:47Z,3
707,UgzSV8A6se8VajfpqxZ4AaABAg,ApricotStone,Arsen Avetisyan Այոոոո,2019-02-07T03:45:33Z,0
708,UgzSV8A6se8VajfpqxZ4AaABAg,Jo Nyu,@Юрiй Ткаченко і дудук і сопілка тут,2019-02-06T21:24:52Z,5
709,UgzHX7mNBVB2xAO_hAx4AaABAg,Вероника Новицкая,В. ананасик эш?,2019-02-13T04:36:04Z,0
710,UgzHX7mNBVB2xAO_hAx4AaABAg,Даниїл Галицький,"Просто хтось на неї  ""жовтою пресою"" наїхав... Дуже шкода що наші люди цього не розуміють...",2019-02-12T17:28:33Z,0
711,UgzHX7mNBVB2xAO_hAx4AaABAg,Katya Ogneva,"Мы и оцениваем как люди. Ничего против Казки не имею. Если бы она пошла с песней ""Плакала"" на Евровидение, тогда вообще вопросов нет. Проголосовала бы со всех номеров, что имеются. Ибо мне понравилась сама песня, и припев особенно был хороший. А этой песне к сожалению чего-то не хватает, немного она слаба, словно под линеечку. Сначала завораживает, но не ""вау, именно ты выиграешь на Евровидение, и т.д."" нет, такого нет, а припев уж слабоват, извини. Поэтому в этом случае, как бы я не хотела за нее проголосовать, я отдам голосу лучше Марув(у неё есть в песне все, и взрыв, и припев и все есть. Собственно что и было ещё в drunk groove. Тем более шоу, которое она способна сделать, и уже немного показала на сцене, жаль до конца нельзя, ибо ДЕТКИИ СМОТРЯТ. И у нее всего лишь было замечание по поводу голоса, ибо за счёт того, что она двигается и т.д, очень сложно голос показать на максимум. Остальное все супер. Даже Данилко на мое удивление одобрил и сказал, что именно шоу ему и не хватало в предыдущих песнях). Ну и за Anna Maria. Песни у них намного лучше вышли, чем у Казка, увыы((",2019-02-09T21:15:13Z,4
712,UgzK781rW1AOmJzPKlt4AaABAg,Melari,И сегодня в июле 2021 года с удовольствием слушаю эту песню. Одна из любимейших!!!,2021-07-04T21:50:31Z,0
713,Ugz1E4D5gjKPDKqiOf54AaABAg,Ded 54,"Это евро, а не украиновидение.",2019-02-03T01:00:58Z,0
714,UgwpK__7xgW3pu7E_2x4AaABAg,Olga Ustynovska,"Ну француз берет больше образом , а вокально есть проблемы. Я не вижу его победителем.",2019-02-02T22:54:07Z,1
715,UgydGnlNa1YHp7tBwiJ4AaABAg,Vastrom,Aqui uno mas de Spain,2019-02-11T12:55:31Z,1
716,UgwABWPlVTC9mDMD-Yx4AaABAg,Катерина Чорна,@vira antoniuk у мамки своей спроси.голова безтрусая.,2019-02-04T06:58:28Z,0
717,UgwABWPlVTC9mDMD-Yx4AaABAg,vira antoniuk,@Катерина Чорна раскажи мне пожалуйста как ты живешь без мозгов и логики?,2019-02-03T10:46:24Z,0
718,UgwABWPlVTC9mDMD-Yx4AaABAg,Катерина Чорна,"@vira antoniuk я написала,что в болгарии популярна казка.. это пример.а значит с большой долей вероятности они проголосуют хорошо",2019-02-03T07:10:39Z,0
719,UgwABWPlVTC9mDMD-Yx4AaABAg,vira antoniuk,@Катерина Чорна как факт успешности на ево написала про Болгарию. Что не так?,2019-02-02T20:31:51Z,0
720,UgwABWPlVTC9mDMD-Yx4AaABAg,Катерина Чорна,@vira antoniuk при чем тут участие?,2019-02-02T20:03:56Z,1
721,UgzgK7cSUhdihsFxcYt4AaABAg,iVAAN,inattyful The song is on rotation on City Tv and The Voice in Bulgaria.,2019-02-03T10:51:39Z,0
722,UgzgK7cSUhdihsFxcYt4AaABAg,inattyful,iVAAN I’m here)) which channel?!,2019-02-02T19:40:45Z,0
723,UgzOp8J-oxI3J-zw3Ch4AaABAg,Джон Рембо,"Катерина,навіщо ж себе обманювати! Ніяка ця пісня,і шансів на Євро в неі немає.Хоч я розумію,що в нас публіка така,що саме оце ніяке і вибере.А там самі згадаєте.",2019-02-11T00:43:57Z,0
724,UgxzNqzHNM8Fm7a0_Gl4AaABAg,vira antoniuk,"Что? Песня слишком для Евро, в этом главная проблема. Там будут таких большинство",2019-02-02T19:56:26Z,0
725,UgzxKIiUTXwgGtg49Op4AaABAg,Джон Рембо,"Ну если ехать,чтоб кого- то повеселить просто,то тогда лучше уступить дорогу тем,кто умеет петь и бороться за победу.",2019-02-06T00:14:52Z,0
726,Ugxa9PC9vkaULnUOkW54AaABAg,VeronicaSY,Хоть немного оживила однообразную песню.,2019-02-04T09:18:16Z,1
727,UgzQFgm2qKTQyIBKE_x4AaABAg,Sadamitsu Nakatani,"​@Натяжные потолки в Николаеве, MIRAGE это рассказ, сюжетная линия, которую в нескольких строчках народницы передали лучше чем солистка во всех куплетах на английском. Девушка ждала любимого всю свою жизнь. И вот, уже состарившись, потеряв всякую надежду, решила свести счёты с жизнью сбросившись с обрыва. Даже если представить что павлин это символ любви и семьи, а ""сива"" означает какой то другой цвет, то что это ""сизое счастье"" делало на крутой горе для меня навсегда останется загадкой. Видимо я посещал не те пары. Я ни в коем случае не пытаюсь сказать что Ваше мнение необоснованно, я просто хочу сказать что оно ошибочно",2019-02-04T23:53:06Z,0
728,UgzQFgm2qKTQyIBKE_x4AaABAg,Sadamitsu Nakatani,"@Натяжные потолки в Николаеве, MIRAGE буду очень признателен если Вы простите мне моё невежество и напишете какие же другие значения имеет слово ""сива""?",2019-02-03T20:47:56Z,0
729,UgzQFgm2qKTQyIBKE_x4AaABAg,Sadamitsu Nakatani,"@Натяжные потолки в Николаеве, MIRAGE какой нафиг ""седой павлин""? павой образно называли величавую женщину",2019-02-02T20:43:30Z,0
730,UgzQFgm2qKTQyIBKE_x4AaABAg,Sadamitsu Nakatani,"@inattyful ""седой павлин""? серьёзно?",2019-02-02T20:40:44Z,0
731,UgzQFgm2qKTQyIBKE_x4AaABAg,Sadamitsu Nakatani,"There is a draw-well near a cherry-tree, where I'm waiting for you
My heart gets silence because of my love to you
There is a draw-well near a cherry-tree, where I'm waiting for you
[Until I find you, and stay beside you]

A gray-hair old woman walked on a steep cliff
[We're bound and free and we'll never be]
My heart will be with you as here as on the heaven
[I know you'll be there I'm a believer]",2019-02-02T20:06:59Z,2
732,UgzUh3T6suKKrP4hrF94AaABAg,Валерія Волошина,теж хочу українською,2019-02-03T20:38:12Z,4
733,UgxaTgWd4lqME9g9at94AaABAg,Катерина Чорна,а у португальца ритм был и диско?,2019-02-02T19:42:19Z,2
734,UgyoC6pwVhj2DpWs8lJ4AaABAg,Катерина Чорна,в балканских странах любят такие мелодии,2019-02-02T19:43:19Z,1
735,Ugxa9XH2muJpjothpW14AaABAg,ХейтерТупыхПезд,"Альо, не обижай Олечку 😂😂😂ей и та в жизни сложно живется 😂😂😂",2019-02-04T21:24:05Z,0
736,UgzJ2hhHapymFzBaH014AaABAg,Okey R,Що ти сказав?,2019-02-04T15:05:58Z,0
737,UgzJ2hhHapymFzBaH014AaABAg,Олександр Діденко,+1,2019-02-04T09:59:45Z,0
738,UgzJ2hhHapymFzBaH014AaABAg,Mr Lyashko,"@Okey R Лови - "",,,,,.....""",2019-02-04T07:07:27Z,0
739,UgzJ2hhHapymFzBaH014AaABAg,Okey R,А я був в східниці (Львів) тоді було їхнє день народження і вони туда приїжали і співали пісні на сцені і я халявно побував на їхньому концерті це був серпень в реальному житті і по інтернету слухать це 2 різні річі там було так круто і гарні еффекти дуже гарні враженні хоть тоді був дощ і время було 23:00 всім було пофіг всі пригали танцювали незабуваємі відчуття,2019-02-03T16:27:32Z,4
740,UgzJ2hhHapymFzBaH014AaABAg,Андрїй Молявчик,і мині0)0),2019-02-03T14:21:57Z,2
741,UgwwUAZsNUdE4Fxz8qF4AaABAg,Ферат Бекиров,@Alex Sniperov нехрен себе у тебя шизофрения зашкаливает!!!,2019-02-06T21:14:37Z,10
742,UgwwUAZsNUdE4Fxz8qF4AaABAg,Ферат Бекиров,Мурашки пошли именно от плечей к рукам!,2019-02-06T17:16:30Z,3
743,UgwwUAZsNUdE4Fxz8qF4AaABAg,Ольга В.(Ól'ga),"Согласна, волнами",2019-02-06T07:10:33Z,2
744,UgyszNpdieQ9rqFbmTB4AaABAg,Михаил Деревянко,@Ded 54 Читай описание,2019-02-04T16:55:47Z,0
745,UgyszNpdieQ9rqFbmTB4AaABAg,Ded 54,"Кто тебе сказал, что они поедут?",2019-02-03T18:44:49Z,2
746,UgxwPKCei0o-mEjxJs54AaABAg,Robot 47,Гимн Украины 😊,2019-02-02T15:07:35Z,1
747,UgzMMMpI3pZf_AWT80d4AaABAg,G_ A,мільйон і сто,2019-02-03T22:21:07Z,1
748,UgzMMMpI3pZf_AWT80d4AaABAg,Marty Macfly,"Ну как бы после ""Плакала"" по-другому не могло быть.",2019-02-03T22:19:22Z,1
749,UgzK4joaS8T4SJxHy1x4AaABAg,Александр Деркач,"@Nastya Pylypenko я что сказал, что не заслужил?
Наоборот, поддержал его)",2019-02-17T07:47:24Z,0
750,UgzK4joaS8T4SJxHy1x4AaABAg,Nastya Pylypenko,Салвадор получил заслуженую победу!,2019-02-06T15:05:01Z,0
751,UgzK4joaS8T4SJxHy1x4AaABAg,FOUL. TV | DKonavichev,С етим всеровно не вииграть.,2019-02-05T05:15:47Z,1
752,UgzK4joaS8T4SJxHy1x4AaABAg,Svetlana Svetlana,Згодна з вами,2019-02-03T13:57:37Z,0
753,UgxqIsYQNIr5N9OFi394AaABAg,Львовский ✓,"@Lyudmila не знаю даже 😅 я вечно говорю на русском, понимаю, знаю украинский, но как то более роднее на русском что ли 😅",2019-02-03T13:03:32Z,0
754,UgxqIsYQNIr5N9OFi394AaABAg,Lyudmila,"@Львовский ✓ мне кажется это на геном уровне я английского не знаю .Вот от нашего гимна у меня слезы наворачиваются,а я всю жизнь говорю на русском.
..",2019-02-03T11:59:06Z,5
755,UgxqIsYQNIr5N9OFi394AaABAg,Львовский ✓,"@Lyudmila неожиданно, думаешь просто все на английском, и как бац на украинском, так ещё и не просто подбор слов, а как раз подбор к английскому тексту, плюс если ты с Украины и любишь историю, фольклёр то ты поймёшь",2019-02-03T10:44:56Z,4
756,UgxqIsYQNIr5N9OFi394AaABAg,Lyudmila,Вот почему когда по украински мурашки бегут кто объяснит .,2019-02-03T09:55:33Z,3
757,UgwOgFmbvYzw80lhy_l4AaABAg,geenaognennaya,Да такой же никакой.,2019-02-02T18:38:15Z,0
758,UgxETqhaIzLb5eAvpHV4AaABAg,G_ A,"omar hameed she can’t sing Cry , it’s too old for eurovision",2019-02-07T22:17:27Z,0
759,UgwBip_gy6_Pzgo_4ud4AaABAg,Олександр Рубан,Бо Украінці співають!!)),2019-02-07T18:07:25Z,5
760,UgxVkmdngdSY5MAwHmR4AaABAg,LEO MILANO,Елена Апосова писать научись лучше,2019-02-02T14:11:56Z,1
761,Ugyi84T4_3H1G-t8ZY14AaABAg,Зе! Президент,17 уже,2019-02-02T14:44:40Z,1
762,Ugyi84T4_3H1G-t8ZY14AaABAg,LEO MILANO,Ukraine Music супер,2019-02-02T14:42:51Z,0
763,Ugyi84T4_3H1G-t8ZY14AaABAg,Ukraine Music,LEO MILANO уже 18 в популярных Украины! 🔥,2019-02-02T14:33:41Z,0
764,Ugyi84T4_3H1G-t8ZY14AaABAg,LEO MILANO,Ukraine Music в смысле 19 в тренде?,2019-02-02T14:12:30Z,0
765,UgyERF_BMHw8OsXoI1x4AaABAg,Ёлыч,"То чувство, когда свои гадят, а иностранцы хвалят. На кого опираться теперь? Из-за этого все и уезжают за границу :D",2019-02-02T19:28:19Z,2
766,Ugwt3oiAyAz125FA8IV4AaABAg,geenaognennaya,так,2019-02-02T18:40:15Z,0
767,UgwpDyfAlcexeEtQXxJ4AaABAg,Владимир Винтон,"@Andriy STK ""Свята"" и ""апарт""  это не песни,  это набор звуков)",2019-02-06T19:53:38Z,0
768,UgwpDyfAlcexeEtQXxJ4AaABAg,Andriy STK,"Какой ? Так про них говорили, когда ""гудела"" "" Свята "", потом из каждого утюга уже "" Плакала "" гремела. Теперь ""апарт"" на ю-тубе больше миллиона за три дня. Посмотрите их альбом последний ""Карма"", песни из него по 7 , 4, 3 млн. просмотров. 
А главное, у них есть свое фирменное звучание. Микс этники и электроники. Так что свое сожаление оставьте при себе! Как по мне, то все более чем ОК.!",2019-02-04T19:40:57Z,0
769,UgwpDyfAlcexeEtQXxJ4AaABAg,Ukraine love you,🤣🤣🤣🤣  НЕТ  !,2019-02-02T21:48:10Z,0
770,UgxZKi9UXDMYWFAtneF4AaABAg,Europa für Europäer,С конца? Под эту песню только засыпать.,2019-02-02T12:18:39Z,1
771,Ugzii2UutMvptMI7gA54AaABAg,nikita spitsin,топ 10 не надо забывать что это украина !,2019-02-02T12:33:02Z,0
772,UgxXx_xM0hLrjgYc-FR4AaABAg,Rosemary,Размечтался,2019-02-02T14:53:51Z,0
773,UgwVwtMVta1d5vHkm3B4AaABAg,lina_dorofeieva,Героям слава!,2019-02-12T05:57:03Z,1
774,UgwVwtMVta1d5vHkm3B4AaABAg,Марина С.,"@Александр Никитин 
Ну и дурак! Косоглазия не заработал еще себе? Бывают плохие,  бывают хорошие люди, а национальность значения не имеет.",2019-02-10T19:45:37Z,4
775,UgwVwtMVta1d5vHkm3B4AaABAg,Andrey Andrew,Dionigio Teodidaktosso 👍🇺🇦,2019-02-10T18:34:00Z,2
776,UgxoaVkggEiZHpNL2K94AaABAg,sleepinthegardеn,Tia Nas про Меловина не соглашусь. У него довольна большая фан база и он довольно часто радует нас новыми песнями .,2019-02-06T13:23:06Z,1
777,UgxoaVkggEiZHpNL2K94AaABAg,Lara Andreytseva,"Меловін, взагалі-то, добре виступив. Чого його так жюрі засудило - до цих пір загадка, адже в ноти попадав, на місці не стояв і виступ цікавий був. Він мав би бути в топ 10. Зараз в нього, до речі, все добре, виступає, на ТВ часто з'являється. А Kazka теж можуть гарно представити Україну. Європі явно подобаються виконавці з нац мотивами або ж ізюминкою, як у Сердючки. Їм треба просто більше впевненості на сцені",2019-02-06T00:23:52Z,1
778,UgxoaVkggEiZHpNL2K94AaABAg,G_ A,я згідна! ви цілком праві,2019-02-03T22:20:27Z,2
779,UgxrfDr290NS6v3Bw_t4AaABAg,Ria Ven,@Бородатий Мандрівник Очень жаль :-(,2019-02-02T15:26:10Z,0
780,UgxrfDr290NS6v3Bw_t4AaABAg,Бородатий Мандрівник,"Ria Ven по правилам, пісня яка представлена до 1-2 вересня не може використовуватися в якості участі на Євробаченні.",2019-02-02T15:16:55Z,1
781,UgxrfDr290NS6v3Bw_t4AaABAg,Ria Ven,По каким правилам? Что именно? Я читала правила.,2019-02-02T15:14:06Z,0
782,UgxrfDr290NS6v3Bw_t4AaABAg,Бородатий Мандрівник,Ria Ven по правилам не можна,2019-02-02T14:46:15Z,0
783,Ugz1cj0qQIozNH8gFK14AaABAg,Alex Rykalo,@Olga Ustynovska на їхньому каналі є точно така ж пісня але з інформацією авторів,2019-02-02T15:03:30Z,0
784,Ugz1cj0qQIozNH8gFK14AaABAg,Alex Rykalo,"@Tetiana Cherotaповністю згоден. Навіщо взагалі тоді робити відбір, якщо і так зрозуміло хто їде. Але все може бути, а що якщо Марув зробить щось неймовірне і зможе затьмарити казку.",2019-02-02T14:30:29Z,0
785,Ugz1cj0qQIozNH8gFK14AaABAg,Olga Ustynovska,"@Alex Rykalo дивно, але в цьому відео я не бачу авторів.",2019-02-02T13:56:11Z,0
786,Ugz1cj0qQIozNH8gFK14AaABAg,Alex Rykalo,"@Olga Ustynovska ну так на цьому офіційному 
каналі",2019-02-02T13:12:57Z,0
787,Ugz1cj0qQIozNH8gFK14AaABAg,Olga Ustynovska,"@Alex Rykalo якщо це дійсно він, то правда все рівно стане відома. А тут хіба не офіційний канал?",2019-02-02T13:02:36Z,0
788,UgzxZTd3htBEL5WsJZB4AaABAg,Татьяна Осевская,@LEO MILANO Я и не утверждаю что хуже. Посмотрим как будет звучать на отборочном.,2019-02-12T01:03:43Z,0
789,UgzxZTd3htBEL5WsJZB4AaABAg,LEO MILANO,это песня лучше чем ваша плакала,2019-02-02T10:04:07Z,2
790,UgzxZTd3htBEL5WsJZB4AaABAg,LEO MILANO,Татьяна Осевская вы что офигели все ?,2019-02-02T10:03:43Z,0
791,Ugwg6WpKchXqBYI4sC94AaABAg,Ukraine Music,Rallan Sarkech А зачем нам каждый год побеждать?,2019-02-02T13:52:16Z,0
792,Ugz9eOKSpnLcvqOf7NF4AaABAg,ХейтерТупыхПезд,"Dima Marow иди погугли слово ""сарказм"".
по-моему, ты просто не очень умный.",2019-02-09T23:44:44Z,0
793,Ugz9eOKSpnLcvqOf7NF4AaABAg,ХейтерТупыхПезд,"от песни Меловина были мурашки, это да. 
мурашки от надругательства над бедным английским языком.",2019-02-04T21:17:06Z,0
794,UgzsUAFgGrLa_hWkdf14AaABAg,Viktor Klement,"Казке надо взять у самойловой ту кучу , на которой она сидела в Португалии",2019-02-02T09:01:42Z,1
795,UgwO5RyYyrQlpwRmJB94AaABAg,Андрїй Молявчик,так вона вже бере участь у нац відборі!але на євробачення вона наврядчи не поїде!,2019-02-04T17:53:03Z,0
796,UgwO5RyYyrQlpwRmJB94AaABAg,Ann Pal,"Потому что евровиденье это конкурс и туда надо ехать с целью победить, как и на любой другой конкурс. Иначе зачем ехать просто себя показать? Туда нужно ехать и выкладываться на 100%, если делать все спустя рукава и ехать просто поучаствовать это будет выглядеть не очень, все же представляешь собой страну. Это конечно не особо касается этой песни, мне лично песня нравиться и считаю она на евровидение вполне впишется. Вон в прошлом году Россия решила поучаствовать просто и что с этого вышло?",2019-02-03T13:55:34Z,0
797,UgwO5RyYyrQlpwRmJB94AaABAg,Sergy Volodimirov,"Касательно нормальных:Была бы хоть одна н о р м а л ь н а я   эмоция--ну о чем лирика-можно было бы говорить о чем-то,а ""просто поучаствовать""-это как --вызывать сочувствие-не зачем тогда и рыпаться--""миллионы на ветер престижа""--лучше бюджетникам!",2019-02-03T12:57:26Z,0
798,UgwO5RyYyrQlpwRmJB94AaABAg,Love Musics,деняк не хватит для проведения очередного конкурса,2019-02-03T07:37:13Z,0
799,UgwO5RyYyrQlpwRmJB94AaABAg,Ёлыч,"@Пасетецкая Лена - ПС 20 зс у Александры не обычный какой-то попсовый голос, он и рядом не стоял.",2019-02-02T19:24:06Z,2
