,id,comment,author,likecount,publishedAt
5375,Ugz2SB6oBIUqM1IROPt4AaABAg,#BOYCOTTHBO,Nilesh Bhakre,0,2019-03-01T15:47:37Z
5376,UgzMgo5Q9q5JIIb9dtR4AaABAg,love yu MJ and  miss you,Norwin Ferrao,1,2019-03-01T15:11:31Z
5377,UgyvnkqZ9VtepjCuvNV4AaABAg,Саня ты в порядке!?)),АРХИТЕКТОР / ARHITECT,7,2019-03-01T13:20:43Z
5378,UgxGsWinV1l26F7MEsB4AaABAg,Yassssssss legend has it legends stay with us forever RIP also I personal think this is his best song if ur reading this king of music,Karen Szerszyn,0,2019-03-01T09:54:12Z
5379,UgzRu_BRCvK61fEGucB4AaABAg,Anyone in 2019?  Only his fans mmmm!,Cookie MB,0,2019-03-01T06:49:04Z
5380,UgwIphx4VcA2lAw7ABx4AaABAg,A esta hora sale el ayuwoki,Clondeth !!,0,2019-03-01T06:02:14Z
5381,Ugy90oXBVZ4JvOsTfwx4AaABAg,Hee hee ayuwoki,El amor es Dios,0,2019-03-01T05:23:58Z
5382,Ugwi68mhe_gRSohD2Rh4AaABAg,El hee hee,LaWeaRandom,0,2019-03-01T03:13:37Z
5383,Ugwft3NSqKK62lbeKh54AaABAg,Hee hee,YSWOX,0,2019-03-01T03:12:21Z
5384,UgxFeUL5ivMpsggGN-B4AaABAg,The title must be (fast forwarded version)!,Human Being,0,2019-02-28T19:07:43Z
5385,Ugx_BMKbU-x7hrfAytR4AaABAg,2019??? 🇵🇹❤️,baekhyun roubou o meu coração,0,2019-02-28T18:10:39Z
5386,UgziK6vaS1VDSlW2iFx4AaABAg,Ani ayuwoki,「 P o n c e 」,0,2019-02-28T17:28:46Z
5387,Ugyj4sZN-F2_iMx4PDt4AaABAg,2030?,Kyart,2,2019-02-28T14:18:19Z
5388,Ugz7QVwjnKJB_Q84cGZ4AaABAg,mj is alive in my heart,Jagdish Joshi,0,2019-02-28T08:42:27Z
5389,UgzZSJMdhqMXIOHUNfV4AaABAg,2019?,Neo (Canal Antiguo),1,2019-02-28T02:28:47Z
5390,UgzOW9mbMW5rXfcHhKR4AaABAg,Simplemente un temaso,Mi cho TA,0,2019-02-28T02:23:26Z
5391,UgzrgGu4hJoQE2qR57l4AaABAg,A y u w o k y,Grumi,1,2019-02-28T00:57:25Z
5392,Ugx3jnqW2JwmxTaAvX94AaABAg,2019 já começou  para de ser besta escreva se no meu canal você foi pra praia e ficou negão não passo protetor  solar,leon v,0,2019-02-27T23:54:49Z
5393,Ugz-uaEi5762xlT2RKB4AaABAg,Legends say... Annie still isn't ok...,Dionna Poland,0,2019-02-27T23:33:41Z
5394,Ugw7QO8xf-FXmLkc-BR4AaABAg,🇲🇦👑😍😘,Elham moro,0,2019-02-27T20:22:34Z
5395,UgxPUVFBvrOTs-h1X0R4AaABAg,2019?,Helen Kobayashi,1,2019-02-27T18:59:03Z
5396,UgybegqcNekkUO86_C54AaABAg,2019,Helen Kobayashi,1,2019-02-27T18:58:54Z
5397,UgxNAxMxsTlXgBWIzXZ4AaABAg,If he did it than tupac s still alive,Joe King,0,2019-02-27T18:42:39Z
5398,Ugzno_0JozYYsYAxhgF4AaABAg,Your a pooptooth fake fan ask obama Amber u will Beleave him,Joe King,0,2019-02-27T18:41:04Z
5399,UgxdgUb3RklPetD81ht4AaABAg,"Oprah wins your a moron he was weird look at the weido,s today hmm you Beleave Oprah now look what she got ready 4 everyone  mj is innocent if he did it why did they take the money they didn't care he's innocent",Joe King,0,2019-02-27T18:39:47Z
5400,UgzqtXaNlevm7wIx13l4AaABAg,"I never thought he did I it were were the parentage told people he seen things they frame,ed him I've seen ghost u just don't Beleave",Joe King,0,2019-02-27T18:04:49Z
5401,UgxXKj1pT7dG-BQzHet4AaABAg,a esta ora sake el ayuwoki,Vichy 03,0,2019-02-27T17:57:28Z
5402,UgzQYmUGrOWUMCaticJ4AaABAg,No was innocent,Joe King,0,2019-02-27T17:49:13Z
5403,Ugw-VpVNOpNKBd6u2hB4AaABAg,Майкл зачем вкалывал повышенное Болеутоляющие больше нормы ну блиииин я родился в 2009 почему так не повезло ? ;(,uxi,0,2019-02-27T17:35:39Z
5404,UgwQLiEtLkmGA_ObjBB4AaABAg,This is the lyrics as she came into the window it was a sound of a crescendo he came in your apartment and left the bloodstains on the carpet she ran underneath the table was a she she was unable she ran underneath the bedroom she was struck down it was her doom .😩🤦‍♀️,TheDrSussy,0,2019-02-27T12:51:26Z
5405,Ugyh7x0W9bUYTyWDfyN4AaABAg,2019,TheDrSussy,0,2019-02-27T12:45:48Z
5406,Ugw6qD99nuWM0WVcxeR4AaABAg,2019 💗💗💗😍🇪🇬,Donia Naser,0,2019-02-27T10:05:37Z
5407,UgwD8iqv_th41Y5I8gl4AaABAg,ANYONE 2019??!!!!!!!,It’s Skylz,1,2019-02-27T09:42:33Z
5408,Ugw1kfA8uB1mJqmzjpJ4AaABAg,2019??,KIZ OYUNCU,1,2019-02-27T09:27:07Z
5409,Ugx9907wN93D8xVZhT14AaABAg,¿A esta hora sale el Ayuwoki?,天Haru,0,2019-02-27T06:06:07Z
5410,UgyNodeyOGmOQc931dd4AaABAg,Por que le hacen el meme del ayuwoqui??? Si el es como el dios del pop para muchas personas,cris,0,2019-02-27T04:31:13Z
5411,Ugx20mv9nBc4LWUG2GF4AaABAg,ayuwoki eni?,Tomás Quiroga,0,2019-02-27T02:41:54Z
5412,UgxNNAAeE2WW8nyXcRh4AaABAg,ENI AYUWOKI?,Tomás Quiroga,0,2019-02-27T02:41:12Z
5413,Ugwa3q7BTbHTrFBAX6Z4AaABAg,A esta hora sale el ayuwoki,Danilo Oliveros,0,2019-02-26T23:46:37Z
5414,UgzKUsWH8ilwVstt0P14AaABAg,"Please, PLEEEAAAASSEEEEE Stop with the comments saying “2019”. Youre not special, people wanna see genuine comments about the video",Caarlosss_-,0,2019-02-26T23:11:36Z
5415,Ugxt3oW0JvIp1554K2l4AaABAg,A.K.A ayuwoki,polo ily,0,2019-02-26T20:14:20Z
5416,Ugw5yaMteCeHvhLZKi14AaABAg,I am can’t,Despoina Petropoulou,0,2019-02-26T19:35:28Z
5417,Ugw6HcYZdyOZekW-EY94AaABAg,2019???,Lalitooo,0,2019-02-26T19:12:59Z
5418,UgxkAwlFumLPWntgSfp4AaABAg,el ayuwoki,Lukax,0,2019-02-26T14:07:44Z
5419,UgyhuouBeaYg4QMQUCp4AaABAg,"Annie stai bene?
Così, Annie stai bene?
Stai bene Annie?
Sei stata colpita, sei stata colpita da un criminale dolce!",Giovanna Costanza,0,2019-02-26T13:10:31Z
5420,Ugz8g6nleNgb-5rWft54AaABAg,Michael you are always in our heart❤2019,زرین گل,0,2019-02-26T09:10:18Z
5421,Ugy-50CijSFW9BmSbQt4AaABAg,I love you friend 😊,Franklin Tameze,0,2019-02-25T21:44:32Z
5422,UgymCPl4JrJ8DcQwjut4AaABAg,ia duermanc que a exta ora zale el he he,Pablo Gamer Lol,0,2019-02-25T20:57:47Z
5423,UgwEGCsE1scyuW8EhLV4AaABAg,He had the fortnite drum gun in his hands lol,Broken_Miata,0,2019-02-25T16:03:28Z
5424,Ugyw5352NOPdVYXutV14AaABAg,eni ayuwoki,Squanchy Z81,0,2019-02-25T05:46:36Z
5425,UgwYEtFLweFF-dzcivp4AaABAg,2019? 🇨🇷,FOTOS CR,0,2019-02-25T02:39:50Z
5426,Ugwnr-QIj2JsNJRQRMp4AaABAg,El king del pop es Michael Jackson,Erick._.0,0,2019-02-24T20:26:28Z
5427,UgyFm8aRjv8ZjC4Po4x4AaABAg,Karol,Sema Azerbaycan,0,2019-02-24T19:42:54Z
5428,UgyrrgT7Dpbs7_L5QuJ4AaABAg,2019 :3 😍,José María,0,2019-02-24T17:48:01Z
5429,Ugydp0w9LN3z_WFgWut4AaABAg,Hee hee is coming,Pedro An7,0,2019-02-24T16:39:32Z
5430,Ugx2Zh2qyP8QcO51A2J4AaABAg,February 2019 and march 2019?,Zawa_BVB,0,2019-02-24T15:48:29Z
5431,Ugy1qe3ie99NFEN8s0d4AaABAg,"MICHAEL JACKSON KING OF POP👑 👑
KING OF DANCE 👑
KING OF STYLE 👑
KING OF ENTERTAINMENT 👑
KING OF THE MUSIC 👑",Jheisel D,345,2019-02-24T13:17:58Z
5432,UgyDni2eN6cTpXD2hpd4AaABAg,So fucking cool 😎,Sid Knee,1,2019-02-24T12:44:55Z
5433,UgzfsCgMmdX9nigJqFN4AaABAg,"Like si buscaste ""a yu woki"" y te salio este video",LumpiestCloth15,0,2019-02-24T10:05:09Z
5434,Ugx9d9R-r9TwtP4vkFt4AaABAg,0:55 fbi open up,Lewis Knight,0,2019-02-23T21:22:55Z
5435,UgzyJeLFK1fAdi1-mzt4AaABAg,2019?,css aguilar,0,2019-02-23T18:12:44Z
5436,UgyrBw9o8LUtHkKtwNN4AaABAg,Mj forever,Arjun Indian,0,2019-02-23T15:56:33Z
5437,Ugxqdmh6_-OIPa7GAtl4AaABAg,2019??,روان علاء,1,2019-02-23T11:19:06Z
5438,Ugyg_HQ_kMcex96NwQl4AaABAg,I love u Michael I miss u🥰🥰🥰😍😍😍,Breaunna Bush,15,2019-02-23T04:10:05Z
5439,UgwcSCfGjBO2obBBqwd4AaABAg,Porque te fuiste michael😫😥😥😥😥😫😫😫😫,Eimmy Naspe,1,2019-02-23T00:03:20Z
5440,UgwLGq34aHoQCk-6E954AaABAg,Ayuwoki,Franco QuirogÃ,0,2019-02-22T20:39:15Z
5441,Ugwi2t_un2tD1RRdHpd4AaABAg,2020❤️❤️❤️❤️❤️❤️👍,king kuku,1,2019-02-22T20:32:28Z
5442,Ugyr34I0heUs2U_mZxt4AaABAg,2019:),Erick Bonfim,0,2019-02-22T19:49:26Z
5443,UgxOtgBrx9i9J82DQgB4AaABAg,He he,Diego Joestar,0,2019-02-22T19:46:41Z
5444,UgyG7Oq0MowVZ6mkgpd4AaABAg,I’m okay,annie,2,2019-02-22T16:01:49Z
5445,UgzyyQQVnSAVobg6sdB4AaABAg,Ya vayan a dormir niños que a esta hora sale el eeh eeh ayuwoki,I'm Pekke,7,2019-02-22T11:43:17Z
5446,UgzdAh6Hw9yAN1nrlZF4AaABAg,Cuidado que a esta hora sale el ayuwoki 😎😎😎,El omero sinson,1,2019-02-22T05:00:16Z
5447,Ugw_dbGsvcASMmVdaQR4AaABAg,2:20,OverKhodal,0,2019-02-22T04:39:55Z
5448,Ugy176ET5_U6pBCghCR4AaABAg,1:20,OverKhodal,0,2019-02-22T04:39:03Z
5449,Ugw1ZIg7tc2AxMEXAKx4AaABAg,El Ayuwoki :v,xXvegettaXx 0777,0,2019-02-22T02:05:37Z
5450,Ugw1_n9Zb2xtvoH6Pxt4AaABAg,2019,PIAYWITHME,0,2019-02-22T02:01:32Z
5451,Ugw6E0Ve084b1_3Zvp94AaABAg,2020?,Heiky,0,2019-02-21T19:48:10Z
5452,UgwSRSmacEUviW3oHWp4AaABAg,Duermanse porque a esta ora sale el ayuoke,Alejandro Asis,0,2019-02-21T18:45:43Z
5453,UgzJHSDtp4Hd9A6LXY94AaABAg,2:48 ♡♡♡♡♡♡♡♡♡♡,Só mais um no YouTube,0,2019-02-21T18:08:34Z
5454,UgxOhGiWjWaWArCP8XZ4AaABAg,duermanse que a esta ora sale el eniwoki jeri ayuwoki jeri,Peter Griffith,1,2019-02-21T18:01:37Z
5455,UgyFgNNnbLWrnNbowPN4AaABAg,Indian Fan's of MJ plz like here ❤️,sandi0511,0,2019-02-21T17:48:33Z
5456,UgzLW_Zjkxwk0K3OaIV4AaABAg,"2019 ??? 
👍👍👍
👎👎
👎",TECHNICAL BIPLAB BHAI,0,2019-02-21T17:36:41Z
5457,UgwvSuxhRvAaAg3iPIJ4AaABAg,Ayuwoki!?,Luciana Moncada,0,2019-02-21T08:35:04Z
5458,UgzKgDmoj_Snxcy7a0V4AaABAg,Ani ayuwoki?,Haurixx Dark,0,2019-02-21T03:17:09Z
5459,UgxEOHLvJ1a9FOWbpm54AaABAg,2019😀😀,Luis Brooks,4,2019-02-21T01:12:46Z
5460,Ugx_KFGBD2sqrTwtQEZ4AaABAg,Cuidado que a esta hora sale el ayuwoki,Mister Choko,0,2019-02-21T00:44:19Z
5461,UgzZHh12Tq02wWmrLJ14AaABAg,Michael Jacson the king of the pop,Santy 7407,3,2019-02-20T23:56:55Z
5462,UgzGDvWORURZ-PB-MVh4AaABAg,Qualidade de vídeo 10 kkkkk só mais uma coisa ticole e MT Bom,ByelZin •,0,2019-02-20T22:31:26Z
5463,Ugz4CrRaAxBSKHSF9AV4AaABAg,Take a shot every time a comment says a timing,Vincenzo Lopez,0,2019-02-20T18:50:09Z
5464,UgzI6qzQhfyYt6mNgy94AaABAg,2002,Александр Александрович,0,2019-02-20T16:57:19Z
5465,UgwOtnOZOIS4ugMeiYp4AaABAg,Brazil??,Natalia Oliveira,0,2019-02-20T15:36:10Z
5466,Ugwa6BvLIBendNxIGuN4AaABAg,2032????,Matias Arias,0,2019-02-20T14:49:32Z
5467,Ugyw_mOXS60FhwFyfvl4AaABAg,You are dead 💀,King 08 Retzu,1,2019-02-20T13:39:13Z
5468,Ugz__pnrE5FbFF6zyTR4AaABAg,Эх это как люди ждали нового клипа Майкла Джексона,NECHOR TM,0,2019-02-20T05:47:12Z
5469,UgxnvM2xlCehfVFpACR4AaABAg,Вижу что Саня в порядке. Пацаны розгодимся ...,Tartufon Progamer,0,2019-02-19T18:53:02Z
5470,UgxnAUTLdr7tj2xq1fF4AaABAg,Febrero del 2019💜,Alondra Montoya,1,2019-02-19T08:32:13Z
5471,Ugx69GUTS-kIvXk9OHx4AaABAg,"Smooth~ ¡CRIMINAL!







¡¡AU!!",Ashly Arlett Astocondor Maca,0,2019-02-19T04:06:01Z
5472,UgzFRAeutq1_IfMiLv54AaABAg,My old YouTube channel is gone #michaeljacksonsmoothcriminal,Jaidrian Martinez,0,2019-02-19T03:56:21Z
5473,Ugy-UhTGl3mhEg32tVN4AaABAg,2020?,Fabian Caamal,0,2019-02-19T02:40:34Z
5474,Ugx8k6aq2DQi5TgcuzB4AaABAg,2019,Wenny Leuenberger,0,2019-02-18T22:42:39Z
5475,Ugx5fKNZ4zD6sr_FzLx4AaABAg,*February 2019?*,James Wirtz,0,2019-02-18T19:59:42Z
5476,UgyCL-HcH_mcobnvUJp4AaABAg,tengan cuidao cauros que a esta hora sale el ayuwokii he heee,Aixander,0,2019-02-18T18:49:12Z
5477,UgzvJbvQm-QTcfWjaBR4AaABAg,"Когда переслушал ""Саня ты в порядке?"" И думаешь:
Что он несёт!?🤔",Modeller,1,2019-02-18T18:19:56Z
5478,UgyipKh0ADxWFn_ApFJ4AaABAg,2019?,ARNØM SANTANA,1,2019-02-18T18:01:38Z
5479,UgxulqPTst-kW11Mlcp4AaABAg,2019!!!!!!!!,are u kiddin' me?,0,2019-02-18T16:43:59Z
5480,Ugw7Sf6rNyBJFnRALql4AaABAg,Váyanse a dormir por que a esta hora sale el ayuwoki,Bruno Alpha,1,2019-02-18T15:54:59Z
5481,Ugz2woQo1SJ8kptRWId4AaABAg,Anne are you dumb? Awnser,spacepaws 14,0,2019-02-18T15:39:17Z
5482,Ugz35ak9qjwWZrFc78Z4AaABAg,2019?,kira yoshikage,0,2019-02-18T06:49:32Z
5483,UgynmCmDhXKMqTMDhOB4AaABAg,Саня ты в порядке?,бравл старс,0,2019-02-18T02:51:55Z
5484,Ugx0-yu6vNVNEEe2faR4AaABAg,Woow😩💔💔💔😭,Th ',0,2019-02-17T20:12:10Z
5485,UgyWVPbKhKcUnBlkLyd4AaABAg,Ayuwoki,vl4mes,1,2019-02-17T15:59:38Z
5486,Ugy7BISjsdSoFhVMpHt4AaABAg,Гладкий криминал,SALAT,0,2019-02-17T14:51:44Z
5487,UgxlDs46iiBTqZSt0zJ4AaABAg,Someone in 2019?? Thumbs up if you are!! I'm a small band so if you hear our songs it would be nice!!!,U&H official,0,2019-02-17T14:41:39Z
5488,Ugz1lktBu_-zjvTax-54AaABAg,Legends never die,Nada Obaidi,0,2019-02-17T14:26:39Z
5489,Ugyn0H2yNexBHFZnBLN4AaABAg,We love you.,Chris Campbell,0,2019-02-17T07:12:28Z
5490,UgwzxMnvjdS14xi0DBp4AaABAg,Кто русский,Артем Кадров,0,2019-02-17T05:40:24Z
5491,Ugw0voZ6X4gj8WXjp8t4AaABAg,2019 alguém?,Kayke S.A,1,2019-02-17T00:35:34Z
5492,UgyHoN74RXwnL-NV_Mh4AaABAg,"Pop music is the only kingdom tehát van have a dead king, and noone wants a new one...",Bence,1,2019-02-17T00:16:16Z
5493,Ugw5__DutPHmaHPWvZd4AaABAg,never die 👑,Michelle Marie,0,2019-02-16T23:10:15Z
5494,Ugz-eFbuXa9TuizY9et4AaABAg,JAcko and the DRUM GUN,DomiChiTing,0,2019-02-16T21:52:14Z
5495,Ugz4gkUJoas62JxfHAV4AaABAg,Love the video sooooooo much,Levin Mwangi,0,2019-02-16T12:17:56Z
5496,UgyluaYxrEOw_xzBvat4AaABAg,I just love this song.,ridetcat,0,2019-02-16T11:09:54Z
5497,UgzSCv0yF3i38SaLMwp4AaABAg,2020??,anchie,0,2019-02-16T03:21:21Z
5498,UgwTXUmoc0q0kUunFdl4AaABAg,who else likes 80's,Lucy Lukose,0,2019-02-16T01:27:13Z
5499,UgyOQnwbrEzlZTXVrzt4AaABAg,and 2019??,Lucy Lukose,0,2019-02-16T01:25:31Z
5500,UgygFKzwvJzx6YZMKM54AaABAg,im 9 years old Michlael Jackson die when i was born,Lucy Lukose,0,2019-02-16T01:25:00Z
5501,UgwvDkX-tRju6rRsn-N4AaABAg,2019!?,nirvana soldier,0,2019-02-15T15:09:06Z
5502,Ugzajzrh3iJpUWT-WZR4AaABAg,الملك,Soly Lina lina,0,2019-02-15T13:25:06Z
5503,UgzJ3BugIni3NOrf_uJ4AaABAg,Dla mnie będzie wiecznie żywy  Kocham Go 😍♥️!!!!,Marzena Stępniak,0,2019-02-15T01:18:03Z
5504,Ugy03IEpeTXAMdXBrvd4AaABAg,"*Our days are so hectic nowadays, so please open your heart and tell us your story!*","10,000 Subscribers Without Any Videos",0,2019-02-14T22:37:30Z
5505,Ugx58oBKLE_FfUL0dDx4AaABAg,❤️❤️❤️❤️❤️,Marcel D,0,2019-02-14T22:32:52Z
5506,UgwZwP9-94phnwY2FMJ4AaABAg,2020,Dennis Guerra,0,2019-02-14T22:25:15Z
5507,Ugz8Mq52ZOemCz87EYB4AaABAg,2020？,何宏榆,0,2019-02-14T14:24:44Z
5508,UgwRduXF5NaqgpyKxt14AaABAg,"2019??
🇯🇵
🇵🇪
🇦🇷
Otros paises😄😄😄😄😄😊😊😊😊😊",Nid killer uw0,0,2019-02-14T04:10:31Z
5509,UgxlICi7rJOPyE-U2wh4AaABAg,it 2019 and am still listening to this song,draco,0,2019-02-14T03:00:29Z
5510,Ugxz-capSaPnOcK5f9t4AaABAg,Annie is the most luckiest girl in the world .....cuz Michael Jackson is so worried about her😂😂😂😂long live MJ,Venkatesh Udutha,0,2019-02-13T15:47:37Z
5511,UgxR0gchlX3tncN0LkN4AaABAg,2019 ???,Powder,0,2019-02-13T13:13:42Z
5512,UgyVIG3Dt7aPirPIcbF4AaABAg,eni vici vokke jskbjngos türkler?,Tayfun Şekerci,0,2019-02-13T12:50:46Z
5513,UgwdOMwJr2WEr_XyPDx4AaABAg,Long live Michael Jackson,G7XVII,0,2019-02-12T18:14:06Z
5514,UgwcY8TQFnW-tFNR7qd4AaABAg,2019??? ;3,StellaOwX,1,2019-02-12T17:33:12Z
5515,UgyXofWDEC-aTCyD_VF4AaABAg,a esta hora sale el ayuwoki,The Evil Crack,1,2019-02-12T17:16:16Z
5516,Ugw-8gshmbGWwL5-wS54AaABAg,El semete con todas 😈😈,Rebeca scarleth Calderón,1,2019-02-12T16:17:26Z
5517,UgyUMVCIDbZR3dqxGIt4AaABAg,R.I.P king of pop,Jennifer Sorrells,0,2019-02-12T14:55:27Z
5518,UgyELenW_oBz7tAIH-B4AaABAg,2019 😎?,соня тв,1,2019-02-12T14:35:25Z
5519,UgyEFZVJbvP7RMyeCrh4AaABAg,Michael Jackson fas clip no brasil em 2019 voce nao morreu fas o clip no crato eu quero billie jean vou dança com voce,Rhavi Pinho,0,2019-02-12T14:18:12Z
5520,UgytQt9LAQmAhGXCnfh4AaABAg,It is editing,Mahi Alom,0,2019-02-12T07:03:41Z
5521,UgxztY9Od1_Y2O0yVul4AaABAg,1 fps???,Diavolo,0,2019-02-12T00:35:38Z
5522,UgxFeP5aTYZRUbMIR0d4AaABAg,MJ has a gun I'm scared for the haters.,Dynasty Traini,6,2019-02-11T16:20:12Z
5523,UgxsdRIfnqyPBL795dl4AaABAg,2019?,Jaylan Hilliard,1,2019-02-11T04:49:42Z
5524,Ugw4aw_6NPo7-cO3joV4AaABAg,uata fak,Dzoni Gaming and Play,0,2019-02-10T17:00:44Z
5525,Ugzg7IV8ZccRCkN0L1F4AaABAg,Icciuonchi,beatricioh _,1,2019-02-10T16:17:12Z
5526,UgyNsSIx1bzi98fV-H94AaABAg,2020??,Nishantha Sonal,2,2019-02-10T14:05:10Z
5527,UgwKfd_HBD2s9mc-PK94AaABAg,Annie need to answer him😒😩😪 bitchhh r u ookkkkkk,Dejanae Williams,0,2019-02-10T08:59:56Z
5528,UgzvUui0_qTthEk2LdF4AaABAg,*2019* ??,Dejanae Williams,2,2019-02-10T08:58:39Z
5529,Ugy_u9JIZlXTod-k6nx4AaABAg,0:25 sugar took her,Nukee_s7,0,2019-02-09T16:00:58Z
5530,UgyfcLPUsVbalU9DYsN4AaABAg,Im lisening this 24/7 is amaizing r. I. P. King of pop,Andreeea draghiciu,0,2019-02-09T14:29:01Z
5531,UgxsNZOwBDD1y4mZ8DV4AaABAg,2019/2020,Best channel,2,2019-02-09T08:21:03Z
5532,UgzSV63w2LYdrPd7A1J4AaABAg,Me encanto esa canción 💝💝💝💝💗💗💗,Alejandra González,2,2019-02-09T03:46:12Z
5533,Ugy8UMz4ZLPC9Etp1IF4AaABAg,2019,Alejandra González,2,2019-02-09T03:45:51Z
5534,UgzvuheD4O8awQN9EGh4AaABAg,Love you❤😥,Cony Diaz,3,2019-02-08T22:57:50Z
5535,Ugy0hNk_RqaLMldWiLx4AaABAg,2020,Juan Martel,1,2019-02-08T16:50:48Z
5536,UgyXLATuTk_vYzZTgC54AaABAg,Que buena canción,Julia Moreno Menú,1,2019-02-08T14:27:48Z
5537,UgycsnC066unEMAZ7d14AaABAg,I will never stop being his fan😄💥,Nani Zenani,0,2019-02-08T14:25:34Z
5538,UgzOJ5j-Ukfda4X5PQt4AaABAg,❤❤❤❤❤❤,MikeMix2215,0,2019-02-08T06:10:16Z
5539,Ugzd5ZsJnuPlAUDNiOt4AaABAg,2019?,Sérgio luis Guzman corrales,0,2019-02-07T23:11:23Z
5540,UgwuJn4rCvIv56aDf9V4AaABAg,February 2019?,ADAMOV KIRILL,0,2019-02-07T19:54:28Z
5541,Ugxa7523_FjVllfKptF4AaABAg,2019 anyone?,Thegrey hoodedone,0,2019-02-07T15:31:25Z
5542,UgxRDdjg9mcLBpYiR694AaABAg,2019?,Rosé Cute,0,2019-02-07T13:16:51Z
5543,UgyhFnAMfY6FO8AL4Sx4AaABAg,07/02/2019 ❤❤❤❤❤❤❤❤❤💖💖💖💖💖💖💖💖💖💖💖💓💓💓💓,Amira Tayaa,0,2019-02-07T09:18:15Z
5544,UgzJBnn3sB0FW5P94yR4AaABAg,2018??,ofek,0,2019-02-06T20:02:09Z
5545,UgyZlzGnTXG53BF2QgJ4AaABAg,Sou br,Planeta Bruno Reis,0,2019-02-06T18:45:53Z
5546,Ugw63YDIueWP9NDLgwJ4AaABAg,Euuuuu,Planeta Bruno Reis,0,2019-02-06T18:45:41Z
5547,UgyGuLu4ULdtt_PbeRt4AaABAg,2019????,William _,1,2019-02-06T18:40:49Z
5548,UgzYje8gTZf2ozK8NjF4AaABAg,Fevereiro de 2019?🇧🇷,Gaby Lira,0,2019-02-06T18:31:50Z
5549,UgxqOGHE2hFlfbWbmNl4AaABAg,Türkler Burdamı <3 2019 ?,ƤỖŜẸĮĎỖŇ,0,2019-02-06T17:06:57Z
5550,UgwXXwx4ZbRJaCkIWNJ4AaABAg,"Quien está  escuchando 2019 dale like ,,👍",Bruno Felix,0,2019-02-06T15:16:32Z
5551,UgyzkaLhqft7p4b1T8p4AaABAg,This was my jam as a kid and still is,Chuy 347,0,2019-02-06T05:29:13Z
5552,Ugz-rxanTPw8UbjQDPp4AaABAg,2019 de fevereiro,Marcos Vinícius,0,2019-02-06T04:01:07Z
5553,Ugzjh68Zy3NGp7pb2gt4AaABAg,Annie are you ok is a phrase used during CPR,CallMeCiara,0,2019-02-05T21:55:02Z
5554,UgwADc59pBgtJ_RYsYp4AaABAg,2019  my favorite,Márk Király,0,2019-02-05T19:11:37Z
5555,UgxUDOZKa_MjlljD34V4AaABAg,Love,Mohamed Mahmoud,0,2019-02-05T19:08:26Z
5556,Ugwux6Aj8cR44k3cD014AaABAg,My favorite song 😶❤️,Shaimaa Al-taweel,2,2019-02-05T17:48:00Z
5557,UgxNmXmbAs0xfEU-a8x4AaABAg,"Русские, февраль 5",GIKoko,1,2019-02-05T14:48:55Z
5558,Ugy4GkrG4dMZbu8lWM54AaABAg,HI MAICON😇👍,Fatima Silva,0,2019-02-05T14:41:56Z
5559,UgwoTkdyhcD96b56EFF4AaABAg,2019??,Karma_pubg,0,2019-02-05T08:23:54Z
5560,UgwcZq9QwyKrF7A6Q9x4AaABAg,Why did he have to die😭,Richard Sheptak,0,2019-02-05T04:02:17Z
5561,Ugy51VGs78mS51MfrD94AaABAg,No offense to Michael’s video but it looks like it was recorded by an android,uromi,0,2019-02-05T01:41:03Z
5562,UgwpPW3xgBBZ01LXB-B4AaABAg,مغني أمريكي مافيش منه النهاردة في أمريكا,احمد البرنس,0,2019-02-05T01:00:26Z
5563,Ugx84SVWRVog6SeIuPd4AaABAg,R.I.P Michel Jackson 😣😣😣,Gaming 69,1,2019-02-04T21:01:47Z
5564,UgxWBxRpyKZyaheGNXF4AaABAg,2002,goat talk T.V,1,2019-02-04T19:53:15Z
5565,UgzqpwtER05qEwHyi9x4AaABAg,اين انتم يا أيها العرب على علمي انكم احتليتوا العالم فهل هاذا صحيح أثبتوا لنرى فعلا ❤❤😂😂 الزبده وينكم يا عرب انا من السعودية 😂😂,LOJAIN,2,2019-02-04T15:00:06Z
5566,UgxC_ZwkWl9_2evrlbR4AaABAg,Rip,Trap Music bg,0,2019-02-04T08:55:29Z
5567,UgzrvKiGkKK3IBdexed4AaABAg,"Lo mejor de lo mejor. 2019, 2020, y hasta el fin de los tiempos. Insuperable.",NEYDY ANAYA,0,2019-02-03T15:21:53Z
5568,Ugx390VHxoKBwing9qB4AaABAg,2019?,고콩이,0,2019-02-03T13:57:49Z
5569,UgzMcMy3cI5IPwnoCgx4AaABAg,Like si a un escuchas las canciones de el rey del pop y estas en 2019,Eimmy Naspe,0,2019-02-03T03:50:23Z
5570,Ugz5ce_4JU7pXlBXr5x4AaABAg,My all-time favourite version of the song. 🙏,Fuzi,0,2019-02-03T00:17:36Z
5571,UgwZtdCXto_oHqfxFK94AaABAg,"Fuck i love that 🗣

Edit: 2019!",ok,1,2019-02-02T23:42:01Z
5572,UgwqNdqLInW5tN37bRV4AaABAg,Славяне?,Svopp PvPсоль,0,2019-02-02T23:20:21Z
5573,Ugz1R6Di_MMOJDjMEJt4AaABAg,ANNIE ARE YOU WOKE YET,Andrea Seward,0,2019-02-02T23:01:02Z
5574,UgzBAEG6v48YriIz3cF4AaABAg,Like 2019,Maria Queen,0,2019-02-02T20:17:07Z
