,parentId,authorDisplayName,replyComment,publishedAt,likeCount
411,Ugw_fcG1xe-dMGhv8dB4AaABAg,Todo Para ti,"Y también me gusta Kimetsu no Yaiba, él no tiene un gran parecido a Muzan?",2020-05-12T18:07:02Z,0
412,UgwanN8vhc7LUdoKYNN4AaABAg,This is it,Copy and paste YEAHHHS,2020-05-12T19:08:03Z,0
413,UgyCR4tsuQoBnMscAY54AaABAg,Moss,Same,2020-06-21T19:17:20Z,1
414,UgyCR4tsuQoBnMscAY54AaABAg,21st Century Lad,"Was good until the Entertainment District, after that it was kinda ass aside from the Upper moon 1 and 2 fights",2020-06-16T14:53:15Z,1
415,UgyCR4tsuQoBnMscAY54AaABAg,Kethely Gomes,This.,2020-05-18T12:37:35Z,2
416,UgyCR4tsuQoBnMscAY54AaABAg,Lamp_lord 84,I thought this was a DOOM meme and now I am highly confused,2020-05-17T01:05:10Z,1
417,UgyCR4tsuQoBnMscAY54AaABAg,Fritz,"muzan has a succesor just saying said succesor loses in 4 chapters
and almost killed nezuko 😀",2020-05-16T09:50:44Z,1
418,UgzmalpPtJLwypdHkSF4AaABAg,Jeremy Flores,Obio,2020-05-07T22:49:36Z,0
419,UgyBsaZ0Bfq0t23V1Nl4AaABAg,Človek 1122,1945,2020-05-04T20:00:39Z,1
420,UgyJr9qQsm36hfm_xRR4AaABAg,Sr.Smoke [BR],LMAOOOOO,2020-07-21T00:49:31Z,1
421,UgyJr9qQsm36hfm_xRR4AaABAg,deku tea,Things was not the same since he took that demon drug,2020-07-17T06:21:02Z,2
422,UgyJr9qQsm36hfm_xRR4AaABAg,你最噩梦,And when Tanjiro arrived....Nezuko was not the same 😔💔,2020-07-13T17:05:27Z,3
423,UgyJr9qQsm36hfm_xRR4AaABAg,Tox,@TACO BELL okay M R T A C O B E L L you seem to be the coolest kid around,2020-07-07T16:03:27Z,2
424,UgyJr9qQsm36hfm_xRR4AaABAg,Mexican Nagito,"Yes, in Heehee slayer",2020-07-06T13:17:17Z,5
425,UgytbF4vEjdg4zjLm014AaABAg,Blackberry,Sonic the Hedgehog,2020-05-05T13:19:47Z,1
426,UgyYxjRRixbtkgIKrgp4AaABAg,Seleukus,Hahaha,2020-05-31T17:41:10Z,0
427,UgyYxjRRixbtkgIKrgp4AaABAg,Matty Mair,Haha tf 🤣🤣,2020-05-08T22:57:35Z,0
428,Ugwc5jNiJ-ub8Z-C7LJ4AaABAg,Abha Verma,33 years ago,2020-05-04T19:42:44Z,0
429,Ugzd3VNyKHOCATNzq114AaABAg,Franco C.A.I,Murió Michael,2020-05-02T07:57:25Z,0
430,UgwAs2NGiqo16aEk4kB4AaABAg,Atomiko shin,Yes digo si,2020-06-21T17:45:56Z,0
431,UgwAs2NGiqo16aEk4kB4AaABAg,TROXAN BDJ,El ayuwoki,2020-05-08T17:39:03Z,0
432,UgzNASY55d-2SV3OoiN4AaABAg,Treyton Corbett,Ayman 0:11,2020-08-13T22:43:29Z,1
433,UgzNASY55d-2SV3OoiN4AaABAg,Octavia Burton,Me too,2020-07-28T01:25:56Z,0
434,UgzNASY55d-2SV3OoiN4AaABAg,Devil Kennie,S A m E,2020-07-18T17:03:01Z,0
435,UgzNASY55d-2SV3OoiN4AaABAg,King Vis,@Ayman  Because this version of the Smooth Criminal video is sped up.,2020-07-04T09:17:12Z,2
436,UgzNASY55d-2SV3OoiN4AaABAg,Ayman,Why,2020-05-10T18:45:35Z,1
437,UgzsyXSut0djbMrGl4p4AaABAg,Blackberry,молния маквин,2020-05-05T13:21:11Z,1
438,UgzsyXSut0djbMrGl4p4AaABAg,Blackberry,качкун,2020-05-05T13:20:59Z,1
439,UgyKjItMa2-ebdb1c_R4AaABAg,Luz Trinidad,Aqui 🙋✌️  viendo vídeos del mejor artista y ser humano que ha existido ♥️ Michael Jackson ♥️,2020-04-26T23:46:03Z,0
440,UgzuqfMuCj-3X-JahuN4AaABAg,Octavia Burton,Right,2020-07-28T01:25:43Z,0
441,UgzuqfMuCj-3X-JahuN4AaABAg,Miranda Panda Sus Amogus,In my recommended,2020-05-03T16:31:17Z,0
442,UgzuqfMuCj-3X-JahuN4AaABAg,Ricardo Torres,Damn right I searched it,2020-04-28T16:28:20Z,0
443,UgzuqfMuCj-3X-JahuN4AaABAg,Walid Ech chafnaje,Sure 😂😂😂😂👍,2020-04-28T03:01:35Z,1
444,UgwsPJ5-ZB9vSFGKhnJ4AaABAg,Richard Hanse,Lol,2020-07-08T19:30:37Z,0
445,UgwsPJ5-ZB9vSFGKhnJ4AaABAg,348 Tacos,She's probably not now,2020-07-07T02:57:44Z,0
446,UgwsPJ5-ZB9vSFGKhnJ4AaABAg,angera,i almost pissed myself laughing xD,2020-06-11T16:07:40Z,1
447,UgwsPJ5-ZB9vSFGKhnJ4AaABAg,Ava Bean dah cool,Mahmoud Abdelhadi bye the lyrics of the song it doesn’t sound like she’s ok o-o,2020-06-01T23:48:51Z,0
448,UgyWPPck2qirN7Pgmj94AaABAg,Nat Duh,C-PORT Games Muzan is the main antagonist of demon slayer and he looks a lot of Micheal,2020-07-19T10:15:09Z,0
449,UgyWPPck2qirN7Pgmj94AaABAg,Nami,C-PORT Games demon slayer there is an anime character that looks like mj,2020-07-11T23:02:59Z,0
450,UgyWPPck2qirN7Pgmj94AaABAg,C-PORT Games,Doodlie Doodles ok,2020-05-11T07:15:47Z,0
451,UgyWPPck2qirN7Pgmj94AaABAg,C-PORT Games,??? I don’t watch anime,2020-05-11T07:15:27Z,0
452,UgyWPPck2qirN7Pgmj94AaABAg,Nanako,@C-PORT Games ONLY INTUECTUALS KNOW,2020-05-06T20:27:10Z,0
453,UgyhjDx3WIbTi3PPJUR4AaABAg,Blackberry,kyarypamyupamyu shiー,2020-05-05T13:23:04Z,1
454,UgxBqHKAleszWRnJqsN4AaABAg,ウンブリアソロルザーノ,"Es el Ayuwoki, en todo su esplendor",2020-07-09T04:55:11Z,1
455,UgxBqHKAleszWRnJqsN4AaABAg,martin galletti,yooooo,2020-06-12T22:40:43Z,1
456,UgxBqHKAleszWRnJqsN4AaABAg,matias salerno,Yooo,2020-06-11T07:12:26Z,0
457,UgxBqHKAleszWRnJqsN4AaABAg,Dahsra,What?,2020-06-06T01:47:26Z,0
458,UgxBqHKAleszWRnJqsN4AaABAg,Mr Steph Chef Curry,Umm what?,2020-05-11T01:36:05Z,0
459,UgzFCOv92gqCcQSZBB94AaABAg,Lullaby 0077,que??,2020-04-24T00:11:18Z,3
460,UgwPM_OuufNVmuv-TxB4AaABAg,Lullaby 0077,te equivocaste de persona...,2020-04-24T00:12:03Z,0
461,Ugxltv1Tvif9RFKpS8h4AaABAg,Jethro Yazzie,Yes,2020-04-17T22:54:29Z,0
462,UgyZXZkh7dBbDWpK8vB4AaABAg,Hira D,Ziggy P I won’t let that happen as long as I have Tanjiro and his friends and all the Hashira we will defeat Kibutsuji and all the Twelve Kizuki demons,2020-05-11T17:46:46Z,2
463,UgyZXZkh7dBbDWpK8vB4AaABAg,The guy from Tsukihime,He just gonna dance on your grave,2020-05-09T17:39:16Z,3
464,UgyZXZkh7dBbDWpK8vB4AaABAg,Hira D,I'm here to get some vengeance because Douma the upper moon 2 demon has killed my sister Kanae.,2020-04-18T17:23:40Z,4
465,UgyZXZkh7dBbDWpK8vB4AaABAg,Hira D,@milky nice to meet you Kamado-kun,2020-04-18T17:19:34Z,4
466,UgyZXZkh7dBbDWpK8vB4AaABAg,milky,"Shinobu Kocho
lets RIOT",2020-04-18T09:25:31Z,5
467,Ugx71srT1zSOVUqJdZ14AaABAg,Aife Bleshoj,Asides from this videos FPS. That isn't looking to good.,2020-04-16T16:12:20Z,0
468,UgzoSosLXs0bMqepixp4AaABAg,你最噩梦,@Ichiro KONO DIO DA,2020-07-13T17:06:47Z,0
469,UgzoSosLXs0bMqepixp4AaABAg,chamaradp,This is in Kimetsu no Yaiba?!  my mind has officially been blown,2020-07-01T15:17:31Z,0
470,UgzoSosLXs0bMqepixp4AaABAg,Moss,No your not lol,2020-06-21T19:17:13Z,0
471,UgzoSosLXs0bMqepixp4AaABAg,Paryudis Aditya,Nah you're not,2020-05-18T06:19:44Z,0
472,UgzoSosLXs0bMqepixp4AaABAg,Ichiro,D A N G O - S E M P A I I u only thought but It was me dio,2020-05-02T08:36:01Z,1
473,Ugyxch-LI9tzCwD6hfB4AaABAg,Thairini Nascimento,Ele tá vivo,2020-06-19T20:35:41Z,1
474,Ugyxch-LI9tzCwD6hfB4AaABAg,Thairini Nascimento,Eu sei que o Michael Jackson tá vivo,2020-06-19T20:35:23Z,1
475,UgwXHWvw3YGNOAVBAhJ4AaABAg,The Sustainer of Heavenly Principles,Because he is Muzan,2020-05-29T00:28:34Z,0
476,UgwXHWvw3YGNOAVBAhJ4AaABAg,The guy from Tsukihime,Welcome to the club you realized that abit too late,2020-05-09T17:38:07Z,1
477,UgwXHWvw3YGNOAVBAhJ4AaABAg,lisaawdahoodie,Muzan really looks like him*,2020-05-05T05:41:39Z,21
478,UgyitCMtZYa_vTZSLk14AaABAg,Maria Fornes,two seconds after reading this I saw a comment asking that LMAO,2020-06-10T11:12:39Z,0
479,UgyitCMtZYa_vTZSLk14AaABAg,Jeff,"Tanji are you ok? , are you ok Tanji?",2020-06-10T08:56:07Z,2
480,UgyitCMtZYa_vTZSLk14AaABAg,Ironblooded Orphan,"thae answer is on 3:06 ""ahh dont knowwww""",2020-06-08T09:03:57Z,1
481,UgyitCMtZYa_vTZSLk14AaABAg,spicaspicx jkjmyg,Moonwalk breathing first form HeeHee,2020-06-04T15:51:41Z,2
482,UgyitCMtZYa_vTZSLk14AaABAg,Belle Is Very Cringey 89,Micheal Jackson no yabai,2020-05-22T10:01:01Z,6
483,UgzMCPnC-N8vlkGVlkJ4AaABAg,suspect XXXL,"Annie will be cussing like"" No Sam im not okay"" and ill take out my ear buds like ""Im sorry, what you say?""",2020-04-12T16:41:06Z,2
484,UgzMCPnC-N8vlkGVlkJ4AaABAg,Hira Malik,Hahaha I hav a friend annie,2020-04-12T16:36:29Z,2
485,Ugy3_8ceJBX1_kdiuBZ4AaABAg,Maldito 33♪,Nunca falta el que la caga,2020-04-10T17:23:53Z,0
486,UgyRwgYAgGgdl-BqICF4AaABAg,XxPërlåGämęrxX Guerrero,Muzanjiro,2020-05-02T16:50:18Z,1
487,UgyRwgYAgGgdl-BqICF4AaABAg,Suchi,@elimig oh wow xd,2020-04-27T20:49:41Z,0
488,UgyRwgYAgGgdl-BqICF4AaABAg,elimig,No i domt habe autism,2020-04-18T20:03:48Z,0
489,UgyRwgYAgGgdl-BqICF4AaABAg,yamtadashi,Yes xD,2020-04-18T07:32:55Z,1
490,UgzSoBwzqj2iSi_0PGd4AaABAg,Rey Rey,"Just a little trivia: he was inspired by a cpr class he had to take. They have to ask the dummy, which is often named Annie, ""Annie are you okay?""",2020-06-24T03:11:53Z,0
491,UgzSoBwzqj2iSi_0PGd4AaABAg,Nice audio Kevin,People *THOSE* days,2020-06-23T13:37:07Z,0
492,UgzSoBwzqj2iSi_0PGd4AaABAg,The Fursuiter,People *THOSE* days,2020-06-22T10:31:10Z,0
493,UgzSoBwzqj2iSi_0PGd4AaABAg,Psycho Thinker,Sleeping in jewel,2020-06-21T16:56:53Z,0
494,UgyF0lxBklsqnkuwrY54AaABAg,Goldman5023,This man is the master of the dad jokes,2020-07-01T09:48:55Z,3
495,UgyF0lxBklsqnkuwrY54AaABAg,Professor Frog,@MaX now 4,2020-06-22T10:07:18Z,0
496,UgyF0lxBklsqnkuwrY54AaABAg,MaX,3 now,2020-06-15T13:42:40Z,1
497,UgyF0lxBklsqnkuwrY54AaABAg,The675thOstrich,"If we meet in the future, know that we will both have a daughter named Annie for this specific reason.",2020-06-15T05:13:10Z,4
498,UgyF0lxBklsqnkuwrY54AaABAg,Assasins Locks,@Kaja Boleosame,2020-05-12T01:38:58Z,8
499,UgxxImCSLWY4_Wdx-Dd4AaABAg,Frozzy,Прикольно,2020-04-21T18:00:17Z,0
500,UgyxBiPLb41pS7K27Gh4AaABAg,Magdalina Georgieva,@私はウバツバの怒りです oh yes,2020-07-02T20:35:59Z,0
501,UgyxBiPLb41pS7K27Gh4AaABAg,Goldman5023,No I'm watching during the crucifixion of Jesus,2020-07-01T09:40:53Z,0
502,UgyxBiPLb41pS7K27Gh4AaABAg,Amir Khayati,@Daniela Elena Monge l do,2020-06-28T12:53:16Z,0
503,UgyxBiPLb41pS7K27Gh4AaABAg,Daniela Elena Monge,Fortunate enough to have been a teen during his prime,2020-06-27T02:50:18Z,0
504,UgyxBiPLb41pS7K27Gh4AaABAg,Proudest Fap,Who said we stoped?,2020-06-26T07:39:16Z,0
505,Ugzyg7_X3SysxuwYnLN4AaABAg,Waleed172,@Ceci I have to scoll a mile and this will take me a while,2020-04-04T18:37:34Z,0
506,Ugzyg7_X3SysxuwYnLN4AaABAg,Waleed172,@Ceci 🤣 Im trying to find one Its hard...,2020-04-04T18:08:07Z,0
507,Ugzyg7_X3SysxuwYnLN4AaABAg,Ceci,You’ll have to go way back to the beginning bro 😂🤙🏻,2020-04-04T17:24:30Z,0
508,Ugygg0CHIc5Nbrd1Snh4AaABAg,- Beeman,"1. The fox makes a yelping sound, like.a dog. (My mom and I were taking a walk, and we saw a fox.)
2. I let the dogs out. (I even have a t-shirt that says I did it.)
3. No, she's not. I tried to stop those foxes and dogs, but I just couldn't do it. I'M SO SORRY, ANNIE!!!",2020-04-04T01:52:01Z,0
509,Ugygg0CHIc5Nbrd1Snh4AaABAg,Hunter Tolle,But the whole song for what does the fox say.... Was telling you what they say...,2020-04-03T05:04:12Z,0
510,Ugxw_p40zi1L2YeSVXh4AaABAg,RedLeaf,Love it stewie,2020-06-26T19:20:37Z,1
511,Ugxw_p40zi1L2YeSVXh4AaABAg,Seleukus,R,2020-05-31T17:38:54Z,1
512,Ugxw_p40zi1L2YeSVXh4AaABAg,Aladen Studios(M.C.),"Omg, that episode had me dead💀💀💀",2020-05-22T05:30:38Z,0
513,UgzD-xIJsnWfMJcDD1N4AaABAg,MOON,??,2020-06-22T21:12:23Z,0
514,UgzD-xIJsnWfMJcDD1N4AaABAg,Moss,Lololol,2020-06-21T19:15:26Z,0
515,UgzD-xIJsnWfMJcDD1N4AaABAg,hi sisters• bye stepsisters,What?,2020-06-10T18:19:12Z,0
516,UgzD-xIJsnWfMJcDD1N4AaABAg,João Bernardes,@The Sustainer of Heavenly Principlesstfu it also ended,2020-05-29T02:13:24Z,1
517,UgzD-xIJsnWfMJcDD1N4AaABAg,The Sustainer of Heavenly Principles,@João Bernardes no u,2020-05-29T00:24:54Z,0
518,UgwLQNZS8znfwIBTGC14AaABAg,Haziq Fahmi,I malaysia,2020-03-18T02:50:16Z,0
519,UgwLQNZS8znfwIBTGC14AaABAg,Haziq Fahmi,I like you very much,2020-03-18T02:50:04Z,0
520,UgyYp9N82ubpjISHpc14AaABAg,Lead Goldfish,Vibes*,2020-03-20T12:05:14Z,0
521,Ugwi3bxXeFQayWbcajZ4AaABAg,𝙏𝙨𝙪,2021: 2020 u ok bro ur dying,2020-04-02T13:23:59Z,1
522,Ugz0oM9ajCTGcowvDgN4AaABAg,XxOliverX gayXsingleXnicexX,Ok T^T,2020-04-02T19:36:21Z,1
523,Ugz0oM9ajCTGcowvDgN4AaABAg,𝙏𝙨𝙪,"he's muzan, he's alive don't worry about it",2020-04-02T13:22:46Z,4
524,UgwiNvhQ2LcvWvU-9yR4AaABAg,Ruairi Collier,I can’t think of a name! Ooh someone’s angry that there favourite pedo is an artist,2020-03-15T16:05:56Z,0
525,Ugyrf74H_evZOPJmZCx4AaABAg,Sonia,wiggle wiggle Really? When was that?,2020-03-09T10:03:15Z,0
526,UgzNdzIWuv9D3dD-Aip4AaABAg,Mariam Martirosyan,"YESS, this song just suddenly came into my head, after not listening to Jackson for months.",2020-05-24T10:34:57Z,0
527,UgzNdzIWuv9D3dD-Aip4AaABAg,Odin,Yup,2020-05-23T15:01:42Z,0
528,UgzNdzIWuv9D3dD-Aip4AaABAg,MUHAMMAD DANISH QUSHAIRY BIN SHAHRIZAM,how do you read people’s mind?,2020-05-21T15:41:51Z,0
529,UgzNdzIWuv9D3dD-Aip4AaABAg,Montalvo Sanjuan Jazihel,"@Wocky Talkie qqj
Att el tiri🤗",2020-05-21T14:41:14Z,0
530,UgzNdzIWuv9D3dD-Aip4AaABAg,ZaKuZu,Well I always listen too him or used too,2020-05-21T02:10:30Z,0
531,Ugw7Rz2UwbKbxVuUYpV4AaABAg,Xionek,It's sad cuz i don't remember where it's from,2020-06-07T22:48:14Z,0
532,Ugw7Rz2UwbKbxVuUYpV4AaABAg,Gemini Twitch,"You've been kicked by,
You've been slapped by,
You've been tripped by,

*A Smooth Criminal*",2020-06-04T17:47:01Z,0
533,Ugw7Rz2UwbKbxVuUYpV4AaABAg,Neolord 12,I wish,2020-05-01T15:33:41Z,1
534,Ugw7Rz2UwbKbxVuUYpV4AaABAg,Alex-898,An old lady,2020-04-30T19:08:04Z,0
535,UgyPAebSlR9X4-RSCqN4AaABAg,tantor,weeb,2020-05-14T01:24:28Z,0
536,Ugwz4cb5qAxE5BpfSMV4AaABAg,Ryan Dunn,"MARIAMA BARRY there are countless documentaries about it, literally put the two words Michael and Kids in a sentence in google search and there ya go buddy",2020-01-31T10:51:37Z,0
537,Ugx1XqqXd-9suHIeD7p4AaABAg,G bro,Yes,2020-02-11T01:42:35Z,0
538,Ugx1XqqXd-9suHIeD7p4AaABAg,G bro,@MARIAMA BARRY  he said he was the class cloun in a good way,2020-02-03T01:43:14Z,0
539,Ugz_kNyC0md-A8x9ux54AaABAg,sans,@Sandro Samkurashvili Yeah he is Chilling with Me and I'll Give him the letter,2020-01-05T18:23:10Z,0
540,Ugz_kNyC0md-A8x9ux54AaABAg,Sandro Samkurashvili,"Ay bruh, is my boy papyru ok? Here, give him a letter from Undyne",2020-01-05T11:17:57Z,0
541,UgxIje0aXJdvp3pOChJ4AaABAg,Max GameZ,Trust me.,2020-01-04T19:21:02Z,0
542,UgyP1OQY-tctaAb3Bbx4AaABAg,Rosella Von Rose,Backwood Brando Oh here we go-,2020-06-21T22:40:50Z,1
543,UgyP1OQY-tctaAb3Bbx4AaABAg,Teodor Amilcar Ionescu,Omfg stop,2020-06-21T22:30:57Z,1
544,UgyP1OQY-tctaAb3Bbx4AaABAg,BrandoBandCity300,their*,2020-06-21T07:08:21Z,1
545,UgyP1OQY-tctaAb3Bbx4AaABAg,Rosella Von Rose,I’m not the only one who does this-? Though it’s more monthly than yearly 😅😅,2020-06-20T16:21:16Z,1
546,UgyP1OQY-tctaAb3Bbx4AaABAg,ok,monthly*,2020-05-30T11:52:23Z,1
547,UgybN8qeclNuL5JEKC54AaABAg,XxPërlåGämęrxX Guerrero,Muzanjiro,2020-05-02T16:50:41Z,2
548,UgybN8qeclNuL5JEKC54AaABAg,sakusa,LMAOOOO,2020-05-02T06:39:25Z,1
549,UgybN8qeclNuL5JEKC54AaABAg,Shizuka Uzuchiha,@Videogamelover58 pffttt,2020-04-19T15:53:38Z,1
550,UgybN8qeclNuL5JEKC54AaABAg,Tsuki,Bruh,2020-04-17T08:07:29Z,2
551,UgybN8qeclNuL5JEKC54AaABAg,Cristiano LIMA,The onis,2020-04-17T00:26:21Z,2
552,UgyqHB_L4E0ScLhN8IN4AaABAg,Random Guy,GOD OF POP,2019-12-29T23:53:39Z,0
553,UgxMDHjLfTi_W_PucBt4AaABAg,Canyon Maselion,200.milion,2020-05-21T01:25:48Z,0
554,UgxMDHjLfTi_W_PucBt4AaABAg,Canyon Maselion,No,2020-05-21T01:25:20Z,0
555,UgxMDHjLfTi_W_PucBt4AaABAg,RealAxolotl,almost 80 million,2020-04-23T16:55:52Z,1
556,UgwSOubS6o9H-tOaETl4AaABAg,홍추니 TV,@Albert X moon walker,2019-12-22T22:04:20Z,0
557,UgwSOubS6o9H-tOaETl4AaABAg,Albert X,It sound like fun! What console?,2019-12-22T20:54:15Z,0
558,UgxxFLw29sEHmsKP9eV4AaABAg,Leandro Santos,Iaee,2019-12-17T23:44:45Z,0
559,UgxBaTWcU9v-IGBbuaV4AaABAg,ALang98,mj spider man rintu more than best friends,2020-02-24T23:24:26Z,0
560,UgzkQbDEnb9ODLGGsrp4AaABAg,Shonae,😂😂👌,2020-04-30T18:30:29Z,0
561,Ugz-br8s-xq8mLahilN4AaABAg,Steven Novello,*****0:14**!*,2019-10-30T01:10:26Z,0
562,Ugz-br8s-xq8mLahilN4AaABAg,Francinete Carvalho,0:59,2019-10-29T20:52:30Z,0
563,UgyFbXFNLZmqPZPZvYN4AaABAg,Ricardo Soares,▶️👍,2019-11-02T01:29:30Z,0
564,UgzNlQdUtWuSjJdMyxJ4AaABAg,Ioan Beuka,El ayuwoki,2019-12-10T20:03:55Z,0
565,UgzNlQdUtWuSjJdMyxJ4AaABAg,Anna Zen,Me,2019-10-21T04:51:41Z,1
566,UgzNlQdUtWuSjJdMyxJ4AaABAg,Brittany Tiasa-Lorel Eshliman,Me ALWAYS!!! HIS MUSIC NEVER GETS OLD LIKE TODAY'S MUSIC!!,2019-10-19T21:52:23Z,0
567,UgzNlQdUtWuSjJdMyxJ4AaABAg,mette,MEEEEEEEEEE,2019-10-19T16:57:18Z,1
568,UgwbdpG7sQi0j52fx6R4AaABAg,Deyner Camacho,No,2019-10-10T05:00:27Z,0
569,Ugx_o9e_CcFhNeJCzip4AaABAg,Gabriel,"I love how most people are like""who's listening to this in quarantine"" or ""who got the random feeling to listen to this"" but the only difference between me being in quarantine is more spare time to listen to this, but I always will",2020-05-05T15:02:18Z,0
570,Ugx_o9e_CcFhNeJCzip4AaABAg,bby,2020,2020-05-02T07:16:53Z,0
571,Ugx_o9e_CcFhNeJCzip4AaABAg,Noberska,michael jackson: AAAAWWWWWWWWWWW,2020-04-30T14:11:47Z,0
572,Ugx_o9e_CcFhNeJCzip4AaABAg,Wanderson,*Michael: Hee hee*,2020-04-27T00:32:08Z,0
573,UgwdvHcD3CfsXYWX1jN4AaABAg,Willowiam,I love Michael Kibutsuji.,2020-04-02T19:01:48Z,2
574,UgwdvHcD3CfsXYWX1jN4AaABAg,𝙏𝙨𝙪,muzan jackson indeed.,2020-04-02T13:21:58Z,0
575,UgwdvHcD3CfsXYWX1jN4AaABAg,Jaynecost Jo,Zenitsu vs Spider m,2020-02-15T22:42:15Z,2
576,UgzGp8jk9AC3e26ZzEV4AaABAg,HUJ Ć W DUPE,"2077 : ""Wow this song is still amazing!!""",2020-05-26T00:07:09Z,0
577,UgzGp8jk9AC3e26ZzEV4AaABAg,ツガブリエル,2019: Ayuwoki hee hee but Wow this song is so amazing,2020-05-12T20:22:36Z,0
578,UgzGp8jk9AC3e26ZzEV4AaABAg,Irun Fenten,2020 : Muzan Kibutsuji,2020-05-08T10:18:26Z,0
579,UgzGp8jk9AC3e26ZzEV4AaABAg,Iman,"2021:""there's no one around to say the song is amazing...""",2020-04-29T13:23:05Z,0
580,UgzGp8jk9AC3e26ZzEV4AaABAg,KYOUSHA,2019: HOLY SHIT IT'S MUZAN,2020-04-25T05:06:53Z,1
581,UgyAXkincPSrLomu9eh4AaABAg,Julio Ernesto Moreta Castillo,This is from 1988.....,2019-09-11T17:40:06Z,0
582,Ugxyheh8qJa1OSCujbF4AaABAg,internet african boy,@Zane no,2020-02-06T12:01:17Z,0
583,Ugxyheh8qJa1OSCujbF4AaABAg,Zane,@Aliyan S yeah,2019-12-04T16:23:14Z,0
584,UgxPWXuvh0OXUK7nClZ4AaABAg,Nigro Man,"When i first heard it i heard ""annie are you smoking""",2020-04-22T15:12:32Z,0
585,UgxPWXuvh0OXUK7nClZ4AaABAg,Cesar Sánchez,I thought it was ayuwoki,2020-04-22T15:11:29Z,0
586,UgxPWXuvh0OXUK7nClZ4AaABAg,Nazia Asad,@Erkan Erad it's d best!!😂,2020-04-19T19:37:13Z,0
587,UgxPWXuvh0OXUK7nClZ4AaABAg,Aife Bleshoj,"It actually sounds like it, now that you mention it.",2020-04-16T16:10:17Z,0
588,UgxPWXuvh0OXUK7nClZ4AaABAg,ULTRA THE CYBORG,"@Erika
Yer Welcome Mr. Etika's Sister",2020-04-07T04:59:06Z,0
589,Ugzo3LUlbCMlziVUSP14AaABAg,GigaGamer67,Sky Baldwin I’m 13 and easily know over 35 of his songs,2019-08-26T17:34:48Z,2
590,Ugz635zNNFGFByXkhVJ4AaABAg,joaquina arias,Que te ia que ver que sea de otro pais,2019-08-25T22:28:03Z,0
591,Ugyu8R8py7wrpB81Esx4AaABAg,joaquina arias,No te entendí un choto,2019-08-25T22:27:32Z,0
592,Ugz0WAfQD_gXiUcaC-94AaABAg,Revolving Traveler,Who would win in a fight between Micheal Jackson & John Wick?,2020-04-05T00:07:05Z,0
593,Ugz0WAfQD_gXiUcaC-94AaABAg,Utajiri Y,I love this comment & I wholeheartedly agree!,2020-04-01T21:10:12Z,0
594,Ugz0WAfQD_gXiUcaC-94AaABAg,Ali Furkan Özel,John wick looks like mj in this times,2020-03-18T18:48:31Z,2
595,Ugz0WAfQD_gXiUcaC-94AaABAg,Sabelo Shikwambana,I hope the kids today know John Wick is a knock off Chuck Norris/Van Damme etc,2020-02-18T19:13:28Z,3
596,UgwL62xqyaoCcL9mXQh4AaABAg,Skywalking Studioz,Anniayuwoki,2020-03-17T15:03:58Z,0
597,UgwL62xqyaoCcL9mXQh4AaABAg,CG,"Hey,  hmm..  About 1000 times?",2019-10-22T05:33:02Z,2
598,UgzxTbrnI4TtvuaYfUJ4AaABAg,Monique Harvey,Dylan Bragg you’re welcome it took 962927288219 seconds,2020-04-12T06:11:19Z,0
599,UgzxTbrnI4TtvuaYfUJ4AaABAg,Monique Harvey,Michael Jackson HOLT AHIT MICHEAL,2020-04-12T06:05:26Z,0
600,UgzxTbrnI4TtvuaYfUJ4AaABAg,Morgane Thomas,Yes 😭😭,2020-04-10T21:38:18Z,0
601,UgzxTbrnI4TtvuaYfUJ4AaABAg,fuckaroundandfindout,@The NightWatchers He was though...,2020-04-04T21:47:25Z,0
602,UgzxTbrnI4TtvuaYfUJ4AaABAg,CN,And you are just ruining there fun🥴,2020-03-24T20:49:24Z,0
603,UgwSQvC1G4QzkTO1DId4AaABAg,Ciro life,Ok no,2019-08-06T02:12:42Z,0
604,UgwSQvC1G4QzkTO1DId4AaABAg,Ciro life,Me :v,2019-08-06T02:12:33Z,0
605,Ugx0Fniyi4EnBU8gF414AaABAg,A Woman,I was 9😪,2020-04-14T17:37:29Z,0
606,Ugx0Fniyi4EnBU8gF414AaABAg,El Angel,Bruh I used to listen to his music all day as kid,2020-04-12T23:03:30Z,0
607,Ugx0Fniyi4EnBU8gF414AaABAg,Nozomi Endo,I was frikin 12,2020-03-31T02:19:45Z,0
608,Ugx0Fniyi4EnBU8gF414AaABAg,Liliana G,Colten Persons 💀 don’t say that,2020-03-27T16:10:33Z,2
609,Ugx0Fniyi4EnBU8gF414AaABAg,Victoria Allen,@Colten Persons Um.. Ok?,2020-03-23T01:27:50Z,0
610,UgxjEFIJEgAbZSmSwZF4AaABAg,ALang98,ZyroxXx oh and NOT xxxtentation,2020-02-24T23:20:56Z,0
611,UgxjEFIJEgAbZSmSwZF4AaABAg,ALang98,Stan lee,2020-02-24T23:20:30Z,0
612,UgxjEFIJEgAbZSmSwZF4AaABAg,Chrowdx,And Stephan Hawking,2020-02-13T11:00:18Z,1
613,UgxjEFIJEgAbZSmSwZF4AaABAg,VUMI OFF,No it's Michael Jackson the number 1,2020-02-07T15:32:02Z,3
614,UgxjEFIJEgAbZSmSwZF4AaABAg,ZyroxXx,XXXtentation,2020-01-21T20:48:54Z,1
