,id,comment,author,likecount,publishedAt
2048,Ugx7zLLUZkf-PYLQE954AaABAg,❤️❤️❤️,Галинка Черненко,0,2021-01-30T21:25:12Z
2049,UgyEg1b23WkVGRmujm54AaABAg,Llega al corazón ❤️🙏🏼,Mar PG,2,2021-01-30T21:23:45Z
2050,UgzPyjuHRvEi-3V03gh4AaABAg,"Я далеко не фанатка Анастасии, но безумно радует отход от мусора по типу Попы как у Ким к демонстрации хорошего голоса и его возможностей, качественной музыке и текста со смыслом. Ещё и 1 место в трендах, супер 🙏 Взагалі радує тенденція співати українською, особливо у виконавців, від яких років 5 тому це було не уявити. Дякую. Це дійсно ЯКІСНА українська музика, яку хочеться завантажити і слухати.",Alina Skoryna,11,2021-01-30T21:23:30Z
2051,UgzOzTZYKcQf4CapXWd4AaABAg,"Сразу elefanto потом про любовь, лицемерие на уровне",Олег Грищенко,1,2021-01-30T21:23:05Z
2052,UgwFHpg84TpyQQpEfKp4AaABAg,❤️❤️❤️,Инга Гуральник,0,2021-01-30T21:22:40Z
2053,Ugya2skbWbhYO2ARus14AaABAg,Просто супер!,Oleksandr Koriukin,1,2021-01-30T21:22:36Z
2054,UgwRg3aUUjKktmDvKvF4AaABAg,🌷🌷🌷,Инга Гуральник,0,2021-01-30T21:22:34Z
2055,UgxkjWR6Ye_mQ5GCGRR4AaABAg,❤️❤️❤️,Инга Гуральник,0,2021-01-30T21:22:24Z
2056,Ugwrg-Vgj0UOeNSd4xt4AaABAg,когда подвинула расследование Навального с первого места трендов...👍🏻,Natasha Zamaraeva,7,2021-01-30T21:20:34Z
2057,Ugyh5OGk_V4Bipm2i3d4AaABAg,"С первой ноты,с первого слова мурашки пошли❤️",Анастасия Мороховская,19,2021-01-30T21:19:15Z
2058,Ugz3THVBftSaXBWMsz14AaABAg,Гарна пісня! Дуже гарна,Ta Chor,0,2021-01-30T21:18:49Z
2059,UgwtLtdkueCYvNfoFMt4AaABAg,"А що, виявляється можна не тільки укати-пукати??...
Щоправда, дивно мені, що це про Потапенка пісня... От то принц на білому коні....",Robert Bodnar,0,2021-01-30T21:16:53Z
2060,UgxRD4CA62lL9RNsRw94AaABAg,"лол, с меня дизлойз, не в обиду тебе 😂",Chandler Bing,0,2021-01-30T21:16:13Z
2061,Ugzpd19zmqP13osgjUR4AaABAg,Як гарно звучить українська з Ваших вуст😍,Богдан Волковинський,3,2021-01-30T21:15:17Z
2062,UgwA3LfI-vbMA5uCqXB4AaABAg,"Очень нежные, воздушные песни у Насти последнее время. Приятно слушать, идут все стили.😊👍🌹",Vera Solmaz,2,2021-01-30T21:09:39Z
2063,UgzijEjKzIxy_w-9hFV4AaABAg,"Как всегда 
ДЕРЬМО",OneVall,1,2021-01-30T21:09:03Z
2064,UgyQxiSeneet24kF4aN4AaABAg,"Така ніжна пісня, та чутлива, українська мова тебе робить сексуальною,як нічо  інше.",Bohdana Pavlyshyn,8,2021-01-30T21:08:34Z
2065,Ugxh_5N6GNKVp_MnHSZ4AaABAg,"Боже, как красиво",Юля Гончар,0,2021-01-30T21:07:43Z
2066,UgyYAHAhbmuPwK5Jr2V4AaABAg,Подскажите аккорды для гитары!😊,Паша Підкуйко,0,2021-01-30T21:06:55Z
2067,UgwGCYzqHKMbJXmdSth4AaABAg,Настя обогнала в трендах Навального 👍🤗🤗🤗,Алиса Саградян,0,2021-01-30T21:04:37Z
2068,UgxVs8x4PUDPTrN5MWV4AaABAg,"она такая красивая, натуральная! красотка",Лена Богуненко,1,2021-01-30T21:04:25Z
2069,Ugw1Q8RckjjB-oBzZaB4AaABAg,Под эту песню хочу себе второго ребёнка 🥰🥰😋🥰😋😋😋😋😍😍🥰🥰🥰,Елена Викторовна,4,2021-01-30T21:00:07Z
2070,Ugzgtfn0sKxeSp19vuZ4AaABAg,Как будто для рекламы ювелирки от Золотого века) Голос🔥,Inna Stoliar,1,2021-01-30T20:59:42Z
2071,UgypQwugEZZCbVyFwhZ4AaABAg,Ого Настя вище путіна,--,3,2021-01-30T20:58:49Z
2072,Ugz3EVOjh5VjkOVChIt4AaABAg,"Яка дивовижна робота,здивований",Віктор Білошкурський,0,2021-01-30T20:58:40Z
2073,Ugx22HsMJqVWBBP2Dqh4AaABAg,Це напевно найкращий кліп за всю кар’єру nk,Артур Волчанський,1,2021-01-30T20:58:38Z
2074,Ugx0F2WHwlo7hEWSmhJ4AaABAg,Эта песня- первый танец молодых в ЗАГСе 👏👏👏👏👏🤙🤙🤙🤙🤙,Елена Викторовна,14,2021-01-30T20:58:03Z
2075,Ugx6-0o-cQYiBlYKIqd4AaABAg,Ура ура ура ура навального посунули!!!!!!,юрий цвях,1,2021-01-30T20:57:13Z
2076,UgwMIM0C_l7CoTrAgOd4AaABAg,"Діаманти, золото і крига плаває розколота 💔
Це шедевр! 😍",Льоня Дацюк,12,2021-01-30T20:57:09Z
2077,UgzdOimSXaKcx9H6gah4AaABAg,"Дуже сподобалась, нiжна, чутлива , прониклива!",eko💚,1,2021-01-30T20:56:59Z
2078,UgyDhJB1zjF3mMDXQ494AaABAg,Очень крутая песня! 😍🤩❤️😻,Brawl Stars💪,0,2021-01-30T20:55:34Z
2079,UgwO-BxnN7QOP8sryl14AaABAg,Очень крутая песня! 😍🤩❤️😻,Brawl Stars💪,0,2021-01-30T20:55:22Z
2080,Ugw5CElz5nQZDiRL3YB4AaABAg,"Очень красиво, почаще улыбайтесь, не получается?видели как это делает счастливый человек?Смотрите клип:)",Allo Allo,2,2021-01-30T20:54:35Z
2081,UgzMSsvVYJeNmmz6MWh4AaABAg,❤️,Brawl Stars💪,1,2021-01-30T20:54:08Z
2082,Ugxb43P8GSEbcI4A2Qp4AaABAg,😻,Brawl Stars💪,1,2021-01-30T20:53:57Z
2083,UgzM7p9Y14hceBwT7vh4AaABAg,😍,Brawl Stars💪,1,2021-01-30T20:53:52Z
2084,UgxDFR5B2miIh37xByZ4AaABAg,🤩,Brawl Stars💪,1,2021-01-30T20:53:48Z
2085,Ugy_wffOj-RlEW66-bZ4AaABAg,🤩,Brawl Stars💪,1,2021-01-30T20:53:42Z
2086,UgxcS6BqqeTrBCBJ-kl4AaABAg,😍😍,Brawl Stars💪,1,2021-01-30T20:53:03Z
2087,UgwMC_w-HpovvY_Z4nV4AaABAg,🤩🤩,Brawl Stars💪,1,2021-01-30T20:52:57Z
2088,UgyKMh3XcwJ4hnjVDKp4AaABAg,😻😻😻😻,Brawl Stars💪,1,2021-01-30T20:52:47Z
2089,UgxO_tvzezVx5Ahrzsh4AaABAg,🤩,Brawl Stars💪,1,2021-01-30T20:52:38Z
2090,Ugydq3r1Ya6gtkIyHpx4AaABAg,🤩,Brawl Stars💪,1,2021-01-30T20:52:33Z
2091,Ugzm09IKYKyKZNAdRKV4AaABAg,😍😍😍😍,Brawl Stars💪,1,2021-01-30T20:52:29Z
2092,Ugz6-vk8tRbt0N7AeDF4AaABAg,🤩🤩🤩,Brawl Stars💪,1,2021-01-30T20:52:20Z
2093,UgwxjsKmFfkD6hlownh4AaABAg,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,Brawl Stars💪,1,2021-01-30T20:52:12Z
2094,UgzvtpOBBz4Dr-yck_h4AaABAg,😻😻😻,Brawl Stars💪,1,2021-01-30T20:51:59Z
2095,Ugy91SDgg-rwOju1H8Z4AaABAg,Дюже гарни нижки),Aleks Ozerkov,0,2021-01-30T20:51:50Z
2096,UgxoYVCEzSZvBsa6Uq54AaABAg,❤️,Brawl Stars💪,1,2021-01-30T20:51:48Z
2097,UgxuZaD6wy0cd3r6iI94AaABAg,😍,Brawl Stars💪,1,2021-01-30T20:51:41Z
2098,UgwMxzPwta3DdMihxgV4AaABAg,🤩,Brawl Stars💪,1,2021-01-30T20:51:34Z
2099,Ugz08dc59LxsDY5txEh4AaABAg,Ушла отсюда! Первым должен быть Навальный.,Вадим Борисов,0,2021-01-30T20:50:57Z
2100,UgwnQmPlEOANL0vOXxJ4AaABAg,"Дякую, Настю, за гарну пісню 💜
Багатогранність, вишуканість та неповторна любов 💜
Тільки справжні почуття розбурхує у душі ця пісня 💜
Натхнення та успіхів у творчості 💜",Оксана Станкевич,1,2021-01-30T20:50:42Z
2101,Ugy1-P1tYUQ7qUMZ8QN4AaABAg,Самая душевная песня за всю историю! ❤️❤️❤️,Brawl Stars💪,2,2021-01-30T20:50:10Z
2102,UgzD9r2eTG6hE9wrf2h4AaABAg,🤢🤢🤢,Автор,0,2021-01-30T20:50:00Z
2103,UgwVUR3x7SOHU-yDM0x4AaABAg,🤩🤩🤩,Brawl Stars💪,1,2021-01-30T20:49:27Z
2104,UgxaD0U8CMkWbcU16aB4AaABAg,Топ!,Brawl Stars💪,1,2021-01-30T20:49:18Z
2105,UgwR5iST5yVAcwZDj-h4AaABAg,"Не сподобалось
У вас отвратна українська

Тягайте носи слонам і світіть жопою,от це ваше",Виктория Антонова,0,2021-01-30T20:45:52Z
2106,UgyCrUQRqZgdJj4u7Sh4AaABAg,"Делаем ставки, амбассадором какого бренда ее выбрали: Укр золото или Золотой век?",Vasmr 35,1,2021-01-30T20:43:55Z
2107,Ugynv9GuXiDXEAecN754AaABAg,Класс,Юля Герасимович,0,2021-01-30T20:42:07Z
2108,Ugw-p2vLizGztsxavIF4AaABAg,Лайк за українську!,Vio Prokopchuk,0,2021-01-30T20:38:17Z
2109,UgwcDYfcnmKwIVsd63x4AaABAg,Хах все таки Навального кто то обогнал,badam diss,3,2021-01-30T20:37:17Z
2110,UgzdzVzCqH3nqASWcht4AaABAg,"Перебила Навального в тренде, поздравляю",SoKoL,23,2021-01-30T20:37:13Z
2111,UgwTdj0qEaxx0FeAAkt4AaABAg,"Дуже класна пісня, і така глибока, дякую!",Marina April,1,2021-01-30T20:36:26Z
2112,Ugz2DyFSE-4TDyuiCXh4AaABAg,Одна суцільна реклама коштовностей),Українець в Італії,0,2021-01-30T20:27:05Z
2113,Ugw87P53yduaHVXVtiJ4AaABAg,Браво.❤,Дмитро Кулієвич,1,2021-01-30T20:26:44Z
2114,Ugzo9pbFulCHXesWO654AaABAg,Сама найкраща співачка в Україні ! Хто за🥰❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️Гордість наша,Ma Maybe,1,2021-01-30T20:26:08Z
2115,UgyqJ15VW6jbYIQqeB54AaABAg,Комментарий для продвижения видео👍,Скиловый задрот,1,2021-01-30T20:22:18Z
2116,Ugz0A0kZvSu9JSzI6Zh4AaABAg,Дуже класна  пісня і чудове виконання!!!,Heisanger,0,2021-01-30T20:22:11Z
2117,UgzW0QvNjkjbFmJLlnZ4AaABAg,круто,SHELKYNCHIK,0,2021-01-30T20:21:35Z
2118,Ugzs9XHSmo4b7uW3t6Z4AaABAg,"Это просто бомчическая песня, хочется слушать и смотреть бесконечно. Шедевр♥️",Яло,8,2021-01-30T20:19:11Z
2119,UgyeNOi3gLbruxbGwBV4AaABAg,Пишу комент щоб дане відео в трендах обігнало цих навальних і моргенштернів.,Alex Alex,0,2021-01-30T20:13:40Z
2120,UgxeXrnWfyGuE3N-YD94AaABAg,"На мови круто выходит,молодец Настя,наша украиночка",марк прен,0,2021-01-30T20:11:03Z
2121,UgzMYPTuTY4B_KLLV8Z4AaABAg,Кліп схожий на рекламу ювелірних прикрас😂 не здивуюсь якщо Потап наріже кадрів і продасть якійсь ювелірній фірмі,isida ***,0,2021-01-30T20:10:02Z
2122,UgwtZSIswMxJEQzCvIF4AaABAg,Писня про почуття яки справди пробуджують в души  найдорожче що ми маємо в житті  справжні почуття кохання и вдячності до наших близьких и коханих,влад колисник,0,2021-01-30T20:07:26Z
2123,Ugwg9J9i2xRTCPhblol4AaABAg,сука навальний ТОП СЄБАЛА З ТРЕНДІВ,DANTES,1,2021-01-30T20:06:40Z
2124,Ugycksa9ECDwb_j4D8d4AaABAg,Ебаная хуета ещё и на украинском,Александр Усик,0,2021-01-30T20:04:51Z
2125,UgzJo5mAwVRtyO9SYBt4AaABAg,👍,Мария Соснина,0,2021-01-30T19:59:45Z
2126,UgzwDxB5wuKTJSTQyhx4AaABAg,Тепер Навальний не в топі,Slavа,1,2021-01-30T19:59:07Z
2127,UgwL29gPK8zGYrutuwV4AaABAg,Для дівчаток 11-13 чи весільна?,Олег К,0,2021-01-30T19:58:53Z
2128,UgxWYttNvOXQGEol1VJ4AaABAg,Так вот кто Навального скинул с топ 1,Anim Vect,1,2021-01-30T19:57:49Z
2129,Ugww-3IHk7RpoeGz0IV4AaABAg,Прекрасна пісня! Дуже люблю ваші треки в цьому справжньому стилі.. І співчуваю втраті..,Children's dreams,0,2021-01-30T19:57:40Z
2130,Ugx28Prn8bHeT4-X1jF4AaABAg,"Вау! Вау! Вау! 
Як ще це шикарно! Українською💙💛!",Перфекціоніст 21X,4,2021-01-30T19:55:41Z
2131,UgxnNntu52_HqKydL-d4AaABAg,реклама украшений))),Аня У,0,2021-01-30T19:53:11Z
2132,UgxqI6s6btBxRbE2tO54AaABAg,"Багатогранно та чуттєво, звичайно круто, що не типове виконання.",Nik Koz,0,2021-01-30T19:53:01Z
2133,Ugz-FJAFXQ3seegqr7l4AaABAg,"Каменских прям радует на нашей сцене, одно кто пока тащит Украинский шоу-бизнес",Владик Сигута,0,2021-01-30T19:52:38Z
2134,Ugw33rOm3HR5vB7s4sZ4AaABAg,На повторі❤️☺️,Марта Голик,0,2021-01-30T19:51:50Z
2135,UgxZYnlWgB2Eea-KGVV4AaABAg,хуйня,Саня,0,2021-01-30T19:50:42Z
2136,UgyxkKgTvEm-S7Ztdkh4AaABAg,"Песня прямо в ❤❤❤
Клип очень жизненный.
Спасибо большое за такое творчество...🥰🥰🥰",Олександра,2,2021-01-30T19:47:38Z
2137,UgzrJ99C_uBLuzIm0g14AaABAg,Топ 1 на YouTube!,Michael Vasiliev,1,2021-01-30T19:47:16Z
2138,Ugy5aYgzD07pu15LMyl4AaABAg,"Нарешті, українські виконавці створюють український якісний продукт! А не москвохуєту",Богдан Горошко,2,2021-01-30T19:47:00Z
2139,UgwOZnrAPTEwEeuIQUJ4AaABAg,РЕКЛАМА ЮВЕЛИРКИ ПОД МОТИВ МОГИЛЕВСКОЙ ЗАВЕЛАСЬ.ХИТРО МУДРО,Анастас Ментский,0,2021-01-30T19:44:52Z
2140,UgytJlpU1Wn7SLYbXWt4AaABAg,"Красиво, дуже красиво звучить українська, ставте лайки та коменти щоб українська мова була в топі YouTube",Микола Дмитр,8,2021-01-30T19:44:15Z
2141,UgzJzPLGYg0Ne-3hLO94AaABAg,"Несмотрел.,-но думаю все как обычно-жопа..трусы..хоботы..",Человек параход,0,2021-01-30T19:43:58Z
2142,UgytFa4K5MXwAWI9s554AaABAg,Наконец-то кто-то дворец Путина скинул с 1 места в трендах,Snoop Dogg,0,2021-01-30T19:42:06Z
2143,UgzMz7WuqkdXu98fTZ14AaABAg,"Лучшее, что я когда либо слышала",Катя Соколова,4,2021-01-30T19:41:59Z
2144,UgwqQmgc0kQGsmLs4gZ4AaABAg,"Топ,хоча я і не фанат такої музики",Vasyl Khimich,0,2021-01-30T19:41:45Z
2145,UgwieyMeh7QzLOwiPWZ4AaABAg,"Нежная ,прекрасная Настя ,глаза горят ,от счастья ! Приятно слушать и смотреть ,молодцы !!!",Tеtiana Drozdik,0,2021-01-30T19:37:31Z
2146,Ugwp0uV_h1dKxiT4FYh4AaABAg,Надзвичайно😍😍😍,Solomiya Horbatsio,0,2021-01-30T19:37:08Z
2147,Ugy8uabW5m9LjD3MUlJ4AaABAg,Супер,MIX FRECH,0,2021-01-30T19:35:31Z
2148,UgxGtXjXOqW-RWQxRhR4AaABAg,Найкращі пісні у вас на рідній мові. Дуже гарна пісня💛❤️,Natalisha,3,2021-01-30T19:34:54Z
2149,UgzNNzGSyVB7bWdC8w14AaABAg,"Не фанатка Насти , но в этот раз затронуло душу 🇺🇦❤",Consummate Woman,53,2021-01-30T19:33:25Z
2150,UgyP8KSwNs6IFNy_xwV4AaABAg,Оцените мое творчество пожалуйста!,Сава Аскал,0,2021-01-30T19:33:20Z
2151,UgyYsSCN-V18i894FOd4AaABAg,"Настя, вы стали вульгарной . Все части тела выставляете на показ, много есть красивых певиц, и красивее и лучше сложенных, но так себя не ведут вульгарно.🥵💯😝👎🤔",NATALIYA NUYANDINA,0,2021-01-30T19:31:52Z
2152,UgzIlwBavvwx0R2FWQZ4AaABAg,"Настю, спасибі за такі гарну україномовну пісню😍
Обожнюю Вас як співачку та особистість. Ви надихаєте і мотивуєте. 🤗❤",Іванка Микитюк,4,2021-01-30T19:31:26Z
2153,UgwcZ_VLYaH8ZmuZY8Z4AaABAg,"Пісня дійсно чуттєва❤️,але щойно вона вийшла-я розійшлася зі своїм хлопцем,""клас""",Валентина Якимчук,0,2021-01-30T19:31:03Z
2154,UgxR5UxsMmWWPPBiV7B4AaABAg,Українскі  пісні вперет,ВАСЯ СТЕПАНОВИЧ,1,2021-01-30T19:31:02Z
2155,Ugxc3ABDNkvkON_Jtnp4AaABAg,Скоро на всех свадьбах страны....первый танец жениха и невесты. КЛАСС,Татьяна Шамрай,325,2021-01-30T19:29:30Z
2156,UgxfXPofivpDUj-5wgl4AaABAg,"Спасибо,очень красивая песня💛❤️",Anna- -AN,0,2021-01-30T19:28:59Z
2157,Ugz2ulHV_f9oQvkOC714AaABAg,"Первая класная песня Насти, без намёка на &екс)",Ірина Стахова,0,2021-01-30T19:28:35Z
2158,UgwU980D9r4itbhJ8XB4AaABAg,В топе один должен быть Алексей Навальный с его разоблачением на дворец путиноида. По итогу дичь какая-то на первом месте. Дизлайк автоматом,x10azgmfx,0,2021-01-30T19:27:50Z
2159,Ugy7rZjc7k6EXdjD22B4AaABAg,Настя потапенко спс,Ser Sergei,0,2021-01-30T19:26:12Z
2160,UgzQ8HeVLJGHLPWLIl94AaABAg,"Прекрасно 👏😳
Дякую 🙏",CATSA,0,2021-01-30T19:21:27Z
2161,UgyIKa18RDWLDrNOGSx4AaABAg,"Лайно, разом з Потапом",Sebivise,0,2021-01-30T19:20:39Z
2162,Ugx5t2MWY6B40mF-zBx4AaABAg,Хоть кто-то потеснил видео о Путине с первого места),Agro Nomad,13,2021-01-30T19:14:39Z
2163,UgwCUjSS4Qf_UNpnTVV4AaABAg,"Фільм Навального до останнього першим в трендах був)))
 Пісня гарна)",Dmytro Danylyuk,51,2021-01-30T19:14:04Z
2164,UgwtJ1pRlSi9evbQVGF4AaABAg,Какая красивая песня❤️,Love,0,2021-01-30T19:13:36Z
2165,Ugza5EbUUvNk2-yv-1N4AaABAg,У меня там трек вышел новый)) Прошу перейти на канал и жду вашу критику))))  ЛАЙК И ПОДПИСКА))),MOROZ,1,2021-01-30T19:12:55Z
2166,UgwTwK5qvsdi-CofGJF4AaABAg,пусть потап глядя на тебя всегда обожает тебя и это всегда видно  когда он говорит о тебе в эфире,светлана семенова,0,2021-01-30T19:12:53Z
2167,UgyOchnSLZDoGOb79Yh4AaABAg,На першому місці в трендах! Навіть Навального обігнали)),Дівчина В,2,2021-01-30T19:10:43Z
2168,UgxhSbag7FghW8DC-kl4AaABAg,настя каменских как же я люблю и восхищаюсь   тобой когда ты такая спокойная стильная шикарная загадочная  это твой стиль твоя музыка радуй нас своим обоянием  своим творчесвом только не тряси попой с малолеками будь певицей без возраста просто изысканной и неподражаемой  будь той настей какую любят тебя многие,светлана семенова,6,2021-01-30T19:10:22Z
2169,UgyLDtdTFh5VQWboKgp4AaABAg,Новое лицо Золотого века,Рыжик,0,2021-01-30T19:10:10Z
2170,Ugx90F71EIZO2nEblQl4AaABAg,; ' ),RogueMarrionette,0,2021-01-30T19:08:49Z
2171,UgxHJX-HqZdkY58EEWp4AaABAg,"Виє як сука під плотом.
І Тіна Кароль ще та",Юрий Бучковский,0,2021-01-30T19:08:39Z
2172,UgwKACG4HRdupDf-A9B4AaABAg,"Прекрасна українська у виконанні Анастасії 😍
Серце тішиться , чую українську ❤️❤️❤️❤️",Андріана Поріцька,0,2021-01-30T19:06:12Z
2173,Ugxiof-UJy-VwXUfs6J4AaABAg,Чудова композиція! Прошу продовжуйте українською,Віталій В.,1,2021-01-30T19:05:59Z
2174,Ugytwfy227tnCpIpvYF4AaABAg,Круто 👍,BK Redux,1,2021-01-30T19:04:28Z
2175,UgzQBZ_S4nKkUAF-pxZ4AaABAg,"Эта песня станет моей самой любимой на очень продолжительное время 😌 Настя, спасибо за ослепительную улыбку)))",Olya Ya,0,2021-01-30T19:04:17Z
2176,UgyYfz19JRNsuyI2Gap4AaABAg,Супер!!!!!!!!!! Очень понравилась!!!!!,Svetlana Fedchenko,1,2021-01-30T18:58:45Z
2177,UgwjrkPje83kh3Ms1iN4AaABAg,З'явилася нова пісня для першого танцю молодят ))😘👍👍,Katya's life,789,2021-01-30T18:53:28Z
2178,Ugw7KliSH8og_kGBxXZ4AaABAg,"Насте, ви неймовірна 😚🤗дуже чутливо 💋",Элина Азиза,1,2021-01-30T18:53:00Z
2179,Ugzl7asCxzi56QhdjmJ4AaABAg,"И вот это сместило из 1 места в трендах дворец Путина, чо за хуйня",Туя,2,2021-01-30T18:52:58Z
2180,UgyGnLa7nkePyXgBIyN4AaABAg,Реклама: Золотый Вік,Алексей Новиченко,0,2021-01-30T18:52:34Z
2181,UgweH0QP4N7OnHzW1lp4AaABAg,Насті дуже пасує українська музика,Микола Рурак,26,2021-01-30T18:50:05Z
2182,UgxcVgXSZ4GHeAx8n7h4AaABAg,как же красиво и нежно))),Alice Khatamova,0,2021-01-30T18:49:15Z
2183,UgxsC1qqDTlPDtN1EWl4AaABAg,"Настя,ВЫ САМАЯ ЛУЧШАЯ
ВЕРНИТЕ ПОЖАЛУЙСТА ДУЭТ ПОТАПА И НАСТИ !!!! 💗💗💗",Максим Ткач,2,2021-01-30T18:46:36Z
2184,UgwszmxHYcKSGrsAfet4AaABAg,"Каменских, свали нах.. с первого места! Навальный топчик!",Nikita Vasylenko,2,2021-01-30T18:46:33Z
2185,UgwMiGy-zPR0TLsC95l4AaABAg,Така ніжна😌🥰✨💫,Анастасія Будикіна,0,2021-01-30T18:46:04Z
2186,Ugw3Q5uKPtTzO8rIyIx4AaABAg,Настюха подвинула с топа домик Путина😁красава,Александр Тапочкин,44,2021-01-30T18:45:38Z
2187,UgzknjBKiBKOznE2xAR4AaABAg,"Продовжуйте співати на українській , гарно получається 👍",Fens cer,12,2021-01-30T18:43:20Z
2188,UgygkFquHUsA8Qr0vdZ4AaABAg,Лайк на мои видио пж,ЕКСТРИМАЛИ ПО ЖИЗНИ,1,2021-01-30T18:42:47Z
2189,UgxuYnfNAdv0ZT8GqUB4AaABAg,"Как чувственно, прям в самое сердечко, я плачу 😿 как вам идёт  петь укр песни ♥️♥️♥️♥️спасибо вам♥️♥️♥️",Елизавета Грушевская,9,2021-01-30T18:42:28Z
2190,Ugzbhvgm80PGVL82spp4AaABAg,"Мурахи... Яка красива пісня та Настя чуттєво співає! Як писав Попап, що хотів, щоб пісню включали на весілля! Будуть!!! Стільки щасливих сліз прольється 🌊😂",Oksana Sapaleva,1,2021-01-30T18:42:01Z
2191,Ugz145Z_yLtbNWn6cBR4AaABAg,"Первое место в трендах, сместили Навального",Glad Valakas,18,2021-01-30T18:40:53Z
2192,Ugx1ZMUK8Ym2OO0D1wl4AaABAg,Ну не знаю..У меня эта мадам никогда не вызывала никаких эмоций..Нет харизмы.. Чисто субъектовно.,Oleg,0,2021-01-30T18:40:29Z
2193,Ugy7GNCqg2LSMF6auox4AaABAg,Приємно чути гарний український хіт,Oksana Muchko,0,2021-01-30T18:40:18Z
2194,Ugxo2dFIwM6Ktq3vR114AaABAg,Мені одному приспів схожий на Michael Jackson - You Are Not Alone?,Анатолий Меланченко,0,2021-01-30T18:39:09Z
2195,Ugy3f8sctXkpHmiBuix4AaABAg,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,Анна Черноморец💙💛,0,2021-01-30T18:36:28Z
2196,Ugwroz5KWTP_GL7BuiN4AaABAg,Нк супер 👍👍👍👍,Дмитрий Приходько,0,2021-01-30T18:35:16Z
2197,Ugzod10TK-UszKOwGGF4AaABAg,"Гарно. А ще подобається кольорова гамма цього кліпу, дуже))",Тарас Прокопчук,88,2021-01-30T18:34:15Z
2198,Ugwe7TzJJ4cUEkjim3x4AaABAg,Дуже красиво❤️,Olya Chemerus,0,2021-01-30T18:33:29Z
2199,Ugw6aiYUakf2wpSo5qF4AaABAg,"Це так гарно і романтично
Ви дуже талановита 💟
Сама, сама 🤗",Irina Melnik,0,2021-01-30T18:32:34Z
2200,UgyUZOl9CmLVJtSG7vJ4AaABAg,Нема почуття. Одне жаллiстне...ауффф,Broshenyj Vad,0,2021-01-30T18:29:54Z
2201,Ugw7Ez5lQbVue7979qZ4AaABAg,"Настюшечка, солнышко ты лучшая. Крепитесь.",лана филатова,0,2021-01-30T18:28:40Z
2202,Ugy83iE79-ccNE9YlM94AaABAg,Настя невже ти не розумієш свій генетичний код...все що ти будеш співати українською ЦЕ ХІТ!!! Дякую співай мовою!!!,Igor Freynak,1,2021-01-30T18:27:35Z
2203,UgxuJgBCdXVMbh-Cobp4AaABAg,УКРАЇНСЬКА МОВА СУПЕР!БРАВО!,ЛЮДМИЛА,18,2021-01-30T18:26:35Z
2204,UgwE5lftMidllk2mQBB4AaABAg,Для польши пойдет.,Дмитрий Мельник,0,2021-01-30T18:25:26Z
2205,UgxEh0af6Cxi5blev_p4AaABAg,"Дуже круто , що пісня української ❤️ Молодці ♥️ Дуже подобається ❤️",Марта Тимощук,1,2021-01-30T18:24:20Z
2206,UgxbyIzAy1nvfTs1wDJ4AaABAg,Дякую за Українську.,Ivans Tesluks,1,2021-01-30T18:18:58Z
2207,UgxTloqvlBzuXtCAV_B4AaABAg,лучшая !,Yuriy Zhdanov,1,2021-01-30T18:11:05Z
2208,UgxnMFbs65OO2o_yeQ54AaABAg,Українська супер,Borys Chornyi,1,2021-01-30T18:09:38Z
2209,UgxsPf_O9pLNoPeFeQ14AaABAg,"Ура , чекаємо Потапа і Настю коли вони повернуться і почнуть петь українською )))",Кирилл Локаш,1,2021-01-30T18:09:35Z
2210,Ugz0o3CyCPjDEHqxHgJ4AaABAg,"Пісня неймовірна! Ти -супер!🥰🥰😻😻😻тримайся, крихітко! Усе загоїться!💕",Anastasiia Honcharova,0,2021-01-30T18:02:40Z
2211,UgynMSA2N5V4cuaGujp4AaABAg,Підписуйтесь на найкращий музичний канал українських пісень!,UKR music,0,2021-01-30T18:01:03Z
2212,Ugw5sqfnSGAOEr6y9aF4AaABAg,Finally!!!,Nelson Huang,0,2021-01-30T18:00:18Z
2213,Ugwx0mZHzYNjlr1Yd3R4AaABAg,"Утонуло судно у берегов Турции
https://youtu.be/lmB-OsikY-8",Seaman Production,0,2021-01-30T17:59:56Z
2214,UgxiRnjTwKNlfRhXO694AaABAg,За день почти милион!,Paradoks,1,2021-01-30T17:59:08Z
2215,UgzMH8g5VgXMREONEgh4AaABAg,А можно вопрос Настя все еще с Потапом??,Егор Булачка,0,2021-01-30T17:58:06Z
2216,UgwEFFj77IdlWy3HnSF4AaABAg,"Ось, я так довго чекав, коли буде знов від серця іти спів, це неперевершено, сама лібша робота, дякую NK !!!",Стрельников Дмитро,0,2021-01-30T17:57:02Z
2217,Ugze78P3tiOfS4KIk8Z4AaABAg,У меня на канале бекстейдж клипа,ИНОПРИШЕЛЕЦ,0,2021-01-30T17:50:23Z
