,parentId,authorDisplayName,replyComment,publishedAt,likeCount
334,Ugy-c-qxew10fmolXhh4AaABAg,Julia Tkachenko,"@Дмитрий Постников ну якщо для вас пісня стиль собачкі і попа как у кім хороші пісні, то що таке погані аж страшно подумати",2021-01-30T14:50:55Z,0
335,Ugy-c-qxew10fmolXhh4AaABAg,Di Max,@Дмитрий Постников так,2021-01-30T11:45:42Z,0
336,Ugy-c-qxew10fmolXhh4AaABAg,Дмитрий Постников,А она когда-то пела плохие песни и сеимала некрасивые клипы?,2021-01-30T09:40:58Z,0
337,UgyXB_s_IR-luH6DJQ14AaABAg,Анжелика Синицарь,Привет из Гагаузии,2021-04-09T17:16:47Z,0
338,UgyXB_s_IR-luH6DJQ14AaABAg,Інна Бойко,Ххх,2021-02-04T13:40:11Z,0
339,Ugx0C41fWpVQyLlzry14AaABAg,Vladislava R.,А я все думаю на что так похоже),2021-01-31T14:47:31Z,0
340,Ugx0C41fWpVQyLlzry14AaABAg,Александр Иванович,"Без плагиата никуда, Потап же плагиатчик ещё тот.",2021-01-31T14:38:15Z,2
341,UgxtpvZI8tZp-X9EH2t4AaABAg,Kusa Family,Будемо раді Вас бачити на нашому каналі.ми зі Львова🥰,2021-01-31T22:19:49Z,0
342,UgwBsG_8jOZDEyGJmjR4AaABAg,Fishki Fishki,@Irene Ivanova&Smerekovskaya зачем своё гамно всем демонстрировать?,2021-05-24T11:45:12Z,1
343,UgwBsG_8jOZDEyGJmjR4AaABAg,Irene Ivanova&Smerekovskaya,@Мёрфи Шервуд да конечно. Украинские песни 💩,2021-05-18T21:11:18Z,0
344,UgwBsG_8jOZDEyGJmjR4AaABAg,Bohdan Kutiepov,"@Таня Майская та да)) Потап плакався, шо не можна без бузових-собчаків у топи потрапити, а його талановита дружина тим часом як вхерячила! )))",2021-02-03T08:47:04Z,13
345,UgwBsG_8jOZDEyGJmjR4AaABAg,Таня Майская,"@Sebivise А Настя тут до чого ,не зрозуміла ,вона дуети з іспаномовними співаками записувала.Якщо вона його жінка ,це - не означає ,що вона повинна відповідати за його вчинки ,він самостійний ,старший чоловік.",2021-02-02T21:13:47Z,6
346,UgwBsG_8jOZDEyGJmjR4AaABAg,Sebivise,@Таня Майская Потапа і Настю,2021-02-02T20:32:34Z,1
347,UgxzLDf7JOaXDWmimwx4AaABAg,Kusa Family,Будемо раді Вас бачити на нашому каналі.ми зі Львова🥰,2021-01-31T22:21:05Z,0
348,UgwXrDq30GMXqS12mY14AaABAg,Kusa Family,Будемо раді Вас бачити на нашому каналі.ми зі Львова🥰,2021-01-31T22:20:12Z,0
349,UgxiILwFzuGgsQIXyMh4AaABAg,Klawo Klaw,Ну Лорак и сейчас не старушка,2021-01-30T23:03:05Z,0
350,UgwaWp9w7SO0bxFyvOV4AaABAg,Таня Олійник,"Не сумуйте, насолоджуйтеся життям!!! Життя є , там де ви!!!",2021-02-02T10:55:28Z,2
351,UgwaWp9w7SO0bxFyvOV4AaABAg, Hans Gruber,"приезжайте обратно, что вы там забыли в том спб",2021-01-31T13:37:27Z,5
352,UgxpmgjrdmDG7fLt8e14AaABAg,Лпрг Шпгнрр,"@Vasiliy Futsur нет не сложно, я много украинских песен слушала, так что не сложно 😊",2021-02-01T01:13:38Z,0
353,UgxpmgjrdmDG7fLt8e14AaABAg,Vasiliy Futsur,"А  вам  нє  сложна  панімать  украінскій ,  он вєдь  атлічаєцца  ат  рускава ?",2021-01-31T22:52:06Z,0
354,Ugw_HLnSyOKGBLCh2Jh4AaABAg,Kusa Family,Будемо раді Вас бачити на нашому каналі.ми зі Львова🥰,2021-01-31T22:18:56Z,0
355,UgzSlDGRlsHhMMnJ3EN4AaABAg,Klawo Klaw,"Точно!!! Я думала, что за мотив!",2021-01-30T22:57:01Z,0
356,UgxBw0PaYSKB96UsUUJ4AaABAg,Kusa Family,Будемо раді Вас бачити на нашому каналі.ми зі Львова🥰,2021-01-31T22:20:40Z,0
357,UgxeuAddY78-BkMCDFN4AaABAg,Таня Майская,Настя тоже соавтор этой песни.,2021-01-31T11:50:12Z,1
358,UgzCBlZqiiOsorri7B14AaABAg,Kusa Family,Будемо раді Вас бачити на нашому каналі.ми зі Львова🥰,2021-01-31T22:16:54Z,1
359,UgwQ4EpAJO1m2YhQMRB4AaABAg,Lora Line,Так і є,2021-01-30T12:04:53Z,0
360,UgwQ4EpAJO1m2YhQMRB4AaABAg,Тетяна Н,Те ж саме подумала...,2021-01-29T23:26:29Z,0
361,UgysWNB8_9K4lSzRfQZ4AaABAg,Daniil voroncov,@Олександр Заєць я тебя не понимаю говори по русски,2021-02-05T22:29:55Z,0
362,UgysWNB8_9K4lSzRfQZ4AaABAg,Олександр Заєць,@Daniil voroncov так чому тоді такі тупі питання задаєш?,2021-01-30T00:03:34Z,0
363,UgysWNB8_9K4lSzRfQZ4AaABAg,Daniil voroncov,@Олександр Заєць да я знаю,2021-01-29T23:17:08Z,0
364,UgysWNB8_9K4lSzRfQZ4AaABAg,Олександр Заєць,Може тому що Настя українка?,2021-01-29T23:14:38Z,0
365,UgwUcIBEO_MjhG_fDGh4AaABAg,Оксана Воловина,"так и есть, и не только припев)",2021-02-01T10:17:03Z,1
366,UgwUcIBEO_MjhG_fDGh4AaABAg,Liubov Bardokina,"@Татьяна Кубрак, будь ласка, я одразу сказала 😊",2021-01-31T16:38:58Z,0
367,UgwUcIBEO_MjhG_fDGh4AaABAg,Татьяна Кубрак,"я вже 15 хв намагалась згадати, звідки мелодія. Дякую)",2021-01-31T16:30:26Z,2
368,UgwUcIBEO_MjhG_fDGh4AaABAg,Liubov Bardokina,"@Александр Иванович, от і я про що 😉",2021-01-31T14:42:14Z,0
369,UgwUcIBEO_MjhG_fDGh4AaABAg,Александр Иванович,"Плагиат такой плагиат))) Потап почти не сочиняет своих песен, и для Каменских в том числе.",2021-01-31T14:39:16Z,1
370,UgytSh9UBIMT7loegV14AaABAg,Nadia Dubchak,А ще звучання українською мовою💣.,2021-01-29T21:18:39Z,0
371,Ugy2UvX4hHDv_O2XfNB4AaABAg,Kusa Family,Будемо раді Вас бачити на нашому каналі.ми зі Львова🥰,2021-01-31T22:21:12Z,0
372,UgzbVJlucYfN0knV3CF4AaABAg,W-mut 2my Hund,https://www.youtube.com/watch?v=fOMw4NS3ayo    а тут дак взагалі я вдітий з голови до ніг,2021-02-27T12:07:04Z,0
373,UgzbVJlucYfN0knV3CF4AaABAg,Dmitriy Dmitrov,"@sidewwinder в зад не треба 😅
Хай на грудях будуть))",2021-02-09T15:12:25Z,0
374,UgzbVJlucYfN0knV3CF4AaABAg,sidewwinder,@Dmitriy Dmitrov хай повернуть сіські взад!,2021-02-09T15:08:37Z,1
375,UgzbVJlucYfN0knV3CF4AaABAg,Dmitriy Dmitrov,"@Lilia Kravchuk та крутити теж тре вміти. Але українська не заважає цього робити. А у нас чомусь у топ популярної естради прийнято українською зазвичай лірику співати. 🤷‍♂️
Або шароварні, дурнуваті пісні в стилі Сердючки",2021-02-09T00:01:37Z,0
376,UgzbVJlucYfN0knV3CF4AaABAg,Dmitriy Dmitrov,@sidewwinder куди поділи цицьки! 🙈🙉,2021-02-08T23:58:46Z,0
377,UgxmlQqHpCRCk3u4UY14AaABAg,Lora Line,Это реклама,2021-01-30T12:33:20Z,0
378,UgzlmuQcw6qD126PiGF4AaABAg,Yandi,"не всем нравятся ее завывания..слова красивые,а исполнение пиздец",2021-01-30T11:48:10Z,0
379,UgyJTLx6wdjNGipv6YF4AaABAg,Lora Line,"Так это ж прямая реклама, она теперь лицо бренда",2021-01-30T12:06:41Z,1
380,UgzjQyKXObjgLBhRTU14AaABAg,Nataliia Bardysh,"Краще тоді просіть рекламодавців звати її рекламувати більше товарів, оскільки українською вона співає лише у цьому випадку.",2021-03-26T16:18:25Z,1
381,UgzjQyKXObjgLBhRTU14AaABAg,Sancho 1983,"@черепаха ,то попроси маму - хай відпрацює лікарю...І таблетки - будеш мати по рецепту,і мамка - давольна буде😂",2021-01-31T21:48:18Z,1
382,UgzjQyKXObjgLBhRTU14AaABAg,черепаха,"@Sancho 1983 без коштовно ликар ,ликы не дае, таки як ты ликамы годуе.",2021-01-31T14:08:41Z,0
383,UgzjQyKXObjgLBhRTU14AaABAg,Sancho 1983,"@черепаха я бачу, ти - знову сьогодні прийом таблеток пропустив...Сходи до санітарів,скажи хай лікар нового рецепта випише.",2021-01-31T13:47:42Z,1
384,UgzjQyKXObjgLBhRTU14AaABAg,черепаха,@Максим Гаянський  а тоби що?.,2021-01-31T13:21:41Z,0
385,UgxXJpniUSEsVLeOLzJ4AaABAg,Наталья Бежевец,"@Жора  Настя тихонечко украла Потапа из семьи, а так..,,сама доброта и нежность,,.........Особенно в клипе ,,Стиль собачки,,......",2021-01-30T17:31:35Z,0
386,UgxXJpniUSEsVLeOLzJ4AaABAg,Жора ,"Где вы там увидели искренность и простоту и доброту? Я увидел лишь неудачную игру актерскую, наигранные эмоции и бабские маргоющие глазки ! Всё! Это для лохов развод, не более! Для таких кто верит всему что говорят и показывают!",2021-01-30T09:04:35Z,1
387,UgxXJpniUSEsVLeOLzJ4AaABAg,100 лет назад,👍,2021-01-29T20:58:12Z,0
388,Ugyk-GKHDdbA3Dz1JK94AaABAg,100 лет назад,А на руцi обручка Золота.,2021-01-29T21:06:32Z,0
389,Ugw9oeQrdyGcNQs_SwN4AaABAg,Мистер Брюшко,"надеюсь, никогда",2021-01-29T17:14:35Z,0
390,UgxSgEQ6kUAtsbG-GIZ4AaABAg,Roman Prst,"@Серый крск як прийдуть до вас китайці, та будуть 350 років калічити мову, тоді і побачимо на якому суржику будете ви балакати.",2021-02-03T17:35:41Z,4
391,UgxSgEQ6kUAtsbG-GIZ4AaABAg,Серый крск,"@Krl Smkn ага, только через слово калька с русского 😂",2021-02-01T11:15:08Z,0
392,UgxSgEQ6kUAtsbG-GIZ4AaABAg,Krl Smkn,@Серый крск більше тисячі років,2021-02-01T09:44:00Z,0
393,UgxSgEQ6kUAtsbG-GIZ4AaABAg,Серый крск,"@[angrylobster] так сколько лет вашему языку, что вы его до сих пор выучить не можете?",2021-02-01T04:40:34Z,0
394,UgxSgEQ6kUAtsbG-GIZ4AaABAg,[angrylobster],@Viru S ты не прав,2021-01-31T08:22:37Z,0
395,Ugw6M3p65Kl_w_sKkLJ4AaABAg,Iryna Boyko,"Це їх весільний кліп, а музичне відео на пісню про почуття
Як на мене все дуже гармонійно та чуттєво і вдалось передати емоції, які відчуває саме наречена перед весіллям",2021-01-29T17:45:22Z,0
396,Ugy-U0yy6fcX5q-fkbd4AaABAg,Віталік Бариляк,Ничего подобного,2021-01-29T12:32:33Z,0
397,Ugy-U0yy6fcX5q-fkbd4AaABAg,Alla Cicek,В каком месте?,2021-01-29T12:00:33Z,1
398,Ugzhsu6eB3ur8PCQPRh4AaABAg,Инга Гуральник,Это точно 👍 До мурашек ❤️,2021-01-30T07:06:30Z,3
399,UgzCsOd_oOD4cGOvGSd4AaABAg,Светлана Svetlana,В точку!)))),2021-01-30T13:03:48Z,0
400,UgzCsOd_oOD4cGOvGSd4AaABAg,Светлана Svetlana,"@ᴍᴏᴏɴ Вот! Все время думаю, где-то это уже было!!! I believe I can fly)",2021-01-30T13:01:47Z,1
401,UgzCsOd_oOD4cGOvGSd4AaABAg,ᴍᴏᴏɴ,"""I think about it every night and day
Spread my wings and fly away""
вот и новая песня получилась хд",2021-01-29T21:05:45Z,2
402,UgzCsOd_oOD4cGOvGSd4AaABAg,Sasha,👌🏻👌🏻,2021-01-29T12:54:10Z,0
403,Ugx87mpzQRPOV7co0NJ4AaABAg,Олег Грищенко,"Вам так пасує українська, заспівайте елефанто на українській, будь ласка",2021-01-30T21:32:00Z,0
404,Ugx87mpzQRPOV7co0NJ4AaABAg,O K,@Николай З шо там в ольгіно?,2021-01-30T19:55:52Z,0
405,Ugx87mpzQRPOV7co0NJ4AaABAg,Николай З,@O K маме привет передавай,2021-01-30T19:53:15Z,0
406,UgyXZuhXk09uNlQwb5B4AaABAg,Валентин Пузыня,"Может быть потому, что она ураиноязычная? И песня хорошая, и Настя красивая, и язык спевучий, но всё вместе никому не интересно. Даже в клип не стали вкладываться, сделали на коленке, так сказать, потому как не выгодно вкладывать в Украину. Так что эта песня просто для души.",2021-01-30T14:47:08Z,0
407,UgyJisAbnaVC6V-vzmh4AaABAg,OXANA ARKATOVA,Настя про немогу наслушаться этой песнью;но как можно перевести не русский если можно?,2021-02-03T15:26:06Z,0
408,Ugyta3Mrwtc9G-cgXQx4AaABAg,Егор Назаров,👍👍👍👍👍👍👍👏👏👏👏👏,2021-01-30T06:53:34Z,1
409,UgxhdEBHY1CsWKNGzj54AaABAg,Вітя Тягнижили,@tanay8000 🙂🔝🙂🔝🙂🔝🙂,2021-01-30T13:47:19Z,1
410,UgxhdEBHY1CsWKNGzj54AaABAg,tanay8000,@Вітя Тягнижили 🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦,2021-01-30T13:22:19Z,2
411,UgxhdEBHY1CsWKNGzj54AaABAg,Вітя Тягнижили,"@tanay8000 слухаю і те, і це",2021-01-30T13:19:21Z,1
412,UgxhdEBHY1CsWKNGzj54AaABAg,Вітя Тягнижили,Насолода естетична😀👍🙂🇺🇦🖐,2021-01-30T13:18:48Z,2
413,UgyX2WQAUEj61zkT_Op4AaABAg,100 лет назад,Солидарен с вами. 👍,2021-01-29T20:57:49Z,0
414,UgyX2WQAUEj61zkT_Op4AaABAg,Таня Майская,Я только об этом думала сегодня.,2021-01-29T11:10:43Z,1
415,UgwptcuDuT7r12ESHyd4AaABAg,Вікторія Кравчук,"@Денис Королев іноді краще промовчати, ніж показувати свій розум) м'яко Вам натякаю))",2021-02-09T19:45:45Z,0
416,UgzyFObvXbs_DpnlOE54AaABAg,Инна Гордеева,Я только хотела написать😂 но песня красивая,2021-01-30T16:22:23Z,0
417,UgznuLMCOkgHxld-vet4AaABAg,KIN4EK - Standoff 2,@Даниил где ты увидел в коровы мову?,2021-01-30T13:11:38Z,1
418,UgznuLMCOkgHxld-vet4AaABAg,Сергій,"@Даниил Якраз навпаки. Отака сама біда в моєї корови - має , бідна, язіка і не знає мови. 😉🖕",2021-01-30T07:38:07Z,6
419,UgznuLMCOkgHxld-vet4AaABAg,Даниил,@Сергій мова у коров. у людей язык,2021-01-30T07:34:23Z,0
420,UgznuLMCOkgHxld-vet4AaABAg,Сергій,Та всім личить нормальна мова.,2021-01-30T06:37:26Z,3
421,UgwpvHcceAt4fVxrKiN4AaABAg,olegwrite,То вже після третього столу на весіллі:),2021-01-29T19:03:06Z,0
422,UgwpvHcceAt4fVxrKiN4AaABAg,Vlad Oz,02:07,2021-01-29T16:45:10Z,2
423,UgwpvHcceAt4fVxrKiN4AaABAg,Игорь Маркевич,Ахахаха),2021-01-29T16:21:50Z,0
424,UgwpvHcceAt4fVxrKiN4AaABAg,O M,Мене розриває від сміху,2021-01-29T11:06:06Z,5
425,UgwVuKk1nCeRTyExxFd4AaABAg,Anastasiia,"@Мария Мироненко Она жена, не слушайте глупостей)",2021-02-07T10:14:54Z,0
426,UgwVuKk1nCeRTyExxFd4AaABAg,Мария Мироненко,@Жора  Кто любовница? Почему?,2021-01-30T14:16:40Z,0
427,UgwVuKk1nCeRTyExxFd4AaABAg,Жора ,Так этож не  жена:) это любовница:),2021-01-30T08:50:43Z,0
428,UgwVuKk1nCeRTyExxFd4AaABAg,Labirintsom Minotaursom,"Чоловік, який сяє та щасливий - найкраща прикраса жінки!",2021-01-30T04:04:55Z,19
429,UgxgCWyRiEELcGgSRcR4AaABAg,илья егоров,И вам 😁,2021-02-07T18:04:33Z,0
430,UgxgCWyRiEELcGgSRcR4AaABAg,Николай Олейников,@Поліна спасибо 👍,2021-01-30T13:41:32Z,1
431,UgxgCWyRiEELcGgSRcR4AaABAg,Поліна,Вам того же),2021-01-30T13:09:09Z,1
432,UgxgCWyRiEELcGgSRcR4AaABAg,Егор Назаров,🖐🖐🖐🖐🙋‍♂️😉👍👍👍,2021-01-30T06:54:47Z,1
433,UgxgCWyRiEELcGgSRcR4AaABAg,Наташко Ромашко,Спасибо! И вам❤,2021-01-30T03:46:45Z,4
434,Ugw-MBSsBQmYcUahJWp4AaABAg,BLVCK,А что в этом плохого? Про любовь 95% песен.,2021-01-29T10:32:33Z,0
435,UgweyWRVNQjAHcPFIaV4AaABAg,Марго Марс,"Так тупить в шоу Маска - называть рашковских певцов, у которых позиция - Крым наш. Настя, ты берега уже совсем попутала!",2021-02-14T16:12:38Z,2
436,UgweyWRVNQjAHcPFIaV4AaABAg,LUCK. S,"Хочеться дожити до того часу, коли українці не будуть так героїзувати українського виконавця за те, що він виконує пісню українською мовою!    
До того ж, давайте розберемося у причинах виходу цієї пісні-це не величезне бажання творити укр.мовою, а просте зобов’язання амбасадора бренду",2021-02-08T10:18:58Z,2
437,UgweyWRVNQjAHcPFIaV4AaABAg,Марина Мамаевская,"@Shredd Правильно, не могла згадати як пастка буде російською! Тому просто написала, тлумачення слова ""пастка""!",2021-02-03T14:52:23Z,0
438,UgweyWRVNQjAHcPFIaV4AaABAg,Shredd,@Марина Мамаевская какая небезпека? Памятка это ловушка,2021-02-03T13:17:36Z,0
439,UgweyWRVNQjAHcPFIaV4AaABAg,Марина Мамаевская,@Денис Королев пельку☺️ пастка- это лавушка,2021-02-02T09:47:19Z,3
440,UgzV8FUFc_UsHo75CaF4AaABAg,Алексей Потапенко,❤️,2021-01-29T07:59:00Z,0
441,Ugy0od1xtTW2XMl1oTB4AaABAg,Тетяна Тищенко,Ну можно так отпраздновать годовщину свадьбы☺️,2021-01-29T19:11:11Z,0
442,Ugy0od1xtTW2XMl1oTB4AaABAg,Lena Yurieva,так можно же)),2021-01-29T08:24:16Z,2
443,Ugyo3c1py93gkAUI_Qd4AaABAg,Елена S,Это тут при чем,2021-01-29T20:33:25Z,0
444,UgxiUzObvcHd6VjDZdZ4AaABAg,Olha Kharchyshyn,"@lyubov мене це влаштовує і подобається, а вам ні, то ні)",2021-01-30T16:14:52Z,0
445,UgxiUzObvcHd6VjDZdZ4AaABAg,lyubov,"@Vlad Oz Миколка, проспись😂",2021-01-30T15:26:07Z,1
446,UgxiUzObvcHd6VjDZdZ4AaABAg,lyubov,"@Vlad Oz що таке ""на росії 24""?",2021-01-30T15:24:51Z,1
447,UgyK6SNXvfCb9sbd8vx4AaABAg,Мартиника Шелест,"Нарешті! )
А то щось незрозуміле співала.
Про щось с хоботом )",2021-01-30T11:17:41Z,0
448,Ugxxr86BbwdeKVxoxd94AaABAg,Ірина Ірина,"...Щастя  вам , та гарного весілля 💞💞💞💞💞",2021-01-30T10:12:15Z,1
449,Ugxxr86BbwdeKVxoxd94AaABAg,Tusya,Круто!)🌺,2021-01-29T20:15:42Z,2
450,Ugxxr86BbwdeKVxoxd94AaABAg,vi va,ахах всі тепер знають мабуть))) буде хіт,2021-01-29T09:39:24Z,3
451,Ugxxr86BbwdeKVxoxd94AaABAg,Olya Tkachenko,"Оу. Я не знаю коли, але я думаю що у вас вийде дуже крутий танець під ц пісню",2021-01-29T08:56:56Z,10
452,Ugz3xtRIuwO729HnNHh4AaABAg,Arina 06,"@rasta man мда..... У кого ,что болит , тот о том и говорит 🤦",2021-01-29T08:55:46Z,2
453,Ugz3xtRIuwO729HnNHh4AaABAg,Musicoholic,@rasta man аммм що?!🤪👈🏻,2021-01-29T08:32:10Z,3
454,Ugz_6BSLzX8aVin9zWl4AaABAg,Anastasia Khoma,"@Девушка Загадка да какая ты загадка? Вот есть бабушки Путина, а ты девушка Кабаэва :)))",2021-01-29T19:11:08Z,0
455,Ugz_6BSLzX8aVin9zWl4AaABAg,Кристина Рыган,@Роща Единорога ретрит-центр 😂😂😂,2021-01-29T14:48:31Z,1
456,Ugz_6BSLzX8aVin9zWl4AaABAg,Роща Единорога ретрит-центр,Я прочла - глаза на слезы наворачиваются и так удивилась)),2021-01-29T14:46:26Z,3
457,Ugz_6BSLzX8aVin9zWl4AaABAg,Netka T,Это точно! Очень нежно и красиво!,2021-01-29T13:57:28Z,5
458,Ugz_6BSLzX8aVin9zWl4AaABAg,Девушка Загадка,@Vasiliy Futsur нациков не спрашивали 🖕🏻,2021-01-29T10:28:38Z,8
459,UgyJRqlzi-A29szASPV4AaABAg,Kusa Family,Будемо раді Вас бачити на нашому каналі.ми зі Львова🥰,2021-01-31T22:19:13Z,0
460,UgyJRqlzi-A29szASPV4AaABAg,Барсук Арнольд,"@Karim Voskresenskiy мда,не помешало бы🗿",2021-01-30T19:00:42Z,0
461,UgyJRqlzi-A29szASPV4AaABAg,Karim Voskresenskiy,Загуглите «бестактность»...,2021-01-30T07:17:09Z,13
462,UgyJRqlzi-A29szASPV4AaABAg,Виктория Юрса,Він пишається донькою 💔,2021-01-29T17:14:56Z,15
463,UgzA28e5LdcH36nn1Oh4AaABAg,Анастасия Тимченко,"Да, я тоже об этом подумала!",2022-03-06T14:36:55Z,0
464,UgzA28e5LdcH36nn1Oh4AaABAg,_ZoLoToI_RoM_007,У мене в брата на весіллі грала там і почув,2021-11-01T19:20:25Z,0
465,UgzA28e5LdcH36nn1Oh4AaABAg,Юлия Иванова,Так и есть)),2021-07-13T22:52:43Z,0
466,UgzA28e5LdcH36nn1Oh4AaABAg,Наталія Смулько,"Я буду співати цю прекрасну пісню на перший танець молодят,",2021-05-19T19:59:01Z,0
467,UgzA28e5LdcH36nn1Oh4AaABAg,Анна Ярема,Так і є це не здається😌😌🇺🇦🇺🇦😍😍🥰🥰😚😚😘😘😙😙🤗🤗🤭🤭☺️☺️😊😊,2021-03-25T19:26:12Z,0
