,parentId,authorDisplayName,replyComment,publishedAt,likeCount
676,Ugx3-o320FkO1Zcfb354AaABAg,Oatmealpants,@Karl Rines jesus christ that is some deep stuff,2021-03-27T01:55:08Z,1
677,Ugx3-o320FkO1Zcfb354AaABAg,Karl Rines,"The second video, inspired by the then-recently released comedy horror film Evil Dead II, depicts Harrison playing a guitar while seated in a study.[5] As the song progresses, furniture and knick-knacks (including a stuffed squirrel, sentient chainsaw, a statue, and mounted stag and warthog), begin to sing or dance along with the song. In the middle of the video, Harrison (through the use of a stunt double) performs a backflip from his chair and follows it with a dance routine before jumping back to his seat.",2021-03-27T01:34:42Z,2
678,UgzqvzYuj0G8Zxdjrw94AaABAg,Aralius Maximus,He was a very kind and beautiful soul and the world has been a lot worse without him in it,2021-05-01T04:03:06Z,0
679,UgzqvzYuj0G8Zxdjrw94AaABAg,Jack W,"Me 
Me 
Me
Me
Me 
Guess what?






Me",2021-03-14T18:33:57Z,0
680,UgzqvzYuj0G8Zxdjrw94AaABAg,Elf,Me,2021-03-14T09:39:31Z,0
681,UgzqvzYuj0G8Zxdjrw94AaABAg,DA,Me,2021-03-07T03:54:01Z,0
682,UgzqvzYuj0G8Zxdjrw94AaABAg,Masonjamz lee Lee,I do,2021-02-26T08:08:52Z,0
683,Ugy1ZN05LuktQHJGLjJ4AaABAg,YP C,A solo guitare ?? Seriously ? Lol:p,2020-11-27T12:14:09Z,1
684,UgxxoB5hAjReJj0KpJR4AaABAg,America Cauchi,Cu,2020-07-17T02:29:33Z,0
685,UgxWZpLLipyU8JJ6oLJ4AaABAg,No no square,Like in help haha,2020-06-02T12:31:38Z,1
686,UgwNh6pa9EW_wdI9tPx4AaABAg,joseph lemko,A purely joyous song. Thanks George!,2020-07-28T15:04:02Z,0
687,UgzlWMbGfVuEmyM65I14AaABAg,Mark Vonmeding,All the wall hangings jamming to the tune was great,2020-09-26T17:54:16Z,0
688,UgzlWMbGfVuEmyM65I14AaABAg,Melvin the Mop Boy,Braydyn Niewidickski you sound like my crazy grandmom,2020-09-16T14:08:43Z,3
689,UgzlWMbGfVuEmyM65I14AaABAg,Braydyn Niewiadomski,The Lord will not hold him guiltless who takes his name in vain. Thou shalt not take the name of the Lord thy God in vain. Exodus 20. Holy Bible.,2020-09-16T04:47:12Z,1
690,UgzOKAFzB28Hh9P6ueJ4AaABAg,Linda Kelly,"Pepemarcaacme Well certainly he understood how Paul felt it was his song, just like when George was working on “Something” he was directing what he wanted on his song to the others, never seemed like a big deal to me.",2020-05-31T02:31:53Z,0
691,Ugw-59nhqDMZaId10gZ4AaABAg,Sas Quatsch,"@Shalashaska 
These bands are just fantastic!

It's very important to be open to new bands, new sounds and new genres. That's how music gets interesting and exciting!",2020-11-28T22:44:02Z,2
692,Ugw-59nhqDMZaId10gZ4AaABAg,Shalashaska,"@Sas Quatsch 
I definitely will! I know Pink Floyd’s a really great band (though I really listened/listen only to Comfortably Numb and Money), and I’m always open to enlarge my musical culture!

Btw, Queen is my favorite band, with Led Zep coming second and the Beatles coming third",2020-11-28T22:18:42Z,3
693,Ugw-59nhqDMZaId10gZ4AaABAg,Sas Quatsch,"@Shalashaska ye but pink floyd is also a band with HUGE talents in it (especially David Gilmour and Roger Waters), but lots of tension too. 
You should definitely go check it out, it’s my 2nd favourite band (after the beatles of course) 
(btw Queen and Led Zeppelin are my 3rd and 4th favourite bands lol)",2020-11-28T21:51:22Z,6
694,Ugw-59nhqDMZaId10gZ4AaABAg,Shalashaska,"@Noel Varghese 
That’s why I said “imo”. Pink Floyd isn’t a band I listen much to (or know all that much about)",2020-11-28T16:29:06Z,1
695,Ugw-59nhqDMZaId10gZ4AaABAg,Noel Varghese,@Shalashaska pink floyd: cough...cough...,2020-11-28T15:32:32Z,3
696,Ugz1XMk1tqwnJ8k0ba94AaABAg,madkittyjoey70,@Defund Hollywood LOL YES!!!!,2020-06-13T19:51:51Z,0
697,Ugz1XMk1tqwnJ8k0ba94AaABAg,Defund Hollywood,My favourite part is the squirrel killing it on the saxophone pipe 🎷🐿🎶🎵🎶,2020-05-24T20:24:27Z,2
698,Ugx4S1ZrHLCzTKOVch94AaABAg,Boba Thicc,Same,2020-09-22T17:46:57Z,1
699,UgwjdGndqGRVrgjofE54AaABAg,Harry Kookie,Ikr luv it😆,2020-12-11T20:21:03Z,0
700,UgwjdGndqGRVrgjofE54AaABAg,Darryl B,.... The original master p,2020-12-11T09:42:26Z,0
701,UgwjdGndqGRVrgjofE54AaABAg,Y. R.,"@ItsLuis My point exactly. It's a cover/remake of a nice catchy tune, but nothing compared to his own masterpieces.",2020-12-07T11:44:05Z,0
702,UgwjdGndqGRVrgjofE54AaABAg,ItsLuis,Y. R. To be fair he didn’t write this song but his other songs are great,2020-12-07T07:13:55Z,0
703,UgwjdGndqGRVrgjofE54AaABAg,Daniela,@Y. R. Thanks.,2020-09-19T19:43:14Z,0
704,UgyVPE68UEzR8rBzsIt4AaABAg,Angeles Cedillo,@Lily Lluvia Luna saludos cordiales desde Gto.México 🇮🇹🇮🇹👍🙏,2020-05-21T07:30:45Z,1
705,UgyVPE68UEzR8rBzsIt4AaABAg,Lily Lluvia Luna,Estoy de acuerdo,2020-05-21T06:58:44Z,1
706,UgzYbVLwDOjZ8UuURbZ4AaABAg,Mehtab Ali,Mee to man,2020-05-22T20:12:12Z,0
707,UgwuMG4yD--TM2ek0AN4AaABAg,wildmercuryfilms,"Whenever I see your name, Izzy, I read your comment. Just know that.",2021-12-15T09:29:13Z,0
708,UgwuMG4yD--TM2ek0AN4AaABAg,izzy startin,@Irina Rose Stradlin thanks!,2020-12-10T15:42:41Z,2
709,UgwuMG4yD--TM2ek0AN4AaABAg,Irina Rose Stradlin,I like your name xD,2020-12-09T21:24:54Z,1
710,UgwuMG4yD--TM2ek0AN4AaABAg,doppio.,same.,2020-11-25T20:17:41Z,1
711,UgwuMG4yD--TM2ek0AN4AaABAg,Scarlet Pumpernickel,"I saw this, I see everything you do",2020-11-25T17:47:05Z,1
712,UgyZrS9NkPirMEZXPxN4AaABAg,SecondSVK,Lol,2020-05-16T14:18:31Z,0
713,UgzEnjQLJEkCMEyFKV14AaABAg,bathrobeheroo,How?,2020-05-30T02:50:00Z,1
714,UgxJAwrcE73O_yrsRM94AaABAg,Mehtab Ali,Yayy! Mee too!,2020-05-22T20:10:04Z,0
715,UgxJeSSGqAGGvq87dzF4AaABAg,asking people if they like sesame street,Yep it's totally George,2020-05-23T05:00:02Z,0
716,UgxJeSSGqAGGvq87dzF4AaABAg,James Dawson,That’s DEFINITELY him and not a stuntman.,2020-05-17T00:20:38Z,0
717,UgzN9cmHXMrGlrM_RWR4AaABAg,Gabriel Morales,"Eh, Que?",2020-08-20T05:27:06Z,0
718,UgwR279F2JSPLvLjLn94AaABAg,SLSEdward,Cool,2020-05-24T06:29:34Z,0
719,UgwR279F2JSPLvLjLn94AaABAg,Mehtab Ali,Yea boi! Am here from his gram,2020-05-22T20:14:59Z,0
720,UgzZKdu9p1LAu19G0it4AaABAg,SLSEdward,👌,2020-05-24T06:29:59Z,0
721,UgzZKdu9p1LAu19G0it4AaABAg,Mehtab Ali,Yayy!! Mee too! I was looking out for this comment!,2020-05-22T20:08:14Z,0
722,UgzZKdu9p1LAu19G0it4AaABAg,Vega Vlogs,same,2020-05-18T03:23:33Z,0
723,UgzZKdu9p1LAu19G0it4AaABAg,JDWX vlogs,Yayayyyu! Me tooo,2020-05-17T14:10:22Z,0
724,UgxtOtq39oaPcw3HcPp4AaABAg,Edgar Torres,Tony the type of guy to workout to george harrison,2020-05-17T22:25:43Z,1
725,UgxtOtq39oaPcw3HcPp4AaABAg,JDWX vlogs,Hahahaah was just looking for tony comments here 🤣🤣🤣 Tony Ferguson is a legendary MMA warrior 🖤,2020-05-17T14:09:24Z,1
726,UgxtOtq39oaPcw3HcPp4AaABAg,Chip Douglas,Tony who?,2020-05-17T08:52:30Z,2
727,UgxdqzvXXby0V-H-Fyh4AaABAg,Mehtab Ali,Yayy! I too did,2020-05-22T20:09:47Z,0
728,UgxdqzvXXby0V-H-Fyh4AaABAg,JDWX vlogs,Yeaooo!,2020-05-17T14:11:10Z,0
729,Ugw1Ns_TEIUYCI_aS6Z4AaABAg,JDWX vlogs,Yassss!,2020-05-17T14:10:46Z,0
730,Ugwf8lKeHx68-N1Ll594AaABAg,Mehtab Ali,Yeah!! Long live the El Cucuy! Here from his gram,2020-05-22T20:11:15Z,0
731,Ugx0yOgacTGBWAKRecl4AaABAg,Dimitri.Safronov,George made good cover. You can find this song on YouTube sung by James Ray (1963),2020-11-21T19:41:43Z,0
732,Ugx0yOgacTGBWAKRecl4AaABAg,Jessica Luffman,Envious! 🥰,2020-11-20T02:53:40Z,0
733,Ugx0yOgacTGBWAKRecl4AaABAg,Alberto Mantilla,There's no best or worst Beatle. Each was remarkable in their contribution.,2020-11-17T14:28:33Z,0
734,Ugx0yOgacTGBWAKRecl4AaABAg,Sue Morgan,"@banzai0212 Yes they did. I loved 'You Really Got a Hold on Me' too. But as I said in my original comment, by their later albums, they did not want to do that any more. I just don't see it as a slight to George that's all. Just that they had moved on from doing covers. And don't forget that they were happy for George to sing  'Everybody's Trying to Be My Baby.' And George would have probably brought that to the table as he was a big Carl Perkins fan.",2020-10-12T10:32:12Z,0
735,UgzDKTDLJy_U2X3BIQ14AaABAg,mostaza,Ah pero a vos te pegaban de chico,2020-07-25T19:51:27Z,0
736,UgzDKTDLJy_U2X3BIQ14AaABAg,Viola Henriques,No actually I’m here in 3279,2020-06-09T02:36:15Z,0
737,UgxcfyB1gKrw2UbbN7N4AaABAg,Franz Ferdinand VIII,George Harrison *himself?*,2020-05-04T15:19:13Z,0
738,UgxcfyB1gKrw2UbbN7N4AaABAg,S X,"@Franz Ferdinand VIII Well ,true, but it is also obvious that the man is his stuntman",2020-05-04T12:01:40Z,1
739,UgxcfyB1gKrw2UbbN7N4AaABAg,Franz Ferdinand VIII,*Especially with his BACKFLIP.*,2020-05-04T09:01:30Z,1
740,UgzdHXRrktDhPTnO26N4AaABAg,Riccardo Caprice,Same thinking,2020-04-28T16:36:32Z,0
741,Ugxf62rHD8mXsyAp7Ad4AaABAg,NewMusicWeekly,"""A whole lot of spending money"" also applies. Trillions.",2020-10-10T00:14:03Z,2
742,Ugxf62rHD8mXsyAp7Ad4AaABAg,John Fortnite Kennedy,*a whole of precious tiiiimeee*,2020-10-06T11:53:11Z,0
743,Ugxf62rHD8mXsyAp7Ad4AaABAg,Nicholas Yeo,"@sophigames87 ""say you want a revolution~ well, you know~""",2020-10-04T14:50:45Z,1
744,Ugxf62rHD8mXsyAp7Ad4AaABAg,Shaz Kingdom,😂,2020-10-03T08:45:44Z,0
745,Ugxf62rHD8mXsyAp7Ad4AaABAg,Rama art and craft channel,"@Adriel Sánchez In Britain, 10,000 Schools opened in June,2020 but Corona was in 1 school only",2020-08-29T10:36:05Z,1
746,UgzrW6ecgdJRvPW5Jfp4AaABAg,Luis Mario Guerrero Sánchez,I believe David Bowie's Ashes to Ashes and Fleetwood Mac's Gypsy videos were more expensive and came before this one.,2020-04-26T17:14:26Z,0
747,UgxCNhwOIhAcVKmxR5V4AaABAg,pilot88pro,....no please stop fishing for likes,2020-04-24T07:47:20Z,0
748,Ugw4lQmS5w3ChThr_CF4AaABAg,StephenWestSyd,No most people were fooled by a classic camera trick if you read the comments,2020-04-21T20:16:55Z,0
749,UgwcjbljfyrA1H8cdtp4AaABAg,chuckiemilk,the profile adds extra spice,2020-07-16T13:17:50Z,1
750,UgzbjBFg51ZHDLsH0Uh4AaABAg,Rei Ayala,No es el xd,2020-04-18T23:38:08Z,0
751,Ugy1XS741izPuxmGRBp4AaABAg,Matty Pollard,@onetwo threefour According to many people he never stopped talking.,2020-09-21T01:20:26Z,1
752,Ugy1XS741izPuxmGRBp4AaABAg,Goku,he is not quite other were too loud,2020-09-09T09:58:24Z,4
753,Ugy1XS741izPuxmGRBp4AaABAg,madkittyjoey70,the youngest too.,2020-09-06T18:13:49Z,5
754,Ugy1XS741izPuxmGRBp4AaABAg,:D,He just didn’t like the audience lmao. I’m sorry for them.,2020-09-01T12:14:30Z,5
755,Ugy1XS741izPuxmGRBp4AaABAg,Law Girl,Best song EVAH,2020-08-30T13:25:53Z,6
756,Ugx-ajwkSvSSj7RJE354AaABAg,Liam Bowler,No. Stunt double tho :(,2020-04-11T01:05:04Z,0
757,Ugydlyd5Mv501cpYDT94AaABAg,Liam Bowler,Welcome to quarantine,2020-04-11T00:58:32Z,0
758,UgwFq5qRN1WczWg3ZjZ4AaABAg,TheStorm,"Thanks, now ""The Most Epic and Unexpected Backflip In The Universe"" will happen on Midnight of the new year",2020-10-15T05:23:46Z,0
759,UgwFq5qRN1WczWg3ZjZ4AaABAg,Sara Gjoni,Brosef Brokowski I care,2020-10-10T19:35:43Z,2
760,UgwFq5qRN1WczWg3ZjZ4AaABAg,Fabrizio J. Contreras Tay,Thank You. :))))))))))))),2020-10-09T15:27:42Z,2
761,UgwFq5qRN1WczWg3ZjZ4AaABAg,Liam Bowler,@zerodeathser yes! Thankyou 😄,2020-10-01T20:49:14Z,4
762,UgwFq5qRN1WczWg3ZjZ4AaABAg,zerodeathser,Liam Bowler bro don’t worry about that dude. Your comment got likes so obviously some people care,2020-10-01T20:36:04Z,7
763,UgwvI-Zbsp7Lls4a67l4AaABAg,W M,Like the wall-mounted background singers and the saxiphone playing squirrel or hamster?,2020-06-07T23:53:09Z,0
764,UgxK8FbXS83KeZdke-x4AaABAg,smoothie;鬼',yes,2020-04-04T05:28:02Z,0
765,UgxK8FbXS83KeZdke-x4AaABAg,Tom. Hoffmann,Very  good  Diane  😊,2020-04-03T22:56:56Z,0
766,UgzvVHXj1uhxivnMbVV4AaABAg,kahnadah,​@deaven7 My comment was a Weird Al song! My comment was a Weird Al song! My comment was a Weird Al song!,2020-04-04T05:43:30Z,0
767,UgyDZcd0ack5VA9ajV94AaABAg,Defund Hollywood,"I spent 30 years looking for a song with only the lyrics ""in my hands""... turns out it was Behind the Lines by Phil Collins. Thank god for YouTube!!",2020-05-24T20:19:00Z,2
768,UgwCTchhZ1Uhqydiu5d4AaABAg,Víctor Dávila Cortázar,"LIKE, SALUDOS DESDE GUAYAQUIL ECUADOR",2020-08-01T02:06:05Z,0
769,UgxJapefBZMt33jga394AaABAg,Robert Fish,Near san Andreas.,2021-04-27T19:59:13Z,0
770,UgxJapefBZMt33jga394AaABAg,theJONeG cle,man it's a FUN house not a haunted one !,2021-04-15T17:05:12Z,2
771,UgxJapefBZMt33jga394AaABAg,Paul McDonagh,And the ghosts have good taste and rythm lol,2020-12-17T19:33:14Z,2
772,UgxJapefBZMt33jga394AaABAg,GarthanSaal444,That's the Evil Dead 2 house!,2020-11-26T20:06:32Z,2
773,UgxJapefBZMt33jga394AaABAg,webbess1,George Harrison was so spiritual that all those ghosts didn't faze him at all.,2020-09-30T03:35:38Z,3
774,UgytfRPfEkSjEGWatlR4AaABAg,O k a y,German gold baby,2020-03-16T15:19:40Z,0
775,UgyfzXY1Jy8oyreMRHF4AaABAg,Law Girl,Hahaha you knows,2020-08-30T13:26:28Z,1
776,UgyfzXY1Jy8oyreMRHF4AaABAg,Ruby Rogel,L,2020-08-29T16:55:57Z,1
777,UgyfzXY1Jy8oyreMRHF4AaABAg,Евгений Кагарманов,😂,2020-06-27T09:23:33Z,2
778,UgyfzXY1Jy8oyreMRHF4AaABAg,Ann MccarrollU,Emilio Nicolas  job i,2020-06-14T09:34:57Z,1
779,UgyfzXY1Jy8oyreMRHF4AaABAg,Ann MccarrollU,"bona_ nick  ⚾️ y
  -",2020-06-14T09:32:43Z,1
780,UgwgDXEvMlzJ1VET8e94AaABAg,Steven Padilla,Mix all 4 !,2021-01-20T20:19:02Z,0
781,UgwgDXEvMlzJ1VET8e94AaABAg,Ibam Barrack,Make people happy is more important,2020-09-11T16:22:04Z,0
782,UgwgDXEvMlzJ1VET8e94AaABAg,Mat Prior,John sang about peace but belittled his own band members. Publicly and often. He was just the first popstar,2020-09-10T07:20:44Z,1
783,UgwgDXEvMlzJ1VET8e94AaABAg,jonas rmb,"@Not a Celtics fan he wasn't religious at all
you may not know it but buddhism is actually not an religion at all",2020-09-04T13:43:06Z,0
784,UgwgDXEvMlzJ1VET8e94AaABAg,Justus Jones,Whatever they do its amazing,2020-08-30T00:45:48Z,0
785,UgwKz5icoy9QRardRYh4AaABAg,Mad Universe,@Queen Anna I love you so much 😍,2020-02-29T06:28:12Z,1
786,UgwKz5icoy9QRardRYh4AaABAg,Queen Anna,"It only means, u will not let go on my baby.😊 Thank you. I love you❤️",2020-02-29T06:24:12Z,1
787,UgwHPt-IqnuNyrWb_Vh4AaABAg,Davey Givens,"Man, you went a long way for that joke.",2020-02-28T01:55:48Z,0
788,Ugy9z0kOUR1XUCiUGi94AaABAg,Davey Givens,"Good eye.  Probably the director saying: ""we have 3 more versions of this for you to lip synch"" lol",2020-02-28T01:58:09Z,0
789,UgyMSxBa_4qAjMjaQ314AaABAg,Darren Tylor,To watch that clock and bird rock out!!!,2020-03-04T04:46:16Z,1
790,Ugyi_luG0kRZAnNA7Uh4AaABAg,Ruby Rogel,"LOS       CARRERA
     PARADAS
     DIFERIDAS",2020-07-24T18:30:31Z,0
791,Ugx35Y0FZ1ANI9GRkAZ4AaABAg,1142 leckmich,Endlich ein Deutscher der das Ausspricht,2020-02-21T14:33:37Z,1
792,UgwLhsCsJl7W0zmwlZd4AaABAg,LimonadenZitrone,Jop,2020-02-19T22:03:53Z,0
793,UgwNuJfunHa5wmPWq-F4AaABAg,Joshix1,"Ja Man👍💪😂

Der Bubi, Azubi, der Brudi mit dem Hoodie😂😂😂",2020-02-28T16:09:33Z,1
794,UgxgcE40aHmr58gCKaR4AaABAg,Saplayer10,@Anna Beglarian ja man über die Katastrophe von extar 3,2020-02-18T20:45:12Z,0
795,UgxgcE40aHmr58gCKaR4AaABAg,Anna Beglarian,Es gab einen CDU Song? Wtf muss ich mir ansehen :D,2020-02-18T20:44:03Z,0
796,UgwUHLyJiJDUHmbsMnN4AaABAg,Hajar Addarrazi,@Cat And Bird Show u don't either since you're using him for likes (:,2020-02-26T21:00:04Z,0
797,UgwUHLyJiJDUHmbsMnN4AaABAg,Cat And Bird Show,You don’t miss John...,2020-02-24T18:36:14Z,0
798,UgwUHLyJiJDUHmbsMnN4AaABAg,C.A.T.,"Oooo, I just hit ""Like"" No. 9!",2020-02-21T23:30:28Z,0
799,UgwHashbxSTvuz32K-14AaABAg,Paul Ryan,Happy Birthday lad miss you and thank you for your great Art of Music,2020-02-26T02:16:58Z,4
800,Ugw6u0xyPMtLvnR4lXB4AaABAg,Sludge,"He was very rich, despite allen deklein.",2020-02-17T21:38:59Z,0
801,UgxbuOOOcPJRtq8Fm4t4AaABAg,Sludge,I liked brian epstein the best!,2020-02-17T21:37:49Z,0
802,Ugzw_mmIYpSsHAgDoF94AaABAg,BotVertex,@Eva R. ok good 👍😂,2020-02-02T01:43:14Z,0
803,Ugzw_mmIYpSsHAgDoF94AaABAg,Eva R.,"Ray Serrano Believe me, — I know. I’ve been in love with Geo since I was like, six, okay, “the man” is my idol and the reason I taught myself the guitar. 😂😁",2020-02-02T00:13:57Z,0
804,Ugzw_mmIYpSsHAgDoF94AaABAg,Eva R.,"Ray Serrano Thanks, you’re brilliant.",2020-02-01T21:16:34Z,0
805,Ugzw_mmIYpSsHAgDoF94AaABAg,BotVertex,1987,2020-02-01T19:27:16Z,1
806,UgwApNhfLoHI9JY_ABx4AaABAg,Eva R.,Mr No Mats — Yeah no shit 😂,2020-08-16T12:16:26Z,0
807,UgwApNhfLoHI9JY_ABx4AaABAg,Chicken_Hawk,He’s dead,2020-08-15T22:40:21Z,0
808,Ugy5DMEdVfrMosoFbKF4AaABAg,USMC Veteran,"I don't think so, look real close BEFORE he jumps, it's someone different. But it's still a great video and I love it.",2020-01-25T17:08:50Z,0
809,UgzEFga-z2dwmJJ4E2h4AaABAg,Erika Mallorca,@USMC Veteran hello sir. Im 24yrs old but it seems im living since 60s,2020-01-29T01:52:41Z,0
810,UgzEFga-z2dwmJJ4E2h4AaABAg,USMC Veteran,"Beautiful song, I loved it. I grew up with the Beatles since they came to the USA back in the early 60s. That makes me 64 yrs old",2020-01-25T17:10:42Z,1
811,UgwdFqiHXo2NNKi3nbZ4AaABAg,RWA Animations,It’s a stunt double,2020-03-04T19:13:33Z,0
812,UgwdFqiHXo2NNKi3nbZ4AaABAg,Sludge,He doesn’t. It isn’t him.,2020-02-17T21:36:13Z,2
813,UgyFgf0aH43prFbv79Z4AaABAg,Duke of toast,Stuntman probably,2020-01-18T17:35:24Z,1
814,UgzN5VvIylTcp0r8Qjx4AaABAg,Julie-ann Stephens,Well a. Hope there songs away 💕💕💕,2020-01-16T00:11:12Z,0
815,UgzHFo9nh2FpECO9Lqd4AaABAg,Julie-ann Stephens,Me 2 my 1st husband got me up 2 dance it. Ended up marrying lol 🎸🎸🎸🎸,2020-01-16T00:13:40Z,0
816,Ugw6xmmWmjBGknx67Lh4AaABAg,Julie-ann Stephens,O yes it was m8 🎸🎸🎸🎸,2020-01-16T00:15:24Z,0
817,Ugycl8pTJ1UWDpxyfXh4AaABAg,Potap Mikhailov,"Hi there! I'm listening to this song, Murmansk, Russia. Still an outstanding song ever!",2020-01-12T19:55:42Z,0
818,Ugycl8pTJ1UWDpxyfXh4AaABAg,USMC Veteran,"2 hours later,  Im listening 2pm East Coast, here in Charleston,West Virginia 🇺🇸. Great song, miss George.",2020-01-11T19:01:19Z,0
819,Ugz0xMGhUy1q9aSnN954AaABAg,USMC Veteran,Great taste in music...love it♥️✌🎸,2020-01-11T19:02:18Z,0
820,UgxQFSagPCRBZ7s9y0F4AaABAg,Daniela Arroba,The influence...❤❤❤❤,2021-06-28T05:49:57Z,0
821,UgxQFSagPCRBZ7s9y0F4AaABAg,Julie-ann Stephens,Omg so glad I took a break from my beatle & john lennon u tube. I love the fab 4 but John will always be my favourite & George 2nd. Love them all.,2020-09-26T19:50:22Z,0
822,UgxQFSagPCRBZ7s9y0F4AaABAg,YaBoiDustin,"@Julian Lyngaas well, Yoko was but yeah pretty much",2020-09-24T00:02:11Z,0
823,UgxQFSagPCRBZ7s9y0F4AaABAg,Marconi Gonzalez Balboa,Is true,2020-09-19T05:02:02Z,1
824,UgxQFSagPCRBZ7s9y0F4AaABAg,Дмитрий Harding,George not like Beatles. He is better!!! No Beatles's songs like this,2020-09-02T06:20:16Z,1
825,Ugz89DLeCEMit-puAih4AaABAg,USMC Veteran,"Next day, 10 Jan 20, here in Charleston, West Virginia USA 🇺🇸✌",2020-01-11T19:03:21Z,0
826,UgyYxTWJh8UEa0roacV4AaABAg,Sa Shaya,This was my fav as a child too and I'm 33 too ...turning 34 yo in 3 months...must of been the times or something,2020-01-13T04:14:46Z,0
827,UgyYxTWJh8UEa0roacV4AaABAg,Cb8803 :/,Karen Ann hahahahaha that escalated quickly,2020-01-11T18:35:01Z,0
828,UgyYxTWJh8UEa0roacV4AaABAg,Karen Ann,Lol I'm 33 gonna be 34,2020-01-08T18:10:14Z,0
829,UgyAeDNlKRBPiY-stBh4AaABAg,Sludge,A stuntman named Jon Rochetti.,2020-02-17T21:42:18Z,0
830,UgyAeDNlKRBPiY-stBh4AaABAg,Louis Turgeon,Vikki White a stuntman,2020-01-25T15:42:42Z,0
831,UgwbGsrJBhvKw5zbovZ4AaABAg,Ivanrocksarino,🙋‍♂️Yes!! In Argentina!!!🎵🎵🎶,2020-01-06T00:14:39Z,0
832,Ugz52tOx7XzqJxzdZjl4AaABAg,Jack McCauley,"@David Morrison But who cares about your opinion, Dave?",2020-01-11T01:13:35Z,0
833,UgwcbgtIH6tEdAFwwhR4AaABAg,MARIO,2020 my angel ❤,2020-01-06T21:48:58Z,0
834,UgzVm0rCHo8lWGC8v-F4AaABAg,ben the goat,I LAUGHED MGGHTHSTYHFHRTH,2020-03-08T05:05:52Z,0
835,UgzVm0rCHo8lWGC8v-F4AaABAg,The REOs - The Trios - Gaming,"@mi channnal He was replying to Julie-ann, not the main comment",2020-03-06T00:09:44Z,0
836,UgzVm0rCHo8lWGC8v-F4AaABAg,The REOs - The Trios - Gaming,@Sludge What did he do wrong?,2020-03-05T03:24:52Z,2
837,UgzVm0rCHo8lWGC8v-F4AaABAg,Julie-ann Stephens,I wish m8 💕,2020-01-16T00:20:50Z,4
838,UgwQLMSXGI275aqxb3p4AaABAg,Kevin Gale,Imagine George doing it in real life,2020-09-17T02:38:07Z,0
839,UgwQLMSXGI275aqxb3p4AaABAg,Leo Hessey,Me to I bet he is on wires,2020-07-22T13:09:53Z,0
840,UgwQLMSXGI275aqxb3p4AaABAg,GoldenChezburger Girl,Yeah,2020-07-21T06:45:32Z,0
841,UgwQLMSXGI275aqxb3p4AaABAg,CHERRY,@rmt mller looks like him,2020-07-16T14:39:37Z,0
842,UgwQLMSXGI275aqxb3p4AaABAg,bailey seed clips,It is him???,2020-07-12T08:42:17Z,0
843,UgyJA5HFuDw4HEihX8Z4AaABAg,Henrik,08.01.2022 06:30,2022-01-08T05:30:58Z,0
844,UgwVkR4UHfPjqDJvWxd4AaABAg,webbess1,"That's not him, that's a stunt double.",2020-07-05T03:12:41Z,0
845,UgwVkR4UHfPjqDJvWxd4AaABAg,Val G,"Sorry to burst your bubble, but that is not George",2020-06-11T00:07:46Z,0
846,UgwVkR4UHfPjqDJvWxd4AaABAg,spibb,@Ringo Charmley all me and my homies do,2020-05-31T17:24:36Z,0
847,UgwVkR4UHfPjqDJvWxd4AaABAg,Nathan Gray,It’s a stunt double. How did no one notice.,2020-05-31T03:47:24Z,0
848,UgwVkR4UHfPjqDJvWxd4AaABAg,Ringo Charmley,"@onyx basura But you see, it's different cause no one gives a shit what Yoko can do.",2020-05-27T20:42:38Z,1
849,Ugz10jk4nZ170o2v2MB4AaABAg,John Fortnite Kennedy,*kok was a guy*,2019-12-20T14:03:26Z,0
850,UgyF-gwalRBN84MqUsp4AaABAg,Robbie,"@Tristan 051 you hang in there buddy!
Love always finds a way!",2019-12-21T23:29:43Z,1
851,UgyF-gwalRBN84MqUsp4AaABAg,Tristan 051,@Robbie im still in high school so she doesnt have kids but she still has a boyfriend and its hurt a lot,2019-12-21T10:43:41Z,0
852,UgyF-gwalRBN84MqUsp4AaABAg,Robbie,And whenever i develop a crush on a cute Hispanic girl she either has a boyfriend/husband/kids!,2019-12-21T09:22:24Z,0
853,UgyF-gwalRBN84MqUsp4AaABAg,Tristan 051,@Robbie same 😭,2019-12-21T09:17:25Z,1
854,UgyF-gwalRBN84MqUsp4AaABAg,Robbie,@Tristan 051 but at least she's my best friend!,2019-12-21T01:23:49Z,0
855,Ugyduw20CRdybPtejQ94AaABAg,Martin Pfeiff,Noi,2019-12-17T01:32:14Z,0
856,UgxcjZj5ynzWeQ-i7Wd4AaABAg,Jeferson Antonio,Sera que é só eu que to percebendo a semelhança do rosto dele com a do cantor falcão ?????????????,2020-01-31T05:26:16Z,0
857,Ugw4w3ctxsh2QQB4Y1t4AaABAg,Beesechurger,Declan Woods yikes,2019-12-17T01:33:20Z,0
858,Ugz00R01KCDk4EJPyNR4AaABAg,OtaconNachos,"I liked the joke man, seriously. It made the song better.",2020-07-07T11:35:18Z,0
859,Ugz00R01KCDk4EJPyNR4AaABAg,Tyler’s RC Mania,Eileen Kelly chill karen,2020-06-30T15:56:06Z,0
860,Ugz00R01KCDk4EJPyNR4AaABAg,robert Russell,"Tbf he just made a joke don't think he meant anyone to take anything seriously from it,if you don't like his joke then just ignore it instead of ranting.",2020-06-18T12:58:59Z,0
