,parentId,authorDisplayName,replyComment,publishedAt,likeCount
1150,UgykPtlGcVB-We2VBS14AaABAg,WeekendWizard🏳️‍⚧️,Yes!? Go for it,2019-04-02T02:59:23Z,0
1151,UgykPtlGcVB-We2VBS14AaABAg,Marissa,rosyy say you do you girl if you want to do a cover then do what you love! You don’t need no likes to depict your future!,2019-04-01T18:26:28Z,11
1152,UgykPtlGcVB-We2VBS14AaABAg,isokessu,Start practicing,2019-03-30T16:54:19Z,3
1153,UgxqDkthxcToqPwKwbN4AaABAg,ze roberto Reyes,Si,2019-03-25T18:00:51Z,2
1154,UgwzTGYClZjj1N1-nEp4AaABAg,Carol Silva,Yeeesss,2019-04-09T21:38:01Z,1
1155,UgzU33btx9O1ny2n1qJ4AaABAg,Japhet Madzivanyika,yess man,2019-03-22T21:50:01Z,0
1156,Ugxc5PxKgcqUtXaI7tl4AaABAg,ndushindu,Happy birthday,2019-03-17T10:10:10Z,1
1157,UgwdGh8IIiswbKAhIfh4AaABAg,your boy dj carlise,Really? I picture hollywood!,2019-03-17T05:29:19Z,0
1158,Ugz44btwxce9cMl10Kh4AaABAg,Br,Firme que nem costela de minhoca,2019-03-16T04:09:14Z,0
1159,UgyctQ-P_nPdLcS7ut94AaABAg,Rita Salazar,"Thanks again thanks allot. people god save us.all.boyfriend.girlfriend.
Money.respect.greed.pride.
Hate dear God😀",2019-03-14T04:47:26Z,0
1160,UgyctQ-P_nPdLcS7ut94AaABAg,Rita Salazar,I will get back to no singing they will though🤣,2019-03-14T04:43:13Z,0
1161,Ugz1ovvBG7w3Oxsg_IB4AaABAg,Matchê,"Marcou minha infância em 2004, tinha 9 anos!",2019-07-01T23:46:43Z,0
1162,Ugz1ovvBG7w3Oxsg_IB4AaABAg,Ricardo Senna,Como não amar??  Linda demais... amo!! ❤❤,2019-06-28T19:21:52Z,0
1163,Ugz1ovvBG7w3Oxsg_IB4AaABAg,Rafael,Essa música marcou meu casamento❤️❤️,2019-06-28T00:17:43Z,0
1164,Ugz1ovvBG7w3Oxsg_IB4AaABAg,Amanda,Eu,2019-06-21T12:08:22Z,0
1165,Ugz1ovvBG7w3Oxsg_IB4AaABAg,Filipe Santos,"Tô ouvindo e lenbrando de quando eu ia pra escola ouvindo ela, ksksks!!
Amooo!!❤",2019-06-15T03:23:26Z,1
1166,Ugz1N63kI4uKHO0FqBN4AaABAg,Lorrayne Silva,Eu tambem😍😍,2019-03-15T16:04:10Z,1
1167,Ugz1N63kI4uKHO0FqBN4AaABAg,𝘨𝘢𝘣𝘴,Somos duas,2019-03-12T01:31:33Z,1
1168,UgxPZbRVbDhsY8TNgit4AaABAg,Sunny Side,I don't get the end of it...?,2019-03-16T22:21:02Z,0
1169,UgxPZbRVbDhsY8TNgit4AaABAg,Sincere,DMont O don’t get my carpet dirty with yo big a* feet?? What does that mean??,2019-03-15T00:25:14Z,0
1170,UgxPZbRVbDhsY8TNgit4AaABAg,DMont O,Santa-nukemo-don’t touch tail-sweet-wolf  wat about it,2019-03-12T03:37:56Z,1
1171,Ugw7QI_AQDt2HqnjcMh4AaABAg,RY SMITH,Lol,2019-07-03T00:39:11Z,0
1172,Ugw7QI_AQDt2HqnjcMh4AaABAg,RY SMITH,What braids.,2019-07-03T00:39:07Z,0
1173,Ugz1wk6htYLxfszu7wt4AaABAg,Annalyn Bongabong,@Chiquita Banana05 ❤️,2019-03-12T06:06:13Z,1
1174,Ugz1wk6htYLxfszu7wt4AaABAg,Chiquita Banana05,REVELUV😘😘😘,2019-03-12T03:13:35Z,1
1175,UgzLt19C8g_dK4d_uUB4AaABAg,Jennie Drake,@Mah Kulit's Bregildo Vlogthank you.,2019-03-08T22:35:40Z,1
1176,UgzLt19C8g_dK4d_uUB4AaABAg,Jennie Drake,@Mah Kulit's Bregildo Vlog i subscribed to your channel 😍,2019-03-08T22:25:14Z,1
1177,UgzLt19C8g_dK4d_uUB4AaABAg,Jennie Drake,reminds me of my daughter,2019-03-08T18:21:13Z,1
1178,Ugx79MGrofewB30J5il4AaABAg,Esh Moh,😂😂😂,2019-03-11T13:29:52Z,0
1179,Ugxce_zVlod8o1EuNs14AaABAg,LoLo Smith,Method man,2019-03-25T01:24:29Z,0
1180,Ugz9-DzPl2URpNqya4x4AaABAg,james adams,"don't get melancholic on us please, apply the emotion to today and/or tomorrow.. hugss",2019-03-02T06:55:42Z,0
1181,UgxmoOfeGNMDjx0PbuR4AaABAg,Donnell Hicks,Thailand.. The land of Smiles..,2019-02-27T07:46:28Z,0
1182,UgwlovYBF5Li8YkdupZ4AaABAg,Donnell Hicks,I agree.,2019-02-27T07:48:11Z,0
1183,UgyGsF3p72kQxuZKJD54AaABAg,Donnell Hicks,Yes I agree. This is a great song..,2019-02-27T07:48:48Z,0
1184,UgzlV--ZvDaq-idhhYJ4AaABAg,jagodzia,Jestem polką i nie wiem co napisales.,2019-02-21T21:23:41Z,0
1185,UgxCOvNCTqu8I8tvC7Z4AaABAg,Bo Bo Chan,400th like!!,2019-06-10T12:24:01Z,1
1186,UgxCOvNCTqu8I8tvC7Z4AaABAg,Black-Skin-is-Amazing! we #ADOS males da GREATEST,You're a BEAST!,2019-05-30T08:25:01Z,2
1187,UgxIVX3bR2s76yAM7qh4AaABAg,MysteryJosh19,I hope u feel better,2019-05-19T08:06:57Z,0
1188,UgxIVX3bR2s76yAM7qh4AaABAg,MysteryJosh19,And u speak the truth,2019-05-19T08:06:49Z,0
1189,UgxIVX3bR2s76yAM7qh4AaABAg,MysteryJosh19,I understand u 100%,2019-05-19T08:06:37Z,0
1190,UgyGuKOCRbvmO9EmAjR4AaABAg,MysteryJosh19,I am sure u will do great😅learning how to sing😅,2019-05-19T08:05:26Z,0
1191,UgyGuKOCRbvmO9EmAjR4AaABAg,K F,Lol good luck and congratulations!!🙂,2019-02-16T17:27:09Z,1
1192,UgzCHZpO4XVpD0fJhoN4AaABAg,Marta Verdaguer Moncunill,🙋🏻‍♀️🙋🏻‍♀️,2019-05-04T21:54:20Z,0
1193,UgzCHZpO4XVpD0fJhoN4AaABAg,Ale C:,Yes💙,2019-05-02T15:33:11Z,0
1194,UgzYFI8o-VkCskfIZ3J4AaABAg,Rene Alvarez,Alicia my fav!!!,2019-05-12T22:41:22Z,0
1195,UgzYFI8o-VkCskfIZ3J4AaABAg,BNA SABRINA,Mai Mohamed true 😊,2019-04-23T04:32:12Z,0
1196,UgzYFI8o-VkCskfIZ3J4AaABAg,Rockstar Voorhees,"Mai Mohamed thanks for reminding me, I didn't know what the year was🙄",2019-04-19T00:19:39Z,0
1197,UgzYFI8o-VkCskfIZ3J4AaABAg,GReeNo B,"And it _Always_ will be...
_When ppl put the year in the comments..._ 😆",2019-02-21T23:32:50Z,3
1198,UgzYFI8o-VkCskfIZ3J4AaABAg,Raaya Lea dance class,"SO  TRUE! THIS IS ""MY"" SONG FOR SO LONG",2019-02-20T23:00:09Z,1
1199,UgwG7LAdtydQPwu0NOt4AaABAg,Alaelson Almeida,Me,2019-04-03T03:44:28Z,0
1200,UgwG7LAdtydQPwu0NOt4AaABAg,Ivonnee C,P,2019-03-28T21:53:35Z,0
1201,UgwG7LAdtydQPwu0NOt4AaABAg,ellen tyrrell,Yea😂,2019-03-01T18:38:17Z,0
1202,UgwG7LAdtydQPwu0NOt4AaABAg,Ramiro Rojas,Not a real fan,2019-02-27T18:22:57Z,0
1203,UgwG7LAdtydQPwu0NOt4AaABAg,Lion hunter,Me,2019-02-14T23:44:56Z,0
1204,UgxJRuGKOae-fS97UG54AaABAg,Godzilla 1962,Wiwid Wiwid lol,2019-02-13T23:03:45Z,0
1205,UgxJRuGKOae-fS97UG54AaABAg,Wid Wiwid,@Godzilla 1962 finally miss her songs after the grammy :)),2019-02-13T03:45:58Z,0
1206,UgxJRuGKOae-fS97UG54AaABAg,Godzilla 1962,Shaun Dior Me,2019-02-12T20:53:31Z,0
1207,UgwaClnZC1RTRdjE63B4AaABAg,slenmr,@Dameea Natasya lol,2019-02-11T08:51:03Z,0
1208,UgwaClnZC1RTRdjE63B4AaABAg,Dameea Natasya,me 🐣,2019-02-11T08:49:15Z,1
1209,UgyfntFCp0YxlK5sZ5h4AaABAg,Corina C,YEESS,2019-02-11T05:00:58Z,0
1210,UgzeS8B1cH-6vVQGjv14AaABAg,Mário Santos,It's a great song,2019-02-14T20:36:10Z,0
1211,Ugw1ecpjBnP4VG3OQAZ4AaABAg,Alvan -,'oId but goId',2019-05-01T06:39:23Z,0
1212,Ugw1ecpjBnP4VG3OQAZ4AaABAg,J Meee,Yes!! It’s 97% trash now.,2019-04-28T09:08:27Z,0
1213,Ugw1ecpjBnP4VG3OQAZ4AaABAg,Eric Diaz,I miss them...and I wasn't even born yet,2019-03-27T02:08:42Z,0
1214,Ugw1ecpjBnP4VG3OQAZ4AaABAg,Steven Pinhancos,Ahh the goid old days 80s and 90s,2019-03-18T11:33:24Z,1
1215,Ugw1ecpjBnP4VG3OQAZ4AaABAg,Mr Jimmy Bangers,They have Nicki Minaj now,2019-03-05T14:19:14Z,0
1216,UgyE-bn1cpKsTZt2HaB4AaABAg,Pedro Aurélio,Abril,2019-04-06T13:22:06Z,0
1217,UgyE-bn1cpKsTZt2HaB4AaABAg,Carol Gonçalves,Março & Forever,2019-03-23T17:35:32Z,0
1218,UgyE-bn1cpKsTZt2HaB4AaABAg,Game_em Jogo,Bom,2019-02-28T03:50:50Z,0
1219,UgwTcnGvLSWD5IJ7r_B4AaABAg,Silverwolf19000,*cough cough my boyfriend cough cough*,2019-02-08T03:15:05Z,0
1220,UgwFHRJWp5WRL42qIYF4AaABAg,Mihai Boata,thanks,2019-02-07T01:54:59Z,0
1221,UgyUG04QU4mF9Oho4Yh4AaABAg,Fernanda Cestaro,Toddy Delícia euzinha,2019-02-09T01:04:42Z,0
1222,UgxMeAGISok4cthg-Jd4AaABAg,Jennifer Crowe,February 2019 💔,2019-02-06T22:50:18Z,0
1223,UgxB1g4F3wuwcrTHUqx4AaABAg,smva211,Puspitahati Puspitahatisya my opinion too!!! Super talented 👏👏,2019-05-05T03:43:47Z,0
1224,UgxB1g4F3wuwcrTHUqx4AaABAg,Katina Johnson,April now but im still here.,2019-04-25T10:52:53Z,0
1225,UgxB1g4F3wuwcrTHUqx4AaABAg,Yasmin Khalequzzaman,Ers,2019-04-24T03:55:17Z,0
1226,UgxB1g4F3wuwcrTHUqx4AaABAg,Piré Rayen Sandoval,April 2019 👍😍💚,2019-04-17T03:01:12Z,0
1227,UgxB1g4F3wuwcrTHUqx4AaABAg,JayleeYvonne,Puspitahati Puspitahatisya March😉,2019-03-20T19:26:23Z,0
1228,UgzG1ev-zOP8K9xDztt4AaABAg,slenmr,oo someone from my country :D,2019-02-11T08:12:12Z,0
1229,UgwRl3mUBwNiHOg8_dB4AaABAg,Рамиль Гареев,sry guys its for my  gf,2019-02-05T15:29:45Z,0
1230,UgwV-lTJyLRSkK8THrl4AaABAg,Godzilla 1962,kojymoj69 rk me dude,2019-02-02T00:18:50Z,0
1231,Ugyh8z5ITLH9BSRxAMl4AaABAg,Damaris Putman,Except for loyalty... 🤷‍♀️,2019-02-03T14:24:52Z,0
1232,Ugwu3yw1LiDMTqhbkz54AaABAg,V.L,sim,2019-01-29T00:44:20Z,0
1233,UgxQ9hiqxVXj25BMxfp4AaABAg,carla rozendo,29/01/2019,2019-01-29T17:09:25Z,0
1234,UgxQ9hiqxVXj25BMxfp4AaABAg,CCG Gatling,thats my bday and i was listing,2019-01-28T23:21:26Z,1
1235,Ugx5TOk2Rrt9fc15Q8J4AaABAg,Jean Meyer Meyer,So true,2019-04-29T04:27:37Z,0
1236,Ugx5TOk2Rrt9fc15Q8J4AaABAg,Kylie Komar,@Maxwelltyler I think a silly person believed she wouldnt wear make up,2019-04-28T15:10:29Z,0
1237,Ugx5TOk2Rrt9fc15Q8J4AaABAg,Trini b,She's still relevant in 2019,2019-04-27T17:46:43Z,0
1238,Ugx5TOk2Rrt9fc15Q8J4AaABAg,Maxwelltyler,Believe me...she wears makeup. She’s a beautiful woman but she legit wears makeup.,2019-04-22T20:36:55Z,1
1239,Ugx5TOk2Rrt9fc15Q8J4AaABAg,ΒΑΣΗΛΕΙΟΣ ICXCNIKA888,She dont need it we need her 😉❤,2019-04-18T22:26:03Z,0
1240,UgxYoiXKAOmtQxrrGJt4AaABAg,Jamile Dos Santos,Euu,2019-03-16T15:31:43Z,1
1241,UgxCG1yf_-1Nhb934D94AaABAg,smva211,Brows Premium Burgers thanks,2019-05-05T03:45:36Z,0
1242,UgxCG1yf_-1Nhb934D94AaABAg,a cup of TAEKOOK,Lena Bryant lmao there’s a thing called copy-paste ya know that right?,2019-04-20T15:27:41Z,0
1243,UgxCG1yf_-1Nhb934D94AaABAg,lena,There’s a lyric video you know? But I will give you a like because you wrote all that.,2019-04-08T01:58:32Z,0
1244,UgxCG1yf_-1Nhb934D94AaABAg,Ashley De La Haye,Brows Premium Burgers p,2019-04-02T21:46:24Z,0
1245,UgxCG1yf_-1Nhb934D94AaABAg,Brianse Laronal,Thank youuuu,2019-03-22T23:03:07Z,1
1246,Ugyls9E6XWlnSzvbWxl4AaABAg,Joseph Harris,Oh thanks for the lyrics  when there right there,2019-02-09T21:37:29Z,0
1247,UgySCk1shPmfL4seZ_V4AaABAg,Leticia Vitória,euu,2019-01-14T16:47:15Z,0
1248,Ugy2lf_B7hU961IqKHV4AaABAg,Diana,yep,2019-01-11T16:44:20Z,0
1249,Ugxu-_BFzCMzpuj_9fl4AaABAg,Cherri Morseth,Yes,2019-05-06T19:39:34Z,1
1250,Ugxu-_BFzCMzpuj_9fl4AaABAg,princess,flys,2019-05-02T15:51:18Z,1
1251,Ugxu-_BFzCMzpuj_9fl4AaABAg,viefkes,So true ❤️,2019-04-28T13:49:33Z,1
1252,Ugxu-_BFzCMzpuj_9fl4AaABAg,lena,IKR those comments are so annoying,2019-04-06T16:36:21Z,2
1253,Ugxu-_BFzCMzpuj_9fl4AaABAg,mz40oz,👏Yes!👏Yes!👏mutha👏fuckin👏 yes!👏So👏sick👏of👏hose👏 comments!👏,2019-04-03T02:00:47Z,0
1254,Ugw5ePmSwye8NXBP-L14AaABAg,2000s Gal,Deandra Ramirez was my Moms birthday,2019-01-19T19:49:58Z,0
1255,Ugw5ePmSwye8NXBP-L14AaABAg,Jolie Julie,01/10/2019,2019-01-10T08:16:15Z,1
1256,Ugw5ePmSwye8NXBP-L14AaABAg,Thinnaphat Juisiri,07/01/2019,2019-01-07T16:22:53Z,3
1257,Ugw5ePmSwye8NXBP-L14AaABAg,Adrian Zabicki,06.01.2019,2019-01-06T19:28:34Z,1
1258,Ugw5ePmSwye8NXBP-L14AaABAg,Lu Lu,and i still listening to this,2019-01-05T15:23:11Z,1
1259,UgwfgSMboOCXJIR-E-p4AaABAg,DT-_- Telayna,JohnnyJawline (ME)!!!!!!!!,2019-01-04T04:32:03Z,0
1260,UgzbigZAQrStW6rvuWJ4AaABAg,Godzilla 1962,Kristin Heineman The Lash Warrior me,2019-02-02T00:11:08Z,0
1261,UgzbigZAQrStW6rvuWJ4AaABAg,DT-_- Telayna,Kristin Heineman The Lash Warrior I mean it’s 1-4-19 🥰😘,2019-01-04T04:29:36Z,0
1262,UgzbigZAQrStW6rvuWJ4AaABAg,Syahid Amalinsyah Hentihu,Me,2018-12-31T08:33:43Z,0
1263,Ugz7zaios1i4EwwJBQV4AaABAg,Ging Freecs,Damn when did Doc gave you the time machine oh yeah and what happened to Marty?,2019-03-03T12:14:56Z,0
1264,Ugz7zaios1i4EwwJBQV4AaABAg,Bryce Hudson,@Maureen Johnson r/whoosh,2019-03-02T03:51:53Z,0
1265,Ugz7zaios1i4EwwJBQV4AaABAg,meigui,😂👍,2019-02-28T15:12:49Z,0
1266,Ugz7zaios1i4EwwJBQV4AaABAg,Godzilla 1962,Maureen Johnson Dude chill its just a joke,2019-02-07T22:25:56Z,0
1267,Ugz7zaios1i4EwwJBQV4AaABAg,Maureen Johnson,It’s 2019. 2020 is next year.,2019-02-07T15:52:38Z,0
1268,UgwDCj8DJOcNTDuLKcN4AaABAg,Zion Nuby,She still is?,2019-02-23T23:35:21Z,1
1269,UgyTCSUFUjwtXP5MVMJ4AaABAg,bruh h,Forever 💜💜✌✌,2018-12-25T15:22:25Z,1
1270,UgyxeIW5-aYeOQ1jRV14AaABAg,Fernanda Cestaro,5pointoh ouvi o mc livinho cantando com wanessa Jackson,2019-02-09T01:05:40Z,0
1271,Ugx_J8Vxc95zpjg_no14AaABAg,Kevin,Makeup,2019-03-16T01:57:17Z,0
1272,Ugx_J8Vxc95zpjg_no14AaABAg,Isaiah Williams,I'm a pretty boy and I have a crush on her.,2019-03-07T02:58:25Z,0
1273,Ugx_J8Vxc95zpjg_no14AaABAg,Isaiah Williams,I'm a pretty boy.,2019-03-07T02:56:09Z,0
1274,Ugx_J8Vxc95zpjg_no14AaABAg,T3ZiO,PAST3L SINK3R she use proactive,2019-03-05T15:49:59Z,0
1275,Ugx_J8Vxc95zpjg_no14AaABAg,Paul Greegs,@Jade Jefferson She is mixed,2019-03-01T12:10:23Z,1
1276,Ugyi5Ux2pWhEvV8III54AaABAg,Ꮆ尺乇ᎶᎶ0尺ㄚ • 12 years ago,"They do, just looking in the wrong places",2019-02-11T17:29:21Z,0
1277,Ugyi5Ux2pWhEvV8III54AaABAg,Godzilla 1962,Aloha kk,2019-02-03T05:10:40Z,0
1278,Ugyi5Ux2pWhEvV8III54AaABAg,dara,me too :(,2019-01-31T19:59:14Z,1
1279,UgxSspIOVOBnKtYM-2F4AaABAg,Mr. G,@Stephanie lol,2018-12-05T15:42:55Z,0
1280,UgxSspIOVOBnKtYM-2F4AaABAg,Stephanie,Meeeeeee lol,2018-12-05T15:33:46Z,0
1281,Ugz5mHPggR9znNge1Ht4AaABAg,Godzilla 1962,Felippe Cardoso 2019,2019-02-12T21:48:20Z,0
1282,Ugy04dCKy6Bp6YVj33t4AaABAg,10б лпф 3 курс Кшановичус Селима,me )))),2018-11-30T12:11:00Z,0
1283,UgwM7pPPfv-X5C-9Fph4AaABAg,강승주,소오온,2018-11-29T13:32:15Z,0
1284,UgwlJDOVX18JCvJlTgJ4AaABAg,domdom22,Denise. sure the hell didn't. the end when she was crying when he got locked up and he was like call my girl man ughh,2018-12-14T19:51:12Z,1
1285,UgznPUTlpGaa60FwtW14AaABAg,Lisa Anders,Jaeson Monteiro she's totally changed her look....,2018-11-25T09:08:19Z,0
1286,Ugztb-RcWy5_0nRLHsp4AaABAg,Jesse Emamalie,samee,2018-11-19T04:01:31Z,0
1287,UgwVcvTEUdtg7hEVY854AaABAg,Elizabeth Elizabeth,Love this song so much 💗💖💚💐,2018-12-04T23:18:42Z,2
1288,Ugx6yWIUpNrImhgcCbJ4AaABAg,Godzilla 1962,Jordan Layton um ok,2019-02-16T20:56:29Z,1
1289,Ugx6yWIUpNrImhgcCbJ4AaABAg,Jordan Layton,That’s my birthday!!!,2019-02-14T08:41:00Z,1
1290,Ugx6yWIUpNrImhgcCbJ4AaABAg,Godzilla 1962,AlphaCore no son 6099,2019-01-21T00:03:09Z,1
1291,Ugx6yWIUpNrImhgcCbJ4AaABAg,Fro-man,Something tells me the people who have liked this are lying...,2019-01-09T04:07:34Z,1
1292,UgycZAefCnN67CIr8Rh4AaABAg,Jamile Dos Santos,Euuuu,2019-03-16T15:32:09Z,0
1293,UgycZAefCnN67CIr8Rh4AaABAg,Enrique Martin Gomez Ojeda,Peru,2019-02-16T09:57:21Z,0
1294,UgycZAefCnN67CIr8Rh4AaABAg,Bruna Lucindo,Eu,2019-02-10T17:41:30Z,0
1295,UgycZAefCnN67CIr8Rh4AaABAg,Pedro Paulo França Silva,oiii essa música é um hino!!!eu amo Alicia Keys,2019-02-10T13:48:42Z,0
1296,UgycZAefCnN67CIr8Rh4AaABAg,Elizama Ramos,👋🏾,2019-02-10T01:15:40Z,0
1297,UgwZg-dWuoiAqzv9o8V4AaABAg,Adam Cooper,ethan cliff wow!!,2018-11-09T14:41:05Z,0
1298,Ugz54ZXlyhcxdx-2qYh4AaABAg,aphex,Me too loved her forever and forever and ever,2018-11-05T04:00:57Z,0
1299,Ugwof84dpmYA3ItYcsd4AaABAg,star._.,So true! She got an amazing voice...!,2018-11-02T18:52:30Z,1
1300,Ugx0ozSf4xRO7Y6pb3F4AaABAg,Mccann Janae,Maricel Noval 30th of November,2018-11-30T17:43:55Z,1
1301,Ugx0ozSf4xRO7Y6pb3F4AaABAg,Herbert Johnson,11/22018,2018-11-22T03:42:44Z,0
1302,Ugx9HDtrc_7k4NEq-jl4AaABAg,m no,@Ocreh thank you,2019-01-28T19:07:50Z,0
1303,Ugx9HDtrc_7k4NEq-jl4AaABAg,Ocreh,Here the entire video https://dovga.com/video/7917/alicia-keys-if-i-aint-got-you,2019-01-21T19:28:56Z,1
1304,Ugx9HDtrc_7k4NEq-jl4AaABAg,rspctdezire,I was Goin to say how Noone can say method man whaaaat?!!getting it,2019-01-16T19:22:07Z,1
1305,Ugx9HDtrc_7k4NEq-jl4AaABAg,Elvin Ramos,"I'd like to know myself, I wish they'd post the entire video.",2019-01-13T14:42:41Z,3
1306,UgyV7Pskuq-l9NR8uZF4AaABAg,Miraal Malik,good idea,2018-10-30T19:03:29Z,0
1307,Ugwo7dPlmDsAcI7egEt4AaABAg,ARKΔNGHEL,"Yeah, not just girls showing their butts.",2018-12-22T02:03:53Z,3
1308,Ugwo7dPlmDsAcI7egEt4AaABAg,HTX 713,This is when music actually meant something not just a bunch of bullshit,2018-12-18T02:34:33Z,1
1309,Ugwo7dPlmDsAcI7egEt4AaABAg,Jej Jdkd,Ikr,2018-12-16T02:05:19Z,0
1310,Ugwo7dPlmDsAcI7egEt4AaABAg,Lupita Loera,Música religiosa,2018-11-25T15:56:39Z,0
1311,Ugwo7dPlmDsAcI7egEt4AaABAg,JOSIMARA TRINDADE,Linda,2018-11-18T08:11:35Z,1
1312,UgyRJS3TrP5zLsGkUFB4AaABAg,Martina Rojas Estete,Me too! ❤️,2019-02-03T04:06:42Z,0
1313,UgyRJS3TrP5zLsGkUFB4AaABAg,Fan videos tv,Me too,2018-12-14T16:15:43Z,0
1314,UgyRJS3TrP5zLsGkUFB4AaABAg,Sofia Ribeiro,"me 2, from nowhere i had the idea to watch her audition, after i watched it i went to see the original one and tbh Laurens version is better",2018-12-05T14:21:34Z,2
1315,UgyRJS3TrP5zLsGkUFB4AaABAg,Adriely Alves,Me tooo 😎😎😎,2018-10-26T23:39:41Z,2
1316,UgwpRxnCiKUb_JyxoK54AaABAg,Lucas Doufl,Ss,2018-10-26T23:02:12Z,0
1317,UgzMFNTRzPCyShOExYF4AaABAg,Wilson Simone,Amazing.,2019-01-22T09:57:13Z,0
1318,UgzMFNTRzPCyShOExYF4AaABAg,Jahziah Queen,João Marcos Is,2019-01-19T02:07:24Z,0
1319,UgzMFNTRzPCyShOExYF4AaABAg,Nelito Sousa,"Boa1 
Jxh🦄",2019-01-16T19:49:07Z,0
1320,UgzMFNTRzPCyShOExYF4AaABAg,Farhan Fadhurrahman,João Marcos mimmmmmmmijbmmmmhbh. wkwk buu has bbm’s been bisa humi,2019-01-09T12:15:52Z,0
1321,UgwUb5Wj8G09xH5KtgR4AaABAg,dara,same :(,2019-01-31T19:58:41Z,0
1322,UgwUb5Wj8G09xH5KtgR4AaABAg,darkknight78945,"@Christopher Dow Honestly, I don't think it is the ""music"" that we miss as much as it is the ""times"" that we miss. This video was released a few months before I graduated from high school. So, obviously, those were great times in my life. But, that doesn't mean that there isn't great music now. It just simply means that I don't have a ton of free time to focus on it like I did this music back then. Back then, I remember riding around in my car and listening to this and loving it. Nowadays, as a working professional, there is no time for stuff like that and modern music isn't something I even think about.

On the flip side, I went to high school with people who chose to pursue music in college and they still get to work with music for a living. For whatever reason, I didn't pursue music in college. But, I earn good money, so I can afford YouTube Premium to binge watch videos like this...lol",2019-01-23T19:33:46Z,0
1323,UgwUb5Wj8G09xH5KtgR4AaABAg,Christopher Dow,Ysb_ Saudi yes ma'am,2019-01-22T00:14:02Z,0
1324,UgwUb5Wj8G09xH5KtgR4AaABAg,Christopher Dow,Ysb_ Saudi Show you  right,2019-01-22T00:12:42Z,0
1325,UgwUb5Wj8G09xH5KtgR4AaABAg,Vanessa Peçanha,Brasil  2018 ...9...😘,2018-12-20T19:36:29Z,0
1326,UgwEQVr27rB-MhkUshd4AaABAg,Lolita Martin,Bbb,2019-01-21T20:20:50Z,0
1327,UgzhreZPJ2IyhdpnjXh4AaABAg,Christopher Dow,Bryan Hartsfield Thank You,2019-01-23T03:57:04Z,0
1328,UgzhreZPJ2IyhdpnjXh4AaABAg,Elizabeth Elizabeth,I miss music like this,2018-12-04T23:21:12Z,0
1329,UgzZCsql7PsEkMaA6y14AaABAg,بسومة روتين,Me,2018-10-20T20:46:33Z,0
1330,UgwMFDTjmBHWWba2f3F4AaABAg,Michael Kiptoo Mwaniki,I got into Alicia Keys because Method Man was in the video.,2019-01-26T06:13:01Z,0
1331,UgwMFDTjmBHWWba2f3F4AaABAg,Joelma Canon Ricco,"You are right kaibigan. Ella es todo un artista, the best.",2019-01-24T01:43:26Z,0
1332,UgwMFDTjmBHWWba2f3F4AaABAg,Steven Bowser,Because it's good music?,2019-01-02T06:55:13Z,0
1333,UgwMFDTjmBHWWba2f3F4AaABAg,Mladen Kutlic,"@Crashie Corbashie Aaliyah is RnB, Alicia Keys is more of a soul singer. Both great though",2018-12-27T12:40:21Z,0
1334,UgwMFDTjmBHWWba2f3F4AaABAg,Life with Dawne,I love Alicia too me u the same aye haha😂,2018-12-26T07:22:55Z,2
1335,UgyBI9s3Ejp2b-aCgQl4AaABAg,Dennis KT,Dsuave HD 1738 here yo,2018-10-17T10:22:18Z,0
1336,UgyyvvlD1WQU-65hoXV4AaABAg,Christopher,Masani Jones what?,2018-10-15T01:00:35Z,0
1337,UgyyvvlD1WQU-65hoXV4AaABAg,Masani Jones,Y u lieing. XD JP but still,2018-10-15T00:59:06Z,0
1338,UgxNS0BMZ5kJM8dl4cZ4AaABAg,Marinaa stiii,Its 2018,2018-10-13T07:26:07Z,0
1339,Ugx9LJDQssJ1JWAY5BB4AaABAg,Janie Aguilar,waching,2018-10-07T23:21:48Z,0
1340,UgxPdQqwjlxTFJNu_254AaABAg,cavi gameplay,Ex: Malu Casanova,2019-01-14T16:33:09Z,0
1341,UgxPdQqwjlxTFJNu_254AaABAg,Pablo I. Moura,Com Kelly e J'hud é claro,2018-12-05T13:26:44Z,2
1342,UgxPdQqwjlxTFJNu_254AaABAg,Dante Roxas,Talisson Vianna Aaliyah?,2018-10-26T18:44:15Z,3
1343,UgxPdQqwjlxTFJNu_254AaABAg,Daisy Jordan,Yes,2018-10-24T16:05:28Z,1
1344,UgxPdQqwjlxTFJNu_254AaABAg,Lucas M,"Talisson Vianna 
USA 🇺🇸🇺🇸🇺🇸🇺🇸🏆🏆🏆🏆❤️❤️❤️❤️📈📈📈📈📈📈",2018-10-23T10:18:13Z,2
1345,UgxzMbxAh1kW4yuu6qt4AaABAg,Macyvlogs,Nah January 2019,2019-01-14T01:45:51Z,0
1346,UgxzMbxAh1kW4yuu6qt4AaABAg,Just Julia,akayla jackson December,2018-12-12T03:24:17Z,1
1347,UgxzMbxAh1kW4yuu6qt4AaABAg,👑PrincessLove❤️,❤️😎,2018-10-14T00:45:40Z,2
1348,UgxzMbxAh1kW4yuu6qt4AaABAg,akayla jackson,@greensky01 lmao,2018-10-11T21:00:24Z,2
1349,UgxzMbxAh1kW4yuu6qt4AaABAg,King MVP,2021,2018-10-11T01:37:44Z,1
1350,Ugw_hxOmeSvDVosgJtV4AaABAg,Elena Kasprzyķ,January 2020,2020-01-16T18:26:09Z,0
