,parentId,authorDisplayName,replyComment,publishedAt,likeCount
737,UgzV46yJ8dubhcfwdQZ4AaABAg,Paul Graham,wish us luck ... dance with her when it happens,2020-04-20T02:38:41Z,0
738,Ugz4C-zeUMvd2a1gfmx4AaABAg,Timothy Van Iseghem,this is not a one hit wonder,2020-04-15T13:39:18Z,0
739,Ugz4C-zeUMvd2a1gfmx4AaABAg,Ross L,They  were far from a one hit wonder  they  weren't around  for a long time but both their  albums  were massive  sellers and  each  album had several  top  ten hits,2020-04-14T11:56:45Z,2
740,UgzMBEj69EBHc4azOXt4AaABAg,Robert Spencer,He was one of my favorite villains in Highlander as well.,2020-04-20T00:24:59Z,2
741,UgzMBEj69EBHc4azOXt4AaABAg,Jamie Wilson,There was a Notts  cricket  club that used to tour Norfolk  in the late 80s. Notts unity casuals? Went Hillington  in about 89/90.ever heard of these?,2020-04-19T21:00:09Z,0
742,UgzMBEj69EBHc4azOXt4AaABAg,k frayser,That's not his full vocal range.. he's singing in Falsetto for some of the albums tracks.,2020-04-18T15:56:03Z,0
743,UgzytG6tT8UDCuWGyON4AaABAg,Mrs Wilberforce,LMAO!,2020-04-18T09:54:31Z,1
744,UgyMQirxiA_07MDrr7h4AaABAg,bedfordnhdonkey,clayton sandland I was an aborted fetus when this song came out,2020-04-16T00:59:58Z,0
745,UgyMQirxiA_07MDrr7h4AaABAg,Man of peace,"Vineet Karunakaran lol, I was 4. Still a dope song.",2020-04-13T22:08:14Z,0
746,Ugx7xQbsg7Fey0AbKp14AaABAg,Federico Burgos,Ahora estoy escuchando éste hermoso tema de los 90.,2020-04-11T04:57:21Z,0
747,UgwAP327NS0y9_x7fZp4AaABAg,Brand X,"If you born in the 80s, you likely didn't really like it until the 90's or later :p",2020-05-02T05:28:56Z,0
748,UgwAP327NS0y9_x7fZp4AaABAg,josh stamps,I was born in the 40s.... Life alert bitches. :),2020-04-28T12:40:06Z,0
749,UgwAP327NS0y9_x7fZp4AaABAg,da fily,"you born too late...I born in late sixties, and appreciate so much the eighties music",2020-04-20T07:30:04Z,0
750,UgwAP327NS0y9_x7fZp4AaABAg,Mark Edwards,Music in the 80's was the best. I wonder why?,2020-04-19T02:45:26Z,1
751,UgwAP327NS0y9_x7fZp4AaABAg,Ilse De Beer,"Oh honey, I was born in the 70's but this was my teen stuff  and I am almost f 50 I still love it - this is the gold stuff that keeps me going!!!!!!!!!!!!",2020-04-18T03:19:14Z,2
752,UgwO9sLv5Xmyv4mk2B54AaABAg,Sophie Girl,LizaLavolta 😂,2020-04-17T15:39:17Z,1
753,Ugxjw9TWkNizng5x0tN4AaABAg,Gloria Surratt,"Thank you, I was wondering where I had saw  him before. I watched the Highlander every night when it was on TV. Thought he looked familiar.",2020-05-04T04:00:38Z,1
754,Ugxjw9TWkNizng5x0tN4AaABAg,Amber Donaldson,He was in 5 episodes.He played the immortal Xavier St.Cloud.,2020-04-10T09:42:51Z,2
755,Ugxjw9TWkNizng5x0tN4AaABAg,Why Not,Well seen! Exact,2020-04-09T21:47:56Z,1
756,Ugxl24Tv_X8v_DPK0JJ4AaABAg,Chris Zablocki,@BOARDROOM-BULLY -BY DAY & WARGROUND BULLY -BY NIGHT your daughter drives them crazy. And they just can't help themselves...,2020-04-09T17:54:18Z,0
757,Ugxl24Tv_X8v_DPK0JJ4AaABAg,Chris Zablocki,"@BOARDROOM-BULLY -BY DAY & WARGROUND BULLY -BY NIGHT meaning that equal opportunity doesn't apply to dating, mating or friendships. If I were a 16 year old girl, and some ethnicity ambiguous dudes calling themselves fine young cannibals started aggressively hitting on me, I'd be grateful that my daddy got me those fighting pistol classes and carry gun for my 16th birthday.",2020-04-09T17:39:14Z,0
758,UgxGqDYsBmtHurMvO1J4AaABAg,Mell Kraft,Sassy Spoonie  yes I know albums ar e. Older I have 820 albums. Started collected 1962 until in the late 80s.,2020-04-10T17:20:44Z,0
759,UgxGqDYsBmtHurMvO1J4AaABAg,Sassy Spoonie,Lol you do know a record is older right?,2020-04-10T08:49:12Z,0
760,UgxGqDYsBmtHurMvO1J4AaABAg,Mell Kraft,Sassy Spoonie    I got it in cd form love the whole cd it’s very rare to buy a cd I liked every song.,2020-04-10T07:02:08Z,0
761,UgyGwU0ObWYhs0QsTZp4AaABAg,therevelation19,Agree!,2020-04-09T20:54:22Z,0
762,UgyGwU0ObWYhs0QsTZp4AaABAg,marksfc13,"Dude I was six when this came out, and it was MY JAM!",2020-04-04T01:17:01Z,1
763,UgzQDddCH-xnYl3IDRp4AaABAg,photonmixer,Good Thing is right up there!,2020-04-04T02:40:41Z,1
764,UgzrKhJipR9LnfVxmT54AaABAg,Mick Funny,R Bizzle remember to keep your distance from her✋😷😷,2020-03-30T18:52:56Z,1
765,UgxxSgatFM5RJ3z6tFh4AaABAg,Mick Funny,SDAWG oh savage burn,2020-03-30T18:56:39Z,0
766,UgzOtNgMc58o4DEioWZ4AaABAg,Mick Funny,Quarentena Brasil❓❓,2020-03-30T18:56:19Z,1
767,UgzzW8pC4hJoYZQB6TN4AaABAg,Gilbert Neyens,"Yeah, I had this on my mix tape in the 80s.",2020-04-22T19:59:53Z,1
768,Ugx6WR8cQsksYNNMTht4AaABAg,Juan Amadoe,ARGENTINA Y RACING CLUB,2020-08-12T18:50:05Z,0
769,Ugx6WR8cQsksYNNMTht4AaABAg,Lorena Rocio Alcantara Castro,Moi. But I'm an essential worker 😎,2020-05-25T15:37:16Z,0
770,Ugx6WR8cQsksYNNMTht4AaABAg,Silvia Solano,Yo el 24 4 2020 🌻🌻🌻,2020-04-24T21:00:26Z,0
771,Ugx6WR8cQsksYNNMTht4AaABAg,RyNo (a.k.a. northrupthebandgeek),"Yep.  Gotta get through it somehow.  Stay safe out there, wherever you are.",2020-04-14T02:17:15Z,0
772,UgwGOpnW1utsOf3Zcdl4AaABAg,firstcapitalconnect319,Ex girlfriend for you,2020-04-03T20:55:16Z,1
773,UgxS2Q63EPvgS5vwREh4AaABAg,Brand X,"I find that weird, as I often hear it in stores and gas stations.",2020-04-30T05:16:06Z,0
774,UgxS2Q63EPvgS5vwREh4AaABAg,Billy McGuire,Freakin' Todd lmfao,2020-04-30T00:31:47Z,0
775,UgxS2Q63EPvgS5vwREh4AaABAg,Altar Cielo,I heard it  recently on 911 Texas.,2020-04-24T01:02:47Z,0
776,UgxS2Q63EPvgS5vwREh4AaABAg,Drew Stavitski,Same hahahaha,2020-04-23T11:53:31Z,1
777,Ugy2dMSZ0qbq3AvhtpJ4AaABAg,Dennis Menezes,Kkkk,2020-08-04T02:35:29Z,0
778,Ugy2dMSZ0qbq3AvhtpJ4AaABAg,hedge hog,Voilet Fuller  my  boss drives me crazy!,2020-06-17T21:41:24Z,3
779,Ugy2dMSZ0qbq3AvhtpJ4AaABAg,MAKE IT,yea but it's a short trip,2020-06-12T09:13:28Z,1
780,Ugy2dMSZ0qbq3AvhtpJ4AaABAg,Happy Mfene,Covid 19 not on😥,2020-06-10T20:38:05Z,1
781,Ugy2dMSZ0qbq3AvhtpJ4AaABAg,D-Free,And we can't help ourselves,2020-06-05T04:34:39Z,0
782,Ugxy8Wn8MWKGEnPuwoR4AaABAg,Katie Stait,@Olivia Leigh 😂 😂 😂 🔥 🔥 🔥 💕 💕 💕 💕,2020-04-02T06:55:33Z,0
783,Ugxy8Wn8MWKGEnPuwoR4AaABAg,Trust Valentino,Pop music has a small handful of  common drum beats used in their production so they likely used the same backing beat,2020-04-01T03:29:57Z,1
784,Ugxy8Wn8MWKGEnPuwoR4AaABAg,Olivia Leigh,"Yoooo right?! This song is ‘88, King of Wishful Thinking is ‘90. Wtf Go West?",2020-03-30T11:59:17Z,1
785,UgySZFPIgFoREcxxW8F4AaABAg,M Sandoval,"SDS Overfiend , oh shit he sure does!!!",2020-03-27T12:36:57Z,1
786,UgwACBQRqVRUIEnkg1Z4AaABAg,Matheus G.,"Who are them, man?",2020-03-27T16:34:43Z,0
787,UgzECAxiZn5Vqy4DVxV4AaABAg,Albert Delaunay,I am,2020-04-02T07:56:51Z,0
788,Ugw2h9E3G0532e4y7wt4AaABAg,Ili Poinasu,Me too !!!!!!,2020-03-29T05:06:29Z,0
789,UgwQMqhZiIoep1BKurF4AaABAg,Samuel mendonça,yo la escucho,2020-07-27T13:56:33Z,0
790,UgwQMqhZiIoep1BKurF4AaABAg,Zona8 Region2,"Yo también!!!!me encanta esta canción!!!saludos a todos desde Chihuahua, México!!! Es genial tener contactos que hablen español 😅como les ha ido ahora con ésto que pasa de la pandemia???",2020-03-30T03:33:37Z,1
791,UgwQMqhZiIoep1BKurF4AaABAg,Elizabeth Sales,Yooo! En medio de la pandemia es un relax!,2020-03-30T00:17:16Z,0
792,UgwQMqhZiIoep1BKurF4AaABAg,kGG Gomez,Yooo,2020-03-29T06:28:10Z,1
793,Ugzq1i3I7KPITl6I2yR4AaABAg,Hannah Scott,She drove y’all crazy and y’all don’t speak to this day?,2020-03-28T05:30:33Z,0
794,UgwxXFQBJ2shc8zqXP54AaABAg,Alex Newmann,@Aaron Barlow We all hated him,2020-03-25T16:36:53Z,0
795,UgwxXFQBJ2shc8zqXP54AaABAg,Aaron Barlow,@Alex Newmann True! He was a good bad guy but man I hated that evil Horton  Watcher dude.,2020-03-25T04:13:22Z,0
796,UgwxXFQBJ2shc8zqXP54AaABAg,Alex Newmann,"Came here for something like this. ironically, it plays in first episode they've met",2020-03-23T16:44:43Z,1
797,UgzYrjn2fjrJmQTgFyJ4AaABAg,purpleprinc3,"I can stap, the way you feel, things you do, dustin reals (who?) tell me why, cattle wins, cos we're ready, 'bout anytime, won't you ever, settle me free, cos the wizz waz, are killing me - chorus (hope that helps m8! :)",2020-03-22T06:46:51Z,0
798,UgzYrjn2fjrJmQTgFyJ4AaABAg,Whenyoutrybut Stillfail,The lyrics are in the description. Duh,2020-03-21T21:42:05Z,0
799,UgzYrjn2fjrJmQTgFyJ4AaABAg,Vivec #,he said she drive him crazy,2020-03-21T18:42:13Z,1
800,UgzYrjn2fjrJmQTgFyJ4AaABAg,Jeff U.,"genius.com

Edit:  Check out The Flying Pickets version.",2020-03-21T13:22:16Z,0
801,UgxL1CcKVj1CZN9sqVl4AaABAg,Star_ Link,La télé envahit notre cerveau 😱,2020-07-03T08:22:47Z,0
802,UgxL1CcKVj1CZN9sqVl4AaABAg,Solenzo,"Félix Villaret bien sûr 
Qu’il repose en paix
Ce morceau est incroyable",2020-07-02T23:37:06Z,1
803,UgxL1CcKVj1CZN9sqVl4AaABAg,Félix Villaret,Il y a Christophe salengro dans ce clip aussi,2020-06-12T09:15:54Z,1
804,UgxL1CcKVj1CZN9sqVl4AaABAg,•[Tokyo]•,C'était la pub de Renault j'crois bas on devient accro avec le confinement,2020-05-30T14:20:19Z,0
805,UgxL1CcKVj1CZN9sqVl4AaABAg,fujo shi,@Spike Spiegel C'est dans une pub qui passait à la télé. On entendait quelqu'un chanter 《she drive me crazy》 et une autre personne rajouter 《Et jsuis là aussi》.,2020-05-19T19:44:25Z,5
806,UgwbMdHJkSAwV-PzWbJ4AaABAg,Jennifer Kekelik,You're welcome 😊☺️😊 missyyou I have a good idea but I'm not going with you and miss you and love you too and I have been trying for you to the moon and stars and the girls ❤️♥️😘♥️❤️❤️🙏 names and addresses of a few things I have to make sure I can get my hands on your phone and I don't know if I can help in the office today but I'll be there,2020-03-18T12:48:42Z,0
807,UgwpijBXpxq1S5JhFHd4AaABAg,Digicashnetwork,@Jean Luc Leidli 😢😢😢😢😢,2020-03-18T18:12:52Z,0
808,UgwpijBXpxq1S5JhFHd4AaABAg,Jean Luc Leidli,@Jason Dudash cancer : https://fr.wikipedia.org/wiki/Christophe_Salengro,2020-03-18T16:36:20Z,2
809,UgwpijBXpxq1S5JhFHd4AaABAg,Jason Dudash,What did he die from?,2020-03-18T13:01:55Z,0
810,UgwAahy8Ig5NeD-qzu54AaABAg,Christian,"Merci, en Français ça donne quoi please ?",2020-03-14T17:00:40Z,0
811,UgxY7CJkuh8EJTao46R4AaABAg,Mister Arnauna,"anche per oggi, 18 agosto 2021!",2021-08-18T14:23:14Z,0
812,UgxY7CJkuh8EJTao46R4AaABAg,Mister Arnauna,"Confermo, oggi 11 maggio 2021!",2021-05-11T14:11:23Z,1
813,Ugx_UFE2ZUj31vTMDvp4AaABAg,Luigi Crombet,Totalement ça,2020-05-15T19:43:34Z,0
814,Ugx_UFE2ZUj31vTMDvp4AaABAg,Chevereau Geoffroy,La même,2020-03-08T18:52:26Z,1
815,Ugx_UFE2ZUj31vTMDvp4AaABAg,Volty_ 60,@Café au lait c'est toujours un plaisir !,2020-03-07T23:17:58Z,0
816,Ugx_UFE2ZUj31vTMDvp4AaABAg,Volty_ 60,@Café au lait mdrrrr la pub est grave énervante à force de passer à la TV mais la chanson entre dans la tête 😂😂,2020-03-07T19:36:11Z,0
817,Ugx8PyXDrIpP9qcr68l4AaABAg,Zoufi69,Renault Clio french commercial 😛,2020-03-08T14:48:06Z,0
818,Ugx8PyXDrIpP9qcr68l4AaABAg,Kyles Isler,Let me guess? Twitch streamer ref'd this? Lol,2020-03-08T08:26:56Z,0
819,Ugyp1GbfKs2lulsDitp4AaABAg,Conrad Raymond,"That's The Place That Is The Best ✨ When I, Die I'll Be Going To The Spirit In The Sky 🌟. Por Vida ‼️",2020-03-13T08:00:35Z,1
820,UgxD6BonDbrdtDEiMXF4AaABAg,Michel Nélis,Ah ah...j'ai été démasqué (je suis là aussi...),2020-03-16T10:16:20Z,0
821,UgxD6BonDbrdtDEiMXF4AaABAg,pinnochio60,Moi lol,2020-03-05T19:44:16Z,0
822,UgyoxJrQICdO5XRPbqx4AaABAg,D G,"Señal que rondamos los 40 años o mas , la buena música no tiene fecha de caducidad. Grandes momentos los 80 y los 90 .",2020-04-15T13:07:34Z,2
823,Ugz_um6SXUdLfsebxIV4AaABAg,aerodinamico,It actually remembers me to Peter Griffin's voice LOL,2021-06-11T12:50:59Z,0
824,Ugz_um6SXUdLfsebxIV4AaABAg,GothicMindz,Now that you said that I can’t unsee that of Adam Sandler 😂,2021-04-24T16:51:02Z,1
825,UgyAeNLMbTsXXTaQxdF4AaABAg,Jonathan Z,In fact: there's no button!,2020-05-19T23:24:41Z,0
826,Ugz6MV2iV8cnaMYofQV4AaABAg,Vrinda Kanchan,I was also 8 years old when this came out. We didn't know how good we had it till it was over.,2020-07-06T19:34:54Z,0
827,Ugz6MV2iV8cnaMYofQV4AaABAg,Peter Maguire,Damn you youngster,2020-07-05T14:30:11Z,1
828,UgwCNKEzQ_Dv-dWTiNV4AaABAg,Sir Loin of Beef,Join the club.,2020-02-22T01:37:24Z,0
829,UgzBWPVV03GnCqJgJoB4AaABAg,Rastko Manasic,"0:59 x 0,25",2020-02-19T07:56:05Z,1
830,UgzdqowCdZQPTrvt44Z4AaABAg,Лена 7,"Ох ,уж эти 80-е😍❤",2020-06-30T04:06:20Z,1
831,UgzdqowCdZQPTrvt44Z4AaABAg,Matthew,The big hair,2020-06-21T07:21:32Z,0
832,UgzdqowCdZQPTrvt44Z4AaABAg,duss duss,the movies..... the F1...the world rally championship and the sports,2020-06-18T02:54:33Z,0
833,UgzdqowCdZQPTrvt44Z4AaABAg,Raffaello,"it was a better world, the future seemed beautiful, and instead everything collapsed ...",2020-06-10T15:44:26Z,1
834,UgzdqowCdZQPTrvt44Z4AaABAg,jigga what jigga who,Matter fact anything before 98🧐,2020-06-05T02:18:50Z,0
835,UgyWX452FwpMUHekv5l4AaABAg,Jpeg13759,Seems they got Good Taste....🙂,2022-04-10T16:16:05Z,0
836,UgyWX452FwpMUHekv5l4AaABAg,love0the0fans,"@Aly weird CHILD I LOVE that for you. NEVER let that go, and find a way to make money off of your appreciation 🥰",2022-04-06T00:07:54Z,0
837,UgyWX452FwpMUHekv5l4AaABAg,love0the0fans,"@BingeFest1 Babes.. the kids are dressing like my generation did for Throwback days during Spirit Week, and I'm only 30. Sorry to break it to you, but the things we liked in our youth are oldies now🥲🤣",2022-04-06T00:05:58Z,0
838,UgyWX452FwpMUHekv5l4AaABAg,Trinidad Apodaca,they are entertained,2022-03-31T21:52:59Z,1
839,UgyWX452FwpMUHekv5l4AaABAg,Trinidad Apodaca,lol cool,2022-03-31T21:52:22Z,0
840,UgxjBV2AW3yie51GFV94AaABAg,ldyluv,Amy Lawson lol I know right 😁,2020-02-18T03:52:51Z,0
841,UgySdsIamxoVR49UTnV4AaABAg,Paul Jordan,That would have fooled me and I knew this song since it was released.,2020-02-15T07:12:59Z,0
842,UgwdwGPVdXG4riLUCm14AaABAg,Rose Hawkins,I'm working on one right now ☺️,2020-04-20T20:03:48Z,2
843,UgwdwGPVdXG4riLUCm14AaABAg,Sterling Williams,Soooo many great memories. Bremerhaven then boyfriend and now we are proud grandparents. Time doesn't stand still but trying to make the BEST out of it.😜,2020-03-15T19:57:53Z,1
844,UgwdwGPVdXG4riLUCm14AaABAg,Love Melanin,Indeed,2020-03-08T20:36:33Z,1
845,UgwdwGPVdXG4riLUCm14AaABAg,maurinethelizard,in back to the future,2020-03-01T04:15:51Z,2
846,UgxHTLSY-x8uRL46MpF4AaABAg,andrew fox,Adam that's very profound...& eloquent.,2020-02-22T18:32:26Z,1
847,UgzjMY7IXCl1MJA-7ah4AaABAg,Mr Chevy Man 1,@ldyluv that's one of my Favorite episodes,2020-02-18T14:42:58Z,0
848,UgzjMY7IXCl1MJA-7ah4AaABAg,ldyluv,Mr Chevy Man ! Haha I’m watching that episode right now. Now I’m here lol 😆,2020-02-18T03:54:02Z,0
849,Ugy_Sxc0gPkeqCO9lHp4AaABAg,ana godinez,Ya me habia olvidado d esta hermosura de cancion y viendo la peli la pusieron...y vine corriendo a buscarla😍,2020-04-12T22:19:24Z,0
850,Ugy_Sxc0gPkeqCO9lHp4AaABAg,Alex Sánchez,@Richard Kuklinski ok boomer,2020-03-29T16:02:59Z,0
851,Ugy_Sxc0gPkeqCO9lHp4AaABAg,Chuchin Davila,Lo lei con la voz de liliana,2020-03-12T01:29:06Z,2
852,Ugy_Sxc0gPkeqCO9lHp4AaABAg,Mafer Martell,Todas sus canciones,2020-02-19T13:29:55Z,2
853,Ugy_Sxc0gPkeqCO9lHp4AaABAg,Isaura Hinojosa,Amé esa película!!❤❤❤,2020-02-11T15:05:26Z,1
854,UgwJHWzXbwTVntstZyB4AaABAg,ZeXcell,"No, I want to kiss my crush to this song 😢😂",2020-02-15T21:41:42Z,0
855,UgxoHrh7B6pi4hd2zpt4AaABAg,Ili Poinasu,"@Stfu thank you, we are...",2020-04-05T03:24:58Z,0
856,UgxoHrh7B6pi4hd2zpt4AaABAg,Stfu,"@Ili Poinasu Luckily me and my family are doing well, even though we live in Italy! I hope you and your loved ones are safe as well...",2020-04-04T20:47:42Z,0
857,UgxoHrh7B6pi4hd2zpt4AaABAg,Ili Poinasu,My pleasure dear! Best for you ! And protect you're self from corona. Hope to hear about you...,2020-04-04T18:57:14Z,1
858,UgxoHrh7B6pi4hd2zpt4AaABAg,Stfu,@Ili Poinasu aw thank you for being supportive!!,2020-04-04T18:45:06Z,0
859,UgxoHrh7B6pi4hd2zpt4AaABAg,Ili Poinasu,"@Stfu ok, i am still hetero . everybody has the right to be what they want! nice to conversate with you . Ili",2020-04-04T15:43:11Z,0
860,UgyHj-BqGtgFvn6P5tl4AaABAg,Izabel12 Pires,🇧🇷 Yes 2020🙋🏻‍♀️🎶,2020-03-08T20:34:50Z,0
861,UgzAMnhe8c2hCil0OHx4AaABAg,Rick Therrien,"I guess no one got my Last Man On Earth reference.
Lol",2020-10-11T12:42:31Z,0
862,UgyFLnxSyCaYO68KNiZ4AaABAg,Will J. Pyke,Yes me absolutely,2020-03-19T04:52:10Z,0
863,UgyFLnxSyCaYO68KNiZ4AaABAg,el calabozo del androide,"Probablemente no alguien de hace 1 año o más atrás
Y seguramente nadie de 10 meses a más desde hoy",2020-03-14T02:00:15Z,0
864,UgyFLnxSyCaYO68KNiZ4AaABAg,Madani Tall,It s been a long time i was seerching this song s title,2020-03-10T18:26:13Z,1
865,UgyFLnxSyCaYO68KNiZ4AaABAg,Izabel12 Pires,@Sam Costa 🙋🏻‍♀️👍,2020-03-08T22:18:47Z,0
866,UgyS0pMdwktOzoOkJHV4AaABAg,Veni Vidi Vici,USA USA USA Don’t judge a book by its cover haha.,2020-01-21T01:20:20Z,1
867,UgyS0pMdwktOzoOkJHV4AaABAg,Freerey,@USA USA USA I don't see any proof that he is,2020-01-18T18:38:33Z,0
868,UgyS0pMdwktOzoOkJHV4AaABAg,USA USA USA,@Freerey He seems gay.,2020-01-18T18:36:17Z,0
869,UgyS0pMdwktOzoOkJHV4AaABAg,Kevin,Good one,2020-01-17T22:40:50Z,1
870,UgyacC6N0Wgh1UtdcSh4AaABAg,Daegon,"Yeah, I thought he should have been a recurring villain back when I first saw it. I mean, he kind of was, but he should've lasted as long as Roger Daltry's Fitz.",2020-01-16T21:40:58Z,0
871,UgyacC6N0Wgh1UtdcSh4AaABAg,Иван Чар,"From Highlander, sorry",2020-01-15T21:07:27Z,0
872,UgzAEcT_LatV-9Ge8bt4AaABAg,Original_Rumpleforskinn,@Tiffy Baxter Yeeaah!😆!!,2020-05-08T05:05:02Z,1
873,UgzAEcT_LatV-9Ge8bt4AaABAg,Tiffy Baxter,"YESS...were music lasts n lasts...
We 80's boys created the realness...
Of the music..totally",2020-05-08T04:54:20Z,1
874,UgzAEcT_LatV-9Ge8bt4AaABAg,Tiffy Baxter,79' a good year...as well as 81'...can I get ya a hell yeah,2020-05-08T04:19:17Z,1
875,UgzAEcT_LatV-9Ge8bt4AaABAg,Tiffy Baxter,Such good vibes....an realiving,2020-05-08T04:17:52Z,1
876,UgzAEcT_LatV-9Ge8bt4AaABAg,Original_Rumpleforskinn,@Tiffy Baxter you'r welcome 🤓,2020-05-07T19:16:51Z,1
877,Ugx3X1EvC4GfMJnJzsd4AaABAg,Tepo rocho,What?,2020-01-11T05:28:01Z,0
878,UgzZZU0XQ0erZkcz4d14AaABAg,Alexandre 69,Eu,2020-01-10T00:03:04Z,0
879,Ugz1VFWwuewjnJWHe5R4AaABAg,Colin Banerjee,His cousin: Bruce Lee,2020-01-12T20:00:04Z,0
880,Ugxtbvg4u5Xor7pDmTp4AaABAg,Gustavo Rocha,eu também kkk,2020-02-03T21:46:40Z,0
881,Ugxtbvg4u5Xor7pDmTp4AaABAg,Mclovin VR,Jaja ×4 la mejor pelicula,2020-02-03T06:04:02Z,0
882,Ugxtbvg4u5Xor7pDmTp4AaABAg,Rock Son,x3 que buena rola!!,2020-01-25T02:34:02Z,0
883,Ugxtbvg4u5Xor7pDmTp4AaABAg,Joselyn Quispe Coila,X2,2020-01-22T04:06:31Z,1
884,Ugz0-8bkAHhJgTaaCmx4AaABAg,Alex Barrass,S K hes the main singer of fyc? The one on the screen,2020-01-09T03:16:09Z,0
885,Ugz0-8bkAHhJgTaaCmx4AaABAg,S K,Who's Roland gift?,2020-01-08T23:38:53Z,0
886,Ugy5GXP0k7ETpknDoM94AaABAg,MARIO,Bom gosto 😳,2020-01-07T14:59:23Z,1
887,UgwchI5KKNifXmwP_sR4AaABAg,Rafael,Eu,2020-01-10T01:43:46Z,0
888,UgwchI5KKNifXmwP_sR4AaABAg,MARIO,Eu vim pelo Will Smith 😁,2020-01-07T15:02:09Z,0
889,UgwchI5KKNifXmwP_sR4AaABAg,Rafael pereira,eu,2020-01-06T17:36:10Z,0
890,UgwchI5KKNifXmwP_sR4AaABAg,Rafael pereira,eu,2020-01-06T17:33:37Z,0
891,UgwWeIvc9lLqtDyRM0J4AaABAg,Dilip122S,It was the 80's. I know....because I was there ;-),2020-01-09T03:15:27Z,3
892,UgxUAxC7eIxR9JTP7TV4AaABAg,Estrella Soto Guevara,Consuelo Huarca todas las pecas del mundo si no me equivoco era el titulo,2020-01-08T01:09:56Z,0
893,UgxUAxC7eIxR9JTP7TV4AaABAg,Consuelo Huarca,Soy el único que no vio la película...x fa me pasa a el dato,2020-01-07T21:26:34Z,0
894,UgxUAxC7eIxR9JTP7TV4AaABAg,David Ramirez,Yo jaja,2020-01-07T01:04:41Z,0
895,UgxUAxC7eIxR9JTP7TV4AaABAg,Gustavo De La Cruz,Jajaja yoooooo,2020-01-06T02:36:00Z,0
896,UgwH9pncmFcSiNk2mdl4AaABAg,GUSTAVIN,"Tu gosta também kkkk
Nossa gostei demais",2020-01-14T04:54:04Z,1
897,UgxUTU6AqkNvDK2_dGd4AaABAg,Conrad Raymond,"🇲🇽Conrad Carlos Raymond🇲🇽
 🔥Latino Heat🔥
 Soy Chingon ‼️.      💯💪🚴",2020-03-18T20:57:15Z,0
898,UgxUTU6AqkNvDK2_dGd4AaABAg,Luiz Cláudio,sim,2020-01-27T10:09:55Z,0
899,UgxUTU6AqkNvDK2_dGd4AaABAg,Peleador,🎶🎊🔥,2020-01-12T04:00:26Z,2
900,UgyDGWqlfTS7xGzAxtt4AaABAg,Zeca Silveira,@Phillipe Marques Souza ✌,2020-01-05T00:34:20Z,0
901,UgyDGWqlfTS7xGzAxtt4AaABAg,Phillipe Marques Souza,Estou aqui também ouvindo essa musica,2020-01-04T23:07:36Z,1
902,UgyhYPW7ZdCh5TMpBIt4AaABAg,Patrick Cendana,FERIO! ❤,2020-02-26T05:24:01Z,0
903,UgyhYPW7ZdCh5TMpBIt4AaABAg,Ronald Cheng,From Gangsta anime Renegade op song down to this,2020-02-25T08:11:09Z,0
904,UgyhYPW7ZdCh5TMpBIt4AaABAg,Davit White,You can't tell me what to do,2020-02-21T17:57:48Z,0
905,UgyhYPW7ZdCh5TMpBIt4AaABAg,Heather Palmer,11th Feb 2020,2020-02-11T23:36:24Z,0
906,UgyhYPW7ZdCh5TMpBIt4AaABAg,Bee Bop,Love the video .but more enjoy the. Older music that has meaning behind the song,2020-02-10T08:35:44Z,0
907,UgwvZKFFhqS60JNLYEp4AaABAg,Coley227,xcmon3yx777 I think you just summed up many childhoods here. Although I was about 10 when this was released,2020-01-04T13:00:48Z,1
908,UgwqnQuZ8quHPrxjm3d4AaABAg,Tyler Keebler,Here,2020-05-11T01:48:21Z,0
909,UgwqnQuZ8quHPrxjm3d4AaABAg,Amy,Please don't.,2020-01-23T19:50:43Z,1
910,UgwqnQuZ8quHPrxjm3d4AaABAg,branko7171,"Right here, mate",2020-01-21T02:22:04Z,0
911,UgxRQ_UL_IwaWqG-Axp4AaABAg,wonderer1983,Just heard it on The Shark 102.1fm,2020-01-02T00:05:38Z,1
912,UgxMytpq1CgIqZ3tp5t4AaABAg,Boplinite,Hey these comments need to stop.,2020-01-04T06:00:18Z,0
913,UgyclM-eGSThgJT9q_54AaABAg,wonderer1983,You  know it,2020-01-02T00:06:13Z,0
914,Ugy-C9lB0pk57QVHmn94AaABAg,Linus,Aye Aye,2020-01-02T23:30:53Z,1
915,Ugy-C9lB0pk57QVHmn94AaABAg,wonderer1983,Right here,2020-01-02T00:06:36Z,1
916,UgzzJ9b9YUvJHGwKQl54AaABAg,Dewi Aqbar,I am now...,2020-01-04T04:22:49Z,0
917,UgzzJ9b9YUvJHGwKQl54AaABAg,Joshua Chandler,Me lol some music was timeless,2020-01-04T02:10:14Z,0
918,UgzzJ9b9YUvJHGwKQl54AaABAg,araymond1able,I thought it was still 1989....Better check my watch and calendar. OMG! No Way!!,2020-01-04T00:06:12Z,1
919,UgzzJ9b9YUvJHGwKQl54AaABAg,Craig S,KFC big bash made me come looking,2020-01-03T09:29:51Z,0
920,UgzzJ9b9YUvJHGwKQl54AaABAg,Digito X,Here... I' m first of 2020,2020-01-01T03:19:10Z,0
921,UgxJuhmJitbeQ9XA1ah4AaABAg,Regiane Domi,É nois kkk,2020-01-01T00:07:28Z,0
