,id,comment,author,likecount,publishedAt
332,Ugx-OW8D9Kfbt6XL8oF4AaABAg,"Cette musique est incroyable. Et dans le film hors normes, c'est elle qui m'a donné plus de la moitié des émotions, bravo !!",Marie Ams,421,2019-10-31T20:41:48Z
333,UgwyQJFN3zospbawJbt4AaABAg,And now Leroy Merlin,Morgane,12,2019-10-31T20:36:34Z
334,UgwMtC-iktcg-6LEpw94AaABAg,Envoutant!!!,Valérie Lorant,7,2019-10-30T23:51:01Z
335,UgyRVny0Hthw4Ik3MI54AaABAg,"Cette musique magnifique sublime le film ""hors normes"", très juste et émouvant",KEVIN CANDIE,166,2019-10-30T22:34:42Z
336,UgyH1_zWZwsQ8CzHkFd4AaABAg,en fait j ai beaucoup aimé en 10 secondes........decouvert grace a la pub  LEROY MERLIN   mon oreille musicale.......  une chanson un morceau c est en 10 secondes que ca tape  moi j aime bien ca et pourtant je suis vieux!!!,Eric Bonin,43,2019-10-30T22:33:43Z
337,Ugw_El7LMU9JJwdhwdp4AaABAg,joseph!,Luisa,6,2019-10-30T17:31:53Z
338,UgwKbOXPU6fqIh_lo8h4AaABAg,Qui est là après avoir vu le film hors normes ?😂,Léa D,1034,2019-10-30T08:38:52Z
339,Ugy3B9BZTPgYxXFOpUd4AaABAg,Bravo,soundphase,0,2019-10-30T06:25:34Z
340,Ugwgk_4yeRDyHXuEhLJ4AaABAg,"Parceque toi aussi si t'aimes la musique, tu peux pas t'empêcher de remuer la tête comme un petit toutou sur la plage arrière d'une voiture en écoutant celle-là.",laurent13200,63,2019-10-30T00:26:27Z
341,Ugz98x3S5HAA32x9HeF4AaABAg,Reprise dans pub Leroy Merlin,Max la menace,0,2019-10-29T08:31:13Z
342,Ugzn5IDeF_UxHv6KfB14AaABAg,oui oui oui oui oui oui : l'authenticité c'est mieux sans parole,Dan_ !el,16,2019-10-28T18:24:25Z
343,UgzpQkehnDUhN0XPKh54AaABAg,J ai vu le film hors normes y a le son de mon pote kodjo allez likez au max,Vincent GERARD,0,2019-10-28T10:28:22Z
344,UgznYLUMUGxcsJzOaJl4AaABAg,wonderful !!!,Marion Denis,1,2019-10-26T21:49:41Z
345,UgwWj4WS7Krw-CjebaZ4AaABAg,HORS NORMES !,Arthur Syne,83,2019-10-25T13:20:41Z
346,UgwEuPnuIiRixUzJGI54AaABAg,"Perfection
Not only this awesome track
But the video.... a masterpiece",BzurgLand,4,2019-10-12T21:39:33Z
347,Ugy7R-QyOwAi6uumsdl4AaABAg,Je l'ai écouté dans le film Hors Normes ^^ toop,Aymen Ali Taleb,91,2019-10-10T22:29:46Z
348,UgzKGdpNjUAvI60ULRh4AaABAg,"Just came here after seeing the movie ""specials""  such a nice song + movie",bmaw,1,2019-10-08T02:57:31Z
349,UgykF1KhroKWXTlB30l4AaABAg,"Nouvelle musique du nouveau film  d'olivier Nakache ""hors norme""",corkoran,59,2019-09-21T20:10:42Z
350,UgwiK6Vkw7uFJy_6EpN4AaABAg,DW Documental brought me here. You're amazing guys!,Darkalex rdx,0,2019-09-06T23:38:20Z
351,UgyY1XJM26SugsSPOtd4AaABAg,Devrait être + connu que certains sons .,シNightmareTh9,0,2019-09-05T20:07:17Z
352,UgxL-P_L2L3MRLye6yN4AaABAg,"TV  is no  sper  not  sound


TV  ChanneL not  number_21",Krishna Rao,0,2019-08-24T15:54:48Z
353,Ugy_V2JH5xv2rTdtEIl4AaABAg,mamma mia che bello,Gianni Masci,0,2019-08-23T11:10:21Z
354,Ugzl1CgfWo9pXDEjSJV4AaABAg,All I want to do is shoot a film using this music! This has been on repeat since I heard it 5 hours ago.,blue shed,6,2019-06-18T07:20:00Z
355,Ugzn7KJtjPOzK6XNKEp4AaABAg,Just heard this on Irish Radio driving home. Had to tweet station to get the name. I adore this!,Maurice Supple,8,2019-06-17T23:18:02Z
356,UgzTG0M3GTxhZ8hk2NZ4AaABAg,Thank you random YouTube AD for this amazing song.,Dewlo,3,2019-06-12T20:22:59Z
357,Ugw04bLdRFlY-zZlDSd4AaABAg,J’étais à l’avant-première du film Hors Normes hier soir et je me suis empressée au générique de savoir d’ou venait cette musique qu’on entend plusieurs fois dans le film... elle est juste sublime ! Je l’adore,Laura Movie,504,2019-05-26T11:10:28Z
358,UgwYL8OlDQf48zv-jw94AaABAg,Would love to know how 8d would sound for this song,aditya p,2,2019-05-15T03:50:36Z
359,Ugx3HzoHQEHy5w94xyV4AaABAg,Amazing! And a touching video. :),1Dreamking,0,2019-04-02T14:24:07Z
360,Ugzi2cr0PmXGi0904Q54AaABAg,This is one of the most touching instrumental songs I ever came across. Absolutely stunning. Thank you so much for this masterpiece!,Patrick Weichmann,2,2019-03-29T10:19:54Z
361,UgymK-NXFnGJQ5utGMl4AaABAg,I had to stop the torture of having small light bulbs being cracked in my ear!,Everybody Draw Mohammed Day,0,2019-03-18T00:06:36Z
362,UgxXxzWhkgE8ULcQbtV4AaABAg,ЧЁ ЗА ЕБАНОЕ НЫТЬЁ!? КОМУ ВОЩЕ ЭТА ХУЕТА НРАВИТСЯ???,Юрий,0,2019-02-10T07:25:00Z
363,UgwkpI_7wcsdMpn7ViB4AaABAg,My pixel phone displays this song as bow playing when I am in ICU as a duty intern. It's a bit creepy though,mano ranjitha,0,2019-02-02T04:36:53Z
364,Ugw093Ocs8rAT4CvQBl4AaABAg,"One of the best performances @  ALL TOGETHER Now festival 2018,  guys were  amazing",Pat Okeeffe,0,2019-01-24T22:46:22Z
365,Ugw1JM9FEU4TdLoIM214AaABAg,Can i use this track on a video of mine? montage?,Mo Mo,1,2019-01-11T19:33:46Z
366,UgxFbqyHTKjGsgBBHHV4AaABAg,Beautiful musical inspiration. Thank You.,mr bobo,0,2018-12-23T07:50:50Z
367,UgzshJh-v0fNf4XYm4Z4AaABAg,Thank you  Gb's 🤗🤗♥️♥️,PETRA M.,0,2018-12-09T13:37:26Z
368,UgxyRaMDT6j0ven7q-h4AaABAg,"💖💛 ... epic...
Danke dir 🙌🤗",PETRA M.,0,2018-12-07T17:51:13Z
369,Ugw6OJ477SdUChkEpQl4AaABAg,Very cool,İlhan Yarar,0,2018-11-29T18:56:05Z
370,UgxRM1thI_a6-ONKjWZ4AaABAg,Wonderful!,Alexander Lerchl,1,2018-11-28T21:38:22Z
371,UgwM2XLBg2vDfYnllMt4AaABAg,"somehow, this song reminds me of someone I really loved when I was in the college. And I still love her until now. but it was too late in the end and it was my fault. it was the first time I feel in love that comes from the soul and not lust. It's just pretty unreal whenever I heard this song, all that shattered memories comes back again. I just think that i will be never felt that pure love again somehow. This universe is so funny in many ways",Dion Febrian,65,2018-11-26T17:33:52Z
372,Ugybq6cXVpWAcHxAEC54AaABAg,Awesome Composition! Heard this on Spotify under the Deep Focus Playlist.,DovahChiin RM,1,2018-11-24T17:43:51Z
373,UgwmXzmM6nOx9DkZMBd4AaABAg,"Music and video clip is a masterpiece..........
Thank you.......",Konstantinos Stamos,0,2018-11-14T11:09:36Z
374,Ugx_gtLE-0RKJbnSSXN4AaABAg,Saw this on some Icelandair commercial. I had to find the source. It is so damn good.,Kelly Masuda,6,2018-11-06T00:00:51Z
375,UgzkJYVuh0Nw4mxEFzJ4AaABAg,"Good music, just amazing. Anyone explain-me the clip please? TY",Gaël Biron,2,2018-11-05T12:20:58Z
376,UgySBgtcUbgy4GIN3x54AaABAg,Chills at 1:19,Matthew Edoimioya,0,2018-11-03T16:56:23Z
377,Ugxk2iNOG5vbXT4iclF4AaABAg,"Inspiring 
You lift my soul 
Thank you 🙏🏼 💚 

Wish you the best 🌟",Andrea Yu Way,1,2018-11-02T10:49:04Z
378,UgySJY2el0CEZ9-jgvp4AaABAg,"ONE THE BEST EVER 💙💎💎💎💎💎💎💎💎
FINE Italiano LOV3 ❤️👋👋👋👋👋👋💋💋💋💋",Rodolfo Gramaccini,1,2018-09-20T12:28:03Z
379,Ugy5KDOrNAh5mmqHDTB4AaABAg,this gets me going !!Yeeeeah boi,Danny Brooking,0,2018-09-14T14:01:20Z
380,UgxeFoEsTbakoY298Lt4AaABAg,Why have I never heard this before!!! O...M...G...,Stuart Harris,1,2018-09-09T18:23:11Z
381,Ugy8nYaNfCmBeyRNFHd4AaABAg,"Perpetual Music. Lo eternamente verdadero, lo eternamente hermoso y lo eternamente bueno.",Eclectic Room,0,2018-09-01T07:36:12Z
382,UgyyOebuV0NYwFeu_1p4AaABAg,wow wow wow. divine waveforms filling my soul - thanks for the post/track - stunning x,Claudia KittyDisco,0,2018-08-27T09:25:19Z
383,Ugx96DDreRuHkoQUlEl4AaABAg,So powerful.  Moving.,Peter Alley,0,2018-08-22T00:12:00Z
384,Ugz7Cc0id8LvnhVHCtB4AaABAg,See you soon at Thessaloniki ❤️❤️❤️,Toni Manak,0,2018-08-21T13:36:15Z
385,UgxpE_BGdQRktzyAfSR4AaABAg,Awesome song!,Precise Estimating Ltd,0,2018-08-18T18:31:57Z
386,UgyA7q4r9eAMXsHAL0d4AaABAg,Gran bel pezzo....fantastici,rokk xxl,0,2018-08-12T18:16:37Z
387,Ugw4DEh_GDhTS3MGatJ4AaABAg,This was a really interesting music video.,Whistful Days,0,2018-08-03T12:16:43Z
388,UgxNaunL4Nq9Y5yguD14AaABAg,Bright and positive twist to dualities! Pro-quality! All the best!,Mary Foran,0,2018-07-26T16:45:12Z
389,UgyscCsKToTlJPXimaV4AaABAg,Deep emotional..congratulations for excellent work!thank you!!,Jenny Kermeli,1,2018-07-25T21:07:12Z
390,UgyL3gG7h7Cq_ZNcMDd4AaABAg,POWER.,RÆ G,0,2018-07-16T21:22:19Z
391,Ugxj0wiGF74R0aJ9jFd4AaABAg,La grosse claque...la grande classe,Manu Chaz,49,2018-07-10T23:07:04Z
392,UgxSh6PSIlVK_web2rt4AaABAg,"EMOTIONAL
DEEP
TRIP!",Rodolfo Gramaccini,29,2018-07-05T22:38:11Z
393,UgzbQ2AgmC0yd5_jJb54AaABAg,A beautiful piece of music. Love it. Need to hear more,Linda Nash,1,2018-06-18T17:30:51Z
394,UgxwrRnIhCS5_5wEFXZ4AaABAg,Heard this whilst driving home on a summer afternoon by myself  it actually made me cry! Beautiful,Majella Rogers,27,2018-06-07T08:28:51Z
395,Ugy3Cgaggh_zp-LBEa54AaABAg,sehr gut!,Benjamin Brinkmann,0,2018-05-27T07:17:06Z
396,Ugxh1hV5EZylaS6B1eZ4AaABAg,This is a masterpiece! Takes me from hell to heaven and back. It feels like a dream.,Claudia Birceanu,86,2018-05-26T09:51:02Z
397,UgyHMjI2gxS8vfaL6lt4AaABAg,Beautiful :),Paul H,2,2018-05-23T14:51:49Z
398,UgwFDyB8zFLId3zeHCJ4AaABAg,Can´t stop listening ... <3 the piano ... brilliant track!,Cosmopolitan Jane,12,2018-05-21T23:33:14Z
399,UgxLkVDSuy8ZTO5obNZ4AaABAg,Just going through Lost Village festival line up. fair to say I'm even more hyped now! This is awesome!,Ben Stanbridge,1,2018-05-15T10:37:01Z
400,Ugyp1l4kHN1i2WOwKpt4AaABAg,Łał.,YoungZola,0,2018-04-26T16:42:59Z
401,Ugxe5qq4WbPgz0c1wz54AaABAg,wow,Nicky DC,0,2018-04-26T13:55:49Z
402,Ugwjria_SMRYy5Xv2IB4AaABAg,"Amo la canción, vi el video y la ame el doble <3",Luis moran,1,2018-04-24T21:04:19Z
403,Ugx8iElUdY6vEAoZtox4AaABAg,~3:02 there’s shooting stars-,Justine Pulka,1,2018-04-21T17:41:02Z
404,UgxjNRuOQaweVHJjpKd4AaABAg,~1:30 it sounds like butterflies! :D,Justine Pulka,4,2018-04-21T17:39:29Z
405,UgzenWLNu2_-sTzVffp4AaABAg,super lied habs heute im radio entdeckt ❤️,Serdar,2,2018-04-14T10:56:49Z
406,UgzmDw7aM-kBi-LC9kd4AaABAg,"this is THE SONG and the video is beautiful, I discover it one day when I just arrived home from a family constellation thanks!",Camila García,1,2018-04-12T01:49:50Z
407,Ugx8LWfNclxoo9iDjV94AaABAg,WoooooooW Amazing !!! What a Masterpiece !!! Thx !!!,Hervé JACOBOWSKY Burkard,1,2018-04-05T12:59:14Z
408,UgyC9WC2jmosbntFX914AaABAg,Incredible track. Thank you.,Сергей Стрижнёв,4,2018-04-01T20:20:15Z
409,Ugz0DyIgsoQYuE1yXkh4AaABAg,I love it!! This track is awesome and I think a lot of things when I hear it.,Jaime H,1,2018-03-19T02:30:04Z
410,Ugw5QHt8jEZJJ-q0x6J4AaABAg,"Toccante, intenso,incalzante. Bella sorpresa. Grazie.",Rodolfo Gramaccini,2,2018-03-06T09:44:25Z
411,UgwX_3w8JQhpkZrgb-t4AaABAg,<3,Lola Cortez,0,2018-03-04T20:19:55Z
412,UgwggO_NcEURs6dbNCl4AaABAg,Amazing song!,Catalin I M,1,2018-03-01T18:29:34Z
413,UgyXavsC5eI1kNBAE3p4AaABAg,coś wspaniałego <3,Angelika2252,2,2018-02-16T03:06:35Z
414,Ugz_YW8SqYFgZSWVGsJ4AaABAg,In the darkest darkness a glimmer of hope and a proof of the rightness of life.,soulcatcher73,10,2018-02-08T04:49:05Z
415,UgyXTvrwxW8j2ypdNk54AaABAg,For a moment I've believe I was listening Bloodstream of Ed Sheeran,Rodrigo Miranda,0,2018-02-04T01:20:23Z
416,Ugz-jwRMsuXpT2YAoUV4AaABAg,This is really Epic,Νικολαος ΣΤΑΜΑΤΗΣ,9,2018-01-19T12:56:01Z
417,UgwkXcaLcIOrDQ0GLfZ4AaABAg,Dixon brought me here :),Downey Ariando,1,2018-01-17T16:54:09Z
418,UgwWVfhPfPaXCvTbA294AaABAg,"I've looped this song all day at work on Spotify, thanks so much for the focus.",Corwin Newall,1,2018-01-17T03:09:23Z
419,UgyguBvloPlyas-L19R4AaABAg,Admirable! Really impressive!,soulcatcher73,4,2018-01-14T05:26:19Z
420,Ugz18X1Y9EmkxMg6hwJ4AaABAg,Ich liebe diese Musik- und das Video,Musikerin,0,2018-01-10T08:47:43Z
421,Ugzo-EMJ3Oo2-bGCWY14AaABAg,"Grade noch bei 1Live gehört, direkt mal abonnieren",Law1988,2,2018-01-02T21:55:43Z
422,UgzXrrsNKh6y2_WxGfN4AaABAg,This is absolutely glorious,tamura5,5,2017-12-26T13:14:26Z
423,UgxzQVBu5-9Vdqbr3lZ4AaABAg,Close your eyes and escape. Love it.,Julian Strange,2,2017-12-10T12:27:57Z
424,Ugz5dAqfGanpxMYIY6p4AaABAg,Deep,Dragosbpm,1,2017-12-05T19:02:49Z
425,UgwQlDbk-FNvkhHt0nh4AaABAg,perfect!,Κυριάκος Χατζόγλου,3,2017-11-27T14:24:40Z
426,UgxORWpaRlYmlrTJjr14AaABAg,"Świetna muzyka, relaksująca",Danuta Łoźnicka,0,2017-11-26T07:28:50Z
427,UgydrkCbR8HCNYLTcGx4AaABAg,αγαπημενο....,Κυριάκος Χατζόγλου,0,2017-11-23T08:36:31Z
428,UgwikkcBPuDDMn6VAyB4AaABAg,2:42 Is that a citation of Caravaggio?,Gionavvi,2,2017-11-20T23:13:38Z
429,UgzLogEhVjy4EwcH7Kl4AaABAg,this is so so so so good,stranac,3,2017-11-15T19:55:16Z
430,UgzOLKoblZ6btmkVUM14AaABAg,THIS SONG IS LIKE A DRUG,jiggie,1,2017-11-05T04:25:17Z
431,Ugwp6DNLScRUvhDcxLt4AaABAg,fantastique,gulessian pauline,1,2017-11-05T00:50:40Z
432,UgwdSkg0IJ6MMchV8mF4AaABAg,"fantastic!
на первый канал вместо путина",Jamesbrown Isdead,1,2017-11-04T12:52:28Z
433,UgyQswsx8Kx98m1A8eR4AaABAg,i know this song from den dimas motovloger 😂,Rofi Santosa,1,2017-10-31T02:13:59Z
434,UgycAilAq6CashGu_Qd4AaABAg,"I read 'It'  by Stephen King with this song, specially the final of the book, it gives me very special feelings",Jeff K,0,2017-10-28T17:31:57Z
435,Ugx-Y7_HImlFTLqPUPJ4AaABAg,Thank you!,M.F. P.,0,2017-10-28T00:12:14Z
436,UgyYOMw-rQb5HfTJ6nx4AaABAg,Amazing track!,Robert Schuurman Nl,2,2017-10-22T10:59:58Z
437,UgxJN8g6CZstnG2kmeZ4AaABAg,this track is something unreal. on repeat.,Madorasindahouse,414,2017-10-10T19:53:43Z
438,UgzJlZSSWGcUogdJh194AaABAg,i love spotify discover <3,Patryk Siewiera,6,2017-10-08T21:29:14Z
439,Ugx7hrPkEWrbo41jHYh4AaABAg,"I'm in the sound ! sound is soooooo good !! Orgasmic to hear ! thank you !!! ;)) (not watching, just listening)",djousch,10,2017-09-11T17:51:20Z
440,UgxXaqYFxaY3OTveYMh4AaABAg,This song will be popular one day,Monkey D. Luffy,539,2017-09-07T04:02:25Z
441,UgyLeeP832x8U9seuDh4AaABAg,This is mindblowing,iesus68,7,2017-09-04T22:31:56Z
442,Ugy9O0rRBKBwTio8z6J4AaABAg,Heartbreaking... I just ADORE it.,Arnaud Arseni,27,2017-08-11T06:56:08Z
443,UgwEyWb0wrCPb22MApx4AaABAg,omg,F L O R C A S V I L,2,2017-08-07T06:13:59Z
444,UgwImZXZ9nZUw17vjBZ4AaABAg,was obsessed with Ezra Was Right. This is yet another amazing piece! Love! Thank you for making music!,yin l,1,2017-08-02T15:40:46Z
445,UggcpRpsmHT5d3gCoAEC,"Merci Dixon for sharing that sound. One of the most beautiful I have ever heard as is ""Ezra was right"" from the same band. Keep going guys!",Troleck,3,2017-07-24T22:29:27Z
446,UggnyduADqbdrngCoAEC,this video is bloody amazing. so beautiful and powerful,the leano,5,2017-07-20T08:07:19Z
447,UggADqutDnOonHgCoAEC,THIS IS MASTERPIECE    :O,Zielony Lublin,3,2017-07-18T11:08:09Z
448,UgiOpliKu-zxtXgCoAEC,thank u dear <3,mathis btl,1,2017-07-13T12:04:35Z
449,UghFBrSTAmkflHgCoAEC,"so, so schön!! freue mich sehr auf das neue Album!",mit jedem herzschlag,0,2017-07-12T14:10:22Z
450,UgjBe_BSaEwtLHgCoAEC,is she Tove Lo?,Hugo lombardo,2,2017-07-11T19:20:20Z
451,UggzCLsv1Dbi3XgCoAEC,<3,johan deejay,0,2017-07-10T05:47:23Z
452,UgjumJoGInJskXgCoAEC,Epiiiic!!! You have to give it to dixon to have the balls to close with this melancholyc song in front of thousands. Will be the soundtrack of my summer!,Cucatore,6,2017-07-09T14:40:39Z
453,UggO2rbxJ1t_7ngCoAEC,"Awesome track, very beautyfull, what was the message of this video ?",sebastian k.,1,2017-07-09T09:44:14Z
454,Uginy3FsRb_lD3gCoAEC,D I X O N,Paul Cheynet,49,2017-07-09T08:10:29Z
455,UgjiRZhrSYSPAHgCoAEC,Deep mind.,Manu Mazzaro,1,2017-07-05T23:23:38Z
456,UghCPDmmAiCDyngCoAEC,THIS IS FREAKING BEAUTIFUL THANK YOU!!!,Dario Villirilli,2,2017-07-05T05:41:56Z
457,UghvpsVFVBeswngCoAEC,"Modular 2017 was closed with this amazing tune.
Thank you Dixon! :)",Tomasz Maciaszek,20,2017-07-04T09:08:54Z
458,UghklrrlgBUt73gCoAEC,"Holy, holy, holy shit...! This is epic!",rvlaar,33,2017-06-30T08:34:20Z
459,UgjqDRYNyXfPj3gCoAEC,"Here from Gilles Peterson,  top tune",Jay Silverstone,2,2017-06-28T20:07:18Z
460,UgjFLw6jxmBcCngCoAEC,This song has something unsettling about it. I love it but my lizard brain gets weird feelings off it.,Ozymandias Nostradamus,3,2017-06-26T22:05:51Z
461,UgitZUpG48ZvX3gCoAEC,great music! what is happening in the video?,Polyritmo,7,2017-06-26T11:58:15Z
462,UggpE1v9yCZNIXgCoAEC,"I was on BBC radio, looking for the new music of Portico Quartet, when I stumbled upon your title. At that time, I vainly tried to find it on the web, however I got hooked by your other works. And now here I am, a few days after I discovered and started to love you, as you release Bloodflow. I feel rewarded in some way. Thank you Grandbrothers, for the good music you make.",MrVovoda,8,2017-06-26T11:30:50Z
463,Ugh2-db7PsUtw3gCoAEC,Tony Williams casting of grandbrothers (Blood flow ),Sara-jayne Harris,0,2017-06-22T16:41:22Z
464,UgjdUP_kNLs8SXgCoAEC,Wahooo I'm in the video! 😀😀😀,tony williams,7,2017-06-22T16:39:22Z
465,UgihtPakZOoh1XgCoAEC,Amazing!! On on that video nice one thankyou! Great music loved it!!,tony williams,3,2017-06-22T13:47:21Z
466,UgjDmqKT2lZJV3gCoAEC,Love it!!! Going to pre-order the album asap!! ❤️,Annemieke,6,2017-06-22T10:41:04Z
467,Uggrc4VhVVNkrXgCoAEC,"So beautiful, so good!",B O K E H,6,2017-06-22T10:19:01Z
468,Ugi1L0Oq7MRp3ngCoAEC,listen all day...,Wojciech,14,2017-06-21T21:06:56Z
469,UgjwuHg4ZInxY3gCoAEC,Amazing! Éxito!,Abraham Bernal,3,2017-06-21T15:40:43Z
470,UghyJ14f-u_rPngCoAEC,absolutely lovely. a very touching piece. Looking forward to the album. All the best!,Perplex On,39,2017-06-21T11:05:26Z
