,parentId,authorDisplayName,replyComment,publishedAt,likeCount
472,Ugyy-7Rt9kWZd8pt3ZN4AaABAg,Милая Незуко,"@Pro100 DeD хорошо, я вас поняла, спасибо, что поправили меня. Но просто хотела бы сделать от себя ремарку на примере ирландцев. Народ Ирландии называет себя ""воинственным"" и именно в ключе ""кто к нам с войной, против  тех мы встанем стеной"",но сами же они народ довольно мирный. ""Воинственный"" не обязательно тот, кто решает проблемы войной, но и тот, кто не даст свой народ и страну в обиду врагу. Вот, что я имела ввиду. 🙏🏻
Второе, касаемо ""На Украине"", прошу меня искренне извинить, ничего уничижающего ни в коем случае ввиду не имела. Мне и самой было непонятно почему говорится именно так. Когда я где-либо писала ""В Украине"", меня исправляли на ""На Украине"" и наоборот...Нелогические  правила языка, который не понимают даже сами носители. Так что я уже запуталась. Ещё раз, прошу прощения, если мои формулировки вас чем-то задели. 🙏🏻 я опиралась на совсем другое.

И вам всего самого доброго и скорейшего мирного неба над головой 🙏🏻🤲🏻",2022-04-01T11:46:03Z,0
473,Ugyy-7Rt9kWZd8pt3ZN4AaABAg,L G,"@Милая Незуко Милая, я к вам претензий не имею 👌💕🇺🇦",2022-04-01T11:18:12Z,0
474,Ugyy-7Rt9kWZd8pt3ZN4AaABAg,Pro100 DeD,"@Милая Незуко никто не ищет в ваших словах негатива, просто поправляют как правильно говорить, если уж говорите это украинцам, никто не мешает вам поинтересоваться разными мнениями даже в ру сегменте, но суть в том, что предлог ""на"" применяется к территории, но не к стране и упрямое акцентирование российских чиновников, и пропагандистов на предлоге ""на"" как раз является попыткой унизить украинцев не признавая их страной, а лишь территорией! повторяя за ними вы по сути делаете тоже самое. Второе. Слово воинственный имеет вполне определенный смысл: ""Воинственный - склонный к отстаиванию своих интересов, прав с помощью военных действий, войны. Связанный с войной, направленный к войне. Активный, задиристый, боевой."" Мы же мирные люди и не стремимся решать вопросы войной и воюем лишь в крайнем случае, когда нет другого выхода. Так что, не обижайтесь, а просто примите к сведению эту информацию. Всего доброго вам.",2022-04-01T11:09:03Z,0
475,Ugyy-7Rt9kWZd8pt3ZN4AaABAg,Милая Незуко,"@L G по правилам языка ""на Украину"", извините, но не я это придумала",2022-04-01T08:50:05Z,0
476,Ugyy-7Rt9kWZd8pt3ZN4AaABAg,Милая Незуко,"@Pro100 DeD это я и имела ввиду говоря ""воинственный""... Не понимаю, почему в моих словах  пытаются выкопать негатив или какой-то второй смысл, которого нет.",2022-04-01T08:48:59Z,0
477,UgwQDXB0lGcm-1iBBA54AaABAg,Gendalf White,Так их же русские фашисты и расстреливали ) А ты не знал ??? Вот это открытие .,2022-03-31T11:21:08Z,0
478,Ugw5Y8D7bbPjXtlSW094AaABAg,Яночка Матяш,Слів немає....,2022-04-02T21:42:22Z,0
479,Ugw5Y8D7bbPjXtlSW094AaABAg,Arina Kapranova,"@Anna Kopylova Спасибо вам ❤ пока что это невозможно, но у вас ещё будет шанс изменить вашу страну. Эта власть не будет вечна. Не сдавайтесь. Ждите момента ударить в ответ",2022-04-02T14:15:15Z,0
480,Ugw5Y8D7bbPjXtlSW094AaABAg,Arina Kapranova,"@NATOgirlBarsuk Спасибо вам ❤ пока что это невозможно, но у вас ещё будет шанс изменить вашу страну. Эта власть не будет вечна. Не сдавайтесь. Ждите момента ударить в ответ",2022-04-02T14:15:08Z,0
481,Ugw5Y8D7bbPjXtlSW094AaABAg,Arina Kapranova,"Спасибо вам ❤ пока что это невозможно, но у вас ещё будет шанс изменить вашу страну. Эта власть не будет вечна. Не сдавайтесь. Ждите момента ударить в ответ",2022-04-02T14:14:44Z,0
482,Ugw5Y8D7bbPjXtlSW094AaABAg,Evgeniya Prokaeva,"Всем адекватным простым людям жалко человеческие жизни, кем бы они не были по национальности. Особенно если понимать как кукловодят и стравливают нас славян. Жалко и людей, и животину, и природу. Все хотят жить и жить в мире.",2022-04-02T13:34:13Z,4
483,UgzcBlTCU6Jf_WKN2tZ4AaABAg,Best of the best,"@Наргиза Бахридинова лучше будет не будет это спорный вопрос, но хуже точно не будет!",2022-04-07T14:38:12Z,2
484,UgzcBlTCU6Jf_WKN2tZ4AaABAg,Наргиза Бахридинова,"@L G а что терпеть? Все отлично, не переживайте))",2022-04-05T15:16:10Z,0
485,UgzcBlTCU6Jf_WKN2tZ4AaABAg,L G,"@Наргиза Бахридинова Аааа, ну, терпите дальше 😄",2022-04-05T15:03:14Z,0
486,UgzcBlTCU6Jf_WKN2tZ4AaABAg,Наргиза Бахридинова,"@241 328 вы знаете? Вы кто, чтобы точно знать? Давайте не будем тут утверждать. Время покажет.",2022-04-05T06:19:11Z,0
487,UgzcBlTCU6Jf_WKN2tZ4AaABAg,241 328,"@Наргиза Бахридинова это вы думаете, а мы знаем что будет, нужна сменяемость власти и конкурентоспособные партии",2022-04-05T05:50:33Z,4
488,Ugzy6S8A0vPmn6d9gkJ4AaABAg,Igor Poskonin,Мы тебя и в Кыргызстане достанем.,2022-04-02T19:06:11Z,0
489,UgxN5g9HcEtSSx6r0et4AaABAg,Татьяна Зозуля,@Руслан Поднебесный ещё  один проснулся...,2022-04-07T22:03:36Z,0
490,UgxN5g9HcEtSSx6r0et4AaABAg,Евгений Нестеренко,"НЕ ПРОСТИМ , КАК МОЖНО ПРОСТИТЬ ТОГО КТО ТЕБЯ ПРИШЁЛ УБИВАТЬ ? 
НАША БОЛЬ НЕ ПРОЙДЁТ НИКОГДА. 

ВОСПИТАЮ ДОЧЬ ЧТО БЫ РОССИЮ СЧИТАЛА ВРАГОМ НА ВСЮ ЖИЗНЬ А ДОЧЬ В СВОЮ ОЧЕРЕДЬ ВНУКОВ",2022-04-04T20:43:13Z,2
491,UgxN5g9HcEtSSx6r0et4AaABAg,Anna Lukianova,"@Breor Именно войны никто не ждал, до 24 февраля я и мои друзья выходили на несанкционированные акции, были арестованы и судимы, также старались осуществлять наблюдение на выборах, чтобы как-то предотвратить фальсификации, голосовали протестно. Что я делаю после начала спецоперации, я вам не могу сказать. Мы открыты к предложениям) но только к реальным, а не к чему-то навроде ""заставь своё общество выйти миллионами"" или ""отъедь на 10 лет в тюрьму"" (я туда не собираюсь, потому что считаю себя более полезной на свободе).
Извиняю вас",2022-04-03T10:27:01Z,6
492,UgxN5g9HcEtSSx6r0et4AaABAg,Breor,"@Anna Lukianova я конечно дико извиняюсь, но как конкретно, лично вы пытались?",2022-04-03T09:55:01Z,0
493,UgyJXoalsAlpbLF_oup4AaABAg,Резерв,"@Анна Волкова Это бот или просто еще один болван. Он ничего не аргументирует, не вступает в дискуссии, просто копипастит одно и то же сообщение. Но на думающих людей дешевая и прямолинейная пропаганда уже не действует",2022-04-03T21:54:30Z,0
494,UgyJXoalsAlpbLF_oup4AaABAg,Анна Волкова,@Руслан Поднебесный вас что заклиило?,2022-04-01T11:42:27Z,1
495,UgyTDvjrpTy157sIegN4AaABAg,Леонид,"Молюсь за Тебя,Украина и за твоих храбрых защитников!
Ваше дело Правое!
Питер с Вами!
Мои все знакомые и родственники против этой безумной,захватнической и никому не нужной войны!!!🇺🇦💪🙏",2022-03-30T20:22:55Z,1
496,UgzRVdBXnkfVtAQ1tz94AaABAg,Алена Николаевна,@Svеtлана Маk скоро вся правда вылезет наружу,2022-04-03T09:48:51Z,0
497,UgygtuAX_mqdm9-u7Fd4AaABAg,Gendalf White,Благодарю 🙏 🇺🇦🙏,2022-03-31T11:24:52Z,1
498,UgxqH4KbT1sRV3lSHxx4AaABAg,kirill_kriper,Долой Путина и все исправится,2022-03-31T05:56:24Z,1
499,UgxqH4KbT1sRV3lSHxx4AaABAg,Фея,В ближайшие 100 лет этого не будет,2022-03-30T23:00:12Z,1
500,Ugwjn0w0db72hmAWQo54AaABAg,Татьяна Зарицкая,Сами себя? Бред больного человека,2022-03-30T19:49:28Z,0
501,UgzW0TwC7Xc0i3VSFHJ4AaABAg,Фея,"@Наталья Коваленко чего только не придумаешь, чтоб скрыть свои преступления,  да ?
Весь мир должен знать ПРАВДУ !
Колет правда глаза!",2022-03-31T17:37:42Z,0
502,UgzW0TwC7Xc0i3VSFHJ4AaABAg,Наталья Коваленко,"@Фея и? это не уменьшает впечатления, что песня про страдания УКРАИНСКОГО народа на АНГЛИЙСКОМ языке выглядит фальшиво",2022-03-31T17:30:17Z,0
503,UgzW0TwC7Xc0i3VSFHJ4AaABAg,Фея,"Если ты не в курсе, то английский язык международного общения.",2022-03-30T23:03:43Z,0
504,UgyJmc9jmjUvi60_hpR4AaABAg,Завтра будет лучше,@Анастасия Анастасия и за таких как вы стыдно😒,2022-03-31T21:45:01Z,1
505,UgyJmc9jmjUvi60_hpR4AaABAg,Анастасия Анастасия,"Стыдитесь за себя, что несёте бред , так будет честнее",2022-03-31T10:14:05Z,0
506,Ugx1rPMFqBZEjK6i1CN4AaABAg,По Волнам,"Там ещё и куча кадров, которые оказались полу фейками, особенно которые были старательно сняты для запада и показать какая нападающая страна агрессивная 🤦🏻‍♂️ Хотя у половины кадров и роликов, уже есть свои объяснения и они явно не в сторону ""страдающих""",2022-03-30T18:44:27Z,2
507,UgydKp9ErNhUwYuDRUZ4AaABAg,ТРАНШЕR,"@Tural Maksimov давайте вы сначала сходите узнаете что такое ""фашизм"", потом подумаете о том, возможен ли он был в Украине где президентом выбрали актёра, мало того ещё и еврея, а в состав парламента входят люди абсолютно разных этнических групп.",2022-04-01T04:57:05Z,1
508,UgydKp9ErNhUwYuDRUZ4AaABAg,ТРАНШЕR,"@Руслан ПоднебесныйМожет винить будете тех, кто в 14м взял в руки оружие и начали поднимать флаги чужой страны на Донбассе? Или дальше этого мозг думать отказывается? Считаться с мнением другой половины, тех кто был против тоже не нужно было? Вы знаете, если человека что-то не устраивает в его положении, то он берет и идёт искать другие условия, а не с автоматом в руках начинает требовать, чтобы ""условия"" пришли к нему сами.",2022-04-01T00:28:59Z,1
509,UgzKN1M4W7u65jr0PyJ4AaABAg,Edward Wolf,@Руслан Поднебесный чего ты не жалел Донецк и Мариуполь до 2014 года?,2022-04-10T21:06:47Z,0
510,Ugz9Zra5hZ-hHaQU52R4AaABAg,Юрий Кожев,"@Валерий Кузьменко бумеранг, старичок, квнщику спасибо скажи",2022-04-21T03:36:00Z,0
511,Ugz9Zra5hZ-hHaQU52R4AaABAg,Валерий Кузьменко,"@Алена Николаевна знаете, возможно так и было, правда у каждого своя, к сожалению...ну а мой город в чём виноват? Мой сосед? Мы просто работали и кормили семью. ""Освободили"" бы Донбас, Харьков,СУКА, при чём?! Мы прекрасно жили!",2022-04-09T13:55:59Z,0
512,Ugz9Zra5hZ-hHaQU52R4AaABAg,Алена Николаевна,"@родина одна нет, не ложная",2022-04-07T05:56:24Z,0
513,Ugz9Zra5hZ-hHaQU52R4AaABAg,Ольга А,"@Олександр Негрич я так же писала родным на Украину в 2014-м, а сейчас понимаю что к чему. Войну оружием не взять, особенно когда врага не видишь в лицо. Помимо президента хватает деятелей, а ещё подлизы, которые статистику правят для них, чтобы ситуация в стране розовая была и пушистая. Вот вы говорите восстаньте, но что-то вы к нам не хотите присоединяться сколько не звали, даже детей наших не готовы взять под крыло. Слишком много людей того времени с совка с принципом «моя хата с краю», к слову массовый сбор у нас давно запрещен и люди официально и через заявку митинговали официально, и собирали петиции, подписи, голоса за и против. Но были и радикалы, которые сидя на диване сказали-это ненастоящее. Ненастоящее не желать никому смерти? Быть цивилизованным? Уважать чужие границы? Пфф",2022-04-07T05:10:44Z,0
514,Ugz9Zra5hZ-hHaQU52R4AaABAg,родина одна,@Алена Николаевна у тебя ложная информация,2022-04-06T18:58:39Z,2
515,UgwbKxXJGDHW4rUs94J4AaABAg,Фея,"@Роммел Роммел россия страна нацистов.
Смотрите кровью невинных людей и детей не захлебнитесь.
А лично у тебя - клиника. Посмотри песню 10 раз, может раскодируешься",2022-03-31T05:53:56Z,0
516,UgwbKxXJGDHW4rUs94J4AaABAg,Роммел Роммел,"@Фея и это не русское зло. Это сейчас ваши эмоции, анализ всего происходящего в головах украинцев придёт со временем. Время всё расставит на свои места. Россия тоже совершала ошибки. Остаётся только ждать. Закончить этот ужас войны, осознать своё место в иерархии, воспитать детей в духе не прославления нацизма, а в патриотизм родины",2022-03-31T03:47:10Z,0
517,UgwbKxXJGDHW4rUs94J4AaABAg,Роммел Роммел,"@Фея кричалки и патриотизм, пора свыкнуться с реальностью. Доскакались на Майдане, а кто не скакал, не заткнул тех кто скакал, не загнал опять в подвалы не разогнал людей которые прославляют фашизм на Украине, ничего не сделали для этого, не усвоили уроки второй Мировой. Жили своей жизнью не думая об этом. История всё помнит. Если вы не смогли в стойло загнать своих нациков, пришла Россия чтобы загнать и полностью переформатировать государство Украины.",2022-03-31T03:43:23Z,0
518,UgwbKxXJGDHW4rUs94J4AaABAg,Фея,"Никогда российскому злу не победить Киевскую Русь! 
Ваше время заканчивается! Всё будет Украина!
Аминь!",2022-03-30T23:11:25Z,0
519,UgwoeSogklcEtjsqPWJ4AaABAg,Evgeni Bobneff,@Ярина Ярина мы лишь пешки в глобальном переустройстве.,2022-03-30T18:17:10Z,0
520,UgwoeSogklcEtjsqPWJ4AaABAg,Ярина Ярина,Мы прозрели уже давно,2022-03-30T18:01:45Z,1
521,UgzZLovqVKGiOlEURUJ4AaABAg,По Волнам,"@Sweaty Armpits , видел кадры Мариуполя после обстрела. Спустя 3-5 часов... Верю. Но я выше написал про роддом и весь этот сюр, который там происходил. И удивительно очень быстрый профессиональный фотограф, работающий на запад оказался там в первые же минуты. Как ждал прям 😉 Ну хорош уж, а",2022-03-30T21:13:41Z,0
522,UgzZLovqVKGiOlEURUJ4AaABAg,Sweaty Armpits,"@По Волнам Вы впервые узнали, что в горячих точках работают профессиональные фотографы? В том числе и иностранные? То есть никто никогда в жизни не снимал различные войны, конфликты и катастрофы, и профессиональных фото таких событий до войны в Украине просто не существовало?",2022-03-30T20:15:21Z,0
523,UgzZLovqVKGiOlEURUJ4AaABAg,По Волнам,"Да тут половина кадров и роликов , которые были специально красиво сняты для запада. А уж про якобы обстрел роддома и где рядом оказался отличный западный фотограф ... и всё так совпало ... Да да.",2022-03-30T18:48:30Z,2
524,UgzZLovqVKGiOlEURUJ4AaABAg,Ярина Ярина,Что за бред,2022-03-30T18:01:30Z,0
525,UgwsnLwSET9C0qKiyE54AaABAg,Татьяна Зарицкая,Уровень вашей зазомбированности зашкаливает,2022-03-30T19:54:08Z,1
526,UgwsnLwSET9C0qKiyE54AaABAg,Julchen Adamek,"Да, весь мир, затаив от ужаса дыхание, уже больше месяца смотрит на эти фейки. И только по российскому TV идёт чистая правда.",2022-03-30T17:48:54Z,2
527,UgxsByfNghIdRrSP_nJ4AaABAg,ВидеоДневник Дим Димыча,@Татьяна Зарицкая в каком месте? Даже не грустная,2022-03-30T20:23:55Z,0
528,UgxsByfNghIdRrSP_nJ4AaABAg,Татьяна Зарицкая,"Не танцевальная,а боевая",2022-03-30T19:55:08Z,0
529,Ugyy_VxDBmFWvrIzXAN4AaABAg,Наташа Капица,@Руслан Поднебесный а мне жаль твой мозг.У него прямые извилины.,2022-04-05T05:48:06Z,0
530,UgzRfy_6wH2nDQoFLrd4AaABAg,Фея,Подякуй росії за 8 років війни,2022-03-30T23:13:25Z,0
531,UgwNidtWxJ2qSO1PoFt4AaABAg,Алена Николаевна,Видеоряд-то фейковый. Опровержений достаточно.,2022-04-04T12:52:03Z,0
532,UgwNidtWxJ2qSO1PoFt4AaABAg,васся,"@135nadja к сожалению мы здесь   похожи пропаганда везде одинакова и да мы видим что происходит и жаль всех с обоих сторон , вы то когда поймете что так же вас дурят?",2022-04-01T20:25:02Z,2
533,UgwNidtWxJ2qSO1PoFt4AaABAg,Анастасія Попович,"@135nadja отбой, ето явный бот , пускай рейтинги поднимает",2022-04-01T18:05:24Z,2
534,Ugxov_LvWw3JI8OhCol4AaABAg,Татьяна Зарицкая,Пошли вон с нашей земли,2022-03-30T19:56:48Z,0
535,UgwZBctmXY_suIm0fnZ4AaABAg,Татьяна Зарицкая,"Не танцевальный ,а боевой",2022-03-30T19:57:24Z,0
536,UgyiNlICxhXe3ZtiiQx4AaABAg,???,@Yaspat channel за всех не говорите.,2022-04-02T16:21:19Z,0
537,UgyiNlICxhXe3ZtiiQx4AaABAg,Eve Watters,"@Руслан Поднебесный А мне жаль страну, в которой я родилась и выросла. Мне жаль каждый обнищавший российский город. Разваленные больницы и школы. Несуществующие суды и инстанции. Женщин, детей и людей с инвалидностью, которые лишились последней защиты после недавнего принятия ряда законов о насилии, в том числе и семейном. О животных и экологии, которые в прямом смысле погибают каждый день, потому что в нашей стране на данный момент только деньги, показуха и власть имеют значение. Страна, в которой женское обрезание в 21-ом веке легализовано, а статистика преступлений, в том числе педофилия просто пугающая, пошла освобождать соседей от ""фашизма"". Тут даже Оруэлл снял бы шляпу. Спасите сначала себя, а потом уже задумывайтесь над ""спасением"" другого.",2022-04-01T06:51:45Z,8
538,UgyiNlICxhXe3ZtiiQx4AaABAg,Yaspat channel,"не простим, никогда",2022-03-30T22:12:19Z,5
539,UgzK7QsCUpagU1Ar_214AaABAg,Evgenia Gracheva,Гы... ))),2022-03-31T18:47:51Z,0
540,UgwT2IIaD5XZQS1hrjp4AaABAg,Anora Azamova,@Руслан Поднебесный если бы Россия не влезла 8 лет назад на территорию другого государства вообще бы никто не пострадал.,2022-04-01T05:22:38Z,4
541,UgymJ5WCYUE09qS2dt14AaABAg,Олександр Негрич,"@Iulianya Shpanko это бот русский. Кидайте на него жалобу, пожалуйста. Такие, как он, как раз и дезинформируют тех русских, у которых ещё остались мозги.",2022-04-02T09:26:30Z,9
542,UgymJ5WCYUE09qS2dt14AaABAg,Iulianya Shpanko,@Руслан Поднебесный Если вам Мариуполь жаль зачем вы стёрли его с лица земли???... Зачем скинули бомбу на драм театр???....Зачем не выпускает мирных из Мариуполя???,2022-03-31T23:59:20Z,11
543,UgymJ5WCYUE09qS2dt14AaABAg,Iulianya Shpanko,Спасибо Вам 🙏❤️🇺🇦,2022-03-31T23:56:21Z,2
544,Ugz40jgGVYJ8gHZhN3N4AaABAg,Sweaty Armpits,"Война не несёт мгновенный полнейший апокалипсис по всей стране. Активные боевые действия ведутся не во всей Украине. Там, где бои и постоянные бомбёжки, электричества и связи нет/очень плохая.",2022-03-30T20:22:17Z,0
545,Ugz40jgGVYJ8gHZhN3N4AaABAg,Э. К. ,"Илон Маск поддержал Украину в борьбе с российским агрессором и, чтобы обеспечить бесперебойное подключение к интернет-сети, предоставил доступ к спутниковому интернету Starlink.",2022-03-30T17:21:03Z,2
546,UgxHOQOAWJvTvPTl3d14AaABAg,Cecar Elzion,"если есть где военные преступления совершенные украиной где ваши доказательства? мы видели поддельные доказательства, мы проанализировали их с помощью судебной экспертизы, мы также видели, как Россия давно планировала вторжение, черт возьми, ваши семьи умирают в войне с вашими так называемыми братьями! и для чего Донбасс, крым Мариопул, если были какие-либо доказательства украинских преступлений, почему вы не представили их в Хаагский суд, поскольку они там расследуют нарушения закона Женевы и судят земли?",2022-04-05T19:15:47Z,0
547,UgxHOQOAWJvTvPTl3d14AaABAg,Cecar Elzion,"@Вика Вика что толку от бойни в будке в мариуполе в харькове на окраине киева? что толку убивать мирного жителя на велосипеде или человека, который идет рубить дрова, чтобы отапливать свой дом? пожалуйста, я говорю, отведите армию домой, не уподобляйтесь советскому союзу, когда ложь правила всей россией, с 19 марта у нас были самолеты в небе, которые получили доказательства военных преступлений в украине, российское вторжение, которое ясно показывает, что русские стреляют в мирных жителей и совершают военные преступления, имеет было отправлено в суд Хаага, который привлечет к ответственности русских и украинцев, совершивших военные преступления.",2022-04-05T19:11:00Z,0
548,UgxHOQOAWJvTvPTl3d14AaABAg,Cecar Elzion,"@Вика Вика какие солдаты? когда обучение было закончено, мы уехали из украины с нашими людьми, что у нас осталось, так это украинские добровольцы, многие шведы, которые присоединились к украине, уехали, потому что русские шпионы были в лагерях, наше правительство говорит, что меньше 100 человек находятся в украине, так как они хотели остаться и стали украинцами паспорт и шведский правительство не может сказать им вернуться домой, как бы то ни было, если украина вступит в европейский союз, швеция отправит войска для поддержания мира, а не как путинская армия, убивающая женщин и насилующая их на глазах у детей.",2022-04-05T18:58:57Z,0
549,UgwpwxhkWreKNd6nf454AaABAg,Татьяна Зарицкая,Иди слушай баскова,2022-03-30T20:01:31Z,1
550,UgxLHhMOcIzl2gAEdAJ4AaABAg,Gendalf White,Какой президент? Вы о ком ? Путин . Да !!,2022-03-31T11:28:36Z,0
551,UgxLHhMOcIzl2gAEdAJ4AaABAg,Rnxqt,@Лариса Ахматова почему я должен уезжать из своей земли ? может пускай лучше путин войска уберет ?,2022-03-31T08:13:07Z,0
552,UgxLHhMOcIzl2gAEdAJ4AaABAg,Лариса Ахматова,"Выезжайте из страны ,пока есть возможность",2022-03-31T06:14:34Z,0
553,UgxLHhMOcIzl2gAEdAJ4AaABAg,Rnxqt,твои предложения ?,2022-03-30T18:19:25Z,0
554,Ugwh8JMqH8HwPvmgmwt4AaABAg,IGIR Igirovich,"@Evgenia Gracheva я не знаю как жить с вами теперь в одной стране. Я украинец. Спасибо за все, что сделали с моей родиной и моим народом.",2022-03-31T19:26:57Z,0
555,Ugwh8JMqH8HwPvmgmwt4AaABAg,#andrew_ barboss,@Evgenia Gracheva покажите хоть один факт издевательства на русским?,2022-03-31T19:17:14Z,1
556,Ugwh8JMqH8HwPvmgmwt4AaABAg,Evgenia Gracheva,"Ну как бы потому что они угнетали русскоязычный народ, издевались над людьми, убивали мирное население.",2022-03-31T18:42:07Z,1
557,Ugx2iJFMei-RZA_mbAp4AaABAg,Татьяна Зарицкая,Иди смотри дальше зомбоящик,2022-03-30T20:05:12Z,0
558,UgxTz0ZuXOqe_hA5ksR4AaABAg,Gendalf White,А рашисткая армия что делает тут ? Цветы раздаёт ???,2022-03-31T11:30:03Z,0
559,UgxTz0ZuXOqe_hA5ksR4AaABAg,Татьяна Зарицкая,Что у вас в голове творится?,2022-03-30T20:03:50Z,1
560,UgyffrJmHIUQ19rYEUh4AaABAg,Сергей Гончаров,"@Veronika Fedorova Знаете что Вероника,  ни очень нужно много ума,  чтобы послать за кораблём..   
   Надеюсь вы достаточно красивая,  что можете себе такое позволить.",2022-05-06T12:52:29Z,0
561,UgyffrJmHIUQ19rYEUh4AaABAg,Анастасия Семенова,"@Ольга Швець без оскорблений пожалуйста☺️ как только вы мне покажите насильника с паспортом РФ, тогда я поверю. А сейчас могу сказать, что это только слова",2022-04-28T08:20:54Z,0
562,UgyffrJmHIUQ19rYEUh4AaABAg,Verano,"@Ольга Швець не проси меня ни о чём, я не дам.",2022-04-28T08:19:13Z,0
563,UgyffrJmHIUQ19rYEUh4AaABAg,Людмила Лазарева,@Ольга Швець ❤️,2022-04-28T08:17:29Z,1
564,Ugy6mnpoQStvgviNT094AaABAg,наташа ко,"@Смарт Фон нацисты в России преследуются, а не с оружием на гражданами издеваются. На Украине тоже будут преследоваться после капитуляции",2022-04-01T17:55:38Z,0
565,Ugy6mnpoQStvgviNT094AaABAg,Смарт Фон,"@наташа ко милая девушка, или женщина, держите ответ за себя, в первую очередь, у меня в этой ситуации своя боль, я родилась в России, а живу в Украине, и люблю две эти страны, у меня своя трагедия, но нацисты в России тоже есть, так что, особо не надо тешиться своей ""ангельской безгрешностью"".
Да, кстати, чуть не забыла, меньше смотрите телевизор, удачи, и всего хорошего.",2022-04-01T17:22:00Z,0
566,Ugy6mnpoQStvgviNT094AaABAg,наташа ко,"@Смарт Фон да при чем тут ты, за нац иков своих ответ держите!",2022-04-01T17:11:53Z,0
567,Ugy6mnpoQStvgviNT094AaABAg,Смарт Фон,"@Руслан Поднебесныйлюбому нормальному, адекватному человеку - будет их жаль, люди ни в чём не виноваты, это всё игра власти.",2022-04-01T13:01:52Z,0
568,Ugy6mnpoQStvgviNT094AaABAg,Смарт Фон,"@наташа ко ещё одна умная, когда увидишь, что я лично кого-то расстреливаю - скажешь, мой прадедушка погиб на войне, а моя прабабушка, и бабушка прошли всю войну, бабушка ещё жива, и то, что происходит сейчас, когда Россия сюда пришла, они насилуют женщин, на глазах у детей, убивают, разрушают города, ей это тоже приходится переживать, и мне стыдно перед ней, что они свои жизни отдавали ни за что, и за вот таких вот умных, так что, это ты не позорься, прежде, чем писать такие комментарии, мозги надо включать.",2022-04-01T13:00:16Z,0
569,Ugzb4awDWQsImAUrwnp4AaABAg,Татьяна Зарицкая,Вам не понять,2022-03-30T14:11:09Z,2
570,UgxvHVXz4OCDrtSrTY94AaABAg,Полина Джафарова,"Залиш свою думку при собі!! Як класно сидіти і писати образливі коменти! Щось не подобається, краще залиш свою думку при собі",2022-03-30T14:09:32Z,2
571,UgwFpjCuXujVK72hoaB4AaABAg,Полина Джафарова,"@Diana Diana вдома, з сім’єю, в побуті ви можете спілкуватися мовою якою вам зручно.",2022-03-30T18:19:51Z,0
572,UgwFpjCuXujVK72hoaB4AaABAg,Полина Джафарова,"@Diana Diana ми живемо в Україні, державна мова українська, чому телебачення національне повинно бути не на державній мові?",2022-03-30T18:19:14Z,0
573,UgwFpjCuXujVK72hoaB4AaABAg,Diana Diana,@Полина Джафарова я і молюся щоб населення не гинуло. Я проти щоб утискали людей котри говорять російською і навіщо фізику і математику викладати українською. Це прекрасно видно як телебачення після Майдану зобов'язало спілкуватися тільки українською мовою к примеру шоу Голос ітд. У меня пробабушка погибла в Голодомор в 1933 года в Сумской области.,2022-03-30T16:59:31Z,0
574,UgwFpjCuXujVK72hoaB4AaABAg,Полина Джафарова,"@Diana Diana ви самі чуєте шо ви говорите?? Які бази?? Будь ласка, ви трошки довше і трошки точнішу інфу читайте! І евроентеграція не означає, що ми відмовимось від своєї культури, чи своєї віри! Вірите в що хочете, моліться в церкві в якій і молилися, говоріть на мові яка вам зручна, читайте книжки які хочете, дотримуйтесь культурних цінностей які вам близькі!! Саме це і пропагують європейські цінності і демократія!!! 
Будь ласка, читайте різну інфу, намагайтесь аналізувати різну інформацію. Вилізьте нарешті з того мильного пузиря! 
Сучасний світ він різний, але він не забороняє вам вірити і робите те до вам близьке! Навпаки, він саме це й дає нам!!!",2022-03-30T15:06:44Z,3
575,UgyMRb2ncA1MQbkpbGd4AaABAg,Маро А.,"@Полина Джафарова , мені до їхньої влади( РФ) фіолетово і що з ними буде...

Хай кожен отримає по заслугам! 

Свої важливіші)))♥️ Та дружні брати також 🕊️",2022-03-30T14:47:35Z,1
576,UgyMRb2ncA1MQbkpbGd4AaABAg,Маро А.,"@Полина Джафарова , та вже пізно, якщо чесно... 

Зрозуміти то кожен може, кожному свій час... Але ті хто має розум, то вони розуміють все прекрасно!",2022-03-30T14:45:40Z,1
577,UgyMRb2ncA1MQbkpbGd4AaABAg,Полина Джафарова,"@Маро А. та вони зрозуміють, але буде вже дуже пізно….коли їх їхня влада тільки почне по повній катувати! Як при Сталіні репресії почнуться, тільки так їм дійде",2022-03-30T14:41:25Z,1
578,UgyMRb2ncA1MQbkpbGd4AaABAg,Маро А.,"@Полина Джафарова , у них, нажаль, нема розуму, щоб це зрозуміти (  😔",2022-03-30T14:33:50Z,1
579,UgywsTQ4BDP7OcxrGQh4AaABAg,Vova Voronin,"Не смотри на диванных критиков, не бось сами чухают ,,разбитое сердце'' между ног попивая пивко , а у самих срачка и болячка напала, сам вижу таких ,,рапальцованых ''..типа самый голодный и по три круга в очередь становится...",2022-04-02T00:10:56Z,1
