,id,comment,author,likecount,publishedAt
1412,UgxTuiVdIdzta4w5hRx4AaABAg,Плачу 😭😭😭😭 Украинцы сильные и стойкие. Украина была и будет! Слава Украине !!!,Irina T,32,2022-03-31T00:29:03Z
1413,Ugwkd0UNuSrIxgYED4t4AaABAg,Слова песни грустные а сам бит мелодичны и мелодия не грустная.   Зачем так делать?  Разве песня не должна передавать грусть???,Алексей Караман,0,2022-03-31T00:25:57Z
1414,UgzumjldPDpPS-mtbyp4AaABAg,"Вы имеете полное право ненавидеть нас, но вы можете знать, мы БЛЯЛЬ ОХУЕНО NOT СУКА OK с тем пиздецом, что творит правительсто и врмия  моей страны. Простите нас, если когда-нибудь сможете",Darin Darin,2,2022-03-31T00:18:26Z
1415,UgwDvFLzSNP4g8HT9XR4AaABAg,Гарно  !   Подяка  @!,Leonid Avkhimenko,0,2022-03-31T00:17:04Z
1416,UgyBnm5VEH_0jae0ezR4AaABAg,"Правда в том, что причиной этой войны является нацистское киевское правительство во главе с Зеленским (марионеткой) Европы и Америки, которое не хочет мира ни на Украине, ни в России, а хочет вражды между двумя братскими народами, и это с помощью Европа, которая дает им оружие вместо еды и хочет разместить смертоносное оружие рядом с Россией, чтобы нанести удар по ней и нарушить договоренности Среди них.. украинская армия, почему бы не сражаться на поле боя и использовать для войны простых украинских мирных жителей и города Они делают не защищать города и людей они их уничтожают Русская армия не хочет вступать в эту битву потому что это нанесет вред гражданскому населению а они не хотят.. Мир Россия и Украина 🇷🇺🙏🇺🇦",jamelsaeb,0,2022-03-31T00:07:14Z
1417,UgweFGXPz-cc63R6v8l4AaABAg,Сильно 🥺,Катя Мартынова,0,2022-03-30T23:58:33Z
1418,Ugy3VJbl_nt_BfO7Pcx4AaABAg,Перемога буде за нами!,Stanley Djmayer,1,2022-03-30T23:26:07Z
1419,UgxBly-NJF9Sxwjbv8Z4AaABAg,2014,Marina Marina,0,2022-03-30T23:20:17Z
1420,UgzHbbk2kmCUxQj8Xv54AaABAg,"вперше тільки зараз почула, сиджу реву",Svetlana Koval,1,2022-03-30T23:11:28Z
1421,Ugx60RzqBHr49gLsmM54AaABAg,Сердце разрывается за вас((((,Dina Ravilyevna,0,2022-03-30T23:04:53Z
1422,UgxuI3VmGG7vyf3y55Z4AaABAg,❤️,Oli Leo,1,2022-03-30T22:49:27Z
1423,Ugzbkx-PauW2C53CKqF4AaABAg,Такие красивые люди!!!!🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲🥲,marina dinova,0,2022-03-30T22:43:56Z
1424,UgxwIDfqThUL2qFRya94AaABAg,"Что-то ты не плакала и не пела про детей, стариков Донбасса. А теперь и к вам все это пришло",Вячеслав Нестеров,1,2022-03-30T22:43:08Z
1425,UgzYbu62-G2m0-V2fyV4AaABAg,"От этих вставок с сиреной сердце сжимается в маленький чёрный комочек, а по телу бьёт дрожь( Сейчас даже звук проезжающих машин за окном кажется гулом ракеты... Нам понадобится очень много времени, сил и терпения, чтобы восстановится, но мы это сделаем 💪🏼🇺🇦 ❤️",Novitskaya V,80,2022-03-30T22:42:15Z
1426,Ugyd-Trbf3eu1KIkNDp4AaABAg,🥺💙💛,JaYn,0,2022-03-30T22:41:10Z
1427,UgyI7OykUylTTg-cnat4AaABAg,"💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻🙌🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻💪🏻🇬🇪🇺🇦🇬🇪🇺🇦🇬🇪🇺🇦🇬🇪🇺🇦🇬🇪🇺🇦🇬🇪🇺🇦
😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔",mak_Son97,2,2022-03-30T22:23:44Z
1428,UgzkjjYy_NzCYz-TRCl4AaABAg,"Дуже дякую за таку пісню... вона наскрізь, до самого серця...",Dmytro Lopatkin,0,2022-03-30T22:20:07Z
1429,UgwPCEE7BYLJlM_VoJN4AaABAg,"Чего же вы не пели песни про убитых украинцами детей Донбасса???? Как все это не правильно, теперь вы поймете что значит хоронить саоих родных и близких! Вы сами открыли ящик пандорры на майдане, теперь пришло время собирать урожай!",Иван Иванович,0,2022-03-30T22:19:11Z
1430,UgzkBiJlTjCYzAZJMEN4AaABAg,"Грузия 🇬🇪 с Украиной 🇺🇦 СЛАВА УКРАИНЕ 🇺🇦
ГЕРОЯМ СЛАВА 🇺🇦
очень сильно люблю Украину 🇺🇦❤️",Тимур Сванидзе,13,2022-03-30T22:17:16Z
1431,UgwTdRovixjU9HkJ3dh4AaABAg,I'm so so sorry for the terror you and the Ukrainians are leaving in. I pray 🙏 for all of  you. Keep fighting and take care and try to stay safe. All love from Michael (a dad to a couple of 18 year old twins) in Denmark 🇩🇰. My heart is bleeding it is so unfair what you are going through.,Michael Møller,59,2022-03-30T22:15:51Z
1432,UgxWt9Pj1rhdcJbiwS54AaABAg,Похудела хоть в Польше. 😂,Юленька юленька,0,2022-03-30T22:14:30Z
1433,Ugx8dA2Qo17cCZeTmNp4AaABAg,🇺🇦🇺🇦🇺🇦,Наталия Аджиенко,0,2022-03-30T22:07:34Z
1434,Ugz0DZ2-uDDdVsoKkOB4AaABAg,💛💙💛💙,skorpio68,0,2022-03-30T22:06:20Z
1435,UgykWcYAHLwXGRXFqox4AaABAg,🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏💛💙🙏🙏🙏🙏🙏🙏🙏🙏🙏,Петро Сем’янчук,0,2022-03-30T22:05:20Z
1436,Ugz8_TccGy65MErUFPd4AaABAg,"i am not okay говорили 8 лет на Донбассе, но вам похеру было",AutoHelpGid,1,2022-03-30T22:05:15Z
1437,UgymNhrKi-YNY0tKAmF4AaABAg,"Аж мурашки ходят
Особенно от сирен",Лиза Щербина,1,2022-03-30T22:02:58Z
1438,UgxuX9euWUI3_YSUjsp4AaABAg,"Украина - прекрасная независимая Страна, в которой живут свободные и талантливые люди. 
Слава Украине!!!",роман ник,179,2022-03-30T21:59:56Z
1439,UgwOSktbbFCV1_VBps94AaABAg,"Надеюсь, скоро этот кошмар закончится… 🇺🇦♥️",Anna A,1,2022-03-30T21:59:45Z
1440,UgxwLCPwgpyeJXGFKrR4AaABAg,"Неможливо дивиться без сліз. Я українець з росії і I AM NOT OKAY! 
Ви переможете, Слава України!",Euro Sanja,3,2022-03-30T21:57:29Z
1441,UgyIDm0QiMl_wZ3xnBR4AaABAg,до мурах,топ,0,2022-03-30T21:55:56Z
1442,Ugy410uNWziJFRb5fzN4AaABAg,дуже сильна робота,топ,0,2022-03-30T21:55:52Z
1443,UgzjiYbK_EE4FMeWuyx4AaABAg,супер,топ,0,2022-03-30T21:55:41Z
1444,UgxTNbh_a13tpeqFRLV4AaABAg,група Казка найкраща,топ,1,2022-03-30T21:55:34Z
1445,UgwZaohHkgiMocLgBPh4AaABAg,мурахи,топ,0,2022-03-30T21:55:25Z
1446,UgwLFP9Upf-oq-i6Y0t4AaABAg,Україна,топ,0,2022-03-30T21:55:20Z
1447,Ugy21ERx6uXxOib_otx4AaABAg,Україна понад усе 🇺🇦,топ,0,2022-03-30T21:55:16Z
1448,UgzFIG44vHrU2QV2aKN4AaABAg,до мурах,топ,0,2022-03-30T21:55:11Z
1449,UgwOBC6K4FPozKigvpV4AaABAg,Це правда я сильно вірю в наших хлопців хай Бог Храни наших милих,Yulia Bilan,1,2022-03-30T21:54:11Z
1450,UgypEsMU_qar6a6ifIh4AaABAg,Ну га фига в начале оеклама опзж?,Гоги Прав,0,2022-03-30T21:46:39Z
1451,UgzctVqWMlwUlb4L8yh4AaABAg,♥️♥️♥️🇺🇦🇺🇦🇺🇦,Leto Zima,0,2022-03-30T21:46:36Z
1452,Ugw3QF0aLDt49YLAlCd4AaABAg,"пишу из Харькова, смотрю клип а за окном обстрелы...придумать такое даже в кино не смогли бы...русскоязычный город обстреливают россияне!!!!
Слава Украине!!!Слава ВСУ!!!
Хай живе вільна Україна!!!!",mike novoselsky,33,2022-03-30T21:44:04Z
1453,UgyG7U96VAt1HMsGqQZ4AaABAg,"Супер,зранку стараюсь посміхатись і підтримувати рідних, а в ночі плачу і молюсь за Україну і всіх хто боронить наші землі🇺🇦❤️🇺🇦",Tanya Tanya,0,2022-03-30T21:38:36Z
1454,UgxgYvAFvDcq7Eaj_tB4AaABAg,Glory to Ukraine 🇺🇦,Александра Александра,1,2022-03-30T21:35:43Z
1455,Ugwr0phn9cUzrdcN9yd4AaABAg,Героям слава 🇺🇦,Helen Helen,1,2022-03-30T21:32:49Z
1456,UgykczDRVRGQMoXuhFV4AaABAg,"Беларусь з вамі, мы не дадзім у крыўду нашых братоў і сясцёр. Мы ўжо год як спрабуем зрынуць свайго дыктатара коштам тысяч жыццяў, і бачу што шмат расейцаў імкнуцца адкрыць людзям вочы.. Маладое пакаленне, вось у чым наша галоўная надзея! Трымайцеся, дарагія, прашу вас. Міру Украіне! Мiру ўсім братам славянам паміж сабою! 🇧🇾 ❤ 🇺🇦",Kamila,7,2022-03-30T21:31:12Z
1457,Ugw9URcb7rtrYS6csHx4AaABAg,Дуже сильний кліп! 🇺🇦🇺🇦🇺🇦🇺🇦,Mykola Hruts,0,2022-03-30T21:30:42Z
1458,UgwHiNNZi4eYq7KvJYV4AaABAg,Дякую!,Михайло,0,2022-03-30T21:30:35Z
1459,UgyalpZcaTIXFWAGlq94AaABAg,Капец сильно,CooL 444,0,2022-03-30T21:28:21Z
1460,Ugyk6fTUCpV05PsiDyt4AaABAg,It will get better soon. Keep your head up. God bless mama 乂❤‿❤乂 praying Ukraine😭🙏🏻🇺🇦,Jacqueline Castillo,3,2022-03-30T21:28:14Z
1461,Ugwy5UdAYM8zc7dwbFd4AaABAg,🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦,Love Kzk,0,2022-03-30T21:27:35Z
1462,UgwMrNEsFsdxDD8454d4AaABAg,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,Iryna K,0,2022-03-30T21:27:26Z
1463,UgzbTvoRE7hsdpPP-oV4AaABAg,"Тримайтесь, дорогие, родные украинцы! Всем сердцем с вами всеми! Слава Украине! С любовью из Молдовы💙🇺🇦💛",Paul Kalak,27,2022-03-30T21:24:57Z
1464,UgwiHWQ-h84Jub4Lmn94AaABAg,Зозулька,Senya777,0,2022-03-30T21:23:15Z
1465,UgwDXkGrC7TTFACzHmV4AaABAg,😭😭😭,Самоня Просто,0,2022-03-30T21:20:34Z
1466,Ugw1rjL4w7jOJR5TKKd4AaABAg,Crying with you! Praying with you! Hoping with you! England,alex peterson,3,2022-03-30T21:20:25Z
1467,UgwMEf1sSTuq-gfLZqN4AaABAg,Мурахи і сльози 😢 Дякую за цю роботу 🙏🏻 Все буде Україна 🇺🇦 Слава нашим Героям!,Лилия Долгая,1,2022-03-30T21:19:23Z
1468,UgywQQz1WuSPCcwn66t4AaABAg,Цинизм украинцев зашкаливает. Где песенки про детей Донбасса?а у вас же булы про мойдан.мне кроме детей никого не жалко! А у кого есть вопросы сможите предъявить в Донецке.,Александр Сульдин,0,2022-03-30T21:16:11Z
1469,Ugyn3vqndrTHfvY33mV4AaABAg,Пусть даст вам АЛЛАХ терпение и силы. Я плачу от этой песни.,Cennet Horosan,2,2022-03-30T21:10:01Z
1470,Ugyn98k4M0yQpLuXPK94AaABAg,😥🤍❤️🤍🇺🇦,Ronnie O'Sullivan,0,2022-03-30T21:08:34Z
1471,UgydHih9Kz1mH-a7-at4AaABAg,"В исполнении Ляшука и Онищенко под видеоряд их развлечений на территории Луганской области эта песня, ориентированная на западного обывателя, была бы ещё лучше.",NSMenschMaschine,0,2022-03-30T21:07:50Z
1472,Ugyy-7Rt9kWZd8pt3ZN4AaABAg,"Каждый день моё сердце болит и обливается кровью за народ Украины. В прошлом году мечтала поехать на Украину, увидеться с друзьями... Никогда не прощу страну, в которой мне приходится жить за то, что она с вами сделала(по собственному опыту знаю, что такое - жить в российской оккупации) ... Победа будет за вами! Сильный, смелый, сплоченный и воинственный народ! Молюсь за вас каждый день и желаю скорейшего мирного неба над головой💔
Слава Украине! 🇺🇦",Милая Незуко,15,2022-03-30T21:07:21Z
1473,UgwuUNezPsbRJJhAYHp4AaABAg,🇺🇦💛💙🙏🙏🙏,Рая Кушниренко,0,2022-03-30T21:06:12Z
1474,UgwQDXB0lGcm-1iBBA54AaABAg,А что про Донбасс не пела когда там детей убивали с мирными жителями ваши фашисты!,Dr.Maskilla X,1,2022-03-30T21:05:29Z
1475,UgyBkF42kNwOXTLAz5d4AaABAg,"Удивляюсь как у ботоксной крысы язык поворачивается назвать такой красивый Украинский язык недоязыком? И назвать Украинцев не нацией а всего лишь какими то там не очень правильными Русскими? Крыса в край @)(уел, будущее за Украиной. После этой войны центром Русского мира и вообще центром Славянство станет Украина, это просто неизбежно. Украинские солдаты, хлопцы! Держу за вас кулаки, и желаю победы. Всем добра. Киргизия с вами. Слава Украине!",Горный Кочевник,3,2022-03-30T21:03:03Z
1476,UgykUxxMxwTveEwQMrl4AaABAg,"Как то пошло просто поставить лайк под этим видео. Но и слов уже второй месяц не могу нужных найти. Кажется все пустое и ни о чем. Толко стыд, боль и страх.",Павел Лебедев,1,2022-03-30T20:59:23Z
1477,Ugx6GjHr1hp8cPHTBh94AaABAg,"А здесь наказание для припе...денного ботоксного деда на каблуках путина и его крепостной ""второй"" в мире армии:

Россия потеряла в войне с Украиной около 17300 своих военных. Об этом заявили в Генеральном штабе Вооруженных сил Украины утром 30 марта.
605 танков
1723 боевых бронированных машин
305 артиллерийских систем
96 РСЗО
54 средства ПВО
131 самолет
131 вертолет
1184 единицы автомобильной техники
7 кораблей /катеров
75 цистерн с ГСМ
81 БПЛА оперативно-тактического уровня
21 единица специальной техники
4 пусковые установки ОТРК/ТРК.",Exotic Ukraine. Екзотична Україна.,1,2022-03-30T20:58:35Z
1478,Ugzl3AHxmbFeSt91Ek14AaABAg,"Спiвайте на українській мові, навіщо англійська, ось чому все це і сталося, нажаль!",Наталья Давиденко,0,2022-03-30T20:55:18Z
1479,UgzmZ0Yf0xoEH9atIiZ4AaABAg,"просто слёзы... молитва к Богу.. за наших людей, страну... и поверьте, Он слышит нас, Он готовит очень великое, процветающее будущее для 🇺🇦 .",Rem Krazz,4,2022-03-30T20:55:14Z
1480,Ugxf_-cVOwG2JXrsOON4AaABAg,Нелюбопытно,Булат Рамазанов,0,2022-03-30T20:55:02Z
1481,Ugwh18N6AJ0PkF8vhzB4AaABAg,Весь мир не стоит слезы ребенка.,Ячменцев Юрий,1,2022-03-30T20:52:58Z
1482,UgwZyHIf-oGhmQGY3uB4AaABAg,"💔 Вистоємо, переможемо! 🙏🏻 Слава ЗСУ - нашим захисникам, нашим героям! 💙💛 Слава Україні! 🇺🇦",Натали Рейлянова,1,2022-03-30T20:51:53Z
1483,UgzP2FILAWSW0bjXdoh4AaABAg,Англiйська мова в цiй пiснi зайва,Наталья Давиденко,0,2022-03-30T20:51:03Z
1484,Ugw5Y8D7bbPjXtlSW094AaABAg,"Чувствую себя дерьмово от того что Я из России и Я словно в фашистской стране, но при этом не поддерживаю фашизм. Сочувстую Украине... Желаю Вам мира",Влад Карпатский,68,2022-03-30T20:47:38Z
1485,UgwrTNXAnuK9ojhf1Bd4AaABAg,Україна стане вільною 💙💛 МИ БУДЕМО НЕЗАЛЕЖНІ! БО МИ СИЛЬНІ І ВІРНІ❤️,Lana,1,2022-03-30T20:46:55Z
1486,UgzHtta8vm5MlsHB-jt4AaABAg,Дякую!!!,Виктория Зорина,0,2022-03-30T20:45:43Z
1487,UgxBoyhVRIsnVJOo7m14AaABAg,"Пожалуйста, держитесь.",Виктория Кириллова,0,2022-03-30T20:43:28Z
1488,Ugxbtl9gyT95r1v3YR94AaABAg,Дякую! Ми обоав'язково переможемо! Героям слава!,Маргарита Сниховская,0,2022-03-30T20:42:39Z
1489,UgzXC_LjZ8enUaYihkt4AaABAg,Слава Украине!,Мрия Мария,0,2022-03-30T20:42:18Z
1490,UgzWd_sMnjgI2NKcnFx4AaABAg,"Мирного неба, над головой, всем и каждому!",Let be,0,2022-03-30T20:34:27Z
1491,UgzcBlTCU6Jf_WKN2tZ4AaABAg,"Я россиянка, держитесь украинцы,  каждый день реву, что с нами он сделал, с нашими жизнями, с нашими судьбами😭 молюсь за Вас, тремайтесь, Живе Украина🙏🙏🙏 Русские,  если читаете это, знайте, что вам всё врут по зомбоящику! Не отправляйте своих сыновей, мужей убивать людей одной веры,одной крови, фашисты сидят не в Украине, а в бункере, посмотрите на президента Украины, который говорит с народом и на нашего, который 20 лет уже вцепился в трон и никак не уйдёт. МЫ ХОТИМ ПЕРЕМЕН, НЕТ ВОЙНЕ!!!",Horse in The coat,168,2022-03-30T20:34:04Z
1492,UgzCoSc_9RE1UAbbi7h4AaABAg,Дякую за пісню! Переможемо! 🙏🏻🇺🇦,Yana Savchenko,0,2022-03-30T20:30:23Z
1493,UgysE_f71p_30n65fot4AaABAg,"Дякую,Саша❤️
В цей непростий час лікуєш своєю творчістю🇺🇦🙏🏻🕊",Mariana Mehis,0,2022-03-30T20:28:39Z
1494,UgzHIxzfatx8XxGhDZF4AaABAg,Послышалось I AM NATO KEY.,Yury S,0,2022-03-30T20:28:32Z
1495,UgxVahfJXH508OJIMoV4AaABAg,Ми переможем,oleg sokhatskyj,0,2022-03-30T20:27:12Z
1496,Ugz9zuMv_tEPzlKQ1694AaABAg,Дякую 💙💛🙏🏼,Anhelina Bodnar,0,2022-03-30T20:26:30Z
1497,Ugzy6S8A0vPmn6d9gkJ4AaABAg,Слава Украине!!!! Кыргызстан с Вами🇰🇬🇺🇦❤️🕊,TheSheradenClarke,35,2022-03-30T20:26:25Z
1498,UgwXQgGmTGMtwMwcULV4AaABAg,"НА 1:14 минуте показали девушку которая через два часа уже входит в трамвай с автоматом и широкой улыбкой, думаю вы понимаете о чём это я.",Mikhail_PiNG_YT,0,2022-03-30T20:23:48Z
1499,UgyznnWorp46sA41yUt4AaABAg,"Великолепный лайк за качественные видео, как всегда увлекательно и интересно, спасибо 🙌",Lucky Boy,1,2022-03-30T20:23:37Z
1500,UgwHzZPMpSaKMRODilZ4AaABAg,Glory to Ukraine! Glory to Ukrainian solders!,antibonn,2,2022-03-30T20:23:20Z
1501,UgznHweBO72bpELYvcZ4AaABAg,"Я белоруска. В сердце боль и сострадание. С этой трагедией невозможно смириться, ее невозможно принять. Сил вам, дорогие украинцы! Сил выстоять и себя сберечь! 🙏KAZKA, берегите себя, вы прекрасны и трогательны, как прекрасны и трогательны ваши песни ❤️",Irina Antushevich,0,2022-03-30T20:22:23Z
1502,UgxvAFhPu0q_HvuIbQF4AaABAg,Супер!Слава Украине нашей!,Виктория Сомова,0,2022-03-30T20:21:46Z
1503,UgwmrAUWn54KSIOECg14AaABAg,"СЛАВА УКРАIНЕ 💙💛❣️
ГЕРОЯМ СЛАВА 💙💛❣️",Nati Anti,1,2022-03-30T20:20:02Z
1504,UgzE5NYthSN0NJJ4Mip4AaABAg,Неймовірна робота!🥺,Володя Вiзняк,1,2022-03-30T20:15:48Z
1505,UgzTb5Dh1N_LINd2Fgt4AaABAg,"Плакати,  вірити, перемагати і жити жити жити!!!",Jasykata Chvesьka,3,2022-03-30T20:15:12Z
1506,Ugy7lg--Lwi7Zc-M_E54AaABAg,ТОП 🇺🇦🇺🇦🇺🇦🇺🇦👍👍👍,Артемио Лемур,2,2022-03-30T20:14:37Z
1507,UgzrA68AIyHfDrmIxHR4AaABAg,Дякую!),Голоса Отцов,0,2022-03-30T20:14:16Z
1508,UgxN5g9HcEtSSx6r0et4AaABAg,"Простите нас, что не смогли остановить🙏
Это безумие.
Сердце кровью обливается💔😭
Россия
Тримайтеся українці, ви обов'язково переможете💙💛",Rock Orange,144,2022-03-30T20:12:17Z
1509,UgyRVK_Hz8oOYOPuZHV4AaABAg,Слава Украине! 🇺🇦🇬🇪❤️,GeoMartial,2,2022-03-30T20:11:52Z
1510,UgyJXoalsAlpbLF_oup4AaABAg,Одни кричали-Это наша земля!Другие-Нет она наша!!А земля прошептало-ВЫ ВСЕ МОИ!!!!,Mine mine,14,2022-03-30T20:10:46Z
1511,UgxV0TtgCArrlvhbbuh4AaABAg,🇺🇦🇺🇦🇺🇦Pray for Ukraine 🇺🇦🇺🇦🇺🇦,good Rider,1,2022-03-30T20:07:18Z
1512,UgyTDvjrpTy157sIegN4AaABAg,"Супер👏👏👏 Бажаю, щоб в усіх українців все було ОК👌👌👌🤧😭😭😭",Інна Комар,0,2022-03-30T20:04:50Z
1513,UgzRVdBXnkfVtAQ1tz94AaABAg,"Невыносимо больно что всё это происходит с вами. Ещё больнее от того что всё это происходит по нашей вине. Нет смысла молить прощения, остаётся только из последних сил бороться за вас и вашу свободу. Слава України",Форя,143,2022-03-30T20:02:51Z
1514,UgwucdSd_dyo0BC5mXN4AaABAg,Нет рашисткой федерации!!!,Нет Фашиzму !,1,2022-03-30T20:01:38Z
1515,UgxO-dR9BDA2j6iDk3x4AaABAg,Молюсъ за Украину 🙏🙏🙏💙💛С поддержкой из Молдовы  ❤💛💙,Pascal Natalya,21,2022-03-30T20:00:34Z
1516,UgwwYAr7GAly7FrwRzl4AaABAg,Слава Украине! Казахстан с вами братья.,Astana Forever,4,2022-03-30T19:56:51Z
1517,UgyO3ccWsNvwRzvWYvF4AaABAg,🤍🤍🥺🥺🤍🥺,Love Kzk,0,2022-03-30T19:56:40Z
1518,UgzyPYB-pZF63YnBT_14AaABAg,"Georgian people are by your side 🙏🏼🇬🇪❤🇺🇦
Stay Strong Ukraine 🇺🇦 🙏🏼❣❣❣
We're praying for Ukraine 🙏🏼🙏🏼🙏🏼",Mariam Bagdavadze,87,2022-03-30T19:53:42Z
1519,UgxWUJDAaSc4rhTnhol4AaABAg,💛💙💛💙💛💙💛💙🙏🙏🙏,Lika,2,2022-03-30T19:53:09Z
1520,UgzU10yDO-PBbxtpEhR4AaABAg,🇺🇦✌️ВСЕ БУДЕ УКРАЇНА 🇺🇦✌️,волоцюга. Днепр.,1,2022-03-30T19:49:02Z
1521,Ugw7IW_aDj05PkNoKgN4AaABAg,"Дякую Вам !! Українці дуже сильна нація, наш український дух ніхто не зможе знищити. Слава Україні!!",Ivanna Winterfeld,1,2022-03-30T19:44:23Z
1522,UgzBZHpxF0gHFNRub1l4AaABAg,"Мурашки по шкірі, сльози не втримати...
Боже дай нам сили",Vika,1,2022-03-30T19:44:21Z
1523,UgyOgdJxElezkm2gQlR4AaABAg,Отличная работа ❤️,Ася Астанова,1,2022-03-30T19:43:29Z
1524,UgylJ4Gb4hwq-l85kIp4AaABAg,Сильно….,Андрій,0,2022-03-30T19:40:28Z
1525,Ugw0-GC89sfldxIvA5F4AaABAg,💙💛,Алена Неведомская,0,2022-03-30T19:39:00Z
1526,UgwzzalCqFN5ExvgUVB4AaABAg,Не возможно без слёз слушать такое произведение держись Украина 🇺🇦🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🇺🇦,Juri Meisner,3,2022-03-30T19:36:38Z
1527,UgzQTdv-hL-EstW_dTt4AaABAg,"Боже,  помоги Украине!!!",moonlight,2,2022-03-30T19:34:39Z
1528,UgwhYnUEFqFzBPs70WJ4AaABAg,Плачу,Masha,0,2022-03-30T19:32:40Z
1529,Ugzx3XcXl6ebYOQEyV94AaABAg,"Просто треба зламати хребет агресору і потім , -заклеймити його, щоб більше ніякої ілюзії у нього не виникало...",aleksandru storchevoji,1,2022-03-30T19:28:43Z
1530,Ugy9N8k519N0DtUjQbN4AaABAg,"Sending you and all of Ukraine lots of love and solidarity. Y’all in my thoughts and prayers, stay strong heroes 🇮🇹❤️🇺🇦",Costanza Morchio,6,2022-03-30T19:26:49Z
1531,UgwAM8YeM2v1QkRjAvt4AaABAg,"Как это страшно....госпади, беражы Украину!!!!!!",Катериночка,4,2022-03-30T19:14:15Z
1532,Ugy-w-b1ZXLQszcI1Rx4AaABAg,😭😭😭🙏🙏🙏😞,sergey aleksandrov,0,2022-03-30T19:11:15Z
1533,UgxNkZfRmXUSkCBbfbJ4AaABAg,Привет из БАКУ Слава Украине !!!,Emin,3,2022-03-30T19:06:41Z
1534,UgygtuAX_mqdm9-u7Fd4AaABAg,"Я из России, но я не хочу здесь ставить этот флаг. I AM NOT OKAY. Я хочу, чтобы этот ужас прекратился! Нам не отмолить этот грех..",Екатерина Валентиновна,18,2022-03-30T19:05:29Z
1535,Ugx0UTu_S_S9_1Z0kvV4AaABAg,Лучи добра и поддержки Украине! Сердце разрывающая песня. Я - русская и нам нет прощения … какая беда …,Валентина М,3,2022-03-30T19:04:52Z
1536,UgxOMnbHtq2KgA92b1Z4AaABAg,Неймовірна пісня. Нас справді чекає дуже класне майбуйтнє. Віримо в наші ЗСУ🇺🇦🇺🇦🇺🇦,Юлия Арабаджийская,2,2022-03-30T19:03:27Z
1537,UgxqH4KbT1sRV3lSHxx4AaABAg,🇷🇺❤🇺🇦,kirill_kriper,2,2022-03-30T18:57:20Z
1538,UgzluS4xkiW6AjxcmJZ4AaABAg,Велике дякую за Вашу творчість! Дуже потужний кліп як ємоційно так і інформативно!,L A,1,2022-03-30T18:55:20Z
1539,Ugw6Pz9HAPO_Zg0gb1t4AaABAg,biglove 💙💛🥺❤️‍🔥🙌🏻💙💛,JK.,0,2022-03-30T18:55:03Z
1540,Ugx77b2Xw5UxO8Ay1wp4AaABAg,Плачу і молюся за всіх хто загинув!Боже вбережи Україну!,Лара Прус,1,2022-03-30T18:53:33Z
1541,UgzLQR83jFWd6XO-ppV4AaABAg,💓💓💓💓🇺🇦🇺🇦,"i Ovcharenko Виталина ,",0,2022-03-30T18:47:19Z
1542,Ugz_orI2lqJ1b8aQ6D94AaABAg,Точнее вообще правительство,Евгений Гурылёв,0,2022-03-30T18:43:12Z
1543,Ugwjn0w0db72hmAWQo54AaABAg,О какой победе и над кем вы говорите сейчас!?сами себя убиваете,Евгений Гурылёв,0,2022-03-30T18:42:59Z
1544,Ugz16Xlkp9jF5tjF1vF4AaABAg,Крутая пісня.,Marines Alva,0,2022-03-30T18:41:57Z
1545,UgwmPd7NgwdIghU9Hr54AaABAg,"Да не закроют небо над Украиной, запомните это! Хоть детей на видео просите, хоть Казку... можете как угодно просить. Закрыть - это означает третья мировая. Кто бы кого сейчас не поддерживал, но мировую войну не хочется никому. Изучайте историю и дальнейшие последствия",По Волнам,0,2022-03-30T18:39:59Z
1546,Ugxb7Ps9z1kLf4nD7lB4AaABAg,"Очень сильно. Слезы и боль. Сил вам, дорогие мои!",A,0,2022-03-30T18:37:38Z
1547,Ugzbr-ZNCO0z_-IGjZh4AaABAg,"Я не змогла дослухати, бо не можу звуки сирен слухати, моє тіло одразу хоче бігти в укриття",Alena Alena,0,2022-03-30T18:34:36Z
1548,Ugz0m0gDJkBUf-8R-ZJ4AaABAg,Америка будет воевать с Россией до последнего Украинца,KAIJU1707,0,2022-03-30T18:34:19Z
1549,UgzG1VBsRSfGR1m6Szl4AaABAg,"strongly, with all the pain of what is happening 🙏",Nikolai Vasilevich,0,2022-03-30T18:34:04Z
1550,UgzW0TwC7Xc0i3VSFHJ4AaABAg,"Красивая песня, но эта ориентация на западного зрителя как-то не в тему... страдание людей с иноязычными плакатами , хм...Или английский уже стал официальным языком в Украине?",Наталья Коваленко,0,2022-03-30T18:33:58Z
1551,Ugx_5ixIVUA-hox9c1p4AaABAg,Тримаймося разом все здолаємо 💙💛,Oksana,0,2022-03-30T18:32:15Z
