,parentId,authorDisplayName,replyComment,publishedAt,likeCount
426,UghMhsDdzAKIYXgCoAEC,Jelis Belis,Jerome its about a comment not about a video,2014-01-31T21:46:19Z,0
427,UghMhsDdzAKIYXgCoAEC,Jerome McNeal,@Sinkute Sakanas i dont really see how this is racist. he is telling a story of himself. just because he is black that don't necessarily mean he is racist.  ,2014-01-31T03:10:33Z,2
428,Uggjof-GzT-GSHgCoAEC,Keith Oswald,"Three or four songs I've liked, never knowing who the artist was, turned out to be beall the same guy! Conspiracy! Rhythm Conspiracy!! 😉",2022-01-18T14:58:38Z,0
429,Uggjof-GzT-GSHgCoAEC,Jean Deaux,right!  he has the voice and the song has that vibe. ,2014-04-11T16:08:24Z,0
430,Ugi5mGnB0aUUp3gCoAEC,Hands of Cinderblock,"@coolL1CHman I don't remember why I said that. It doesn't make a lot of sense to me, either.",2014-06-14T00:53:38Z,0
431,Ugi5mGnB0aUUp3gCoAEC,coolL1CHman,@Hands of Cinderblock Eeh...what?,2014-06-13T16:40:18Z,0
432,Ugi5mGnB0aUUp3gCoAEC,Hands of Cinderblock,@coolL1CHman How about Buffalo Bill instead of vine? Would you like that?,2014-01-29T09:25:04Z,0
433,Ugi5mGnB0aUUp3gCoAEC,coolL1CHman,Vine ^_^,2014-01-18T19:13:10Z,2
434,UggLKRfQtQHtMHgCoAEC,oiralire,"@Denis Thibeault try a different YouTube site, youtube.be or youtube.ca maybe?",2014-01-03T18:07:31Z,1
435,UggLKRfQtQHtMHgCoAEC,Denis Thibeault,"Hmm, won't play in Cayman due to copyright crap! :(",2013-12-31T03:01:20Z,0
436,UggfDoF541NxJHgCoAEC,Just Ju,for real,2013-12-31T03:19:49Z,0
437,UggqIvXA8muaGngCoAEC,technoMVM,king haahha,2013-12-28T16:24:42Z,0
438,UgibCrV_SeIXR3gCoAEC,Nicholas Fevelo,"all of southern europe too, hahah",2013-12-16T22:51:46Z,0
439,UggsGn1tnGobkngCoAEC,Wargen,"i need 15 zł na fajki, witamy w 2014",2014-02-02T15:21:46Z,2
440,UggsGn1tnGobkngCoAEC,Łukasz,dziesiec zloty is łot aj nid,2013-11-30T22:50:23Z,2
441,UgyOWPQ0cpC-QwUUDj94AaABAg,Matheus Souza,Volta e escuta de novo....,2022-01-21T06:42:51Z,0
442,UgwJlAXw0j_RpjeeJtV4AaABAg,Keith Oswald,What?,2022-01-18T14:52:46Z,0
