,parentId,authorDisplayName,replyComment,publishedAt,likeCount
714,UgxbRxq1lQGIsl922Bp4AaABAg,Ethan,Miguel Isidro no one said he didnt?,2019-07-16T12:07:07Z,0
715,UgxbRxq1lQGIsl922Bp4AaABAg,Nishant Mehrotra,You know it,2019-07-02T03:03:32Z,3
716,UgxbRxq1lQGIsl922Bp4AaABAg,Ethan,RossBayCult SAME,2019-07-01T21:20:14Z,3
717,UgxPY92w417hL_BdhS94AaABAg,Purple Flowers,💜GREAT MUSIC TIMES. 💜🎼💜🎶💜🎵💜,2019-08-09T21:30:37Z,1
718,UgzMdJRAbXQ_If6WOHZ4AaABAg,Purple Flowers,"💜The Greatest Song Writer, Musician, Entertainer And Guitar Player Ever.💜",2019-08-09T21:32:37Z,1
719,Ugxb1htR7oaY0BMc_G14AaABAg,Smash Runner,"Of course is a great song , it was written by Prince",2019-06-13T04:27:28Z,2
720,Ugw-1qSbOiLVtkYwELp4AaABAg,Purple Flowers,"💜 Apollonia didn't write this song, Prince did. He was going to let Apollonia 6 perform the song, for the Apollonia 6 album. But Apollonia wasn't going to be staying with the group after the movie. So he decided to give this song to his favorite female band The Bangles. 
                 That was a great decision. The Bangles were able to give it longevity by already being an established band. And since they liked to perform music inspired by the 60s and this song felt like a song from the sixties it was a perfect match for them.💜",2019-08-09T21:38:30Z,2
721,UgyI8-hcfhRX1C7Xq4F4AaABAg,Purple Flowers,💜LOL!!!💜😂😁😀💜,2019-08-09T21:40:11Z,1
722,UgyI8-hcfhRX1C7Xq4F4AaABAg,suZee Six,V.O. Antioch Haha!!!!,2019-06-18T17:29:05Z,1
723,UgxbcXWjCY5cpIJUZlJ4AaABAg,Peter Bastin,At around 2:48,2019-06-07T23:53:47Z,0
724,UgxbcXWjCY5cpIJUZlJ4AaABAg,Peter Bastin,Yep.But when she sings Walk like an Egyptian is sexiest,2019-06-07T23:52:37Z,0
725,UgwYbAWZ3MAAq1CfdA54AaABAg,Koolester katest,Boomer,2019-11-06T03:11:59Z,1
726,UgzP28xCDmwv2zMl3dV4AaABAg,Danny Smith,People keep saying it sounds like 1999 - I don't hear it - the melody in this song is different and actually much more complicated,2019-06-08T19:54:33Z,1
727,UgwGtVABqFGVBefoI7J4AaABAg,Purple Flowers,"💜That and the 1960's, lol.💜",2019-08-09T21:43:54Z,1
728,Ugyo71ZiyK8Tfre3Eq14AaABAg,Jasper Evans,She has 2 eyes actually.,2020-11-17T03:07:31Z,1
729,Ugzz-QOjn9iZdBDDlV54AaABAg,Joe Rodriguez,"Well Jacky, you have good taste in music. 🎶 🎸 🎧 😎 🎤",2021-01-10T05:09:00Z,0
730,Ugzz-QOjn9iZdBDDlV54AaABAg,Hue Nhuan,Ever find out who was the dj?,2019-10-11T04:21:38Z,0
731,Ugzz-QOjn9iZdBDDlV54AaABAg,Ederlee Sagum,Hello,2019-09-18T11:39:46Z,0
732,Ugzz-QOjn9iZdBDDlV54AaABAg,Troy Plant,You went to the right middle school.,2019-05-25T08:37:34Z,14
733,UgyBByTT0BVN4aRZxs14AaABAg,Kaliber Takhellambam,❤️❤️,2019-08-09T19:17:17Z,2
734,Ugwq6J_lBMcE8y4CfZZ4AaABAg,TallDark Handsome,Joe M. She was off the charts,2019-05-23T12:42:49Z,0
735,Ugwq6J_lBMcE8y4CfZZ4AaABAg,Joe M.,"TallDark Handsome Was there a gorgeous scale to classify her?  Her sensuality, you could tell she was a strong woman, yet she had this soft femininity.  She was just a rare gem.",2019-05-22T23:06:00Z,0
736,Ugy6dE8b2MmDX8o96ZJ4AaABAg,Edward Pate,"@Kevin Chapman You are correct, that occured back in the late 70's I believe.",2019-05-23T07:39:29Z,0
737,Ugy6dE8b2MmDX8o96ZJ4AaABAg,Kevin Chapman,"I think you're thinking of ""I dont like Monday's"" by the Boomtown Rats",2019-05-14T00:30:04Z,1
738,Ugxd1t-T6AGGG9hgYeF4AaABAg,Edward Pate,I remember the first time I heard this thinking it had a Prince sound to it.,2019-05-23T07:40:01Z,1
739,UgzdZORwST_W_E-FRnF4AaABAg,Ardeth Bey,At least you know how to take a joke! lol,2019-08-09T22:15:40Z,0
740,UgzdZORwST_W_E-FRnF4AaABAg,Purple Flowers,💜LOL!!!!💜😂😁😀💜,2019-08-09T21:48:53Z,2
741,UgzdZORwST_W_E-FRnF4AaABAg,Ardeth Bey,"I think if you check the archives, you'll find this one called 'prince' copied that from Lawrence Welk. He might have claimed to write that but the records will show that to be erroneous.",2019-05-15T02:27:49Z,0
742,UgxRCLJy3FkNCmBHzrp4AaABAg,Tyler Severance,"Behold, the power of the time stone",2019-05-17T06:32:23Z,0
743,Ugyj7MwrsH7nmowV13t4AaABAg,Bob Walsh,You have too much time on your hands,2020-01-15T20:44:13Z,0
744,Ugyj7MwrsH7nmowV13t4AaABAg,Imran Zakhayev,Tq for d lyric,2019-07-09T14:19:20Z,1
745,UgwcPaC4Yr-qzi3J5Dl4AaABAg,Badmotorfinger *,"@Harry Nuttsdon't get me wrong , the others are pretty girls to, but one has to be the hottest , that's the way it is , and that is simply Susanna !",2019-05-12T17:36:59Z,1
746,UgwcPaC4Yr-qzi3J5Dl4AaABAg,Harry Nutts,blunt guy-she’s in her late fifty’s now and she’s still beautiful,2019-05-12T14:33:23Z,1
747,UgwcPaC4Yr-qzi3J5Dl4AaABAg,blunt guy,I still do!,2019-05-12T09:02:05Z,0
748,UgwcPaC4Yr-qzi3J5Dl4AaABAg,Harry Nutts,"Badmotorfinger * You and everyone else,that’s why the rest of the women in the band despised her.",2019-05-12T02:00:58Z,0
749,UgyWsuB91rnyN-nfoTt4AaABAg,Utch Punk,They worked together on belinda 1st album,2019-05-05T03:57:12Z,0
750,Ugwe0Y6D4P3fm1LK2lh4AaABAg,Jose Romero,"Música ,80,es lo máximo un gran recuerdo de mi.juventud",2019-04-27T15:40:36Z,0
751,Ugye8IGgl6oL1mYBaRx4AaABAg,Anki Hansen,"Lyrics are so ridiculous, but the music is amazing by itself.",2019-11-04T12:47:05Z,0
752,Ugye8IGgl6oL1mYBaRx4AaABAg,Archie Hudspeth,Egon Spengler I agree with u a 100 percent,2019-08-13T13:56:11Z,0
753,Ugye8IGgl6oL1mYBaRx4AaABAg,StuTheBru me,@Utch Punk he played synthesizers and piano on the bangles one so you have to like this one,2019-08-08T04:57:45Z,1
754,UgzQzYO-ltI-A2_bk8t4AaABAg,disoriented1,True that..in my weird work week..it's TGIM!,2019-04-16T10:12:53Z,0
755,Ugwp8E_CEY-agnnl1jR4AaABAg,Paterno Taboada,Re: union,2019-04-15T02:56:31Z,0
756,UgyGg3j7VtSo6aTwkWp4AaABAg,Purple Flowers,"💜I don't think so. I like Madonna and Paula, but they can't sing. Susanna can sing.💜🎤💜",2019-08-09T22:04:47Z,1
757,UgzMl0Qi3flduIm-nDF4AaABAg,Keith O'Neil,Mark Rulis I know that. Just saying they sound similar.,2019-04-03T22:24:37Z,0
758,UgzMl0Qi3flduIm-nDF4AaABAg,Mark Rulis,Prince wrote this song,2019-04-03T22:13:40Z,1
759,UgwXd4dcQpU44QMrcx14AaABAg,Rogue Amendiares,Same.,2019-04-07T17:31:18Z,1
760,UgwXd4dcQpU44QMrcx14AaABAg,J R,me lol,2019-04-02T03:50:58Z,1
761,Ugxdlycf9MdytpyR7Wx4AaABAg,solunda,Prince escribió esta canción.,2019-04-02T12:04:37Z,2
762,UgwtlUf2FpU5JwMIoG94AaABAg,Purple Flowers,💜Both Prince and Susanna have beautiful eyes.💜👀💜,2019-08-09T22:07:48Z,0
763,Ugwnqplel7j3zbdgiKJ4AaABAg,wanda macmillan,im 10,2019-03-30T00:14:20Z,0
764,UgxQ9vMJ5mkGAocBwfB4AaABAg,Clement Makes Stuff,Too much information,2019-03-26T08:16:52Z,1
765,UgzD3sSIXOBi_d16yRZ4AaABAg,TallDark Handsome,Pavia 1525 don't forget the Pasta and Esprit sweaters and the leggings and bodysuits,2019-05-21T04:05:01Z,0
766,Ugx51O_KdRCorxFNbVF4AaABAg,Nicholas Hylton,"@Ronald Lane 
Seriously?  That's so cool!  I never knew that.",2020-04-15T02:31:21Z,1
767,Ugx51O_KdRCorxFNbVF4AaABAg,Raymond Matthewson,Wow I can really hear him in it now,2019-12-09T21:26:06Z,1
768,Ugx51O_KdRCorxFNbVF4AaABAg,Ana Lytical,"@Veronica Kendzierski Prince wrote the whole song, not just the lyrics.",2019-11-15T06:52:20Z,1
769,Ugx51O_KdRCorxFNbVF4AaABAg,Veronica Kendzierski,she said that prince made the lylics,2019-11-14T00:13:38Z,0
770,Ugx51O_KdRCorxFNbVF4AaABAg,Abnxrmqlity,Prince's version was better,2019-11-06T02:47:17Z,1
771,Ugzme2Dsd1RpQTYY6k54AaABAg,Joe Rodriguez,"Prince was a very talented person, one of the greatest singers is gone RIP prince, and thank you for all the great songs you gave us man. 🎸 🎸 🎸",2021-01-10T05:01:13Z,0
772,UgySBcUpGX26v70mLwh4AaABAg,War Torn Heart,@JStarStar00 I love 'the runaways' and mikki Steele as a bassist/vocalist but you have to be real about the pop rock biz. It is and will always be sex based. For both men&women. is it right or wrong -yes. Talent should be what the biz is based on but its not. From Sinatra to Bieber,2019-03-25T22:54:05Z,1
773,UgySBcUpGX26v70mLwh4AaABAg,JStarStar00,"War Torn Heart: From all reports Susanna herself was never really snotty or egotistical but there were certainly people in their management who wanted to build her into a super sex babe superstar, which the other 3 had to resent. Particularly Michael Steele who had experience with the most sexist pig management of all time with Kim Fowley and the Runaways.",2019-03-25T22:00:57Z,1
774,UgySBcUpGX26v70mLwh4AaABAg,War Torn Heart,@JStarStar00 i wasn't aware it went that far. As far as them bowing to Susanna. I cant measure egos from vinyl lol. I know they have ghost writers but who doesn't. Elvis knew only 3 chords & countless Americans have a picture of Jesus Christ and Elvis prominently hung in there homes. Its soooo common.,2019-03-25T21:50:41Z,0
775,UgySBcUpGX26v70mLwh4AaABAg,JStarStar00,"War Torn Heart I'm sure the other 3 weren't that interested in being told they just had to shut up and carry Susanna's slippers. The biggest problem was they overelied on cover songs and outside ""song doctors"" when their own songs were good enough.",2019-03-25T21:42:45Z,1
776,UgySBcUpGX26v70mLwh4AaABAg,War Torn Heart,@JStarStar00 Indeed. The other girls were very attractive & talented but just didn't get the same national crush Susanna got. Me knowing that biz I would've tried to talk some sense to the other 3 girls. Like the big fact that success in pop music is here today and gone by 7:30pm. They were lucky to have several great songs. Its kind of the golden goose syndrome.,2019-03-25T21:33:39Z,0
777,UgwqbvE3dRWZ61DTB4p4AaABAg,Ederlee Sagum,Hello,2019-09-18T11:40:23Z,1
778,UgxpNErxYBGk-S6jNHh4AaABAg,Purple Flowers,"💜 HEY, WHAT'S WRONG WITH BEING PETITE!? DIDN'T YOU EVER HEAR THE NICKNAME ""SHE'S A SWEET PETITE "" BEFORE? LOL.💜😛💜",2019-08-09T22:15:05Z,0
779,UgxpNErxYBGk-S6jNHh4AaABAg,War Torn Heart,Antonio Castro-still have a crush!!,2019-03-22T00:41:29Z,2
780,UgyhU6F3wam2wgMo-Qd4AaABAg,Greg Fan,Prince is the secret behind...,2019-03-22T17:19:49Z,0
781,UgwWhT-BD9PlH4tsXt94AaABAg,Josh K,Ive had a crush on her since i was about 6 years old lol...shes still a solid 10,2019-09-26T02:08:12Z,0
782,UgwWhT-BD9PlH4tsXt94AaABAg,xhorxhi,ok,2019-09-21T02:08:22Z,0
783,UgwWhT-BD9PlH4tsXt94AaABAg,Samprasfan1987,"Maybe The Art Company famous song ""Susanna"" is about Susanna Hoffs... What a woman! :)",2019-09-10T20:46:03Z,0
784,UgwWhT-BD9PlH4tsXt94AaABAg,Chris Dillman,I remember that being said on VH1 I Love the 80's  haha,2019-08-31T11:38:55Z,1
785,UgwWhT-BD9PlH4tsXt94AaABAg,nakedfaves,What about Mickie @ 2:12.............???,2019-08-30T00:28:58Z,2
786,Ugy_GuozkNevN80xhul4AaABAg,nityking1,Happy Monday!,2019-03-19T02:32:14Z,1
787,UgwOZ3a8yUxUYolG3f14AaABAg,StuTheBru me,prince played  synthesizers and piano on the record,2019-08-08T04:55:52Z,0
788,UgwOZ3a8yUxUYolG3f14AaABAg,War Torn Heart,"Jonathan Bullas,Dinofox, musashi   -               its a brilliant piece of purple pop!! Prince was obviously weird but he stayed cool as hell.",2019-03-22T00:57:09Z,1
789,UgwOZ3a8yUxUYolG3f14AaABAg,Dino fox,I agree with you. It's clearly Prince written song.,2019-03-21T01:37:23Z,3
790,UgwOZ3a8yUxUYolG3f14AaABAg,musashi,"Yep, as ""Christopher"".",2019-03-18T07:28:47Z,1
791,Ugwf_zNFWkUrLumxlpZ4AaABAg,War Torn Heart,maxpower1819=a great crush!!,2019-03-22T00:57:50Z,0
792,UgxO8Rs90m74uk1XiXN4AaABAg,Neil .R. Cartwright,Ktypiton well spotted,2019-03-10T23:35:53Z,0
793,Ugy3B3vYmj0lBivrEJx4AaABAg,RICH D,Would love to see them,2019-03-05T16:49:30Z,0
794,UgxKz-q-Y_rpnMeayLx4AaABAg,Purple Flowers,"💜Give the song to them, but it was originally supposed to be featured on the Apollonia 6 album. This was definitely the better choice. 💜",2019-08-09T22:19:22Z,0
795,Ugz7_J-k4h9Nc36oYbh4AaABAg,Miriam Boyd,#80sfashiontrends,2019-03-02T04:16:47Z,1
796,UgxLdn27iBMsJwvn0MJ4AaABAg,TallDark Handsome,deepcritik well said. She was 100% the epitome of feminine beauty to me at the time. I was 11.,2019-05-21T04:23:53Z,1
797,Ugy6ewnsQNmrp1LMaRZ4AaABAg,Gary Hubbard,🤯,2019-02-25T21:20:17Z,1
798,UgwPjFZXEGF_nt2nzIR4AaABAg,Rain Glow,"True, I'm 13 and I like a lot of music from today but thanks to my dad I know a lot of 80's songs and it was probably the best decade for music.",2019-02-25T05:41:47Z,0
799,Ugx1tle2kQcecMLjuFp4AaABAg,Rain Glow,"By now, Susanna Hoffs is 60, Debbi Peterson is 57, Michael Steele is 63,  Vicki Peterson is 61, Annette Zilinskas is 56 and Abby Travis is 49 years old.",2019-02-25T05:46:03Z,0
800,UgxCWdRuOgW_TZWIu-F4AaABAg,TallDark Handsome,Joe Montague 😛😋,2019-05-21T04:26:31Z,0
801,UgyoFrLq46VVByZ74Cp4AaABAg,Rain Glow,"I'm 13 but I love 80's music, I know a lot of it because of my dad.
Hello back from Germany :3",2019-02-25T05:47:04Z,0
802,UgwFUMHi0Y3NdFsFC5h4AaABAg,S Datkins,He wrote the song for Appolonia  6 and later gave it to the Bangles.,2019-03-29T00:02:33Z,0
803,UgxcwSjz-BVFaRVt30x4AaABAg,TallDark Handsome,"thomas dolan Heart, Bananarama, The Bangles, The Jets, The Go Go's, etc",2019-05-21T04:25:42Z,0
804,UgycvAevzzI4N8NYOi94AaABAg,Fred Flintstone,We did!,2019-03-25T05:37:59Z,2
805,UgxTZZ8gU_pBX0laCfl4AaABAg,Abraham Vera,i will try,2019-02-13T23:56:13Z,0
806,UgyOkGmLEYZbBLnLAKB4AaABAg,高比良務,この曲がプリンスが作った曲には思えないです。名曲です。,2019-08-18T05:30:58Z,0
807,UgyOkGmLEYZbBLnLAKB4AaABAg,Rhonda Boncutter,"@Survival Prepper Hey, I was born in 1953, I have had the best time listening to music and how it all changed! Enjoy living!",2019-05-30T06:08:48Z,1
808,UgyOkGmLEYZbBLnLAKB4AaABAg,Dixie Burge,"Chance Webster, OMG, has it actually been 33 years?  “Times goes so fast when you’re having fun”!",2019-05-20T03:06:50Z,2
809,UgyOkGmLEYZbBLnLAKB4AaABAg,Chantelle Schamlu,great music wish i was back there hate  this era,2019-04-14T20:21:32Z,0
810,UgyOkGmLEYZbBLnLAKB4AaABAg,Matthew Burke,I was 2 when this song first came out.,2019-04-02T14:35:55Z,1
811,UgyJGa2fiOmWgz2Yew94AaABAg,Fred Flintstone,Peace to you...,2019-03-25T05:42:33Z,0
812,UgzEUypaqoNZzpvg2lZ4AaABAg,Joe rock,I like this song can you sing this song to me,2019-05-30T04:52:35Z,0
813,UgwTPQRD5MXfrV6imNl4AaABAg,Jocelyne Sivazlian,"Yes, with my young age too.",2019-08-16T19:45:10Z,0
814,UgwTPQRD5MXfrV6imNl4AaABAg,Isaura Ferrel,I hear you.  Me too,2019-07-03T01:14:58Z,0
815,UgwTPQRD5MXfrV6imNl4AaABAg,Fernando R,Yo tambien(me too),2019-06-01T02:56:07Z,0
816,UgwTPQRD5MXfrV6imNl4AaABAg,Alexa Kearney,My birth year ☺️,2019-05-11T04:43:10Z,0
817,UgwTPQRD5MXfrV6imNl4AaABAg,Willie Colon,Seems like another life time,2019-04-16T12:14:47Z,2
818,UgwONEbwe0yNE3UVnil4AaABAg,Joe rock,You right beautiful,2019-05-30T05:24:30Z,0
819,Ugw0bRhJsWKC5wizAFp4AaABAg,valorie A benedetti,"2:50 Her name is Deborah Mary Peterson is an  the drummer of the band The Bangles. She sang lead vocals on two of the band's released singles, ""Going Down to Liverpool"" and ""Be with You""....",2021-10-15T05:52:24Z,0
820,UgxOFP3CnoNjVoPnDLl4AaABAg,Isaura Ferrel,I'm bless,2019-08-02T07:52:42Z,1
821,UgxOFP3CnoNjVoPnDLl4AaABAg,popey129,Panic Tuesday is always fun .As all the junk from Monday recirculates on Tuesday.,2019-05-27T16:51:40Z,2
822,UgxcSqxgN8qBLTijYlh4AaABAg,Joe rock,The way you look in your picture happy I know you love this song and you look beautiful in your picture,2019-05-30T05:01:32Z,1
823,UgzDd_VJcsd5LZZ3roh4AaABAg,BAD,Look at that blonde tho 2:53 😍😍❤❤❤,2019-06-24T18:00:20Z,0
824,UgzDd_VJcsd5LZZ3roh4AaABAg,Carlo Campinoti,very charming...,2019-04-21T21:47:43Z,0
825,UgzDd_VJcsd5LZZ3roh4AaABAg,Andy Barnes,@S4  She really has a timeless beauty. She looks drop dead gorgeous!,2019-02-24T08:17:11Z,3
826,UgzDd_VJcsd5LZZ3roh4AaABAg,Ponderous Prose,@S4 I came here to say exactly that! ❤,2019-02-22T13:15:54Z,2
827,UgzDd_VJcsd5LZZ3roh4AaABAg,S4,She still is,2019-02-21T21:24:14Z,9
828,UgyXmI35j-20w79pxid4AaABAg,Colombian Flag,Yes,2019-06-11T18:49:56Z,0
829,UgyXmI35j-20w79pxid4AaABAg,TallDark Handsome,Brian Mclaughlin easily,2019-05-21T04:00:09Z,1
830,Ugx9PAzEb5UoOIl7GGB4AaABAg,USMC Veteran,"Im listening 10 Dec 18, 418pm East coast United States. Great group.",2018-12-10T21:18:55Z,0
831,UgzSDE1ukSW9pESdJdl4AaABAg,Craig Nodder,all deal drugs n make a difference in money problems that if you av any look,2018-12-05T07:25:36Z,0
832,UgyE1UkWvogrz3GIPlp4AaABAg,JAMES NELSON,It was....,2018-11-30T00:18:35Z,0
833,UgxGLVT_EQ0HorfpcAN4AaABAg,Ardeth Bey,"I never listened to this fellow and really never heard of him as of late. Looking at his picture, if he was not a homosexual, he was next door to it.",2019-09-28T03:11:29Z,0
834,UgxGLVT_EQ0HorfpcAN4AaABAg,Ardeth Bey,"I would say, he could write a great song Koen but only if it's in the month of February.",2019-09-28T03:09:06Z,0
835,UgxGLVT_EQ0HorfpcAN4AaABAg,John Cantatore,@Ardeth Bey bro he was a jehovah's witness if you've watched interviews with him you would know there was no way he was gay,2019-09-28T02:39:29Z,0
836,UgxGLVT_EQ0HorfpcAN4AaABAg,setondriveable,@Man from Nantucket I'm a true Prince fan but your comment cracked me up. Because I remember thinking the same thing when I learned back in the day he wrote this.,2019-07-03T05:37:49Z,1
837,UgwW6JDyVEga2wVh8yl4AaABAg,Grape Ape,"Yeah, I know.  Hard to believe...",2018-11-20T17:09:35Z,0
838,Ugy-TGcynVaGBau1RzZ4AaABAg,Yer a wizard harry,"@JAMES NELSON I didn't know the bangles, or prince made this. I thought someone like madonna made it haha",2018-11-17T02:52:51Z,0
839,Ugy-TGcynVaGBau1RzZ4AaABAg,JAMES NELSON,Prince had a hand in this....,2018-11-17T02:43:14Z,0
840,UgyRA0bT3GtK3gWFVGB4AaABAg,Joe rock,You right,2019-05-30T05:10:49Z,0
841,Ugzd1h-r7AUsKGj5zMd4AaABAg,Gary Peatling,She is from certain angles,2019-02-25T23:38:36Z,0
842,Ugxi1MfaHLFj1NGNFkB4AaABAg,HUMBLE AS THEY COME FUCKING WITH THE WRONG ONE,Rrt it was something all the things you mention and then some the music is underrated I think people just talked about hair bands but there was a whole lot more going on than hair bands,2019-03-20T22:41:41Z,0
843,Ugxi1MfaHLFj1NGNFkB4AaABAg,Dreammirror Brony,Best decade of my life!,2019-03-20T06:30:57Z,0
844,Ugxi1MfaHLFj1NGNFkB4AaABAg,Stevie B,it sure was,2019-03-15T15:36:44Z,2
845,UgzraWSViTX6YOXSu394AaABAg,Chantelle Schamlu,yes they were natural.not hair extensions and a ton of  make-up on  like today,2019-04-15T14:14:36Z,0
846,UgzraWSViTX6YOXSu394AaABAg,49ers2000,Colombian flag Exactly Today’s women it’s like seriously really WTF gross 😠🤦🏻‍♂️ !!!!!,2019-04-08T08:15:13Z,0
847,UgzraWSViTX6YOXSu394AaABAg,Kara Bear,@Cinnamon Orchid I don't have any either!,2019-03-06T06:10:39Z,0
848,UgzraWSViTX6YOXSu394AaABAg,frannie banani,Colombian flag and they played their own music,2019-02-21T23:25:50Z,0
849,UgzraWSViTX6YOXSu394AaABAg,Mari C.,"isabel • gallardo 😆😆😆😆
That was even more true of women in the 80’s",2019-02-20T12:27:55Z,0
850,UgyYwkkqMLkLdGrHsad4AaABAg,Mad Pierrot,@MrGrownman455 Exactly right.,2019-02-23T10:03:18Z,0
851,UgyYwkkqMLkLdGrHsad4AaABAg,frannie banani,Bert van Spieker and white woman. lol,2019-02-21T23:26:38Z,0
852,UgyYwkkqMLkLdGrHsad4AaABAg,MrGrownman455,I don't know about vocals but all around talent yes because the Bangles played instruments and sing .  A lot of people can sing and good amount of people can sing and play the piano but to play the guitar and sing takes a lot of talent but Beyonce is a product of her generation. If she was making music in the 80s then her music would be different in my opinion . It would be a lot happier. haha,2019-02-14T15:05:30Z,1
853,UgyYwkkqMLkLdGrHsad4AaABAg,calam,Bert van Spieker Doubt it.,2018-12-14T10:45:39Z,1
854,Ugwljgu5sWQh7rEgcnx4AaABAg,Joe rock,Me to that was the best music,2019-05-30T05:10:10Z,0
855,Ugw29CdaoiJb9NkLZrR4AaABAg,Jake Bogus,It was heaven on earth. I miss how much we loved each other.,2018-11-11T03:37:57Z,0
856,UgyYuI9o95KdI0V8Nep4AaABAg,Lee Krick,"You dont have to think like that, Get out of your own head and be of service to others.",2018-10-15T13:07:01Z,0
857,Ugy4uNFqjlXqwBY-DPt4AaABAg,John Doe,Walter You may be the only person on earth who thinks that. I honestly don't think there is a 59 year old woman on the planet who is better looking than Susanna Hoffs.,2018-10-10T20:41:26Z,0
858,UgxUwPql5ZFy2suz_Q94AaABAg,bear kamakana,"Not true, she  didn't like Prince only as a friend",2019-03-04T06:19:58Z,3
859,UgxUwPql5ZFy2suz_Q94AaABAg,That Girl,"They did have a ""mysterious courtship"" is what Susannah claims.   This Keitherable sounds like he has Prince envy! lol",2019-02-20T15:42:08Z,0
860,UgxUwPql5ZFy2suz_Q94AaABAg,gotham hipster,keitherable lololol,2019-01-28T21:14:33Z,0
861,UgwOwV0SQkk3SKT8uPd4AaABAg,Fred Flintstone,"@Dame-E-in Caught that, did you?  Of course, we know what she meant....don't we?",2019-03-25T05:40:56Z,0
862,UgwOwV0SQkk3SKT8uPd4AaABAg,Sam,Wai Wait. This is literally the song itself 🤣,2019-01-29T00:07:04Z,0
863,UgwOwV0SQkk3SKT8uPd4AaABAg,Dame-E-in,I don’t think that’s much of an issue. It was still Sunday. You had a day and 5 hours. Jeez,2019-01-18T21:40:38Z,0
864,UgwOwV0SQkk3SKT8uPd4AaABAg,David Pristupa,You Tube till 3am up at 6😩,2019-01-15T04:26:51Z,0
865,UgwOwV0SQkk3SKT8uPd4AaABAg,TheAtkey,When it was 6:00 o'clock already where you in the middle of a dream?  Where you kissing Valentino by a crystal blue Italian stream?,2018-11-13T06:50:08Z,2
866,Ugwwj9LQryGbFMsPr7N4AaABAg,Maquiavelo,Yes she is still beautiful.,2019-06-08T05:48:52Z,0
867,UgwF98ZrmQ4HSjUBPrF4AaABAg,Danielle Rameau,Prince  never  worked  a regular  job  a day  in his  life . That's  another reason  I find this song  so  interesting,2018-10-30T02:39:46Z,0
868,UgxhfmdtiI-xa-UX3P54AaABAg,rsccostarica,80's,2018-09-28T03:43:37Z,0
869,UgwIvknpz3X47Ven4H94AaABAg,Mitch Ryan,Another Prince song!!,2018-12-14T10:33:05Z,1
870,UgykgFN0J7BIFkYHgJN4AaABAg,Sajib hossain,Sss,2019-03-26T17:06:57Z,0
871,UgykgFN0J7BIFkYHgJN4AaABAg,inher tummy,I wish it was sunday,2019-03-04T17:42:52Z,0
872,UgykgFN0J7BIFkYHgJN4AaABAg,barbara cadin,2019,2019-01-13T16:00:31Z,0
873,UgykgFN0J7BIFkYHgJN4AaABAg,denise cappelletti,and 2019,2019-01-06T21:07:35Z,0
874,UgykgFN0J7BIFkYHgJN4AaABAg,Erin Worthington,2019,2019-01-02T14:40:34Z,0
875,Ugy3UQsC1u-4jgx8XIR4AaABAg,Rain Glow,Same I'M TIRED,2018-09-10T05:09:10Z,1
876,Ugyuvvuk5HSAaoWd2t54AaABAg,Weronika P,j,2019-01-06T10:00:55Z,0
877,UgyBySGtKOqFteafGeJ4AaABAg,SランクLaceyMusic,MrHans818 I miss that...I haven’t lived there in a few years but I use to watch them sing it every Monday morning before school.,2018-09-14T16:17:41Z,1
878,UgwBmRLMP1GV4xQH6RF4AaABAg,Danilo Ivan Arotoma Pablo,Lo que sucede es que no sabes inglés.  Sino la encontrabas rápido,2019-03-29T00:49:24Z,0
879,UgwBmRLMP1GV4xQH6RF4AaABAg,DANTE ' S INFERNO,"Que bueno, es un tema lleno de alegría musical, a mi me gusta mucho .",2019-02-25T15:55:20Z,1
880,UgwBmRLMP1GV4xQH6RF4AaABAg,Abraham Vera,"excelente pense que era yo solo la buscaba ... ya me siento mejor,, greet",2019-02-13T23:55:36Z,3
881,UgwTmNn6GOmN8A4Upmp4AaABAg,Fernando Silva,"Solano Francisco , concordo com vc amigo Solano , belas músicas dos anos 70 e 80 Abrs",2019-02-24T20:22:04Z,0
882,UgzV9smeKQnhBIyBmqd4AaABAg,Bryan Richardson,138k now,2019-02-05T07:05:28Z,1
883,Ugy8mcrkQsKzp288UMZ4AaABAg,Molly,Dont call people skanks,2019-01-08T17:03:19Z,0
884,Ugx0yUtZTrBCX4AUn8J4AaABAg,Latoshia Guffin,Tony Almeida ok!!!!,2019-04-19T05:30:13Z,0
885,UgwEtJK1sN5AsZtVWpx4AaABAg,BQ Kmg,This song is NOT early 80s..try late 80s  (1985 - 1989).,2018-08-21T09:15:26Z,0
886,Ugx0BQZyURkt1iG2J394AaABAg,Reginaldo Vicente de Aquino,"1986, tema da novela Cambalacho",2019-03-09T09:31:13Z,0
887,UgxKQG2xvkwxDMFj6iJ4AaABAg,Top Rod,gall anonim.. Greetings from England. 👍,2018-08-18T20:42:59Z,1
888,UgyiQ_CIsCYHMhw7N_B4AaABAg,Taizen,"She is mine !!!. Saludos, Fer",2018-08-04T01:37:45Z,0
889,UgxUaaersVyI2GjeYX94AaABAg,James Lloyd,I'm 13 and LOVE 80s music,2019-01-17T20:46:34Z,0
890,UgxUaaersVyI2GjeYX94AaABAg,Justin Copple,Amen to this comment. I couldn't agree with you any more on the music of these days and I'm a huge fan of Metallica and AC/DC too. And this kind of music still gets my attention and puts a good vibe in me as well. Music like this brings me back to the days of my childhood growing up in the 1980's they just don't make good music like this anymore.,2019-01-14T23:25:47Z,1
