,parentId,authorDisplayName,replyComment,publishedAt,likeCount
821,UgzeZz4QlAkjZVIZaBB4AaABAg,Ali Palmer,"Тобі на пляшці краще сидіти,ніж бути музло крітіком,лапоть.",2021-08-24T07:28:33Z,0
822,UgzeZz4QlAkjZVIZaBB4AaABAg,BVM Corp,ніт,2021-08-23T12:37:33Z,0
823,UgwlXb_KLUC1b_3eooJ4AaABAg,BVM Corp,"5 лямів, лайно так слухати не будуть",2021-08-23T12:37:23Z,0
824,UgzR2Voot_-BPFVs7Yh4AaABAg,Vadim 88,Скорее рождение,2021-08-26T17:39:35Z,0
825,UgwRPDEqO1sDtq4re_Z4AaABAg,sevchyk,"Пацани, так не годиться. Ви здерли музику з пісні ""Тридцать лет"" гурту ""Сектор Газа"", куплети. https://www.youtube.com/watch?v=HFg83HoNuCM ""Де би не був, не забуду дім, хочеш закрути мене, як бігуді"" - це ж рядки ""Сонце осветило горизонт, утро оборвало мой сладкий сон"". Ганьба!!!",2021-09-08T20:02:51Z,1
826,UgxmM2qdpTUFSQeln9x4AaABAg,KALUSH,"дуже дякуємо, ще якась наша спільна сподобалася?)",2021-08-19T12:05:16Z,0
827,UgxWEus2LNaIdOWLigR4AaABAg,KALUSH,дякуємо),2021-08-19T12:05:39Z,1
828,UgzMMbQbOUrU8Nd6esJ4AaABAg,Назар Львівський,"@KALUSH Хороша пісня,хоч я і не прихильник репу,але слова хороші.",2021-08-31T17:57:11Z,0
829,UgzMMbQbOUrU8Nd6esJ4AaABAg,KALUSH,"українське-це топ, а вам подякували)",2021-08-19T12:11:12Z,2
830,UgzHvTKZNVEsP0t4xI94AaABAg,infinisky sky,що оригінально ?? - це платіаг на пісню - Сектор газа - Лирика - просто в іншому швидшому темпі.. і реперським  бітом.. але мелодія пісні 1000%  копія -  Сектор газа - Лирика.. або сектор газа - 30 лет -  лиш теМп поміняли..((( https://www.youtube.com/watch?v=HFg83HoNuCM -  https://www.youtube.com/watch?v=etekDE13UKY,2021-09-21T10:06:08Z,0
831,UgzHvTKZNVEsP0t4xI94AaABAg,KALUSH,"ну якщо почали слухати нас, значить реп вже став частиною вашого життя. за що і дякуємо!",2021-08-19T12:11:48Z,3
832,Ugy5aP_6QY9oDs7bffp4AaABAg,Оксана Перевознюк,@KALUSH Звісно! З нетерпінням чекаю на новинки!,2021-08-19T12:34:12Z,2
833,Ugy5aP_6QY9oDs7bffp4AaABAg,KALUSH,дякуємо за коментар і за підтримку нашої творчості! підписались на канал? попереду багато цікавого),2021-08-19T12:12:39Z,4
834,UgzhXE3RE5qARxnjx114AaABAg,KALUSH,"раді, що з вами наш трек почуло ще багато людей!",2021-08-19T12:15:22Z,8
835,UgxuOyp0vxATPVU3VlJ4AaABAg,Александр Александрович,"@KALUSH 30 років це пісня сектору газа, яку ви сплагіатили, це навіть не семпл",2021-10-03T13:36:14Z,0
836,UgxuOyp0vxATPVU3VlJ4AaABAg,KALUSH,"вау, дякуємо за такі слова. Які ще треки наші чули?)",2021-08-19T12:15:40Z,1
837,UgzVXEqE5kSSkxJMw654AaABAg,Dmytro Fiialo,@KALUSH Дякую,2021-10-08T09:21:49Z,0
838,UgzVXEqE5kSSkxJMw654AaABAg,Додатково,"@Volodymyr Zakolodyazhny так, це інше, розумію, але не втримався із коментарем, бо слідкую за українською сценою з 2004 (Пожежі міста Вавилон).",2021-09-02T22:35:32Z,0
839,UgzVXEqE5kSSkxJMw654AaABAg,Volodymyr Zakolodyazhny,"@Додатково ТНМК - теж молодці, але це трохи інше.",2021-09-02T22:00:38Z,1
840,UgzVXEqE5kSSkxJMw654AaABAg,Volodymyr Zakolodyazhny,+100.,2021-09-02T22:00:01Z,0
841,UgzVXEqE5kSSkxJMw654AaABAg,Додатково,"просто ти не чув його (ТНМК, як головний маркер, а Код 77 андегрунд, то взагалі). А тут на фоні патріотизму виявив своє невігластво.",2021-09-02T21:21:56Z,0
842,Ugxy8K5SFCMwMPgfj154AaABAg,KALUSH,і ми разом з вами! дякуємо за потужну підтримку),2021-08-19T12:18:18Z,2
843,Ugz0hN9jHDTk_ccifC14AaABAg,KALUSH,дякуємо за активність у коментарях!,2021-08-18T12:46:48Z,0
844,UgwabOHuinxgHF6dxXB4AaABAg,infinisky sky,це платіаг на пісню - Сектор газа - Лирика - просто в іншому швидшому темпі.. і реперським  бітом.. але мелодія пісні 1000%  копія -  Сектор газа - Лирика.. або сектор газа - 30 лет -  лиш теМп поміняли..((( https://www.youtube.com/watch?v=HFg83HoNuCM -  https://www.youtube.com/watch?v=etekDE13UKY,2021-09-21T10:11:14Z,0
845,Ugyddcd1OVOlKo-a9gJ4AaABAg,KALUSH,де найчастіше чуєте наш трек? вдячні),2021-08-18T12:48:22Z,0
846,UgyRffJHzFpr7kfDo2Z4AaABAg,Konstantin Tsybulchyk,@KALUSH Будете давать концерт в Одессе. Обязательно буду.,2021-08-18T12:58:11Z,0
847,UgyRffJHzFpr7kfDo2Z4AaABAg,KALUSH,"приходьте на наші концерти, будемо раді бачити! подякували)",2021-08-18T12:48:53Z,0
848,Ugy39XWbcu9ezHthpWl4AaABAg,KALUSH,"круто, наша музика для всіх поколінь. Хтось з вашої сім`ї ще нас слухає?)",2021-08-18T12:51:20Z,0
849,UgwzIdiCVtG1GV3HP194AaABAg,KALUSH,дуже вдячні за теплі слова! зате дідусі вас пам`ятають і це круто!,2021-08-18T12:52:56Z,0
850,Ugw9Nf62MHfkYzGE7PB4AaABAg,KALUSH,велика вдячність за активність у коментарях),2021-08-18T12:53:13Z,0
851,UgxQlfMEjVPydsX9QHF4AaABAg,KALUSH,дякуєм!,2021-08-18T12:54:08Z,0
852,UgxypB3-f3nnN4LiC2l4AaABAg,Тень ОтСюда,"@KALUSH Обов'язково. Дякую за відповідь. Как раньше не слышал, понять не могу) с женой слушал Алену, потом Gory и дальше ютюб продолжил. Фарт))",2021-08-18T19:16:50Z,0
853,UgxypB3-f3nnN4LiC2l4AaABAg,KALUSH,а наш спільний альбом зі Скофою прослухали?) подякували!,2021-08-18T12:54:41Z,1
854,Ugzdj5rghk_FyBFhQAx4AaABAg,KALUSH,взаємно подякували! приємно),2021-08-18T12:55:01Z,0
855,UgywGbvvoxL19sMyfc14AaABAg,vanhelsing404,@KALUSH хлопці як будете в Енергодарі чи біля нього то заскакуйте у гості до мене в майстерню на шашлик!  instagram.com/garage_nishtyaki/,2021-08-18T13:45:24Z,0
856,UgywGbvvoxL19sMyfc14AaABAg,KALUSH,дуже дякуємо),2021-08-18T12:56:10Z,0
857,UgzUnRtqErCyoXt_1SR4AaABAg,Купон Стетхем,"@KALUSH давай на чистоту сядем разом на мосту, та разом с альоной тож кайфули",2021-08-19T14:13:29Z,0
858,UgzUnRtqErCyoXt_1SR4AaABAg,KALUSH,"дякуємо, які ще наші треки подобаються?",2021-08-18T12:57:58Z,1
859,Ugz_6vbPqZbA3WpKfbV4AaABAg,KALUSH,дякуємо),2021-08-19T12:25:46Z,0
860,UgxUk6yAk4csvCWi5wF4AaABAg,KALUSH,любимо вас і такі теплі коментарі!,2021-08-18T12:59:50Z,0
861,UgzT7zyPUXPxOOC-ez94AaABAg,KALUSH,дякуємо!,2021-08-19T12:27:05Z,1
862,Ugy5f03QV96KtVCffSx4AaABAg,KALUSH,що одразу першим згадуєте? дуже дякуємо),2021-08-19T12:28:24Z,0
863,UgxLhNMGPy9qGna2HJB4AaABAg,KALUSH,і топовий коментар під треком! дякуєм!,2021-08-19T12:28:50Z,0
864,UgwGF0o4efTWcd824014AaABAg,KALUSH,так і повинно бути) вдячні вам за активність на нашому каналі),2021-08-19T12:30:56Z,0
865,UgxFjeyUwXCTN8k9sx14AaABAg,Олександр Саньок,Дякуємо за Вашу проукраїнську позицію) Нам дійсно є чим і ким пишатися🇺🇦🔝💪,2022-01-23T21:29:53Z,0
866,UgxLINt60rEimeVkZhh4AaABAg,𝑭𝒓𝒐𝒔𝒕𝒂𝒆𝒓,"@sevchyk Совпадений в этом мире бывает дохрена, а если уж они и украли мелодию или куплет, тогда они это сделали качественно,  да и сама песня хорошая",2021-09-15T18:01:21Z,4
867,UgxLINt60rEimeVkZhh4AaABAg,sevchyk,"@𝑭𝒓𝒐𝒔𝒕𝒂𝒆𝒓 Та зрозумів я тебе, ти говориш про так званий збіг обставин. Але тут забагато речей співпадає, мелодія, три перших акорди, структура по вісім тактів…",2021-09-15T16:37:03Z,0
868,UgxLINt60rEimeVkZhh4AaABAg,𝑭𝒓𝒐𝒔𝒕𝒂𝒆𝒓,"@sevchyk Ты не понял смысла моего комментария, продолжать разговаривать с такими людьми я не хочу",2021-09-15T15:20:46Z,0
869,UgxLINt60rEimeVkZhh4AaABAg,sevchyk,"@𝑭𝒓𝒐𝒔𝒕𝒂𝒆𝒓 Не всіх, а тільки тих, хто спиздив…",2021-09-15T15:15:52Z,1
870,UgxLINt60rEimeVkZhh4AaABAg,𝑭𝒓𝒐𝒔𝒕𝒂𝒆𝒓,"@sevchyk Чел, а го тогда всех будем обвинять  в том что они спиздили какой то куплет, ты думаешь что только сектор газа мог придумать такой куплет? 


Чел, а давай всіх тепер будемо обвиняти в тому що вони вкрали якийся куплет, ти думаєш що тільки сектор газа мог придумати такий куплет?",2021-09-15T12:00:51Z,3
871,Ugy7dM_WqQhSb6MbG4l4AaABAg,sevchyk,"Пацани, так не годиться. Ви здерли музику з пісні ""Тридцать лет"" гурту ""Сектор Газа"", куплети. https://www.youtube.com/watch?v=HFg83HoNuCM ""Де би не був, не забуду дім, хочеш закрути мене, як бігуді"" - це ж рядки ""Сонце осветило горизонт, утро оборвало мой сладкий сон"". Ганьба!!!",2021-09-08T20:02:58Z,0
872,UgzNSKQ-HikkbxLpWtZ4AaABAg,Natalia@p 💙💛,"А тепер цей ""руський мір"" забрав тисячі життів, і домівок 😢 але ми сильні, ми вистоїмо. Україна понад усе",2022-04-20T21:32:09Z,4
873,UgzNSKQ-HikkbxLpWtZ4AaABAg,Iryna Zaporozhets,"@Yaroslav Varnavskyi мои дедушка и бабушка там жили на ветке)) тоже как родное место, но я с куйбышевского района, рядом с жд",2022-04-11T19:45:43Z,1
874,UgzNSKQ-HikkbxLpWtZ4AaABAg,Iryna Zaporozhets,"Да, мне тоже пришлось покинуть свой родной любимый Донецк и оставить всё и всех самых любимых. Но сколько бы ни прошло времени, мой город в моем сердце. Надеюсь, наши козаки освободят Донецк и он снова будет Украинским!!!!!",2022-04-11T19:44:10Z,2
875,UgzNSKQ-HikkbxLpWtZ4AaABAg,IULIIA,@Remember рашка це хлів цілого світу...,2022-04-01T08:28:56Z,3
876,UgzNSKQ-HikkbxLpWtZ4AaABAg,Алексей Русланович,Живіть!,2022-03-28T00:22:42Z,1
877,UgyWjz3DyIF-Y-KVn8F4AaABAg,Andriy Melnyk,@Ed Darada ти такий далекий ! мені шкода тебе..,2021-08-14T22:45:25Z,0
878,UgyWjz3DyIF-Y-KVn8F4AaABAg,Andriy Melnyk,"@Ed Darada!, Вообщето  я не розумію твою мову і не хочу ! ,,вообщето,, ))))",2021-08-14T22:44:13Z,0
879,UgyWjz3DyIF-Y-KVn8F4AaABAg,Ed Darada,"Ну это я тебе как миломан говорю. 

И сугубо лично мое мнение; то  если закрыть на все это глаза, то трек действительно классный. 
Но пожалуй, и единый в этой группе ""Калуш"". 

У нас в Украине реально классных треков не много.",2021-08-13T23:38:41Z,1
880,UgyWjz3DyIF-Y-KVn8F4AaABAg,Ed Darada,"А ещё, в данной композиции не попахивает, а прям пахнет русским Хип хоп стилем.",2021-08-13T23:35:26Z,0
881,UgyWjz3DyIF-Y-KVn8F4AaABAg,Ed Darada,"Ну вообще то это Хип хоп , ну то ладно)) 
Так вот украинского репа практически не существует. 
Есть только Хип хоп. И это максимум. 

Но это все особенности  соловьїної мови ; она не подходит для репа.",2021-08-13T23:34:09Z,0
882,UgxgBlsB3Nd_iaHpsNJ4AaABAg,Ed Darada,"Послушай этот русский трек, и прозреешь",2021-08-13T23:29:30Z,0
883,UgxgBlsB3Nd_iaHpsNJ4AaABAg,Ed Darada,"Ибо очень с хоже с русских Хип хопом . 
Получилось не хуже чем у русских, но одна только мысль об том что схоже, портит. 
То есть тот же русский Хип хоп но на украинском.",2021-08-13T23:25:13Z,0
884,Ugz0mnqd4lDLnZA-WIB4AaABAg,Denis Navodycz,I cycki,2021-08-09T18:40:30Z,0
885,Ugzw2HdDDSh2GMDNMNZ4AaABAg,infinisky sky,@Walter White зменши темп - і буде повна копія пі сні сектор шаза - чи Вам на таралочці записати відео з порівняннями..?  буде час то зроблю... я не злий - просто одразу згадав мелодію гурту Сектор газа і почув що вкрадена мелодія.. - і важливо - про це кажу не я один - а тисячі  людей... котрі знайомі з гуртом Сектор,2021-09-22T10:36:59Z,0
886,Ugzw2HdDDSh2GMDNMNZ4AaABAg,Walter White,"@infinisky sky ото ти злий, але потрачу ще хвилину часу. Зайшов на ту пісню що ти пишеш і знаєш що, ні разу не одна пісня і навіть не сказав би що вони нею надихались. Тому видихни, заспокійся і слухай якісну музику ;)",2021-09-22T06:13:06Z,0
887,Ugzw2HdDDSh2GMDNMNZ4AaABAg,infinisky sky,@Walter White ЦЕ ПОВНИЙ ПЛАГІАТ ПІСНІ - ОДИН В ОДИН - ОЗНАЧАЄ - ЩО ТІ ХТО ЗДЕРЛИ  цю пісню в іншого гурту - ПОВНЕ ДНО....,2021-09-21T22:22:04Z,0
888,Ugzw2HdDDSh2GMDNMNZ4AaABAg,Walter White,"Чим погані кавери та інше, коли укр контенту як такого мізер?",2021-09-21T10:16:50Z,0
889,Ugzw2HdDDSh2GMDNMNZ4AaABAg,infinisky sky,це платіаг на пісню - Сектор газа - Лирика - просто в іншому швидшому темпі.. і реперським  бітом.. але мелодія пісні 1000%  копія -  Сектор газа - Лирика.. або сектор газа - 30 лет -  лиш теМп поміняли..((( https://www.youtube.com/watch?v=HFg83HoNuCM -  https://www.youtube.com/watch?v=etekDE13UKY,2021-09-21T10:10:24Z,0
890,UgwjizhznYOJRXzdI6B4AaABAg,Artem Butenko,"Thank you. It’s a hell of the song, hey. Thanks God I found it. Ukrainian 🇺🇦 in Australia 🇦🇺",2021-08-11T13:05:56Z,0
891,UgwpZI0uv6trMRHFf8d4AaABAg,Іра Пінчук,@Taras Budilin 1фу,2021-10-02T14:09:46Z,0
892,UgwpZI0uv6trMRHFf8d4AaABAg,Буряк у Бама,@sevchyk ти ще скажи що Надєжда Кадишева !,2021-09-30T20:57:22Z,0
893,UgwpZI0uv6trMRHFf8d4AaABAg,Влад Буц,Щемить...,2021-09-25T19:34:20Z,0
894,UgwpZI0uv6trMRHFf8d4AaABAg,Dmitry Sam,Героям слава,2021-09-25T16:27:02Z,0
895,UgwpZI0uv6trMRHFf8d4AaABAg,PravdaTUT Lviv,Героям Слава!,2021-09-24T19:08:05Z,0
896,UgxfJPy1kwYLmvSjkxV4AaABAg,Кирило Павицький,Одну адресу,2021-08-08T16:55:49Z,0
897,UgygabKlLJEDtI1CSml4AaABAg,KALUSH,"дякуєм, а коли ви вперше нас почули?)",2021-08-04T15:22:20Z,0
898,Ugx7Qh_Map_P_-RBa1J4AaABAg,KALUSH,дякуємо!,2021-08-04T13:37:52Z,0
899,UgzreomHF7JRgy6hDix4AaABAg,KALUSH,"дякуємо, які ще з наших спільних треків подобаються?)",2021-08-04T13:38:14Z,1
900,UgwFSsWte5cxgo2Iuvt4AaABAg,KALUSH,"вже придумали праски, які відтворюють музику?) дякуєм!",2021-08-04T13:38:54Z,0
901,UgyQHYKh8HWGnXI1pwh4AaABAg,KALUSH,"крутоо, одразу згадуєте дитинство?)",2021-08-04T13:44:42Z,0
902,UgynpXSYh5m_M7wA42d4AaABAg,KALUSH,Героям Слава! і велика подяка вам),2021-08-04T13:44:58Z,0
903,UgzVREIwmW2AXkskOdp4AaABAg,BVM Corp,"абсолютно не схоже, тільки бій на гітарі, а він був дуже популярний в 80-90-х",2021-08-04T13:46:51Z,1
904,UgwN_vyCBlk64BHrDYx4AaABAg,pysanka.folk_art,Лем ми!,2021-09-19T08:17:26Z,0
905,UgwN_vyCBlk64BHrDYx4AaABAg,KALUSH,Один з найприємніших коментарів! Бережіться і Героям Слава!,2021-08-04T13:46:11Z,32
906,Ugzo6nSfNtCMjqVxcMJ4AaABAg,Roma Sikora,@KALUSH вот ця наверно )) вопше топ !),2021-08-04T18:33:55Z,0
907,Ugzo6nSfNtCMjqVxcMJ4AaABAg,KALUSH,"вдячні, а маєте улюблений трек?)",2021-08-04T13:46:26Z,0
908,UgwYNS3WK11TkQciciB4AaABAg,KALUSH,дякуємо!,2021-08-04T13:46:35Z,0
909,UgwqURlgFYyXdJtqqIl4AaABAg,KALUSH,"вдячні, а останній альбом зі Скофою чули?)",2021-08-04T13:46:51Z,0
910,UgyK039cRvxQI3pGPr54AaABAg,KALUSH,найкращий комплімент!,2021-08-04T13:47:21Z,1
911,UgybxNgnohIKxtx6uvR4AaABAg,KALUSH,"як круто читати такі коментарі, дякуємо!",2021-08-04T13:56:06Z,0
912,UgwFRBx1tyCVnoBFA914AaABAg,Halynka,"@KALUSH літо, вечір, Дім, дитинство... Дуже сильно, на фразі про діда - до сліз, згадала свого... Дякую вам за такі пісні зі змістом❤️❤️❤️",2021-08-11T18:11:07Z,0
913,UgwFRBx1tyCVnoBFA914AaABAg,KALUSH,"вдячні, з чим вам трек асоціюється?)",2021-08-04T14:04:13Z,1
914,UgxBy1N5lx_lU0T4GAt4AaABAg,KALUSH,"дякуємо, працювали для такого ефекту)",2021-08-04T14:11:03Z,0
915,UgwD-ZAJqnSZu4rc7ZJ4AaABAg,KALUSH,дякуємо!,2021-08-04T14:11:27Z,1
916,Ugywq1wznKF38d8UmsN4AaABAg,KALUSH,"а ми дуже любимо нашу аудиторію, за коментар подякували!",2021-08-04T14:11:47Z,0
917,UgwTHqpQWmxXz6oHUg54AaABAg,KALUSH,вдячні! чули наш спільний альбом зі Скофкою?,2021-08-04T14:12:08Z,0
918,UgxKr_0D94i6biTziop4AaABAg,KALUSH,дякуєм!,2021-08-04T14:12:19Z,0
919,UgygQCE5FPEspKErJPx4AaABAg,Елена Иващенко,@KALUSH переведите.,2021-08-04T14:33:11Z,0
920,UgygQCE5FPEspKErJPx4AaABAg,KALUSH,"пісня для усіх, хто сумує за домівкою",2021-08-04T14:12:59Z,0
921,Ugyz4HlfbGKlss-M7oZ4AaABAg,Vadim Martinov,авiгений,2021-08-05T14:11:51Z,0
922,Ugyz4HlfbGKlss-M7oZ4AaABAg,KALUSH,як вам Калуш вживу?),2021-08-04T14:13:19Z,0
923,Ugygd9q3p-px4OHxu5p4AaABAg,KALUSH,"дякуємо, надіємося, в кожному  серці знайдеться відгомін для цієї пісні!",2021-08-04T14:13:59Z,0
924,UgzJKEzWLAxTXJMuRBB4AaABAg,KALUSH,ми були точно),2021-08-04T14:14:30Z,0
925,UgxdxFRwnHIDymkSAzR4AaABAg,KALUSH,дякуємо!,2021-08-04T14:14:42Z,0
926,UgyHbLJKDrDw2jxBWhd4AaABAg,BVM Corp,піздьож і провокація,2021-08-04T13:47:29Z,1
927,UgwacsOj9GSuR878kmZ4AaABAg,KALUSH,"приємно чути, дякуємо)",2021-08-04T14:15:47Z,0
928,UgzuvCW41-f__Zb4wDR4AaABAg,Віталій Труба,Неймовірна робота,2021-09-11T02:54:55Z,0
929,UgzuvCW41-f__Zb4wDR4AaABAg,KALUSH,"нехай ця пісня висушить всі ваші сльози, а вам дякуємо та долучаємося до слів про любов до України!",2021-08-04T14:18:07Z,0
930,Ugyv2pzZwYnXsjuPyVF4AaABAg,KALUSH,він за вами точно наглядає!,2021-08-04T14:20:15Z,0
931,UgzbVIcH7onBuY0TZCh4AaABAg,KALUSH,"круто, найкращий маркер!",2021-08-04T14:20:27Z,0
932,UgzGqrO9yjvMYEx6AZx4AaABAg,Джулія Меловін,@KALUSH піду 100% і мої друзі теж👍,2021-08-04T15:14:42Z,0
933,UgzGqrO9yjvMYEx6AZx4AaABAg,KALUSH,"дякуємо, підете ще раз а концерт?)",2021-08-04T14:22:48Z,1
934,Ugxe1pfvq6M7o6M0aVd4AaABAg,KALUSH,велика подяка за позитив у коментарях!,2021-08-04T14:23:24Z,0
935,Ugx0oSstWG5jNtxA_O54AaABAg,KALUSH,"дякуємо, надприємно читати такі коментарі)",2021-08-04T14:23:41Z,1
936,UgzHfHFa8QNAPhXrU6N4AaABAg,KALUSH,вдячні!,2021-08-04T14:23:47Z,0
937,UgyBZgdla6rkP_NxGe54AaABAg,KALUSH,як і ми),2021-08-04T14:24:11Z,0
938,UgyYf0jpLp8BTcYyhvp4AaABAg,Denis Grytsenko,@KALUSH то 12 з 12-ти! З кожної тачки грає.Їй Богу добре!!! Удачі Вам!!!,2021-08-04T15:16:00Z,0
939,UgyYf0jpLp8BTcYyhvp4AaABAg,KALUSH,скільки би балів поставили треку?),2021-08-04T14:25:01Z,0
940,UgxmfGV_iaX9YItZgLh4AaABAg,KALUSH,"дякуємо, круто, що ви з нами познайомилися нарешті! раді вітати)",2021-08-04T14:25:25Z,1
941,UgzST4KCXKOLvIkqcHt4AaABAg,KALUSH,дякуємо!,2021-08-04T14:25:35Z,0
942,Ugww4E67wCndTRR9baN4AaABAg,KALUSH,"дуже приємно читати подібні коментарі, душу гріють)",2021-08-04T14:26:06Z,1
943,UgwIkSyFAB1EHKzGYSZ4AaABAg,KALUSH,thanks!,2021-08-04T14:26:16Z,0
944,Ugwkwh5EBCVcVlKy5254AaABAg,Мария Бова,@KALUSH песня самая лучшая!)),2021-09-19T09:46:52Z,0
945,Ugwkwh5EBCVcVlKy5254AaABAg,Artem Tyshkovets,"а у нас Джеек був, малий такий, але злючий, для двора саме те",2021-09-05T22:38:19Z,1
946,Ugwkwh5EBCVcVlKy5254AaABAg,Катерина Мельник,Сльози...Я плачу...,2021-09-04T07:06:33Z,1
947,Ugwkwh5EBCVcVlKy5254AaABAg,Olga Vasyliv,"Круто!!! Зараз живу в Чехії, та так хочеться до рідного дому. Дякую, хлопці!!!",2021-08-29T14:14:21Z,1
948,Ugwkwh5EBCVcVlKy5254AaABAg,богдан золотий,Не сумуй що його не стало радій що він був,2021-08-25T16:21:39Z,7
949,UgxVgrZsXjzgLtfJ1Fh4AaABAg,KALUSH,"збирайтеся і слухате нашу музику, нам буде приємно)",2021-08-04T14:27:11Z,0
950,UgwulohinOlrTf2gl9x4AaABAg,KALUSH,"дякуємо, давно нас слухаєте?)",2021-08-04T14:29:51Z,0
951,UgxW1AjWgRnS3lcKC4F4AaABAg,Сергей Артюшевский,"Дякую Друже, колега",2021-09-17T18:52:10Z,0
952,UgxW1AjWgRnS3lcKC4F4AaABAg,Alpinist-418,Хай щастить на дорогах!,2021-08-13T00:31:14Z,5
953,UgyeYyHUyj2agUkzTQZ4AaABAg,Alpinist-418,"Та же стори - хватило на 2 строчки Сектора, не люблю а ля Ляпис Тр. Здесь же - просто центр.",2021-08-13T01:00:57Z,0
954,UgwMv5SBPAFp38asXDd4AaABAg,sevchyk,@Серёжа Слухай перший куплет «Тридцать лет». Стирили мелодію.,2021-09-12T14:48:22Z,0
955,UgwMv5SBPAFp38asXDd4AaABAg,sevchyk,"@Серёжа А на що мені вчитись «переводити» (перекладати взагалі-то), якщо я все життя розмовляю українською?",2021-09-12T14:47:41Z,0
956,UgwMv5SBPAFp38asXDd4AaABAg,Серёжа,​@sevchyk Ну по перше навчись переводити текст на українську перш ніж обвинувачувати людей в плагіаті. А по друге нічого там не сперто!,2021-09-12T07:03:40Z,0
957,UgwMv5SBPAFp38asXDd4AaABAg,sevchyk,"Пацани, так не годиться. Ви здерли музику з пісні ""Тридцать лет"" гурту ""Сектор Газа"", куплети. https://www.youtube.com/watch?v=HFg83HoNuCM ""Де би не був, не забуду дім, хочеш закрути мене, як бігуді"" - це ж рядки ""Сонце осветило горизонт, утро оборвало мой сладкий сон"". Ганьба!!!",2021-09-08T20:00:53Z,0
958,Ugx2BX2tACf9xCEzhOF4AaABAg,Dmitro PRP,Респект тобі малий. Я також кожне літо їздив до Святогорську або Мелекіне. Все буде добре ;),2021-09-14T15:25:01Z,1
959,Ugx2BX2tACf9xCEzhOF4AaABAg,Воин Аллаха,"@Vera Zadorozhnyaya все возможно....
Пускай пише конечно",2021-09-12T19:18:42Z,0
960,Ugx2BX2tACf9xCEzhOF4AaABAg,Vera Zadorozhnyaya,"@Воин Аллаха 
Дитині - вже 10- років , вже п'ятий класс ,чому він 
не може написати ????.
Ви думаєте ,що наші діти дурні і нічого не розуміють і не можуть передати свої відчуття??",2021-09-12T19:15:27Z,1
961,Ugx2BX2tACf9xCEzhOF4AaABAg,Воин Аллаха,"Пара или мама кардана.
Или прикрывающиеся дитем!!!!
За 7 лет ты такие слова никак не можешь написать!!!!
Так как ты еще не созрел к таким высловиям!!!!!!!!",2021-09-11T16:23:41Z,0
962,Ugx2BX2tACf9xCEzhOF4AaABAg,Вікторія,дякую за ці слова. ледь не опинилась на вашому місці. були окуповані три місяці ((( тримаймося!,2021-09-09T07:44:13Z,2
963,Ugz4cfw-OUM33_ZXCWR4AaABAg,Michael Michael,"@[G.H.O.S.T.] VOX кожен баче і чує що хоче, порівнюй репертуари  виконавців .",2021-07-27T08:09:19Z,1
964,Ugz4cfw-OUM33_ZXCWR4AaABAg,[G.H.O.S.T.] VOX,"@Andrey Haska рядки? А що, ви там вже картоплю насадили? Тут справа в тому, що я чую музику, а ви просто читаєте слова",2021-07-27T00:07:39Z,0
965,Ugz4cfw-OUM33_ZXCWR4AaABAg,[G.H.O.S.T.] VOX,"@Michael Michael так я вже слухав) Так кумедно, коли люди не бачать різницю між музикою і піснею",2021-07-27T00:05:54Z,1
966,Ugz4cfw-OUM33_ZXCWR4AaABAg,Andrey Haska,Ага особливо рядки пісні 😄,2021-07-26T20:52:22Z,0
967,Ugz4cfw-OUM33_ZXCWR4AaABAg,Michael Michael,сам слухай,2021-07-26T18:46:59Z,1
968,UgyQvBlvA6axW7LHFId4AaABAg,Alpinist-418,"Нажаль, зараз там запах іншої ""худоби""...",2021-08-13T01:08:03Z,0
969,Ugz7AmRNCgfos1j0ivV4AaABAg,Artem Butenko,Рідна кров візьме своє… здоров‘я,2021-08-11T13:09:33Z,0
970,Ugz4dBbvOC2O0JHPemd4AaABAg,Kristina.,"Мені дуже шкода, що в ЛЮДЕЙ забрали дім нелюди..",2021-07-24T20:56:21Z,8
971,UgxFg16Ejx11ASGkahV4AaABAg,Юрий Шмалько,"Ага, коли дніпряни воюють, ЦІ Їдуть додому тихенько і перелякано...",2021-07-23T19:30:22Z,0
972,UgxiPPtW2GSWiG7I2Ud4AaABAg,Людмила Семкович,Сьогодні у Львові на День Незалежності вперше почула цей гурт і його пісні💙💛Одним словом я в захваті❤,2021-08-24T20:49:37Z,6
973,UgxiPPtW2GSWiG7I2Ud4AaABAg,Vlad,"А то шо твои дети слушают ""руськомовний брэд"" е?ать должно только тебя. Значит ты позволяешь им это слушать",2021-08-22T18:46:07Z,0
974,UgxiPPtW2GSWiG7I2Ud4AaABAg,wp.city,"та дааа, і коли діда баби немає, то аж сльози льються",2021-08-22T06:28:05Z,6
975,UgxiPPtW2GSWiG7I2Ud4AaABAg,A T,та сама емоція,2021-08-21T08:19:57Z,7
976,Ugz-hoaRuFY0pJORCVh4AaABAg,Volodymyr Filiak,Таке саме і в мене…,2021-08-24T17:49:10Z,0
977,Ugz-hoaRuFY0pJORCVh4AaABAg,Ol 4U,"Не можна спокійно слухати цей трек, пробирає до серця",2021-08-22T02:42:36Z,1
978,Ugz-hoaRuFY0pJORCVh4AaABAg,Bob Bobenko,потім буде пізно..,2021-08-18T18:14:41Z,1
