,parentId,authorDisplayName,replyComment,publishedAt,likeCount
354,Ugj3K_J33Rhzy3gCoAEC,Cherry S,❤❤,2019-08-20T12:42:52Z,0
355,Ugj3K_J33Rhzy3gCoAEC,smokeone,We wuz kangz,2019-05-29T15:03:22Z,0
356,Ugj3K_J33Rhzy3gCoAEC,danielle ferrante,Yes you are!! 💜,2019-04-02T23:27:50Z,0
357,Ugj3K_J33Rhzy3gCoAEC,Jewels Express,Daisy Samuel yes a beautiful  queen!!!!!!👑👑👑,2019-03-21T05:59:12Z,0
358,Ugj3K_J33Rhzy3gCoAEC,Lady D,Exactly...,2019-02-10T17:42:59Z,0
359,UggGZ5pOG38LsXgCoAEC,Liban ali,@Ammon Bakarri-O 19 years is a long time still.,2019-06-11T21:47:02Z,0
360,UggGZ5pOG38LsXgCoAEC,Hurts Publishing,Right,2019-05-20T17:44:51Z,0
361,UggGZ5pOG38LsXgCoAEC,Rod Williams,Thats what music with substance does lol #MissGoodMusic!,2018-01-24T12:09:26Z,1
362,UggGZ5pOG38LsXgCoAEC,Thanks For Nothing,"Destiny christian 
Your Beautiful 😍",2017-12-16T02:41:13Z,0
363,UgiExHJfB-6NFngCoAEC,Dio L,"Kay gotsole it's a great song about equality and not shaming women for their bodies, no matter what it looks like",2017-02-22T02:14:47Z,2
364,UgiExHJfB-6NFngCoAEC,Kay gotsole,D. Legrand what do you mean?,2017-02-20T19:07:07Z,0
365,UgiExHJfB-6NFngCoAEC,Dio L,"JBtwoseven JBtwoseven whyd you say ""but"", I think it's still acceptable lol. I wasn't comparing it to feminism today, I do believe as the world evolves so do some issues. I do respect your opinion though",2016-10-05T00:39:53Z,1
366,UgiExHJfB-6NFngCoAEC,JBtwoseven,"yeah, but this kind of feminism is acceptable lol.

because she's not finding excuses, she's just sayin love and respect yourself regardless of what's going on...if feminism had stuck to things like this, well, we wouldn't have femnazis",2016-10-04T05:30:20Z,9
367,UgiaQ9ozWA-UfXgCoAEC,WhomGivesMeʟɨʄє,Nediler umm...,2018-02-22T20:49:59Z,0
368,UgiaQ9ozWA-UfXgCoAEC,Nediler,"we didnt go downhill, your just looking in the wrong places....",2017-01-01T22:43:21Z,6
369,Ugh_3dH3G01kCngCoAEC,Tanisha Greffin,Hil S yeap agree!,2017-02-11T03:19:41Z,5
370,Ugi_L2EPZX9kLXgCoAEC,Kamelah LaMarque,Darryl Jenks it was bad lighting in her cocoa butter photo shoot which is what your referring to.,2017-01-10T17:23:29Z,0
371,Ugi_L2EPZX9kLXgCoAEC,broken AudioReact,Darryl Jenks you are mistaken her for lil Kim I think,2017-01-04T10:35:02Z,2
372,Ugi_L2EPZX9kLXgCoAEC,DaylinRose 17,what?,2016-12-05T22:00:48Z,0
373,Ugi_L2EPZX9kLXgCoAEC,Damien,"Jelani Charles, If you say so",2016-11-20T03:25:13Z,0
374,UgiCaiMel-Jng3gCoAEC,Jennifer Chavies,CallMii Garnet they to high and worship Satan to much and realize the difference.,2019-01-12T15:19:41Z,0
375,UgiCaiMel-Jng3gCoAEC,Angry Since Birth,Right!,2018-12-02T00:25:51Z,0
376,UgiCaiMel-Jng3gCoAEC,Braxton Thomas,CallMii Garnet thank you,2018-11-23T07:19:30Z,0
377,UgiCaiMel-Jng3gCoAEC,Uhm Ok Fuck You And Your Respect,Dre Dre Not any more.,2018-09-16T01:02:19Z,0
378,UgiCaiMel-Jng3gCoAEC,Ty Worley,"CallMii Garnet How to Love(Lil Wayne), Paradise/Scott and Ramona(Lil Uzi Vert),Never Made Love(Young Thug).",2017-11-28T04:49:24Z,0
379,Ugi362qStAqh6ngCoAEC,Rod Williams,You are too young then! Lol,2018-01-24T12:11:24Z,0
380,Ugi362qStAqh6ngCoAEC,Zariea Dolls and games,Ameerah AlZbi mee,2017-08-11T01:58:30Z,0
381,Ugi362qStAqh6ngCoAEC,luv2live_,Joshua Elliott i knew it b4 proud family,2017-01-29T23:33:10Z,0
382,Ugi362qStAqh6ngCoAEC,Classified,Joshua Elliott I was introduced to this song thru a cartoon and so did others so don't knock someone for learning about this classic through a cartoon,2016-11-28T13:28:00Z,15
383,Ugi362qStAqh6ngCoAEC,Joshua Elliott,"Ameerah AlZbi proud family?? Wtf?? girl this is a classic, everyone should know about this song way before some dam cartoon had it",2016-11-28T01:46:20Z,5
384,Ughv3SjsIlLDz3gCoAEC,Azure,2018 😊,2018-06-18T23:48:20Z,0
385,Ughv3SjsIlLDz3gCoAEC,Zariea Dolls and games,aditya 2017,2017-12-21T16:57:15Z,0
386,Ughv3SjsIlLDz3gCoAEC,S LeGrand 2,2017,2017-10-10T16:17:48Z,0
387,Ughv3SjsIlLDz3gCoAEC,bright cyde dark cyde,DOPEBANANAS 2017😂,2017-09-28T21:00:01Z,0
388,Ughv3SjsIlLDz3gCoAEC,Dave Rucci,2017,2017-09-27T03:24:16Z,0
389,UgjCegRhd0LHy3gCoAEC,C.S. Bailey,@THEwhimsical1 The more boxes you try to check off all at once can limit your options,2020-08-07T00:30:03Z,0
390,UgjCegRhd0LHy3gCoAEC,uwish7,"Still looking for a man who is not looking at the outside only. Single, no kids, MBA, traveler.",2019-04-19T13:18:47Z,0
391,UgjCegRhd0LHy3gCoAEC,James Prosper,Same!!!!!,2019-04-18T19:20:37Z,0
392,UgjCegRhd0LHy3gCoAEC,Sydneeloveschowder18,C.S. Bailey what if that’s what he loves? 🤔,2019-04-12T23:01:25Z,1
393,UgjCegRhd0LHy3gCoAEC,Sydneeloveschowder18,Captain Everyman they do exist tho 👋🏽👋🏽👋🏽,2019-04-12T23:00:56Z,0
394,UgjXb2UQ7p2lxHgCoAEC,Brittany Kanalani,Yes,2018-03-31T14:06:06Z,0
395,UgjXb2UQ7p2lxHgCoAEC,KikoMuSo,Same! Co-signed immediately! <3,2016-12-01T08:19:13Z,0
396,UgjXb2UQ7p2lxHgCoAEC,Yamari Dunklin,Lexy O. I'm only 15 and I loved this song since I was little,2016-11-08T14:04:35Z,1
397,UgjXb2UQ7p2lxHgCoAEC,Sunchild1913,Lexy O. Ditto,2016-10-04T01:10:29Z,2
398,UgjXb2UQ7p2lxHgCoAEC,guitargeekette,here here! I relate to it now more than ever.,2016-08-12T05:19:27Z,5
399,Ugg4rmNr5B-7j3gCoAEC,jason Wilkerson,"Adriana Evans, Amel Larrieux, 😊.",2021-08-22T15:41:36Z,0
400,Ugg4rmNr5B-7j3gCoAEC,Bella,And Aretha,2021-01-03T06:27:32Z,0
401,Ugg4rmNr5B-7j3gCoAEC,Jordan Streeter,Also corrine bailey rae,2019-04-24T01:20:14Z,1
402,Ugg4rmNr5B-7j3gCoAEC,Montese80,Ella Fitzgerald and Jazmine Sullivan too!,2019-04-11T18:16:58Z,0
403,Ugg4rmNr5B-7j3gCoAEC,Imre Vogelezang,"I like your list, I dont think India Arie is at that level though. It feels like music packaged to sell as if she is.",2019-04-11T13:58:01Z,2
404,Ugjo_5UkRJK22XgCoAEC,Consuela Holden,Yes!,2016-07-27T14:20:26Z,0
405,Ugjo_5UkRJK22XgCoAEC,Original username,Me too!😊,2016-07-26T23:13:41Z,0
406,Ugiv0Dg2bFPxBXgCoAEC,destinysaretrue,😂😂,2016-10-03T21:53:39Z,0
407,UgiwhT4gm7wl-3gCoAEC,Tj,kokok 8090 YES,2016-09-27T23:36:56Z,0
408,UggLkjSnlCy9angCoAEC,Hinerua Pini,Jaimie xo me to know matter wat my day brings,2017-11-02T07:18:15Z,0
409,UggLkjSnlCy9angCoAEC,Susan Larara,do u believe in us,2016-11-08T10:40:14Z,2
410,UggLkjSnlCy9angCoAEC,BillAbong IsTech,👍,2016-09-08T23:03:56Z,2
411,UggLkjSnlCy9angCoAEC,Daiy-TimeTV,song** lol,2016-07-13T07:04:08Z,3
412,UgjNhKVBzunqW3gCoAEC,Lady D,Enough said...💕,2019-02-10T17:45:06Z,0
413,UgjW-oHcgSPgtngCoAEC,Sherry Kunjan,Bad bad baby,2017-06-13T18:29:23Z,0
414,UgijXE9DqgI2zngCoAEC,shavirasalsabila,Lucky you,2019-04-26T12:37:07Z,0
415,UgijXE9DqgI2zngCoAEC,Kobi Amponsa,SolidRockTelevision p,2018-01-30T07:06:39Z,0
416,UgijXE9DqgI2zngCoAEC,Kyrstin Scott,lucky you! i was only about 11,2016-12-28T05:55:45Z,0
417,UgijXE9DqgI2zngCoAEC,Michelle Talley,SolidRockTelevision I was in my 20's when this song came out. It truly made me love myself when other people said otherwise.,2016-12-24T21:40:55Z,0
418,UgijXE9DqgI2zngCoAEC,Rose Pitts,"Me too! I was born June 22, 1980. Glad I was able to witness the 90's great music with a great message! Happy Birthday to you!",2016-06-13T16:14:06Z,11
419,Uggu_vAhTwdG_ngCoAEC,Vanessa Watts,if your not wanted by a particular person count it a blessing because maybe its the way of the universe keeping you from the danger of hurt the person may inflict on you. it all about percerption.,2016-06-04T16:57:53Z,1
420,UgiwIZ5xglR32HgCoAEC,Brandon Marks,you & me both brotha,2016-05-15T05:12:12Z,1
421,Ugh67Vaj7LcuGXgCoAEC,Fard X,"Being LexiJ : All Black, Hispanic, and Indian women are queens..... Especially the Black woman where civilization began with",2019-03-13T14:11:25Z,1
422,Ugh67Vaj7LcuGXgCoAEC,MegaGarchomp17,Of every woman is a queen then what makes a queen special?,2019-02-25T02:47:17Z,0
423,Ugh67Vaj7LcuGXgCoAEC,Lady D,"Thanks my Sister, so are you..💕 we must learn to KNOW OUR WORTH!!!",2019-02-10T17:39:10Z,0
424,Ugh67Vaj7LcuGXgCoAEC,NovaStar3,"Like, they’re all just ONE Queen? Not plural?",2019-01-14T01:06:26Z,0
425,Ugh67Vaj7LcuGXgCoAEC,Jamie Sells,Being LexiJ hello,2018-11-04T16:54:59Z,0
426,UghCZUz_U4dPhHgCoAEC,Jennifer Chavies,Alyssa Marcell wait keep Rhianna thanks lol,2019-01-12T15:22:20Z,0
427,UghCZUz_U4dPhHgCoAEC,Katelynn Stewart,I agree. Theyre sell outs and don't sing with feeling at least not anymore. Nicki Minaj is a drama starter and picks fights with other women she sees as threats. Bey and Rih are overrated pop stars. Thats why many artists have gone independent too much pressure on singers by labels.,2018-12-03T05:25:18Z,0
428,UghCZUz_U4dPhHgCoAEC,Janny,"Actually, if you've ever seen beyonce, nicki ( especially lately), or rihanna, in an interview, you'll see they are actually powerful, intelligent women who respect themselves and are about empowering women. Maybe some of their music doesn't express that, which is a shame, but either way, they arent all too bad.. i mean one of nicki minaj's idols is lauryn hill...",2018-06-16T16:08:27Z,2
429,UghCZUz_U4dPhHgCoAEC,ericaNAtUraL'CoCo Rivers,Rihanna da truth tho,2018-06-13T06:42:02Z,0
430,UghCZUz_U4dPhHgCoAEC,kris biele,AMEN to THAT.....🤗,2018-04-24T10:54:54Z,0
431,UghcdhyR0tcyu3gCoAEC,Forest🍄🌲,Very smart lady,2021-07-30T07:05:11Z,0
432,UghcdhyR0tcyu3gCoAEC,M.R.A Ang,Love that line! I hate when I see people trying to chastise women or determine their worth based on fabric.,2021-05-15T20:37:30Z,1
433,UghcdhyR0tcyu3gCoAEC,Lauryn,😊exactly☺️,2020-01-05T18:24:09Z,0
434,UghcdhyR0tcyu3gCoAEC,Moriah Rhodes,Thats my  favorite part,2019-04-25T06:35:50Z,1
435,UghcdhyR0tcyu3gCoAEC,kittendivine1,"More importantly, what's in her heart...<3",2019-04-22T09:46:16Z,7
436,Ughk_ppe-k6HuXgCoAEC,melisa,right,2021-12-21T00:47:15Z,0
437,Ughk_ppe-k6HuXgCoAEC,biba olaitan,@David B thank you..,2021-08-15T12:15:59Z,0
438,Ughk_ppe-k6HuXgCoAEC,Slim Girls,Facts.,2021-05-09T21:35:01Z,0
439,Ughk_ppe-k6HuXgCoAEC,Kimberly Terrell,She still is...,2021-05-06T21:56:55Z,0
440,UgjCpGT7XwD9qngCoAEC,KitKat Gaming,Man your right! This song is fuckin AWSOME!,2016-11-19T03:10:21Z,0
441,UgjCpGT7XwD9qngCoAEC,rose eze,A damn fool!!,2016-07-01T02:24:28Z,2
442,Ugikg0tHqcl__HgCoAEC,Lady D,Classic music NEVER changes...It simply is what it is......LOVE YOURSELF. ...,2019-02-10T17:42:37Z,0
443,Ugikg0tHqcl__HgCoAEC,Sweet Peaches,oblambo yep..,2016-10-25T16:03:37Z,1
444,Ugikg0tHqcl__HgCoAEC,TheUncleBungle,"Sorry, I thought I'd tagged Andre Nickson, my bad ",2016-10-15T22:14:37Z,1
445,Ugikg0tHqcl__HgCoAEC,oblambo,@TheUncleBungle -_- yeah... that's 16 years,2016-10-15T20:27:26Z,2
446,Ugikg0tHqcl__HgCoAEC,TheUncleBungle,according to the description it came out in 2000 !!!,2016-10-14T17:54:00Z,1
447,Ugjks2XZ9SuCMHgCoAEC,Rose Vanterpool,Yessss,2017-12-26T01:17:52Z,0
448,Ugjks2XZ9SuCMHgCoAEC,srodseph,+Loreal Jackson maybe you can find iron-on appliques?,2016-05-14T13:21:43Z,1
449,Ugjks2XZ9SuCMHgCoAEC,Beautyy Jackkson,+MasterOfClix my art skills are crappy I can't even draw a circle or trace one neatly 😔😂,2016-05-09T11:56:03Z,5
450,Ugjks2XZ9SuCMHgCoAEC,MasterOfClix,"+Loreal Jackson why not make them? if you make them, you get to add your own personal touch.",2016-05-09T09:32:42Z,1
451,Ugjks2XZ9SuCMHgCoAEC,Beautyy Jackkson,Yessss me to I'm still looking for them,2016-04-19T02:35:43Z,0
452,Ugi1m40OIW03EngCoAEC,Brandon Marks,imdeed she did,2016-05-15T05:34:40Z,0
453,UgiC5YWyHQwfg3gCoAEC,Sharmin i,+shyguy it's the between two queens scream queens interview,2016-03-28T09:03:30Z,0
454,UgiC5YWyHQwfg3gCoAEC,shyguy,ill try to find that video.,2016-03-28T04:35:29Z,0
455,UgiC5YWyHQwfg3gCoAEC,Sharmin i,+shyguy she said its her face song in her interview with Emma Roberts,2016-03-10T20:34:21Z,0
456,UgiC5YWyHQwfg3gCoAEC,shyguy,+Sharminie x how?,2016-03-10T06:49:53Z,1
457,Ugi1Hx_lqxtD3ngCoAEC,joann ashley,so proud of you👏👏,2019-02-11T17:31:25Z,0
458,Ugi1Hx_lqxtD3ngCoAEC,Lady D,Be encouraged...💕,2019-02-10T17:41:17Z,0
459,Ugi1Hx_lqxtD3ngCoAEC,alixia bedeau simpson,👏🏾👏🏾👏🏾🔥❤,2019-02-06T17:49:14Z,0
460,Ugi1Hx_lqxtD3ngCoAEC,Moon Child,"""Go on and Love Yourself 💞Because Everything Will Be Just Fine!""💞",2019-01-15T20:41:11Z,0
461,Ugi1Hx_lqxtD3ngCoAEC,Ocean Brooks,"You are loved Shanda!!! Hope your staying. ""Queenly"" ~~~~~ sending positive vibes",2016-05-12T02:45:19Z,6
462,UgjMra-jChGqGHgCoAEC,Rachael Daley, How you got ignorance from what I said I will never know but since I'm knowledgeable about grammar let me help you out. It's *I *you're *you're,2016-03-06T03:07:27Z,1
463,UgjMra-jChGqGHgCoAEC,Rachael Daley,"What are you even saying? Do we live in a world where I can't say how beautiful her skin is in this video? You don't know anything about me or where I live, I could live in Africa for all you know and be making this comment. For your information not everyone that is on YouTube lives in America and is apart of your messed up society. Outside of America we have the wonderful invention of the internet as well and we are able to view videos and say whatever the hell we want to say . I live in a predominantly black country where it is perfectly acceptable to tell a woman just how BEAUTIFUL her black skin is. India is a beautiful black queen that helps other girls know  how to appreciate our MELANIN and that it makes us beautiful. If you see anything else, maybe you need to re-evaluate your life and your opinions. Also, wth does living among white  people have to do with enjoying being black? I do not live around white people and I accept myself for who I am, I do no need white people to enjoy being black. If I was to continue I would end up writing a damn book. I'll just wish you well in life and hope you become conscious that we do not need anyone's validation to enjoy being who we are and we certainly do not need validation to tell a beautiful woman that she is beautiful. ",2016-03-05T18:29:15Z,3
464,Ugjm_21OlRnkA3gCoAEC,Brandon Marks,right im jealous 😄,2016-05-15T05:40:26Z,0
465,UghhJAGAV-d9HHgCoAEC,AE3007,"@Ádelle Dandridge And do all girls need to know that their darker skin and thick features are beautiful too? It's ok that a msg is intended for a specific group...ANY msg CAN be taken universally, but also specifically, to an intended group that needs to hear it by the ones who bear it...",2021-07-13T15:28:05Z,0
466,UghhJAGAV-d9HHgCoAEC,AE3007,"@Jasmine Lee. You know, it's truly mind boggling that anytime a black woman explicitly makes space for other black women with a msg of encouragement, then suddenly it's a universal message. When the civil rights movement/ black power movements occured back in the day, other groups saw it as a call to action for themselves as well, like the Jews, to be proud of themselves too.. WITHOUT taking away the SPECIFIC msg from black people to other black people. Even though all people benefit when a group feels pride within themselves, there should never be an erasing of the particular group's esteem building targeted within that group. It's a form of dismissal I'm seeing from these other comments, wanting to appropriate the msg as ONLY universal, not meant to uplift black women in particular. Makes certain groups ""uncomfortable""..",2021-07-13T15:15:14Z,0
467,UghhJAGAV-d9HHgCoAEC,Ádelle Dandridge,All girls needs this message!!!! This message is SO up to date!,2021-07-08T16:00:11Z,1
468,UghhJAGAV-d9HHgCoAEC,AE3007,"@Teoteadoddle Yes, unfortunately in this comment thread it's apparent that it's ok to exclude BLK girls but as soon as one celebrates herself then All lives suddenly matter..all women have not been celebrated as India herself has said in interviews. Yes it is indeed ok and NECESSARY that BLK women and girls understand they are just as beautiful as all other women and should be regarded that way despite the very real and constant negative attention most unambiguously black women receive.",2021-06-09T02:18:10Z,1
469,Ugh9EZzOud_6c3gCoAEC,Abe Guzman,+Tariq Telesford thanks brotha. You know a good song when you hear it right? Haha,2016-02-18T15:10:43Z,0
470,Ughy6g-3PEeSA3gCoAEC,Marshall Lerumo,Alexandra Magwaza 3017,2017-06-16T12:28:20Z,4
471,Ughy6g-3PEeSA3gCoAEC,Alexandra Magwaza,Breaun DuBose 2017😍,2017-03-30T11:57:17Z,21
472,Ughy6g-3PEeSA3gCoAEC,Blckgalmagic,same,2016-07-03T05:17:07Z,1
473,Ughy6g-3PEeSA3gCoAEC,Damien Knight,+Sabrine feelingismy I am!,2016-05-25T02:51:37Z,0
474,Ughy6g-3PEeSA3gCoAEC,Jada,Well are you still listening?,2016-01-08T00:48:14Z,7
475,UgjD6MbYLeMyOXgCoAEC,Jessica Bumpers,"""No Matter What I'm Wearing I Will Always Be""",2019-02-23T07:33:14Z,0
476,UgjD6MbYLeMyOXgCoAEC,Nikki,Ashley Danielle Us women need to remember it’s okay to love ourselves and we should build each other up. You’re a badass beautiful queen and I hope you never forget it!,2017-12-04T03:45:58Z,0
477,UgjD6MbYLeMyOXgCoAEC,Tashera Mccaa,You are a Queen hun 👑,2017-10-12T22:33:22Z,0
478,UgjD6MbYLeMyOXgCoAEC,broken AudioReact,👸🏿,2017-05-05T21:30:07Z,1
479,UgilIzyTcO9W_XgCoAEC,toro0017,+Adriana Matorian I love black music...from Italy,2016-04-29T21:02:48Z,2
480,UghAoSX8YI2QingCoAEC,Braxton Thomas,Desiree' Monette thank you,2018-11-23T07:19:02Z,0
481,UghAoSX8YI2QingCoAEC,Aryaija Dodson,Desiree' Monette amen,2018-01-10T00:46:16Z,0
482,UghAoSX8YI2QingCoAEC,charline johnson,Desiree' Monette Amen,2017-10-07T15:28:21Z,0
483,UghAoSX8YI2QingCoAEC,Desiree' Monette,+Sasha Sarronen And blessed you are,2015-12-18T19:24:16Z,2
484,UghAoSX8YI2QingCoAEC,Sasha Sarronen,+Desiree' Gladney I know i am.,2015-12-13T00:20:53Z,0
485,UgjN4c4KAWHfV3gCoAEC,Loren Been,yes but it helped me with it.,2015-12-16T19:31:34Z,0
486,UgjN4c4KAWHfV3gCoAEC,Sasha Sarronen,+Loren Been U need to love yourself without this music too.,2015-12-13T00:26:01Z,0
487,UggRhclh4wLmcXgCoAEC,Gabby Sullivan,wow,2016-03-20T16:23:57Z,0
488,UggRhclh4wLmcXgCoAEC,1974cfjl,+caylen dana Put it in your mouth was release in 1996 this late 2000/early 2001.,2016-03-12T18:37:13Z,0
489,UggRhclh4wLmcXgCoAEC,cushe83,"+Johnny Campanella 
Actually the dog that India is playing and that  akanyli sampled for his ratchet ""put it in your mouth""  song is from a 70s song called  ""Fun"" by a group called  ""Brick"" which had been sampled by a couple of different people over the years.",2015-11-13T05:50:31Z,0
490,UggRhclh4wLmcXgCoAEC,JohnnyHandsome,"@caylen dana LOL! If that is the case, that is HILARIOUS! xDD",2015-10-26T19:23:14Z,4
491,UggRhclh4wLmcXgCoAEC,Kiki D.,"+Johnny Campanella im not 100% sure, but i think ""put it in my mouth"" was released before this song.",2015-10-25T20:05:21Z,2
492,UggYdi9rDEexPngCoAEC,Check Plus,this is so 2nd right now,2016-04-29T02:19:18Z,0
493,UggYdi9rDEexPngCoAEC,TheFactsAccordingToGabbie1791,@Aravia Newton really? I seen somebody made a comment under one of my comment saying nellybelle! My dumb ass thought They was trying say nellyville!  I'm really over here laughing.,2015-11-17T02:50:32Z,1
494,UggYdi9rDEexPngCoAEC,Aravia Newton,Girl yeah that's the jam someday you and Nellybelle we run YouTube all three of us comment on everything!! We rock black and hispanic power lol!!,2015-11-17T02:43:37Z,1
495,UggYdi9rDEexPngCoAEC,TheFactsAccordingToGabbie1791,@Aravia Newton til then I guess we have to wait in line til our number is called up. And being pretty Is a plus but that don't make a men stay faithful to you. To me it make it kinda hard to see who really with you for you or what's in your pants. I just help I'll have a valentines in 2017 cause 2016 look like it's just me again haha. Continue to pray for him but let's also continue to live young and better ourselves.  And yes I know that sing by Christina millan. God you bless girl!!!!,2015-11-17T02:23:45Z,0
496,UggDhHSZkO4ghXgCoAEC,Zariea Dolls and games,Nicholas Morales same,2017-12-21T16:59:23Z,1
497,UgiqC0PomMomnngCoAEC,Nobility Is A Must,daleshareemlee same and im a man,2018-04-16T01:31:15Z,0
498,UgiqC0PomMomnngCoAEC,Shree Lasya,you ain't corny. you're real. i totally agree - transformative song. sung by a QWEEEEEN! <3 we are all queens.,2018-01-27T05:08:09Z,1
499,UgiqC0PomMomnngCoAEC,Aravia Newton,listen to Nature by india aire it's deeper than this##,2015-11-02T10:51:11Z,1
500,UgjcyHm5Fyd5B3gCoAEC,Michele Herdlevar,Same,2022-04-12T01:03:54Z,0
501,UgjcyHm5Fyd5B3gCoAEC,whitketchum,I can't believe Kat is here,2022-03-10T20:05:21Z,0
502,UgjcyHm5Fyd5B3gCoAEC,George Clooney,Right deadads at young this eas wa eva but now at 30 this is a moooood,2022-02-27T22:05:41Z,0
503,UgjcyHm5Fyd5B3gCoAEC,Michelle Phillips,WOW* !!!  Well can I wish You a Beautiful Natural Welcome to these Superb Lyrics..   The lyrics say and give US  such Valuable Deep Spiritual Realistic Guidance. I love thus song for its Wholeness... Go India. You are Irie for sure. Love thus song... Its for everyone to feel the vibe and Ride,2022-01-30T06:19:49Z,0
504,UgjcyHm5Fyd5B3gCoAEC,Precious Morris,Sameeeee,2022-01-09T17:05:12Z,0
505,UghPk9Mo6xrdbHgCoAEC,yamarajja,hip hop has always been about that it was just more subtle go listen to any rap song for the early 2000s and actually listen,2017-02-22T06:40:07Z,9
506,UghPk9Mo6xrdbHgCoAEC,Brandon Marks,+Brooklyn P lol,2016-05-15T05:39:29Z,0
507,UghPk9Mo6xrdbHgCoAEC,Brooklyn P,@Arusha Braithwaite ok,2016-03-24T21:20:53Z,0
508,UghPk9Mo6xrdbHgCoAEC,Arusha Braithwaite,@Brooklyn P​ done...﻿😂,2016-03-23T09:59:32Z,1
509,UgjSJGngolV_XXgCoAEC,Brandon Marks,you can do do Brotha i wss a tweker been clean 4 years now & God so thankfull,2016-05-15T05:48:18Z,1
510,UgjSJGngolV_XXgCoAEC,Ethiopianandproud,Sending you love and strength ❤️,2016-02-07T08:12:44Z,1
511,UgjSJGngolV_XXgCoAEC,Lucia D,"@K53no  It must be really hard. Check out jw.org and search about addictions, it will help. There are some people who had the same as you and they could recover and start a new life. Hope you get better! :)",2015-10-13T01:45:15Z,1
512,UgjSJGngolV_XXgCoAEC,K53no,+Lucy xo I'm a boy..... its still a daily struggle.... heroin eats your soul and mentally and physically... I wish dopesickness apon no one not my worst enemy...,2015-10-12T15:06:33Z,0
513,UgjSJGngolV_XXgCoAEC,Lucia D,+K53no you go boy/girl!!,2015-10-12T14:49:58Z,0
514,UggsBPlK-vaThHgCoAEC,Jayla Robinson,Me too,2015-08-05T00:13:32Z,0
515,UggsBPlK-vaThHgCoAEC,jaisus grande,Me too!,2015-08-03T01:41:54Z,0
516,UgjMq5KLeoqV3HgCoAEC,Debbie Tesfaye,You just have beautiful taste in music 😏,2018-08-04T16:34:27Z,1
517,UgjMq5KLeoqV3HgCoAEC,Nicholas Gabriel,Trevor Hernandez I feel ya bro.,2018-05-12T16:14:12Z,1
518,UgjMq5KLeoqV3HgCoAEC,Gino Rodriguez,"Music isn't gender specific homie, enjoy what you want haha",2017-12-04T01:50:50Z,2
519,UgjMq5KLeoqV3HgCoAEC,JD Diggy,"sgtmian most men put that out there because every man has a masculinity hang-up,wether your gay straight a ballet dancer or a football player. we have identity issue with masculinity because of the way society treats it as this non nurturing fear fragility and open expressions of love in the manner that some perceive as weakness men are afraid to explore every facet of themselves. the greater goal of feminism as I see it as a man is to allow women to break down the barriers and become whom ever they choose to be and to be proud of who that is not just about getting equal pay that's more of a civil moment under the banner of women really. but about giving them the confidence to pursue such endeavors and not to be ashamed of it and know you have support. men just don't have that all men don't have a unifing group of all races and religions and such to say hey we are men and it's time tackle our big issues we don't need to fight things like pay but fight to figure out why our father feel they can't measure up and stay in their kids lives. I heard once that a girls boyfriend wouldn't even hold his new born child these are just some of the hang up that you grow up with as a boy and especially to grow up in the hight of the feminist movement there's a lot of pressure and there's most typically no where to go with how to deal with these issues of masculinity; so we put up barriers like ""as a guy I really this song about Loving yourself in your own body"" because men do have self image issues and it's seen as non masculine to have such or even to like a female musicians for whatever reason it seems everyone is much more comfortable when we only like them because of the way they look which to me is a step backwards but that is the place society puts men, and their is no place for us to go to talk about and express and work out these issues. I joked with a Friend about making a manist group and just the name sounds stupid I guess guy's just doomed. if anyone has any ideas hit me up.",2017-08-23T18:34:46Z,2
520,UgjMq5KLeoqV3HgCoAEC,sgtmian,"just because a woman is singing it doesn't mean it's ""girl music"". i don't know why so many dudes are so afraid to admit they like female artists, so much so that they have to preface liking it by saying ""i'm a guy, but ..."". it doesn't make you gay, or feminine or female (god forbid) to identify with a woman's experiences or lyrics. and if you were, who gives a shit?",2017-07-02T13:47:57Z,11
521,UgjG-gSqAJxhhXgCoAEC,Gav Meiri,@Pinkie Davis Very good song indeed. Have a blessed week,2015-07-13T01:10:49Z,0
522,UgikPm1xyiAfNHgCoAEC,Monae Jones,"+Nathaniel Mcgowan after you shave , pluck and wax every hair on your body then come back and talk trash",2016-08-08T06:02:18Z,0
523,UgikPm1xyiAfNHgCoAEC,King Vier,+caylen dana FUCK U,2015-10-25T21:31:32Z,0
524,UgikPm1xyiAfNHgCoAEC,Kiki D.,"+Nathaniel Mcgowan lmao!!! im positive u have hair on your body so dont be a hypocrite saying that women having hair is ""disgusting"" just because its on a female body and not a male's. chemically, its all the same stuff.",2015-10-25T19:57:18Z,2
525,UgikPm1xyiAfNHgCoAEC,Noobyrooby s,i love dredds and afro hairdos <3,2015-10-18T08:20:55Z,0
526,UgikPm1xyiAfNHgCoAEC,King Vier,Damn straight they should be shaved hair is disgusting,2015-10-18T05:54:24Z,0
527,UgjxLdr3vhYt63gCoAEC,Holle Whipkey,Amen ,2015-06-13T20:06:35Z,1
528,UgjgLpK9NkbblHgCoAEC,Gav Meiri,"@imaginejazz My worth is not determined by the price of my clothes. No matter what I'm wearing, I will always be India.Arie",2015-07-13T01:08:41Z,0
529,UgjCowfxJ4BW7ngCoAEC,Brandon Marks,wow what a beutiful story.,2016-05-15T06:00:49Z,4
