,parentId,authorDisplayName,replyComment,publishedAt,likeCount
291,Ugw2iB39rNwdf_6_SH14AaABAg,Александр Оноприйчук,"Але Лані Дель Рей так с голосом не пощастило . Недоречне порівняння, як на мене .",2017-12-22T00:33:01Z,5
292,UgxsBn_58iOq9n_WHlh4AaABAg,ДиХаЙ official,"Светлана Лана я можу якщо хочете. Я сама пишу пісні й деякий час вірші. Візьмете? Будь ласка,я дуже люблю співати пісні. Я співаю й про кохання й про дружбу й про любов до країни",2018-02-06T21:24:44Z,0
293,Ugz1a2Xfw1iffsRoHdN4AaABAg,Moi Kanal,"Яка різниця якою мовою розмовляє людина? Головне, що вона говорить. А так пісня супер - згодна.",2018-07-13T17:33:40Z,1
294,Ugz1a2Xfw1iffsRoHdN4AaABAg,Максим Волков,"За монатика не согласен, А так плюсую!!",2018-01-03T13:12:15Z,1
295,Ugz1a2Xfw1iffsRoHdN4AaABAg,Sana Sana,1000%,2018-01-03T13:01:22Z,0
296,Ugz1a2Xfw1iffsRoHdN4AaABAg,Jumanjero,"На каждый продукт будет свой потребитель, увы, плюс велика сила инерции.

Но 850к просмотров за 10 дней существования клипа на ютубе - это, конечно, очень сильно, Христина начала с народной музыки, а теперь сама становится народной певицей, это радует)",2018-01-01T00:53:20Z,4
297,Ugz1a2Xfw1iffsRoHdN4AaABAg,Dmytro Romanenko,Згідний з вами,2017-12-28T21:30:14Z,1
298,Ugzs9sD04nsyMcDmt6R4AaABAg,evertasty,Giovani Ozekoski 🇧🇷 👍,2017-12-22T14:32:09Z,2
299,UgxHX2gJ-W5z8Mbz4Fp4AaABAg,Yuriy barchuk,"Serhiy Prylutskyy це правда,більше слухайте українські пісні",2018-01-16T15:58:13Z,0
300,UgwSE4TNHhrMOkxmtV94AaABAg,Сергей Кононенко,"Умничка, я хоть слушаю тяжелую музыку, но эта песня очень понравилась, очень женственная",2018-11-11T01:42:16Z,1
301,UgwSE4TNHhrMOkxmtV94AaABAg,Nadiia Hrynchuk,Христина Соловій Привіт! У тебе великий талант...✊,2018-08-08T13:06:04Z,0
302,UgwSE4TNHhrMOkxmtV94AaABAg,Игорь Сарнавский,))) Я решился поставить 666-й лайк под Вашим комментарием)))) Хорошая история. Следите за композицией кадра. один кадр лишний 0: 28. или убрать или заменить. абсолютно не информативный. Не экономьте на стэдикамщике. А так да хорошая работа.,2018-06-07T21:29:33Z,0
303,UgwSE4TNHhrMOkxmtV94AaABAg,Irene Yung,Красивая получилась история. Жизненная и красивая.,2018-03-22T09:58:19Z,0
304,UgwSE4TNHhrMOkxmtV94AaABAg,Macks Buy,"Дуже ніжно.Я шалено люблю пісні Христини,вони знаходять в тобі те що ти навіть і не знав.Починаеш дивитись на світ трішки по іншому.",2018-02-05T00:58:56Z,0
305,UgyvRIcEo9siCKwhl2V4AaABAg,Ukrainian Music,Точно!,2017-12-21T14:19:53Z,6
306,UgwjIsbEKmE86Ob2W094AaABAg,Іван Ігнатюк,мир.,2018-10-07T18:45:33Z,2
307,UgwjIsbEKmE86Ob2W094AaABAg,Надія Томин,що вам зробили російськомовні українці?? чи навіть росіяни. чому така злість,2017-12-25T12:34:42Z,1
308,UgwjIsbEKmE86Ob2W094AaABAg,Mariia Shukhevych,"p1caso82 задовбали ви, російськомовні. І тут свої п‘ять копійок вставали, які нікому не потрібні.",2017-12-23T21:44:32Z,8
309,UgwjIsbEKmE86Ob2W094AaABAg,ORMAN,"некоторые ""рускомовнi"" понимают песню нехуже вас а может в душе и ближе! такчто вы не оригинал !Й",2017-12-23T18:44:56Z,2
310,UgyWx1gt73fULTXdxul4AaABAg,Elis Mimi,"Цілком згідна. Бездоганний, чистий український голос",2017-12-22T19:28:44Z,3
311,UgyA9B_SGKbG3Z3REMl4AaABAg,Shalkar Imashev,Ольга Марик Я не могу найти общее меж Кристиной в Голосе и Кристиной в клипаx. Как разные люди.,2018-02-01T23:16:03Z,0
312,Ugy-8t8ZBCofRccowrJ4AaABAg,Robert Bodnar,"Згоджуюсь! Дуже сподобалась випадково почута на площі ""Тримай"", а ""Фортеп'яно"" ще краща!! Вже 20-ий раз підряд слухаю...
Доречі, мені, особисто до вподоби ""downtempo"" стиль музики з ""вкрапленнями"" українського фолькльору!",2017-12-26T22:08:49Z,4
313,Ugy-8t8ZBCofRccowrJ4AaABAg,6 Атака,"+колбаса TV 
Щось не подобається - ідеш слухати ""русский"" шансон.",2017-12-25T22:35:49Z,14
314,Ugy-8t8ZBCofRccowrJ4AaABAg,Добро Везде,где ты тут шедевр видишь,2017-12-24T20:13:43Z,3
315,Ugz_xAxc3WLwbtT2KMV4AaABAg,Kravetska,J M научись время ставить,2017-12-25T07:29:13Z,0
316,Ugz_xAxc3WLwbtT2KMV4AaABAg,ᴋɪʀᴀ ɴ,ТАК!),2017-12-24T13:32:53Z,1
317,Ugz_xAxc3WLwbtT2KMV4AaABAg,Даниїл Галицький,Taras чому це?,2017-12-22T21:06:54Z,0
318,Ugz_xAxc3WLwbtT2KMV4AaABAg,Тася 1876,А чё у него дед с Одессы 😀 может родственник😉😀,2017-12-22T15:05:39Z,2
319,Ugz_xAxc3WLwbtT2KMV4AaABAg,Lester Nygaard,Теж саме подумав),2017-12-21T20:36:19Z,1
320,Ugw2OBrYVIu2FLbbHrd4AaABAg,Артём крут,J M ты права это так и есть,2018-04-06T17:57:02Z,4
321,Ugw2OBrYVIu2FLbbHrd4AaABAg,Артём крут,Это да,2018-04-06T17:56:34Z,3
322,Ugw2OBrYVIu2FLbbHrd4AaABAg,Калинонька,Так!;),2018-02-22T12:53:26Z,3
323,Ugw2OBrYVIu2FLbbHrd4AaABAg,igor krasilovskiy,Дуже гарно👍,2018-02-10T15:09:39Z,4
324,Ugw2OBrYVIu2FLbbHrd4AaABAg,N T,👍🏽👍🏽👍🏽,2017-12-25T12:07:54Z,4
325,UgwwHQocCCJ5CLTlF_d4AaABAg,Ольга Иванова,"Нічого не зрозуміла, але підтримую!",2022-02-27T12:58:43Z,0
326,UgwwHQocCCJ5CLTlF_d4AaABAg,Падший Лорд,"я спочатку подував що якесь не грамотне дитя пише, а то білорус",2022-02-26T19:43:04Z,0
327,UgwwHQocCCJ5CLTlF_d4AaABAg,Даниїл Галицький,"+Servidelumine Illo я теж люблю їхню групу, пісня ""Бяжы "" просто бере за душу...",2018-09-15T07:00:10Z,3
328,UgwwHQocCCJ5CLTlF_d4AaABAg,Vlad Oz,"Pan Adolf Дуже цікаво дізнатись, чому ви почали вивчати українську мову?)",2018-05-25T07:41:08Z,6
329,UgwLPCYjXS7u0Cl5BEB4AaABAg,Roman Gusev,да и так все понятно),2017-12-22T21:22:37Z,2
330,Ugwzk7gqG-gQwq2mpsp4AaABAg,Ilja Nikitin,"Slovenčina:
Intro:
A chvíľami niečo ťahá, ako magnetom
Tadiaľ, kde aj mesiac nikdy nesvieti.
A len ty vieš túto pätu stranu sveta,
Kde my s tebou boli, a potom rozmrzli sme...



Žiaľ chladom, ne krištáľ za stolom
Zvoní, tŕpne.
Čuješ vnútrom jak smútok u mňa mlčí.
Trochu pieklo ako delili sme na dvoch všetko teplo.
Nežne bozkávaj, neznič moje domino.

A od tvojho forte bolo mi opité,
Som horúcim voskom pre teba sa stala,
Tato láska ako pieseň, zajtra bude neskoro,
Chladno či teplo, sme s tebou rôzne.

Od tvojich slov vyrastajú na okne
Ľadové kvety.
Jak by mne aj samou nezmrznúť.
Že s tebou chladno je mi už jedno,
Len nerúcaj, neznič moje domino.

A od tvojho forte bolo mi opité,
Som horúcim voskom pre teba sa stala,
Tato láska ako pieseň, zajtra bude neskoro,
Chladno či teplo, sme s tebou rôzne.",2018-10-30T09:30:26Z,1
331,Ugwzk7gqG-gQwq2mpsp4AaABAg,Ilja Nikitin,"Словацька:
Intro:
A chvíľami niečo ťahá, ako magnetom
Tadiaľ, kde aj mesiac nikdy nesvieti.
A len ty vieš túto pätu stranu sveta,
Kde my s tebou boli, a potom rozmrzli sme...



Žiaľ chladom, ne krištáľ za stolom
Zvoní, tŕpne.
Čuješ vnútrom jak smútok u mňa mlčí.
Trochu pieklo ako delili sme na dvoch všetko teplo.
Nežne bozkávaj, neznič moje domino.


A od tvojho forte bolo mi opité,
Som horúcim voskom pre teba sa stala,
Tato láska ako pieseň, zajtra bude neskoro,
Chladno či teplo, sme s tebou rôzne.

Od tvojich slov vyrastajú na okne
Ľadové kvety.
Jak by mne aj samou nezmrznúť.
Že s tebou chladno je mi už jedno,
Len nerúcaj, neznič moje domino.

A od tvojho forte bolo mi opité,
Som horúcim voskom pre teba sa stala,
Tato láska ako pieseň, zajtra bude neskoro,
Chladno či teplo, sme s tebou rôzne.",2018-07-03T13:03:11Z,1
332,Ugwzk7gqG-gQwq2mpsp4AaABAg,Maxym Mys'ko,"Христина Соловій є таке українське слово – заспів, ще може бути вступ...",2018-03-09T16:42:37Z,0
333,Ugwzk7gqG-gQwq2mpsp4AaABAg,Evgeniy Shapovalov,"Христина, это нечто! Это просто пипець як гарно, уххх мурахи!",2018-01-12T01:15:54Z,0
334,Ugwzk7gqG-gQwq2mpsp4AaABAg,Василь Чучупак,"Христино, є така пісня, зветься Лемківщина (Там на Лемківщині наші місця святі...). Було б дуже круто якби Ви її переспівали.",2018-01-09T15:34:33Z,2
