,parentId,authorDisplayName,replyComment,publishedAt,likeCount
276,UgzFqeJWASExmGAwv8J4AaABAg,AZVEDI,"Можливо,але українською вже SUPER

Alive

How many thoughts, how much unwelcoming

How many seed never were sprouted up

 

How many thoughts, how much unwelcoming

How many seed never were sprouted up

How many machines are forever broken

How many people are in my memory

I'm choosing my new outfit

Now you see her for the last time

 

You won't recognize me

I have colored dreams now

And in my eyes are the depths of the blue lakes

You won't recognize me

Blood is like a hot gold

And now, goodbye, no one is watching us

 

People get up and dress up

People never return back again

 

You won't recognize me

I have colored dreams now

And in my eyes are the depths of the blue lakes

You won't recognize me

Blood is like a hot gold

And now, goodbye, no one is watching

 

With cold hands you stand

And I'm alive

Alive and not made of iron

This soul in your hands is cramped",2019-10-05T19:02:25Z,2
277,Ugw0NTwDzR10I59SS-d4AaABAg,В К,Joe Scorpion and The Inspectoids watch the Hardkiss-stones ))),2019-12-24T13:18:17Z,3
278,Ugx9ysClIEHpRe_6bCB4AaABAg,Геннадий Завьялов,Они обе хороши. Но Юля на украинском—это нечто.,2019-10-05T17:52:00Z,1
279,UgyhfV4WzcvKUySUHwF4AaABAg,Elizz Iff,"@Doc SF нет, имеется ввиду Эдварда Каллена из вампирской саги.",2019-10-07T20:39:31Z,0
280,UgyhfV4WzcvKUySUHwF4AaABAg,Doc SF,Едвард руки ножиці?)),2019-10-07T13:19:15Z,0
281,Ugw254Vvx3iEFuxNG4Z4AaABAg,NGO ConstellationOfHelp,Бережімо мову!,2020-04-07T19:39:30Z,2
282,Ugw254Vvx3iEFuxNG4Z4AaABAg,Руслан,@bugogator совсем никто?,2020-03-03T17:35:00Z,0
283,Ugw254Vvx3iEFuxNG4Z4AaABAg,bugogator,"Сами себя не похвалите, никто не похвалит)",2020-02-14T01:47:29Z,2
284,Ugxd8kucWslM_62BmS14AaABAg,Екатерина Красинская,Потрясающе!,2020-02-23T20:01:38Z,1
285,UgywpYsK4G8GUkaeyGt4AaABAg,Doc SF,"Там тупорилі ""тьолкі""на каблуках і всьо.а тут,глибина та сюжет!",2019-10-07T13:21:54Z,0
286,Ugz6HEKH1j9-tyjE54F4AaABAg,_ Ukraine,"Христина Соловій, Онука, daKoka- вже не так і мало красивенної української музики",2019-12-07T22:09:47Z,1
287,Ugy-uo3osbG2AxiXd9h4AaABAg,Vitaliia Vita,@ser7771 🤣,2020-06-13T05:11:49Z,0
288,Ugy-uo3osbG2AxiXd9h4AaABAg,Sasha Pravda,дизлайки від рашистів..,2019-10-02T13:09:10Z,2
289,Ugy-uo3osbG2AxiXd9h4AaABAg,ser7771,?!? Как кто?!? Жители соседнего МОРДОРА бесятся! Для них украинский как для вампира чеснок!))),2019-10-02T13:05:59Z,6
290,UgyXTGhUTmtQTjjg8nB4AaABAg,Sasha Pravda,"стас  ти мабуть з раші, бо не розумієш, що тут не політика..Люди просять  своїх кумирів співати українською..Зараз запит на українські  пісні..Ясно?",2019-10-02T13:13:53Z,1
291,UgyXTGhUTmtQTjjg8nB4AaABAg,Любовь Иванова,"Пригожинскі боти вивчили українську мову ?Під україномовними піснями переглядів більше , а ще Юля філолог і за спеціальністю , якщо я не помиляюсь  , вчитель української мови .Так що не бачу труднощів що до її творчості українською .А ще , російська агресія підштовхнула ( як це не дивно звучить ) українців більше спілкуватися українською мовою .За останні роки неймовірна кількість пісень вийшла рідною мовою , що не може нас не радувати .",2019-10-01T16:46:59Z,5
292,UgyXTGhUTmtQTjjg8nB4AaABAg,Pavel Davydov,"А політика тут до чого? Люди люблять пісні українською. Заходите на головну сторінку каналу, відсортовуєте все відео за популярністю і самі побачите, які пісні більш популярні, англомовні чи україномовні. Юля так само відповідала на це запитання на якомусь білоруському каналі",2019-10-01T15:31:21Z,3
293,UgyXTGhUTmtQTjjg8nB4AaABAg,Геннадий Завьялов,"Не бурчи, как старій дед). Мне на украинском они больше нравятся.",2019-10-01T14:27:39Z,5
294,Ugzfq6H84Oj1QO3vo-l4AaABAg,Serega Petrov,"О нет , никогда . Просто НИКОГДА . ЭТО БРЕД . АЖ СТРАШНО СТАЛО",2019-10-02T23:15:26Z,0
295,UgwaTUXCk107IEbaZU94AaABAg,Sasha Pravda,біжи слухай рашистів,2019-10-02T13:15:45Z,0
296,UgxaEc4kFqPUBBZKUjV4AaABAg,Sasha Pravda,а ти хто? Відомий музикальний  критик?,2019-10-02T13:17:11Z,0
297,UgwxA7XEkqb0paWe5hF4AaABAg,olegsvoy,Жесть)),2019-09-30T12:20:32Z,0
298,UgwxA7XEkqb0paWe5hF4AaABAg,SmeshnoyOleg,Серьезно 😳,2019-09-30T12:20:00Z,1
299,UgxZErJiiRdKzis4V3B4AaABAg,Kasius Storm,Вы украинский понимаете?!,2019-09-30T18:31:34Z,0
300,UgxZErJiiRdKzis4V3B4AaABAg,Pavel Davydov,первое слово в клипе спето на 13й секунде 😎,2019-09-30T16:27:56Z,3
301,UgzLtR8fOIC5lQbb2vl4AaABAg,Thor Sonofodin,"можна !!!!
створи ще один акаунт",2021-11-10T20:38:02Z,1
302,UgzLtR8fOIC5lQbb2vl4AaABAg,Svetlana Kovalivskaia,@خا غميصت йй,2021-10-28T07:52:36Z,0
303,UgzLtR8fOIC5lQbb2vl4AaABAg,Svetlana Kovalivskaia,@خا غميصت йй,2021-10-28T07:52:31Z,0
304,UgzLtR8fOIC5lQbb2vl4AaABAg,Маша Нападий,@خا غميصت см,2021-04-26T17:53:15Z,0
305,UgzLtR8fOIC5lQbb2vl4AaABAg,Ihor,💯💯💯👍,2020-12-06T20:28:48Z,4
306,UgxVYBFsNp6bj0o_olx4AaABAg,L.U.,"то зроблено для того, щоб фанам було про що потеревенити.",2019-10-08T08:57:54Z,0
307,UgyIHe2CJ7nNIJL05Dp4AaABAg,Angie Lis,докажи)))),2019-09-30T16:02:26Z,0
308,Ugzn6DarMt0WIMPQgBJ4AaABAg,Luna Munn,@ser7771 Обижать женщин тебя мама научила?! И ты как всегда ошибся! Я Украинка!,2019-09-30T16:51:16Z,0
309,Ugzn6DarMt0WIMPQgBJ4AaABAg,ser7771,"@Luna Munn ?!? Комплимент?!? ""Мадам"" вы себя переоцениваете!))) Просто констатация факта вашей лишнехромасомности, я знаю у вас на россии все такие!))",2019-09-30T16:28:08Z,1
310,Ugzn6DarMt0WIMPQgBJ4AaABAg,Luna Munn,"@ser7771 Да, какой то сомнительный комплимент! Сразу видно, настоящий ""джентльмен.""",2019-09-30T16:23:31Z,0
311,Ugzn6DarMt0WIMPQgBJ4AaABAg,ser7771,"А все потому, что у тебя русскоговорящая челюсть!!! Бывает!)))",2019-09-30T13:31:06Z,3
312,UgxFlnI3AH3grhSMY_t4AaABAg,свободный человек,"Tally 
Ну , если для Вас киркоров  ,,круче,,  , тогда Гебельс  вам ,,товарищ,, .
Р.С. ,,Слава Украине,,",2019-10-01T18:11:14Z,0
313,UgxFlnI3AH3grhSMY_t4AaABAg,Лилия Щербак,"Клип только вышел и  сразу накрутили 1,5 тысячи дизлайков.",2019-10-01T12:54:33Z,0
314,UgxFlnI3AH3grhSMY_t4AaABAg,Priceless,"Нет, Лизы ставят те, кто видит и слышит исполнителей покруче.",2019-10-01T11:17:38Z,1
315,UgzJ2B-MNoW0Npmrb1J4AaABAg,bezturbotnaa,"@Anton Stolyarov ну, поки я його знайшла для себе в цій роботі) 💁",2019-09-29T21:40:37Z,0
316,UgzB44aEKo2vb6Bs9bZ4AaABAg,Truth true,In Ukraine can make a beautiful music! Thanks for response!,2020-03-14T18:34:15Z,1
317,UgwXA89fjJBrBr3dlEh4AaABAg,Lidiya V,"Так все правильно! Вдумайтесь в сенс пісні. Це кохання робить її небезпечною, але вона інша .  Тому і співає , що "" ти не впізнаєш мене , в мене кольорові сни тепер""   Відбувається перевтілення і розуміння, що  "" Я жива , жива і не залізна""  💕",2019-09-30T09:53:47Z,1
318,UgwXA89fjJBrBr3dlEh4AaABAg,Pulsarman Project,Всё там правильно. Чим темніша реальність тим кольоровіші сни,2019-09-29T17:28:43Z,3
319,UgymNkDY2xswl0vwIWN4AaABAg,Katrin Filipicheva,Чудово коли ви ще можете жартувати про це. Після того як здійнявся червоно-чорний я вже не можу....,2020-04-08T19:16:06Z,1
320,UgymNkDY2xswl0vwIWN4AaABAg,~Strawberry Queen~,Ostap Didula😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2020-03-31T18:42:35Z,1
321,UgymNkDY2xswl0vwIWN4AaABAg,Надя Надя,Ostap Didula 😂😂😂,2019-10-14T18:44:35Z,3
322,Ugz1ZJu3_5BNwfJytNt4AaABAg,ser7771,Русского или российского?!?,2019-09-30T13:33:48Z,1
323,Ugy4srg-JOb89vslkPF4AaABAg,Андрей Рыжков,Rabbit kook иди тупо Киркорова слушай,2019-09-29T14:58:04Z,0
324,Ugzaw4Vm89JZgXGAfSp4AaABAg,Doc SF,"Хуйня  твій  ""гламурний""серіал))",2019-11-10T17:38:06Z,0
325,Ugw34ZGMLCEppedRdvB4AaABAg,Илля Фатеев,Аце. Правда що. Ви. Убиваєте. Людей ?????,2019-12-04T17:35:12Z,0
326,UgwSYnRX6F_S4k6LZuh4AaABAg,Mitya 641225,да,2019-09-29T07:47:12Z,1
327,UgzYFykWgNPgSo44ztF4AaABAg,Pustotaa,сталина нет на тех кто слушает музыкантов для которых язык повседневного общения - русский. да ВЫ предатели родины оказывается!,2019-10-02T15:32:51Z,0
328,UgzYFykWgNPgSo44ztF4AaABAg,Mila Olinger,так дуже відштовхує цей влог. краще б на іншому каналі його проштовхували,2019-10-01T07:29:41Z,0
329,Ugy7xllpUYwRaabwnoV4AaABAg,Василий Белолюбцев,"без обид, конечно хорошенькая...",2019-09-28T09:28:56Z,0
330,Ugy7xllpUYwRaabwnoV4AaABAg,Василий Белолюбцев,могу так с ней умирать разов 6-7 к ряду :))) Лол,2019-09-28T09:10:33Z,0
331,UgxoyzMiXv0kz5mPTXV4AaABAg,Сергій Фасій,а нічого що вересень надворі?,2019-09-28T08:16:56Z,0
332,Ugyh0JPnHDHvgsGkGUJ4AaABAg,Remont ot Lafery,@Taipan McCoy Вам теж доброго дня,2020-01-27T13:20:24Z,3
333,Ugyh0JPnHDHvgsGkGUJ4AaABAg,Майк Сайбель,=,2020-01-01T16:06:41Z,0
334,Ugyh0JPnHDHvgsGkGUJ4AaABAg,Taipan McCoy,Здоровенькі були),2019-10-08T15:02:48Z,2
335,Ugyh0JPnHDHvgsGkGUJ4AaABAg,Eva Wilson,"@Remont ot Lafery ну так.. чуть понимаю, как никак есть украинские корни.",2019-09-30T05:52:43Z,9
336,Ugyh0JPnHDHvgsGkGUJ4AaABAg,Remont ot Lafery,А что знаете украинский ?,2019-09-30T05:37:20Z,2
337,UgzYTQBPxm1a3ljxt9d4AaABAg,den chernyavskiy,"@Олександр Заєць Діти можуть надивитись різне в інтернеті,але  спеціально шукають нові кліпи,пісні,особливо підлітки,а потім на таке надивляться,ріжуть вени,на відео навіть знімають жорстокість,і з кожним днем все більше більше цього.Якщо у вас є діти,я думаю ви це розумієте,а тим паче я працюю в школі і бачу це,в них психіка не сформована",2019-09-28T07:36:50Z,0
338,UgzYTQBPxm1a3ljxt9d4AaABAg,Олександр Заєць,"Звичайна історія про вампірів. Скажіть ще що діти раніше серіал Бафі не дивились, а в інтернеті можна ще не такого надивитись",2019-09-28T07:25:38Z,2
339,Ugw0TaXOq3-5khYQiQJ4AaABAg,- Phoenix -,"@Ivan Vedernikov чего? Я не понял, что ты написал",2019-10-01T20:30:24Z,0
340,UgzN038XiO_ppaFcxOV4AaABAg,олексій Вінтонюк,А Бумбокс ?,2019-11-14T22:24:17Z,4
341,UgzN038XiO_ppaFcxOV4AaABAg,Дима иванов,100%,2019-10-31T01:28:57Z,2
342,UgzN038XiO_ppaFcxOV4AaABAg,Elena Sunny,Оператор - профі😊,2019-10-26T23:05:58Z,1
343,UgxmZT7Qajp7eqPOEHt4AaABAg,Di Max,Никогда. Допобачення,2019-09-28T00:58:46Z,3
344,UgyE36F7_IrF14FXZHB4AaABAg,puzigrenka,Поэтому номер 1 в трендах 😂,2019-09-27T22:41:23Z,3
345,Ugy4iUcXams4yqMyHFB4AaABAg,Natali Ivanchuk,"Забула ще)
Little girl
Part of me
Blues
Hammer
Де ти є",2019-09-27T21:22:52Z,0
346,UgxH_HH6z5_LEQQlj7p4AaABAg,Дмитрий Воронов,"Киев. Локации Київмлин, іподром, Русанівка",2019-09-28T04:53:56Z,0
347,UgyWxfJY9hbiRq1r-nR4AaABAg,Tatiana Rybchynska,есть клип старый,2019-11-21T08:44:43Z,0
348,UgwvLXOWtTTJrfsyNWp4AaABAg,Loida Music Relax,"@Влад имир Я написала своё мнение, разве это плохо, что я за мир на земле? Мне бы хотелось меньше разных убийств и разрушение в жизни, а особенно в средствах массовой информации, ведь это очень влияет на нашу психику и мировоззрение.",2019-09-27T19:24:12Z,1
349,UgzJZo7-XYtCTO8crzV4AaABAg,Val Yukhnenko,Сьогодні Хардкіси готично-моторошні),2019-09-28T21:46:25Z,0
350,UgySsc_iTXver5QdQ0J4AaABAg,Олександр UA,на 112-му крутіші пісні співають?,2019-09-27T22:33:23Z,0
351,UgyICg11T6zo_C1UolN4AaABAg,Олег Ляшенко,Та ж профессионалы своего дела 😂,2019-09-27T16:50:20Z,0
352,Ugyd_cT2JYuNGdmhxdt4AaABAg,Huilovtsam_Kaput!,Переходьте під протекторат Києва - ми ще й заодно J(yila замінимо!,2019-09-27T18:11:59Z,1
353,Ugz6P_idqt1p_65E_bx4AaABAg,Наташа Сулейманова,"Нам лише міцно стати на крило- українці- найспівочіша земля в світі. І народе мій,годі вже відповідати огидним балалайкам, олегам і решті кончених уродів.
Поважайте себе,плекайте свій музичний смак без втручання сучоїрусні.
Україна  і мистецтво понад усе.😊",2019-12-05T13:29:29Z,2
354,Ugz6P_idqt1p_65E_bx4AaABAg,Oleg P,"@Vera Dietmar а то ты под российскими клипами не видела всякого злорадного сравнения и противопоставления от таких же свидомых пышалок. Там этого словоблудия вагон с тележкой. Можешь считать, что это ответный комплимент.",2019-10-19T21:59:26Z,0
355,Ugz6P_idqt1p_65E_bx4AaABAg,Vera Dietmar,"@Oleg P человеку понравился конкретно этот клип, и она порадовалась, что в её стране создают такой продукт, так к чему ты тут сразу начал о своей России втолковывать, смысл? Иди и под российскими клипами все это пиши.",2019-10-19T18:28:25Z,6
356,Ugz6P_idqt1p_65E_bx4AaABAg,Oleg P,"@Наталья Лукьянова Я вообще-то писал о клипах, а не о песнях. Протри глазки и читай внимательно... В каком месте я кого-то унизил? Я дал информацию, но если там про ваши великие перемоги ничего не сказано, то это ещё не значит унижение. Это лишь констатация факта.",2019-10-15T14:02:07Z,0
357,Ugw8xwkZRlPr_44OKL54AaABAg,oldblackmirror,"@Євген Куп'янськ поки не говорю, но розумiю",2019-09-28T03:39:29Z,0
358,UgyoTR3vaMJrNIY3ZCZ4AaABAg,Val Yukhnenko,Підтримую! А ця нова ще й готично-моторошна!,2019-09-28T21:42:48Z,0
359,Ugz8Vnm--68lExlaZYd4AaABAg,Дима иванов,Да - это шедевр.,2019-10-31T01:31:18Z,0
360,UgxAacEPzudBl1eLzD14AaABAg,Dmitri Kaplenko,Передивись відеоряд ще раз,2019-11-04T14:27:52Z,0
361,Ugye-_Gcmle3TWEsSud4AaABAg,Олег Ляшенко,Перед стрибком 👊,2019-09-27T15:33:07Z,1
362,UgytQfph7dXRe7cYlBV4AaABAg,Viktoriia *,Погоджусь),2019-10-04T18:16:15Z,0
363,UgytQfph7dXRe7cYlBV4AaABAg,Софія Ситнікова,І моя),2019-10-03T14:24:11Z,0
364,UgytQfph7dXRe7cYlBV4AaABAg,сад Закар,і моя,2019-10-01T11:59:23Z,1
365,UgxgoHn17-Y8H8cZglR4AaABAg,Val Yukhnenko,Підтримую! Їхні пісні та відео дуже проникливі!,2019-09-28T21:49:21Z,2
366,UgxtKIGpgYVz3jvqqnt4AaABAg,Олег Ляшенко,"Щось Ви запізнилися, вона вже другий день в усіх є(",2019-09-27T15:41:18Z,0
367,Ugyf6M4-SoXE6d8SwmF4AaABAg,Kasius Storm,Нет),2019-09-27T14:04:58Z,0
368,UgyHJobq6efn155zGNR4AaABAg,Marina Alekseeva,"@Huilovtsam_Kaput! , так вуаль на очі, а на тіло- накидку",2019-09-28T15:50:59Z,0
369,UgyHJobq6efn155zGNR4AaABAg,Huilovtsam_Kaput!,@Marina Alekseeva Очі не бачать - шкіра не горить! ),2019-09-28T15:28:43Z,0
370,UgyHJobq6efn155zGNR4AaABAg,Marina Alekseeva,"@Huilovtsam_Kaput! , страшно, та я вуаль вдягну і буде все ок)",2019-09-28T15:21:10Z,0
371,UgyHJobq6efn155zGNR4AaABAg,Huilovtsam_Kaput!,Не страшно буде Сонце зустрічати?..,2019-09-28T01:16:48Z,0
372,UgwQynN_FqimSVjCQOl4AaABAg,Kolyan Shabas,"Завист , перестань смотрень новости и сядь на бутьілочку , привет из Литвьі",2019-09-27T17:02:43Z,0
373,UgyBcybQoA6gP_--lBZ4AaABAg,Ігор Бузницький,Антарктида?,2019-09-27T12:20:41Z,0
374,Ugyqww_EuD6bnxqMjTd4AaABAg,O. Vyshnevsky,Треба мати неймовірний талант. Все дуже просто:),2019-09-27T19:05:10Z,0
375,Ugx0Q_kZLpEokqe-h4N4AaABAg,Myroslava Belelya,@Никита Ковальский як дотепно,2019-09-29T23:23:43Z,0
376,Ugx0Q_kZLpEokqe-h4N4AaABAg,Val Yukhnenko,"Всі ці композиції по-своєму зачіпають, проймають до мозку кісток!",2019-09-28T21:39:36Z,1
377,Ugx0Q_kZLpEokqe-h4N4AaABAg,EBADYA,"Народ, го оцінку мого нового відео, будь ласка, дякую ❤️",2019-09-28T12:03:46Z,0
378,UgzgOa4BVNlQMxSJ6Ml4AaABAg,Оксана Костюкова,"сериал ""Выжить после""))",2019-10-01T09:46:45Z,0
379,UgzgOa4BVNlQMxSJ6Ml4AaABAg,tetraxion,Лучше. С таким качеством даже сериал про вампиров не найдешь.,2019-09-29T13:08:58Z,4
380,UgxXXpYRiPFwB4JSRkd4AaABAg,Val Yukhnenko,Підтримую на всі 💯!!! надихнули Журавлі записати свій перший кавер на цю чудову пісню!,2019-09-28T21:57:58Z,0
381,Ugx7v0CBEpYUGdkiWq94AaABAg,Val Yukhnenko,І Журавлі ;),2019-09-28T21:59:49Z,0
382,UgziLxOt_zsKsfJri1N4AaABAg,Олег Ляшенко,Они просто никогда не видели НАСТОЯЩИХ ВАМПИРОВ! Дурачаться как дети),2019-09-27T17:57:33Z,0
383,UgziLxOt_zsKsfJri1N4AaABAg,Олег Ляшенко,Киноляп! Однозначно!😂,2019-09-27T17:53:50Z,0
384,UgwOOgiS-fTusCGGydx4AaABAg,Олег Ляшенко,"Юля, це ти!",2019-09-27T18:13:06Z,0
385,UgxKnEv4FEjrggcYNCl4AaABAg,Boars 666,@Ivan Vedernikov это к чему?,2019-10-01T19:45:40Z,0
386,UgyPV3a5lbTWC9Nsdp54AaABAg,Val Yukhnenko,🤘👍🎸🔥,2019-09-28T21:55:28Z,0
387,UgwBRTF3OdrskcwgYjl4AaABAg,Val Yukhnenko,Поддерживаю!,2019-09-28T21:37:56Z,1
388,UgzdhVUZYR-eM3CGn5h4AaABAg,Vlad Oz,"@Никита Ковальский А вы видимо гигант мысли, раз Шария смотрите...",2019-10-01T14:09:34Z,0
389,UgzdhVUZYR-eM3CGn5h4AaABAg,EBADYA,"Народ, го оцінку мого нового відео, будь ласка, дякую ❤️",2019-09-28T12:03:54Z,2
390,UgzhQMouGVHdmPDcKcx4AaABAg,Val Yukhnenko,🔥🎸🤘,2019-09-28T21:48:23Z,0
391,UgxbX3nD9YN5HveIOlp4AaABAg,Val Yukhnenko,Бажаю подальшого творчого натхнення! Неодмінно хотілось би почути Ваші пісні! Де можна їх відшукати?,2019-09-28T21:53:28Z,1
392,Ugx3M_ciopMqadBXeJN4AaABAg,Cardamon,"поґуґлiть,що таке естрада,i яким боком тут The Hardkiss ?",2019-10-02T07:23:01Z,0
393,UgzOgfkglNj_YcMsz_p4AaABAg,Serega Petrov,"Дааа, кайф",2019-09-27T00:00:28Z,1
394,UgxlfDBMq2HGq3yx5W54AaABAg,Val Yukhnenko,Підтримую! Це було просто щось неймовірне!,2019-09-28T21:59:02Z,1
395,Ugx5Dm-9PhwiSBFJaCl4AaABAg,Val Yukhnenko,💯%,2019-09-28T21:54:32Z,0
396,Ugz8J_-7yE5wuXNsE7x4AaABAg,Val Yukhnenko,Підтримую!,2019-09-28T21:39:58Z,1
397,UgyANDUDVDOuum75HBR4AaABAg,bezturbotnaa,@Valera VM це точно,2019-09-27T12:15:40Z,1
398,UgyANDUDVDOuum75HBR4AaABAg,Valera VM,"Шкода тільки,  що бомбочки з сірників набирають перегляди швидше на розкручених каналах ніж творчий доробок талановитих людей.",2019-09-27T11:54:00Z,2
399,Ugze-J-Gh5HiLB3wZAB4AaABAg,Anna Gornostal,@Angie Lis каждому своё!,2019-09-28T12:30:43Z,0
400,Ugze-J-Gh5HiLB3wZAB4AaABAg,Angie Lis,твое местонахождения так портит твои вкусы? или ты о степени русскомирскости в голове?,2019-09-26T20:24:43Z,0
401,Ugw1MekfojSLgZ1B-854AaABAg,Val Yukhnenko,І у Івано-Франківськ!;),2019-09-28T21:41:43Z,1
402,Ugwv1vNwOKU7_KOu9m94AaABAg,Val Yukhnenko,А ще Журавлі)),2019-09-28T21:47:55Z,0
403,UgzsS3Bm1pPET_GiLNB4AaABAg,Олексій Поміркований,Ну так слухай! 😂,2019-09-28T23:37:19Z,0
404,UgyWKsjDM4appvYrKnB4AaABAg,Олег Ляшенко,"А мені кліп зняла, серце розірвала, голову знесла, з розуму звела. Отак!",2019-09-27T18:55:16Z,0
405,UgyYu5hQxb1-51j_hRp4AaABAg,Олег Ляшенко,Жіноча історія. Зміст глибокий.,2019-09-27T19:33:56Z,0
406,UgwZaMSUFBnXT0JtI6J4AaABAg,Влад Яровой,да да це точно це новий сериал,2019-09-26T18:57:22Z,1
407,UgyqCYb4eyKFskfiNHF4AaABAg,Рома Чміль,@Євген Куп'янськ ван хельсігда дивився!,2019-09-27T17:55:03Z,0
408,UgxBl5UuYWM-6y9bxa54AaABAg,Valera VM,І саундтрек готовий ),2019-09-27T11:55:21Z,3
409,UgypK1VD_W6vwUbmF2l4AaABAg,Zimer Hanz,"@Євген Куп'янськ що за бісовські очі, пазурі і так далі...",2019-09-26T17:35:00Z,0
410,Ugygda4qS1jqHZWHx8d4AaABAg,Swiggity Swooty,"Маємо те, що маємо)",2019-09-27T09:54:01Z,1
411,Ugw3UuaW09fImk05vEd4AaABAg,Богдан Красняков,"Андре Чоп заверещав!
Комент дня 🤣",2019-09-26T17:19:07Z,0
412,UgwzZA5I7_xd1wzedy94AaABAg,lonelyphantom,До этого клипа самым крутым считала Perfection. Теперь Perfection на 2м месте),2019-09-27T19:34:52Z,1
413,UgwzZA5I7_xd1wzedy94AaABAg,Osyayna,"Також мрію почути цю пісню на ""Акустиці""😍",2019-09-27T18:06:51Z,3
414,UgwzZA5I7_xd1wzedy94AaABAg,wndr ye wiht,"perfection is a lie, though ^-^",2019-09-27T15:18:08Z,3
415,UgwNcQXJEWLUvxroZOp4AaABAg,bezturbotnaa,"@Марианна ******* угу, жах)",2019-09-27T16:20:17Z,0
416,UgwNcQXJEWLUvxroZOp4AaABAg,Марианна *******,Ужс.,2019-09-27T16:18:34Z,0
417,UgzqKM9GU_QmMFl0shZ4AaABAg,Ivan,Anna List вже на 1му місці:),2019-09-26T22:19:19Z,0
418,UgyzKtrJ2Rd2gduZsWd4AaABAg,Богдан Красняков,"Aleks Zorge это тот случай,  когда можно и не вылизывать. Мастерство владения им на очень высоком уровне",2019-09-26T17:22:50Z,0
419,UgxvDsgoAhkjU7YKNbp4AaABAg,Роман Слобода,В мене другий день на повторі!,2019-09-26T16:26:09Z,1
420,UgxvDsgoAhkjU7YKNbp4AaABAg,Dmytro Ilchyshyn,А я в цьому впевнений🙂,2019-09-26T16:25:37Z,1
421,Ugz5pNj8Eel8tzmDrfZ4AaABAg,Роман Слобода,+++,2019-09-26T17:41:04Z,1
422,Ugwo02sKrlUu4Cxxyc14AaABAg,Іра Шамвей,"dima ilchyshyn , власне так і сталося)",2019-09-26T17:44:47Z,0
423,Ugwo02sKrlUu4Cxxyc14AaABAg,Dmytro Ilchyshyn,Сподіваємось і на 1 ) давайте це зробимо разом🤗,2019-09-26T16:26:51Z,0
424,UgzEmG-MvI-cu3lSTHN4AaABAg,Сьорбаю Чайок,"@Алекс Павлінчук потому что, hardkiss для меня скорее поп-рок, нежели просто обычная попса которую крутят по телеку. У них есть тяжеленькие песни, по типу Антарктиды, или Does it Feel. И лично мне на концерте не понравилось то, что большая часть аудитории The HardKiss маленькие девочки, которые пришли из за попсовых песен по типу Журавли или Любовники (Коханци), а когда исполняют действительно что-то крутое они вообще не врубаются и не понимают что вообще здесь происходит. 
Но это все же лично моё мнение, и вполне справедливо что кому-то нравятся более мягкие и романтичные песни этой замечательной группы. Но для себя вывод сделал, что если и буду слушать их музыку - то только дома, в наушниках, со своей атмосферой.",2019-09-27T18:45:55Z,1
425,UgzEmG-MvI-cu3lSTHN4AaABAg,Алекс Павлінчук,"@Сьорбаю Чайок не та, тому що...?",2019-09-27T18:30:04Z,0
426,UgzEmG-MvI-cu3lSTHN4AaABAg,Сьорбаю Чайок,"О, вы тоже из Николаева? Мои родители тоже купили билеты, но я не иду (несмотря на хорошую музыку, аудитория в зале не та)",2019-09-27T15:42:20Z,0
427,UgzEmG-MvI-cu3lSTHN4AaABAg,accidental genius,"@Кирилл прекрасно, тоді йдіть звідси лісом, вас тут ніхто не тримає!",2019-09-27T14:09:01Z,2
428,UgzEmG-MvI-cu3lSTHN4AaABAg,EBADYA,"Народ, я зняв нове відео, оцініть будь ласка :)",2019-09-26T19:25:13Z,1
429,UgwYnAv_Yo7LbQZPXAB4AaABAg,Natalia Yurchenko,А також 40 days та blues 😍,2019-09-26T14:14:11Z,0
430,UgymeE3pfnwewArmB7V4AaABAg,Gunter,😘😘😘😘😘,2019-09-27T09:47:45Z,0
431,Ugy1EMZ9l-A2pDiPLS94AaABAg,John Cooper,сьогодні на повторі її ганяв години півтори,2019-09-26T19:48:05Z,1
432,UgxITNzBMQCqxj170Fl4AaABAg,Евгений Дедеш,"Не важно на каком языке, когда сделано качественно. Это очень круто. Ну конечно приятно, когда на родном языке такой уровень.",2019-09-26T18:35:41Z,0
433,UgxITNzBMQCqxj170Fl4AaABAg,MONTAZH,Українською. Мовою а не на языке. Давай вже розрусифіковуйся),2019-09-26T15:22:59Z,5
434,UgwrUoO6rqsMhrMIUnt4AaABAg,Шахматный Хорь,Вони будуть.,2019-09-26T15:29:20Z,2
435,UgxNAuzr9Rk3EP60UZB4AaABAg,wndr ye wiht,"@Patrícia Santos Thank you, Patricia) most foreigners, however, are lazier than us and would hardly bother themselves to go to other websites for lyrics. so, i thought this could be great to incorporate subs right here",2019-09-26T18:37:23Z,0
436,UgxFD8w-YzuMfTzRYZl4AaABAg,EBADYA,"Народ, я зняв нове відео, оцініть будь ласка :)",2019-09-26T19:24:35Z,0
437,Ugwr2sSJP3I2X7NYhOt4AaABAg,PROMOCION 15-18,"Теж давно підмітила, що Юля щей класна акторка!",2019-09-26T18:54:07Z,5
438,Ugwr2sSJP3I2X7NYhOt4AaABAg,Davydko,Так добре знімають і грають що держ.кіно виглядає як шмат 💩.,2019-09-26T17:42:47Z,7
439,UgyVO8ySo7XsvLUyNwp4AaABAg,wardin,Журавлі одна з найкращих пісень,2019-09-29T09:06:47Z,1
