,id,comment,author,likecount,publishedAt
1280,Ugyr6F1huMwV1V03ay54AaABAg,This neo prog concoction between paramore + arch enemy is the best thing in the new millenium,Jaime Pacheco,1,2019-03-01T22:20:36Z
1281,UgzakFSsy8-g6x4uzRd4AaABAg,"İSTANBUL'DA GÖRÜŞMEK ÜZERE JINJER, ÇILDIRACAM YA ÇILDIRACAM BEN SİZİN İÇİN YURTDIŞINA ÇIKMAYI DÜŞÜNÜRKEN SİZ İSTANBUL'A GELİYORSUNUZ. BİLETİ ALDIM ELLERİM TİTRİYOR ŞU ANDA.",Aykut Özen,0,2019-03-01T18:55:23Z
1282,UgzGvSs44V4WS9ry1p54AaABAg,"Такое ощущение, что у басиста с каждым новым клипом на одну струну больше)) отличный клип!",Пабло,0,2019-03-01T18:32:24Z
1283,Ugz8tbX_2ZYbrpZ8NKt4AaABAg,Nice. Sounds like Blackwater Park era Opeth.,Phantom Echelon,0,2019-03-01T17:45:01Z
1284,UgzxRCJR292y6qAjOyZ4AaABAg,ıslağa basıyon karnın bozulur yenge,Murathan,0,2019-03-01T16:59:51Z
1285,UgxIbMkc3Ej9-yvpuyV4AaABAg,I love jinjer for their music but I hate them because they make me understand better  all the shit in this world.,sgrouge,1,2019-03-01T16:57:07Z
1286,UgwReWdRUrfwwlVEEct4AaABAg,"Any keyboard musicologists want to comment on the structure of this (or most other of their) song... I absolutely love it, it's almost in Sonata form!",Stefania's Exotical Adventures,1,2019-03-01T12:58:52Z
1287,UgwFEnvQsvjeor8Syvl4AaABAg,Slava Ukraini !!,raph Dblt,9,2019-03-01T09:38:05Z
1288,UgzarBhwq8HnRObeVcJ4AaABAg,"I'll always hear
""no, we are not dead...
just enjoying karl marx!""",Mr. Selfdestruct,2,2019-03-01T03:40:18Z
1289,Ugx7_rYcDVcCc2y1zu94AaABAg,"beleza e talento  ...que mulher, que banda é incrível !!!.",lucas batista,2,2019-02-28T23:47:52Z
1290,UgywtSHsqb9hYFW6GzJ4AaABAg,YES!!!,Ben Binnebose,0,2019-02-28T22:31:24Z
1291,Ugzy6G4kSoQmu8gnjZ54AaABAg,"An amazing band, who show a breathtaking level of technical skill, talent, and, artistry. Also, Tatiana, is an amazing vocalist, AND, lyricist. She writes such intelligent, meaningful, and, insightful lyrics, IN A SECOND LANGUAGE! Then, there's the obvious, which everyone seems to avoid saying, she's also drop dead gorgeous!",Anon Nymous,0,2019-02-28T22:26:49Z
1292,Ugw6Ws_UhVJ8ss4FCF54AaABAg,"seems like gave up drinking and got some hard gym sessions 😜
a bit weird flex... but okay: well do, Tanya, well do
Весь Союз тобой гордится )))",VLAGA VULVIN,0,2019-02-28T19:35:23Z
1293,Ugzn67D6OzIY7w_5POF4AaABAg,I want to marry Tatiana so I can spend the next 50 years hugging my knees in terror.,Dublin O’Seven,1,2019-02-28T19:33:55Z
1294,Ugxh2PFK6xVtj8tsDqx4AaABAg,is that her in the white dress?,Alex L.,0,2019-02-28T16:35:46Z
1295,UgzUw2wgmlJlfhCDI5N4AaABAg,This one is really great!,donpedrogonzalez1,0,2019-02-28T14:31:40Z
1296,UgyYnVLmllJrCif8Fph4AaABAg,meh mythic is better,H8ED,0,2019-02-28T13:49:57Z
1297,Ugyk8qN2V8UlsA0JjzB4AaABAg,Ihan helvetin hyvä......,Jari Leppiniemi,0,2019-02-27T23:56:39Z
1298,UgxRz_6rR58mqO4sKj54AaABAg,"Я сегодня впервые услышал эту группу!!!Я в шоке,да как же это круто))))Гроул,мелодик,коррр,ура!!!!!!лет 5 не слышал ничего подобного.Спасибо за такую музыку!!!",Андрей Ветров,0,2019-02-27T12:21:41Z
1299,UgwrMGs7PtD04eKEhLB4AaABAg,"0:00
0:00
0:00
0:00
0:00
0:00
0:00
0:00
0:00
0:00
0:00
0:00
0:00
0:00
0:00
0:00
Free replay button 
I love JINJER",Melih Mayweather,4,2019-02-27T12:09:50Z
1300,Ugwl0sluhjMxPxUxvJF4AaABAg,perfect lyric ı love JINJER,Melih Mayweather,1,2019-02-27T12:05:44Z
1301,UgyC3WfjI2NaXL9FX8R4AaABAg,at 1:53 I love watching the snare hits in time with the video lol,dylaver_drums,1,2019-02-27T09:08:28Z
1302,UgyYOj3Nzs1y2J61J2Z4AaABAg,"Anyone else like me when I always see their band ""Jinjer"" the first thing that comes to my mind is Coppercab's ""Ginger, ginger"" video. xD",Skorp Saiyan,0,2019-02-27T05:46:40Z
1303,UgzurNf_dOd8u56mCT14AaABAg,Love the part of the song after 2.31,Nurin Hasanov,1,2019-02-26T12:54:25Z
1304,Ugxe5crInHtJdEhdr194AaABAg,WOOOW IMPRESSED,vancebarcelona,4,2019-02-26T11:36:49Z
1305,Ugw3pDXOGNnzLl_aWPt4AaABAg,"Omg Tati, I love your voice so fucking much!!! ×.× ♡♡",Ana Manso,2,2019-02-26T11:21:21Z
1306,Ugy1jA1KE7VjJWfRrd54AaABAg,The sequence of her in the snow in that dress. Amazing.,Leo Oram,207,2019-02-26T09:09:39Z
1307,Ugw1DmL28GuTklTYPOh4AaABAg,Holy shit how cool is this song when you know the words!,Leo Oram,1,2019-02-26T09:06:41Z
1308,UgybKndhCFEwDU1k02x4AaABAg,I wish I could give more then 1 like on their songs.,Bendi Timár,5,2019-02-26T08:20:36Z
1309,Ugyq7yL-7LJ9SkdGyKp4AaABAg,Jinjer is the best thing that happened musically in my life in the past 5 years. Before that was Between the buried and me and the Contortionist...,Fernando LGM,1,2019-02-26T04:21:45Z
1310,UgwW3v1E-TFVRESI8FF4AaABAg,Damn nice! Though I wish they'd cut the clean vocals a little,Crust Ocean,0,2019-02-26T03:16:46Z
1311,UgyVgUaJ8i6wwE59lK14AaABAg,I found this when I was listening to Periphery and I clicked on it. I'm absolutely blown away. I need check out these guys music.,I don't even Know,1,2019-02-25T23:44:07Z
1312,UgxjbrRIrufq3bu5F-94AaABAg,What a stunning woman,caponi14,0,2019-02-25T21:03:43Z
1313,UgxyNvv8dlSjqWVL2kN4AaABAg,Beautiful 💕,OhMJes,1,2019-02-25T18:29:12Z
1314,UgxGyBbCFy057ighJcZ4AaABAg,"Таня- Ты лучшая ! Спасибо, солнце !",Леонид Моторин,0,2019-02-25T05:28:52Z
1315,UgwxTRfSBS6__NTHi214AaABAg,Dude what have I just discovered 💃,TheDutchess Grey,189,2019-02-25T04:51:56Z
1316,UgxZenHl0BT852WXAlR4AaABAg,What happened to that bass?,Jason Newsted,0,2019-02-24T23:37:35Z
1317,UgyRknpSdeYqfr6DeaF4AaABAg,This is a masterpiece. Jinjer’s sound is totally unique and badass. They are a perfect blend of my favorite genres of music. Would love to see them live!,Edward Bavaria,15,2019-02-24T16:15:53Z
1318,UgyKNGPMAgMlpSKlcc14AaABAg,looks like i may have found myself a new band,Anon,1,2019-02-24T14:51:17Z
1319,UgwkFNneZGDFG5O0vsZ4AaABAg,damn the photography is surreal,Joan,1,2019-02-24T04:51:35Z
1320,UgyDi9hC2gxj2bhvH1h4AaABAg,"this shovel isnt working.  i bet i can dig better with  my hands, lets  try that...",returnformer,0,2019-02-24T03:49:30Z
1321,UgzDAHzQuRO_KVw_RBF4AaABAg,Impressed. Great sound. That vocal change is insane. Caught me off guard when i heard it in Pisces.,Scotty Siebert,2,2019-02-24T01:22:03Z
1322,UgzXU_ayBoSG7lKMxA94AaABAg,who da fuk dislikes it?,Paul Johnson,2,2019-02-24T00:31:32Z
1323,UgzH_oV9hYeXxRQB1mB4AaABAg,я  в тебя влюблен,Павел Палентин,0,2019-02-23T22:43:12Z
1324,UgxkZwr9xWRmLgSNfa54AaABAg,Absolutely insane!! I love Tatiana’s voice😘😘😘👍🏼👍🏼,JCarlos V,4,2019-02-23T18:14:06Z
1325,UgwsXWeAeDikjXI3Rpp4AaABAg,"Why is it when she's at the mirror early on in this video I feel like she's going to mention something about the night being ""Dark and full of terrors""..?",Jeremy Sears,2,2019-02-23T01:37:40Z
1326,UgwYvnJgVfMvHNzmaOJ4AaABAg,"Incrivel, muito legal",Setkolin,0,2019-02-23T01:04:12Z
1327,Ugz4-8ZkSWxPqfuXnvp4AaABAg,This song is amazing!,The Hat,5,2019-02-22T19:22:27Z
1328,UgxRiseJZEuMUsCdvwB4AaABAg,great..,Memorandum1231,1,2019-02-22T15:12:12Z
1329,UgwEd0GY3Vgy1yv-TnR4AaABAg,Somebody needs to do a react video for this,Popeye Sailorman,1,2019-02-22T12:21:59Z
1330,UgwRUjlVjKr00yC3pyN4AaABAg,The Ukraine is weak,ian soulia,0,2019-02-22T11:42:23Z
1331,Ugz5v2ncvaaIqdRCIm94AaABAg,"She, and only her, can yell at me if I forgot to bring something back from the store. Only her, and only if she does it with that voice. I <3 her voice.",Nishido Hellhillsruler,3,2019-02-22T06:57:07Z
1332,UgxlMnXBDgrPreI4Dv54AaABAg,That snare is deadly. I wish more metal records had that snare tone.,James,2,2019-02-22T06:42:28Z
1333,UgwWakICPFicRtEDncR4AaABAg,"You guys got to do 70,000 Tons of Metal next year.",Ricky Gonzalez,0,2019-02-22T03:28:38Z
1334,UgzThogzengL-9oiNdp4AaABAg,I think this is their best work yet.,Louis Levesque,0,2019-02-22T02:58:23Z
1335,Ugxz8BOshFfOXjVc_Wl4AaABAg,i love how at 2:03 the song doubles down on the brutalness,dannnnny86,4,2019-02-22T02:54:12Z
1336,UgxwCeTprwpR8ys_xkV4AaABAg,Come to North America!!! Please!!! Philly Pa!!!!,Don Juan,1,2019-02-22T01:41:24Z
1337,UgyNyAilRLAPu1FwFA94AaABAg,I love this band!,82 Habbal,2,2019-02-21T23:31:10Z
1338,UgxRcm-s1TgUjRD-80Z4AaABAg,Spirit box did perennial better.,Matt Stark,0,2019-02-21T23:14:41Z
1339,UgyYitJJG_t8RLDuTyp4AaABAg,Best Nu-Metal Band of 2010's,Nigel Grimm,0,2019-02-21T23:12:21Z
1340,Ugzl5y3v-MgwpCgnGdh4AaABAg,Bassist took off his baseball hat. Some nastly happened? Worried about him. Tell me he is ok...,George Harder,0,2019-02-21T20:47:26Z
1341,UgxNZSn_AGzCgVSxTvV4AaABAg,"Metalcore is definitely not my thing, but I can see these guys will be huge. And the singer is a force to be reckoned, such a talent.",Marcio Coelho,1,2019-02-21T20:02:36Z
1342,Ugx_PAaHWXTkcXyW2Rx4AaABAg,"i came here after listen ""PISCES"" actually",Kurnia Sandy,0,2019-02-21T19:26:52Z
1343,UgztwJPEqDhu40EaEJF4AaABAg,Why tati look beautiful in this video,vero,1,2019-02-21T13:33:01Z
1344,UgxymIqRdzLs-Rd-1154AaABAg,"WOW this production is absolutely incredible! Everything is such high quality. I love the instrumentals, overall vibe, the vocals are so powerful!",iHeartDeadSpace,1,2019-02-21T06:32:56Z
1345,Ugx0EGLE7nofIjMaerB4AaABAg,Liquid Metal brought me here 🤘,Mohammed Almubarak,1,2019-02-21T04:57:53Z
1346,Ugzc6YxQ8qj-mnbqNqJ4AaABAg,Holy fucking shit...,gumenski,1,2019-02-21T02:03:54Z
1347,UgxK6J3dryU47nkxT4J4AaABAg,Just love it,MrTfuzz,2,2019-02-21T00:40:58Z
1348,UgyObhrnXEBoHa-7lq94AaABAg,Great song!!! Kinda reminds me of nothingface,FTWdy,0,2019-02-20T21:46:43Z
1349,UgyaZoywIfb_DOy0wrl4AaABAg,omg this is awful,DFA Badminton,0,2019-02-20T19:58:11Z
1350,Ugw5ifdVpR_epZ-Gd5h4AaABAg,Очень круто!,Александр,2,2019-02-20T18:11:47Z
1351,Ugxa9M8axdM2u9TjWOB4AaABAg,Cool video song the hole package only thing what’s with the arm movement floating,John Nash,0,2019-02-20T13:50:30Z
1352,UgyJJ6mJwLEwKC3bzYx4AaABAg,holy shit this song is good,kimslash,1,2019-02-20T13:05:38Z
1353,UgyAUwuE1t-X7iDRCPF4AaABAg,I wating longer time for this music,fuad77 walker,2,2019-02-20T07:11:03Z
1354,Ugyb5KMn2NddhklruJN4AaABAg,I just heard about this band tonight and I will be listening to more in the a.m.,Mitchell Bodin,1,2019-02-20T05:56:25Z
1355,UgxwCUAFEJIh0ysGwsB4AaABAg,"Holy moly this is amazing, she's got the highs of a banshee and the lows of gargoyle.",Spritzkrieg,2,2019-02-20T04:13:48Z
1356,UgxaCsjHom68JVmUTNF4AaABAg,that break down @2:31 chills,Mister Sir,1,2019-02-20T02:17:56Z
1357,Ugw-DWzlhDIfDo3GKn14AaABAg,Puta que pariu.,Claudio Oliveira,0,2019-02-20T01:28:15Z
1358,Ugy7cezFxIOBIo8sXOB4AaABAg,"If they were less polyharmonic, I could like them easier. But yet they job is still great, even though i have to listen a cople times to get into it",Lucas Medeiros,0,2019-02-20T01:07:56Z
1359,Ugw822Jk5pWTFQDepyh4AaABAg,"I think I broke the replay button, amazing song. Btw Tatiana looks so gorgeous!",Black Rainbow,0,2019-02-19T21:32:55Z
1360,Ugz3rXl5necQL8mfmL54AaABAg,wow so nice,Richard Loi Tarriela,1,2019-02-19T14:57:31Z
1361,UgwOMaB59s9qdg3dTkN4AaABAg,Holy shit! This band fucking smashes! Gonna get this album now.. incredible!,StyxxHS,1,2019-02-19T08:49:54Z
1362,UgxVB121tdlKsmbVR3V4AaABAg,Tatiana is liliana vess irl,Manny Marvelous,0,2019-02-19T08:35:40Z
1363,Ugz-QxrMr0k4fnZ8xDt4AaABAg,The music is Awesome and the intro is Great,R. A.,1,2019-02-19T00:12:12Z
1364,Ugz3407mYyeiTMWbl_J4AaABAg,"Очень крутая песня! Но кто-нибудь понял что она там копает? Несколько раз посмотрела, так и не поняла, остались лишь догадки",Liza Morokko,0,2019-02-18T15:02:25Z
1365,UgyAOgsfr0ybYcndoOF4AaABAg,Any chance for touring around Australia? Totes love to see Jinjer live!,Paul Summerfield,0,2019-02-17T22:44:20Z
1366,UgwPZRaqo_gNxN1Tjvx4AaABAg,Nice. Just better and better with every song. This one my favorite so far:),Сергей Калашник,1,2019-02-17T21:00:35Z
1367,Ugz6KcjjoFRuNzq9dyl4AaABAg,"I love this song, Everytime I hear it, the emotion from her voice drives  me to tears. Beautiful vocals",Jennifer Mccormack,1,2019-02-17T20:49:49Z
1368,UgySbmrRKl5hAJpTuAN4AaABAg,I first heard King of Everything from this band and was super impressed. Now this awesome EP. Can't wait to see them again...,B.Not_Sure,1,2019-02-17T19:17:42Z
1369,Ugy207QNq3E9H_NZBGt4AaABAg,Definitely a good screamer but the singing is terrible.,thefcknvampire,0,2019-02-17T05:32:01Z
1370,UgykUV8k6rErZxGk39l4AaABAg,That drumset is giving me back problems,Immortal Natives,0,2019-02-17T01:25:16Z
1371,Ugz7bhLsd7Y34axjVl54AaABAg,No clue why but she's the only female vocalist I enjoy listening to.,koelie,1,2019-02-16T18:31:19Z
1372,Ugwqh1WHW066okLdM2F4AaABAg,"Jinjer continually makes outstanding progress in musicality accompanied by brutal onslaughts of sonic detonation.

This sh!t is badass!",Hakeem Ali-Bocas Alexander Hypnosis,5,2019-02-16T15:23:23Z
1373,UgwUIHpgWL20kmW_1394AaABAg,A little bit of jinjer with my  borscht ...delicious!,Mael-Strom,2,2019-02-16T10:51:44Z
1374,UgyOxocdnV0LWTwhTR14AaABAg,"At first I was saying to myself another band with a girl on vocals and so but when I heard ""Teacher, teacher""! Now I'm a fan!!",Manu Smith,0,2019-02-16T02:35:18Z
1375,UgypXxZyiM7tFN8thUF4AaABAg,Man inside the women \m/,LØØRÐ ҚĦÂLЄÐ,1,2019-02-16T01:59:13Z
1376,UgwSAvHw1iM6Yt7yBph4AaABAg,Opening gave some old school gojira vibes,Project23TV,0,2019-02-16T00:36:50Z
1377,UgxM9WY5YdWyFr7IjDN4AaABAg,"Ridiculously good clean vocals, haunting like the ones of Cristina Scabbia, growls are absolutely unnecessary.",Orphydian▪Music,0,2019-02-16T00:26:27Z
1378,Ugx0_kYNt0gq-_-Ol2N4AaABAg,Sign us Napalm Records https://www.youtube.com/watch?v=Ij2vWQkDfW0,And W,0,2019-02-15T22:00:46Z
1379,UgyrMJIJ7xfVgtWJvfd4AaABAg,She's gorgeous to begin with. But her vocals....... That's fucking hot,Father Crim,0,2019-02-15T20:34:14Z
1380,Ugz4ltd_ZV_FP19DkPF4AaABAg,"Phenomenal song, keep up the good work",Erik,0,2019-02-15T18:59:01Z
1381,Ugy8y8pqZ-BWiCxoxqp4AaABAg,The songs made me happy for my birthday 11.1.,Monika Severová,0,2019-02-15T17:38:55Z
1382,UgwgA9auQ7khpbu6BHd4AaABAg,"Прекрасно!!! Удивительный голос Татьяны,в совокупности с прекрасной ритм-секцией и красивой,и мощной игрой гитариста! Эмоционально! Восхищён!!! Надеюсь увижу вас живьём!!!!!",Oskar Doe,0,2019-02-15T17:24:53Z
1383,Ugx8Pkfv8BT9DJyWSjR4AaABAg,Sooo GOOD!!!!!!!!,Oskar Doe,1,2019-02-15T12:43:46Z
1384,UgwwIKobgJPzpSJTwzB4AaABAg,This reminded me alot of Straight Line Stitch. Digging the sound and vocals. been playing this song in my car on full blast repeatedly,WolfPack 632BBC,0,2019-02-15T11:50:06Z
1385,UgzEdabNbB7bpfRQyk54AaABAg,LOVE IT !,augusto352,1,2019-02-15T11:42:39Z
1386,UgwR00DQvJ3GgrIpIzl4AaABAg,Amazing,Luis Gore Gonzalez,1,2019-02-14T21:30:56Z
1387,UgzUPY4LzKAnRoBKswx4AaABAg,Damn this is good!,Dima Shinder,1,2019-02-14T17:40:35Z
1388,UgwAttQj4iK-nwH-oF14AaABAg,"I'm rarely impressed by female screamers, but she is phenomenal.",Mariah Merrick,2342,2019-02-14T16:52:34Z
1389,UgwDBSQUQO4ALxDnHh94AaABAg,"Did 1,161 people slip when they hit the dislike button.  Jinjer are awesome.",gary999t,1,2019-02-14T13:21:35Z
1390,Ugw_WNC_TRZkV0wW0fl4AaABAg,beautiful,Arian Azhari,1,2019-02-14T10:37:36Z
1391,Ugwb8IldBidcU0U4Ivt4AaABAg,Dancing in the snow with no shoes on.  Typical Ukrainian stuff.,Big Chungus,1,2019-02-14T03:34:48Z
1392,UgzEMOKlMzUUt9Wm6G54AaABAg,Liked before listening because Jinjer,Dave Martin,0,2019-02-14T02:02:53Z
1393,UgwXlHSYeH2clY7DzXx4AaABAg,a slash of gojira full of jinjer. welcome  to new metal 🤗,2HeadEagle,0,2019-02-14T00:39:06Z
1394,Ugy06T5YdDyhAMrtNSR4AaABAg,She's amazing God 🤟,SANDY LORENA PLATA MORA,1,2019-02-13T23:07:37Z
1395,UgztucnGIqDDqHo89Pl4AaABAg,● NEW INTERVIEW IS ONLINE NOW ● https://youtu.be/V0PmOpOaX1k,Grasser Production,0,2019-02-13T21:34:07Z
1396,UgzHbCnVyAJbmRyT69N4AaABAg,Мені сподобалось 👍,U.Defender,1,2019-02-13T21:23:29Z
1397,Ugx4D9NUf56u72Y675l4AaABAg,The parts where she's singing with harmonies over heavy guitars sounds like Faith No More. I love it! FNM was one of my favorite bands back in the day.,Alan Crapo,1,2019-02-13T18:55:31Z
1398,UgzlMMDh7NcO3Bks7hx4AaABAg,"I really think that I was waiting for this song and I did not know it. Thanks, This song told me just what I needed to hear.",J Dry,1,2019-02-13T18:39:11Z
1399,UgxrCE-1nGXP-AtY72F4AaABAg,Really pulling for this band to keep picking at the tunnel leading to the mainstream.,Mario Camillo,0,2019-02-13T17:18:13Z
1400,UgxrnMS6m1H0XUZhyn94AaABAg,"Sorry i can stop to think about Jonathan Davis singing ADIDAS by listing this song... Coincidence maybe... The link for some of you wanna improve your listening hear... https://www.youtube.com/watch?v=239vHrwt8Rs
Btw good song",Mario Bross,0,2019-02-13T16:29:56Z
1401,Ugz9OGrPYChvT_Eb1-F4AaABAg,Wao♥🤘🔥🔥🔥,Edwin Gomez,0,2019-02-13T15:55:23Z
1402,UgyjS8Yl8JwnfR0UklV4AaABAg,Yesterday night I saw them live: they have been amazing. Beyond my personal expectations: They are the evidence  of a higher entity in the universe!!!unfortunately in Italy Metal is underrated... few people for this amazing show,M B,1,2019-02-13T14:43:58Z
1403,Ugz0a348aUcoIMrerRx4AaABAg,"Ну чот скучно,поставлю лайк только за то,что наши братья украинцы,которые до конца 19 века называли себя русинами.",Ватник Рептилоид,0,2019-02-13T13:44:07Z
1404,UgzRu0XAWJQyBtYVeb14AaABAg,Like!,Фарадей Сипсон,0,2019-02-13T13:11:43Z
1405,UgyNd5L_VTpHUZIucq14AaABAg,"Through half of the video I am thinking: ""Don't put that guitar in dirt, please noooooooo!"".",Marko Stamenovic,0,2019-02-13T11:10:13Z
1406,UgwhEYAks7d1uultB054AaABAg,I just turned lesbian <3,Autumn Leaves,0,2019-02-13T02:12:51Z
1407,Ugze6FGHQ86yU-qg_3l4AaABAg,She is amazing. Vocals are intoxicating.,Donald Pitts,6,2019-02-13T00:23:44Z
1408,UgwKuWkx5D7tXFGWa-B4AaABAg,"She looks more beautiful with less makeup, mygosh",Denden,0,2019-02-12T22:34:02Z
1409,UgyzmVEqdekEpBJG9T94AaABAg,"wow, the intro is crazy and brutal",Hanno Meiring,0,2019-02-12T21:26:10Z
1410,Ugx8pqp59U3VfrJZc8B4AaABAg,"The snare, while natural-sounding (good!), is mixed /a bit/ too loud. The person mastering the track should've caught that...",Samuli Auno,0,2019-02-12T16:29:36Z
1411,UgyT_WR4q_dlg-eu8el4AaABAg,HA I was prepared this time bitch! Scared the f outta me on Pisces but I knew it was comin this time,NotBuster,2,2019-02-12T13:43:00Z
1412,Ugz6Ub6fuPZspj-fgjh4AaABAg,Dude I’m crying tears of happiness — tears of blood. This is fucking brutalful.,R D,0,2019-02-12T13:22:11Z
1413,UgyrgxoA8xo3rZ63wPV4AaABAg,"Трек заходит с третьего раза. Просто красавцы. Вообще, охренительную музыку делают с 2014го!",Ivan Vshivtsev,1,2019-02-12T08:39:49Z
1414,UgwJPMbgmRFrGWyU1Yl4AaABAg,damn her voice,Ruel Santillan,0,2019-02-12T08:33:03Z
1415,UgwiZJE5EZQLJFiFadx4AaABAg,Damn... This song is fucking good,Dominic Wood,0,2019-02-12T07:33:02Z
1416,Ugw4mFMhjWunHEYa-ad4AaABAg,Her and King Diamond doing a song together would be the shit,Dave R,0,2019-02-12T05:55:50Z
1417,Ugz4ekWyMSTiP5pEWbJ4AaABAg,Fantastico... Saludos desde Paraguay :D,Fabri 97,0,2019-02-12T03:12:37Z
1418,Ugw_rJLqV8eWv8XjZrx4AaABAg,Katty perry still thinks that she can roar......,Fahad 0_0,1,2019-02-11T21:48:26Z
1419,UgxKKOqTE3U6Vft7JWp4AaABAg,I learned about Jinjer today.. better late than never! :),Aling Jeprox,1,2019-02-11T20:58:10Z
1420,UgzP6CfQWKl2gcXF10l4AaABAg,Perfect...,Tommy Guerrero,2,2019-02-11T19:15:52Z
1421,UgyICfrvr98hvEiRcF14AaABAg,nice job    по крайней мере 4 хита на ютюбе- есть,Kot Pavluha,0,2019-02-11T19:09:40Z
1422,Ugy480GcQHpCmkJRRNl4AaABAg,Love this,emmanuel velez,2,2019-02-11T18:52:11Z
1423,UgwvxbtvNOUoQUUk6z14AaABAg,There is a GOD...,J K,0,2019-02-11T17:35:23Z
1424,UgxWBmotf8XyTKxXnjl4AaABAg,"i love this song so much, cant stop listening for days",Antonio Budimir,3,2019-02-11T16:19:54Z
1425,Ugz1BElO68N02E2nq654AaABAg,I cant stop replaying this song,Faith Ann Marie Rose,66,2019-02-11T16:10:29Z
1426,UgxRvM-PD21rzDZoLPh4AaABAg,thats the best music video so far!!!,DEAD EYE,2,2019-02-11T08:52:15Z
1427,UgxUtW3Bb_m1mh9GePx4AaABAg,Love hearing harmonies in a metal song..03:28  We found our breathless paradise.....,FV3 Video Live Music Showcase,119,2019-02-11T08:22:25Z
1428,UgzBWu9P4SyJxx2W1a54AaABAg,"I know it's quite a few levels heavier, but reminds me of sevendust kind of. Regardless she is amazing.",Dane Sutton,0,2019-02-11T04:07:53Z
1429,UgwWM2h7FHNCdi3zMRB4AaABAg,"Танюша , любовь моя !!!",Станислав Снегирев,0,2019-02-11T01:57:10Z
1430,UgzbIwMjY5FmVvbu9Fh4AaABAg,That long hair fits her perfectly.,Moumszk,0,2019-02-10T21:44:42Z
1431,UgxNOfo4XAMJeP0Uryl4AaABAg,Ох нихуя себе...,Денис Шевирев,0,2019-02-10T19:29:23Z
1432,UgyyhiQVnv9U8mtcgmp4AaABAg,Love,Paul Collins,0,2019-02-10T07:59:16Z
1433,UgxRlIUgyrDw1lM6HZp4AaABAg,Looks way better without all the makeup,Gruul Rules,1,2019-02-10T07:51:23Z
1434,UgxA3iRQbTlHx18pmJN4AaABAg,"Absolutely love that their featuring her clean vocals so much in this song. They're absolutely beautiful and gives the growls a much more powerful punch when she goes back to them. (Kind of like double bass rolls. Boring if that's all you hear, but when it's mixed up with other beats, it soars).",MrMeraby,0,2019-02-09T20:40:39Z
1435,UgxLvzZU_ylMrVe1VUB4AaABAg,I love these guys!,PDC,2,2019-02-09T19:52:22Z
1436,UgyoUq4QHvpQJFfMx6p4AaABAg,"We need this, this is PERFECT!",Shizzle *,2,2019-02-09T15:30:26Z
1437,UgwIdCcdOnOaSf0_Rh94AaABAg,My only regret is that I have but one like to give this video.,William Keys,1,2019-02-09T07:20:32Z
1438,Ugxoik1vxKMQ9PWA5b14AaABAg,"I wonder if this video only having 1.3 million views versus the Pisces videos having 15 million has anything to do with the fact that she’s not wearing a tight ass, nearly see through shirt. Given, the other one is a year old, but I always assumed that people pay more attention to a band’s, well...music.",Astral Project,0,2019-02-09T04:18:11Z
1439,Ugx7CBL1tX01IC5GMTp4AaABAg,"Best parts 1:18, 2:13 -",E. F.,1,2019-02-09T01:53:10Z
1440,UgwnM_DwGAbfzwXpPkJ4AaABAg,it's like a flashback of a life out of habitual conscience,FeliksZ Źeleznyj,0,2019-02-08T23:56:33Z
1441,UgygNqniRVJ9lhwIOKR4AaABAg,Awesome to see some groove returning to metal!,Lewis McNicholas,1,2019-02-08T21:48:22Z
1442,UgzqxDFjWc1rIswCm1B4AaABAg,Listening to heavy metal instead of watching a video in my high school biology class. My parents did something right.,Landyn McCarty,0,2019-02-08T20:33:28Z
1443,Ugw2vGVW8genZ7djnPx4AaABAg,That was fuckin COOL,the House of Autumn Spells,0,2019-02-08T11:08:34Z
1444,UgzNhDKSp8xyElVtcxZ4AaABAg,Her vocal range is just awesome.,motakitty,1,2019-02-08T07:10:27Z
1445,UgzWinvyrQ8adhiOjdx4AaABAg,I love this woman! 🤘👿💖All of their work is fucking KILLER!!,Edward Crenshaw,0,2019-02-08T07:06:40Z
1446,UgxZnKU4lrW2aOgGL854AaABAg,"...дякую JINJER, за все дякую!",Ioan Sem,59,2019-02-07T21:12:09Z
1447,Ugz9RSTDPQdY62LMfR54AaABAg,mas o menos,Rey Duran Benito,0,2019-02-07T21:03:17Z
1448,UgwC5mgbcFJQwabqy_J4AaABAg,Just as awesome live! This band is so damn good...,Sam Adams,3,2019-02-07T20:12:34Z
1449,UgwBESVjqt65OvZ_vP94AaABAg,"Голос, великолепен!",Александр Боб,1,2019-02-07T14:27:46Z
1450,UgxxSDM6Hmr9XmmvT5p4AaABAg,1:55 fucking sick,Spacelust,0,2019-02-07T12:59:05Z
1451,Ugw6Mzg3VeEIfN8CkZN4AaABAg,"If you like Jinjer material on Youtube, or good heavy music, you should try their Spotify on random mode",pipemaze1,0,2019-02-07T11:34:03Z
1452,Ugxd-wIpWAYBfoYTCTl4AaABAg,anyone else think the guitarist was a little person at first?,Karak Burgos,0,2019-02-07T10:00:26Z
1453,UgwRovvPrgXWEcYc0tZ4AaABAg,"I'm in love, people...I'm seriously in love with thia girl.",Julius,0,2019-02-07T07:51:31Z
