,parentId,authorDisplayName,replyComment,publishedAt,likeCount
297,UgwaAWFHn7LbMsamALd4AaABAg,Sam Adams,"They've been to the US 2 times now. I just caught them in Flint, MI back in November. My #1 group now, too. It was a bucketlist item to see them. Mark my words...they will be HEADLINING  very soon....",2019-02-07T20:15:10Z,0
298,Ugyi4FcvEc-0U9RRaZN4AaABAg,Roughnegg,"you've missed the whole point of the video. It's not about the settings or aesthetics. It's about  recurring life and death sequence, do not pay attention to her dress or earring, it won't matter here...",2019-02-13T17:29:16Z,0
299,UgwZ7V3fdl63034yeO54AaABAg,Neal,"""alfabet""       Oh dear lord",2019-02-05T18:23:44Z,1
300,Ugy58B60n3CrXYjoHuR4AaABAg,Sam Adams,"This songs brings tears to my eyes as well! Have you heard Teacher, Teacher yet? There are so many goose-bump-worthy moments in that song, too.... So damn good!!!!",2019-02-07T20:17:37Z,0
301,Ugy6bcGqeJtqZrKxjzh4AaABAg,Hannah Warriner,Yes,2020-02-10T23:22:08Z,1
302,Ugzikw2ImR8goUp5cB94AaABAg,iCoteg,Яким чином?,2020-03-14T15:14:10Z,0
303,UgxXpwVhUdXfhSB_DFZ4AaABAg,William Keys,Props for the Dream Theater avatar.,2019-02-09T07:25:37Z,1
304,UgyccxNj8vKhCOrxy_d4AaABAg,Пурыгин Сергей,100%,2019-12-09T18:42:15Z,0
305,UgyccxNj8vKhCOrxy_d4AaABAg,John Bosco,Cainan Cornelius  So true. The talent in this band is insane .,2019-08-29T18:28:58Z,3
306,UgyccxNj8vKhCOrxy_d4AaABAg,Cinnamon Girl,"Love them but this song has an otep vibe.
Kicks ass, dont get me wrong",2019-04-16T23:31:43Z,1
307,UgzaqzFIcKrR25bp9D94AaABAg,Cool technician,"Bakhadur Muslimov Otep Amaya was a big inspiration for Tatiana but Also Mikael Åkerfeldt from Opeth, and then again Eugene has Opeth as one of his favorite bands",2020-02-16T11:21:40Z,0
308,UgzaqzFIcKrR25bp9D94AaABAg,Bakhadur Muslimov,@Rob Steven I know Otep. But they don't growl I think,2020-01-28T00:05:29Z,0
309,UgzaqzFIcKrR25bp9D94AaABAg,Rob Steven,@Bakhadur Muslimov opeth is a male band otep is female. check them out there AMAZING!,2020-01-27T23:46:51Z,1
310,UgzaqzFIcKrR25bp9D94AaABAg,Rob Steven,@Xmetal FreakX  oh love some Otep,2020-01-27T23:46:04Z,0
311,UgzaqzFIcKrR25bp9D94AaABAg,Rob Steven,well i mean her and Kittie and a few othere yeaph.,2020-01-27T23:44:59Z,0
312,Ugz8tpQfz10MO03dXwV4AaABAg,Ioan Sem,а це? https://youtu.be/n8hiIhJNc8o,2019-06-02T10:59:28Z,0
313,Ugygbe0yLiw5dKOUxx54AaABAg,Timothy Housley,need more,2019-02-11T20:49:57Z,0
314,UgzJQrZ5LaRLy1eRqex4AaABAg,J.F. Fisher,"Haha I've never liked growls from anyone-male or female. But for some reason I am utterly obsessed with hers. Gotta be witchcraft. But that's okay, I have no complaints. Good on her! 


I mean seriously, she now has the face of a mesoamerican dragon-god (Quetzalcoatl) tattooed across her throat chakra.",2019-06-27T04:08:06Z,0
315,UgyPDyj8-yPqKyEU6Fh4AaABAg,MrArtDrawerMan,@André of what,2019-01-30T16:31:43Z,0
316,UgyPDyj8-yPqKyEU6Fh4AaABAg,André,Jealous,2019-01-30T14:13:24Z,0
317,Ugw8x7-3-Jlwl7zYLZp4AaABAg,Zeni Kul,"And awesome performance at Arenele Romane, I can't wait for the moment when you will return in Rockstadt, Brasov :D",2019-01-27T00:04:07Z,0
318,UgzUreMtu17hx3ZFFZ14AaABAg,Lord Cthulhu,"They're the best metal act right now period. Metal has been stale for a while because metal heads can't let go of Nostalgia and old ass bands. It's their fault the genre got stale, the hate on anything new and call it hot topic lol. But I think jinjer breaks the mold and they won't stop them. Old guys don't get to decide what's cool in metal anymore.",2019-01-31T04:12:05Z,0
319,UgyAYXXC1s01BD687F94AaABAg,Lord Cthulhu,Don't forget alien weaponry as well. Gojira is older but they are also keeping it alive. Everyone else is stale.,2019-01-31T04:14:28Z,0
320,UgzaHYox_KGOlfa-y5Z4AaABAg,Lord Cthulhu,She's a chameleon. Different every day. But beautiful every day too.,2019-01-31T04:15:53Z,0
321,UgwwKPT-no_Hdr5_HoZ4AaABAg,iCoteg,Absolutely  agree with you !!!!,2020-03-14T15:17:00Z,0
322,UgwwKPT-no_Hdr5_HoZ4AaABAg,linuxnbg94,She stated in a interview that she isn't using fry screams,2019-12-08T16:40:48Z,0
323,UgwwKPT-no_Hdr5_HoZ4AaABAg,lxathedJr,"@Daniel D. Moreover, when someone fries, its like hearing that someone trying to hold on to his/spit in her throat and yelling
You dont get that feeling growls",2019-08-20T13:55:03Z,1
324,UgwwKPT-no_Hdr5_HoZ4AaABAg,lxathedJr,"@Daniel D. Fry also can be achieved with a lot softer(soundwise) voice
Growling can damage your voice if not done correctly, and can sound like shit if done with a soft(soundwise) voice",2019-08-20T13:53:36Z,1
325,Ugzlvi0JQ6xOSdxtQrp4AaABAg,HorzeSkull,"@Mephisto Lai , You're welcome",2019-01-31T19:22:10Z,1
326,Ugzlvi0JQ6xOSdxtQrp4AaABAg,Mephisto Lai,@HorzeSkull Thanks for your explanation! Dude!!,2019-01-31T06:23:10Z,0
327,Ugzlvi0JQ6xOSdxtQrp4AaABAg,HorzeSkull,"""Tati"" sounds a little weird. 1) We use ""Tanya"" as a short form of ""Tatiana"". 2) In Russian, name Tatiana has letter ""ь"" in a place of ""i"". Many centuries ago this letter was a something like short ""e"", but in present days this letter unspeakable, it just softens other letters. 3) Tati sounds as same as ""тати"" - russian obsolete word means ""forest villains, robbers"".",2019-01-31T03:52:27Z,4
328,Ugzlvi0JQ6xOSdxtQrp4AaABAg,Xavier Resendiz,Right? Oh gosh XD,2019-01-28T03:23:16Z,0
329,UgwzBaGOBWxopXyqsmp4AaABAg,Nata Study,"@Серега Сотников Рашисты как всегда пытаются прихапать все, что нравится. Гражданка Украины УКРАИНКА Шмайлюк, которая после оккупации рашкой ее родного города вместе со всей группой беженкой уехала сначала во Львов, а потом в Киев, для рашиста стала русской? :)))",2020-03-03T08:01:07Z,0
330,UgwzBaGOBWxopXyqsmp4AaABAg,Doombringer770,"@Khorzho ahah exaclt my thoughts, so spot on! I saw her in person and did not recognize that it was her until my husband told me so :D",2019-10-02T18:06:06Z,0
331,UgwzBaGOBWxopXyqsmp4AaABAg,Eugene Crabs,"@Серега Сотников к счастью нет, иначе ей пришлось бы петь что-то из рода ""ай-лЮли-ай-люлИ"" или ""такого как Путин"".",2019-09-19T16:45:50Z,1
332,UgwzBaGOBWxopXyqsmp4AaABAg,FreshBunny😍,Pisces can do that.,2019-07-31T10:47:57Z,1
333,UgwzBaGOBWxopXyqsmp4AaABAg,Andrea,Ghouse666 well since i don't think she's going to be pursuing you ever i'm sure it's not really her problem that she had a male friend/boyfriend/SO since you don't really own her lol,2019-07-24T14:20:07Z,6
334,Ugxk1jyMp8R6sR-KkPZ4AaABAg,Lord Cthulhu,"Their influences are Opeth, lamb of God, and Otep.",2019-01-31T04:21:55Z,0
335,UgxXYa-H1m0XTGD2YCd4AaABAg,Mitt42,@Hannoverfist arch enemy,2019-09-28T23:39:25Z,0
336,UgxXYa-H1m0XTGD2YCd4AaABAg,SAM -E-C,Aykut Özen look up Once Human if you don’t know who they are already. They have a female vocalist and are heavy as fuck and they kickass,2019-09-03T22:34:07Z,0
337,UgxXYa-H1m0XTGD2YCd4AaABAg,Mortred,@Aykut Özen Bir de konsere gelemeyen fanlari da hesaba kat. Seneye artık :),2019-08-12T10:01:43Z,1
338,UgxXYa-H1m0XTGD2YCd4AaABAg,Timothe Turgeon,I was saying the same thing To myself as i read you comment...got a love this band they are great talent,2019-08-02T16:48:45Z,2
339,UgxDldKlXAbHwH03vLN4AaABAg,Alex G,"Акторка то і є Таня (вокалістка), просто без makeup.;)",2019-01-21T07:46:10Z,3
340,UgzOLq_tvvpO9v0kO994AaABAg,petryXA,"@Alex G I agree, bro :)",2019-01-21T16:21:35Z,1
341,UgzOLq_tvvpO9v0kO994AaABAg,Alex G,many Ukrainians made comments in English. JINJER IS FUCKING AWESOME!,2019-01-21T08:00:20Z,3
342,UgxwVm9SH-4EzA8ZyCB4AaABAg,Yuriy N,"No, the same;)",2019-01-20T17:05:34Z,0
343,UgwKqRArUBDbHcMIJKR4AaABAg,Lord Cthulhu,Why is it sad? Talent is talent. Sex has nothing to do with the fact that she has immense talent with both growls and clean vocals. She worked hard to get to that level.,2019-01-31T04:24:16Z,0
344,Ugz0g7CsX7EKl7cA4714AaABAg,Triángulo de Tolger,WTF,2019-01-20T02:17:08Z,0
345,Ugw5vqBptUtDqSQYlHt4AaABAg,Roughnegg,it's a tiny EP but it checks out!,2019-03-09T18:09:41Z,1
346,Ugyp6BDnPM2jZIMyB_94AaABAg,Misti Hamilton,3/8/22 ❤︎︎ Sending positive vibes to Ukraine 🇺🇦,2022-03-08T06:10:45Z,1
347,Ugyp6BDnPM2jZIMyB_94AaABAg,Ron Kozlowski,I walk from Napalm when they tried to go main stream. good to see they aWOKE from their mistake.,2021-04-16T22:55:56Z,0
348,Ugyp6BDnPM2jZIMyB_94AaABAg,catalin matei,Yeah... Art like no other grows like a flowers în desert. Jinger îs one of that art.,2020-10-09T10:10:21Z,0
349,UgwpMt6brkqc5GIRsy94AaABAg,Павел Кудлач,"Твои Кольца Сатурна кал, Лунные Моря лучше.",2019-01-20T02:36:40Z,0
350,Ugxd5HNo-tjUuVhZUQh4AaABAg,Zach Sigurdson,You're definitely listening to the wrong band then :P,2019-01-23T19:27:57Z,0
351,UgxObsRlpnjMCPgtmA54AaABAg,Levi Salazar,"@Lord Cthulhu I am no way saying that the drumming is terrible or anything like that. The drumming is phenomenal, a very talented drummer indeed. And I wouldn't say I have horrible taste in drum sound I just prefer a different type of snare sound or should I say i'm used to hearing a certain snare sound. Just like people having different opinions on guitar/bass tones that's how I see it when I'm talking about the snare.",2019-01-20T20:01:51Z,0
352,UgxW-vuwYW4yD8V8gXN4AaABAg,Jose Gonzalez,French fries!,2019-08-28T20:36:54Z,0
353,UgxW-vuwYW4yD8V8gXN4AaABAg,Xdeicide666X,"Personally id be askin for tatiana to be my wife, but hey thats just me 😂😂😂😂",2019-01-21T23:41:03Z,5
354,UgzkJZlrUpGp2No8jVZ4AaABAg,Nerax Black,i agree....,2019-08-29T11:20:15Z,0
355,UgzkJZlrUpGp2No8jVZ4AaABAg,ATx,This statement is flat out *crazy* considering how the 2019 Metal releases beat the living fuck out of the 2017 releases... and that was a big ass dragon to slay,2019-08-24T07:17:50Z,1
356,UgzkJZlrUpGp2No8jVZ4AaABAg,Bean Beater,Listen to Avatar,2019-08-22T06:44:13Z,0
357,UgzkJZlrUpGp2No8jVZ4AaABAg,Rock & Blues,Same here.. after disturbed i am having hard time finding millennial good music,2019-08-11T16:39:47Z,0
358,UgzkJZlrUpGp2No8jVZ4AaABAg,Jotaro Zan,The Metal never dies NORMIE,2019-07-12T05:37:39Z,0
359,Ugzch7RqrlUMO8Sd_fp4AaABAg,Steven Strimling,"I agree. I'm not into all that. A stud in the side of the nose is ok, but in the septum, it reminds me of livestock.",2019-08-22T00:45:32Z,0
360,Ugz9lgCmOz7RFgADM0d4AaABAg,Ioan Sem,"@Костя К давно збежала у Киев, в Украину...а ты все еще в зоопарке?",2019-06-28T20:42:38Z,0
361,Ugz9lgCmOz7RFgADM0d4AaABAg,Ioan Sem,Героям Слава!,2019-06-02T11:00:11Z,1
362,UgyvTPY4CRcV8ysqBm14AaABAg,Lunat!c,what do you think are they about,2019-01-21T22:01:37Z,0
363,Ugy50hDIHPr93_f9LGl4AaABAg,Nicole Brantley,@Lord Cthulhu Thank you so much😊😊.,2019-01-21T13:30:53Z,1
364,Ugy50hDIHPr93_f9LGl4AaABAg,Lord Cthulhu,"@Nicole Brantley check out ""I speak astronomy"" from them.",2019-01-20T07:08:28Z,3
365,Ugy50hDIHPr93_f9LGl4AaABAg,Nicole Brantley,Oh I cannot wait to check out there music. I listen to a lot of metal but somehow I've never heard of them.😊,2019-01-19T01:31:24Z,1
366,Ugy50hDIHPr93_f9LGl4AaABAg,Neal,"Oh, then you have a lot of fun in store for you listening to their 1st three albums - Inhale Don't Breath;  Cloud Factory;  King of Everything",2019-01-18T21:52:46Z,4
367,UgzoJ2_m8SuqewRK22R4AaABAg,fonsecorona,Also Outlander..and one of my very fave... Cloud Factory..,2019-08-01T12:23:13Z,0
368,UgzoJ2_m8SuqewRK22R4AaABAg,MrPantera123456,I speak astronomy and who’s going to be the one to name just a few.,2019-06-14T00:11:42Z,2
369,UgzoJ2_m8SuqewRK22R4AaABAg,MrPantera123456,Jhonny Z you need to listen to more then because they have a lot of awesome songs.,2019-06-14T00:11:09Z,2
370,UgzoJ2_m8SuqewRK22R4AaABAg,Lily I.,"""Teacher! Teacher!"" Is another great one, as well as ""Ape""",2019-06-13T02:11:54Z,0
371,UgzoJ2_m8SuqewRK22R4AaABAg,Marcelo Godinho,haha same,2019-05-25T20:27:09Z,0
372,UgxkB2zyXu3Mb-QXRGR4AaABAg,William Jaskovich,Да что за херню несешь.....,2019-01-16T21:28:02Z,0
373,UgyC5tAHmasMCBY9Ja54AaABAg,Neal,"I actually feel like they had that on Cloud Factory, but not enough people knew about them at the time to blow that album up like it deserved.",2019-01-17T01:02:07Z,0
374,UgyBh1F93Q57NnMlRqN4AaABAg,emelia,When i listened to pisces i DIED it was so good they are all so talented,2019-08-09T00:10:43Z,0
375,UgyBh1F93Q57NnMlRqN4AaABAg,emelia,I have never listened to metal music and this is amazing i think i truly like every genre,2019-08-09T00:09:34Z,0
376,UgyBh1F93Q57NnMlRqN4AaABAg,The Film Effect,"The Pisces video blew them up because of everyone doing reaction videos to it. It's a damn trend that's still going on. They got the Micro EP out during this renaissance of reaction videos and now everyone is reacting to their new videos. Everyone is shocked to see Tatiana doing those growls with her being a petite and really pretty girl. Those damn reaction videos did a lot for this band to get people introduced, and the quality of the music has kept people listening. This band has progressed so much over the last two releases. I wasn't a huge fan until I heard the song Ape. I like some songs on King Of Everything, but the Micro EP has turned me into a huge fan. They just seem to get better with every release and I love that they are getting all this attention.",2019-06-13T04:19:55Z,0
377,UgyBh1F93Q57NnMlRqN4AaABAg,Snazzy Jovial Wyrm,"@Mr Fister Oh god, yes. Pisces shows just how far Tatiana's vocal range is. Those uncleans sound like they came straight outta a man's throat, as appose to Tatiana's usual uncleans! haha",2019-02-28T01:31:15Z,2
378,UgyBh1F93Q57NnMlRqN4AaABAg,Snazzy Jovial Wyrm,"@МАҐ ВРЄМЄНІ They take some inspiration from Hip-Hop, R&B, and the sort, as well.",2019-02-28T01:29:17Z,2
379,UgzC3rQ489Kn0MYJjZB4AaABAg,Big Guy,"I don't know what you are saying, but I'm just gonna leave a like",2019-07-26T03:37:10Z,0
380,UgzC3rQ489Kn0MYJjZB4AaABAg,Евгений Чернышёв,"Тiki не украiна вже, пробач.",2019-05-03T11:13:17Z,1
381,UgyuIKmkZvrQihAemDF4AaABAg,Vlad Chetvertak,"Мне кажется, в творчестве Jinjer брутальность гроула и ""тяжесть"" звучания не является самоцелью. Они просто создают прекрасную МУЗЫКУ, в которой каждый найдет что-то своё - будь то брутал типа Say Sit Roll Over или Who is Gonna Be the One, или относительно лиричные Pisces и этот шедевр.",2019-07-02T15:01:24Z,0
382,UgyuIKmkZvrQihAemDF4AaABAg,FeliksZ Źeleznyj,Где борьба между титанами??? Здесь НЕЧТО иное...,2019-02-08T22:18:51Z,1
383,UgxW4df7IQ9uONIQ7jl4AaABAg,Mary Faircloth,"I love her growls, adds complexity to the song imo and shows off her vocal range. Its hard to get used to it I guess, I know I wasn't always a fan of that style of singing but I have evolved over the years. The amazing thing about the singer though is she seems to transition well from gutteral growls to singing sweetly, haven't seen allot of people do that... The band is completely badass though.",2019-01-16T19:35:32Z,0
384,UgyWCL3huCSfjnWyja94AaABAg,fonsecorona,"@Kimi no namae shoot, if you had sepultura in that venue, Jinjer must've done it for greatness there too!  😃",2019-08-01T12:44:49Z,0
385,UgyWCL3huCSfjnWyja94AaABAg,Dolger Hanske,"u now have the big gay 
They formed Jinjer in 2008. 11years is quite a long time. But ok, potato-potato😉",2019-07-09T22:19:10Z,0
386,UgyWCL3huCSfjnWyja94AaABAg,Mark Blaauw,Seen them two times already. Bought a shirt. See them again in August and going to buy a new shirt. Is that okay for now?😉,2019-06-30T15:44:39Z,0
387,UgyWCL3huCSfjnWyja94AaABAg,Malcolm Golden,fv3video going to see them very soon!!!,2019-05-15T21:10:32Z,0
388,UgyWCL3huCSfjnWyja94AaABAg,gary999t,"Totally agree - Jinjer need supporting to elevate them to the next level.  Imagine the result if they had the luxury of a few months undisturbed in the studio, rather than having to bus it all over the world working their arses off.  Imagine a Jinjer headline gig, with full graphics, light shows, pyro, etc.  I've seen them once in the UK, and missed out on 3 other shows that have been cancelled because of Visa issues (I really hate my country sometimes).  I have bought all of their CDs.",2019-02-14T13:20:44Z,3
389,UgzSULOA1VtOFXshfXB4AaABAg,Lord Cthulhu,This is Ukraine bruh.. They rule metal as of now. Brazil can go kick rocks 😂,2019-01-20T07:16:21Z,0
390,UgxTSvCmEkOnnfo1R5N4AaABAg,IM Korona,X2 😂,2019-01-17T01:45:41Z,0
391,UgzlaJejJ9ZREKpf9H54AaABAg,Michael Kraus,Gojira also,2019-06-24T23:34:29Z,1
392,UgzlaJejJ9ZREKpf9H54AaABAg,Karol Bombowiec Krawczyk,"Danielku, oni już są metalem! 😏",2019-06-21T00:55:27Z,1
393,UgzlaJejJ9ZREKpf9H54AaABAg,Piers,"Ya know *Walls of Jericho* exists, right?",2019-05-27T23:07:12Z,1
394,UgzlaJejJ9ZREKpf9H54AaABAg,Marcelo Silveira,"You're kidding, right?",2019-05-12T17:24:11Z,0
395,UgzlaJejJ9ZREKpf9H54AaABAg,Gene Buesking,"They are, the more I listen to them the more I like them. A lot of fucking talent within these guys",2019-03-24T06:39:51Z,9
396,UgyVsD25-CpDD3Tw8CV4AaABAg,J.J.,"I don't know why, but as soon as I see lyrics and listen back to the song, it isn't hard to understand what the singer is saying. The song also seems to be shorter too.",2019-04-22T03:10:03Z,5
397,UgyVsD25-CpDD3Tw8CV4AaABAg,Nick Kohlmann,@Arjalineck you have to close the YouTube app to search for the lyrics.,2019-04-10T18:35:33Z,0
398,UgyVsD25-CpDD3Tw8CV4AaABAg,Maxime F.,"@Arjalineck And anyone can enjoy just finding the lyrics under the video. (lazyness, you know ? :p)",2019-04-10T16:27:30Z,5
399,UgyVsD25-CpDD3Tw8CV4AaABAg,Arjalineck,Anyone can Google lol,2019-04-10T15:51:52Z,0
400,UgyVsD25-CpDD3Tw8CV4AaABAg,Gavin McClure,Get this person a bright cape,2019-03-28T11:18:17Z,2
401,UgwyZx36FAerFoVYtE14AaABAg,Sjef S,Its wood.it grew out of the ground,2019-03-31T00:00:37Z,0
402,Ugx1CPWwni57O-WdcNB4AaABAg,Need Healing,"Ну ты загнул, конечно. Мелодизма тут очень не хватает, музыка становится все более хаотичной. Лично мне это не нравится. Teacher, teacher! -  лучшая   песня с альбома, на мой взгляд",2019-02-26T11:25:03Z,0
403,Ugx1CPWwni57O-WdcNB4AaABAg,petryXA,"Ого, ну ты завернул... Склихосовский ;D",2019-01-15T16:49:34Z,0
404,Ugz62XD5YQuV13d0iDd4AaABAg,petryXA,"You are right, imennotak!",2019-01-15T00:29:58Z,1
405,UgyfjT8Lv3LNcKErwDp4AaABAg,Developer Lirquen,"Totally agree,  it is a master piece in each note, arrange and word they play/sing",2019-03-21T17:19:10Z,2
406,Ugz5dw_opV6wjEuobF94AaABAg,The Film Effect,"I tried listening to them about a year ago and I liked a few songs, but I was never a huge fan until the song Ape came out with the Micro ep. They have gotten so much better over the last two releases. I still think their masterpiece is yet to come with how much the band is progressing.",2019-06-13T04:03:41Z,0
407,Ugz5dw_opV6wjEuobF94AaABAg,Xavier Resendiz,"I discovered this band a few months ago and have noticed that there was a shift in their work, it's really quite amazing",2019-01-17T07:43:01Z,7
408,Ugxn-DgHfWWzVPdbMPB4AaABAg,sharkey9,@Sword Arm Studios Well spoken Sir!,2019-06-08T13:12:54Z,0
409,Ugxn-DgHfWWzVPdbMPB4AaABAg,Brett VV,"@Ishmael Seneca *""Being female isn't an artistic merit which should be compared...""*
Wow, that's dumb. Nobody is _making_ a comparison of ""artistic merit"". People are making a comparison based on a similar attribute of the band. It's simply an identifying property, no different than any other attribute. Stop with your virtue signaling. No one is impressed.",2019-06-06T20:19:03Z,0
410,Ugxn-DgHfWWzVPdbMPB4AaABAg,Ishmael Seneca,"@Brett VV being female isn't an artistic merit which should be compared. It's an unrelated, meaningless demographic. It's also stupid to call a band white or blue eyed",2019-06-06T17:35:08Z,0
411,Ugxn-DgHfWWzVPdbMPB4AaABAg,Brett VV,"@Ishmael Seneca *""When you compare female fronted ... to other female fronted bands, it's cringey...""*
What a ridiculous claim. By this logic, one shouldn't compare _any_ band on _any_ given attribute they may have in common with another band. Are you suggesting you've never done this type of comparison before? Absolutely ridiculous virtue signaling.

*Edit:* BTW, comparing is _not_ the same as typecasting or stereotyping.",2019-06-05T14:09:20Z,0
412,Ugxn-DgHfWWzVPdbMPB4AaABAg,AtumAmunRA,"I respectfully disagree, I would have never heard of a large number of artists if they were not compared to another (male or female) 

I may not have known who A7X were if a friend hadn’t compared them to Linkin Park when I was a boy. I may not have heard of Arce Enemy if they were not mentioned in the same conversation as JINJER.

Also we’ve compared and contrasted many rock bands and solo artists over time. The best will rise to the top due to skill. JINJER being a prime case.",2019-04-17T23:21:04Z,1
413,Ugy8DAWMPRMD2ajgy6t4AaABAg,Shawn Dickey,Same,2019-03-09T01:13:24Z,2
414,Ugy8DAWMPRMD2ajgy6t4AaABAg,Indexator,"@Satanas666 Reyna 
Of course she is not! Otherwise that wouldn't be a masterpiece! 😉",2019-02-04T11:05:15Z,3
415,Ugy8DAWMPRMD2ajgy6t4AaABAg,Satanas666 Reyna,Let’s not get all salivating a masterpiece is not just another stupid girl trying to sing,2019-02-04T02:19:50Z,0
416,Ugy8DAWMPRMD2ajgy6t4AaABAg,Lorena Thomas,Indexator I’m in the same way 😅,2019-01-31T01:37:17Z,2
417,UgyudahM8Ty3skN-0q94AaABAg,Daniel Daniels,"@Kodiak Wild my arsenal can kick your arsenal, Kodiak San",2019-03-21T13:41:59Z,0
418,UgyudahM8Ty3skN-0q94AaABAg,Kodiak Wild,"@Daniel Daniels 🤔now _that_ sounds like what i imagine so-called ""hamburger talk"" to be; oh the irony of your comment 😄  wipe the tears from your eyes, and the freudian name calling from your ""arsenal.""  we're all music lovers here.",2019-03-21T00:04:32Z,1
419,UgyudahM8Ty3skN-0q94AaABAg,Benoit Juneau Perreault,@Merry Moose  do you mean Native american?,2019-03-12T05:20:32Z,1
420,UgyudahM8Ty3skN-0q94AaABAg,J.,"@NeyNey T A gauge is an instrument you use to measure something.
To gauge something is to ascertain the value of it or to manufacture it in a uniform thickness.

And while I'm ranting.
She's not wearing plugs, she's wearing eyelets.
Plugs are solid, eyelets are not.",2019-03-08T19:19:01Z,1
421,UgyudahM8Ty3skN-0q94AaABAg,Liftin Waits,@Daniel Daniels lmao,2019-03-02T05:04:04Z,0
422,UgyyVdjMLig6N2KXzEF4AaABAg,Woof Doggo,far from it,2019-01-13T08:55:12Z,0
423,UgzFLCy2s8lU_azlKBt4AaABAg,Lord Cthulhu,It's you. The mix is damn perfect.,2019-01-13T09:58:52Z,0
424,Ugw1Jh9DEFtCkZVH0oR4AaABAg,Woof Doggo,better song structures aswell.,2019-01-13T08:55:33Z,3
425,UgyIKftQ4i0m6NIwWZl4AaABAg,Mauricio Buitrago,"@Rojo S. From Napalm? If you haven't, try Be'Lakor. Melodic Death Metal with some prog influences (Opeth). Try going for Countless Skies, Abeyance or An Ember's Arc, for a taste of each one of their albums.",2019-04-12T16:56:43Z,0
426,UgyIKftQ4i0m6NIwWZl4AaABAg,R P,"Umm, they've been with napalm records for years dude",2019-02-14T21:21:03Z,0
427,UgyIKftQ4i0m6NIwWZl4AaABAg,Rojo S.,Goin' nuts for these guys... other recomendations??,2019-02-09T23:40:42Z,0
428,UgyIKftQ4i0m6NIwWZl4AaABAg,Davide Fuochetti,Dee snider?,2019-01-23T02:11:12Z,0
429,UgyIKftQ4i0m6NIwWZl4AaABAg,Lord Cthulhu,Seriously. All the innovative stuff is coming from there.,2019-01-13T09:40:04Z,9
430,Ugw_J4swdS0Bg53PS1t4AaABAg,Woof Doggo,"well,  Jinjer used to be a much worse band. This may not be the best out there, but I tell you this, Jinjer USED TO BE mediocre, now they're atleast good.",2019-01-13T08:56:49Z,0
431,Ugw_J4swdS0Bg53PS1t4AaABAg,Mike Gordon,If if's and buts were candy and nuts it'd be Christmas everyday.,2019-01-13T01:06:00Z,0
432,UgwnMSH03uZA_DZEt6Z4AaABAg,elementarium,Троллинушка :) Песня зачот!,2019-01-28T11:31:57Z,0
433,UgwnMSH03uZA_DZEt6Z4AaABAg,Ariz Nolan,Как там дэнээр? Процветает?,2019-01-18T14:17:49Z,5
434,UgwnMSH03uZA_DZEt6Z4AaABAg,Andriy Beat,земляная )))),2019-01-13T22:07:21Z,4
435,UgzT7cN1Q09la6m75W14AaABAg,SkodaVod,"@petryXA класс! А с каких районов, улиц... в каких школах учились?",2019-01-13T06:22:03Z,0
436,UgzT7cN1Q09la6m75W14AaABAg,petryXA,Правда,2019-01-13T00:03:39Z,1
437,UgynHbAtndFiH2UkOG14AaABAg,glen watson,They came to scout bar a few months ago.But yhea come back again!,2019-01-12T16:17:50Z,0
438,UgzfgSVO6WBTTEB6JLZ4AaABAg,карабас барабас,"@Геннадий Завьялов на счет IGNEA согласен,они хороши.",2019-01-16T09:00:21Z,1
439,UgzfgSVO6WBTTEB6JLZ4AaABAg,Геннадий Завьялов,"Послушай IGNEA, может зайдет.",2019-01-12T18:56:19Z,1
440,Ugx1wzYKbfbQnYAQq_l4AaABAg,Revan90,I think they just have their own style. Some kind of tasty mix of progressive/groove/metalcore with amazing Tatiana vocals. I'm sure they will be one of the biggest names in metal scene in future.,2019-01-12T13:38:32Z,1
441,Ugz0rgxhHulFY7bvvch4AaABAg,Max Serdiuk,"@NaPa ,с начала моей осознанной жызни я прослушал много жанров и стилей музыки включая джаз и блюз. Называть меня одноклеточным сортирным выглядит как минимум неаргументировано. Да, в чем вы можете быть правы, Onuka и The Hardkiss не гавно исполнители, хотя они мне и не нравятся, прослушав несколько песен этих исполнителей я пришел к выводу что я погарячился. Но по при это называть вышесказанных исполнителей дофига философами не стоит так как в том же роке(и я не про пост-хардкор) философских вкраплений больше чем в любом другом жанре. По приводу мого ника, то он создан для того чтобы компрометировать упёртых мадригалов и любителей рэпа, которые кроме битов больше никаких выражений музыки не знают. Поливать вас грязью в ответ я не собираюсь хотя ведёте вы себя как ЧСВ-шное быдло",2019-01-24T15:58:42Z,0
442,Ugz0rgxhHulFY7bvvch4AaABAg,Artur Verdiev,@Max Serdiuk насчет Onuka ты конечно погорячился,2019-01-13T17:08:17Z,2
