,parentId,authorDisplayName,replyComment,publishedAt,likeCount
315,UgwND6c6rznFFvilJQl4AaABAg,di basic,"@Inna Carboni Спасибо, я знаю)",2021-11-27T16:44:49Z,1
316,UgwND6c6rznFFvilJQl4AaABAg,Inna Carboni,Это не его песня.  Это кавер на Океан Ельзи,2021-11-27T16:42:54Z,1
317,UgzSg2yurh3g0dK02Rd4AaABAg,Inna Carboni,Так это же и есть кавер на Океан Ельзи - Сьогодні,2021-11-27T17:32:20Z,1
318,UgyEt-MwvB7j6_oPsmh4AaABAg,Inna Carboni,Звісно що українською.  Це ж кавер на Океан Ельзи,2021-11-27T16:30:59Z,0
319,Ugzv5T6okoOgutoXMhB4AaABAg,Jekaterina Smirnova,"@Inna Carboni Да, так есть, но Иван пропустил через свою призму, что сделало эту песню такой хрупкой. Со всей любовью к группе Океан Эльзы, это метры своего жанра.",2021-11-27T17:23:04Z,1
320,Ugzv5T6okoOgutoXMhB4AaABAg,Inna Carboni,Вообще-то это кавер на Океан Ельзи - Сьогодні,2021-11-27T16:31:55Z,3
321,UgypUW74iZh_uWoVvl14AaABAg,Tata Kabuki,Да!........,2021-11-29T14:33:48Z,0
322,UgzUnWpOiW4btUCYCEZ4AaABAg,Iryna Wass,"@Міша МацигінТак,теж помітила.Так не має бути...",2021-11-28T17:01:06Z,5
323,UgzUnWpOiW4btUCYCEZ4AaABAg,Міша Мацигін,"коли записують кавер, то було б  принаймні чемно вказати оригінального автора і пісню,  а він видає її за свою",2021-11-28T16:44:13Z,7
324,Ugx_UYKkW3FE84ZWpfR4AaABAg,Джаз Гор,Вакарчук-то конечно,2021-11-28T21:24:58Z,0
325,Ugw5O0Qz6t1lChMF4Rt4AaABAg,mimi chickencherry,"Теперь ваш ""ответ"" супруге, Ванина ""Гребля""?!, -тоже чувственное видео и песня…💛😉",2021-12-01T11:52:37Z,0
326,Ugw5O0Qz6t1lChMF4Rt4AaABAg,mimi chickencherry,"На работу вовремя попали?!?…😉
Супер исполнение и атмосфера👍👍👍",2021-12-01T11:46:17Z,0
327,Ugw5O0Qz6t1lChMF4Rt4AaABAg,Alex Flash,"Сначала не распробовал, потом понял, это чай)))",2021-11-30T08:31:07Z,4
328,Ugw5O0Qz6t1lChMF4Rt4AaABAg,виталий соколов,"Тоже на репите,братишка)",2021-11-29T17:13:51Z,1
329,Ugw5O0Qz6t1lChMF4Rt4AaABAg,𝚍𝚎𝚕𝚒𝚜𝚎,"---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------- TRENDING HOT VIDEO FROM 👉 younggirls.today/rachel/?Have.Sex 😍




Pretty: face. 
Body: Beautiful. 
Smart: flirt. 
Like to eat.
Жизнь, как красивая мелодия, только песни перепутались.
#однако #я #люблю #таких #рыбаков
Gaze: ""Amazed""
Lips: ""Sensual""
Smile: ""Sweeter""
Body: ""Colder""
Жизнь, как красивая мелодия, только песни перепутались.
#однако #я #люблю #таких #рыбаков #垃圾
Who really likes me?
You guys...
Ahh, I'm turbulent
when your beauty is in front of me.
Жизнь, как красивая мелодия, только песни перепутались
#Чо #эт #делает #на #2 #месте #в #тренде 
#однако #я #люблю #таких #рыбаков #垃圾",2021-11-29T04:27:15Z,0
330,UgxPTpOmeJOmLjfvzKl4AaABAg,Оксана Зленко,"Потому что он очевидно лучше, чем куплет Дорна. Зачем это вобще было...",2021-11-30T21:53:33Z,0
331,UgzfcjU_ZLFwWFM9h8R4AaABAg,Александра Денисовна,"Потому что это новый шедевр и есть. У ОЭ песня грубая, ритмичная, а тут всё нежно и расслаблено. Совершенно другой вайб, видимо, чуждый вам. Такое бывает, но это не значит, что вторую жизнь вдохнуть не удалось. Вам не близко и всё",2021-11-27T11:13:02Z,1
332,UgxEJDwOnjfJ-QG8Fc54AaABAg,Inna Carboni,Так це ж кавер на Океан Ельзи - Сьогодні,2021-11-27T16:37:44Z,0
333,UgwCq2T5npQsSmC3cUl4AaABAg,Оксана Зленко,"@My Choise я думала, тут уже нет понимающих, все хвалят Дорна",2021-11-30T21:49:38Z,4
334,UgwCq2T5npQsSmC3cUl4AaABAg,Оксана Землякова,"Вряд ли эта песня станет хитом
Для романтиков и влюблённых, но их небольшой процент",2021-11-28T14:01:39Z,1
335,UgwCq2T5npQsSmC3cUl4AaABAg,My Choise,"@Inna Carboni Наталья просто еще слишком юна , чтоб знать это.",2021-11-28T13:03:45Z,10
336,UgwCq2T5npQsSmC3cUl4AaABAg,Inna Carboni,Ну а как может не быть хитом кавер на Океан Ельзи ?,2021-11-27T16:38:40Z,47
337,UgzUH9AHQ4OUvF7G8jt4AaABAg,Светлана Юдина,"@Inna Carboni Владимир -Волынский. Место моего рождения и долгого пребывания. И не только этот город. Я человек мира. Украинским и русским владею свободно. Я просто люблю литературный язык. """"Один  в каное"", "" Вивьен Морт"", "" Антитела"", "" Хард кис"".Сори за неправильные названия. Но какой там литературный кайф.  Это не мешает мне обожать ОЭ",2022-01-09T20:30:58Z,0
338,UgzUH9AHQ4OUvF7G8jt4AaABAg,Inna Carboni,"@Светлана Юдина Почему-то про ""чистый украинский"" и ""искусственный диалект"" пишут только россияне.   Меняется ли украинский язык со временем ? - естественно что меняется, как и все языки мира.  Меняются слова, меняется и произношение.  И лишь только россиянам это режет ухо.  Я родилась и выросла в Украине и ничего ""искусственного"" и никакого странного диалекта я в песнях ОЕ не слышу.",2021-12-18T18:46:21Z,0
339,UgzUH9AHQ4OUvF7G8jt4AaABAg,Светлана Юдина,"@Inna Carboni Я не про "" написать"". я про произношение.Я обожаю  Океан Эльзы. Но в исполнении Дорна  мне больше зашла. И послушайте Океан первые 5 лет их творчества и позже.......Манера исполнения,искусствеенный диалект начался позже",2021-12-18T18:28:41Z,0
340,UgzUH9AHQ4OUvF7G8jt4AaABAg,Inna Carboni,@Светлана Юдина Ну эта песня вышла в 2001 году.  Может ли Дорн написать песню на украинском неизвестно потому что все те песни что он пел на украинском были каверами.,2021-11-29T20:53:37Z,0
341,UgzUH9AHQ4OUvF7G8jt4AaABAg,Светлана Юдина,"@Inna Carboni Я прекрасно владею украинским. Обожаю Океан Эльзи и сейчас послушаю названный вами трек. Но если вы тоже послушаете ранние песни этой группы , год так 1998 , может раньше , а потом год 2010 , например, вы поймете как чистый украинский исчез, и многие слова поются  на диалекте.в переписке не объяснить. Именно искаженная речь стала отталкивать от исполнителей.И я не про сленг",2021-11-29T19:54:02Z,0
342,UgzbF5l7tbSMY9jlAjZ4AaABAg,Inna Carboni,Це кавер на Океан Ельзи - Сьогодні,2021-11-27T16:41:03Z,0
343,Ugx4mDNgHgaHphsxtjN4AaABAg,Юля🤍Лапуля,@Valerie Shapoval ага) хорошего по-немножку!,2021-11-30T11:52:18Z,0
344,UgyehjC4RB0M0Gu4_-J4AaABAg,Inna Carboni,Ну ещё бы.  Это же кавер на Океан Ельзи,2021-11-27T02:06:08Z,0
345,UgyU8opqwGEXSQH8TeN4AaABAg,Sibbear 3000,"@Inna Carboni точно, а я чёт и не сростил совсем.",2021-11-27T05:07:58Z,2
346,UgyU8opqwGEXSQH8TeN4AaABAg,Inna Carboni,Так это же и есть кавер на Океан Ельзи - Сьогодні,2021-11-27T02:06:52Z,2
347,UgwAiJaJCrPUQf34Zb14AaABAg,Валя Белая,"Очень красивая девушка. А вы обычная закомплексованная завистница, не больше.",2021-11-27T00:11:54Z,3
348,Ugy_EZy1pwlWc1CrpGR4AaABAg,Inna Carboni,Это кавер на ОЕ,2021-11-26T21:42:19Z,2
349,UgwUB1afWdhZQuEPWJV4AaABAg,Sergiy Yegorov,🤣😂😁😜,2021-11-29T05:51:31Z,0
350,UgwUB1afWdhZQuEPWJV4AaABAg,Kristina Kruglova,"Абсолютно согласна. Этот взгляд, эмоции, нельзя сыграть❤",2021-11-27T21:03:55Z,6
351,UgwUB1afWdhZQuEPWJV4AaABAg,М Л,@vadikiron Невозможно!!! Глядите глубже и насквозь😊🤗,2021-11-27T19:37:31Z,2
352,UgwUB1afWdhZQuEPWJV4AaABAg,vadikiron,Зовсім дурна????)))подивись на гарних акторів,2021-11-27T18:32:57Z,0
353,UgzSYd6Gs4bWbUuBWLV4AaABAg,Inna Carboni,Это кавер на Океан Ельзи,2021-11-26T20:24:47Z,1
354,Ugx3qvA_Wzd0j8jUZXJ4AaABAg,Inna Carboni,Сьогодні,2021-11-26T19:43:17Z,1
355,UgzmKxmZkNbpeEO3Hdp4AaABAg,DOSTORB,"@Inna Carboni Да, точно)",2021-11-26T19:24:09Z,2
356,UgzmKxmZkNbpeEO3Hdp4AaABAg,Inna Carboni,Это же кавер на Океан Ельзи.,2021-11-26T19:17:44Z,2
357,Ugw59ZlfmjjsIi_EtKh4AaABAg,Виктория Янкина,"Жаль, что такая любовь только в песнях бывает....",2022-01-12T20:01:14Z,1
358,Ugw59ZlfmjjsIi_EtKh4AaABAg,Елена Штынько,❤️💖✨🙌,2021-11-29T14:49:40Z,0
359,Ugw59ZlfmjjsIi_EtKh4AaABAg,Светлана,"Да, только шедевр вышел в 2001))) Иван хорошо перепел, но не создал!",2021-11-29T10:44:30Z,3
360,Ugw59ZlfmjjsIi_EtKh4AaABAg,Maria Stepanova,"2,5 года в нем",2021-11-28T23:36:33Z,2
361,Ugw59ZlfmjjsIi_EtKh4AaABAg,Phantasmus Dreamer,@Ольга Кулаковская Просто не встретил ту самую),2021-11-28T21:31:16Z,2
362,UgxBpUCeFQIXz4eSjkZ4AaABAg,Inna Carboni,Дорн говорил про это в Инстаграмме и других местах.  Жаль что тут не указал что это кавер.,2021-11-26T19:19:19Z,0
363,UgzzMpLVClH1V75PekR4AaABAg,Inna Carboni,Дорн говорил об этом.  Жаль что тут не указал.,2021-11-26T18:46:43Z,0
364,Ugy_jG-2ec4hF5t3Xnt4AaABAg,Anastasia,Мой,2021-11-27T06:44:46Z,0
365,UgzgxigDcmU5NRcGHHd4AaABAg,VADIM,@Inna Carboni не знал. Круто,2021-11-26T19:13:01Z,0
366,UgzgxigDcmU5NRcGHHd4AaABAg,Inna Carboni,Так это и есть кавер на ОЕ,2021-11-26T18:38:01Z,1
367,UgwEnZKsbznA5ps9YVl4AaABAg,Inna Carboni,Так это и есть кавер на его песню,2021-11-26T18:38:16Z,1
368,Ugy-YhXRR-2p9o9PKwp4AaABAg,Marc Wilkins,"Чув плітки, наче це Riverbird’s Nest, що у Витачові. Кажуть, його й орендувати кожен може ;)",2021-11-26T18:28:36Z,3
369,UgxPfhLef5WuLLs1FYR4AaABAg,Inna Carboni,"@Alex Moorag Да, а то я вижу тут многие считают что эту песню написал Дорн.",2021-11-26T18:46:04Z,1
370,UgxPfhLef5WuLLs1FYR4AaABAg,Alex Moorag,@Inna Carboni тогда вопросов нет к Дорну. Но тут стоило бы тоже указать,2021-11-26T18:42:11Z,3
371,UgxPfhLef5WuLLs1FYR4AaABAg,Inna Carboni,Дорн говорил об этом в Инстаграмме.  Жаль что тут не указал.,2021-11-26T18:39:26Z,0
372,Ugxcrynjo4fopTpqVhx4AaABAg,Inna Carboni,Океан Ельзи тоже нужно поблагодарить что написали эту песню,2021-11-26T18:40:22Z,2
373,UgyvymRujcXfLgl4eId4AaABAg,Inna Carboni,Как это не узнаёт ?  Мелодия и большинство слов те же самые.  Разница только в словах припева.,2021-11-26T17:42:57Z,2
374,UgxDxPmuimu9G9Uf7xF4AaABAg,𝚍𝚎𝚕𝚒𝚜𝚎,"---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------- TRENDING HOT VIDEO FROM 👉 younggirls.today/rachel/?Have.Sex 😍




Pretty: face. 
Body: Beautiful. 
Smart: flirt. 
Like to eat.
Жизнь, как красивая мелодия, только песни перепутались.
#однако #я #люблю #таких #рыбаков
Gaze: ""Amazed""
Lips: ""Sensual""
Smile: ""Sweeter""
Body: ""Colder""
Жизнь, как красивая мелодия, только песни перепутались.
#однако #я #люблю #таких #рыбаков #垃圾
Who really likes me?
You guys...
Ahh, I'm turbulent
when your beauty is in front of me.
Жизнь, как красивая мелодия, только песни перепутались
#Чо #эт #делает #на #2 #месте #в #тренде 
#однако #я #люблю #таких #рыбаков #垃圾",2021-11-29T04:27:01Z,0
375,UgxVSX0yqo_nJsh2c2t4AaABAg,Диана Изюмская,Сьогодні,2021-11-26T16:23:24Z,0
376,UgxVSX0yqo_nJsh2c2t4AaABAg,Andy Panda,Тоже самое,2021-11-26T16:19:56Z,0
377,Ugzybuemg22GKnaq4a94AaABAg,Ігор Паньков,"Неочікуваний коментар і Ваше задоволення. Дорн ще той дуполиз, що хочеш зробить задля повернення на екрани українського тб.",2021-11-29T11:30:19Z,4
378,Ugzybuemg22GKnaq4a94AaABAg,Inna Carboni,@Яна Медловская Ця пісня з альбому Модель,2021-11-29T01:05:23Z,1
379,Ugzybuemg22GKnaq4a94AaABAg,DocTor Brown,"Ніно, від Вас не очікував такого недолугого коментаря! Пісня нагадує ""швидкісне перевзування в повітрі"", а Іван зовсім не відчуває слів які промовляє. Кліп взагалі з категорії кітч — якесь безладне копіювання чужих, вдалих робіт. Після перегляду виникло відчуття осквернення романтики. До речі, помітив ваш схвальний коментар під відео Bezodnya Music, яке зняте саме на цю тему (проти неї). Це взагалі як ? Що це значить?",2021-11-28T20:32:28Z,6
380,Ugzybuemg22GKnaq4a94AaABAg,Inna Carboni,"@Міша Мацигін Ну он говорил в интервью что это кавер на ОЕ, но нужно было и тут указать, а то многие воспринимают это как оригинал.",2021-11-28T16:51:35Z,3
381,UgzN6mRp1zz23KMYqXR4AaABAg,Алла Репей,В інсті є інформація,2021-11-26T16:05:41Z,0
382,Ugxyd9KuaKjKobmABN14AaABAg,Max_Odesa,На камеру? Или когда хапает очередную дозу?,2021-11-27T03:51:41Z,1
383,UgwXpQ_bAWmFo7qfE4h4AaABAg,М,Открою вам секрет - тренировки) а ленивые все некрасивые...,2021-11-28T16:29:37Z,1
384,UgwXpQ_bAWmFo7qfE4h4AaABAg,Dmitry C,"очень красивый, на мой мужской взгляд.",2021-11-28T16:06:54Z,1
385,UgwXpQ_bAWmFo7qfE4h4AaABAg,Gala Gala,"@Anastasia пусть так, но ведь верно? Красавчик.",2021-11-26T18:09:29Z,0
386,UgwXpQ_bAWmFo7qfE4h4AaABAg,Anastasia,"Ага , лучший из помета 😂",2021-11-26T18:07:31Z,1
387,UgzVXqg85j_fWhMN5dt4AaABAg,Диана Изюмская,кавер на Океан Ельзи Сьогодні,2021-11-26T15:06:20Z,3
388,UgxTnxrSDywEQzVAmD54AaABAg,Артем Аленин,"@Диана Изюмская да, я уже понял!)) Давно оригинал слушал, засомневался)",2021-11-26T21:40:35Z,0
389,UgxTnxrSDywEQzVAmD54AaABAg,Диана Изюмская,Это и есть стихи Вакарчука))),2021-11-26T15:07:19Z,1
390,Ugz6ZcQKrwOPV18VyWB4AaABAg,My Choise,333666 Views 28.11.2021,2021-11-28T13:02:30Z,0
391,Ugz6ZcQKrwOPV18VyWB4AaABAg,My Choise,12345 Views 26.11.2021,2021-11-26T13:39:45Z,0
392,Ugz6ZcQKrwOPV18VyWB4AaABAg,My Choise,привет с агрессивной российской территории (зоны)...,2021-11-26T12:20:27Z,0
393,UgzitjUYGvUkAXyeDX54AaABAg,Светлана Никулина,"@Ярослав Черняхович , теперь и оригинал послушаю))",2021-11-27T16:30:48Z,1
394,UgzitjUYGvUkAXyeDX54AaABAg,Ярослав Черняхович,@Светлана Никулина так,2021-11-27T16:24:08Z,1
395,UgzitjUYGvUkAXyeDX54AaABAg,Светлана Никулина,"@ViktorOBM , это кавер?",2021-11-26T22:04:49Z,0
396,UgzitjUYGvUkAXyeDX54AaABAg,ViktorOBM,"Tanya Palii понял, спасибо!",2021-11-26T17:14:08Z,1
397,UgzitjUYGvUkAXyeDX54AaABAg,Tanya Palii,@ViktorOBM океан Ельзи сьогодні,2021-11-26T17:09:27Z,4
398,UgzS6lfgMalypliUx6p4AaABAg,bussmoothie,100 відсотків,2021-11-26T20:28:15Z,2
399,UgxFMoWiJigFxDn5Az94AaABAg,Iryna Wass,"@Юлия Ершова ну как бы нет... Ведь только новый припев Дорна. Все куплеты и старый припев оригинала он, все же ,поёт.",2021-11-28T09:44:42Z,1
400,UgxFMoWiJigFxDn5Az94AaABAg,Luba Asmussen,Redesign получается:) или как это называется в музыке?,2021-11-28T08:08:45Z,0
401,UgxFMoWiJigFxDn5Az94AaABAg,Юлия Ершова,"Ну как бы ,на половину кавер...",2021-11-27T22:33:49Z,0
402,UgxFMoWiJigFxDn5Az94AaABAg,Щелкунчики,"спасибо, послушаю. я не знала, что это кавер",2021-11-27T13:11:52Z,0
403,UgwRKy6gS1BTy5ewyUN4AaABAg,aleks7boy,Он из Славутича,2021-11-27T22:42:27Z,0
404,UgzHWGlbSTCX78CCzeJ4AaABAg,Iryna Wass,💯,2021-11-27T11:56:54Z,0
405,UgzHWGlbSTCX78CCzeJ4AaABAg,Green Green,підтримую!,2021-11-26T11:19:14Z,4
406,UgxLpBxoGNJXESYBPPp4AaABAg,Anastasia,😄,2021-11-26T11:17:39Z,1
407,UgySaJxWj-WQmbIwi_14AaABAg,samchik,"да, как раз 20 лет этой песне уже)",2021-11-26T11:50:08Z,0
408,UgxF_L0Z7T07re7kZhh4AaABAg,Ирина Ляховская,100% кайййф! На повторе уже целый вечер! Благодарю 🙏,2021-11-26T19:22:25Z,0
409,UgzbXrK4530BPIqQvzh4AaABAg,Anastasia,Но его родной язык все таки русский,2021-11-26T11:19:21Z,0
410,UgxUZKqRQEi-_6Db9ZJ4AaABAg,Александра Тарусина,"Никогда не видела Ванину жену. Не думала, что она такая милая😍😍😍",2021-12-11T16:33:46Z,4
411,UgxUZKqRQEi-_6Db9ZJ4AaABAg,Alena Kolesnichenko,@Юлія Безпаленко я ще більше скажу. В нього ще діти є 😁,2021-12-08T06:54:08Z,7
412,UgxUZKqRQEi-_6Db9ZJ4AaABAg,Юлія Безпаленко,"@Фарида Гатина а я не знала что жена у него есть, приятно удивлена после выхода этого клипа))",2021-12-02T18:51:24Z,6
413,UgxUZKqRQEi-_6Db9ZJ4AaABAg,W-mut 2my Hund,https://www.youtube.com/watch?v=P-Q91xZMxAs&t=2818s  Привіт,2021-11-28T19:44:25Z,0
414,UgxUZKqRQEi-_6Db9ZJ4AaABAg,Елена Морозова,"Да, точно! А то, его песня Кроме тебя, мне показалась написана с их тяжёлых  отношений с женой...как то обидно стало  за жену...",2021-11-26T17:22:27Z,14
415,Ugw8Tqc9RofJ-Ujp6EJ4AaABAg,heyyybl,Это его жена🥰,2021-11-26T16:08:10Z,11
416,UgzaK9b3jnbenn_pbeJ4AaABAg,Daryna Voiakivska,"@ФК Кафа Феодосия а у нас ни  к кому нет ""должного"" - все по-любви😊😍",2021-12-04T22:24:56Z,0
417,UgzaK9b3jnbenn_pbeJ4AaABAg,ФК Кафа Феодосия,"@Виктор Гончаренко иди проспись, не позорь страну",2021-11-28T15:17:26Z,4
418,UgzaK9b3jnbenn_pbeJ4AaABAg,Виктор Гончаренко,@ФК Кафа Феодосия  а он  его  не заслужил  это  отношение и уважение....неправильно  вёл и ведёт  в отношении   украинско  российских отношений-войны...((,2021-11-28T14:05:55Z,3
419,UgzaK9b3jnbenn_pbeJ4AaABAg,ФК Кафа Феодосия,Жаль в Украине к нему нет должного отношения....,2021-11-27T18:01:49Z,3
420,UgzaK9b3jnbenn_pbeJ4AaABAg,Даня Бобылев,Клас,2021-11-27T17:34:16Z,1
421,Ugx38GvVk6QeBLGRSFp4AaABAg,Iryna Khmel,"@mickey lucky ахахаха мне уже кто-то другой скинул, спасибо, написали бы что название другое )) спасибо и Вам за ссылку, буду знать!)",2021-11-26T10:43:46Z,1
422,Ugx38GvVk6QeBLGRSFp4AaABAg,mickey lucky,@Iryna Khmel нету значит такой песни - https://www.youtube.com/watch?v=saADCdMKVl4,2021-11-26T10:40:33Z,0
423,Ugx38GvVk6QeBLGRSFp4AaABAg,mickey lucky,"@Iryna Khmel не имеет значения чья, я не об этом говорил, я сказал об исполнении ОЕ",2021-11-26T10:35:48Z,0
424,Ugx38GvVk6QeBLGRSFp4AaABAg,mickey lucky,"""Океану эльзы не хватало в этой песне истинной гармонии"" - извините, но это не так, эта песня в исполнении Океана Ельзи звучала гармонично на 100%, я думаю, оттого Ваня и выбрал эту песню",2021-11-26T10:27:14Z,4
425,Ugx38GvVk6QeBLGRSFp4AaABAg,Анатолий Боев,Всего хватало ОЕ в этой песне,2021-11-26T10:26:55Z,4
426,UgwCtd7q6TBEH934ZEV4AaABAg,Мария Блинова - семейный отдых,@anya. а вы свечку держали? Вот обязательно надо подкинуть говница,2021-11-26T13:18:25Z,2
427,UgwCtd7q6TBEH934ZEV4AaABAg,Ольга Швец,"@anya. У меня нет такой подтверждённой информации. Даже если так, это не значит, что Иван не любит свою жену. И двое детей у них как-то появились...

Многолетняя супружеская жизнь претерпевает много изменений, и в горе и в радости. Такие треки, клипы не рождаются просто так, значит в данный период времени у ребят всё благополучно и про любовь. По крайней мере до меня доходит именно такой посыл.",2021-11-26T12:49:46Z,2
428,UgwF_hJwjDRfyTTBRgR4AaABAg,Одеса,@Игорь Головко фамилия твоя искусственно выведенная 😆😆😆,2021-12-26T12:23:24Z,0
429,UgwF_hJwjDRfyTTBRgR4AaABAg,Bear with me,"@helen smith Энеи́да (укр. Енеїда) — поэма-бурлеск на сюжет одноимённой поэмы римского поэта Вергилия, написанная И. П. Котляревским как вольное переложение[1][2][3] поэмы Н. П. Осипова «Виргилиева Енеида, вывороченная наизнанку», изданной ранее в 1791 году — первое произведение новой украинской литературы, написанное на народном языке[4][5]. 
Исследователи относят текст «Энеиды» к полтавскому наречию украинского языка. Вы, наверное, читали эту поэму. Сильно отличается язык книги от современного украинского языка?",2021-11-29T08:05:08Z,1
430,UgwF_hJwjDRfyTTBRgR4AaABAg,Ігор Холява,"@Игорь Головко Українська мова була, є та буде. Тобі ж, манкурте, пораджу не дивитись російський зомбоящик та псевдонаукові док. фільми. Читай книги, вивчай мови і розвивай кругозір. І тоді ти не будеш писати такі дурниці. На останок, із плином часу світ міняється, цивілізації а за ним і мови, одні вмирають інші народжуються. Латинською чи старослов'янською зараз мало хто розмовляє. Кожна мова весь час розвивається та видозмінюється. 
P.S. Слухай гарні пісні на кшталт цієї і люби))",2021-11-28T11:13:48Z,8
431,UgwF_hJwjDRfyTTBRgR4AaABAg,Svit Za Ochi,@Игорь Головко хороше прізвище),2021-11-27T21:13:14Z,4
432,UgwF_hJwjDRfyTTBRgR4AaABAg,Татьяна Нагребельная,"Спасибо Вам, за то, что почувствовали нашу речь. 💛💙",2021-11-27T07:38:21Z,1
433,UgxhkVpsIisd4VyQZ-l4AaABAg,Unicorn Kid,@Ярослав Черняхович а какой?),2021-12-09T19:26:31Z,0
434,UgxhkVpsIisd4VyQZ-l4AaABAg,Mayya Kushnirenko,Якого світового рівня ? Люди ви що ??,2021-12-07T22:39:59Z,1
435,UgxhkVpsIisd4VyQZ-l4AaABAg,Олександра Тоцька,@Ярослав Черняхович ще й світового рівня...,2021-11-28T12:59:11Z,9
436,UgxhkVpsIisd4VyQZ-l4AaABAg,Ярослав Черняхович,Він український музикант? З чого б це?,2021-11-27T16:23:35Z,8
437,UgwqxbrXCtt1c3pTzM94AaABAg,Степан Матазов,Як і білоруська!!!,2021-11-27T16:34:29Z,10
438,UgwqxbrXCtt1c3pTzM94AaABAg,Nataly Grischenko,"Белорусский язык тоже очень красив.  Жаль, только, что вы прекратили  его развивать и поддерживать😢",2021-11-27T11:31:00Z,15
439,UgwqxbrXCtt1c3pTzM94AaABAg,Игорь Головко,Но это не точно!,2021-11-26T19:38:16Z,1
440,UgxW1587uWBA35WFh7V4AaABAg,Мария Нивинская,@Никита Колтович на 100 процентов!!!Ваня-лучший в музыке!!!И политика тут не причём...Наслаждаемся музыкой...,2021-12-04T22:51:17Z,0
441,UgxW1587uWBA35WFh7V4AaABAg,Никита Колтович,"@Іра Шевчук видимо, вы тоже меня не понимаете. Что сделать, мир очень сложный. Так бывает",2021-12-01T21:23:19Z,1
442,UgxW1587uWBA35WFh7V4AaABAg,Никита Колтович,"@Іра Шевчук у нас тоже болит и меряться кому хуже,мне кажется, глупо. Посмотрите белорусскую новостную повестку и сами все поймёте. Просто я сюда пришел делиться чем то своим, сокровенным, интимным, возможно, хочу поддержать человека, чья жизнь и творчество мне небезразличны. Вы же пришли сюда поднимать важные в вашем понятии темы. Мне кажется, таким темам здесь не место. Люди приходят сюда приносить хорошие эмоции, впечатления и хотят этим делиться. А ваша тема про то какой Ваня гражданин тоже имеет место быть. Но хотелось бы, чтобы это было не здесь.",2021-12-01T21:19:01Z,2
443,UgxW1587uWBA35WFh7V4AaABAg,Іра Шевчук,"@Никита Колтович так, моє життя трохи краще, ніж на Донбасі, але я не в рожевих окулярах. Щодо ненависті, я не можу бути доброю до зрадників. Все, досить з мене коментарів, відчуваю, що ви мене і так не зрозумієте та і не треба",2021-12-01T21:18:39Z,2
444,UgxW1587uWBA35WFh7V4AaABAg,Іра Шевчук,"Рада, що у вас немає війни і ваші, дорогі вам співаки, не їдуть у ворожу країну, щоб заробити там більше бабла. Никита, вибачте, якщо ви подумали, що я вам щось тут нав'язую, я пишу це тому, бо мені це болить... Щиро бажаю, щоб ви цього не зазнавали",2021-12-01T21:08:30Z,3
445,Ugwf01YAKCibSmvnuG14AaABAg,Anastasia,Да это Настя 😁 я тоже про тот подкаст вспомнила 😁,2021-11-26T11:23:27Z,0
446,UgyCv0gtXP5bcWZ46e54AaABAg,Алиса Николаева,будет будет!,2021-11-26T08:27:13Z,0
447,UgyYJJlWgrmVqoQ_-qd4AaABAg,Наталья Сабирова,"Оригинал настолько крутой,что....без комментариев",2021-11-26T09:39:17Z,3
448,UgyYJJlWgrmVqoQ_-qd4AaABAg,Azovskiy JK,"@Anna Eliz Klacsanzka Океан Ельзи ""Сьогодні""",2021-11-26T09:29:58Z,6
449,UgyYJJlWgrmVqoQ_-qd4AaABAg,Anna Eliz Klacsanzka,А яка оригінальна?,2021-11-26T09:05:28Z,0
450,Ugz7fahUdyxzUAIYyj54AaABAg,Iryna Wass,"@Оксана Зленко В "" коли тебе нема"" нет таких слов ,как в припеве Дорна..( разве что эта одна строка).Припев он новый написал. Но соглашусь на счет ссылки на исходник..Могли бы указать автора в описании под видео",2021-11-30T22:59:56Z,0
451,Ugz7fahUdyxzUAIYyj54AaABAg,Оксана Зленко,"@Iryna Wass переписал припев на припев ""коли тебе нема "". Когда тебя долго не было на сцене - возьми не самую заезженную песню  из старого и одного  из лучших альбома культовой группы, добавь туда куплет из другой песни этой группы, добавь минимум аранжировки чтоб слишком не испортить и так замечательную песню, назови её по новому и не дай ссылку  на исходник  - готово, тебя обожает все СНГ, которое не знает украинский и люди, родившиеся после 2000",2021-11-30T21:59:54Z,1
452,Ugz7fahUdyxzUAIYyj54AaABAg,Iryna Wass,@Iryna Khmel Это песня Вакарчука!  Дорн полностью переписал припев🎶✨❤️А из припева ОЕ сделал бридж. Получилось 🔥🔥🔥🔥,2021-11-27T11:55:53Z,2
453,Ugz7fahUdyxzUAIYyj54AaABAg,Dimzidze,"ужас!
Никто так не портил ещё песню Дорна как Вакарчук!",2021-11-26T18:57:07Z,0
454,Ugz7fahUdyxzUAIYyj54AaABAg,Iryna Khmel,@Viktoria Peretyatko благослови Вас господь!! Спасибо большое))) теперь дошло,2021-11-26T10:42:10Z,4
455,UgwerVZ5u-bqXbH8LpF4AaABAg,Iryna Wass,Это песня Вакарчука!  Дорн полностью переписал припев🎶✨❤️А из припева ОЕ сделал бридж. Получилось 🔥🔥🔥🔥,2021-11-27T11:52:39Z,1
