,id,comment,author,likecount,publishedAt
1433,UgywsWQr2JC8iFDTN3x4AaABAg,больше пой на украинском ❤️🇺🇦,Konstantin,2,2021-11-28T07:13:02Z
1434,UgxwHdyft_8WncFvYFp4AaABAg,Как перестать слушать эту прекрасную песню и пересматривать клип?,Юлия Маликова,60,2021-11-28T07:01:43Z
1435,Ugxl64yyA1X8PIHtsUF4AaABAg,Це так ...так... чуттєво і мелодійно,Людмила Москалюк,2,2021-11-28T07:01:31Z
1436,UgzqdsZSqv73ylbwQWZ4AaABAg,🥰🥰🥰🥰👍👍👍👍👍,Lavanda Polyn,1,2021-11-28T06:51:45Z
1437,Ugxu-bYCzvf1C0hmB9R4AaABAg,💖 всё теже дети с 11-Б👍 так это глубоко...,Людмила Волкова,1,2021-11-28T06:47:29Z
1438,UgwFlzixw_42yz9pS594AaABAg,"Сьогоднi показали новий фiльм
В ньому хочеться лишитися
А я вдихаю на балконi дим
Нiяк не можу ним упитись
Сьогоднi я купив нове пальто
У ньому можу я втопитися
Як холодно, коли тебе нема
Я так боюсь, коли тебе нема
Нема нема
Давай собі лети моє
Світанок пестив вітрила
Можливо ми з тобою десь почуємось
Допоки я чекаю на
Згасає струм по проводах
Коли тебе нема, тебе нема
Коли нема
Коли нема, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Сьогоднi хтось сказав, що ти не та
Всi любл*ть так мене жалiти
I ваше жало не спасе мене
I мої жалюзi закритi
Сьогоднi я знайшов тебе в вiкнi
Ти плавала навколо тiнi
Я так боюсь, коли тебе нема
Я так боюсь, коли тебе нема
Нема нема
Нехай собі летить моя
Світанок пестив вітрила
Можливо ми з тобою десь почуємось
Допоки я чекаю на
Згасає струм по проводах
Коли тебе нема, тебе нема
Коли нема
Коли нема, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли нема, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе
Я знаю там написали ми
Всі мої пісні
Я знаю там засинали ми
Під чужі CD
Я знаю там заховали ми
І знайшли нове
Візьми собі написане
Нехай собі живе
Коли тебе, коли нема

🖤🖤🖤",Inna Hacıyeva,24,2021-11-28T06:46:43Z
1439,Ugy4oBv8z2ZAJ8Pi7Lt4AaABAg,Все видео мурашки 🔥,Ксюша Романова,2,2021-11-28T06:45:20Z
1440,UgwJUBN_XJ-OKmb1esZ4AaABAg,Это просто нереально красиво 😍,Ксюша Романова,5,2021-11-28T06:45:10Z
1441,Ugx4rmkD9oNiznt3_EB4AaABAg,"Вельмі прыгожа❤️ у самае сэрца 
Дзякуй сябры 🤗",Olga,5,2021-11-28T06:22:48Z
1442,Ugxs081HbNWbCCo3fD14AaABAg,https://youtu.be/saADCdMKVl4,Evgen Skurativskiy,1,2021-11-28T06:04:30Z
1443,UgwnDS43MByb-9fluEx4AaABAg,"Читает книгу ""Тревожные люди"". Не лучшая книга у Бакмана.",Donsantas production,1,2021-11-28T05:54:41Z
1444,Ugxm6xIXY7QKwUgpNKd4AaABAg,"Волшебно...
После ""так теперь непросто мне с тобой дышать"" здесь очень много воздуха ...",Natalie Fed,18,2021-11-28T05:45:15Z
1445,UgzTpKU8KuFfK2DEiY94AaABAg,В самое сердечко!!!🤍,Ульяна Селютина Atomy,2,2021-11-28T05:25:54Z
1446,UgyY28nw3T2WipX3D2p4AaABAg,"Вітаю, я з Криму, мені 23 роки і я гордий, що я  знаю та розумію українську мову. Дякую, Іван, за ваші пісні на українскій мові, вони допомагають пам'ятати її",Mr. Tsegud,1514,2021-11-28T05:21:27Z
1447,Ugya5rfLj1kQoVawSe54AaABAg,Наконец-то «старый» Дорн вернулся 💙,Mariya Prudkoglyad,2,2021-11-28T05:20:06Z
1448,UgzSnBKLyZmXuk3EwWJ4AaABAg,У Вакарчука другое название),Evgen Skurativskiy,2,2021-11-28T05:19:22Z
1449,UgylutlO3nx-FWv7c714AaABAg,Дорн - талантище!❤️,Theloveliness7,2,2021-11-28T05:07:58Z
1450,UgyrhHOWUtoMyp-mzEZ4AaABAg,Ваня Дорн! Ну ты конечно ска крутой!!,Михаил Казмер,0,2021-11-28T05:05:34Z
1451,UgxaaY6cZowrTotbtUF4AaABAg,"Честно сказать, не сразу поняла , что это песня Ивана Дорна. Но очень понравилась. Причем понравилось и звучание и видео, оно тоже такое наполнение любовью что-ли... Вообщем Вам идёт петь украинские песни. Не останавливайтесь!!!!",Олександра Степанова,1,2021-11-28T04:53:22Z
1452,UgznsolRxyx9uCPGzBl4AaABAg,"Згадав, що він з України😡",Владимир Притула,1,2021-11-28T04:46:53Z
1453,UgzOwoA38EXktOzVAiN4AaABAg,"Це дорослий рiвень, iнший звук, бiльш глибиннi тексти. Дякую за новий кайф!",Дмитрий Кобижча,3,2021-11-28T04:37:28Z
1454,UgxU7ylr02a3V2YylOJ4AaABAg,"Так чувственно!
Дорн, спасибо за творчество!!!!!",ELINA KALINA,1,2021-11-28T03:44:40Z
1455,Ugyq3nX5VTCzSJz34iJ4AaABAg,Клип круто сделали,Max,1,2021-11-28T03:23:19Z
1456,Ugy9Rf3Q6Mybz-C0SuB4AaABAg,слушать украинский - кайф😍,Айдана Сабденова,18,2021-11-28T02:26:16Z
1457,Ugzm06Vzj3GbtMIPfmZ4AaABAg,"Слухаєш цю пісню, і важко повірити що 20 років вже минуло. Дякую за те, що розфарбували забутий хіт у сучасні фарби!",Ioann Bashlii,1,2021-11-28T01:38:30Z
1458,UgwGKNBfX1AnTmCFuLl4AaABAg,"Боже,спасибо за то,что у нас есть Дорн!
🥲💗✨🙏🏻
Песня красивейшая,столько в ней чувства и любви! 
И впервые встречаю видео без единого диза,надеюсь,что так будет и дальше!

P.S хочется отметить красоту жены Ивана! 
Прежде никогда её не видела!",Masha Sergeeva,21,2021-11-28T01:02:26Z
1459,UgzFxMh0tktezmhaMSR4AaABAg,"Посмотрела уже 4 раза. ещё 200 посмотрю точно 🤍🤍🤍
Кайф",Елена Стёба,1,2021-11-28T00:56:11Z
1460,Ugxt4sqFP1tsY1Ko8-d4AaABAg,Що ж ти Ваня не можеш в собі розібратись? А пісня дуже гарна і емоційна,Vlad Hlotov,0,2021-11-28T00:40:43Z
1461,UgwtuCVo-KYJHpa4UDd4AaABAg,🤯😩❤️‍🔥,M Kh.,0,2021-11-28T00:39:29Z
1462,Ugww6RwXo1hAJjFAoUl4AaABAg,Больше песен на украинском. Пожалуйста,Юстинас Губа,0,2021-11-28T00:38:33Z
1463,UgxhexwMFvfu_jKUf0h4AaABAg,"Все ок, але в коментарях до відео можна було б згадати словечко, чию пісню Ви переспівали ;)",Alina Marchak,4,2021-11-28T00:16:09Z
1464,UgzqhKgVorQgroSrdTJ4AaABAg,"Ваня, твори! Творчество непредсказуемо! Это твоё время!!!",Олег Батечко,0,2021-11-27T23:44:53Z
1465,Ugx0srRpbG_wxASG1UZ4AaABAg,качество. биток хорош. душевненько. но вакарчуковскую монотонность и однообразие нужно не использовать по возможности),Мое Море,0,2021-11-27T23:33:24Z
1466,UgyXyhQreem9JVNToz94AaABAg,"Напомнило старые треки Вани, и почему то синими желтыми красными. Трек вышел 💥",telepooort,1,2021-11-27T23:26:21Z
1467,UgxTnLck-rQJmKZUQZh4AaABAg,Опа ти диви як переобувся парень🤣,Сан Саныч,0,2021-11-27T23:15:55Z
1468,Ugyt07P6gwiqgqtCXmB4AaABAg,В топи,santar Македонский,0,2021-11-27T23:11:29Z
1469,UgxSzkVCl_ZG0I8p4Wh4AaABAg,"Душевна пісня...атмосферне відео) а в голові одна думка, що повернувся той Ваня Дорн якого люблю)",Liliia Osaulenko,0,2021-11-27T23:08:30Z
1470,UgwqK2PDPRRYedDCp8N4AaABAg,"Заспівав українською, щоб не воняли.",Bmf_ 28,1,2021-11-27T23:01:21Z
1471,UgzSkcxcXmAbt2eI_GR4AaABAg,"Очень красиво, чувственно, аккуратно ❤️очень любимо 👏🏼👏🏼👏🏼🥲",Ирина Ирина,1,2021-11-27T22:57:03Z
1472,UgzcGxk9K01Ms9D0i2h4AaABAg,Очень красиво и атмосферно!,JULIA Auerbach,0,2021-11-27T22:49:16Z
1473,Ugx2oY4yWtOw2Z4o4eN4AaABAg,"Дорн очень талантливый, но эта песня настолько проникающая в самое сердце!",Зарина Урусова,0,2021-11-27T22:41:56Z
1474,UgwdpDekCXAfW6FVxF94AaABAg,Кращий ❤,Tetyana Naboka,0,2021-11-27T22:41:55Z
1475,UgzM3xgoijPMjyJW1g94AaABAg,"Такое, если б играло по радио, то не переключил бы) За укр.контент лойс👍",Sasha Molchanov,1,2021-11-27T22:41:07Z
1476,Ugyh9KHZyYni2Yb5dRt4AaABAg,"По ему взгляду заметно,он любит но не ..
..",Любовь Агабекова,0,2021-11-27T22:38:40Z
1477,UgwZKYHZXJtUPvwPjCp4AaABAg,за українську мову огромный  +,Igor Zaitsev,0,2021-11-27T22:34:54Z
1478,UgyHjkhI4im5mjqCjf14AaABAg,"Клип классный  просто,но видно  он любит другую,!!!!",Любовь Агабекова,0,2021-11-27T22:34:29Z
1479,Ugyt4NiUS-Cic1YeRtp4AaABAg,Десь я це чув),Богдан Александрович,0,2021-11-27T22:29:47Z
1480,Ugwmll-OQvBNVgTeuBd4AaABAg,"Дуже класно вийшло! А було б просто фантастично, якби записали ще дует з Вакарчуком. Розділити партії і заспівати в терцію. Це був би музичний оргазм ))",Веб студия Devseonet,0,2021-11-27T22:21:23Z
1481,Ugyq8rz-h9CNQ7QUZtt4AaABAg,"Надзвичайно зворушливо і красиво. Насправді, просто немає слів. І їх і не треба. ❤️",OleLisichka1989,0,2021-11-27T22:20:49Z
1482,Ugx1BSE06CZTNPWjiWx4AaABAg,"Сьогоднi показали новий фiльм
В ньому хочеться лишитися
А я вдихаю на балконi дим
Нiяк не можу ним упитись
Сьогоднi я купив нове пальто
У ньому можу я втопитися
Як холодно, коли тебе нема
Я так боюсь, коли тебе нема
Нема нема
Давай собі лети моє
Світанок пестив вітрила
Можливо ми з тобою десь почуємось
Допоки я чекаю на
Згасає струм по проводах

Коли тебе нема, тебе нема
Коли нема
Коли нема, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема

Сьогоднi хтось сказав, що ти не та
Всi люблять так мене жалiти
I ваше жало не спасе мене
I мої жалюзi закритi
Сьогоднi я знайшов тебе в вiкнi
Ти плавала навколо тiнi
Я так боюсь, коли тебе нема
Я так боюсь, коли тебе нема
Нема нема
Нехай собі летить моя
Світанок пестив вітрила
Можливо ми з тобою десь почуємось
Допоки я чекаю на
Згасає струм по проводах

Источник teksty-pesenok.ru
Коли тебе нема, тебе нема
Коли нема
Коли нема, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли нема, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе

Я знаю там написали ми
Всі мої пісні
Я знаю там засинали ми
Під чужі CD
Я знаю там заховали ми
І знайшли нове
Візьми собі написане
Нехай собі живе

Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Тебе нема, коли нема

Коли нема, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Тебе нема, коли нема",Антон Болилый,0,2021-11-27T22:19:03Z
1483,UgyriqiryIwZoeyd7h54AaABAg,Потрясающе ! Украина - кузница талантов🥰 вы очень талантливы! Успехов Вам!!,Мариам Г.,275,2021-11-27T22:18:39Z
1484,UgweBmHQrBcw8nEYYAN4AaABAg,Коли це по справжньому!,Денис Рыбкин,0,2021-11-27T22:13:41Z
1485,UgxufxayCHCdlb552q94AaABAg,+,Денис Рыбкин,0,2021-11-27T22:11:47Z
1486,UgyRFUtnlYkB6sk-Ocl4AaABAg,"Ваня, спасибо!🥺 Если меня спросят, что такое любовь - я пришлю ссылку на этот клип",Anastasia Lukina,1,2021-11-27T22:11:12Z
1487,UgxCyAIl0MOOhNXemuJ4AaABAg,"Кайййф...
Спасибо Иван✌️",Alexey Volikov,0,2021-11-27T22:03:08Z
1488,UgySRBoADCkaUOcJayl4AaABAg,"После интервью  Дудю смотреть на Дорна, так же противно хоть и время прошло и песня на Украинском. Едь за "" тарелками и грамафонами"". И без тебя здесь норм.",Andrii Kisov,0,2021-11-27T21:57:58Z
1489,Ugw2DTo4hIh7wGWQ-6p4AaABAg,Душевно 💔,Lana K,0,2021-11-27T21:57:34Z
1490,UgyMu-GX0H9xpv2qe4N4AaABAg,💔💔💔,Lana K,0,2021-11-27T21:57:24Z
1491,Ugx6-YKi8BDN6Ol7uTV4AaABAg,"прекрасная работа, очень гармонично и музыка  и атмосфера клипа)",Виктория Елькина,0,2021-11-27T21:51:04Z
1492,Ugx4o0tSBxz6fBtx6ZJ4AaABAg,Дуже чуттєво😌,Natalie V,0,2021-11-27T21:50:57Z
1493,UgwdkINx0Z5Cm46C2eV4AaABAg,"якщо Дорн думає, що якщо він заспівав пісню українською, то українці пробачать йому  інтерв'ю, яке він давав Дюдю, то він помиляється",Julia Tkachenko,1,2021-11-27T21:48:24Z
1494,Ugz3OQLlRudMPOjuYz94AaABAg,В этой работе прекрасно все,Яна Сидько,0,2021-11-27T21:44:06Z
1495,Ugwd6WxLZlTxtAi_I7l4AaABAg,Дякую ❤️💞,Натали Соценко,0,2021-11-27T21:43:39Z
1496,UgzmGms1IhmhIZfdE514AaABAg,❤️❤️❤️❤️❤️❤️❤️,Kalmy4ka Narma,0,2021-11-27T21:42:18Z
1497,UgyQ3XfIg0ZdpDSAXbB4AaABAg,Потрясающая работа 🔥,Олександр Толмачов,0,2021-11-27T21:41:48Z
1498,UgycUgfpKU-B7ECg5aJ4AaABAg,❤❤❤,Alla Kalendareva,0,2021-11-27T21:40:53Z
1499,UgzkfvD2uf-IcZxW0N14AaABAg,"молодец Иван, ставим твердую пятерку! не переживай, пожалуйста, нам очень понравился этот клип — можешь уже ложиться спать со спокойной душой",alexander gress,0,2021-11-27T21:36:25Z
1500,UgwpWw4mfW3RyYWnDFl4AaABAg,"Очень похоже, что снимали на Трахтемирове клип",Оля Бирилова,0,2021-11-27T21:30:50Z
1501,Ugwj2PPKHiiImz93ofB4AaABAg,"Нарешті Дорн вибрався з багаторічної агонії в те, шо варте, наше..українське",Ольга Стрельченко,0,2021-11-27T21:28:22Z
1502,UgyJeHh0jBcfDq6zuzJ4AaABAg,Чую гарну українську музику - ставлю вподобайку ! 🇺🇦👍🏻,Олександр Залізняк,1,2021-11-27T21:20:51Z
1503,Ugy4rKWmspj6Zid7J1x4AaABAg,Спасибо! Мурашкииии,Anna Yaroshenko,0,2021-11-27T21:17:28Z
1504,Ugxpl1Uq27uQUxshDsd4AaABAg,"Очень надеюсь что выбор языка был обусловлен внутренней потребностью а не желанием угодить тем, от кого как всегда много вони..а по музыке очередной шедевр.",URICKI1,3,2021-11-27T21:16:49Z
1505,UgxdQTMNsKFW20w24aV4AaABAg,Разрыв сердечка💔❤️‍🔥🔥,Ксюня,0,2021-11-27T21:14:51Z
1506,UgwXVLCiBgDv6EKSmeJ4AaABAg,Это так прекрасно 😍,Violetta Blagoveshchenskaya,0,2021-11-27T21:14:14Z
1507,UgyHvUKfLjHCdZp0B1l4AaABAg,Щоб знову нєванялі українською заспівав?,Svit Za Ochi,1,2021-11-27T21:08:28Z
1508,Ugy3u91IEcGq8A-PNth4AaABAg,Удивляешь ваня,Евгений Александрович,0,2021-11-27T21:07:32Z
1509,UgwrBF-vnbtCXFcAfXh4AaABAg,Отлично! Привет из Славутича!,An Hil,0,2021-11-27T21:05:36Z
1510,UgzDntrXHGXKIJMW8v94AaABAg,Підтримуємо українськомовний контент!❤️,Нащо ускладнювати?,1,2021-11-27T21:03:57Z
1511,UgwuyfR5G52gVvpyFh54AaABAg,Как же это красиво 😍,alexsandrina 555,0,2021-11-27T21:01:04Z
1512,Ugz4-9G-Ra0Yaij6tox4AaABAg,"Круто! 
Ось ця версія теж варта уваги, як на мене: 
https://youtu.be/IYXq46Q9XFM",Rostislav Sheptykin,0,2021-11-27T21:00:59Z
1513,Ugww6gDhDE52_a41jpt4AaABAg,Яка гарна Пicня-Душевна 🙌🤗💗,Алёна Литвинко,0,2021-11-27T20:57:20Z
1514,Ugz4MwlP07vow78RO2p4AaABAg,Дорн на украинском звучит просто прекрасно!),Nikolay Labuz,14,2021-11-27T20:53:39Z
1515,UgwGZCX1FmHLUa0ONJl4AaABAg,"Люблю такую сторону Дорна.
Очень хорошо.",Оля К,0,2021-11-27T20:51:56Z
1516,UgzFsgv6xgpANz_CGFh4AaABAg,"Слухати тяжко, находить туга...
А її нема...",Valeriy Kovalenko,1,2021-11-27T20:45:53Z
1517,Ugw5LO9bjbd0SLCZvBR4AaABAg,Шикарная версия!!!!!!!,Марина Балабанова,0,2021-11-27T20:43:37Z
1518,Ugxy0d3hGPziQef_U894AaABAg,Ось Ось ось ось!!!це Воно!!!!!!,chris pavel,1,2021-11-27T20:37:35Z
1519,UgwetSHcX5B3VLXJ-tB4AaABAg,Візьми собі написане - нехай воно ЖИВЕ!!!!,Юлия Полякова,0,2021-11-27T20:33:40Z
1520,UgyNv4DGqjrstJyJ6zl4AaABAg,"Ваня, господи , как же это красиво. Ты потрясающий мелодист👍🔥🔥🔥",Сергей Парамонов,1,2021-11-27T20:32:01Z
1521,UgyVXPuAj_L0Zq0C5y14AaABAg,Отстой.. 🤮🤮🤮 Как будто на скотном дворе побывала..,Nata Аnisimova,1,2021-11-27T20:23:24Z
1522,UgwUa7bdoO0OV_rcGeB4AaABAg,"Пробачте, але як перестати дивитися і слухати 💔 просто полонило моє серце!",Liudmyla Brzhezovska,1,2021-11-27T20:20:52Z
1523,UgzzNia2eM-c2jQkm3R4AaABAg,Божественно🙌❤💏😍,Irina Cheglakova,1,2021-11-27T20:19:29Z
1524,Ugytl5OHPHgGjsRkykZ4AaABAg,Чарівно😍😍😍😍,Соломія Клепарівська,1,2021-11-27T20:13:40Z
1525,Ugza5dsiakP-6vR5J_h4AaABAg,"Ребята, вы такие классные 😍","Сила в правде,Брат!",1,2021-11-27T20:13:14Z
1526,UgwT0uE6vd2rcvkewXR4AaABAg,Как же круто !! ❤️❤️❤️ Шедевр ❤️,Виктория Даровенко,1,2021-11-27T20:13:04Z
1527,Ugz2We5cVoofbIeD0Xh4AaABAg,Какая красивая песня! 😍,Snaps,1,2021-11-27T20:04:55Z
1528,UgwcT7AHdegjW5c9Gqx4AaABAg,Шикарная работа! Браво♥️,Анастасия Бруева,2,2021-11-27T20:04:42Z
1529,UgwL9BSQTvmuz5B_CTl4AaABAg,Мурашки 💔💔💔💔,Екатерина Стефанова,1,2021-11-27T20:03:24Z
1530,UgydEXHrvMZZI7h_-CJ4AaABAg,"Це краще, що я чула за останній час! Хотілось би чути більше пісень українською від тебе!",Оля Прядко,5,2021-11-27T20:03:19Z
1531,Ugznj5PEMgQRl0ExeKJ4AaABAg,Обожаю ♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️💔💔💔💔,Екатерина Стефанова,1,2021-11-27T20:03:12Z
1532,UgxTiGMt7jKtEpp5axl4AaABAg,♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️,Екатерина Стефанова,1,2021-11-27T20:03:01Z
1533,UgzT9OpxmPpqCuOmiO54AaABAg,Більше на рідній 😍,Яна Поляруш,1,2021-11-27T20:01:56Z
1534,UgwFeuoiIhZt216kSu94AaABAg,Как же правдиво и глубоко ;0 Уважение таланту!,1 Метр,1,2021-11-27T20:00:00Z
1535,Ugx7Y3wnwiXy_fDFIjx4AaABAg,Дивно… український ринок знов цикавий?,Katya Sivak,0,2021-11-27T19:59:10Z
1536,UgyDYcUq_YtNa48QTmF4AaABAg,Лучшая песня ОЕ в исполнении лучшего соул-исполнителя. Браво!,Yaroslav Kovalchuk,39,2021-11-27T19:58:48Z
1537,Ugx07hKNwFGQb7Yfqft4AaABAg,При чем тут океан эльз? То что три слова похожи. Это авторский трек,Roman Y. A.,1,2021-11-27T19:57:34Z
1538,UgwrtjXm4K_ayfX2ukN4AaABAg,Как же красиво и чувственно!❤️,Юлия Отчик,7,2021-11-27T19:55:53Z
1539,UgyPYYHjvhPa-haErPd4AaABAg,"гарно все: гарне відео, гарна пісня, гарний  Іван та гарна дівчина .",Н.Б,1,2021-11-27T19:52:03Z
1540,UgwZ3rkGhrLUPwBYAgJ4AaABAg,Ваня шикарен,Анастасія Єловська,1,2021-11-27T19:47:51Z
1541,UgzseNZK36jbKnHNu8J4AaABAg,Як красиво💕,Леся Бурковська,1,2021-11-27T19:47:08Z
1542,UgwUWIc2jS8OLSuHvZl4AaABAg,"Нет. Лучше не смотреть Дорна. Влюбляешься моментально. Потом отходишь пару дней. Начинаешь смотреть ЧБД, Дудя, и прощай реальность.",Татьяна Репкина,2,2021-11-27T19:41:27Z
1543,UgyyUDyJdcRh5mHlmHp4AaABAg,Дуже круто!!!!,Юрій Носач,1,2021-11-27T19:39:40Z
1544,UgypZPv1djqpOAdFP3J4AaABAg,2 дні слухаю лише цю пісню ♥️♥️♥️♥️♥️,bogdan306,1,2021-11-27T19:39:23Z
1545,UgzG6Sh2z--CeixCvnJ4AaABAg,"это очень хорошо
какая-то особая химия визуально и музыкально переплетается во едино
круто",okaylomog mc,2,2021-11-27T19:38:11Z
1546,UgyS3ulO9vliez46Kk14AaABAg,"Схоже на океан Ельзи, Іване вам варто послухати їхні пісні",Сергій Ліхашорський,0,2021-11-27T19:37:37Z
1547,UgwHYU-PwCCuM9cUMQR4AaABAg,Офигенно!!! Клип очень трогательный!!,Maryna Trach,1,2021-11-27T19:34:09Z
1548,Ugwm0ekXzKYVDA0zkCB4AaABAg,"З поверненням Дорн, такого нам тебе бракувало ♥️",Mariem Hol,1,2021-11-27T19:24:25Z
1549,Ugxgv7_vG4KhsozofKl4AaABAg,Лицемер.,Светлана Т.,0,2021-11-27T19:21:08Z
1550,UgzPgn86XwFngvk4xex4AaABAg,Оператор гений!,Андрей Кор,1,2021-11-27T19:20:37Z
1551,UgxEszMltQYsDEYwe6h4AaABAg,"И полетели дякулы на Ваню. Искупайте его теперь в благодарностях, ведь это так по вашему, по упоротому.",Andrew Vlasenko,0,2021-11-27T19:17:40Z
1552,UgwGrLotKBFKWBlEsvl4AaABAg,Чистий кайф 💔,Мирослава Педоренко,1,2021-11-27T19:12:09Z
1553,UgxnJRF82enmLPUpkwZ4AaABAg,Дуже ніжно 🌺,YANA BILETSKA,1,2021-11-27T19:09:25Z
1554,UgyeTGC6DrW3zblbpLt4AaABAg,Очень красиво... и музыкальный ряд и визуально,Ольга Одоевская,2,2021-11-27T19:05:15Z
1555,UgzEtLoZRV1nvBkMkI94AaABAg,Это великолепно!,Наталья Рахманова,1,2021-11-27T18:58:56Z
1556,UgwfcQgigFyqzvlV6xx4AaABAg,"Український флешмоб серед запроданців? Спочатку вони плюють в лице України, а коли «тре грошиків», то згадали, що знають її мову. А у людей пам‘ять як у золотої рибки(",Маряна Покідко,1,2021-11-27T18:51:21Z
1557,UgxyepI_EpQcJSpdcLJ4AaABAg,"Какая трогательная, тонкая, чувственная работа. На повторе. Мовою все завжди краще🥰",Katerina9847,2,2021-11-27T18:49:14Z
1558,Ugydn9B0xVqtxBIWYgJ4AaABAg,"Ваня пісня просто Бомба💣, Ракета🚀трек завис на повторі. Ципляє за душу. Красавчик!!! 👍  Привіт з Тайваню",Руслан Долібський,1,2021-11-27T18:44:39Z
1559,UgzRDVd07WUbrnTnYaZ4AaABAg,"молодець! хочь і схоже на океан ельзи, та все ж круто!!!",Dimon Volya,0,2021-11-27T18:28:03Z
1560,Ugz2UNX37MgKHBtie3t4AaABAg,Малорос 👏,Ivan Nytsporyk,0,2021-11-27T18:20:23Z
1561,Ugz3H2i-xuHVffpIHhp4AaABAg,Ааааа який крутий кліп😭😭😭 і пісня😍,kqjwhhsp,1,2021-11-27T18:16:31Z
1562,Ugw0iJ9dz7iW8lnhtYl4AaABAg,Фірмач! <3,Kamila Rubtsova,2,2021-11-27T18:15:41Z
1563,UgzjUnyH9eR2N6Xu-qJ4AaABAg,😍😍😍Браво!,Madina Yegaubayeva,1,2021-11-27T18:08:38Z
1564,UgxjzLC0OT143NxvpMJ4AaABAg,"такой, что то это мне напоминает...
ах да)))
точно)",Тимоха Кубаров,0,2021-11-27T18:04:05Z
1565,Ugz57TIMp5IKJRlzRMl4AaABAg,"Сьогоднi показали новий фiльм
В ньому хочеться лишитися
А я вдихаю на балконi дим
Нiяк не можу ним упитись
Сьогоднi я купив нове пальто
У ньому можу я втопитися

Як холодно, коли тебе нема
Я так боюсь, коли тебе нема
Нема нема
Давай собі лети моє
Світанок пестив вітрила
Можливо ми з тобою десь почуємось
Допоки я чекаю на
Згасає струм по проводах
Коли тебе нема, тебе нема
Коли нема
Коли нема, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема

Сьогоднi хтось сказав, що ти не та
Всi люблять так мене жалiти
I ваше жало не спасе мене
I мої жалюзi закритi
Сьогоднi я знайшов тебе в вiкнi
Ти плавала навколо тiнi

Я так боюсь, коли тебе нема
Я так боюсь, коли тебе нема
Нема нема
Нехай собі летить моя
Світанок пестив вітрила
Можливо ми з тобою десь почуємось
Допоки я чекаю на
Згасає струм по проводах
Коли тебе нема, тебе нема
Коли нема
Коли нема, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли нема, коли нема
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе

Я знаю там написали ми
Всі мої пісні
Я знаю там засинали ми
Під чужі CD
Я знаю там заховали ми
І знайшли нове
Візьми собі написане
Нехай собі живе
Коли тебе, коли нема
Коли тебе, коли нема
Коли тебе, коли нема",Anastasiia Shapochka,2,2021-11-27T17:57:08Z
1566,UgzYsYlJggMNGdFwPbJ4AaABAg,Гарно,Antonina Zaytseva,1,2021-11-27T17:55:28Z
1567,Ugwg8NzlwgjRQ3X1eaF4AaABAg,Це красиво,Ирина Бондаренко,1,2021-11-27T17:50:39Z
1568,UgwVmo1Jhrq-Ksk5CB94AaABAg,Не нужно здесь этих пошлих телок,Vadi Cidorks,0,2021-11-27T17:49:11Z
1569,UgwxDmnGE-AFggHbVfp4AaABAg,гарно,Соломія Гладиш,0,2021-11-27T17:48:45Z
1570,Ugxa3k-D8OjnnHO4yJ54AaABAg,Дорн офигенен!,Victor S.,1,2021-11-27T17:39:24Z
1571,UgwOFUJ6o5MHGRPOeG54AaABAg,Шикарное исполнение! Дорн на украинском - как отдельный вид искусства! Но зачем слизывать клип у Machete? Неужели такой самобытный артист не мог придумать что-то своё?,Fuck Putin,0,2021-11-27T17:34:31Z
1572,UgwzKXhwEV881uLGyuR4AaABAg,"Хочу нагадати Івану, що свідома людина не може бути ""внєпалітікі"".  Співак ти дуже талановитий, але це тебе не виправдовує",Hungry Pigeon,0,2021-11-27T17:31:57Z
1573,UgxiFpVjFmoU5kqeqJl4AaABAg,"Прекрасно все! 
Можно смотреть без звука и слушать не глядя. 
Но вместе бесспорно шедеврально!",Sea Enya,2,2021-11-27T17:28:54Z
1574,UgyKCxqGpp12n62RnqR4AaABAg,👏🏻👏🏻👏🏻👏🏻,Александра Александра,0,2021-11-27T17:15:40Z
1575,UgyGSN-fyOy5448ZbxJ4AaABAg,❤️❤️❤️❤️❤️❤️💙💙💙💙💙💙💙💛💛💛💛💛💛,Александра Плохая,0,2021-11-27T17:11:44Z
1576,Ugx9G0MZZR0gEQcz51N4AaABAg,О ты смотри украинский язык вспомнил,ThomasTraditional,1,2021-11-27T17:08:54Z
